COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
13,0333,06/30/2020,W,94,39,54,67,142,418,1011,1546,1436,1397,1432,1612,1662,1625,1784,1773,1920,1811,1366,948,718,494,337,186,23872,17,1920,,
89,0334,06/30/2020,N,358,213,139,193,232,518,1235,1659,1768,1548,1709,1768,1915,1898,2057,2671,3383,3632,2274,1603,1178,886,625,513,33975,18,3632,,
89,0334,06/30/2020,S,254,208,219,310,576,1527,3005,3394,2401,1868,1598,1687,1774,1700,1871,1784,1942,1894,1479,1145,841,680,574,349,33080,08,3394,,
73,0335,06/30/2020,E,37,27,17,20,23,70,246,525,652,731,843,901,878,878,877,911,728,672,527,354,280,186,120,64,10567,16,911,,
73,0335,06/30/2020,W,40,22,14,25,36,102,243,474,628,739,742,827,837,874,836,909,748,650,418,358,332,253,162,64,10333,16,909,,
47,0337,06/30/2020,N,11,5,4,12,18,72,110,97,108,129,127,130,128,127,114,120,172,141,84,77,32,19,9,10,1856,17,172,,
47,0337,06/30/2020,S,4,7,7,13,35,50,79,138,96,89,114,105,126,109,119,152,144,140,97,68,57,39,20,20,1828,16,152,,
77,0343,06/30/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/30/2020,W,467,318,311,434,816,2140,3802,4178,3952,3432,3377,3260,3394,3435,3482,3746,3927,4234,3484,2586,1886,1407,972,724,59764,18,4234,,
61,0344,06/30/2020,E,2,5,3,16,24,77,156,198,164,168,184,192,157,158,189,173,195,142,92,79,43,37,13,9,2476,08,198,,
61,0344,06/30/2020,W,5,4,4,11,13,26,70,106,95,149,145,171,168,183,176,231,266,196,103,131,61,62,28,19,2423,17,266,,
70,0345,06/30/2020,N,103,49,33,44,84,293,791,1133,996,879,859,939,996,979,926,881,850,851,801,593,461,391,261,192,14385,08,1133,,
70,0345,06/30/2020,S,146,72,54,43,68,101,268,502,580,710,812,854,1018,993,1099,1046,1277,1172,817,771,566,443,304,238,13954,17,1277,,
48,0348,06/30/2020,N,24,12,17,34,31,77,172,225,236,256,282,293,270,241,267,245,272,279,216,133,103,76,54,36,3851,12,293,,
48,0348,06/30/2020,S,20,15,22,32,64,153,170,175,155,189,212,216,272,283,273,266,300,256,188,155,128,105,62,39,3750,17,300,,
55,0349,06/30/2020,N,30,27,25,28,37,73,152,326,262,304,286,294,363,360,348,0,311,588,426,294,210,114,82,63,5003,18,588,,
55,0349,06/30/2020,S,32,26,40,23,44,120,356,576,389,373,352,343,326,341,347,0,274,418,315,209,127,103,67,52,5253,08,576,,
01,0350,06/30/2020,N,195,136,150,167,331,700,1431,1669,1771,1745,1749,1728,1697,1769,1671,1792,1894,1740,1195,874,650,495,367,239,26155,17,1894,,
01,0350,06/30/2020,S,204,172,171,239,296,723,1425,1636,1523,1474,1582,1573,1682,1713,1772,1839,1844,1816,1314,886,646,537,416,294,25777,17,1844,,
57,0356,06/30/2020,N,12,7,4,9,9,24,43,60,77,97,109,103,105,133,133,187,184,175,147,90,64,46,34,22,1874,16,187,,
57,0356,06/30/2020,S,6,6,10,13,45,88,129,146,146,123,103,120,123,98,132,126,112,105,70,59,52,32,19,15,1878,08,146,,
86,0357,06/30/2020,N,81,64,83,77,156,336,505,525,605,591,699,722,651,654,735,627,619,587,450,380,271,221,154,100,9893,15,735,,
86,0357,06/30/2020,S,99,72,66,50,75,155,253,421,505,549,629,675,729,731,761,737,690,690,614,503,446,344,274,163,10231,15,761,,
18,0358,06/30/2020,N,236,188,198,206,345,693,1234,1560,1560,1670,1832,1766,1775,1636,1418,1145,1279,1444,1170,862,602,571,442,400,24232,11,1832,,
18,0358,06/30/2020,S,339,250,225,252,293,548,664,840,1024,1059,1096,1223,1343,1440,1424,1602,1548,1717,1293,1055,861,714,529,432,21771,18,1717,,
46,0359,06/30/2020,N,33,33,17,25,27,100,200,262,277,342,437,450,407,419,416,440,535,595,393,256,180,120,75,59,6098,18,595,,
46,0359,06/30/2020,S,30,27,33,47,117,323,475,457,383,391,391,387,358,373,364,387,368,314,271,204,142,114,101,71,6128,07,475,,
78,0360,06/30/2020,N,26,22,10,28,67,252,633,921,1001,971,937,930,948,931,873,782,676,828,576,417,256,161,90,43,12379,09,1001,,
78,0360,06/30/2020,S,47,23,8,11,17,53,258,440,603,600,732,834,958,963,912,991,1059,1230,888,710,512,302,159,92,12402,18,1230,,
86,0362,06/30/2020,S,483,323,255,368,779,2046,4595,6254,6441,5409,4811,4501,4612,4660,4999,5605,5624,6277,4827,3507,2613,1977,1355,793,83114,09,6441,,
52,0364,06/30/2020,E,2,2,4,3,14,51,93,104,66,57,74,87,72,61,74,70,69,63,58,26,35,21,3,5,1114,08,104,,
52,0364,06/30/2020,W,7,3,0,6,5,30,52,54,53,56,55,56,87,67,55,91,107,123,61,59,37,27,31,15,1137,18,123,,
47,0365,06/30/2020,N,6,5,2,3,17,53,57,52,62,57,71,74,53,53,69,87,84,68,45,44,17,21,6,3,1009,16,87,,
47,0365,06/30/2020,S,7,6,6,6,28,17,68,68,48,70,53,61,56,67,69,86,73,87,45,38,29,24,11,11,1034,18,87,,
60,0366,06/30/2020,E,108,114,121,105,182,346,523,682,796,798,851,835,816,765,771,742,727,676,492,402,352,261,230,163,11858,11,851,,
60,0366,06/30/2020,W,141,114,99,122,141,250,377,505,590,667,740,813,827,864,944,845,921,846,648,457,393,303,275,188,12070,15,944,,
01,0367,06/30/2020,N,46,27,42,51,99,254,470,657,624,598,564,534,527,613,588,594,678,683,373,272,205,145,103,63,8810,18,683,,
01,0367,06/30/2020,S,64,44,45,38,97,173,457,622,527,506,497,542,565,550,611,614,666,649,428,315,180,153,130,73,8546,17,666,,
48,0368,06/30/2020,N,237,139,108,116,248,605,1383,1827,1695,1702,1900,1931,2060,2159,2411,2902,3370,3351,1800,1421,1184,896,690,440,34575,17,3370,,
48,0368,06/30/2020,S,181,134,84,106,311,1058,2496,3626,2621,2181,2002,1958,1987,2077,2143,2275,2242,2135,1571,1097,879,601,464,320,34549,08,3626,,
49,0369,06/30/2020,N,4,3,2,4,11,12,54,46,63,67,68,57,62,56,73,69,69,64,34,38,35,20,7,7,925,15,73,,
49,0369,06/30/2020,S,6,4,0,1,7,13,23,68,68,51,64,91,71,65,80,76,86,61,59,27,32,21,15,18,1007,12,91,,
70,0370,06/30/2020,E,106,64,76,82,246,870,1629,1823,1599,1503,1412,1556,1533,1615,1571,1699,1557,1513,1101,730,592,440,279,179,23775,08,1823,,
70,0370,06/30/2020,W,91,87,73,77,131,365,817,1126,1032,1077,1191,1261,1357,1389,1756,2086,2560,2162,1383,913,909,517,325,246,22931,17,2560,,
10,0372,06/30/2020,E,225,174,141,166,305,791,1782,2134,1989,1740,1627,1704,1710,1798,1875,1976,1860,1831,1501,1080,924,762,530,376,29001,08,2134,,
10,0372,06/30/2020,W,236,161,126,119,161,375,977,1208,1308,1244,1381,1517,1586,1628,1707,1961,2024,1979,1491,1160,903,653,476,379,24760,17,2024,,
10,0373,06/30/2020,N,96,73,94,162,278,789,1415,1453,1158,943,879,935,933,813,1070,1146,1082,983,676,505,433,336,278,187,16717,08,1453,,
10,0373,06/30/2020,S,165,93,108,127,240,512,936,866,774,770,702,824,925,996,1112,1481,1732,1758,1074,788,562,461,360,242,17608,18,1758,,
89,0374,06/30/2020,N,32,17,10,10,18,65,174,322,464,465,547,573,556,659,674,831,1009,1113,633,406,315,184,117,74,9268,18,1113,,
89,0374,06/30/2020,S,26,6,5,15,47,157,528,1097,1046,702,599,614,608,560,605,581,576,531,396,275,216,127,64,37,9418,08,1097,,
54,0375,06/30/2020,E,166,151,124,141,183,229,292,403,499,597,666,745,841,860,900,903,823,743,667,494,440,392,277,225,11761,16,903,,
54,0375,06/30/2020,W,178,160,150,123,139,198,341,505,512,633,704,802,855,833,858,939,838,677,603,529,478,390,302,245,11992,16,939,,
55,0376,06/30/2020,E,33,15,11,29,47,173,534,1139,843,631,568,501,588,572,561,550,510,504,392,253,196,139,94,58,8941,08,1139,,
55,0376,06/30/2020,W,38,23,16,27,42,112,233,371,393,416,485,570,595,637,645,809,1008,1129,649,431,288,170,119,50,9256,18,1129,,
86,0380,06/30/2020,E,384,215,204,267,466,1287,3151,4586,4753,3902,3478,3320,3462,3747,3728,3944,3994,4407,3407,2616,1993,1467,1072,600,60450,09,4753,,
86,0380,06/30/2020,W,528,351,256,228,408,960,2347,3811,4306,3517,3640,3788,4102,4135,4429,5212,5757,6450,4630,3344,2604,1839,1411,957,69010,18,6450,,
86,0381,06/30/2020,E,0,0,0,4,20,83,460,987,1062,487,345,234,211,8,0,0,2,2,0,0,0,0,5,0,3910,09,1062,,
86,0381,06/30/2020,W,16,11,1,0,0,0,0,2,2,0,0,1,0,119,320,501,721,909,448,211,141,66,43,42,3554,18,909,,
87,0382,06/30/2020,E,6,2,2,55,130,276,489,388,275,275,283,251,316,261,228,192,134,84,62,4,7,2,4,8,3734,07,489,,
87,0382,06/30/2020,W,0,0,0,0,3,78,63,167,195,215,237,275,259,351,357,475,413,429,146,6,6,5,2,4,3686,16,475,,
87,0383,06/30/2020,E,92,89,86,38,81,211,498,494,463,414,368,433,472,504,490,595,648,656,544,427,352,255,215,146,8571,18,656,,
87,0383,06/30/2020,W,51,31,27,49,90,349,472,502,441,430,431,447,486,566,567,642,633,664,544,420,295,235,147,108,8627,18,664,,
86,0384,06/30/2020,E,248,140,116,94,199,311,853,1395,1836,1551,1553,1484,1613,1594,1604,1638,1569,1664,1624,1302,1001,869,675,426,25359,09,1836,,
86,0384,06/30/2020,W,269,147,139,96,128,257,604,1043,1321,1302,1474,1561,1617,1556,1619,1934,1921,1830,1455,1348,1058,828,653,480,24640,16,1934,,
57,0385,06/30/2020,E,103,73,58,85,214,573,1422,1809,1722,1613,1500,1527,1466,1423,1399,1516,1573,1413,1094,856,693,468,325,213,23138,08,1809,,
57,0385,06/30/2020,W,258,127,76,67,117,295,614,1019,1012,1154,1182,1111,1311,1334,1530,1751,1823,1878,1621,1327,1112,958,777,605,23059,18,1878,,
57,0386,06/30/2020,E,166,80,56,80,157,490,1283,1613,1565,1574,1486,1526,1659,1668,1558,1600,1609,1654,1467,1202,1195,930,581,300,25499,14,1668,,
57,0386,06/30/2020,W,202,100,62,57,163,445,688,1115,1357,1498,1408,1484,1651,1599,1606,1690,1745,1661,1572,1408,1122,867,667,465,24632,17,1745,,
58,0398,06/30/2020,N,34,16,17,28,121,342,529,429,447,456,459,433,509,529,425,496,550,569,413,294,231,199,103,60,7689,18,569,,
58,0398,06/30/2020,S,40,54,28,38,68,243,536,517,402,417,476,554,515,471,630,683,531,486,367,271,183,169,201,89,7969,16,683,,
97,0403,06/30/2020,N,597,403,297,371,590,1457,3378,4020,3937,3322,3214,3392,3465,3708,3843,3984,4439,4289,3584,2592,2012,1603,1271,902,60670,17,4439,,
97,0403,06/30/2020,S,562,378,294,335,519,1321,3082,3698,3673,3262,3033,3057,3114,3276,3446,3932,3459,3696,3164,2332,1846,1469,1132,787,54867,16,3932,,
97,0406,06/30/2020,N,31,22,11,24,36,107,285,473,423,371,363,356,356,321,365,474,505,430,359,173,132,100,60,49,5826,17,505,,
97,0406,06/30/2020,S,17,20,22,25,59,221,318,388,352,320,304,340,371,374,393,386,493,454,298,220,116,108,59,14,5672,17,493,,
97,0416,06/30/2020,N,225,161,128,163,253,501,1081,1794,1955,1666,1586,1511,1572,1598,1560,1673,1885,1724,1263,865,683,519,432,352,25150,09,1955,,
97,0416,06/30/2020,S,214,183,147,162,225,544,1152,1634,1491,1287,1182,1218,1291,1321,1475,1725,1827,1676,1219,896,718,562,429,324,22902,17,1827,,
97,0417,06/30/2020,N,228,159,128,152,240,429,844,1217,1376,1262,1317,1276,1339,1320,1348,1372,1633,1535,1126,773,592,514,393,345,20918,17,1633,,
97,0417,06/30/2020,S,209,171,140,179,221,554,1102,1431,1272,1056,964,1026,1074,1081,1184,1366,1321,1197,1001,715,604,479,383,282,19012,08,1431,,
97,0430,06/30/2020,N,208,133,118,133,402,1155,1562,1906,1761,1734,1893,1805,1844,1937,1999,1794,1944,2038,1636,1337,1015,838,695,413,30300,18,2038,,
97,0430,06/30/2020,S,283,168,153,121,292,623,1409,1801,1801,1583,1627,1763,1752,1844,1961,2122,2340,2361,1991,1487,1218,856,709,488,30753,18,2361,,
10,0446,06/30/2020,N,180,92,98,140,271,646,1358,1735,1690,1716,1666,1669,1902,1769,1623,1716,1590,1602,1433,1199,986,800,583,346,26810,13,1902,,
10,0446,06/30/2020,S,198,116,88,79,109,162,508,867,1103,1128,1352,1523,1758,1822,1767,1955,2224,2257,1897,1631,1302,939,592,417,25794,18,2257,,
10,0447,06/30/2020,E,283,178,126,158,227,453,816,890,885,833,872,989,1113,1063,1280,1313,1407,1258,1037,831,701,618,500,365,18196,17,1407,,
10,0447,06/30/2020,W,272,200,122,164,197,537,1080,1224,1100,963,969,1062,1160,969,1213,1564,1550,1330,913,715,627,491,457,368,19247,16,1564,,
10,0448,06/30/2020,N,220,134,115,77,96,220,516,903,1022,1185,1340,1476,1644,1738,1769,2073,2253,2161,1582,1343,925,761,526,399,24478,17,2253,,
10,0448,06/30/2020,S,152,77,89,130,274,748,1767,2129,2108,1813,1778,1862,1871,1916,1880,1804,1764,1739,1446,1097,787,623,408,229,28491,08,2129,,
10,0449,06/30/2020,N,119,101,95,140,260,686,1404,1631,1371,1126,1111,1189,1279,1173,1181,1314,1217,1180,1004,847,603,506,375,227,20139,08,1631,,
10,0449,06/30/2020,S,220,143,117,129,151,293,740,1050,1093,1080,1164,1376,1396,1445,1566,1896,2231,2153,1513,1138,920,713,508,352,23387,17,2231,,
10,0450,06/30/2020,E,162,131,95,87,112,233,536,802,977,1165,1362,1612,1810,1864,1805,2017,2200,2399,1867,1568,1145,790,480,294,25513,18,2399,,
10,0450,06/30/2020,W,112,83,81,109,291,715,1524,1873,1710,1603,1670,1758,1767,1721,1595,1430,1478,1554,1389,1105,792,542,346,197,25445,08,1873,,
10,0451,06/30/2020,E,132,103,71,119,173,490,1087,1192,1358,1194,1252,1256,1323,1382,1367,1523,1746,1731,1375,971,819,588,308,244,21804,17,1746,,
10,0451,06/30/2020,W,157,82,68,70,162,308,898,1189,1169,1033,1120,1235,1350,1320,1460,1471,1694,1753,1270,993,726,505,383,198,20614,18,1753,,
10,0452,06/30/2020,N,103,53,28,37,56,137,351,655,749,854,956,1084,1236,1196,1274,1312,1502,1527,1179,1021,735,497,294,178,17014,18,1527,,
10,0452,06/30/2020,S,58,49,38,61,135,389,791,1160,1221,1184,1233,1191,1283,1153,1215,1092,1205,1199,911,733,490,397,215,125,17528,13,1283,,
97,0453,06/30/2020,N,248,137,113,106,168,331,963,1543,1695,1621,1774,1882,2078,2305,2589,3488,3976,3926,2564,1684,1236,988,675,407,36497,17,3976,,
97,0453,06/30/2020,S,132,73,115,178,320,1233,2951,3353,3288,2540,2347,2158,2134,2117,2137,2026,2064,2043,1582,1188,884,603,424,247,36137,08,3353,,
35,9902,06/30/2020,E,180,146,123,123,161,222,264,385,442,545,579,705,803,815,840,876,795,686,665,456,439,379,291,235,11155,16,876,,
35,9902,06/30/2020,W,161,168,120,112,151,215,335,435,508,621,703,777,777,823,852,870,741,613,618,495,479,330,287,249,11440,16,870,,
26,9904,06/30/2020,N,407,373,333,350,379,692,1215,1764,1912,2128,2177,2335,2325,2171,2069,1752,1619,1659,1510,1280,968,819,745,588,31570,12,2335,,
26,9904,06/30/2020,S,463,389,368,374,493,600,795,1050,1131,1206,1495,1654,1747,1840,1978,2059,2271,2100,1704,1443,1166,922,801,724,28773,17,2271,,
72,9905,06/30/2020,N,398,330,295,353,546,1193,2708,3774,3581,3209,2989,3066,3003,2907,2920,3071,3094,2946,2064,1532,1223,1043,704,485,47434,08,3774,,
72,9905,06/30/2020,S,369,311,278,312,434,718,1816,2383,2096,2102,2284,2498,2566,2830,2992,3344,3770,3690,2588,1849,1309,1046,801,611,42997,17,3770,,
79,9906,06/30/2020,E,512,343,255,326,438,1022,2275,2826,2824,2812,2909,2836,2984,3074,3308,3667,4221,4470,3125,2318,1717,1282,989,702,51235,18,4470,,
79,9906,06/30/2020,W,371,308,278,405,798,1949,3168,3461,3044,2613,2562,2551,2742,2722,2796,3091,3119,3338,2675,2063,1522,1187,899,581,48243,08,3461,,
46,9907,06/30/2020,N,46,45,34,25,54,138,235,331,341,445,537,549,544,545,533,621,756,744,463,324,228,153,94,72,7857,17,756,,
46,9907,06/30/2020,S,47,31,54,67,147,406,695,683,530,503,463,496,445,507,443,434,456,361,279,202,191,148,129,68,7785,07,695,,
34,9909,06/30/2020,N,40,13,13,18,30,89,141,203,261,311,370,410,428,497,518,455,520,516,368,257,228,150,97,47,5980,17,520,,
34,9909,06/30/2020,S,18,23,18,38,33,93,189,347,361,391,381,459,459,447,416,440,451,415,313,206,154,94,71,47,5864,12,459,,
72,9914,06/30/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,534,24,534,,
72,9914,06/30/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,729,24,729,,
48,9916,06/30/2020,N,69,43,42,37,80,234,462,581,650,661,820,841,833,861,966,1106,1309,1252,996,665,506,296,235,136,13681,17,1309,,
48,9916,06/30/2020,S,74,51,36,72,146,520,1096,1312,1045,963,845,858,877,877,853,860,872,801,620,416,339,251,183,101,14068,08,1312,,
07,9918,06/30/2020,N,69,56,74,84,175,301,401,401,348,381,505,507,470,491,510,586,664,627,433,286,216,167,132,96,7980,17,664,,
07,9918,06/30/2020,S,43,40,45,58,115,317,540,512,521,464,447,498,489,461,487,447,485,497,336,253,168,115,84,81,7503,07,540,,
70,9919,06/30/2020,N,336,267,232,284,420,1049,1829,2238,2296,2215,2346,2334,2473,2604,2675,2985,3059,3051,2040,1484,1173,910,671,466,39437,17,3059,,
70,9919,06/30/2020,S,377,239,240,232,354,816,2202,2809,2445,2140,2146,2223,2274,2229,2318,2571,2939,2801,2087,1418,1140,793,670,499,37962,17,2939,,
18,9920,06/30/2020,N,252,202,194,224,335,643,1135,1490,1588,1641,1793,1733,1816,230,1289,1102,1281,1427,1205,879,614,682,438,398,22591,13,1816,,
18,9920,06/30/2020,S,343,259,264,274,331,561,724,903,959,1010,1058,1208,1320,210,1282,1598,1512,1627,1262,1050,859,733,564,476,20387,18,1627,,
74,9923,06/30/2020,N,371,317,278,286,423,766,1082,1287,1481,1681,1979,2025,2054,1909,1887,1983,2008,1775,1266,1032,933,856,739,518,28936,13,2054,,
74,9923,06/30/2020,S,292,250,240,222,364,612,1000,1064,1058,1078,1327,1320,1691,1553,1488,1847,1557,1851,1310,975,728,747,569,398,23541,18,1851,,
79,9925,06/30/2020,E,21,25,29,38,66,243,604,778,559,435,467,437,450,413,480,469,484,517,289,183,123,105,81,47,7343,08,778,,
79,9925,06/30/2020,W,37,18,24,32,41,109,265,386,341,369,335,416,436,441,515,593,749,888,556,349,222,157,116,83,7478,18,888,,
16,9927,06/30/2020,E,111,71,77,104,173,259,510,721,548,474,459,495,529,515,515,680,636,604,614,383,319,242,195,153,9387,08,721,,
16,9927,06/30/2020,W,81,65,62,93,195,408,500,416,381,376,433,431,468,485,513,564,635,667,432,349,244,227,159,136,8320,18,667,,
79,9929,06/30/2020,N,26,12,16,17,52,108,222,383,405,407,479,416,454,449,473,407,773,1361,1239,1027,445,97,43,30,9341,18,1361,,
79,9929,06/30/2020,S,29,14,13,13,45,128,190,233,252,308,379,428,467,477,499,550,554,485,383,299,193,104,57,32,6132,17,554,,
97,9931,06/30/2020,N,286,216,198,197,246,513,924,1205,1271,1323,1287,1358,1207,1298,1140,1240,1237,1122,962,759,584,495,427,312,19807,12,1358,,
97,9931,06/30/2020,S,259,247,220,242,333,522,707,784,794,894,1023,986,1047,1162,1167,1281,1348,1380,1080,860,706,537,411,384,18374,18,1380,,
97,9933,06/30/2020,N,291,159,101,131,200,511,1660,2835,3011,2264,2003,2072,2167,2307,2511,2915,3510,4002,2875,1922,1400,1021,696,523,41087,18,4002,,
97,9933,06/30/2020,S,203,147,125,155,312,824,2129,3224,3548,2679,2343,2068,2186,2272,2399,2706,3061,3457,2409,1701,1148,870,547,400,40913,09,3548,,
29,9936,06/30/2020,E,149,137,152,159,158,282,318,393,400,518,570,626,604,695,749,704,729,713,586,497,426,334,326,266,10491,15,749,,
29,9936,06/30/2020,W,159,108,107,125,153,249,382,454,598,648,785,821,802,753,696,697,659,605,531,439,332,225,255,215,10798,12,821,,
53,9943,06/30/2020,E,20,12,9,7,15,72,109,93,113,135,129,146,165,164,165,196,243,264,173,110,106,72,38,26,2582,18,264,,
53,9943,06/30/2020,W,10,3,9,6,32,82,186,233,152,182,180,173,155,173,176,212,186,159,116,79,60,49,28,22,2663,08,233,,
87,9947,06/30/2020,N,120,108,107,228,385,781,1087,1094,1060,983,936,1030,1063,1068,1034,1151,1224,1204,845,577,417,1133,1321,1275,20231,23,1321,,
87,9947,06/30/2020,S,129,89,99,133,201,490,1029,1071,1168,1110,1182,1077,1131,1095,1158,1293,1175,1108,781,634,480,1245,666,177,18721,16,1293,,
16,9948,06/30/2020,N,89,59,69,126,219,484,715,852,747,683,756,730,832,725,750,848,824,829,560,394,272,254,162,106,12085,08,852,,
16,9948,06/30/2020,S,103,89,77,92,152,274,546,631,648,645,602,627,697,725,741,783,874,968,712,502,403,310,210,144,11555,18,968,,
48,9949,06/30/2020,E,262,195,176,205,338,857,1738,2425,2109,1899,1841,1907,1848,2006,1883,2128,1974,1742,1482,1036,799,658,526,326,30360,08,2425,,
48,9949,06/30/2020,W,233,144,148,162,291,536,1080,1323,1464,1500,1791,1878,1884,1859,1992,2217,2469,2490,1641,1315,960,719,485,356,28937,18,2490,,
03,9950,06/30/2020,N,204,146,141,185,320,807,2059,2697,2590,2328,2473,2478,2738,2905,3126,3824,3915,3860,2365,1520,1053,814,518,332,43398,17,3915,,
03,9950,06/30/2020,S,240,142,136,189,365,1000,3402,4215,3904,3002,2654,2597,2391,2565,2519,2750,3014,2770,2064,1372,946,763,599,327,43926,08,4215,,
16,9951,06/30/2020,E,450,294,284,368,655,1457,2153,2084,2116,2070,2271,2338,2462,2532,1571,2671,2784,2970,2466,1810,1434,1111,1001,665,40017,18,2970,,
16,9951,06/30/2020,W,403,287,287,341,618,1294,2012,2478,2495,2341,2518,2564,2545,2488,2545,2497,2712,2309,2126,1558,1127,1041,791,569,39946,17,2712,,
93,9952,06/30/2020,N,387,252,174,244,372,792,1863,2987,2750,2721,905,0,0,0,0,0,0,0,0,0,0,0,0,0,13447,08,2987,,
93,9952,06/30/2020,S,365,273,280,356,594,1365,3304,4804,4401,3227,770,0,0,0,0,0,0,0,0,0,0,0,0,0,19739,08,4804,,
10,9953,06/30/2020,N,469,341,325,453,1016,2528,4738,5324,4734,4443,4525,4536,4383,4289,4372,4400,4298,4443,3876,2641,1701,1424,1141,726,71126,08,5324,,
10,9953,06/30/2020,S,620,431,398,402,712,1624,3714,3983,3603,3407,3360,3624,3820,4012,3969,4661,5405,5572,4114,3273,2462,1846,1447,1046,67505,18,5572,,
10,9955,06/30/2020,N,230,157,107,162,235,482,1072,1269,1287,1228,1378,1492,1531,1308,1855,2485,2745,2687,1892,1382,1022,822,621,424,27873,17,2745,,
10,9955,06/30/2020,S,217,139,134,169,320,1030,2033,2197,1990,1640,1593,1534,1413,1513,1634,1604,1607,1542,1390,1039,795,639,422,304,26898,08,2197,,
32,9956,06/30/2020,N,401,298,290,267,285,381,615,782,982,1272,1502,1616,1623,1665,1513,1505,1328,1126,995,932,773,644,500,556,21851,14,1665,,
32,9956,06/30/2020,S,311,361,371,390,359,438,571,609,746,931,977,1058,1074,1228,1315,1356,1350,1215,1037,941,787,699,718,504,19346,16,1356,,
53,9957,06/30/2020,N,9,10,2,4,14,43,82,95,97,105,127,121,115,126,135,161,152,155,98,62,53,39,25,18,1848,16,161,,
53,9957,06/30/2020,S,6,6,8,9,18,59,106,132,103,96,124,115,129,125,127,147,148,140,68,64,29,36,17,12,1824,17,148,,
60,9958,06/30/2020,E,93,103,108,99,119,202,316,436,596,709,753,807,718,641,703,662,678,620,460,359,302,233,186,154,10057,12,807,,
60,9958,06/30/2020,W,121,108,99,124,138,267,386,433,535,565,619,693,688,776,815,693,719,680,537,384,326,305,254,168,10433,15,815,,
60,9959,06/30/2020,N,17,10,11,8,11,40,84,98,166,218,267,272,207,196,179,182,176,171,141,80,67,45,29,18,2693,12,272,,
60,9959,06/30/2020,S,17,7,9,13,22,69,77,83,93,152,123,133,176,140,194,161,176,169,131,91,87,64,34,25,2246,15,194,,
97,9961,06/30/2020,N,245,192,174,181,260,664,1125,1290,1274,1048,1087,1110,1149,1126,1152,1147,1062,971,860,648,588,494,375,303,18525,08,1290,,
97,9961,06/30/2020,S,217,182,184,225,279,373,532,693,792,835,976,990,1068,1115,1209,1240,1632,1535,1153,915,683,528,434,313,18103,17,1632,,
10,9962,06/30/2020,E,612,434,377,555,906,1857,3103,3510,3188,3085,3275,3491,3530,3680,3492,4356,4457,4505,3706,2653,2040,1689,1378,934,60813,18,4505,,
10,9962,06/30/2020,W,515,439,415,474,975,2571,4303,4051,3663,3535,3661,3634,3594,3506,3563,3606,3529,3548,2961,2380,1802,1469,1181,813,60188,07,4303,,
28,9963,06/30/2020,N,178,110,106,107,129,273,433,628,666,743,784,854,862,833,860,940,845,905,615,473,373,314,240,197,12468,16,940,,
28,9963,06/30/2020,S,131,128,92,131,177,319,656,795,707,620,620,639,650,716,767,719,727,617,683,455,330,238,232,173,11322,08,795,,
93,9964,06/30/2020,N,35,16,16,13,50,138,220,229,201,227,210,237,251,280,226,259,316,362,234,180,150,102,78,51,4081,18,362,,
93,9964,06/30/2020,S,24,23,14,21,39,116,274,315,248,283,285,304,305,279,290,281,333,356,258,245,170,123,89,54,4729,18,356,,
93,9965,06/30/2020,N,54,59,56,110,144,173,203,241,218,234,254,281,243,259,249,321,343,324,207,149,112,113,101,68,4516,17,343,,
93,9965,06/30/2020,S,28,28,33,43,91,193,450,274,257,231,200,277,275,283,264,224,233,238,158,125,100,69,82,50,4206,07,450,,
17,9967,06/30/2020,N,183,131,149,277,601,1188,2748,3157,2533,2082,1967,1843,1803,1766,1824,1688,1632,1509,1094,809,621,479,395,267,30746,08,3157,,
17,9967,06/30/2020,S,153,127,119,152,178,352,597,863,929,868,837,985,1076,1090,1203,1509,1761,1734,1047,648,401,384,263,206,17482,17,1761,,
