COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
89,0334,05/13/2020,S,379,279,276,378,653,1389,2622,2826,2055,1553,1376,1346,1348,1444,1540,1664,1581,1621,1159,951,678,559,432,317,28426,08,2826,,
73,0335,05/13/2020,E,34,10,10,10,16,64,198,439,577,654,762,948,925,884,789,834,843,776,562,382,262,132,97,44,10252,12,948,,
73,0335,05/13/2020,W,29,16,11,13,44,75,209,356,501,575,660,791,794,810,878,799,826,689,514,470,381,188,131,60,9820,15,878,,
47,0337,05/13/2020,N,6,5,3,3,21,84,111,112,86,107,117,139,125,109,129,154,141,131,74,71,41,24,12,7,1812,16,154,,
47,0337,05/13/2020,S,7,2,8,14,40,37,97,118,79,109,109,126,115,123,146,136,158,160,106,65,65,29,21,19,1889,18,160,,
77,0343,05/13/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/13/2020,W,400,276,249,360,741,1886,3419,3668,3338,2944,2901,2838,2922,3032,3166,3251,3641,3706,2982,2165,1684,1283,907,625,52384,18,3706,,
61,0344,05/13/2020,E,1,5,7,7,15,66,123,174,155,146,191,175,152,178,158,156,169,119,71,71,46,24,20,11,2240,11,191,,
61,0344,05/13/2020,W,6,5,0,5,10,27,52,97,108,131,139,158,165,184,187,230,240,167,101,92,66,34,38,18,2260,17,240,,
70,0345,05/13/2020,N,93,57,35,51,89,280,770,1040,828,786,861,902,884,916,889,887,880,847,750,612,433,310,247,142,13589,08,1040,,
70,0345,05/13/2020,S,173,78,51,53,69,113,211,467,509,619,682,881,932,922,889,1144,1223,1215,820,719,550,405,239,231,13195,17,1223,,
48,0348,05/13/2020,N,17,14,18,25,39,66,147,191,187,218,244,245,275,230,249,265,271,255,190,145,110,74,47,31,3553,13,275,,
48,0348,05/13/2020,S,29,12,22,25,65,159,167,146,175,191,235,223,256,279,259,245,259,241,176,137,102,93,64,54,3614,14,279,,
55,0349,05/13/2020,N,26,17,29,22,37,77,142,291,257,232,261,279,316,317,328,425,459,553,365,259,195,116,64,49,5116,18,553,,
55,0349,05/13/2020,S,21,25,23,29,34,103,339,510,351,317,308,336,281,319,342,317,349,389,311,161,147,94,53,42,5201,08,510,,
01,0350,05/13/2020,N,169,135,134,185,296,671,1427,1580,1613,1487,1418,1379,1471,1477,1457,1530,1650,1683,1053,665,550,426,324,220,23000,18,1683,,
01,0350,05/13/2020,S,168,114,131,147,319,706,1349,1523,1362,1356,1260,1354,1383,1416,1468,1670,1692,1528,1157,793,619,449,326,237,22527,17,1692,,
03,0351,05/13/2020,N,74,45,44,50,83,121,331,437,459,493,531,535,519,526,500,512,518,401,21,1,4,17,1,3,6226,12,535,,
03,0351,05/13/2020,S,52,35,40,51,78,156,209,279,383,402,367,433,445,450,474,498,556,449,8,5,5,6,5,4,5390,17,556,,
57,0356,05/13/2020,N,9,5,9,9,10,23,46,78,90,97,114,126,106,144,130,150,166,185,121,89,61,56,33,28,1885,18,185,,
57,0356,05/13/2020,S,5,5,7,12,42,74,127,139,131,132,141,130,113,109,107,126,115,98,73,46,38,31,14,9,1824,11,141,,
18,0358,05/13/2020,N,211,159,169,214,320,637,1133,1314,1467,1401,1470,1446,1167,1214,1238,1254,1188,1095,877,699,592,472,406,290,20433,11,1470,,
18,0358,05/13/2020,S,266,199,208,198,292,474,675,784,904,976,987,1058,1170,1150,1176,1354,1373,1321,1220,895,710,567,440,379,18776,17,1373,,
46,0359,05/13/2020,N,28,14,17,11,38,83,142,217,237,282,340,326,361,341,385,448,527,510,429,253,177,120,75,61,5422,17,527,,
46,0359,05/13/2020,S,21,14,25,47,92,333,460,404,357,376,369,325,360,348,301,339,339,298,276,224,152,116,89,46,5711,07,460,,
78,0360,05/13/2020,N,24,16,13,20,59,214,543,773,807,813,819,914,905,830,790,824,870,893,687,537,347,169,83,67,12017,12,914,,
78,0360,05/13/2020,S,41,14,11,20,19,44,179,383,446,539,603,772,912,885,883,1012,1134,1295,999,751,529,289,143,107,12010,18,1295,,
86,0362,05/13/2020,S,348,259,207,310,683,1862,4155,5210,5049,4347,3874,3659,3700,3929,4001,4693,4542,4943,3584,2358,1913,1406,987,672,66691,08,5210,,
52,0364,05/13/2020,E,4,5,4,5,7,45,74,103,92,71,73,94,67,74,66,68,64,57,53,33,26,12,12,5,1114,08,103,,
52,0364,05/13/2020,W,5,2,5,6,7,25,46,61,61,54,72,80,77,73,83,83,80,109,60,54,39,33,5,4,1124,18,109,,
47,0365,05/13/2020,N,11,4,2,6,8,42,50,61,54,56,52,42,53,71,74,61,76,67,54,31,20,14,6,5,920,17,76,,
47,0365,05/13/2020,S,4,2,3,4,24,21,59,53,50,62,62,64,55,57,64,72,79,66,41,40,23,20,10,8,943,17,79,,
60,0366,05/13/2020,E,98,111,78,114,166,333,509,509,562,635,621,605,584,572,616,621,575,503,447,293,278,201,180,139,9350,10,635,,
60,0366,05/13/2020,W,128,94,79,93,144,193,312,409,428,467,532,584,604,620,669,717,686,728,505,396,310,225,185,128,9236,18,728,,
01,0367,05/13/2020,N,26,27,45,47,93,241,431,613,583,517,560,487,545,498,510,601,648,649,314,242,153,111,71,55,8067,18,649,,
01,0367,05/13/2020,S,36,23,28,25,88,163,425,566,481,449,473,482,558,533,594,616,650,590,399,293,184,122,96,56,7930,17,650,,
48,0368,05/13/2020,N,200,109,94,113,223,536,1266,1603,1483,1441,1601,1719,1883,1985,2252,2753,3274,3032,1734,1422,1146,726,570,318,31483,17,3274,,
48,0368,05/13/2020,S,148,114,74,109,245,989,2272,3176,2402,1961,1885,1792,1993,1990,1990,2114,2070,1952,1365,976,767,521,375,254,31534,08,3176,,
49,0369,05/13/2020,N,0,2,0,3,6,9,41,45,52,53,73,53,55,84,63,96,77,68,50,35,32,12,14,7,930,16,96,,
49,0369,05/13/2020,S,3,5,1,4,2,8,15,60,66,61,63,67,77,78,70,73,100,58,42,39,32,20,14,13,971,17,100,,
70,0370,05/13/2020,E,89,57,67,77,222,808,1593,1607,1411,1367,1334,1410,1482,1325,1333,1377,1383,1378,966,611,468,312,235,143,21055,08,1607,,
70,0370,05/13/2020,W,128,66,71,76,105,357,698,1012,943,915,993,1074,1232,1275,1653,2108,2181,2065,1166,820,673,420,303,224,20558,17,2181,,
10,0372,05/13/2020,E,183,157,114,123,231,668,1760,1831,1813,1509,1519,1602,1642,1604,1695,1759,1842,1606,1334,1015,869,677,513,332,26398,17,1842,,
10,0372,05/13/2020,W,176,121,111,117,146,350,890,1088,1164,1175,1282,1400,1529,1512,1592,1837,1818,1811,1239,1023,772,658,440,330,22581,16,1837,,
10,0373,05/13/2020,N,79,65,109,123,204,775,1252,1320,1140,890,841,848,902,862,887,1055,959,929,649,422,354,257,187,114,15223,08,1320,,
10,0373,05/13/2020,S,127,85,101,125,247,466,862,841,693,727,735,771,901,914,1022,1392,1652,1605,914,686,474,434,323,203,16300,17,1652,,
89,0374,05/13/2020,N,24,12,6,3,19,50,175,338,496,523,559,646,674,715,776,848,1116,1048,508,339,238,153,84,49,9399,17,1116,,
89,0374,05/13/2020,S,13,9,2,15,43,130,465,1023,963,713,623,588,605,601,612,648,657,636,456,271,204,106,65,35,9483,08,1023,,
54,0375,05/13/2020,E,114,135,120,106,137,173,251,327,436,466,463,601,609,639,642,661,681,658,576,439,333,277,228,156,9228,17,681,,
54,0375,05/13/2020,W,153,137,97,99,133,148,292,412,401,515,519,580,675,706,692,679,642,607,537,430,362,267,220,184,9487,14,706,,
55,0376,05/13/2020,E,29,12,9,18,33,142,493,1014,761,585,521,487,528,514,492,490,550,502,439,276,215,154,98,50,8412,08,1014,,
55,0376,05/13/2020,W,27,28,12,23,31,98,225,342,383,415,459,495,599,584,633,760,943,1004,572,411,266,167,98,51,8626,18,1004,,
86,0380,05/13/2020,E,310,174,201,203,380,1137,2860,3875,3731,3025,2756,2655,2835,2902,3053,3244,3337,3477,2582,1779,1398,1023,797,510,48244,08,3875,,
86,0380,05/13/2020,W,414,256,194,191,345,801,2185,3131,3452,2920,2841,2987,3269,3318,3531,4235,4836,5112,3357,2366,1685,1301,973,703,54403,18,5112,,
86,0381,05/13/2020,E,0,0,1,0,14,95,400,776,613,319,186,221,148,9,19,5,14,0,0,0,0,0,0,0,2820,08,776,,
86,0381,05/13/2020,W,7,6,1,0,0,0,0,0,0,0,0,0,0,101,238,413,513,604,286,122,74,47,25,18,2455,18,604,,
87,0382,05/13/2020,E,8,1,0,41,121,338,593,387,281,307,265,261,269,236,211,179,90,71,49,0,0,0,0,0,3708,07,593,,
87,0382,05/13/2020,W,1,0,0,0,4,22,63,179,186,221,240,308,274,308,389,505,400,470,130,2,7,4,3,2,3718,16,505,,
87,0383,05/13/2020,E,52,29,22,31,51,190,439,448,393,376,345,368,367,390,446,507,560,567,452,427,355,268,195,125,7403,18,567,,
87,0383,05/13/2020,W,44,30,18,49,72,268,430,451,394,361,380,377,469,520,478,558,560,522,394,289,186,154,89,71,7164,17,560,,
86,0384,05/13/2020,E,184,108,86,77,165,293,778,1198,1351,1135,1044,1109,1276,1255,1228,1304,1305,1413,1246,947,782,603,460,298,19645,18,1413,,
86,0384,05/13/2020,W,170,113,74,67,107,251,471,813,986,1052,1083,1216,1323,1284,1347,1463,1524,1504,1045,888,782,540,418,333,18854,17,1524,,
57,0385,05/13/2020,E,81,72,46,63,125,424,1246,1531,1515,1258,1221,1120,1175,1164,1219,1267,1230,1170,850,645,445,338,252,129,18586,08,1531,,
57,0385,05/13/2020,W,110,67,41,34,61,189,474,826,813,856,916,1051,1170,1238,1410,1531,1762,1751,1271,959,755,598,449,227,18559,17,1762,,
57,0386,05/13/2020,E,79,72,48,58,101,369,1128,1419,1424,1246,1228,1238,1229,1290,1220,1289,1214,1197,989,797,586,430,301,168,19120,09,1424,,
57,0386,05/13/2020,W,107,59,48,33,61,192,500,835,943,1028,1120,1260,1413,1379,1393,1525,1675,1699,1364,976,729,527,371,177,19414,18,1699,,
58,0398,05/13/2020,N,30,17,17,36,123,363,525,475,401,430,423,478,469,526,463,461,541,558,399,310,229,164,89,71,7598,18,558,,
58,0398,05/13/2020,S,43,31,29,37,52,244,432,480,396,430,440,558,510,519,695,713,530,502,404,274,184,143,195,102,7943,16,713,,
97,0403,05/13/2020,N,454,283,255,295,501,1361,3079,3383,3181,2689,2484,2618,2761,2914,3008,3457,3616,3475,2489,1808,1427,1131,915,721,48305,17,3616,,
97,0403,05/13/2020,S,332,240,238,238,396,1178,2689,3029,2899,2557,2393,2431,2451,2618,2822,3351,3625,3589,2557,1805,1440,1103,816,589,45386,17,3625,,
97,0406,05/13/2020,N,18,14,10,6,33,90,294,417,364,329,300,324,320,301,334,365,429,393,255,196,102,55,45,28,5022,17,429,,
97,0406,05/13/2020,S,22,127,50,115,43,259,240,295,236,295,215,233,269,268,254,263,277,313,225,147,92,67,40,22,4367,18,313,,
97,0416,05/13/2020,N,183,126,109,141,240,421,958,1547,1611,1255,1212,1192,1226,1297,1313,1344,1567,1498,1046,649,462,367,314,258,20336,09,1611,,
97,0416,05/13/2020,S,67,74,75,89,144,382,737,887,871,817,858,907,990,1061,1115,1307,1453,1342,967,634,418,269,236,188,15888,17,1453,,
97,0417,05/13/2020,N,178,125,97,143,216,362,761,1094,1115,942,1009,1010,1024,1120,1124,1166,1393,1289,923,579,417,344,286,241,16958,17,1393,,
97,0417,05/13/2020,S,92,84,87,110,179,513,1021,1090,1032,832,807,784,813,951,928,1016,1105,1026,797,616,460,384,313,239,15279,17,1105,,
97,0430,05/13/2020,N,143,101,90,129,284,1032,1414,1464,1469,1311,1333,1300,1364,1459,1395,1601,1685,1652,1198,898,687,551,380,230,23170,17,1685,,
97,0430,05/13/2020,S,201,134,90,103,188,462,1144,1514,1411,1168,1148,1179,1236,1405,1587,1740,1911,1951,1470,1088,733,629,449,345,23286,18,1951,,
10,0446,05/13/2020,N,114,99,79,110,249,641,1272,1526,1411,1504,1558,1624,1681,1724,1590,1604,1590,1501,1380,942,832,563,356,217,24167,14,1724,,
10,0446,05/13/2020,S,147,100,61,71,70,195,486,791,998,1112,1279,1463,1664,1764,1843,1887,2066,2161,1811,1340,1118,743,474,313,23957,18,2161,,
10,0447,05/13/2020,E,198,133,105,126,188,388,718,777,735,674,835,915,1048,984,1102,1225,1267,1225,869,716,598,567,377,283,16053,17,1267,,
10,0447,05/13/2020,W,161,130,92,115,176,479,997,1026,960,890,873,951,987,1050,998,964,1064,993,804,679,670,594,351,214,16218,17,1064,,
10,0448,05/13/2020,N,205,99,71,85,97,181,497,828,945,1008,1101,1312,1519,1600,1658,1985,1980,1890,1254,1186,832,663,488,336,21820,16,1985,,
10,0448,05/13/2020,S,118,81,82,113,226,672,1679,1886,1787,1596,1514,1629,1775,1732,1676,1683,1597,1519,1239,943,686,535,359,190,25317,08,1886,,
10,0449,05/13/2020,N,137,98,85,134,249,649,1303,1412,1199,978,994,1047,1132,1149,1064,1165,1127,1054,885,672,532,471,318,211,18065,08,1412,,
10,0449,05/13/2020,S,164,136,95,91,145,255,679,972,1003,974,1120,1198,1383,1331,1459,1759,1873,1996,1379,1005,766,559,443,298,21083,18,1996,,
10,0450,05/13/2020,E,147,99,70,85,112,237,472,904,1370,1241,1305,1569,1778,1801,1779,1893,2275,2215,1696,1369,1005,619,418,203,24662,17,2275,,
10,0450,05/13/2020,W,110,87,78,98,247,657,1499,1643,1636,1534,1572,1683,1668,1683,1574,1457,1479,1400,1229,967,693,442,309,161,23906,12,1683,,
10,0451,05/13/2020,E,121,88,58,92,160,458,950,1065,1145,1011,1120,1123,1236,1298,1288,1463,1513,1580,1195,928,780,507,310,203,19692,18,1580,,
10,0451,05/13/2020,W,128,64,59,60,117,328,759,1099,1071,999,1008,1130,1234,1243,1338,1396,1568,1489,1183,861,562,464,313,179,18652,17,1568,,
10,0452,05/13/2020,N,88,44,48,32,49,114,330,589,691,700,821,966,1094,1169,1097,1153,1278,1328,1069,806,539,435,239,135,14814,18,1328,,
10,0452,05/13/2020,S,69,31,44,51,129,319,760,931,1030,993,1060,1091,1171,1088,1096,1043,1003,1090,838,612,482,265,184,115,15495,13,1171,,
97,0453,05/13/2020,N,170,117,99,93,139,321,823,1278,1478,1297,1493,1594,1867,1959,2215,2933,3498,3292,2130,1495,1078,735,482,354,30940,17,3498,,
97,0453,05/13/2020,S,110,82,76,137,309,1107,2703,2866,2693,2230,1930,1903,1915,1844,1724,1799,1691,1744,1381,956,672,466,341,166,30845,08,2866,,
35,9902,05/13/2020,E,141,113,120,102,145,158,236,329,391,420,444,520,600,619,631,605,636,627,568,455,355,280,237,166,8898,17,636,,
35,9902,05/13/2020,W,165,113,91,112,131,164,265,376,398,491,503,565,646,652,630,627,637,594,503,414,316,268,210,179,9050,14,652,,
26,9904,05/13/2020,N,370,271,251,272,385,536,1010,1467,1591,1653,1742,1661,1709,1685,1620,1524,1494,1422,1200,957,768,685,561,505,25339,11,1742,,
26,9904,05/13/2020,S,408,319,289,333,411,526,787,925,1017,1046,1224,1313,1340,1402,1611,1774,1689,1802,1441,1186,996,763,702,490,23794,18,1802,,
72,9905,05/13/2020,N,330,268,274,256,442,1023,2421,2869,3035,2536,2671,2339,2401,2403,2310,2461,2560,2551,1893,1331,1014,768,596,457,39209,09,3035,,
72,9905,05/13/2020,S,320,283,210,215,350,583,1639,2194,1817,1708,1892,2030,2143,2313,2445,2784,3110,3137,2221,1634,1101,893,667,541,36230,18,3137,,
79,9906,05/13/2020,E,321,297,212,231,434,930,2075,2527,2462,2352,2573,2655,2710,2799,2874,3443,3763,3904,2669,1874,1394,1068,775,563,44905,18,3904,,
79,9906,05/13/2020,W,312,253,244,352,685,1838,3008,3103,2598,2364,2180,2158,2259,2403,2540,2586,2872,2978,2358,1810,1436,1033,732,555,42657,08,3103,,
46,9907,05/13/2020,N,42,20,25,23,72,98,194,262,328,357,405,427,472,448,514,616,729,694,455,288,218,147,97,82,7013,17,729,,
46,9907,05/13/2020,S,29,31,33,64,101,379,672,589,515,490,487,452,413,445,394,403,414,337,319,227,176,126,102,64,7262,07,672,,
34,9909,05/13/2020,N,25,15,12,20,28,73,113,160,227,279,354,417,481,435,450,446,482,500,334,263,208,139,80,60,5601,18,500,,
34,9909,05/13/2020,S,22,19,14,32,47,94,211,339,316,371,389,387,425,419,383,407,404,327,306,205,157,94,45,42,5455,13,425,,
72,9914,05/13/2020,N,374,303,364,504,783,1409,2370,2411,1966,1815,1939,1875,1961,2009,2164,2382,2492,2527,1865,1356,1110,905,826,482,36192,18,2527,,
72,9914,05/13/2020,S,390,312,394,540,579,1107,1735,1926,1803,1850,1801,1797,1930,2178,2371,2744,2805,2655,2068,1492,1179,1042,939,773,36410,17,2805,,
48,9916,05/13/2020,N,56,37,38,35,82,228,379,572,526,678,696,772,825,865,925,1106,1324,1349,749,577,506,246,161,104,12836,18,1349,,
48,9916,05/13/2020,S,50,34,40,57,133,455,1012,1285,982,871,926,878,864,867,833,802,861,788,602,390,266,204,144,70,13414,08,1285,,
07,9918,05/13/2020,N,69,52,69,101,167,294,416,417,382,418,479,503,481,487,461,515,606,607,439,307,225,155,115,89,7854,18,607,,
07,9918,05/13/2020,S,58,39,51,47,124,340,468,488,511,503,443,472,530,475,466,435,499,458,367,242,189,166,106,90,7567,13,530,,
70,9919,05/13/2020,N,290,230,212,234,366,970,1618,2095,1951,1784,1815,1833,1917,1979,2095,2561,2694,2678,1685,1288,921,730,546,403,32895,17,2694,,
70,9919,05/13/2020,S,254,241,199,227,291,768,1927,2621,2083,1801,1800,1693,1859,1768,1900,2173,2399,2304,1681,1118,846,636,520,395,31504,08,2621,,
18,9920,05/13/2020,N,225,174,162,222,297,578,1036,1290,1401,1406,1457,1483,1399,1307,1273,1196,1208,1102,867,710,587,469,419,307,20575,12,1483,,
18,9920,05/13/2020,S,265,211,214,231,324,508,692,816,917,942,934,1031,1074,1144,1112,1270,1334,1289,1168,900,712,549,443,377,18457,17,1334,,
74,9923,05/13/2020,N,334,254,227,233,336,673,1036,1192,1148,1284,1660,1630,1612,1588,1528,1603,1538,1549,1209,911,704,648,474,433,23804,11,1660,,
74,9923,05/13/2020,S,324,244,175,218,274,622,951,952,905,1017,1033,1216,1300,1279,1356,1448,1501,1408,1137,808,711,528,449,374,20230,17,1501,,
79,9925,05/13/2020,E,25,23,21,30,78,207,528,736,495,398,399,430,399,411,418,495,452,447,296,188,141,91,71,67,6846,08,736,,
79,9925,05/13/2020,W,36,18,26,31,45,100,303,344,323,296,296,391,372,388,484,628,738,799,510,307,205,145,114,67,6966,18,799,,
16,9927,05/13/2020,E,111,67,86,106,166,270,457,567,546,552,442,438,504,545,529,612,632,611,540,369,276,252,168,131,8977,17,632,,
16,9927,05/13/2020,W,72,60,70,94,176,375,610,452,364,395,368,415,418,449,462,557,619,633,422,307,248,207,173,100,8046,18,633,,
79,9929,05/13/2020,N,27,33,28,28,52,100,216,334,383,445,478,528,538,450,478,544,698,541,343,223,185,103,73,48,6876,17,698,,
79,9929,05/13/2020,S,14,16,9,13,136,355,244,260,285,328,373,474,499,474,466,521,603,460,391,269,245,145,76,29,6685,17,603,,
97,9931,05/13/2020,N,170,129,146,178,227,384,792,1038,1006,928,998,995,995,941,971,1038,970,951,758,576,432,383,308,295,15609,08,1038,,
97,9931,05/13/2020,S,227,198,166,190,273,498,665,730,741,736,740,792,819,875,934,1062,1158,1149,908,695,559,498,363,317,15293,17,1158,,
97,9933,05/13/2020,N,197,138,117,117,164,428,1488,2311,2305,1795,1628,1579,1779,1796,2109,2487,2841,3089,2062,1347,977,670,512,370,32306,18,3089,,
97,9933,05/13/2020,S,159,137,93,123,257,779,1942,2761,2740,2040,1764,1560,1715,1808,1956,2176,2263,2562,1784,1112,854,627,435,283,31930,08,2761,,
29,9936,05/13/2020,E,140,108,125,146,176,254,277,341,385,430,425,496,512,528,589,580,508,572,546,393,331,299,233,170,8564,15,589,,
29,9936,05/13/2020,W,101,80,92,100,136,197,335,336,481,552,584,638,614,528,568,588,575,550,448,373,297,223,196,154,8746,12,638,,
50,9940,05/13/2020,N,21,19,16,21,20,40,155,278,201,195,194,227,234,219,234,260,259,311,219,172,122,106,74,29,3626,18,311,,
50,9940,05/13/2020,S,25,27,17,22,23,60,235,269,197,185,223,223,249,242,250,281,324,382,265,175,145,105,78,56,4058,18,382,,
53,9943,05/13/2020,E,14,5,4,7,17,77,105,108,118,107,156,165,157,181,174,228,244,267,150,116,72,55,30,22,2579,18,267,,
53,9943,05/13/2020,W,6,3,10,11,32,79,140,214,156,181,169,178,173,180,156,202,190,147,119,88,63,40,29,13,2579,08,214,,
87,9947,05/13/2020,N,123,66,97,163,399,772,1026,1064,1002,861,919,952,986,985,1018,1055,1105,1044,650,450,377,319,212,161,15806,17,1105,,
87,9947,05/13/2020,S,93,56,61,81,182,366,951,1063,1096,1154,974,1049,986,1028,1058,1166,1116,1048,679,528,411,284,268,199,15897,16,1166,,
16,9948,05/13/2020,N,85,69,82,105,207,444,708,837,731,719,685,773,717,739,749,802,801,943,577,392,335,212,181,92,11985,18,943,,
16,9948,05/13/2020,S,118,84,79,90,157,343,547,604,592,633,635,653,720,665,682,764,866,988,665,508,376,271,205,138,11383,18,988,,
48,9949,05/13/2020,E,217,130,137,188,327,769,1531,2015,1765,1540,1520,1454,1658,1642,1646,1677,1701,1639,1242,855,687,485,387,291,25503,08,2015,,
48,9949,05/13/2020,W,172,158,120,158,245,514,979,1185,1134,1193,1264,1481,1507,1560,1696,1963,2192,2152,1475,1085,900,559,383,263,24338,17,2192,,
03,9950,05/13/2020,N,215,99,129,166,342,753,1829,2518,2255,2092,2069,2333,2516,2643,2799,3543,3826,3502,2003,1242,910,567,400,272,39023,17,3826,,
03,9950,05/13/2020,S,163,105,102,169,322,939,3194,4143,3615,2749,2385,2223,2271,2050,2308,2473,2551,2637,1792,1150,872,656,449,300,39618,08,4143,,
16,9951,05/13/2020,E,321,247,255,270,533,1305,1977,1424,1578,2057,1794,1818,1960,1923,2038,2320,2366,2477,1973,1522,1197,1003,787,509,33654,18,2477,,
16,9951,05/13/2020,W,271,207,252,299,507,1207,1854,2240,2174,1981,2100,2073,2073,2116,2018,2245,2250,2011,1598,1099,905,723,516,434,33153,17,2250,,
93,9952,05/13/2020,N,314,169,145,198,281,716,1886,2847,2515,2277,2426,2599,2577,2816,3040,3512,4282,4415,2743,1658,1274,1006,716,450,44862,18,4415,,
93,9952,05/13/2020,S,425,320,261,353,532,1285,3017,4300,3830,2754,2576,2455,2430,2464,2601,2963,2954,2947,2304,1554,1366,934,672,511,45808,08,4300,,
10,9953,05/13/2020,S,523,380,268,346,592,1627,3572,3645,3131,3041,3062,3180,3455,3413,3781,4360,4729,5092,3573,2640,1985,1585,1149,818,59947,18,5092,,
10,9955,05/13/2020,N,204,122,114,105,192,453,977,1119,1121,1087,1142,1251,1252,1373,1553,1869,2128,1997,1251,932,758,646,491,328,22465,17,2128,,
10,9955,05/13/2020,S,162,114,119,145,278,981,1861,2002,1871,1503,1408,1347,1296,1349,1300,1363,1359,1415,1217,842,687,538,348,246,23751,08,2002,,
32,9956,05/13/2020,N,318,273,240,211,214,329,468,668,745,1002,1205,1170,1131,1093,1119,1007,1129,1004,832,740,608,505,438,366,16815,11,1205,,
32,9956,05/13/2020,S,297,300,269,303,354,378,515,568,664,784,773,822,925,1006,1057,1048,1102,1029,924,784,656,621,471,384,16034,17,1102,,
53,9957,05/13/2020,N,4,4,4,3,14,37,90,88,115,124,130,158,132,120,121,133,162,150,85,69,55,32,18,10,1858,17,162,,
53,9957,05/13/2020,S,4,3,8,10,17,41,110,127,108,140,116,146,129,117,119,139,126,126,80,68,35,29,10,5,1813,12,146,,
60,9958,05/13/2020,E,82,108,59,100,121,217,301,316,420,514,542,591,539,530,556,587,555,497,401,306,256,201,163,131,8093,12,591,,
60,9958,05/13/2020,W,108,91,72,97,143,240,327,415,393,415,443,509,510,558,595,568,538,568,431,358,298,225,160,116,8178,15,595,,
60,9959,05/13/2020,N,9,6,6,4,6,38,58,82,110,136,189,200,170,180,151,151,192,152,143,85,59,45,24,15,2211,12,200,,
60,9959,05/13/2020,S,16,10,8,11,30,67,74,97,112,117,141,157,220,175,177,179,174,182,126,116,85,57,37,27,2395,13,220,,
97,9961,05/13/2020,N,154,168,111,156,237,509,1058,1121,977,849,806,776,851,943,871,936,921,858,717,575,447,332,303,267,14943,08,1121,,
97,9961,05/13/2020,S,208,148,166,208,216,305,480,567,607,630,739,756,828,907,915,1123,1323,1270,946,694,545,384,336,259,14560,17,1323,,
10,9962,05/13/2020,E,455,346,345,435,714,1725,2145,1567,1605,2980,2635,2828,3106,3097,3418,4102,4325,4360,3267,2183,1809,1551,1054,738,50790,18,4360,,
10,9962,05/13/2020,W,448,329,342,408,810,2343,4184,3218,3092,2902,3132,3229,3133,3193,3212,3363,3394,3338,2500,1865,1405,1168,845,610,52463,07,4184,,
28,9963,05/13/2020,N,102,98,85,86,132,246,395,527,598,685,734,792,746,697,802,770,833,825,538,424,324,258,198,163,11058,17,833,,
28,9963,05/13/2020,S,103,88,109,137,173,271,622,772,655,572,618,589,612,622,610,586,644,613,519,410,320,253,214,164,10276,08,772,,
93,9964,05/13/2020,N,31,25,16,16,64,141,241,203,198,208,221,252,288,238,271,271,318,341,255,193,162,140,77,53,4223,18,341,,
93,9964,05/13/2020,S,24,23,14,19,50,144,293,283,273,251,251,273,290,275,315,302,360,387,276,216,193,131,77,59,4779,18,387,,
93,9965,05/13/2020,N,47,57,66,95,125,132,214,226,219,266,260,282,241,246,279,291,348,384,189,177,94,85,86,65,4474,18,384,,
93,9965,05/13/2020,S,37,40,30,36,70,233,575,255,241,253,224,261,269,270,266,232,225,216,165,151,89,76,89,63,4366,07,575,,
17,9967,05/13/2020,N,150,132,103,263,557,1180,2598,3015,2283,1823,1628,1675,1490,1520,1504,1488,1424,1354,943,692,548,505,347,218,27440,08,3015,,
17,9967,05/13/2020,S,143,101,110,155,180,273,584,773,845,844,798,867,932,968,1130,1455,1536,1623,838,517,397,311,238,165,15783,18,1623,,
