COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0331,06/05/2020,N,1111,759,586,649,964,2537,6009,6588,6801,6134,6172,6802,7066,7243,7618,8227,8485,7846,6643,5268,4095,3434,3203,2368,116608,17,8485,,
86,0331,06/05/2020,S,1171,780,651,682,971,2085,4865,6243,6671,6346,6494,6670,6699,7216,7268,8237,8130,8188,6638,5292,4269,3309,2990,2379,114244,16,8237,,
13,0333,06/05/2020,E,99,63,42,106,169,517,1252,1648,1605,1443,1520,1620,1663,1747,1649,1874,1896,1869,1259,826,611,438,306,207,24429,17,1896,,
13,0333,06/05/2020,W,115,66,59,66,133,382,945,1475,1446,1364,1483,1666,1728,1751,1834,1968,1855,1554,1254,939,677,487,444,271,23962,16,1968,,
89,0334,06/05/2020,N,321,171,167,149,228,493,1122,1567,1671,1584,1646,1897,2012,2139,2359,2792,3000,3162,2322,1839,1240,926,623,506,33936,18,3162,,
89,0334,06/05/2020,S,220,191,212,293,546,1385,2606,2957,2186,1817,1646,1689,1715,1896,1977,2109,2031,1797,1607,1166,972,753,597,364,32732,08,2957,,
73,0335,06/05/2020,E,16,7,7,5,7,43,110,214,324,325,413,459,467,491,491,503,462,507,413,253,175,111,68,55,5926,18,507,,
73,0335,06/05/2020,W,69,38,39,23,33,93,202,371,566,650,737,820,908,909,886,818,773,762,658,553,452,337,219,142,11058,14,909,,
47,0337,06/05/2020,N,8,7,4,7,21,75,92,94,105,134,139,125,131,153,127,157,181,153,101,81,58,42,20,18,2033,17,181,,
47,0337,06/05/2020,S,12,13,6,15,37,45,92,95,97,104,120,142,130,155,118,174,179,150,115,84,80,57,53,27,2100,17,179,,
77,0343,06/05/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/05/2020,W,464,314,323,386,749,1956,3475,3977,3681,3515,3505,3657,3677,3718,3749,3996,4132,4085,3392,2831,2119,1754,1232,887,61574,17,4132,,
61,0344,06/05/2020,E,10,2,4,9,19,50,111,193,179,165,194,194,206,189,204,162,187,160,101,64,57,31,26,16,2533,13,206,,
61,0344,06/05/2020,W,12,7,5,5,14,32,59,102,98,155,146,182,194,206,221,205,219,178,149,106,83,58,55,27,2518,15,221,,
70,0345,06/05/2020,N,100,62,48,38,87,274,777,1085,925,840,938,963,989,1023,986,908,883,881,811,660,523,416,327,225,14769,08,1085,,
70,0345,06/05/2020,S,159,94,69,43,57,109,233,486,548,646,834,906,1058,1065,1144,1197,1203,1138,843,741,550,447,354,229,14153,17,1203,,
48,0348,06/05/2020,N,32,24,18,29,49,75,164,200,243,306,333,362,326,306,291,307,278,282,239,185,144,112,78,69,4452,12,362,,
48,0348,06/05/2020,S,19,28,32,32,68,168,157,184,180,191,266,265,280,335,355,320,345,262,248,224,150,113,98,63,4383,15,355,,
55,0349,06/05/2020,N,27,26,27,22,41,63,147,260,286,238,309,340,373,455,470,483,573,530,451,336,252,205,155,101,6170,17,573,,
55,0349,06/05/2020,S,45,19,36,32,49,95,315,525,350,327,345,361,430,450,392,482,416,466,395,306,216,150,120,93,6415,08,525,,
01,0350,06/05/2020,N,173,142,171,226,379,713,1391,1693,1799,1842,1781,1890,2022,2137,1978,1963,2205,1842,1508,1142,884,660,477,339,29357,17,2205,,
01,0350,06/05/2020,S,175,169,150,238,354,766,1394,1613,1432,1519,1615,1789,1948,1977,1965,1924,2131,2018,1626,1173,934,670,472,390,28442,17,2131,,
57,0356,06/05/2020,N,18,5,11,4,11,22,67,53,92,106,112,125,135,146,165,176,187,190,160,116,98,56,48,30,2133,18,190,,
57,0356,06/05/2020,S,7,3,9,13,30,72,124,136,131,116,168,122,173,136,128,128,149,140,110,92,59,40,25,16,2127,13,173,,
86,0357,06/05/2020,N,67,45,72,77,154,285,436,529,590,648,814,883,947,1001,1039,977,950,1065,905,628,441,320,183,162,13218,18,1065,,
86,0357,06/05/2020,S,111,63,46,66,61,145,250,396,514,589,600,694,803,752,816,863,968,859,860,696,557,409,313,193,11624,17,968,,
18,0358,06/05/2020,N,246,203,197,198,400,696,1239,1567,1661,1887,2084,2147,2078,1937,1770,1573,1481,1478,1350,1588,1096,689,499,415,28479,12,2147,,
18,0358,06/05/2020,S,307,259,240,262,318,509,709,840,957,1139,1374,1611,1598,1762,1859,2005,2045,1944,1686,1387,1105,895,673,500,25984,17,2045,,
46,0359,06/05/2020,N,54,30,22,35,39,99,172,232,342,411,479,508,474,466,462,546,606,566,428,302,237,189,115,78,6892,17,606,,
46,0359,06/05/2020,S,43,56,43,53,117,327,444,421,416,441,456,429,492,521,542,532,489,420,442,309,296,216,120,97,7722,15,542,,
78,0360,06/05/2020,N,31,18,24,34,59,238,543,875,956,935,935,999,1037,891,929,917,990,973,909,648,437,253,163,107,13901,13,1037,,
78,0360,06/05/2020,S,60,25,19,15,21,50,230,454,562,731,699,868,1054,1036,1096,1156,1181,1227,1078,903,696,453,260,189,14063,18,1227,,
86,0362,06/05/2020,S,414,271,260,338,657,1850,4345,5923,6048,5447,5052,5017,5063,5289,5365,5921,5900,5763,4850,3648,2811,2232,1447,1128,85039,09,6048,,
52,0364,06/05/2020,E,7,4,7,6,12,33,69,90,55,46,85,79,87,66,71,76,102,81,58,53,38,21,22,11,1179,17,102,,
52,0364,06/05/2020,W,20,7,1,8,10,20,44,28,53,53,49,90,79,79,90,95,104,104,62,60,52,42,47,24,1221,17,104,,
47,0365,06/05/2020,N,6,6,4,4,23,45,41,99,62,66,65,79,69,84,66,88,99,92,60,46,34,34,18,13,1203,08,99,,
47,0365,06/05/2020,S,7,4,5,8,23,25,63,57,56,56,63,73,63,71,89,95,89,84,68,49,42,39,21,21,1171,16,95,,
60,0366,06/05/2020,E,151,131,111,133,211,323,573,658,765,840,822,837,809,821,809,724,748,749,564,491,367,290,262,202,12391,10,840,,
60,0366,06/05/2020,W,149,121,114,103,142,229,360,453,610,673,823,831,831,946,962,988,1041,1001,815,572,480,371,279,253,13147,17,1041,,
01,0367,06/05/2020,N,38,27,51,61,126,231,451,660,609,594,567,616,616,626,645,690,702,596,418,285,196,176,139,100,9220,17,702,,
01,0367,06/05/2020,S,79,39,34,39,95,183,401,535,446,482,513,600,611,620,618,717,862,618,468,338,236,180,130,99,8943,17,862,,
48,0368,06/05/2020,N,385,222,160,156,248,585,1339,1749,1669,1733,1953,2098,2399,2426,2635,2979,3266,3074,2013,1583,1638,1325,1145,884,37664,17,3266,,
48,0368,06/05/2020,S,211,117,112,132,324,1016,2266,3550,2583,2158,2236,2273,2191,2361,2321,2562,2590,2400,2141,1584,1188,988,845,622,38771,08,3550,,
49,0369,06/05/2020,N,5,1,5,1,8,8,39,46,65,67,93,71,84,80,85,69,62,67,50,24,26,17,22,13,1008,11,93,,
49,0369,06/05/2020,S,8,3,4,4,2,9,27,47,73,64,68,71,71,79,83,64,77,63,53,49,41,19,21,16,1016,15,83,,
70,0370,06/05/2020,E,123,72,68,106,200,764,1568,1607,1514,1459,1426,1464,1435,1446,1451,1596,1592,1566,1273,755,617,516,347,222,23187,08,1607,,
70,0370,06/05/2020,W,178,97,104,98,131,312,719,1055,991,1099,1172,1253,1375,1412,1812,2312,2076,1782,1171,851,608,488,449,287,21832,16,2312,,
10,0372,06/05/2020,E,246,174,137,145,306,743,1693,2067,2003,1790,1736,1778,1897,1844,1980,2117,2055,1883,1579,1165,864,799,641,494,30136,16,2117,,
10,0372,06/05/2020,W,222,142,107,124,152,385,896,1122,1239,1314,1424,1613,1803,1809,1741,2099,2021,1969,1544,1250,863,737,639,449,25664,16,2099,,
10,0373,06/05/2020,N,111,76,90,111,270,737,1084,1576,1057,1048,980,937,979,1064,994,1417,1370,1332,1419,607,320,397,435,191,18602,08,1576,,
10,0373,06/05/2020,S,158,97,98,151,256,501,897,875,785,783,798,838,915,1065,1228,1568,1772,1479,1072,734,573,439,346,298,17726,17,1772,,
89,0374,06/05/2020,N,28,19,10,11,10,50,178,349,485,475,549,649,698,757,792,908,1086,1131,499,319,247,204,182,113,9749,18,1131,,
89,0374,06/05/2020,S,18,11,7,23,49,150,471,1019,1075,744,681,649,673,616,621,634,634,533,391,270,195,121,95,54,9734,09,1075,,
54,0375,06/05/2020,E,218,158,160,157,183,211,308,454,564,707,790,950,1016,1051,1044,1072,976,873,776,609,580,417,335,256,13865,16,1072,,
54,0375,06/05/2020,W,181,164,144,115,164,186,326,434,500,610,713,858,931,942,1025,1060,994,868,780,728,584,499,406,332,13544,16,1060,,
55,0376,06/05/2020,E,22,18,11,20,34,158,474,1031,836,627,562,590,610,546,553,580,604,591,499,362,247,183,125,78,9361,08,1031,,
55,0376,06/05/2020,W,40,18,19,16,43,122,233,352,415,426,534,630,618,667,715,878,1018,1024,609,504,362,271,180,102,9796,18,1024,,
86,0380,06/05/2020,E,346,193,187,224,403,1111,2862,4261,4358,3572,3430,3288,3424,3733,3812,4205,4044,4119,3429,2490,1853,1417,1092,822,58675,09,4358,,
86,0380,06/05/2020,W,508,298,252,235,359,854,2222,3377,4007,3434,3343,3704,4225,4327,4577,5080,4606,5311,4165,2982,2251,1742,1455,1135,64449,18,5311,,
86,0381,06/05/2020,E,0,0,1,2,14,105,457,894,829,516,296,235,185,23,1,41,0,0,0,0,0,0,0,0,3599,08,894,,
86,0381,06/05/2020,W,7,4,1,0,0,0,1,0,0,1,0,1,1,132,386,586,1508,1113,374,174,120,77,68,28,4582,17,1508,,
87,0382,06/05/2020,E,0,0,0,32,96,258,491,427,289,297,288,264,304,287,216,185,106,87,81,0,0,4,0,0,3712,07,491,,
87,0382,06/05/2020,W,1,6,0,3,16,21,32,95,232,266,270,327,328,352,442,495,373,253,123,30,13,19,3,0,3700,16,495,,
87,0383,06/05/2020,E,161,34,26,29,48,179,480,494,498,432,444,461,516,482,659,633,748,693,557,460,469,364,285,274,9426,17,748,,
87,0383,06/05/2020,W,40,34,30,46,63,327,456,462,412,477,473,541,591,693,705,838,719,787,650,476,416,318,198,116,9868,16,838,,
86,0384,06/05/2020,E,242,143,100,86,176,274,826,1374,1634,1524,1461,1489,1640,1708,1658,1677,1706,1711,1615,1224,1029,821,642,472,25232,18,1711,,
86,0384,06/05/2020,W,197,137,102,93,119,258,550,954,1184,1323,1393,1518,1641,1697,1621,1899,1968,1757,1459,1192,1045,779,579,545,24010,17,1968,,
57,0385,06/05/2020,E,125,82,80,112,194,531,1354,1774,1734,1574,1554,1531,1562,1507,1607,1586,1574,1438,1299,992,830,689,603,418,24750,08,1774,,
57,0385,06/05/2020,W,353,165,99,81,109,236,554,882,1018,1020,1207,1240,1371,1479,1581,1770,1912,1910,1662,1405,1196,942,889,821,23902,17,1912,,
57,0386,06/05/2020,E,210,119,106,117,159,457,1253,1587,1653,1581,1471,1515,1558,1667,1653,1621,1533,1557,1519,1336,1265,962,790,485,26174,14,1667,,
57,0386,06/05/2020,W,242,115,81,81,142,347,595,1005,1209,1361,1429,1420,1615,1728,1702,1623,1654,1674,1797,1562,1304,1012,882,736,25316,19,1797,,
58,0398,06/05/2020,N,30,16,14,30,126,362,588,473,429,496,448,483,502,610,557,551,579,549,423,377,324,214,161,87,8429,14,610,,
58,0398,06/05/2020,S,41,42,35,42,64,225,474,520,448,448,586,548,575,624,738,746,592,517,410,337,245,194,165,153,8769,16,746,,
97,0403,06/05/2020,N,507,304,284,344,553,1368,3156,3777,3783,3032,3058,3222,3558,3758,4041,4318,4394,4084,3444,2711,1989,1664,1418,942,59709,17,4394,,
97,0403,06/05/2020,S,384,319,240,281,471,1180,2786,3320,3287,3148,2858,3062,3190,3386,3630,4075,4124,4039,3228,2348,1937,1354,1149,907,54703,17,4124,,
97,0406,06/05/2020,N,29,20,15,22,29,80,254,402,444,402,404,423,430,458,471,444,563,531,386,271,161,134,93,68,6534,17,563,,
97,0406,06/05/2020,S,31,16,12,26,61,193,307,341,324,291,393,374,404,420,458,427,443,427,326,228,153,108,79,63,5905,15,458,,
97,0416,06/05/2020,N,165,131,120,145,247,456,887,1782,1860,1711,1651,1690,1735,1837,1986,2072,2153,2090,1599,1162,833,593,470,363,27738,17,2153,,
97,0416,06/05/2020,S,157,124,126,128,170,278,515,673,669,593,856,1313,1354,1359,1132,1702,1689,1656,1264,1087,838,677,463,336,19159,16,1702,,
97,0417,06/05/2020,N,174,124,121,132,230,368,678,1294,1303,1332,1364,1464,1488,1623,1739,1829,1863,1947,1424,1110,775,563,454,347,23746,18,1947,,
97,0430,06/05/2020,N,156,124,98,120,358,1063,1510,1681,1644,1679,1668,1705,1842,1885,1946,1979,2003,1935,1742,1390,966,815,673,478,29460,17,2003,,
97,0430,06/05/2020,S,273,141,127,108,223,479,1260,1687,1726,1641,1835,2089,2061,2254,2412,2552,2734,2684,2330,1780,1433,1042,891,653,34415,17,2734,,
10,0446,06/05/2020,N,117,92,81,114,266,637,1280,1591,1734,1708,1731,1929,2017,1983,1838,1716,1736,1626,1407,1216,936,714,530,344,27343,13,2017,,
10,0446,06/05/2020,S,187,126,78,79,83,182,468,872,1040,1254,1375,1609,1879,1943,2013,2096,2193,2221,2072,1702,1272,916,732,457,26849,18,2221,,
10,0447,06/05/2020,E,264,183,145,162,200,428,791,887,870,884,1046,1113,1221,1222,1396,1441,1531,1435,1220,961,821,674,593,463,19951,17,1531,,
10,0447,06/05/2020,W,264,198,148,138,219,556,1161,1165,1069,1035,1018,1098,1170,1202,1178,1113,1159,1141,951,868,760,557,527,442,19137,14,1202,,
10,0448,06/05/2020,N,214,137,100,102,119,217,501,822,1072,1168,1346,1584,1749,1825,1978,2223,2216,2100,1678,1389,966,763,660,498,25427,16,2223,,
10,0448,06/05/2020,S,129,101,107,135,268,734,1774,2026,2044,1884,1911,1952,1981,2019,1989,1939,1901,1838,1550,1123,788,657,511,360,29721,09,2044,,
10,0450,06/05/2020,E,188,123,84,81,129,233,520,806,966,1206,1499,1605,1841,2098,2112,2304,2393,2600,2100,1583,1167,779,538,354,27309,18,2600,,
10,0450,06/05/2020,W,119,97,84,131,240,699,1506,1778,1738,1677,1840,1833,1925,1902,1876,1651,1612,1772,1462,1103,814,571,385,269,27084,13,1925,,
10,0451,06/05/2020,E,122,110,52,103,170,495,968,1114,1356,1261,1277,1349,1437,1511,1511,1797,1782,1783,1418,1100,727,635,428,344,22850,16,1797,,
10,0451,06/05/2020,W,144,101,72,62,153,314,806,1074,1215,1056,1151,1286,1403,1492,1505,1724,1648,1772,1403,1055,748,563,428,312,21487,18,1772,,
10,0452,06/05/2020,N,116,62,46,39,57,137,329,647,762,863,989,1131,1326,1292,1279,1559,1524,1529,1282,1049,655,532,353,248,17806,16,1559,,
10,0452,06/05/2020,S,76,40,40,51,122,328,752,1098,1242,1211,1201,1263,1412,1278,1247,1218,1264,1260,1098,739,520,360,220,200,18240,13,1412,,
97,0453,06/05/2020,N,285,149,109,117,154,330,872,1386,1721,1603,1703,2008,2374,2518,2876,3512,3975,3694,2650,1910,1217,1000,824,623,37610,17,3975,,
97,0453,06/05/2020,S,123,74,91,155,294,1085,2731,3087,3123,2488,2410,2485,2483,2321,2303,2305,2183,2117,1899,1298,895,680,481,358,37469,09,3123,,
35,9902,06/05/2020,E,237,157,155,152,177,202,292,373,529,626,756,896,942,1056,1027,1029,978,882,844,619,544,449,341,255,13518,14,1056,,
35,9902,06/05/2020,W,159,156,130,135,143,193,319,400,510,559,811,832,908,933,1018,1037,904,830,788,671,519,461,398,307,13121,16,1037,,
26,9904,06/05/2020,N,439,351,298,329,411,597,1187,1709,1982,2231,2439,2526,2449,2441,2312,2181,1966,1933,1821,1539,1517,1174,835,665,35332,12,2526,,
26,9904,06/05/2020,S,511,439,409,417,477,610,794,1047,1187,1473,1845,2004,2082,2296,2405,2479,2435,2384,1882,1650,1519,1114,972,725,33156,16,2479,,
79,9906,06/05/2020,E,453,321,295,308,442,951,2132,2627,2647,2730,2949,3226,3362,3426,3963,4262,4540,4241,3434,2806,1969,1559,1242,813,54698,17,4540,,
79,9906,06/05/2020,W,421,296,282,401,741,1750,3068,3395,2890,2658,2738,2786,2873,3055,2961,3426,3281,3394,3000,2371,1697,1370,998,763,50615,16,3426,,
46,9907,06/05/2020,N,46,19,30,34,48,111,169,209,282,333,366,397,398,390,374,453,473,450,330,248,205,157,93,78,5693,17,473,,
46,9907,06/05/2020,S,32,46,39,53,108,258,419,401,376,382,380,384,402,410,412,415,370,351,322,256,215,195,135,91,6452,07,419,,
34,9909,06/05/2020,N,41,20,14,20,25,64,117,190,253,361,430,515,550,574,551,571,582,587,499,408,338,186,162,86,7144,18,587,,
34,9909,06/05/2020,S,31,25,22,34,47,84,186,336,369,404,439,492,529,559,534,496,466,495,415,289,214,154,103,64,6787,14,559,,
72,9914,06/05/2020,N,395,311,357,545,769,1280,2253,2470,2120,2055,2116,2154,2279,2382,2351,2595,2762,2775,2175,1687,1414,1223,1038,747,40253,18,2775,,
72,9914,06/05/2020,S,477,347,375,540,621,1000,1823,2099,1874,1998,2181,2189,2302,2615,2558,3090,2736,2913,2497,1903,1558,1231,1228,869,41024,16,3090,,
48,9916,06/05/2020,N,103,61,48,44,91,239,422,606,678,726,857,878,931,1068,1156,1267,1369,1317,917,744,663,454,332,222,15193,17,1369,,
48,9916,06/05/2020,S,86,42,41,61,160,446,1079,1226,1009,1015,1035,982,984,977,941,1003,1012,911,818,592,435,302,226,163,15546,08,1226,,
07,9918,06/05/2020,N,67,42,51,94,135,260,345,383,395,440,501,544,627,586,638,680,731,730,570,441,387,249,155,88,9139,17,731,,
07,9918,06/05/2020,S,54,31,55,45,94,292,473,500,483,513,506,530,573,578,513,632,571,454,368,259,220,135,120,92,8091,16,632,,
70,9919,06/05/2020,N,313,237,226,272,422,942,1725,2154,2170,2255,2407,2542,2642,2744,2939,3403,3373,3076,2151,1630,1350,980,747,521,41221,16,3403,,
70,9919,06/05/2020,S,338,283,232,237,335,663,1797,2435,2208,2122,2226,2350,2442,2543,2680,2987,3002,2853,2165,1697,1281,905,740,534,39055,17,3002,,
18,9920,06/05/2020,N,247,220,211,195,391,661,1129,1570,1648,1851,2106,2113,2066,1929,1879,1625,1459,1516,1355,1474,1144,740,505,424,28458,12,2113,,
18,9920,06/05/2020,S,312,281,247,291,359,552,722,859,945,1080,1353,1557,1529,1740,1874,1937,1939,1900,1587,1306,1141,895,670,546,25622,17,1939,,
74,9923,06/05/2020,N,398,309,279,271,406,789,1086,1509,1547,1879,2200,2246,2328,2248,2251,2260,2250,1977,1678,1222,1126,892,761,663,32575,13,2328,,
74,9923,06/05/2020,S,339,267,251,300,394,652,1005,987,1086,1036,1254,1251,1493,1550,1463,1881,1217,1827,1496,1256,900,796,669,463,23833,16,1881,,
79,9925,06/05/2020,E,39,30,26,26,64,237,474,741,484,394,495,515,492,459,492,533,498,551,356,250,167,152,134,107,7716,08,741,,
79,9925,06/05/2020,W,48,31,28,42,39,84,237,357,319,280,320,405,443,494,533,714,776,737,528,416,265,204,158,107,7565,17,776,,
16,9927,06/05/2020,E,114,81,100,95,147,258,441,667,505,496,442,521,565,548,589,669,677,586,528,421,337,264,194,195,9440,17,677,,
16,9927,06/05/2020,W,82,77,66,94,154,373,475,421,392,407,430,450,492,480,509,623,664,688,441,351,271,243,211,182,8576,18,688,,
79,9929,06/05/2020,N,20,30,16,22,49,106,202,342,396,471,539,570,575,508,506,581,530,457,317,286,164,95,60,48,6890,16,581,,
79,9929,06/05/2020,S,27,10,19,22,104,184,221,238,228,341,439,459,471,525,547,525,574,578,415,303,223,169,80,62,6764,18,578,,
97,9931,06/05/2020,N,224,188,199,204,234,433,844,1095,1280,1323,1354,1466,1452,1408,1367,1443,1439,1296,1146,951,740,587,517,418,21608,12,1466,,
97,9931,06/05/2020,S,296,245,241,271,324,497,707,779,858,884,1104,1146,1274,1395,1452,1630,1514,1568,1312,971,805,696,500,427,20896,16,1630,,
97,9933,06/05/2020,N,260,124,112,109,155,477,1441,2352,2454,1937,1830,1967,2098,2146,2427,2867,3161,3333,2372,1603,1192,930,724,518,36589,18,3333,,
97,9933,06/05/2020,S,193,126,106,130,290,755,1990,3127,3296,2517,2410,2287,2429,2577,2615,3066,3269,3303,2449,1619,1217,921,663,530,41885,18,3303,,
29,9936,06/05/2020,E,206,132,161,187,186,256,324,394,489,534,701,778,794,879,965,906,891,876,596,639,495,423,370,267,12449,15,965,,
29,9936,06/05/2020,W,132,126,109,136,143,249,353,492,574,756,852,967,922,867,875,843,814,747,709,541,445,321,278,203,12454,12,967,,
50,9940,06/05/2020,N,31,17,14,17,20,46,147,271,197,197,216,251,253,260,290,272,335,333,272,234,134,134,99,59,4099,17,335,,
50,9940,06/05/2020,S,37,19,20,28,16,54,218,258,218,243,238,211,312,299,299,331,332,416,325,269,212,165,129,71,4720,18,416,,
53,9943,06/05/2020,E,12,6,9,8,28,74,106,95,115,122,140,202,198,196,207,257,258,257,178,160,118,76,44,43,2909,17,258,,
53,9943,06/05/2020,W,12,6,12,9,35,74,163,212,149,190,215,194,198,170,189,238,254,169,138,104,77,46,43,35,2932,17,254,,
87,9947,06/05/2020,N,78,90,84,175,340,692,917,1106,1005,944,997,1085,1128,1159,1116,1233,1296,1108,810,557,432,321,249,171,17093,17,1296,,
87,9947,06/05/2020,S,97,48,60,112,179,453,950,1090,1167,1105,1108,1050,1120,1152,1153,1217,1234,1195,791,628,462,332,282,210,17195,17,1234,,
16,9948,06/05/2020,N,97,64,70,118,191,400,648,841,794,719,787,829,873,861,864,920,887,905,620,459,348,284,211,172,12962,16,920,,
16,9948,06/05/2020,S,105,87,72,85,136,316,535,556,620,627,692,729,778,813,818,846,1002,987,787,628,455,377,226,158,12435,17,1002,,
48,9949,06/05/2020,E,256,194,207,247,386,858,1630,2350,1938,1899,1919,1952,1972,2076,2074,2121,2288,2041,1789,1235,995,852,760,505,32544,08,2350,,
48,9949,06/05/2020,W,247,173,151,185,260,544,1060,1376,1404,1630,1868,1932,1987,2060,2062,2366,2484,2354,1804,1482,1327,1033,776,526,31091,17,2484,,
03,9950,06/05/2020,N,216,154,141,207,378,826,1948,2643,2468,2543,2585,2932,3185,3311,3559,4360,3996,3598,2626,1972,1373,1129,825,514,47489,16,4360,,
03,9950,06/05/2020,S,215,160,142,202,368,971,3373,4118,3803,3023,2748,2667,2715,2863,2743,2893,3080,2917,2334,1715,1274,1019,804,472,46619,08,4118,,
16,9951,06/05/2020,E,393,299,290,373,580,1340,1977,2010,1946,2046,2249,2479,2656,2738,2818,2879,2970,3015,2728,2535,1619,1187,911,734,42772,18,3015,,
16,9951,06/05/2020,W,372,248,294,349,536,1214,1884,2198,2195,2230,2419,2612,2635,2783,3047,2890,2958,2683,2456,2094,1470,1140,864,631,42202,15,3047,,
93,9952,06/05/2020,N,329,224,184,226,385,773,1887,2774,2968,2945,2971,3155,3256,3574,4068,4625,4918,4623,3089,2438,1819,1253,977,634,54095,17,4918,,
93,9952,06/05/2020,S,332,244,273,327,608,1287,3072,4523,4185,3354,3022,3083,3112,3138,3344,3653,3388,3176,2366,1984,1494,1203,960,658,52786,08,4523,,
10,9953,06/05/2020,N,454,351,358,459,978,2450,4542,5073,4757,4648,4665,4775,4703,4924,4476,3740,2138,1829,2558,2499,2190,1042,1054,953,65616,08,5073,,
10,9953,06/05/2020,S,715,494,424,465,772,1505,3278,3795,3445,3351,3709,3823,4203,4481,4923,4986,5469,5138,4177,3506,2686,2216,1642,1270,70473,17,5469,,
10,9955,06/05/2020,N,279,163,108,146,245,437,1009,1266,1303,1417,1505,1746,1807,1900,2076,2437,2089,2656,2122,1538,980,803,662,506,29200,18,2656,,
10,9955,06/05/2020,S,204,154,134,140,278,993,1913,2081,1965,1694,1696,1670,1703,1787,1842,1882,1842,1740,1566,1265,893,759,533,414,29148,08,2081,,
32,9956,06/05/2020,N,403,310,290,265,258,348,542,786,1106,1353,1661,1785,1802,1679,1641,1606,1375,1279,1053,1024,883,805,660,527,23441,13,1802,,
32,9956,06/05/2020,S,320,394,415,370,404,454,542,748,944,1206,1335,1342,1471,1564,1526,1451,1542,1219,1224,1294,1003,798,620,466,22652,14,1564,,
53,9957,06/05/2020,N,10,8,6,5,14,42,71,84,103,117,120,143,130,140,134,136,169,157,140,83,58,52,26,24,1972,17,169,,
53,9957,06/05/2020,S,17,6,12,3,16,46,90,122,98,102,113,138,146,125,151,148,126,118,123,99,52,34,41,27,1953,15,151,,
60,9958,06/05/2020,E,152,123,108,122,160,232,367,464,662,774,840,821,745,758,738,662,708,623,512,470,357,271,240,193,11102,11,840,,
60,9958,06/05/2020,W,156,116,121,106,149,257,337,464,523,590,656,717,761,864,869,880,918,773,744,513,436,368,246,219,11783,17,918,,
60,9959,06/05/2020,N,8,7,9,11,11,37,96,151,213,285,365,365,267,256,233,220,233,239,139,169,123,64,67,25,3593,11,365,,
60,9959,06/05/2020,S,18,11,6,12,19,65,82,113,137,178,188,236,237,277,273,258,271,245,177,147,106,98,78,33,3265,14,277,,
97,9961,06/05/2020,N,245,201,131,158,253,611,1096,1258,1238,1156,1192,1221,1313,1286,1304,1564,1464,1252,1175,1196,919,737,540,392,21902,16,1564,,
97,9961,06/05/2020,S,216,210,181,253,226,342,512,708,756,872,1001,1188,1207,1303,1386,1570,1639,1582,1353,1041,767,565,454,308,19640,17,1639,,
10,9962,06/05/2020,E,574,447,415,514,806,1666,2941,3287,3079,3046,3407,3646,3684,3972,4205,4281,4561,4401,3720,2994,2034,1625,1390,1079,61774,17,4561,,
10,9962,06/05/2020,W,557,374,374,464,881,2312,4191,3768,3386,3445,3469,3750,3795,4094,4031,4217,4166,4100,3339,2938,2165,1753,1407,982,63958,16,4217,,
28,9963,06/05/2020,N,134,103,112,108,142,256,447,561,690,840,893,918,1015,977,996,1073,943,964,783,588,504,457,320,228,14052,16,1073,,
28,9963,06/05/2020,S,126,101,106,117,209,299,590,765,672,691,706,775,809,811,941,874,921,830,763,565,441,336,269,196,12913,15,941,,
93,9964,06/05/2020,N,34,20,17,11,26,104,217,199,222,203,250,295,285,249,308,277,312,297,232,186,177,102,93,57,4173,17,312,,
93,9964,06/05/2020,S,33,21,17,9,31,94,245,246,251,289,289,315,308,326,355,385,353,323,251,232,193,122,106,78,4872,16,385,,
93,9965,06/05/2020,N,44,35,54,83,107,136,200,241,202,279,240,257,298,295,341,375,452,407,319,252,189,113,115,66,5100,17,452,,
93,9965,06/05/2020,S,35,33,31,33,57,152,430,246,234,245,216,292,316,278,294,255,233,237,189,158,130,85,90,51,4320,07,430,,
17,9967,06/05/2020,N,174,145,156,284,624,1198,2577,3118,2477,2235,2010,2000,1970,2036,1970,1725,1965,1718,1377,1159,867,665,481,333,33264,08,3118,,
17,9967,06/05/2020,S,170,148,121,150,225,362,625,826,781,1046,1082,1094,1244,1224,1324,1661,1567,1856,1231,804,653,469,329,255,19247,18,1856,,
