COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
58,0330,06/10/2020,W,7,6,3,2,10,21,24,50,43,39,38,50,35,47,53,57,52,49,50,26,23,16,7,11,719,16,57,,
86,0331,06/10/2020,N,1258,800,599,677,972,2757,5800,6946,7149,6220,6143,6438,6522,6715,7415,7423,8318,8301,6964,5248,4240,3273,2813,2066,115057,17,8318,,
86,0331,06/10/2020,S,1294,882,698,615,946,2279,5185,6581,6991,6717,6316,6474,6792,6651,7103,7702,7928,7828,7201,5338,4336,3602,2910,2072,114441,17,7928,,
13,0333,06/10/2020,E,98,61,67,97,176,499,1396,1729,1609,1498,1453,1553,1679,1553,1741,1731,1913,1981,1336,889,627,456,268,170,24580,18,1981,,
13,0333,06/10/2020,W,125,57,51,57,147,446,1113,1542,1566,1445,1516,1585,1604,1694,1690,1759,1965,1890,1383,1023,789,521,353,193,24514,17,1965,,
89,0334,06/10/2020,N,370,194,173,137,240,501,1140,1687,1644,1503,1590,1616,1653,1877,1981,2573,3298,3602,2280,1498,1153,825,633,508,32676,18,3602,,
89,0334,06/10/2020,S,356,274,235,418,659,1527,2908,3273,2371,1842,1650,1564,1674,1640,1728,1859,1743,1893,1429,1072,782,648,664,472,32681,08,3273,,
73,0335,06/10/2020,E,31,15,13,10,18,67,251,475,678,698,836,943,951,907,905,872,870,808,633,448,304,180,109,54,11076,13,951,,
73,0335,06/10/2020,W,34,28,16,15,39,87,268,453,578,695,716,772,859,903,881,836,790,716,570,451,432,253,198,100,10690,14,903,,
47,0337,06/10/2020,N,11,5,1,8,17,97,99,104,96,115,113,126,126,122,121,148,169,137,95,56,43,17,19,9,1854,17,169,,
47,0337,06/10/2020,S,10,7,6,13,34,41,97,103,99,108,111,117,142,123,147,136,161,152,100,68,54,35,20,18,1902,17,161,,
77,0343,06/10/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/10/2020,W,423,306,317,415,824,2101,3724,4164,3930,3535,3419,3219,3542,3432,3435,3794,4157,4340,3215,2365,1843,1439,1049,722,59710,18,4340,,
61,0344,06/10/2020,E,4,2,3,16,20,61,160,238,155,154,168,161,179,198,189,175,179,136,104,71,60,39,18,20,2510,08,238,,
61,0344,06/10/2020,W,5,4,0,2,12,21,63,112,104,135,148,163,194,179,206,237,274,180,127,80,69,55,26,36,2432,17,274,,
70,0345,06/10/2020,N,100,51,49,52,107,319,827,1148,888,844,928,909,978,897,972,903,863,875,833,619,531,401,294,180,14568,08,1148,,
70,0345,06/10/2020,S,154,75,65,49,66,125,278,524,578,608,737,894,948,979,1025,1140,1330,1234,855,744,659,479,276,253,14075,17,1330,,
48,0348,06/10/2020,N,25,12,21,25,44,75,156,164,199,223,249,232,213,207,199,224,210,249,191,133,112,72,49,33,3317,11,249,,
48,0348,06/10/2020,S,30,18,20,42,82,161,164,168,177,193,207,225,283,252,266,289,298,226,195,143,107,85,66,52,3749,17,298,,
55,0349,06/10/2020,N,23,24,33,9,38,65,157,327,277,284,263,282,340,376,340,464,297,585,431,312,219,153,86,51,5436,18,585,,
55,0349,06/10/2020,S,31,26,20,30,46,117,370,502,394,315,336,343,348,362,322,372,274,394,356,206,157,126,85,60,5592,08,502,,
01,0350,06/10/2020,N,185,146,161,148,290,696,1499,1694,1838,1677,1744,1685,1682,1727,1659,1956,1816,1737,1174,832,694,529,333,235,26137,16,1956,,
01,0350,06/10/2020,S,181,163,127,210,350,805,1430,1727,1635,1505,1529,1618,1622,1639,1697,1855,1940,1719,1373,839,705,530,357,303,25859,17,1940,,
57,0356,06/10/2020,N,14,10,5,8,9,16,59,67,57,83,82,103,112,113,129,184,199,201,131,86,51,59,38,39,1855,18,201,,
57,0356,06/10/2020,S,6,4,10,21,37,79,132,148,123,140,123,107,111,101,139,110,124,93,79,54,58,37,27,14,1877,08,148,,
86,0357,06/10/2020,N,93,60,60,78,173,287,490,543,598,604,665,649,723,672,655,634,567,567,494,362,258,217,153,102,9704,13,723,,
86,0357,06/10/2020,S,87,54,48,50,51,167,304,381,548,577,628,619,694,641,690,695,688,615,610,482,348,316,219,150,9662,16,695,,
18,0358,06/10/2020,N,233,175,164,208,336,670,1225,1521,1541,1649,1803,1775,1622,1566,1432,1437,1399,1180,921,503,574,476,458,328,23196,11,1803,,
18,0358,06/10/2020,S,295,212,213,204,335,473,743,830,967,1070,1151,1192,1330,1317,1432,1620,1624,1623,1271,982,782,626,513,400,21205,17,1624,,
46,0359,06/10/2020,N,31,26,14,20,47,79,169,223,263,305,370,339,367,379,383,471,542,552,408,267,191,120,101,78,5745,18,552,,
46,0359,06/10/2020,S,42,25,21,49,102,349,468,470,378,418,420,426,447,425,426,412,380,337,299,224,200,128,107,70,6623,08,470,,
78,0360,06/10/2020,N,28,16,14,24,58,247,632,884,1016,961,861,951,926,888,862,784,890,986,741,534,322,198,61,59,12943,09,1016,,
78,0360,06/10/2020,S,64,25,16,16,21,58,227,417,465,628,630,839,1000,976,985,1076,1188,1246,1009,812,631,382,212,99,13022,18,1246,,
86,0362,06/10/2020,S,426,272,251,374,675,2010,4882,6276,6435,5633,5087,4624,4608,4765,4917,5517,5598,5662,4743,3331,2571,1987,1403,810,82857,09,6435,,
52,0364,06/10/2020,E,3,5,3,4,16,43,80,100,65,82,55,83,84,59,86,66,72,61,55,25,36,16,11,10,1120,08,100,,
52,0364,06/10/2020,W,4,2,3,4,11,22,43,66,42,58,53,65,90,67,86,84,113,105,69,59,46,36,27,12,1167,17,113,,
47,0365,06/10/2020,N,7,4,2,13,18,38,54,60,59,72,58,63,48,55,59,74,83,56,42,43,38,25,6,11,988,17,83,,
47,0365,06/10/2020,S,3,4,5,8,21,27,63,54,55,70,60,73,91,76,65,114,88,75,43,41,42,21,14,12,1125,16,114,,
60,0366,06/10/2020,E,93,103,110,121,209,349,519,660,679,760,756,697,725,719,759,735,660,564,434,427,287,217,214,152,10949,10,760,,
60,0366,06/10/2020,W,126,93,81,97,133,226,356,473,566,653,628,667,750,788,889,902,849,760,644,467,332,272,235,185,11172,16,902,,
01,0367,06/10/2020,N,35,31,45,46,100,239,487,693,631,592,555,538,583,586,588,579,696,686,384,280,202,152,97,65,8890,17,696,,
01,0367,06/10/2020,S,52,30,35,41,87,162,457,586,523,505,520,508,588,577,596,655,651,672,413,283,205,134,107,73,8460,18,672,,
48,0368,06/10/2020,N,239,163,120,133,232,624,1388,1809,1653,1570,1729,1857,2066,2128,2419,2931,3502,3238,1743,1397,1232,1007,740,528,34448,17,3502,,
48,0368,06/10/2020,S,151,123,101,122,289,1059,2520,3691,2785,2130,1950,1886,2034,2075,2132,2332,2264,2251,1777,1223,890,631,475,321,35212,08,3691,,
49,0369,06/10/2020,N,4,3,3,4,7,13,50,58,59,55,65,83,65,73,64,74,64,62,43,31,20,20,19,7,946,12,83,,
49,0369,06/10/2020,S,8,8,1,3,6,13,32,64,70,55,72,100,94,81,87,76,74,58,53,39,40,30,22,13,1099,12,100,,
70,0370,06/10/2020,E,129,71,74,93,236,921,1753,1843,1567,1629,1445,1550,1506,1450,1449,1392,1508,1616,1212,709,555,429,291,204,23632,08,1843,,
70,0370,06/10/2020,W,118,88,90,87,118,375,783,1172,1044,1044,1150,1195,1272,1357,1705,2276,2321,2111,1276,884,825,573,358,237,22459,17,2321,,
10,0372,06/10/2020,E,233,154,159,162,321,794,1843,2229,2054,1895,1691,1679,1861,1759,1859,1979,1994,1797,1422,1078,881,782,545,419,29590,08,2229,,
10,0372,06/10/2020,W,209,185,112,127,178,405,1012,1241,1256,1313,1367,1491,1700,1616,1681,1892,2161,1949,1392,1125,898,780,514,372,24976,17,2161,,
10,0373,06/10/2020,N,84,62,95,118,280,786,1435,1482,1221,996,947,961,911,1013,921,1072,1169,975,741,484,382,316,254,138,16843,08,1482,,
10,0373,06/10/2020,S,155,110,127,111,276,533,909,848,786,734,748,799,966,960,1119,1475,1864,1700,1104,697,532,434,372,237,17596,17,1864,,
89,0374,06/10/2020,N,41,18,7,9,17,58,185,376,479,516,490,598,637,736,804,951,1112,1261,661,392,333,255,179,69,10184,18,1261,,
89,0374,06/10/2020,S,17,10,4,16,51,169,511,1182,1118,752,700,633,632,661,595,636,639,570,421,279,232,150,87,28,10093,08,1182,,
54,0375,06/10/2020,E,155,121,159,128,145,216,271,375,479,605,584,744,784,821,774,842,795,691,646,488,414,321,265,212,11035,16,842,,
54,0375,06/10/2020,W,191,142,130,112,120,176,323,425,484,595,562,683,797,1026,819,803,816,776,660,526,470,332,291,206,11465,14,1026,,
55,0376,06/10/2020,E,21,15,10,20,44,158,523,1187,859,625,548,556,566,564,547,516,542,537,422,267,228,154,110,47,9066,08,1187,,
55,0376,06/10/2020,W,34,16,17,21,36,109,236,353,409,410,519,574,627,608,629,759,1006,1169,676,460,334,218,125,55,9400,18,1169,,
86,0380,06/10/2020,E,396,236,208,232,407,1307,3160,4654,4682,3826,3528,3389,3536,3703,3751,4072,3996,4422,3355,2550,1794,1444,1054,651,60353,09,4682,,
86,0380,06/10/2020,W,611,328,273,227,371,910,2379,3722,4331,3624,3529,3715,3967,4315,4487,5068,5789,6254,4719,3154,2422,1846,1394,911,68346,18,6254,,
86,0381,06/10/2020,E,0,0,1,3,16,101,483,1034,999,507,322,230,203,15,0,0,1,0,0,0,101,0,0,0,4016,08,1034,,
86,0381,06/10/2020,W,11,5,1,0,0,0,2,1,0,0,0,0,0,32,316,534,722,904,508,202,126,77,45,16,3502,18,904,,
87,0382,06/10/2020,E,0,0,2,46,118,328,568,407,320,293,257,281,300,274,217,177,113,77,76,1,0,0,0,0,3855,07,568,,
87,0382,06/10/2020,W,0,2,0,1,3,22,44,170,216,240,280,326,220,336,452,551,466,344,152,48,18,20,1,0,3912,16,551,,
87,0383,06/10/2020,E,220,52,27,29,61,224,533,504,471,401,424,469,495,484,598,607,758,757,577,445,378,261,265,220,9260,17,758,,
87,0383,06/10/2020,W,57,34,25,41,76,343,510,548,448,423,491,525,525,586,658,687,691,735,648,448,319,288,146,79,9331,18,735,,
86,0384,06/10/2020,E,259,174,117,95,204,287,833,1411,1714,1565,1487,1411,1610,1591,1572,1543,1752,1763,1598,1239,959,778,599,413,24974,18,1763,,
86,0384,06/10/2020,W,266,179,107,101,146,250,577,953,1201,1320,1362,1449,1555,1565,1659,1806,1945,1869,1518,1266,1011,818,579,455,23957,17,1945,,
57,0385,06/10/2020,E,97,67,65,81,203,477,1407,1762,1001,1836,1452,1397,1403,1406,1447,1634,1631,1397,1126,868,625,460,329,209,22380,10,1836,,
57,0385,06/10/2020,W,237,120,93,58,97,251,597,944,971,933,1079,1187,1242,1408,1528,1724,1783,1915,1602,1341,1059,854,759,605,22387,18,1915,,
57,0386,06/10/2020,E,128,94,78,83,155,431,1233,1439,985,1742,1458,1478,1520,1563,1617,1584,1569,1563,1370,1217,1132,827,612,251,24129,10,1742,,
57,0386,06/10/2020,W,199,98,63,55,113,361,618,985,1137,1126,1308,1515,1571,1663,1650,1725,1778,1732,1803,1443,1080,839,660,479,24001,19,1803,,
58,0398,06/10/2020,N,31,16,16,28,102,377,565,499,422,424,413,408,455,579,485,480,584,561,380,307,274,219,99,69,7793,17,584,,
58,0398,06/10/2020,S,55,23,30,33,69,249,496,548,389,432,482,480,557,481,669,745,577,483,365,282,188,178,191,107,8109,16,745,,
97,0403,06/10/2020,N,559,393,282,353,554,1414,3505,4026,3877,3352,3090,3292,3507,3502,3668,4075,4332,4384,3286,2324,1906,1535,1260,867,59343,18,4384,,
97,0403,06/10/2020,S,466,314,255,244,480,1286,3094,3594,3585,3268,2987,2982,3150,3221,3390,4218,4270,4371,3311,2298,1774,1424,1074,684,55740,18,4371,,
97,0406,06/10/2020,N,26,18,15,19,38,102,297,427,418,403,380,375,337,356,425,443,447,413,313,156,102,78,77,45,5710,17,447,,
97,0406,06/10/2020,S,18,17,21,23,72,237,371,386,334,335,372,321,344,378,436,422,458,425,274,188,131,97,59,35,5754,17,458,,
97,0416,06/10/2020,N,213,129,126,175,277,479,1020,1842,1930,1742,1469,1452,1516,1513,1495,1711,1877,1857,1347,803,600,495,363,317,24748,09,1930,,
97,0416,06/10/2020,S,159,118,116,125,206,487,1140,1535,1421,1258,1248,1143,1284,1321,1387,1643,1853,1731,1267,817,687,548,290,218,22002,17,1853,,
97,0417,06/10/2020,N,214,130,124,161,255,414,810,1219,1328,1335,1183,1231,1274,1304,1273,1453,1593,1579,1151,727,509,444,333,318,20362,17,1593,,
97,0417,06/10/2020,S,145,112,105,136,210,510,1062,1306,1226,1058,1034,940,1034,1100,1091,1244,1305,1281,961,635,590,434,242,177,17938,08,1306,,
97,0430,06/10/2020,N,208,132,123,147,339,1148,1561,1776,1702,1689,1622,1743,1870,1855,1807,1991,2073,2051,1634,1284,852,959,621,337,29524,17,2073,,
97,0430,06/10/2020,S,291,155,121,125,251,601,1341,1709,1772,1599,1728,1660,1755,1858,1923,2188,2265,2337,2111,1447,1106,799,645,451,30238,18,2337,,
10,0446,06/10/2020,N,147,78,76,126,262,701,1364,1675,1718,1645,1704,1734,1908,1849,1711,1755,1727,1732,1462,1048,822,640,385,249,26518,13,1908,,
10,0446,06/10/2020,S,212,106,90,99,99,197,507,901,1142,1126,1290,1538,1824,1886,1851,2034,2247,2265,1973,1562,1155,895,584,333,25916,18,2265,,
10,0447,06/10/2020,E,242,181,148,152,208,421,812,919,855,908,898,1031,1076,1092,1280,1375,1412,1408,1064,782,649,637,483,298,18331,17,1412,,
10,0447,06/10/2020,W,248,158,133,165,196,554,1141,1137,1089,991,967,1006,1079,1020,1059,1241,1183,1193,975,714,568,494,399,322,18032,16,1241,,
10,0448,06/10/2020,N,226,141,119,93,123,230,542,921,1043,1174,1381,1506,1628,1811,1821,2046,2175,2118,1452,1282,883,777,595,386,24473,17,2175,,
10,0448,06/10/2020,S,159,109,114,124,319,796,1833,2084,2073,1979,1831,1917,1922,1921,1825,1694,1844,1775,1296,1064,743,608,435,225,28690,08,2084,,
10,0449,06/10/2020,N,130,126,115,140,249,664,1534,1642,1317,1109,1101,1082,1236,1265,1191,1115,1213,1333,1089,751,572,499,347,223,20043,08,1642,,
10,0449,06/10/2020,S,245,154,128,120,157,296,745,1054,1036,1082,1191,1295,1472,1451,1568,1866,2268,2219,1593,1122,898,656,460,316,23392,17,2268,,
10,0450,06/10/2020,E,161,120,76,92,127,228,560,795,994,1085,1433,1601,1771,1845,1866,2111,2247,2420,1579,1442,1098,739,443,300,25133,18,2420,,
10,0450,06/10/2020,W,112,79,78,107,292,741,1629,1917,1755,1669,1730,1782,1811,1714,1685,1506,1518,1462,1552,1006,715,461,358,237,25916,08,1917,,
10,0451,06/10/2020,E,164,104,74,115,187,510,1114,1322,1359,1262,1198,1245,1446,1364,1482,1675,1695,1763,1278,983,774,576,372,256,22318,18,1763,,
10,0451,06/10/2020,W,158,119,70,66,153,373,846,1197,1221,1117,1140,1216,1345,1334,1386,1607,1739,1652,1259,950,740,551,376,250,20865,17,1739,,
10,0452,06/10/2020,N,127,46,37,31,53,146,385,670,832,839,940,1093,1319,1242,1218,1406,1521,1487,1123,976,691,529,350,169,17230,17,1521,,
10,0452,06/10/2020,S,76,49,38,52,153,355,821,1145,1291,1219,1134,1240,1274,1181,1210,1156,1160,1246,990,676,481,340,215,130,17632,09,1291,,
97,0453,06/10/2020,N,281,152,116,111,132,379,936,1573,1795,1667,1675,1864,2189,2337,2705,3560,4205,4043,2585,1648,1208,944,742,440,37287,17,4205,,
97,0453,06/10/2020,S,138,80,90,142,355,1216,3101,3517,3479,2617,2452,2329,2287,2192,2066,2162,2116,2029,1634,1147,759,640,389,214,37151,08,3517,,
35,9902,06/10/2020,E,152,136,140,129,124,195,303,345,427,508,596,635,757,764,795,762,779,698,592,492,437,314,275,212,10567,15,795,,
35,9902,06/10/2020,W,166,135,120,98,133,180,312,384,486,565,502,699,899,860,775,770,781,748,608,523,401,354,251,206,10956,13,899,,
26,9904,06/10/2020,N,409,304,282,287,381,592,1177,1686,1915,2004,2069,2138,2118,1835,2025,1885,1754,1618,1376,1084,904,738,608,520,29709,12,2138,,
26,9904,06/10/2020,S,398,363,317,386,458,564,814,1020,1127,1277,1388,1609,1570,1767,1989,2099,2105,1940,1587,1327,1061,959,672,627,27424,17,2105,,
79,9906,06/10/2020,E,408,293,283,335,456,973,2324,2845,2749,2764,2850,2963,3039,3191,3401,3753,3355,4115,3260,2114,1605,1302,940,659,49977,18,4115,,
79,9906,06/10/2020,W,357,281,308,394,754,1934,3236,3543,3044,2634,2638,2538,2643,2748,2791,2911,3126,3369,2618,1950,1535,1136,879,586,47953,08,3543,,
46,9907,06/10/2020,N,34,20,19,17,55,82,163,198,240,251,306,295,310,323,326,414,466,429,312,200,160,112,95,53,4880,17,466,,
46,9907,06/10/2020,S,35,23,27,44,81,269,421,441,386,408,370,379,352,349,375,328,305,258,227,187,151,113,104,59,5692,08,441,,
34,9909,06/10/2020,N,38,16,18,15,29,83,118,190,264,306,375,415,538,508,513,496,498,530,380,303,223,139,96,47,6138,13,538,,
34,9909,06/10/2020,S,20,29,15,38,45,104,217,350,377,369,410,409,476,479,421,414,395,388,352,224,180,123,85,47,5967,14,479,,
72,9914,06/10/2020,N,358,329,368,507,804,1505,2378,2545,2226,1940,1910,1965,2017,2106,2174,2471,2712,2798,1963,1514,1134,1024,1000,592,38340,18,2798,,
72,9914,06/10/2020,S,488,424,371,538,668,1155,1841,2101,1891,2004,1946,1933,2122,2173,2485,2813,2901,3132,2370,1663,1233,1127,1033,762,39174,18,3132,,
48,9916,06/10/2020,N,77,59,57,41,92,236,444,604,626,662,741,797,836,890,937,1176,1364,1331,872,651,654,343,247,166,13903,17,1364,,
48,9916,06/10/2020,S,68,50,49,63,198,478,1126,1322,1010,940,940,880,864,880,855,878,893,906,722,433,381,308,180,105,14529,08,1322,,
07,9918,06/10/2020,N,77,50,74,92,145,307,453,425,424,372,471,516,505,529,525,572,686,617,481,282,248,170,104,76,8201,17,686,,
07,9918,06/10/2020,S,49,43,42,69,110,349,500,517,531,530,491,522,544,500,437,472,567,487,347,246,167,132,87,100,7839,17,567,,
70,9919,06/10/2020,N,291,234,220,276,435,1062,1844,2279,2265,2196,2191,2213,2275,2349,2554,2936,3058,3186,2031,1462,1114,845,652,463,38431,18,3186,,
70,9919,06/10/2020,S,339,247,235,261,374,777,2150,2946,2448,2134,1923,2132,2107,2078,2256,2547,2696,2693,2047,1402,1014,785,628,486,36705,08,2946,,
18,9920,06/10/2020,N,264,189,174,204,320,598,1133,1478,1527,1647,1793,1802,1605,1515,1436,1421,1374,1185,981,747,581,486,480,344,23284,12,1802,,
18,9920,06/10/2020,S,310,225,242,238,359,511,753,871,931,996,1149,1136,1256,1322,1422,1551,1600,1626,1197,978,788,621,521,404,21007,18,1626,,
74,9923,06/10/2020,N,364,262,265,277,385,766,1154,1360,1366,1571,1801,1853,1885,1920,1855,1752,1848,1720,1320,1063,881,756,582,465,27471,14,1920,,
74,9923,06/10/2020,S,306,210,223,283,394,645,1061,1075,1110,1210,1269,1323,1622,1431,1711,1460,1662,1461,1250,858,764,626,538,432,22924,15,1711,,
79,9925,06/10/2020,E,31,22,24,36,67,246,590,810,562,458,463,462,475,416,468,502,486,584,300,183,129,114,98,78,7604,08,810,,
79,9925,06/10/2020,W,51,29,32,39,50,137,327,387,339,301,373,424,420,508,514,654,850,856,587,328,227,190,138,83,7844,18,856,,
16,9927,06/10/2020,E,119,79,85,111,157,265,486,727,610,516,478,534,561,486,565,690,640,661,571,407,274,215,166,148,9551,08,727,,
16,9927,06/10/2020,W,81,57,58,91,166,416,593,496,426,408,431,424,472,490,519,633,649,701,425,346,259,211,170,121,8643,18,701,,
79,9929,06/10/2020,N,21,42,17,32,58,126,230,364,390,437,447,540,514,437,438,547,711,573,383,234,170,99,45,50,6905,17,711,,
79,9929,06/10/2020,S,33,14,12,20,179,393,218,253,244,309,398,408,514,480,493,506,638,467,468,303,224,135,89,40,6838,17,638,,
97,9931,06/10/2020,N,216,189,154,194,222,471,854,1204,1131,1205,1205,1225,1142,1141,1208,1194,1040,1147,889,725,551,411,353,288,18359,12,1225,,
97,9931,06/10/2020,S,239,187,188,218,299,560,717,782,860,891,885,927,1019,1016,1197,1252,1399,1360,981,718,593,471,426,336,17521,17,1399,,
97,9933,06/10/2020,N,277,161,130,133,197,547,1646,2758,3064,2233,1924,2073,2175,2188,2513,2883,3117,3552,2542,1910,1296,991,733,473,39516,18,3552,,
97,9933,06/10/2020,S,193,143,111,129,316,860,2244,3237,3535,2739,2355,2190,2222,2283,2398,2727,3004,3384,2631,1488,1133,900,578,323,41123,09,3535,,
29,9936,06/10/2020,E,157,121,106,146,174,280,321,387,426,468,545,598,627,676,719,719,756,570,551,518,429,358,287,218,10157,17,756,,
29,9936,06/10/2020,W,126,93,97,111,160,214,340,452,570,655,725,727,740,743,666,661,575,617,490,425,301,280,237,184,10189,14,743,,
50,9940,06/10/2020,N,31,20,16,15,11,34,163,290,230,182,204,222,234,215,241,231,296,350,240,196,152,101,68,43,3785,18,350,,
50,9940,06/10/2020,S,27,15,14,16,25,57,230,273,204,207,208,221,260,271,258,278,324,425,286,204,183,131,87,69,4273,18,425,,
53,9943,06/10/2020,E,10,8,3,8,21,77,115,95,103,144,159,179,180,180,182,218,261,255,156,119,113,66,37,29,2718,17,261,,
53,9943,06/10/2020,W,15,5,8,16,37,94,146,231,188,188,193,197,180,190,161,230,196,134,108,77,83,48,25,25,2775,08,231,,
87,9947,06/10/2020,N,95,95,101,216,368,786,1036,1179,1099,903,981,1015,1119,1057,1088,1163,1212,1202,793,592,429,349,247,171,17296,17,1212,,
87,9947,06/10/2020,S,132,61,76,86,180,438,1054,1177,1214,1156,1135,1049,1127,1140,1185,1331,1240,1109,813,614,474,381,280,229,17681,16,1331,,
16,9948,06/10/2020,N,64,61,63,97,201,460,691,874,746,712,723,700,812,773,767,832,831,895,508,395,319,188,154,94,11960,18,895,,
16,9948,06/10/2020,S,122,97,70,86,123,332,560,646,585,640,625,682,714,674,760,742,940,1224,981,508,381,272,237,160,12161,18,1224,,
48,9949,06/10/2020,E,220,198,156,220,330,868,1747,2345,2049,1765,1744,1753,1786,1821,2027,1815,1785,1517,1400,938,612,485,405,332,28318,08,2345,,
48,9949,06/10/2020,W,241,158,137,168,257,560,1052,1298,1311,1381,1576,1612,1731,1704,1835,2174,2475,2335,1734,1265,1076,739,507,376,27702,17,2475,,
03,9950,06/10/2020,N,242,148,123,186,343,859,2043,2808,2577,2436,2430,2725,2823,2940,3216,3942,4125,4089,2628,1589,1165,863,594,425,45319,17,4125,,
03,9950,06/10/2020,S,223,118,124,166,346,1031,3550,4506,4005,3235,2715,2545,2591,2640,2594,2784,2894,3010,2159,1302,1116,849,576,343,45422,08,4506,,
16,9951,06/10/2020,E,407,319,307,361,570,1478,2162,2108,2163,2073,2128,2239,2340,2362,2487,2700,2774,2853,2049,1772,1277,1073,833,587,39422,18,2853,,
16,9951,06/10/2020,W,350,264,316,349,547,1319,2083,2406,2389,2261,2363,2401,2385,2422,2568,2702,2471,2117,2219,1588,1093,948,723,527,38811,16,2702,,
93,9952,06/10/2020,N,392,234,172,232,354,787,1939,3029,2750,2446,2790,2838,2738,3048,3440,4230,4739,5317,3402,2261,1685,1281,933,664,51701,18,5317,,
93,9952,06/10/2020,S,416,313,264,359,599,1465,3322,4933,4542,3431,3055,2961,2809,2896,2957,3210,3348,3199,2561,1774,1421,1066,888,642,52431,08,4933,,
10,9953,06/10/2020,N,509,330,337,460,980,2465,4927,5452,4763,4366,4414,4406,4338,4207,4287,4729,4341,4701,3784,2615,1828,1572,1157,790,71758,08,5452,,
10,9953,06/10/2020,S,686,466,375,445,705,1645,3854,3929,3452,3224,3420,3496,3816,3907,4360,5140,5601,5776,4060,3079,2398,1933,1423,1034,68224,18,5776,,
10,9955,06/10/2020,N,212,145,137,143,206,483,975,1270,1190,1180,1343,1479,1496,1517,1723,2050,2138,2291,1781,1138,779,618,506,387,25187,18,2291,,
10,9955,06/10/2020,S,168,135,116,148,307,1105,2109,2274,2044,1705,1501,1506,1583,1627,1534,1500,1461,1595,1464,1007,744,611,433,286,26963,08,2274,,
53,9957,06/10/2020,N,6,2,3,5,12,43,94,87,95,117,130,118,140,101,140,148,158,156,103,73,48,37,24,19,1859,17,158,,
53,9957,06/10/2020,S,7,6,11,5,17,48,110,143,105,100,122,117,113,122,130,146,154,134,80,65,44,26,26,18,1849,17,154,,
60,9958,06/10/2020,E,93,89,95,88,177,211,323,392,536,605,702,665,639,633,645,652,613,503,425,397,290,198,179,163,9313,11,702,,
60,9958,06/10/2020,W,112,93,78,99,136,265,362,427,523,549,569,637,690,712,863,773,691,654,564,427,334,268,236,176,10238,15,863,,
60,9959,06/10/2020,N,7,7,4,7,9,34,56,92,131,153,184,213,177,168,139,151,174,151,113,90,71,29,29,15,2204,12,213,,
60,9959,06/10/2020,S,9,11,3,11,22,86,71,98,109,126,157,161,212,224,253,206,211,156,130,115,84,59,48,26,2588,15,253,,
97,9961,06/10/2020,N,207,183,142,139,276,582,1168,1270,1158,1064,1075,1069,1067,1087,1100,1152,1041,1044,796,693,522,438,390,297,17960,08,1270,,
97,9961,06/10/2020,S,186,154,128,174,249,334,510,719,771,798,879,915,963,967,1207,1328,1595,1384,1259,808,554,530,449,258,17119,17,1595,,
10,9962,06/10/2020,E,594,463,422,510,867,1841,3080,3635,3195,3107,3255,3364,3333,3614,3779,4627,4403,4702,3342,2514,1899,1576,1191,874,60187,18,4702,,
10,9962,06/10/2020,W,518,382,385,492,924,2536,4385,4066,3446,3366,3543,3687,3545,3535,3720,3767,3741,3834,2896,2378,1745,1430,1055,768,60144,07,4385,,
28,9963,06/10/2020,N,124,102,97,99,153,257,420,563,699,687,759,883,856,829,756,949,883,917,648,453,327,296,222,207,12186,16,949,,
28,9963,06/10/2020,S,114,95,92,125,175,309,679,753,666,626,651,635,597,694,704,672,727,644,568,453,343,260,229,159,10970,08,753,,
93,9964,06/10/2020,N,33,17,22,23,43,141,243,229,200,209,243,264,265,241,242,212,297,314,213,170,130,110,74,47,3982,18,314,,
93,9964,06/10/2020,S,43,16,19,21,37,144,273,293,251,279,283,285,324,297,275,272,257,349,267,202,166,114,77,63,4607,18,349,,
93,9965,06/10/2020,N,45,48,74,70,147,160,228,268,212,264,249,252,302,250,253,312,348,315,221,169,126,70,91,73,4547,17,348,,
93,9965,06/10/2020,S,48,28,30,53,86,187,494,253,256,256,241,276,272,311,277,212,271,216,195,119,92,75,75,61,4384,07,494,,
17,9967,06/10/2020,N,173,150,138,248,601,1209,2792,3258,2621,2229,1950,1823,1777,1794,1723,1844,1669,1431,1149,736,644,524,371,232,31086,08,3258,,
17,9967,06/10/2020,S,168,98,119,148,223,320,672,1037,1036,960,859,1037,1042,1129,1147,1556,1728,1767,965,614,469,341,282,246,17963,18,1767,,
