COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
47,0337,05/10/2020,N,10,6,4,4,1,17,19,31,39,62,104,109,125,106,104,65,87,95,69,70,30,20,10,4,1191,13,125,,
47,0337,05/10/2020,S,10,7,10,5,14,9,31,21,27,69,73,117,108,100,97,79,100,92,88,55,44,28,10,11,1205,12,117,,
77,0343,05/10/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/10/2020,W,535,377,252,193,218,358,616,630,912,1423,1988,2607,2878,2849,2838,2831,2747,2752,2731,2315,2193,1846,1212,694,37995,13,2878,,
61,0344,05/10/2020,E,7,3,4,1,5,12,23,30,58,81,96,104,127,112,111,106,83,96,67,68,49,25,22,11,1301,13,127,,
61,0344,05/10/2020,W,8,4,3,2,2,5,24,25,46,76,120,106,91,117,112,106,107,92,71,76,61,37,24,14,1329,11,120,,
70,0345,05/10/2020,N,140,89,68,48,59,111,215,204,275,388,510,587,652,710,717,633,623,659,582,494,402,318,214,149,8847,15,717,,
70,0345,05/10/2020,S,144,95,48,52,38,57,118,240,259,354,492,567,671,685,688,674,632,622,571,576,421,302,219,176,8701,15,688,,
48,0348,05/10/2020,N,23,13,13,25,20,47,72,109,160,268,325,408,371,329,357,295,280,267,214,204,135,80,60,33,4108,12,408,,
48,0348,05/10/2020,S,35,22,12,18,21,42,42,44,84,121,203,206,274,247,272,287,240,284,218,179,145,113,94,46,3249,16,287,,
55,0349,05/10/2020,N,41,25,14,16,11,28,42,73,109,150,210,278,358,399,378,393,374,347,264,254,198,126,69,63,4220,14,399,,
55,0349,05/10/2020,S,29,24,10,22,10,24,62,79,113,158,257,293,319,308,292,344,334,294,272,249,192,150,101,51,3987,16,344,,
01,0350,05/10/2020,N,228,118,105,97,128,266,337,471,634,872,1149,1327,1391,1348,1320,1218,1198,1229,1074,943,824,580,384,208,17449,13,1391,,
01,0350,05/10/2020,S,226,165,105,107,135,158,219,339,483,757,1100,1295,1379,1470,1457,1484,1386,1377,1218,1080,918,667,490,272,18287,16,1484,,
03,0351,05/10/2020,N,82,66,36,28,29,51,78,129,197,305,372,528,566,554,601,505,581,543,518,490,395,258,219,138,7269,15,601,,
03,0351,05/10/2020,S,83,53,35,26,42,49,80,164,273,391,617,736,800,795,805,830,918,852,825,733,536,375,227,150,10395,17,918,,
57,0356,05/10/2020,N,12,11,9,4,0,10,13,34,61,108,137,153,160,155,139,133,130,103,99,92,68,57,26,21,1735,13,160,,
57,0356,05/10/2020,S,14,11,9,6,7,18,23,32,55,92,133,126,147,133,113,132,128,146,80,105,79,40,16,12,1657,13,147,,
18,0358,05/10/2020,N,200,150,102,101,187,310,508,678,971,1110,1444,1759,1574,1547,1412,1320,759,760,1003,887,716,578,455,265,18796,12,1759,,
18,0358,05/10/2020,S,270,207,158,159,173,149,222,290,489,714,999,1236,1422,1489,1548,1565,1724,1688,1574,1371,1092,905,654,430,20528,17,1724,,
46,0359,05/10/2020,N,42,31,26,18,24,45,80,174,287,404,573,621,598,511,402,435,470,434,390,325,218,177,95,64,6444,12,621,,
46,0359,05/10/2020,S,49,21,31,20,36,53,75,125,191,321,416,378,401,393,360,362,358,321,288,256,175,137,82,55,4904,11,416,,
78,0360,05/10/2020,N,50,40,34,17,21,52,111,221,410,536,704,801,877,828,745,767,789,717,578,534,433,237,99,48,9649,13,877,,
78,0360,05/10/2020,S,66,50,25,15,13,20,48,117,284,445,577,771,858,856,928,785,792,799,698,576,463,266,123,68,9643,15,928,,
86,0362,05/10/2020,S,601,427,257,222,236,512,755,707,972,1484,2041,2453,3125,3532,3458,3137,3002,2971,2963,2604,2462,1995,1306,748,41970,14,3532,,
52,0364,05/10/2020,E,11,1,5,5,3,9,9,11,41,39,46,76,72,68,59,55,80,58,39,38,34,17,11,9,796,17,80,,
52,0364,05/10/2020,W,6,3,1,2,2,4,8,11,26,48,45,62,61,63,64,71,59,62,50,31,42,24,11,11,767,16,71,,
47,0365,05/10/2020,N,7,4,3,2,9,9,14,26,26,56,79,97,85,68,86,63,69,67,47,49,38,26,11,10,951,12,97,,
47,0365,05/10/2020,S,2,3,1,2,6,5,10,18,24,48,51,65,63,46,58,48,51,36,34,39,29,15,10,6,670,12,65,,
60,0366,05/10/2020,E,116,93,65,85,85,109,188,242,402,525,695,700,679,632,662,664,572,524,472,383,348,257,142,154,8794,12,700,,
60,0366,05/10/2020,W,94,77,76,62,53,99,112,194,265,391,511,532,573,584,604,667,671,586,513,411,347,253,171,117,7963,17,671,,
01,0367,05/10/2020,N,46,37,32,30,49,84,86,165,190,268,336,431,429,442,443,384,373,357,258,266,212,156,83,51,5208,15,443,,
01,0367,05/10/2020,S,59,61,21,28,55,52,80,103,145,185,300,385,468,429,392,437,410,333,337,266,231,161,110,76,5124,13,468,,
48,0368,05/10/2020,N,360,168,108,80,78,154,367,479,622,954,1171,1367,1601,1566,1763,1731,1883,1864,1758,1579,1377,829,648,356,22863,17,1883,,
48,0368,05/10/2020,S,190,135,104,88,103,233,430,628,792,1338,1830,2101,1993,1821,1621,1505,1430,1299,1168,895,726,534,387,267,21618,12,2101,,
49,0369,05/10/2020,N,2,2,3,2,7,7,12,13,19,37,63,67,72,62,62,66,85,70,53,46,33,21,12,7,823,17,85,,
49,0369,05/10/2020,S,9,1,8,1,2,10,6,7,12,25,52,57,65,59,71,60,63,54,40,39,42,19,12,5,719,15,71,,
70,0370,05/10/2020,E,125,81,53,51,84,203,221,288,387,478,741,874,1024,1062,1063,1109,999,869,678,565,493,335,232,147,12162,16,1109,,
70,0370,05/10/2020,W,167,125,81,72,67,123,181,278,352,582,768,943,945,1031,1014,1039,1000,983,979,779,678,410,235,139,12971,16,1039,,
10,0372,05/10/2020,E,443,243,156,109,116,164,351,312,477,646,895,1040,1135,1241,1200,1102,984,1008,899,847,773,712,503,329,15685,14,1241,,
10,0372,05/10/2020,W,318,239,131,117,79,74,176,293,369,556,716,912,1132,1134,1113,1025,983,850,800,800,632,583,373,312,13717,14,1134,,
10,0373,05/10/2020,N,126,100,65,48,69,152,179,157,245,324,445,472,542,519,569,555,500,487,427,404,366,296,228,121,7396,15,569,,
10,0373,05/10/2020,S,175,119,94,71,73,95,146,168,193,228,339,479,539,647,663,649,611,615,553,463,388,337,273,174,8092,15,663,,
89,0374,05/10/2020,N,46,18,16,5,8,27,71,157,196,231,308,406,492,441,439,388,314,329,267,211,196,113,51,40,4770,13,492,,
89,0374,05/10/2020,S,33,23,6,11,29,44,116,140,174,280,323,412,432,420,460,418,442,343,292,232,216,109,62,22,5039,15,460,,
54,0375,05/10/2020,E,132,144,107,91,101,102,149,184,303,469,582,722,772,839,878,914,806,725,684,587,441,392,273,200,10597,16,914,,
54,0375,05/10/2020,W,152,112,75,89,71,84,111,158,242,292,429,551,616,630,722,792,710,740,646,581,478,393,313,242,9229,16,792,,
55,0376,05/10/2020,E,39,23,17,19,17,42,79,125,191,274,403,480,551,553,502,501,550,490,499,370,267,231,115,60,6398,14,553,,
55,0376,05/10/2020,W,48,35,13,16,14,53,60,107,185,276,444,537,578,626,579,556,493,410,325,284,224,159,79,67,6168,14,626,,
86,0380,05/10/2020,E,490,327,187,136,196,313,629,621,832,984,1348,1727,1969,1978,2139,1969,1945,2021,1858,1739,1672,1324,957,537,27898,15,2139,,
86,0380,05/10/2020,W,557,438,278,211,155,328,517,748,1000,1248,1687,2082,2412,2728,2614,2561,2393,2167,1899,1724,1422,1129,857,593,31748,14,2728,,
86,0381,05/10/2020,E,9,7,2,2,6,22,52,40,26,42,61,86,92,99,96,92,102,87,96,72,60,42,23,7,1223,17,102,,
86,0381,05/10/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
87,0382,05/10/2020,E,0,0,0,0,10,78,55,28,19,33,16,39,40,43,40,27,35,57,58,2,0,0,0,0,580,06,78,,
87,0382,05/10/2020,W,0,0,1,0,4,13,17,18,20,26,15,39,38,66,41,33,33,56,52,0,0,0,0,0,472,14,66,,
87,0383,05/10/2020,E,94,45,34,30,26,47,84,76,106,164,226,267,380,434,408,329,385,376,374,337,252,222,139,84,4919,14,434,,
87,0383,05/10/2020,W,57,36,20,29,19,72,82,117,176,205,271,377,410,484,371,351,357,320,258,188,173,178,80,66,4697,14,484,,
86,0384,05/10/2020,E,225,175,116,84,119,147,309,369,486,587,733,882,1002,1034,1070,1016,988,871,944,803,708,594,479,289,14030,15,1070,,
86,0384,05/10/2020,W,215,154,106,80,77,85,195,324,457,612,740,946,967,1073,1046,1020,985,914,856,737,644,496,381,284,13394,14,1073,,
57,0385,05/10/2020,E,136,74,60,50,72,170,328,490,594,919,1049,1230,1251,1344,1262,1139,982,939,813,615,476,316,223,127,14659,14,1344,,
57,0385,05/10/2020,W,171,98,63,31,39,76,145,289,405,543,845,987,1076,1211,1270,1232,1338,1214,1148,881,806,571,443,217,15099,17,1338,,
57,0386,05/10/2020,E,135,78,59,49,64,144,301,481,547,831,942,1178,1191,1265,1222,1124,1020,1023,924,803,606,413,252,151,14803,14,1265,,
57,0386,05/10/2020,W,150,96,63,33,42,106,185,360,614,772,1045,1227,1271,1315,1245,1144,1190,1133,1099,871,685,505,351,171,15673,14,1315,,
58,0398,05/10/2020,N,54,38,18,7,22,32,56,106,171,215,257,353,376,394,383,371,344,312,313,306,222,185,90,47,4672,14,394,,
58,0398,05/10/2020,S,55,28,13,16,23,50,98,102,188,260,357,384,407,382,329,379,335,328,322,228,205,128,85,56,4758,13,407,,
97,0403,05/10/2020,N,633,473,300,222,200,324,550,699,805,1079,1464,1872,2196,2281,2431,2139,2102,2062,2055,1847,1708,1449,1083,694,30668,15,2431,,
97,0403,05/10/2020,S,523,389,249,200,158,289,538,552,703,982,1228,1569,2079,2085,2234,2177,2043,1769,1957,1913,1781,1449,1005,659,28531,15,2234,,
97,0406,05/10/2020,N,31,24,9,11,9,28,72,83,143,215,297,356,362,341,307,234,223,214,182,162,132,94,54,23,3606,13,362,,
97,0406,05/10/2020,S,19,11,13,9,12,41,24,70,108,157,296,305,379,343,362,394,399,372,264,215,157,246,217,284,4697,17,399,,
97,0416,05/10/2020,N,162,107,64,61,80,156,286,376,474,645,835,1006,1153,1110,1119,1066,980,953,950,825,639,462,292,198,13999,13,1153,,
97,0416,05/10/2020,S,131,98,68,54,63,91,137,136,252,323,476,663,705,739,840,789,726,745,540,358,356,264,178,134,8866,15,840,,
97,0417,05/10/2020,N,152,101,62,61,69,131,244,335,434,555,774,892,1014,991,958,930,859,889,862,745,602,422,273,188,12543,13,1014,,
97,0417,05/10/2020,S,173,125,99,80,72,114,165,195,361,434,619,780,879,998,1104,1147,1080,1102,1110,945,818,638,429,277,13744,16,1147,,
97,0430,05/10/2020,N,292,178,126,120,126,222,301,418,457,710,952,1185,1332,1563,1423,1311,1209,1203,1084,938,913,773,539,287,17662,14,1563,,
97,0430,05/10/2020,S,320,228,146,106,112,142,285,378,390,511,798,893,1139,1155,1316,1258,1103,1052,1083,946,832,788,559,373,15913,15,1316,,
10,0446,05/10/2020,N,218,163,97,72,57,159,256,391,715,988,1305,1491,1654,1761,1606,1534,1497,1362,1190,965,902,668,412,263,19726,14,1761,,
10,0446,05/10/2020,S,248,170,105,72,43,79,130,273,509,782,1041,1322,1617,1751,1786,1655,1583,1521,1285,1127,946,698,489,270,19502,15,1786,,
10,0447,05/10/2020,E,274,195,146,107,72,93,125,200,269,382,568,635,793,814,841,852,772,820,688,690,573,490,382,305,11086,16,852,,
10,0447,05/10/2020,W,222,146,97,89,63,92,163,185,293,425,575,694,743,850,732,776,753,672,688,652,587,491,351,273,10612,14,850,,
10,0448,05/10/2020,N,256,172,95,77,64,77,148,262,303,470,670,913,1087,1152,1246,1157,1113,1076,891,798,672,563,396,245,13903,15,1246,,
10,0448,05/10/2020,S,240,144,109,99,92,180,320,354,469,643,881,1138,1268,1321,1281,1214,1075,983,834,605,624,489,336,196,14895,14,1321,,
10,0449,05/10/2020,N,191,144,105,66,76,142,233,191,293,491,612,791,825,867,873,792,764,751,707,622,539,455,317,219,11066,15,873,,
10,0449,05/10/2020,S,259,175,131,68,68,74,129,259,297,455,657,817,947,1028,1029,1019,973,945,790,730,603,497,364,242,12556,15,1029,,
10,0450,05/10/2020,E,194,153,89,62,54,96,154,370,607,898,1126,1417,1705,1668,1577,1606,1467,1556,1253,1053,861,596,334,222,19118,13,1705,,
10,0450,05/10/2020,W,165,106,64,33,46,159,282,413,725,1080,1330,1561,1606,1612,1511,1441,1339,1354,1131,961,781,580,342,191,18813,14,1612,,
10,0451,05/10/2020,E,141,101,66,67,58,128,193,221,374,513,793,966,1174,1245,1138,1126,1091,970,895,778,680,491,294,211,13714,14,1245,,
10,0451,05/10/2020,W,158,126,69,51,56,98,166,245,420,558,788,963,1203,1187,1156,1125,1015,850,802,704,564,449,285,174,13212,13,1203,,
10,0452,05/10/2020,N,86,82,40,32,37,44,103,175,280,440,604,786,935,985,998,934,887,842,718,598,503,392,203,134,10838,15,998,,
10,0452,05/10/2020,S,101,89,44,31,29,84,145,234,357,512,719,829,963,1068,804,906,926,745,709,594,509,394,212,117,11121,14,1068,,
97,0453,05/10/2020,N,293,196,125,87,48,90,193,369,467,717,1082,1437,1764,1742,1706,1659,1611,1494,1260,1133,1017,779,445,319,20033,13,1764,,
97,0453,05/10/2020,S,175,124,82,77,100,219,370,365,547,843,1214,1522,1708,1689,1650,1533,1609,1509,1284,1104,989,755,447,211,20126,13,1708,,
35,9902,05/10/2020,E,151,127,102,94,92,105,124,193,268,405,551,640,773,796,851,884,826,755,707,615,425,398,331,178,10391,16,884,,
35,9902,05/10/2020,W,155,83,76,80,78,75,118,186,215,317,434,567,624,649,689,745,695,680,603,534,407,360,257,218,8845,16,745,,
26,9904,05/10/2020,N,341,239,215,175,214,271,523,767,906,1240,1396,1498,1698,1621,1583,1548,1478,1295,1278,1137,1009,808,661,483,22384,13,1698,,
26,9904,05/10/2020,S,340,258,264,239,201,252,333,443,659,914,1250,1609,1705,1926,1855,2054,1922,1862,1750,1423,1241,929,668,522,24619,16,2054,,
72,9905,05/10/2020,N,358,250,194,161,194,321,574,696,927,1311,1738,2051,2181,2158,1962,1940,1942,1875,1742,1414,1303,996,737,453,27478,13,2181,,
72,9905,05/10/2020,S,348,213,190,179,170,227,355,646,796,1028,1474,1749,2112,2067,2186,2154,2059,1996,1847,1448,1163,984,646,451,26488,15,2186,,
79,9906,05/10/2020,E,459,305,203,170,182,277,462,684,1019,1372,1888,2307,2709,2764,2777,2709,2382,2285,2030,1832,1452,1279,899,538,32984,15,2777,,
79,9906,05/10/2020,W,463,310,233,167,224,339,499,623,876,1377,1929,2688,2586,2660,2655,2616,2574,2632,2521,2288,2058,1603,1127,664,35712,12,2688,,
46,9907,05/10/2020,N,55,40,29,21,34,55,100,215,369,491,658,716,669,600,488,538,611,547,485,372,327,221,124,88,7853,12,716,,
46,9907,05/10/2020,S,54,23,33,30,35,68,93,142,169,378,407,453,473,459,467,423,440,404,331,327,236,185,116,80,5826,13,473,,
34,9909,05/10/2020,N,32,26,10,15,12,26,32,58,108,187,252,371,398,443,452,367,357,376,307,242,184,137,81,49,4522,15,452,,
34,9909,05/10/2020,S,34,21,20,17,13,27,61,93,180,268,391,500,525,493,419,407,385,346,293,244,154,128,60,42,5121,13,525,,
72,9914,05/10/2020,N,394,301,238,162,182,324,640,694,755,1088,1309,1564,1692,1923,1856,1863,1750,1721,1483,1418,1236,918,661,504,24676,14,1923,,
72,9914,05/10/2020,S,478,327,269,199,194,274,393,715,677,907,1324,1546,1677,1875,1876,1891,1870,1872,1735,1400,1333,1069,789,559,25249,16,1891,,
48,9916,05/10/2020,N,122,65,29,27,51,93,117,238,369,480,576,775,818,826,849,753,758,673,638,523,447,270,186,105,9788,15,849,,
48,9916,05/10/2020,S,86,63,30,33,52,114,181,294,415,616,802,777,776,720,710,700,690,652,615,492,363,284,193,118,9776,11,802,,
07,9918,05/10/2020,N,63,34,32,32,50,73,88,130,179,259,308,381,431,405,370,389,357,326,337,284,239,165,112,77,5121,13,431,,
07,9918,05/10/2020,S,97,47,36,36,49,44,111,138,206,289,379,440,488,425,458,503,458,482,436,411,310,186,134,88,6251,16,503,,
70,9919,05/10/2020,N,295,220,173,162,174,326,381,611,807,1076,1501,1712,1888,1849,1951,1840,1813,1756,1626,1551,1286,1013,663,426,25100,15,1951,,
70,9919,05/10/2020,S,343,238,168,129,140,216,388,475,683,994,1428,1856,1974,2072,2019,1965,1964,1881,1664,1431,1152,894,630,392,25096,14,2072,,
18,9920,05/10/2020,N,217,161,113,95,182,298,498,646,954,1062,1420,1616,1496,1451,1382,1279,1142,1080,955,873,678,574,464,289,18925,12,1616,,
18,9920,05/10/2020,S,271,205,158,181,164,166,218,318,482,684,965,1157,1327,1429,1508,1530,1686,1672,1489,1294,1057,945,639,457,20002,17,1686,,
74,9923,05/10/2020,N,260,192,215,155,191,316,388,624,797,1142,1332,1558,1491,1577,1485,1424,1244,1170,991,860,687,585,448,332,19464,14,1577,,
74,9923,05/10/2020,S,254,208,177,148,170,227,318,403,525,736,966,1157,1232,1251,1275,1324,1311,1390,1280,898,854,648,479,373,17604,18,1390,,
79,9925,05/10/2020,E,41,31,24,19,22,65,86,103,126,191,227,288,353,391,347,325,267,303,243,195,162,118,73,72,4072,14,391,,
79,9925,05/10/2020,W,58,36,30,24,21,27,86,94,110,151,250,347,373,391,401,331,363,329,337,266,188,190,89,71,4563,15,401,,
16,9927,05/10/2020,E,132,106,88,66,65,96,161,187,207,322,364,425,410,370,374,391,370,387,343,302,287,235,200,156,6044,12,425,,
16,9927,05/10/2020,W,91,75,54,50,50,55,86,120,175,239,334,440,398,391,438,385,366,284,331,258,271,192,157,107,5347,12,440,,
79,9929,05/10/2020,N,28,21,15,11,14,34,64,123,221,291,372,417,451,420,442,403,365,300,252,234,147,75,44,35,4779,13,451,,
79,9929,05/10/2020,S,36,17,12,13,36,18,54,103,165,249,311,407,450,440,412,377,405,341,270,241,176,117,56,56,4762,13,450,,
97,9931,05/10/2020,N,184,158,93,104,95,141,273,400,505,715,882,1044,1087,1074,994,895,847,853,835,762,588,481,330,268,13608,13,1087,,
97,9931,05/10/2020,S,223,173,143,130,130,136,183,238,376,532,744,940,1036,1140,1066,1148,1167,1262,1145,988,826,781,505,335,15347,18,1262,,
97,9933,05/10/2020,N,312,196,88,75,88,120,259,377,508,682,914,1234,1488,1647,1532,1627,1543,1432,1317,1264,1109,864,617,460,19753,14,1647,,
97,9933,05/10/2020,S,267,185,107,86,110,207,365,416,528,774,1020,1291,1501,1545,1647,1517,1534,1358,1361,1207,980,782,537,292,19617,15,1647,,
29,9936,05/10/2020,E,108,104,96,96,92,99,109,152,200,272,432,505,587,659,733,644,736,734,573,510,493,404,301,245,8884,17,736,,
29,9936,05/10/2020,W,96,66,65,52,67,94,153,229,302,439,579,705,682,637,674,637,575,542,532,429,330,275,202,154,8516,12,705,,
50,9940,05/10/2020,N,21,11,21,21,18,7,32,96,102,154,170,208,241,248,263,234,175,216,208,182,168,138,81,41,3056,15,263,,
50,9940,05/10/2020,S,41,16,17,15,12,23,41,70,83,158,178,208,247,286,273,275,235,250,258,187,216,135,72,62,3358,14,286,,
53,9943,05/10/2020,E,17,5,6,5,9,31,16,30,61,97,100,116,156,153,157,151,134,160,129,109,85,48,33,26,1834,18,160,,
53,9943,05/10/2020,W,5,5,5,9,7,10,34,51,80,101,131,154,143,152,132,138,106,118,111,103,66,45,25,21,1752,12,154,,
87,9947,05/10/2020,N,115,68,43,54,46,67,99,167,263,319,369,438,434,470,457,391,390,391,318,234,237,218,152,120,5860,14,470,,
87,9947,05/10/2020,S,120,68,46,37,35,73,102,130,226,281,351,445,479,464,442,433,415,418,373,310,298,230,141,94,6011,13,479,,
16,9948,05/10/2020,N,121,77,60,68,60,108,156,234,304,420,529,611,612,604,605,620,636,606,584,496,399,318,224,134,8586,17,636,,
16,9948,05/10/2020,S,116,88,59,55,65,90,118,152,232,339,446,539,618,653,582,620,615,587,571,479,418,300,226,171,8139,14,653,,
48,9949,05/10/2020,E,240,169,140,119,121,211,380,462,593,1035,1386,1556,1480,1519,1440,1293,1296,1192,1118,883,729,598,427,293,18680,12,1556,,
48,9949,05/10/2020,W,277,152,92,119,110,152,249,447,640,930,1240,1401,1456,1413,1432,1481,1525,1444,1321,1203,936,597,413,241,19271,17,1525,,
03,9950,05/10/2020,N,241,161,133,107,176,258,386,554,764,1099,1358,1724,1812,1834,1713,1706,1586,1463,1453,1267,1118,820,536,310,22579,14,1834,,
03,9950,05/10/2020,S,305,177,144,110,119,295,444,566,725,1026,1392,1691,1933,1976,2051,1967,1919,1883,1680,1396,1110,847,587,385,24728,15,2051,,
16,9951,05/10/2020,E,488,287,197,157,203,322,356,488,661,1045,1630,2088,2281,2268,2142,2178,2171,2199,2138,2028,1741,1501,1025,574,30168,13,2281,,
16,9951,05/10/2020,W,371,302,254,224,197,255,393,547,823,1252,1741,2053,2130,2077,2016,1958,1927,1910,1830,1666,1488,1270,954,538,28176,13,2130,,
93,9952,05/10/2020,N,381,223,136,140,206,285,568,860,1098,1423,1824,2284,2450,2312,2230,2245,2040,1938,1663,1432,1276,921,622,381,28938,13,2450,,
93,9952,05/10/2020,S,380,282,228,211,170,343,600,695,840,1236,1689,2072,2330,2277,2350,2447,2382,2410,2366,2207,1964,1479,983,634,32575,16,2447,,
10,9953,05/10/2020,N,694,476,343,285,409,882,1016,1143,1463,2218,2984,3530,3698,3701,3723,3622,3492,3317,3398,2827,2587,2084,1311,866,50069,15,3723,,
10,9953,05/10/2020,S,735,497,368,262,288,392,901,1095,1176,1717,2452,3216,3711,3660,3729,3685,3446,3617,3187,2690,2273,1802,1281,783,46963,15,3729,,
10,9955,05/10/2020,N,259,204,118,125,124,173,316,437,600,790,1115,1376,1515,1488,1488,1429,1296,1265,1053,972,785,634,478,299,18339,13,1515,,
10,9955,05/10/2020,S,240,171,104,102,133,185,314,317,447,691,930,1162,1262,1423,1504,1378,1438,1409,1299,1144,991,754,583,352,18333,15,1504,,
32,9956,05/10/2020,N,212,186,167,133,137,181,267,481,684,851,1129,1184,1276,1260,1162,1048,1047,987,762,703,579,490,348,309,15583,13,1276,,
32,9956,05/10/2020,S,240,213,220,183,173,195,273,332,515,648,857,975,1125,1242,1317,1276,1337,1201,996,905,742,563,461,328,16317,17,1337,,
53,9957,05/10/2020,N,8,12,5,5,5,5,29,25,43,83,90,94,104,124,100,122,123,115,122,90,92,33,21,9,1459,14,124,,
53,9957,05/10/2020,S,14,7,3,9,11,6,16,37,55,88,103,106,112,111,85,93,82,71,76,62,44,26,16,9,1242,13,112,,
60,9958,05/10/2020,E,103,96,66,83,74,105,174,268,441,613,774,761,738,642,697,704,609,533,479,378,329,237,146,146,9196,11,774,,
60,9958,05/10/2020,W,74,71,66,57,56,85,113,157,245,349,450,500,562,566,605,632,660,588,474,395,314,218,155,109,7501,17,660,,
60,9959,05/10/2020,N,13,7,3,9,11,13,41,85,130,187,229,245,257,234,208,175,178,147,141,101,76,37,35,22,2584,13,257,,
60,9959,05/10/2020,S,23,9,6,7,7,8,19,39,82,121,143,169,160,173,159,150,201,153,151,101,76,42,34,22,2055,17,201,,
97,9961,05/10/2020,N,185,137,120,79,85,148,205,240,367,465,600,687,754,862,865,846,887,849,849,762,680,575,482,275,12004,17,887,,
97,9961,05/10/2020,S,197,134,94,101,85,92,181,243,318,535,637,882,990,1075,1114,1110,1130,1105,965,836,676,491,401,264,13656,17,1130,,
10,9962,05/10/2020,E,679,463,306,270,269,351,704,796,1063,1762,2591,3301,3424,3279,3144,3145,3154,3087,2892,2608,2300,1896,1278,816,43578,13,3424,,
10,9962,05/10/2020,W,583,424,297,253,229,398,611,712,1099,1637,2330,2885,3031,2927,2984,2854,2918,2733,2682,2555,2202,1877,1407,840,40468,13,3031,,
28,9963,05/10/2020,N,84,75,73,45,58,94,139,246,392,443,557,713,722,737,676,701,648,589,552,476,400,325,209,145,9099,14,737,,
28,9963,05/10/2020,S,133,80,84,51,61,99,133,158,257,371,488,597,621,656,658,683,629,682,639,504,429,324,245,158,8740,16,683,,
93,9964,05/10/2020,N,69,48,29,24,28,41,50,60,99,125,148,189,210,193,229,221,218,234,199,172,152,108,81,52,2979,18,234,,
93,9964,05/10/2020,S,55,30,30,30,33,57,69,106,131,158,217,221,235,259,260,253,228,203,230,208,190,131,75,71,3480,15,260,,
93,9965,05/10/2020,N,27,24,9,20,14,31,71,76,107,132,172,197,161,158,162,179,183,138,150,119,82,75,48,54,2389,12,197,,
93,9965,05/10/2020,S,45,14,14,12,24,35,102,59,76,131,152,190,200,255,251,273,255,264,293,233,212,125,84,56,3355,19,293,,
17,9967,05/10/2020,N,215,123,86,104,169,316,518,530,792,945,1280,1460,1426,1416,1324,1347,1330,1273,1194,1099,889,695,471,241,19243,12,1460,,
17,9967,05/10/2020,S,127,99,68,56,53,76,123,161,232,342,569,698,736,883,799,865,863,841,789,650,538,440,268,173,10449,14,883,,
