COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
89,0334,04/17/2020,S,140,135,160,217,426,1182,2154,2201,1552,1196,1109,1184,1220,1294,1402,1383,1372,1378,1149,833,635,430,338,241,23331,08,2201,,
73,0335,04/17/2020,E,15,11,5,7,18,50,159,349,441,403,560,596,641,540,637,626,550,610,453,283,178,104,67,37,7340,13,641,,
73,0335,04/17/2020,W,9,6,11,10,26,61,163,294,388,478,543,607,633,641,651,621,567,543,403,334,263,115,64,48,7479,15,651,,
47,0337,04/17/2020,N,3,2,4,9,22,63,85,72,80,110,129,126,145,139,144,129,137,122,71,54,45,20,10,10,1731,13,145,,
47,0337,04/17/2020,S,9,4,7,10,24,34,78,117,78,88,113,122,132,135,110,162,132,127,84,72,44,23,21,15,1741,16,162,,
77,0343,04/17/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,04/17/2020,W,310,249,250,320,611,1611,2997,3068,2698,2333,2387,2441,2654,2715,2779,2973,2878,2995,2468,1811,1376,969,736,514,44143,08,3068,,
61,0344,04/17/2020,E,5,2,2,8,13,32,89,137,139,148,167,156,179,165,162,166,170,130,83,53,41,25,15,10,2097,13,179,,
61,0344,04/17/2020,W,4,3,1,4,8,14,54,63,88,112,141,161,164,189,176,190,195,154,99,96,60,22,26,15,2039,17,195,,
70,0345,04/17/2020,N,71,50,36,41,73,213,590,759,636,598,659,756,862,868,922,834,830,799,691,584,499,326,250,175,12122,15,922,,
70,0345,04/17/2020,S,117,67,45,43,61,79,195,363,421,558,662,759,841,868,943,996,1089,981,757,648,476,357,261,250,11837,17,1089,,
48,0348,04/17/2020,N,18,13,15,14,32,70,124,114,150,174,180,189,199,214,205,215,206,204,139,126,80,48,41,23,2793,16,215,,
48,0348,04/17/2020,S,15,17,16,35,48,117,121,121,125,143,167,145,191,196,199,201,190,154,144,112,84,62,43,34,2680,16,201,,
55,0349,04/17/2020,N,29,13,17,19,34,54,99,206,170,167,215,248,303,302,302,382,380,403,305,203,161,87,52,48,4199,18,403,,
55,0349,04/17/2020,S,17,13,19,21,39,90,270,386,289,249,254,216,279,277,294,281,280,297,246,172,128,104,59,33,4313,08,386,,
01,0350,04/17/2020,N,121,87,124,153,247,500,1092,1186,1152,1080,1093,1249,1262,1400,1329,1407,1481,1328,969,688,542,377,284,175,19326,17,1481,,
01,0350,04/17/2020,S,146,108,123,162,250,559,1032,1220,1060,1011,1054,1180,1199,1193,1397,1417,1470,1244,1053,760,509,375,286,210,19018,17,1470,,
03,0351,04/17/2020,N,50,36,46,32,68,107,226,323,296,335,337,395,403,436,448,455,503,489,441,364,270,177,114,85,6436,17,503,,
03,0351,04/17/2020,S,29,30,37,53,61,123,187,231,248,255,321,343,379,406,421,479,432,469,350,271,204,158,88,55,5630,16,479,,
57,0356,04/17/2020,N,12,7,4,3,8,22,34,60,66,82,106,114,101,133,146,166,148,144,125,90,67,42,20,14,1714,16,166,,
57,0356,04/17/2020,S,8,7,5,10,27,65,105,107,98,104,102,111,106,104,112,92,115,108,94,52,46,26,20,6,1630,17,115,,
86,0357,04/17/2020,N,49,62,41,77,119,238,389,363,433,416,473,485,499,537,527,585,616,590,466,332,217,168,114,74,7870,17,616,,
86,0357,04/17/2020,S,42,26,34,45,63,89,187,284,346,357,382,412,449,506,540,529,563,558,533,426,310,253,166,99,7199,17,563,,
18,0358,04/17/2020,N,167,126,142,162,240,455,862,960,926,1024,1059,1118,1113,1151,1101,1039,1132,1039,848,668,492,393,309,231,16757,14,1151,,
18,0358,04/17/2020,S,202,189,152,204,249,396,526,643,652,727,750,804,849,911,943,1080,1142,1113,1004,781,554,456,352,285,14964,17,1142,,
46,0359,04/17/2020,N,23,16,9,16,23,67,113,140,168,221,201,230,294,313,329,366,433,423,301,185,124,69,61,33,4158,17,433,,
46,0359,04/17/2020,S,34,9,20,38,74,279,371,320,268,244,273,254,273,271,252,259,228,251,224,151,102,101,49,27,4372,07,371,,
78,0360,04/17/2020,N,32,13,10,19,43,150,405,631,691,700,706,741,833,798,722,807,798,837,692,522,321,152,93,68,10784,18,837,,
78,0360,04/17/2020,S,38,14,11,13,17,50,166,361,441,520,589,753,783,878,868,877,980,1097,853,713,443,242,125,79,10911,18,1097,,
86,0362,04/17/2020,S,260,184,187,304,577,1577,3438,4218,3936,3578,3294,3201,3242,3574,3721,4190,3901,3699,3123,2105,1587,1252,795,534,56477,08,4218,,
52,0364,04/17/2020,E,2,6,4,5,19,30,68,73,75,72,59,77,91,75,76,73,81,85,60,42,28,16,12,12,1141,13,91,,
52,0364,04/17/2020,W,3,2,3,7,7,21,51,49,46,68,52,76,101,72,84,85,96,93,67,67,33,29,18,16,1146,13,101,,
47,0365,04/17/2020,N,8,8,4,6,11,45,36,45,40,46,47,48,44,55,79,59,46,75,28,35,19,17,9,10,820,15,79,,
47,0365,04/17/2020,S,4,3,1,1,18,18,54,56,31,47,48,66,54,59,67,72,66,60,40,29,21,19,14,7,855,16,72,,
60,0366,04/17/2020,E,83,81,68,96,137,237,390,424,428,424,463,450,471,457,456,454,457,419,328,241,184,141,111,95,7095,13,471,,
60,0366,04/17/2020,W,91,67,59,70,96,165,218,299,330,390,420,410,464,503,560,604,632,487,442,320,248,180,177,122,7354,17,632,,
01,0367,04/17/2020,N,23,23,33,48,93,203,366,490,484,413,420,491,459,530,519,505,601,462,295,214,137,116,57,46,7028,17,601,,
01,0367,04/17/2020,S,36,11,23,33,90,146,343,443,363,352,430,447,506,517,558,536,550,464,365,262,155,96,97,47,6870,15,558,,
48,0368,04/17/2020,N,154,94,87,90,175,437,973,1242,1141,1143,1261,1479,1696,1685,1782,2181,2256,2035,1368,962,717,514,429,296,24197,17,2256,,
48,0368,04/17/2020,S,112,86,68,104,210,773,1782,2418,1691,1407,1308,1370,1524,1561,1579,1598,1663,1443,1211,835,577,425,319,245,24309,08,2418,,
49,0369,04/17/2020,N,1,2,0,1,6,6,24,33,40,54,48,78,78,49,67,67,48,55,35,31,23,13,9,7,775,12,78,,
49,0369,04/17/2020,S,4,4,3,1,3,8,14,38,50,52,50,68,56,67,64,61,57,55,38,39,21,15,13,5,786,12,68,,
70,0370,04/17/2020,E,67,29,75,78,144,549,1218,1245,1059,871,853,943,1008,1022,1001,1056,1079,1098,831,513,376,294,210,147,15766,08,1245,,
70,0370,04/17/2020,W,71,47,48,75,87,231,549,770,691,729,835,971,1039,1170,1177,1691,1285,1289,797,491,417,314,233,167,15174,16,1691,,
10,0372,04/17/2020,E,150,117,83,119,221,595,1414,1545,1470,1255,1337,1331,1455,1413,1518,1558,1509,1317,1155,870,749,505,396,343,22425,16,1558,,
10,0372,04/17/2020,W,126,94,80,116,140,284,747,910,869,897,1062,1139,1329,1299,1387,1618,1636,1501,1129,884,724,517,389,275,19152,17,1636,,
10,0373,04/17/2020,N,67,73,75,95,234,642,1065,1099,888,780,805,774,837,806,876,1028,885,779,579,444,304,272,185,122,13714,08,1099,,
10,0373,04/17/2020,S,125,75,83,105,239,430,778,671,572,609,611,716,822,861,1056,1231,1208,1064,808,543,441,300,224,197,13769,16,1231,,
89,0374,04/17/2020,N,19,6,9,7,14,48,140,270,343,424,408,508,513,585,580,680,770,724,388,264,176,131,57,52,7116,17,770,,
89,0374,04/17/2020,S,13,8,7,17,47,100,367,762,739,518,454,462,518,432,438,470,486,465,316,217,140,100,57,30,7163,08,762,,
54,0375,04/17/2020,E,132,126,97,108,119,144,201,225,311,377,399,423,471,512,554,574,516,497,449,385,313,246,192,136,7507,16,574,,
54,0375,04/17/2020,W,110,88,102,87,105,149,233,291,333,330,398,406,485,538,499,584,556,484,498,409,352,272,232,187,7728,16,584,,
55,0376,04/17/2020,E,21,7,17,20,31,122,389,801,603,456,475,481,507,473,433,474,542,515,400,267,193,139,117,50,7533,08,801,,
55,0376,04/17/2020,W,21,10,14,30,28,79,202,280,340,327,427,512,561,591,602,743,817,814,557,390,271,161,111,42,7930,17,817,,
86,0380,04/17/2020,E,232,151,140,192,346,874,2348,3157,3091,2523,2386,2369,2386,2591,2682,2883,2790,2652,2136,1575,1137,883,700,466,40690,08,3157,,
86,0380,04/17/2020,W,304,207,146,159,263,656,1732,2637,2832,2463,2501,2668,2876,3165,3170,3688,4020,4047,2851,1966,1426,1092,832,540,46241,18,4047,,
86,0381,04/17/2020,E,0,0,0,4,12,65,311,580,440,206,167,112,128,39,0,0,21,39,22,0,0,0,0,0,2146,08,580,,
86,0381,04/17/2020,W,8,3,2,0,0,0,1,0,1,1,0,0,0,81,239,319,385,376,206,103,38,42,20,10,1835,17,385,,
87,0382,04/17/2020,E,5,5,0,5,82,301,486,374,240,235,257,271,289,232,187,151,70,45,30,2,2,1,3,3,3276,07,486,,
87,0382,04/17/2020,W,1,0,0,0,51,31,61,129,204,243,239,333,267,332,454,553,269,205,99,0,0,0,0,0,3471,16,553,,
87,0383,04/17/2020,E,30,15,14,22,51,167,368,305,334,310,299,319,344,333,391,420,452,466,357,314,229,153,99,62,5854,18,466,,
87,0383,04/17/2020,W,20,12,17,41,53,249,373,378,307,292,315,326,337,436,419,440,503,455,326,217,177,122,86,52,5953,17,503,,
86,0384,04/17/2020,E,140,77,57,80,158,252,694,791,1116,899,944,975,1127,1199,1166,1218,1225,1228,1067,869,654,554,453,256,17199,18,1228,,
86,0384,04/17/2020,W,128,68,63,52,79,193,393,680,786,839,956,1075,1200,1138,1183,1339,1436,1288,1078,842,654,517,383,290,16660,17,1436,,
57,0385,04/17/2020,E,51,41,22,70,90,327,1010,1073,1010,818,754,777,819,831,840,790,789,704,554,380,259,203,155,100,12467,08,1073,,
57,0385,04/17/2020,W,67,38,24,38,59,125,290,526,581,573,691,747,862,1043,1101,1168,1228,1154,817,505,362,274,175,137,12585,17,1228,,
57,0386,04/17/2020,E,52,51,20,64,86,293,936,1015,901,829,728,859,827,841,847,828,756,748,574,444,271,201,150,104,12425,08,1015,,
57,0386,04/17/2020,W,65,49,23,37,59,117,297,568,589,638,736,894,990,1086,1118,1203,1119,1097,831,493,363,255,181,123,12931,16,1203,,
58,0398,04/17/2020,N,29,13,18,33,103,308,499,449,382,432,373,454,502,530,499,460,495,459,404,335,188,156,91,70,7282,14,530,,
58,0398,04/17/2020,S,38,44,24,40,50,181,367,403,340,386,445,571,503,547,629,721,498,452,388,282,191,131,175,112,7518,16,721,,
97,0403,04/17/2020,N,353,220,224,289,424,1134,2588,2911,2678,2210,2158,2352,2523,2537,2796,3124,3096,2890,2182,1613,1312,1094,823,544,42075,16,3124,,
97,0403,04/17/2020,S,294,218,167,229,357,924,2029,2523,2384,2089,2042,2143,2188,2533,2633,2983,2987,2732,2099,1575,1211,924,687,480,38431,17,2987,,
97,0406,04/17/2020,N,11,8,10,10,21,50,172,251,220,214,215,204,221,241,227,267,264,243,197,118,87,62,29,21,3363,16,267,,
97,0406,04/17/2020,S,15,19,17,16,37,147,260,235,237,236,251,232,271,276,320,338,329,308,228,142,98,55,51,22,4140,16,338,,
97,0407,04/17/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
97,0407,04/17/2020,W,14,14,21,33,49,245,392,415,313,223,256,257,318,290,302,314,333,358,236,118,73,63,39,23,4699,08,415,,
97,0416,04/17/2020,N,132,118,115,127,201,367,715,1107,1185,1107,1013,964,1074,1046,1158,1156,1355,1262,889,605,422,319,258,212,16907,17,1355,,
97,0416,04/17/2020,S,108,107,88,149,160,319,683,893,773,635,619,684,774,944,915,1013,1075,867,682,457,350,223,169,112,12799,17,1075,,
97,0417,04/17/2020,N,130,119,116,127,182,313,564,788,817,879,858,829,949,912,1006,1015,1202,1116,809,557,412,312,231,213,14456,17,1202,,
97,0417,04/17/2020,S,125,116,104,151,181,382,772,921,801,628,623,670,677,808,757,833,875,807,648,497,448,311,222,159,12516,08,921,,
97,0430,04/17/2020,N,107,77,65,115,272,867,1153,1263,1207,1197,1139,1264,1237,1341,1403,1428,1452,1399,1089,907,696,514,378,244,20814,17,1452,,
97,0430,04/17/2020,S,157,103,87,82,170,409,964,1286,1235,1001,1066,1107,1234,1293,1407,1672,1855,1844,1452,1027,786,672,439,313,21661,17,1855,,
10,0446,04/17/2020,N,71,61,73,140,270,538,1006,1213,1253,1169,1363,1486,1701,1598,1590,1576,1602,1502,1372,1157,843,533,338,209,22664,13,1701,,
10,0446,04/17/2020,S,108,58,43,48,58,144,432,717,861,939,1087,1397,1654,1606,1818,1822,2067,2093,1747,1427,1116,675,454,254,22625,18,2093,,
10,0447,04/17/2020,E,152,116,97,105,177,370,594,735,654,721,790,915,1068,1038,1117,1245,1229,1088,892,785,674,485,399,297,15743,16,1245,,
10,0447,04/17/2020,W,128,102,91,102,160,399,860,907,861,821,835,947,973,982,1020,1077,1042,1029,832,686,546,430,334,208,15372,16,1077,,
10,0449,04/17/2020,N,104,75,77,107,225,541,1127,1251,977,860,876,1002,1086,1063,1099,1100,1042,1010,831,686,513,383,299,196,16530,08,1251,,
10,0449,04/17/2020,S,134,92,70,75,115,238,565,820,810,897,953,1177,1214,1349,1362,1551,1731,1702,1187,880,709,491,344,260,18726,17,1731,,
10,0450,04/17/2020,E,105,85,56,72,74,200,458,639,758,958,1195,1483,1761,1750,1733,1887,1967,2043,1653,1290,966,538,292,207,22170,18,2043,,
10,0450,04/17/2020,W,79,66,69,92,202,607,1270,1385,1252,1287,1410,1465,1671,1601,1564,1502,1406,1443,1269,1023,731,432,250,168,22244,13,1671,,
10,0451,04/17/2020,E,97,76,50,91,151,375,728,775,889,837,889,930,1140,1078,1247,1347,1291,1240,1025,823,659,372,260,163,16533,16,1347,,
10,0451,04/17/2020,W,80,50,45,55,99,289,648,867,853,786,786,964,1074,1161,1192,1334,1334,1380,1004,766,579,371,240,145,16102,18,1380,,
10,0452,04/17/2020,N,61,38,23,27,47,111,230,491,534,583,714,802,982,998,1000,1116,1079,1113,939,707,488,308,168,122,12681,16,1116,,
10,0452,04/17/2020,S,37,28,37,52,90,283,571,697,811,731,817,887,992,1043,935,926,836,936,837,605,440,255,143,100,13089,14,1043,,
97,0453,04/17/2020,N,135,87,78,76,106,266,689,1085,1109,1075,1198,1345,1649,1731,2001,2488,2502,2303,1562,1121,797,470,289,221,24383,17,2502,,
97,0453,04/17/2020,S,71,55,59,109,249,827,2076,2179,2029,1611,1441,1492,1461,1463,1488,1500,1440,1421,1215,824,583,425,236,156,24410,08,2179,,
35,9902,04/17/2020,E,142,125,96,105,110,143,162,247,275,331,365,389,449,463,526,523,523,471,426,364,302,265,193,159,7154,15,526,,
35,9902,04/17/2020,W,84,90,94,83,97,159,200,269,301,286,382,399,468,493,490,557,516,508,465,392,314,254,218,158,7277,16,557,,
26,9904,04/17/2020,N,345,200,214,251,282,411,789,1025,1141,1157,1275,1279,1327,1301,1329,1332,1184,1255,976,960,769,587,478,377,20244,16,1332,,
26,9904,04/17/2020,S,327,276,252,270,355,444,560,698,752,753,966,985,1049,1119,1242,1332,1300,1276,1101,867,683,568,521,371,18067,16,1332,,
72,9905,04/17/2020,N,256,210,172,257,357,825,1854,2224,2169,1909,1882,1958,2090,2035,2031,2267,2141,2155,1728,1294,960,674,502,407,32357,16,2267,,
72,9905,04/17/2020,S,250,219,180,230,305,516,1344,1862,1626,1484,1538,1776,1907,1949,1994,2400,2446,2437,1797,1348,948,691,526,397,30170,17,2446,,
79,9906,04/17/2020,E,295,233,220,224,356,729,1750,1989,1845,1860,2015,1988,2210,2409,2586,3072,3243,2992,2349,1718,1310,946,680,475,37494,17,3243,,
79,9906,04/17/2020,W,253,211,215,301,542,1476,2512,2635,2059,1831,1801,1913,2062,2036,2132,2280,2328,2338,2008,1448,1069,801,618,477,35346,08,2635,,
46,9907,04/17/2020,N,37,20,16,24,40,86,150,209,243,257,324,314,380,418,435,579,598,558,379,203,141,110,71,74,5666,17,598,,
46,9907,04/17/2020,S,38,16,22,53,101,296,520,494,379,348,391,311,339,337,348,338,313,268,264,170,133,124,61,47,5711,07,520,,
34,9909,04/17/2020,N,32,24,15,15,31,61,126,139,204,248,348,375,480,457,481,470,469,500,421,322,234,145,90,51,5738,18,500,,
34,9909,04/17/2020,S,25,13,16,31,36,75,177,265,273,336,374,414,451,421,387,427,425,344,273,218,148,106,68,49,5352,13,451,,
72,9914,04/17/2020,N,307,272,316,450,636,1134,1985,2098,1808,1607,1653,1728,1817,1898,1756,2171,2281,2244,1697,1306,965,808,95,90,31122,17,2281,,
72,9914,04/17/2020,S,398,334,410,443,463,835,1495,1754,1500,1560,1660,1691,1908,1917,2167,2646,2440,2334,1946,1463,1096,976,982,717,33135,16,2646,,
48,9916,04/17/2020,N,60,32,28,25,84,223,329,454,457,607,656,724,757,776,890,988,1092,1018,712,539,369,218,147,91,11276,17,1092,,
48,9916,04/17/2020,S,42,29,39,55,128,361,859,946,769,736,706,756,748,756,748,798,776,683,556,384,255,172,149,84,11535,08,946,,
07,9918,04/17/2020,N,84,48,49,77,137,257,403,317,353,335,403,445,503,543,353,450,588,556,589,459,283,172,105,84,7593,19,589,,
07,9918,04/17/2020,S,35,30,41,53,105,247,381,403,401,406,426,456,499,444,459,453,488,494,355,270,160,125,108,65,6904,13,499,,
70,9919,04/17/2020,N,173,170,147,194,315,704,1273,1519,1421,1383,1528,1646,1692,1783,1890,2085,2181,2031,1494,1060,849,583,470,316,26907,17,2181,,
70,9919,04/17/2020,S,202,189,178,196,300,507,1384,1778,1557,1410,1399,1498,1539,1675,1738,2053,1976,1761,1405,1028,704,539,431,340,25787,16,2053,,
18,9920,04/17/2020,N,167,142,147,170,232,420,795,920,937,1049,1077,1091,1043,1125,1116,1063,1087,1061,848,675,502,421,304,229,16621,14,1125,,
18,9920,04/17/2020,S,208,201,180,214,277,404,553,669,627,713,718,795,789,897,941,1021,1106,1081,963,736,559,428,358,294,14732,17,1106,,
74,9923,04/17/2020,N,215,222,175,177,248,479,697,840,826,918,1068,1138,1202,1147,1148,1187,1156,1088,962,746,517,474,388,293,17311,13,1202,,
74,9923,04/17/2020,S,219,178,178,204,257,492,786,790,719,690,891,904,1016,1105,1044,1191,1151,1066,823,691,569,419,334,306,16023,16,1191,,
79,9925,04/17/2020,E,20,21,16,37,62,208,463,559,335,313,312,335,306,351,384,369,377,372,232,181,122,104,78,65,5622,08,559,,
79,9925,04/17/2020,W,32,19,25,17,35,70,233,274,258,244,316,343,373,378,414,526,597,479,369,226,192,105,100,62,5687,17,597,,
16,9927,04/17/2020,E,75,70,78,80,134,226,429,606,460,395,391,416,513,410,488,613,598,507,458,321,235,207,130,117,7957,16,613,,
16,9927,04/17/2020,W,68,66,53,82,126,322,471,387,319,308,352,381,427,479,460,521,515,571,401,322,207,189,126,103,7256,18,571,,
79,9929,04/17/2020,N,25,27,10,18,21,67,156,276,328,328,424,466,558,524,462,506,456,375,307,211,148,71,46,50,5860,13,558,,
79,9929,04/17/2020,S,10,12,7,15,19,73,163,153,244,259,373,428,512,545,520,445,502,439,336,300,178,88,68,35,5724,14,545,,
97,9931,04/17/2020,N,159,114,119,151,164,320,628,780,771,734,776,806,853,838,872,931,866,812,673,544,446,358,261,202,13178,16,931,,
97,9931,04/17/2020,S,170,167,154,165,217,408,567,526,490,551,573,680,686,755,818,952,897,901,713,588,464,341,310,245,12338,16,952,,
97,9933,04/17/2020,N,182,84,90,83,124,381,1083,1537,1678,1238,1223,1279,1362,1456,1547,1784,1921,2061,1427,992,715,554,408,332,23541,18,2061,,
97,9933,04/17/2020,S,121,103,84,122,247,669,1592,2249,2216,1601,1474,1384,1570,1637,1752,1855,1983,1990,1454,1032,674,463,364,240,26876,08,2249,,
29,9936,04/17/2020,E,108,109,129,115,143,214,217,254,308,303,166,340,395,393,450,418,479,413,369,302,254,212,161,130,6382,17,479,,
29,9936,04/17/2020,W,82,74,88,88,126,170,229,297,308,405,221,467,468,501,502,512,486,480,417,315,240,206,160,136,6978,16,512,,
50,9940,04/17/2020,N,24,20,14,13,9,36,111,219,162,195,184,216,223,219,245,257,254,275,251,188,160,70,43,41,3429,18,275,,
50,9940,04/17/2020,S,19,28,18,20,25,40,182,234,170,185,198,211,300,228,245,288,268,318,264,215,185,84,56,42,3823,18,318,,
53,9943,04/17/2020,E,12,5,6,9,22,73,102,61,108,110,116,154,169,197,183,196,224,216,140,133,93,51,27,26,2433,17,224,,
53,9943,04/17/2020,W,5,3,7,6,36,56,128,181,136,136,184,146,159,164,176,219,177,172,137,90,45,46,39,16,2464,16,219,,
87,9947,04/17/2020,N,63,66,69,148,319,594,826,843,830,750,871,973,962,949,935,1024,962,843,582,400,336,257,128,111,13841,16,1024,,
87,9947,04/17/2020,S,72,49,54,118,170,346,782,881,826,1081,971,936,948,1023,1038,1091,970,873,654,466,378,259,173,120,14279,16,1091,,
16,9948,04/17/2020,N,56,65,64,99,162,398,574,629,607,589,677,713,723,730,738,771,669,783,492,408,317,227,167,108,10766,18,783,,
16,9948,04/17/2020,S,67,66,72,81,139,260,529,492,513,569,580,631,652,671,706,678,763,873,662,788,394,284,160,133,10763,18,873,,
48,9949,04/17/2020,E,160,111,120,130,216,620,1196,1493,1290,1146,1053,1139,1186,1227,1185,1295,1314,1243,988,662,471,365,278,243,19131,08,1493,,
48,9949,04/17/2020,W,162,119,100,109,180,374,760,958,866,934,991,1169,1294,1229,1327,1550,1698,1600,1083,816,602,381,300,254,18856,17,1698,,
03,9950,04/17/2020,N,129,98,120,150,261,620,1560,1918,1824,1793,1771,2118,2257,2335,2484,3181,3097,2661,1865,1279,835,554,388,290,33588,16,3181,,
03,9950,04/17/2020,S,107,93,93,158,262,780,2837,3363,2786,2066,1913,1845,1911,1965,1907,2108,2157,2076,1455,1033,771,537,391,214,32828,08,3363,,
16,9951,04/17/2020,E,209,191,215,256,432,1098,1639,1449,1359,1355,1366,1537,1645,1718,1880,1963,2056,2099,1608,1174,913,736,492,347,27737,18,2099,,
16,9951,04/17/2020,W,215,214,231,249,443,1001,1466,1658,1551,1426,1476,1540,1645,1774,1855,2032,2003,1709,1619,1121,820,627,452,355,27482,16,2032,,
93,9952,04/17/2020,N,185,129,136,202,351,1107,1805,2226,1957,2102,2053,2315,2553,2582,2889,3715,3801,2586,1944,1345,951,650,484,347,38415,17,3801,,
93,9952,04/17/2020,S,204,199,208,249,410,1055,2436,3327,3562,3554,3369,3322,2958,3143,3167,3770,4007,3783,3229,1982,1029,709,577,397,50646,17,4007,,
10,9953,04/17/2020,N,323,272,256,369,723,1841,3613,3711,3271,2936,3019,3073,3261,3382,3545,3902,3509,3489,3048,2221,1620,1123,835,636,53978,16,3902,,
10,9953,04/17/2020,S,382,267,271,309,501,1275,3145,3125,2596,2355,2505,2535,2785,3093,3356,3854,4170,4213,3123,2275,1892,1264,893,671,50855,18,4213,,
10,9955,04/17/2020,N,145,103,93,95,140,303,800,918,869,865,911,993,1216,1279,1420,1784,1869,1738,1304,939,676,513,392,283,19648,17,1869,,
10,9955,04/17/2020,S,113,93,103,133,224,811,1546,1543,1428,1065,1075,1073,1037,1112,1069,1196,1126,1142,1035,737,559,415,287,217,19139,07,1546,,
32,9956,04/17/2020,N,232,233,206,184,201,221,352,453,575,727,820,840,875,853,864,850,832,721,657,582,524,413,312,293,12820,13,875,,
32,9956,04/17/2020,S,245,213,235,264,281,310,383,462,426,522,532,552,602,675,672,711,712,660,626,499,503,360,307,265,11017,17,712,,
53,9957,04/17/2020,N,2,3,2,4,13,36,53,51,88,101,102,114,103,131,134,146,140,133,110,79,49,35,20,12,1661,16,146,,
53,9957,04/17/2020,S,7,2,7,6,15,45,75,99,98,90,96,103,112,131,104,125,112,137,89,61,34,21,16,12,1597,18,137,,
60,9958,04/17/2020,E,81,70,59,78,112,145,213,260,299,322,392,410,473,419,438,417,437,392,325,244,202,142,98,82,6110,13,473,,
60,9958,04/17/2020,W,79,61,59,76,118,184,270,301,286,331,347,347,414,414,443,479,455,409,356,287,228,173,154,110,6381,16,479,,
60,9959,04/17/2020,N,5,2,3,5,11,18,58,66,91,97,120,123,128,138,134,144,145,134,118,83,57,33,25,12,1750,17,145,,
60,9959,04/17/2020,S,12,4,6,10,21,52,65,68,74,85,107,116,131,145,144,166,132,139,104,86,55,31,29,13,1795,16,166,,
97,9961,04/17/2020,N,146,122,114,122,224,455,872,912,756,618,659,660,739,752,796,772,762,702,730,532,453,383,275,104,12660,08,912,,
97,9961,04/17/2020,S,150,137,136,176,167,220,371,442,511,502,509,662,727,766,829,1049,1037,1000,815,579,439,316,241,177,11958,16,1049,,
10,9962,04/17/2020,E,306,246,299,350,628,1349,2321,2557,2310,2132,2286,2450,2761,2866,3174,3750,3750,3446,2631,1769,1467,1009,682,541,45080,16,3750,,
10,9962,04/17/2020,W,307,285,344,403,654,1970,3533,3072,2529,2302,2321,2472,2551,2749,2810,2974,3024,2851,2379,1823,1327,1014,752,523,44969,07,3533,,
28,9963,04/17/2020,N,123,70,74,74,103,210,301,438,449,485,562,596,611,631,622,701,731,707,516,396,323,220,187,135,9265,17,731,,
28,9963,04/17/2020,S,89,82,89,92,157,253,491,585,487,413,472,460,469,523,607,547,573,562,486,348,276,227,167,153,8608,15,607,,
93,9964,04/17/2020,N,21,12,17,31,48,143,218,209,193,211,223,266,290,274,268,310,318,351,253,226,114,97,79,64,4236,18,351,,
93,9964,04/17/2020,S,31,23,12,21,49,146,236,251,252,240,296,282,285,316,350,350,342,343,279,259,153,110,88,76,4790,15,350,,
93,9965,04/17/2020,N,41,28,53,72,95,116,192,198,193,201,235,270,284,282,271,308,331,252,235,175,130,62,93,55,4172,17,331,,
93,9965,04/17/2020,S,28,18,24,32,64,138,384,192,186,186,218,228,217,237,217,244,212,186,150,111,74,65,69,33,3513,07,384,,
17,9967,04/17/2020,N,144,83,108,235,516,932,2083,2318,1844,1351,1300,1216,1339,1311,1241,1313,1300,1117,853,703,521,404,302,161,22695,08,2318,,
17,9967,04/17/2020,S,106,105,98,113,183,231,453,646,672,728,774,788,779,848,952,1190,1234,1094,735,477,384,252,187,160,13189,17,1234,,
