COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
47,0337,07/07/2020,N,7,5,1,5,20,64,93,97,94,100,119,124,119,100,109,129,141,117,91,51,34,27,14,8,1669,17,141,,
47,0337,07/07/2020,S,8,8,5,10,19,39,89,97,79,104,129,103,117,114,121,144,120,121,97,56,53,34,23,14,1704,16,144,,
77,0343,07/07/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,07/07/2020,W,494,295,344,389,833,2151,3726,3824,4001,3517,3212,3370,3245,3308,3389,3919,3713,3805,3126,2348,1804,1401,950,673,57837,09,4001,,
61,0344,07/07/2020,E,6,4,6,9,26,67,140,202,151,164,181,166,183,145,182,165,142,126,72,76,49,25,11,13,2311,08,202,,
61,0344,07/07/2020,W,11,4,5,6,11,21,48,123,102,124,139,172,178,177,181,210,244,211,89,59,69,56,23,16,2279,17,244,,
70,0345,07/07/2020,N,91,54,38,50,91,303,832,1114,896,847,923,915,938,948,892,866,823,759,682,560,398,361,259,164,13804,08,1114,,
70,0345,07/07/2020,S,144,72,50,43,74,110,275,497,569,637,787,888,1009,935,1067,1153,1186,1199,798,648,484,386,290,219,13520,18,1199,,
48,0348,07/07/2020,N,32,15,14,34,39,100,191,199,256,291,269,302,278,267,234,257,262,237,187,112,93,66,37,24,3796,12,302,,
48,0348,07/07/2020,S,36,26,28,38,68,163,188,175,155,163,173,229,233,234,240,222,257,237,192,100,96,65,38,26,3382,17,257,,
55,0349,07/07/2020,N,35,18,24,26,34,70,154,298,295,281,281,254,343,332,365,364,474,521,368,240,200,134,64,57,5232,18,521,,
55,0349,07/07/2020,S,37,25,25,18,53,110,341,517,375,303,298,354,352,314,312,326,351,372,300,166,130,103,79,40,5301,08,517,,
01,0350,07/07/2020,N,190,140,150,186,288,733,1381,1644,1804,1687,1630,1589,1599,1669,1600,1632,1815,1680,1098,775,598,458,319,253,24918,17,1815,,
01,0350,07/07/2020,S,174,148,152,221,348,742,1484,1643,1534,1429,1473,1523,1662,1571,1722,1753,1702,1731,1341,930,706,543,379,293,25204,16,1753,,
03,0351,07/07/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,656,603,596,617,517,471,383,382,301,238,207,131,5102,13,656,,
03,0351,07/07/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,621,588,680,608,587,531,429,366,287,225,139,97,5158,15,680,,
57,0356,07/07/2020,N,14,7,3,7,10,22,43,62,72,95,103,116,129,127,145,140,177,169,141,83,55,45,33,26,1824,17,177,,
57,0356,07/07/2020,S,9,9,4,8,33,96,117,148,126,109,139,123,120,111,101,103,86,95,88,61,39,34,18,8,1785,08,148,,
86,0357,07/07/2020,N,73,68,60,101,147,336,467,552,608,626,677,712,673,629,689,613,576,479,463,382,272,248,172,115,9738,12,712,,
86,0357,07/07/2020,S,99,70,54,48,94,153,284,427,524,568,617,699,720,713,704,795,719,680,604,456,444,299,253,151,10175,16,795,,
18,0358,07/07/2020,N,232,185,173,215,394,703,1230,1497,1509,1623,1795,1852,1774,1543,1463,1403,1252,1080,913,770,619,500,426,290,23441,12,1852,,
18,0358,07/07/2020,S,344,271,272,259,302,558,699,902,919,1053,1162,1270,1378,1432,1518,1737,1689,1709,1378,1053,842,663,467,453,22330,16,1737,,
46,0359,07/07/2020,N,34,29,17,27,43,90,167,227,284,372,405,439,406,373,363,413,522,485,317,236,169,92,69,56,5635,17,522,,
46,0359,07/07/2020,S,28,27,28,47,100,309,448,392,324,351,334,321,333,332,312,297,280,293,217,186,130,107,68,51,5315,07,448,,
78,0360,07/07/2020,N,27,14,11,25,76,239,613,909,950,945,869,891,916,852,850,784,802,855,669,439,302,192,82,46,12358,09,950,,
78,0360,07/07/2020,S,44,18,11,15,24,47,238,449,539,560,679,839,957,817,924,1028,1086,1222,940,757,571,324,177,75,12341,18,1222,,
86,0362,07/07/2020,S,398,236,244,351,745,1973,4558,6022,6358,5477,4811,4463,4564,4519,4641,5208,5331,5702,4303,3135,2562,1874,1286,776,79537,09,6358,,
52,0364,07/07/2020,E,1,4,5,7,10,59,79,88,65,78,79,69,62,69,67,72,67,65,39,23,21,8,8,8,1053,08,88,,
52,0364,07/07/2020,W,4,3,3,6,9,31,56,45,59,51,65,63,76,69,76,91,103,105,50,44,29,14,20,9,1081,18,105,,
47,0365,07/07/2020,N,10,2,6,7,15,38,58,61,56,64,60,59,79,58,63,65,82,63,49,35,23,19,9,4,985,17,82,,
47,0365,07/07/2020,S,6,2,3,11,21,19,52,48,53,49,51,48,61,59,63,67,56,66,43,31,28,15,12,3,867,16,67,,
60,0366,07/07/2020,E,123,104,104,117,196,307,539,670,705,764,812,793,811,720,694,512,385,973,457,382,262,242,208,159,11039,18,973,,
60,0366,07/07/2020,W,136,135,109,113,145,238,366,513,613,677,733,773,821,824,928,625,575,826,849,482,354,278,218,157,11488,15,928,,
01,0367,07/07/2020,N,36,34,31,60,98,260,483,670,597,561,556,533,540,555,573,549,684,685,370,278,162,132,91,67,8605,18,685,,
01,0367,07/07/2020,S,72,38,34,30,98,165,455,603,498,511,492,517,540,586,594,614,653,628,462,295,225,167,102,63,8442,17,653,,
48,0368,07/07/2020,N,227,126,84,117,227,591,1308,1747,1688,1621,1680,1813,2087,2011,2276,2809,3172,3066,1698,1154,904,714,520,391,32031,17,3172,,
48,0368,07/07/2020,S,175,110,93,119,278,987,2446,3326,2430,1977,1858,1815,1983,1975,2033,2084,2109,1913,1490,1042,630,488,407,256,32024,08,3326,,
49,0369,07/07/2020,N,3,6,1,2,7,10,50,55,74,67,69,74,0,0,81,72,57,63,35,28,18,10,14,4,800,15,81,,
49,0369,07/07/2020,S,8,1,4,1,5,12,21,64,79,50,70,66,0,0,73,64,87,60,36,34,18,11,13,6,783,17,87,,
70,0370,07/07/2020,E,150,93,73,78,232,852,1639,1794,1591,1494,1394,1387,1366,1300,1366,1317,1336,1406,878,641,520,384,270,188,21749,08,1794,,
70,0370,07/07/2020,W,128,57,70,87,134,385,788,1080,1063,1067,1099,1260,1289,1383,1689,2345,2222,1714,976,712,554,430,310,197,21039,16,2345,,
10,0372,07/07/2020,E,212,155,120,158,303,791,1671,2064,2014,1694,1583,1696,1740,1795,1788,1970,2050,1861,1535,1108,922,709,560,364,28863,08,2064,,
10,0372,07/07/2020,W,230,165,118,95,162,380,962,1298,1414,1309,1343,1404,1609,1535,1758,1939,1981,1901,1471,1140,883,707,479,339,24622,17,1981,,
10,0373,07/07/2020,N,86,77,75,123,274,720,1447,1386,1255,968,858,887,883,848,909,1013,1024,990,737,475,326,280,238,156,16035,07,1447,,
10,0373,07/07/2020,S,139,98,116,110,266,541,917,824,723,741,790,840,885,924,1112,1440,1735,1723,1089,717,505,515,435,247,17432,17,1735,,
89,0374,07/07/2020,N,23,7,6,3,17,52,187,339,416,485,500,594,615,599,673,862,993,988,569,348,233,161,133,69,8872,17,993,,
89,0374,07/07/2020,S,16,9,3,15,51,140,508,1074,1019,738,626,593,523,587,542,570,550,468,358,212,168,97,57,35,8959,08,1074,,
54,0375,07/07/2020,E,181,147,133,143,165,206,267,359,467,506,665,737,822,848,798,836,806,748,593,375,466,376,260,180,11084,14,848,,
54,0375,07/07/2020,W,200,175,121,130,109,210,387,471,526,563,695,749,803,865,862,822,768,720,592,540,434,343,304,226,11615,14,865,,
55,0376,07/07/2020,E,22,16,10,30,45,146,526,1082,808,607,538,540,578,539,501,473,498,535,342,208,183,116,84,52,8479,08,1082,,
55,0376,07/07/2020,W,39,24,26,22,48,102,239,373,390,392,493,476,580,536,569,734,974,1120,589,395,265,150,99,65,8700,18,1120,,
86,0380,07/07/2020,E,392,215,213,258,459,1292,3136,4551,4557,3774,3417,3200,3447,3173,3381,3815,3915,4115,3377,2563,1928,1369,1000,662,58209,09,4557,,
86,0380,07/07/2020,W,581,313,246,245,392,969,2293,3634,4274,3491,3401,3673,3996,4017,4034,4866,5490,6043,4354,3155,2351,1762,1311,943,65834,18,6043,,
86,0381,07/07/2020,E,0,0,1,5,12,91,479,921,914,502,308,226,218,20,13,0,18,0,0,0,48,124,0,0,3900,08,921,,
86,0381,07/07/2020,W,14,5,2,0,0,0,0,0,0,2,0,0,0,96,250,507,645,834,417,197,116,66,39,34,3224,18,834,,
87,0382,07/07/2020,E,0,0,0,9,63,266,510,320,261,259,282,294,309,251,174,175,99,53,80,0,0,0,0,0,3405,07,510,,
87,0382,07/07/2020,W,3,0,1,0,20,26,34,171,217,210,255,316,193,322,390,453,373,280,89,0,0,0,1,0,3354,16,453,,
87,0383,07/07/2020,E,82,79,89,30,68,225,446,459,510,377,426,421,456,452,472,583,578,633,488,430,390,233,220,140,8287,18,633,,
87,0383,07/07/2020,W,53,23,29,38,90,282,469,491,453,415,403,433,444,540,505,612,689,696,558,410,332,248,140,86,8439,18,696,,
86,0384,07/07/2020,E,274,142,112,91,218,297,812,1408,1734,1570,1445,1472,1650,1453,1561,1494,1527,1772,1602,1244,1008,822,684,456,24848,18,1772,,
86,0384,07/07/2020,W,276,182,118,78,136,252,581,1022,1260,1354,1335,1468,1544,1662,1549,1805,1854,1795,1338,1213,1065,786,593,461,23727,17,1854,,
57,0385,07/07/2020,E,126,85,68,109,199,519,1201,1643,1595,1462,1480,1456,1312,1456,1459,1555,1519,1382,1000,703,484,433,270,151,21667,08,1643,,
57,0385,07/07/2020,W,356,128,89,79,98,249,638,885,1019,1131,1217,1237,1170,1325,1488,1622,1724,1795,1520,1294,920,698,704,618,22004,18,1795,,
57,0386,07/07/2020,E,182,102,67,107,159,442,1154,1527,1478,1468,1507,1555,1565,1520,1559,1584,1488,1501,1290,1165,836,773,457,265,23751,16,1584,,
57,0386,07/07/2020,W,305,122,81,68,130,376,624,948,1205,1391,1497,1563,1225,1498,1433,1690,1589,1599,1658,1367,996,680,642,473,23160,16,1690,,
58,0398,07/07/2020,N,36,23,19,33,114,344,592,492,459,434,426,381,433,543,463,445,566,491,390,289,176,188,103,59,7499,07,592,,
58,0398,07/07/2020,S,27,30,20,31,73,245,504,564,424,465,465,520,504,550,592,635,547,437,341,182,153,120,148,105,7682,16,635,,
97,0403,07/07/2020,N,528,354,284,359,592,1360,3217,4035,3665,3207,3127,3156,3318,3493,3680,4064,4155,4200,3142,2414,1877,1495,1150,832,57704,18,4200,,
97,0403,07/07/2020,S,496,339,291,341,501,1244,2991,3245,3507,3087,2978,2902,3070,3372,3272,3837,4048,4289,3332,2235,1765,1401,1068,796,54407,18,4289,,
97,0406,07/07/2020,N,37,18,16,19,37,98,278,473,419,368,367,368,352,330,353,430,441,422,316,194,125,98,71,52,5682,08,473,,
97,0406,07/07/2020,S,21,10,15,20,51,226,345,351,337,299,322,371,326,364,355,399,494,418,280,186,141,102,56,36,5525,17,494,,
97,0416,07/07/2020,N,202,145,124,155,227,478,1029,1800,1853,1591,1487,1481,1346,1425,1408,1556,1684,1676,1187,777,585,468,378,333,23395,09,1853,,
97,0416,07/07/2020,S,212,194,155,161,248,536,1144,1509,1374,1162,1123,1193,1322,1340,1469,1569,1482,1734,1201,853,696,279,404,289,21649,18,1734,,
97,0417,07/07/2020,N,203,152,121,144,223,402,807,1193,1275,1208,1175,1230,1096,1188,1217,1332,1445,1416,1019,691,520,446,350,319,19172,17,1445,,
97,0417,07/07/2020,S,208,178,151,170,254,526,1115,1296,1173,1005,901,978,1062,1107,1180,1208,1304,1262,948,687,588,448,373,267,18389,17,1304,,
97,0430,07/07/2020,N,173,117,112,130,367,1137,1640,1791,1859,1648,1754,1732,1842,1872,1891,1736,1982,2112,1814,1207,936,776,506,310,29444,18,2112,,
97,0430,07/07/2020,S,204,178,128,108,242,556,1350,1657,1773,1559,1576,1679,1739,1784,1850,1982,2214,2368,1933,1336,1079,844,603,428,29170,18,2368,,
10,0446,07/07/2020,N,129,76,73,123,283,660,1339,1608,1611,1702,1581,1645,1705,1650,1605,1554,1618,1657,1399,1131,828,589,400,232,25198,13,1705,,
10,0446,07/07/2020,S,188,116,63,71,86,185,520,865,1084,1157,1205,1518,1730,1650,1751,1869,2155,2247,1837,1555,1254,970,725,401,25202,18,2247,,
10,0447,07/07/2020,E,230,190,157,165,241,421,790,877,894,830,944,1057,1090,1046,1210,1382,1453,1394,1030,893,743,592,488,378,18495,17,1453,,
10,0447,07/07/2020,W,248,148,151,164,246,550,1075,1207,1091,1009,1004,974,1009,1035,1054,1154,1210,1147,937,708,588,484,443,328,17964,17,1210,,
10,0448,07/07/2020,N,201,122,98,82,108,223,458,907,1092,1185,1213,1391,1604,1639,1793,2030,2072,2046,1501,1196,860,724,580,369,23494,17,2072,,
10,0448,07/07/2020,S,145,90,103,124,250,747,1720,2079,2028,1854,1650,1689,1801,1903,1743,1804,1788,1702,1384,1045,755,561,386,246,27597,08,2079,,
10,0449,07/07/2020,N,112,99,109,106,252,627,1383,1565,1334,1053,1050,1087,1187,1137,1085,1140,1095,1172,973,387,0,0,0,0,16953,08,1565,,
10,0449,07/07/2020,S,228,159,99,122,141,319,748,1049,1012,1083,1099,1284,1432,1360,1492,1685,2073,2118,1576,655,0,0,0,0,19734,18,2118,,
10,0450,07/07/2020,E,175,98,87,96,115,233,481,786,955,1119,1362,1623,1728,1753,1789,1986,2135,2321,1838,1428,1058,658,463,297,24584,18,2321,,
10,0450,07/07/2020,W,128,87,83,119,274,741,1511,1805,1703,1575,1597,1595,1720,1625,1573,1490,1433,1471,1329,1006,707,519,330,187,24608,08,1805,,
10,0451,07/07/2020,E,122,92,84,95,194,521,1072,1194,1350,1156,1201,1193,1221,1317,1372,1579,1589,1714,1313,1032,786,557,312,221,21287,18,1714,,
10,0451,07/07/2020,W,138,96,61,69,138,326,852,1194,1224,1068,971,1080,1273,1298,1406,1425,1599,1700,1312,956,766,528,379,209,20068,18,1700,,
10,0452,07/07/2020,N,104,51,37,32,47,139,358,667,768,845,852,961,1099,1223,1109,1280,1430,1476,1196,1029,708,470,272,171,16324,18,1476,,
10,0452,07/07/2020,S,71,44,39,54,126,367,823,1082,1213,1189,1070,1190,1211,1162,1129,1077,1106,1265,973,734,538,309,211,115,17098,18,1265,,
97,0453,07/07/2020,N,253,158,96,87,159,358,942,1532,1661,1518,1618,1842,2037,2165,2479,3194,3689,3978,2454,1648,1236,946,637,451,35138,18,3978,,
97,0453,07/07/2020,S,129,88,104,158,335,1226,2936,3284,3255,2580,2178,2089,2115,2087,1948,2011,1982,1889,1567,1102,859,620,420,231,35193,08,3284,,
11,0457,07/07/2020,N,11,5,5,6,20,37,95,125,103,65,110,99,133,117,155,194,226,259,173,109,82,65,40,20,2254,18,259,,
11,0457,07/07/2020,S,3,4,5,11,28,88,169,212,155,133,132,109,126,97,108,107,134,169,91,64,45,34,20,7,2051,08,212,,
35,9902,07/07/2020,E,176,143,140,134,155,204,253,320,437,445,569,727,738,800,804,776,753,694,559,426,372,402,268,189,10484,15,804,,
35,9902,07/07/2020,W,192,151,121,124,133,207,334,425,502,535,690,737,791,830,850,759,737,651,593,468,428,343,285,186,11072,15,850,,
26,9904,07/07/2020,N,453,362,318,304,426,685,1217,1662,1875,2048,2256,2338,2222,2126,2004,1834,1730,1550,1360,1116,967,784,636,506,30779,12,2338,,
26,9904,07/07/2020,S,507,458,375,375,480,616,833,972,1101,1228,1388,1653,1734,1783,2119,2219,2195,2234,1713,1468,1108,835,781,574,28749,18,2234,,
72,9905,07/07/2020,N,375,306,274,325,493,1206,2752,3646,3557,2949,2915,2793,2827,2590,3007,2774,2943,2898,2159,1562,1137,776,595,476,45335,08,3646,,
72,9905,07/07/2020,S,377,333,252,299,401,750,1733,2324,2057,2013,2159,2266,2358,2586,2788,3317,3521,3402,2444,1926,1372,1049,787,639,41153,17,3521,,
79,9906,07/07/2020,E,469,304,290,306,473,1080,2270,2827,2769,2812,2908,2913,2936,2880,3370,3535,4023,4032,2898,2076,1627,1267,938,602,49605,18,4032,,
79,9906,07/07/2020,W,431,269,301,387,760,2015,3172,2985,2801,2574,2589,2647,2621,2705,2814,3252,3028,3091,2409,1843,1364,1144,762,588,46552,16,3252,,
46,9907,07/07/2020,N,55,42,25,31,74,123,188,268,371,479,524,536,472,454,519,564,727,647,402,261,192,132,86,71,7243,17,727,,
46,9907,07/07/2020,S,39,33,35,71,127,353,662,598,466,465,431,416,458,400,432,388,380,372,267,200,160,119,78,58,7008,07,662,,
34,9909,07/07/2020,N,28,18,18,19,31,67,125,171,239,306,336,429,489,475,477,485,490,487,388,280,222,134,88,43,5845,17,490,,
34,9909,07/07/2020,S,26,23,14,31,34,104,185,362,362,352,390,459,470,461,469,426,417,383,284,230,149,110,60,38,5839,13,470,,
72,9914,07/07/2020,N,367,294,373,579,754,1402,2332,2668,2211,1918,2028,2066,1953,2020,2107,2334,2545,2565,1953,1360,1175,938,851,507,37300,08,2668,,
72,9914,07/07/2020,S,439,351,419,478,632,1185,1718,2079,1950,1949,2046,2029,1935,2266,2486,2690,2889,2882,2172,1616,1311,1147,1024,791,38484,17,2889,,
48,9916,07/07/2020,N,78,43,44,36,88,270,452,590,606,649,729,870,836,903,862,1047,1136,1342,878,529,417,234,185,137,12961,18,1342,,
48,9916,07/07/2020,S,69,46,50,87,142,487,1067,1286,1006,940,850,776,867,839,771,810,782,739,572,408,268,171,143,97,13273,08,1286,,
07,9918,07/07/2020,N,73,56,65,96,154,283,446,386,360,355,472,442,495,496,504,542,697,605,443,308,232,160,93,73,7836,17,697,,
07,9918,07/07/2020,S,44,36,49,69,105,339,518,579,495,545,444,512,493,499,443,504,499,511,375,189,149,136,115,72,7720,08,579,,
70,9919,07/07/2020,N,331,235,207,270,429,1077,1794,2250,2355,2151,2210,2403,2366,2352,2516,2775,2966,2883,1772,1391,1015,763,561,424,37496,17,2966,,
70,9919,07/07/2020,S,417,294,208,272,364,837,2069,2753,2418,2223,2150,2172,2059,2082,2209,2672,2696,2645,1853,1342,881,898,629,519,36662,08,2753,,
18,9920,07/07/2020,N,262,188,182,203,399,645,1100,1438,1522,1655,1673,1699,1857,1550,1414,1419,1284,1124,892,758,638,503,450,295,23150,13,1857,,
18,9920,07/07/2020,S,377,268,317,287,332,582,723,926,895,1041,1123,1229,1355,1393,1510,1732,1685,1663,1368,1068,817,653,461,465,22270,16,1732,,
74,9923,07/07/2020,N,337,292,273,270,423,727,1034,1339,1504,1637,1791,2002,1788,1909,1692,2076,1854,1690,1296,951,862,642,429,397,27215,16,2076,,
74,9923,07/07/2020,S,336,249,191,261,360,621,963,1039,952,1136,1282,1261,1645,1754,1691,1737,1736,1507,1207,879,812,569,522,376,23086,14,1754,,
79,9925,07/07/2020,E,31,20,14,42,58,278,548,792,567,425,486,475,446,458,475,442,424,476,284,182,102,90,78,62,7255,08,792,,
79,9925,07/07/2020,W,39,27,19,38,46,122,292,398,350,317,369,355,420,475,521,666,698,757,478,292,227,143,116,85,7250,18,757,,
16,9927,07/07/2020,E,107,76,89,109,183,270,487,726,547,460,466,468,504,487,491,657,618,603,543,399,282,218,171,157,9118,08,726,,
16,9927,07/07/2020,W,95,67,62,104,167,406,537,444,415,354,421,452,458,456,427,531,642,668,389,305,231,234,141,113,8119,18,668,,
79,9929,07/07/2020,N,24,16,18,37,53,129,210,383,397,445,499,538,510,451,484,525,724,489,334,209,172,107,70,50,6874,17,724,,
79,9929,07/07/2020,S,30,6,10,27,190,382,203,241,295,335,404,446,511,511,507,503,569,483,363,265,214,127,79,46,6747,17,569,,
97,9933,07/07/2020,N,246,142,104,133,187,536,1602,2744,2978,2242,1839,1861,1925,2054,2399,2732,3345,3677,2692,1894,1380,906,672,457,38747,18,3677,,
97,9933,07/07/2020,S,186,121,134,144,317,817,2106,3296,3412,2521,2235,2092,2108,2168,2185,2520,2839,3157,2185,1470,1126,789,514,350,38792,09,3412,,
29,9936,07/07/2020,E,195,127,133,145,188,241,345,379,391,415,509,564,590,701,652,706,667,629,584,468,368,331,261,186,9775,16,706,,
29,9936,07/07/2020,W,146,114,114,114,148,248,351,498,567,672,774,842,771,729,697,660,647,573,505,456,302,246,198,169,10541,12,842,,
50,9940,07/07/2020,N,22,14,14,19,9,55,139,286,183,149,189,204,221,244,234,225,262,321,228,152,104,80,61,43,3458,18,321,,
50,9940,07/07/2020,S,26,14,24,18,23,67,210,239,203,160,193,223,279,248,251,232,298,349,271,174,136,89,48,55,3830,18,349,,
53,9943,07/07/2020,E,14,11,2,4,16,82,112,77,87,112,143,166,145,190,177,202,247,263,168,86,76,67,28,19,2494,18,263,,
53,9943,07/07/2020,W,11,2,4,12,29,79,144,226,162,186,170,160,179,151,153,256,275,244,121,74,54,36,26,17,2771,17,275,,
87,9947,07/07/2020,N,90,93,142,183,368,798,1043,1084,991,909,987,1066,1110,1023,1082,1127,1188,1149,743,556,411,338,226,146,16853,17,1188,,
87,9947,07/07/2020,S,87,63,68,112,191,441,1015,1078,1200,1089,1159,1152,1098,1065,1167,1258,1211,1104,785,577,433,334,241,162,17090,16,1258,,
16,9948,07/07/2020,N,86,63,76,114,217,477,674,853,727,688,771,713,737,763,739,773,825,773,535,313,252,217,168,101,11655,08,853,,
16,9948,07/07/2020,S,103,82,74,83,164,311,529,624,597,604,628,617,707,1319,716,768,810,919,656,507,346,292,219,141,11816,14,1319,,
48,9949,07/07/2020,E,235,163,167,215,335,813,1738,2393,1916,1876,1779,1777,1783,1694,1711,2082,1842,1710,1304,849,642,546,430,280,28280,08,2393,,
48,9949,07/07/2020,W,210,157,146,183,263,580,1007,1291,1410,1565,1760,1914,1825,1823,1876,2247,2213,2101,1495,1313,868,622,459,333,27661,16,2247,,
03,9950,07/07/2020,N,216,140,142,173,311,835,2045,2624,2516,2356,2344,2542,2718,2777,2974,3782,3921,3763,2191,1544,974,815,563,383,42649,17,3921,,
03,9950,07/07/2020,S,261,151,116,195,351,998,3344,4312,3794,2924,2502,2476,2402,2523,2563,2675,2821,2786,1964,1359,1047,707,619,354,43244,08,4312,,
16,9951,07/07/2020,E,374,305,291,393,656,1439,2234,2181,2096,2049,2156,2149,2349,2415,2367,2571,2652,2664,2327,1741,1325,1040,931,626,39331,18,2664,,
16,9951,07/07/2020,W,398,296,314,375,564,1356,1973,2471,2402,2357,2459,2444,2434,2454,2602,2573,2483,2201,1984,1621,1126,927,777,537,39128,15,2602,,
93,9952,07/07/2020,N,378,235,220,227,346,708,1798,2787,2490,2228,2652,2825,2788,3046,3270,3702,4619,5038,3186,2185,1537,1186,882,629,48962,18,5038,,
93,9952,07/07/2020,S,361,325,280,346,591,1362,3250,4810,4439,3183,2856,2791,2732,2852,2912,3062,3225,3376,2469,1728,1361,1022,790,550,50673,08,4810,,
10,9953,07/07/2020,N,452,355,322,463,1005,2465,4756,5176,4711,4387,4383,4217,4255,4022,4084,4368,4355,4480,3668,2546,1835,1482,1106,775,69668,08,5176,,
10,9953,07/07/2020,S,629,464,370,460,785,1666,3691,3995,3650,3281,3291,3418,3777,3807,4037,4570,5388,5501,3908,3013,2239,1719,1270,921,65850,18,5501,,
10,9955,07/07/2020,N,274,147,106,147,238,478,1067,1235,1189,1213,1379,1469,1501,1520,1766,2098,2395,2491,1820,1283,984,806,547,416,26569,18,2491,,
10,9955,07/07/2020,S,215,127,116,161,334,1074,1947,2188,1953,1686,1576,1447,1496,1492,1421,1735,1822,1668,1354,992,737,622,398,262,26823,08,2188,,
32,9956,07/07/2020,N,417,307,309,266,263,380,585,716,980,1138,1377,1539,1619,1563,1578,1400,1325,1136,961,799,705,518,456,393,20730,13,1619,,
32,9956,07/07/2020,S,355,327,346,342,397,417,456,619,724,865,1017,1058,1187,1338,1349,1371,1279,1157,1068,857,733,583,453,404,18702,16,1371,,
53,9957,07/07/2020,N,5,6,3,4,12,39,83,114,98,109,115,141,136,124,112,147,169,136,90,57,47,35,22,24,1828,17,169,,
53,9957,07/07/2020,S,7,5,8,7,24,43,104,141,97,99,120,124,119,121,107,134,134,111,84,62,50,15,20,6,1742,08,141,,
60,9958,07/07/2020,E,111,94,97,102,157,208,300,434,534,696,751,738,712,663,644,535,369,835,423,332,272,200,193,141,9541,18,835,,
60,9958,07/07/2020,W,134,117,103,105,141,258,376,485,491,580,580,621,689,715,812,387,384,695,734,445,313,270,194,164,9793,15,812,,
60,9959,07/07/2020,N,14,3,7,8,17,33,75,117,145,204,247,251,232,208,176,169,172,152,122,84,54,46,27,16,2579,12,251,,
60,9959,07/07/2020,S,12,7,16,10,22,70,70,106,95,103,135,145,163,174,153,138,194,138,120,74,71,37,32,19,2104,17,194,,
97,9961,07/07/2020,N,252,180,157,194,285,602,1122,1294,1238,1043,1027,954,1078,1064,1048,1005,978,920,844,634,490,427,343,300,17479,08,1294,,
97,9961,07/07/2020,S,230,213,197,239,241,326,512,697,707,827,902,1017,1031,1131,1215,1376,1499,1497,1162,904,682,537,395,270,17807,17,1499,,
10,9962,07/07/2020,E,533,411,430,558,917,1811,3068,3432,3146,3046,3193,3160,3589,3387,3708,4311,4476,4494,3475,2493,1912,1409,1296,886,59141,18,4494,,
10,9962,07/07/2020,W,563,432,431,514,941,2535,4270,4193,3519,3493,3445,3544,3618,3431,3520,3668,3697,3607,2658,2306,1697,1383,1037,727,59229,07,4270,,
93,9964,07/07/2020,N,37,19,16,26,40,112,211,198,197,258,251,257,277,264,255,255,305,320,226,150,116,92,68,56,4006,18,320,,
93,9964,07/07/2020,S,47,18,25,21,36,107,255,278,247,256,286,275,320,296,300,330,296,333,293,171,116,95,68,51,4520,18,333,,
93,9965,07/07/2020,N,49,46,59,93,139,163,216,185,219,241,266,260,251,256,271,325,351,293,229,141,113,78,101,74,4419,17,351,,
93,9965,07/07/2020,S,40,17,42,39,81,170,448,300,274,230,269,259,283,247,298,251,251,212,167,133,111,65,72,57,4316,07,448,,
17,9967,07/07/2020,N,168,159,128,300,597,1199,2665,3144,2520,1971,1813,1766,1699,1697,1677,1565,1577,1420,975,720,591,492,383,243,29469,08,3144,,
17,9967,07/07/2020,S,143,130,97,144,222,363,599,880,939,842,866,919,1009,1075,1153,1491,1713,1659,996,631,427,357,279,207,17141,17,1713,,
