COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
61,0344,05/17/2020,E,5,3,8,4,5,15,32,30,52,74,97,111,116,111,97,97,86,85,65,58,21,33,18,8,1231,13,116,,
61,0344,05/17/2020,W,9,12,8,5,6,4,16,30,31,79,77,93,116,107,111,110,95,84,73,54,34,30,12,16,1212,13,116,,
70,0345,05/17/2020,N,115,88,59,38,40,90,238,246,349,443,572,670,715,724,711,699,637,678,531,475,420,296,231,151,9216,14,724,,
70,0345,05/17/2020,S,130,105,62,38,46,47,124,249,278,373,487,642,717,697,716,749,678,639,623,536,484,321,235,172,9148,16,749,,
48,0348,05/17/2020,N,34,20,18,16,35,57,83,141,172,274,396,477,492,442,404,326,294,228,212,146,123,78,49,32,4549,13,492,,
48,0348,05/17/2020,S,41,24,14,15,23,46,39,50,82,137,179,210,289,250,263,265,241,237,176,136,118,79,49,38,3001,13,289,,
55,0349,05/17/2020,N,49,23,23,13,15,27,53,99,98,157,186,285,334,415,421,466,451,342,385,292,185,136,91,79,4625,16,466,,
55,0349,05/17/2020,S,35,19,12,14,20,47,84,109,140,212,258,315,390,365,335,337,297,267,254,182,175,136,74,52,4129,13,390,,
01,0350,05/17/2020,N,198,137,124,136,181,298,468,654,838,1189,1295,1486,1385,1360,1292,1139,1083,1081,1043,892,633,599,349,234,18094,12,1486,,
01,0350,05/17/2020,S,257,205,120,92,173,184,285,407,619,790,977,1199,1438,1501,1514,1491,1580,1528,1396,1168,910,758,479,319,19390,17,1580,,
03,0351,05/17/2020,N,72,46,23,31,20,57,90,135,254,357,565,619,707,740,643,606,523,541,494,247,447,237,220,118,7792,14,740,,
03,0351,05/17/2020,S,63,50,18,24,42,56,72,132,184,296,388,452,557,600,667,708,806,822,870,763,654,570,279,149,9222,19,870,,
57,0356,05/17/2020,N,26,13,7,2,6,19,22,41,69,75,102,144,144,118,123,119,111,111,108,79,73,56,26,21,1615,12,144,,
57,0356,05/17/2020,S,11,6,5,12,11,27,29,49,80,106,119,126,131,131,111,104,112,98,85,62,50,28,20,10,1523,13,131,,
18,0358,05/17/2020,N,196,162,121,129,235,446,741,951,1166,1534,1631,1704,1467,1318,1402,1344,1277,1141,1008,876,751,602,450,300,20952,12,1704,,
18,0358,05/17/2020,S,364,221,202,170,162,197,240,360,628,829,1035,1326,1550,1651,1726,1831,1827,1767,1652,1344,1057,879,624,438,22080,16,1831,,
46,0359,05/17/2020,N,72,46,31,30,26,47,92,203,357,467,640,679,631,589,540,523,544,483,405,340,268,166,89,55,7323,12,679,,
46,0359,05/17/2020,S,43,41,24,22,41,71,109,139,253,361,382,425,426,374,429,376,345,337,268,233,179,123,84,56,5141,15,429,,
78,0360,05/17/2020,N,66,33,20,13,21,56,108,249,399,520,727,861,914,784,803,719,746,692,597,488,399,196,65,54,9530,13,914,,
78,0360,05/17/2020,S,99,39,24,13,16,37,77,143,297,387,581,717,820,855,807,833,759,822,681,567,429,279,164,79,9525,14,855,,
86,0362,05/17/2020,S,733,455,303,250,252,533,823,826,1027,1340,1893,2302,2672,3087,3167,2993,2937,3031,2853,2629,2488,2077,1363,839,40873,15,3167,,
52,0364,05/17/2020,E,5,3,6,2,4,12,13,23,24,46,47,60,59,77,47,66,51,64,35,43,27,13,10,3,740,14,77,,
52,0364,05/17/2020,W,8,3,2,2,0,3,14,14,23,44,41,45,62,52,49,64,58,43,48,42,38,31,16,13,715,16,64,,
47,0365,05/17/2020,N,11,2,4,6,9,16,16,34,46,66,82,87,80,84,78,99,85,81,56,37,33,25,12,6,1055,16,99,,
47,0365,05/17/2020,S,9,5,4,6,3,7,22,28,48,51,61,41,64,35,67,59,40,51,35,30,19,16,9,10,720,15,67,,
60,0366,05/17/2020,E,117,86,68,83,98,142,213,347,521,638,729,766,843,744,743,657,650,532,499,414,309,210,145,128,9682,13,843,,
60,0366,05/17/2020,W,84,79,79,61,69,110,181,220,332,457,586,585,694,709,760,689,680,651,493,392,282,238,166,128,8725,15,760,,
01,0367,05/17/2020,N,46,34,35,45,43,79,122,208,282,421,433,551,498,443,460,377,319,321,273,230,174,126,92,47,5659,12,551,,
01,0367,05/17/2020,S,59,67,23,26,52,38,93,117,197,238,341,394,440,514,523,465,492,393,364,297,243,167,125,82,5750,15,523,,
48,0368,05/17/2020,N,466,280,132,90,93,179,415,531,680,968,1310,1490,1700,1684,1611,1686,1633,1574,1434,1329,1121,748,491,312,21957,13,1700,,
48,0368,05/17/2020,S,243,142,101,81,107,313,532,708,936,1394,1589,1636,1586,1473,1520,1395,1351,1232,1090,783,630,407,308,238,19795,12,1636,,
49,0369,05/17/2020,N,12,5,1,7,3,3,15,30,36,57,77,74,73,69,100,76,81,105,68,41,30,29,10,2,1004,18,105,,
49,0369,05/17/2020,S,15,3,8,8,9,6,16,16,38,35,81,80,63,71,78,70,57,47,38,28,24,17,8,5,821,11,81,,
70,0370,05/17/2020,E,179,145,111,68,88,293,481,717,1286,1397,1677,1990,2069,1911,1656,1539,1234,1058,813,608,497,338,200,156,20511,13,2069,,
70,0370,05/17/2020,W,170,110,83,66,73,127,208,309,436,894,1100,1195,1377,1461,1641,1803,1942,1977,1775,1587,1343,702,377,162,20918,18,1977,,
10,0372,05/17/2020,E,365,230,199,152,129,187,348,353,482,745,887,979,1167,1155,1189,1091,1023,1012,991,944,979,803,522,379,16311,15,1189,,
10,0372,05/17/2020,W,304,244,158,110,69,93,214,312,390,619,827,957,1116,1090,1083,1016,963,832,813,807,636,556,414,310,13933,13,1116,,
10,0373,05/17/2020,N,108,84,63,59,77,159,208,180,272,373,480,505,560,619,536,517,521,510,490,397,368,294,189,109,7678,14,619,,
10,0373,05/17/2020,S,199,154,91,65,82,106,187,219,252,287,405,489,535,598,588,618,548,586,516,509,450,400,295,217,8396,16,618,,
89,0374,05/17/2020,N,54,33,14,14,14,40,103,196,328,359,517,610,642,620,594,494,481,407,357,298,247,156,90,56,6724,13,642,,
89,0374,05/17/2020,S,23,22,17,9,31,79,139,171,226,324,457,590,614,735,622,632,572,500,433,286,206,119,74,36,6917,14,735,,
54,0375,05/17/2020,E,153,112,88,103,92,102,158,212,332,502,640,789,899,1046,958,967,909,765,702,570,447,340,299,218,11403,14,1046,,
54,0375,05/17/2020,W,143,129,79,87,92,93,118,185,240,371,512,674,685,747,837,852,749,692,634,556,429,337,309,226,9776,16,852,,
55,0376,05/17/2020,E,73,21,14,18,16,62,90,146,242,282,413,465,504,481,505,511,530,534,460,389,317,211,133,55,6472,18,534,,
55,0376,05/17/2020,W,42,34,19,13,23,78,123,194,272,427,494,524,523,572,491,468,416,374,326,297,211,158,103,53,6235,14,572,,
86,0380,05/17/2020,E,469,240,214,181,217,417,656,705,903,1192,1607,1929,2383,2455,2368,2286,2016,2093,1957,1775,1675,1366,1006,621,30731,14,2455,,
86,0380,05/17/2020,W,613,335,262,234,219,328,607,974,1146,1512,1807,2290,2660,2837,2851,2813,2519,2454,2289,2045,1707,1419,1049,738,35708,15,2851,,
86,0381,05/17/2020,E,13,3,1,1,5,25,54,40,33,53,121,100,97,117,111,103,111,102,100,64,63,58,31,14,1420,11,121,,
86,0381,05/17/2020,W,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,5,18,2,,
87,0382,05/17/2020,E,2,0,0,1,17,99,96,76,21,34,39,44,90,84,52,41,35,27,63,2,0,0,2,1,826,06,99,,
87,0382,05/17/2020,W,2,0,0,0,0,19,21,19,32,34,34,74,70,93,62,66,62,71,62,0,0,0,0,1,722,14,93,,
87,0383,05/17/2020,E,107,60,38,33,23,51,106,86,139,178,295,427,551,663,737,702,742,682,637,624,621,467,357,143,8469,17,742,,
87,0383,05/17/2020,W,61,43,30,29,42,145,152,250,390,485,641,750,836,799,764,592,429,395,345,316,220,192,116,67,8089,13,836,,
86,0384,05/17/2020,E,258,182,115,80,149,170,338,341,434,566,679,853,987,1104,1136,956,1003,935,907,883,817,657,485,346,14381,15,1136,,
86,0384,05/17/2020,W,252,185,119,110,91,109,208,311,418,554,773,919,997,1090,1089,1089,984,933,921,836,781,581,445,354,14149,14,1090,,
57,0385,05/17/2020,E,165,106,72,57,105,248,415,634,821,1098,1314,1392,1300,1250,1180,1113,1052,899,753,632,488,353,244,136,15827,12,1392,,
57,0385,05/17/2020,W,309,132,72,67,56,118,179,343,517,710,922,1112,1174,1268,1322,1342,1312,1235,1157,943,864,674,522,267,16617,16,1342,,
57,0386,05/17/2020,E,216,131,72,61,90,199,387,562,796,961,1268,1337,1316,1286,1243,1257,1149,1055,1015,885,717,455,330,156,16944,12,1337,,
57,0386,05/17/2020,W,236,127,63,67,86,183,293,418,678,912,1218,1333,1389,1419,1373,1333,1261,1277,1194,992,789,582,417,220,17860,14,1419,,
58,0398,05/17/2020,N,67,34,25,20,23,33,75,125,178,233,272,326,373,381,398,368,323,341,310,276,216,184,120,60,4761,15,398,,
58,0398,05/17/2020,S,62,34,19,24,19,52,87,123,217,298,346,368,357,344,354,309,321,314,324,202,153,125,63,49,4564,12,368,,
97,0403,05/17/2020,N,616,432,331,262,254,420,649,842,1066,1284,1681,1849,2114,2304,2251,2278,1986,1910,1834,1661,1512,1309,1031,780,30656,14,2304,,
97,0403,05/17/2020,S,567,436,285,237,229,410,626,661,740,1013,1299,1575,1778,2169,2180,2233,2122,2101,2202,1935,1774,1503,1174,678,29927,16,2233,,
97,0406,05/17/2020,N,27,13,16,3,15,43,101,146,204,285,294,371,296,271,260,220,217,169,190,128,110,74,74,23,3550,12,371,,
97,0406,05/17/2020,S,29,17,9,7,20,28,43,64,112,141,243,266,280,297,404,430,435,381,316,247,169,107,74,158,4277,17,435,,
97,0416,05/17/2020,N,175,107,66,72,98,225,380,515,678,865,1024,1187,1206,1191,1099,1001,1027,795,814,664,482,392,264,191,14518,13,1206,,
97,0416,05/17/2020,S,8,4,6,7,5,11,24,15,27,21,58,121,287,289,353,592,446,257,230,23,0,2,0,1,2787,16,592,,
97,0417,05/17/2020,N,150,104,63,71,92,192,321,483,623,777,895,1083,1035,1116,959,868,913,717,695,609,428,356,236,186,12972,14,1116,,
97,0417,05/17/2020,S,308,130,107,90,85,126,204,229,319,437,591,689,882,1115,1182,1265,1336,1370,1359,1177,1040,888,505,355,15789,18,1370,,
97,0430,05/17/2020,N,266,212,136,108,149,250,361,461,473,713,826,1065,1243,1370,1381,1424,1373,1310,1328,1212,1149,905,654,325,18694,16,1424,,
97,0430,05/17/2020,S,298,232,136,117,145,237,440,463,581,729,1000,1108,1280,1315,1408,1293,1133,1066,1031,862,833,760,583,391,17441,15,1408,,
10,0446,05/17/2020,N,268,133,83,88,83,166,308,445,727,1092,1390,1534,1758,1700,1725,1444,1356,1305,1179,1044,862,645,361,228,19924,13,1758,,
10,0446,05/17/2020,S,325,165,109,86,55,76,168,264,536,768,1016,1338,1651,1760,1737,1681,1546,1469,1363,1211,998,750,478,282,19832,14,1760,,
10,0447,05/17/2020,E,265,242,160,125,82,105,150,209,313,411,515,589,683,760,812,754,715,652,651,593,595,507,382,297,10567,15,812,,
10,0447,05/17/2020,W,222,157,110,89,91,87,168,214,342,425,569,623,703,740,718,714,638,606,598,613,572,475,334,245,10053,14,740,,
10,0448,05/17/2020,N,304,190,132,93,76,65,177,319,352,483,646,910,1068,1159,1153,1144,1156,1005,988,944,811,612,507,267,14561,14,1159,,
10,0448,05/17/2020,S,210,143,123,99,131,217,359,382,529,749,965,1305,1350,1347,1329,1290,1080,965,881,726,626,447,390,194,15837,13,1350,,
10,0449,05/17/2020,N,235,143,116,84,77,144,286,272,351,562,684,823,888,895,833,795,812,741,676,599,533,447,303,215,11514,14,895,,
10,0449,05/17/2020,S,276,207,144,112,75,85,169,311,361,438,671,779,877,959,946,923,905,877,848,804,740,610,424,277,12818,14,959,,
10,0450,05/17/2020,E,219,132,110,58,70,94,193,318,531,782,1024,1269,1490,1655,1648,1535,1513,1458,1354,1196,945,666,394,244,18898,14,1655,,
10,0450,05/17/2020,W,171,106,90,56,85,170,305,433,702,1065,1307,1472,1689,1607,1456,1317,1289,1148,1086,991,718,517,329,207,18316,13,1689,,
10,0451,05/17/2020,E,167,114,81,64,78,121,209,249,366,637,882,1020,1216,1259,1319,1199,1152,1176,1040,906,850,565,349,187,15206,15,1319,,
10,0451,05/17/2020,W,199,115,67,68,57,96,197,281,515,729,984,1176,1260,1207,1213,1128,1060,906,853,769,605,465,293,169,14412,13,1260,,
10,0452,05/17/2020,N,130,80,56,43,32,61,132,225,320,437,636,796,979,1020,1023,951,954,791,731,618,447,342,218,131,11153,15,1023,,
10,0452,05/17/2020,S,123,70,58,32,40,82,177,216,411,539,763,963,1032,1028,1014,940,919,789,669,546,464,322,205,120,11522,13,1032,,
97,0453,05/17/2020,N,406,234,161,94,79,119,248,446,575,789,971,1344,1535,1657,1673,1645,1578,1677,1435,1311,1190,946,601,325,21039,18,1677,,
97,0453,05/17/2020,S,215,120,86,91,102,287,495,541,883,1344,1536,1832,1915,1799,1719,1581,1438,1338,1257,1062,786,568,385,209,21589,13,1915,,
35,9902,05/17/2020,E,150,126,90,99,98,99,152,191,301,445,659,687,902,954,988,932,925,832,679,593,441,380,270,247,11240,15,988,,
35,9902,05/17/2020,W,143,120,66,93,85,82,119,173,265,364,542,645,685,723,779,810,703,638,613,505,378,326,298,178,9333,16,810,,
26,9904,05/17/2020,N,322,241,198,173,239,342,635,919,1263,1534,1718,1905,1934,1861,1765,1573,1486,1319,1138,1014,906,720,581,459,24245,13,1934,,
26,9904,05/17/2020,S,360,342,273,233,262,273,349,517,756,1062,1380,1707,1979,2104,2316,2473,2258,2126,1944,1618,1291,990,775,545,27933,16,2473,,
72,9905,05/17/2020,N,432,322,217,171,183,390,713,804,1060,1478,1861,2256,2309,2369,2301,2103,2122,2076,1901,1456,1180,878,670,435,29687,14,2369,,
72,9905,05/17/2020,S,356,252,215,196,187,262,448,701,854,1210,1617,2114,2307,2453,2310,2370,2235,2069,1751,1488,1152,902,634,381,28464,14,2453,,
79,9906,05/17/2020,E,483,329,234,188,207,422,625,1089,1785,2360,2940,3334,3418,3334,3044,2839,2588,2305,2044,1756,1385,1065,823,590,39187,13,3418,,
79,9906,05/17/2020,W,747,375,212,262,249,392,556,695,1021,1503,1847,2374,2409,2710,2825,3117,3300,3568,3379,2926,2401,1746,1073,625,40312,18,3568,,
34,9909,05/17/2020,N,50,28,21,11,11,35,57,102,147,235,341,412,422,417,407,386,334,336,263,217,162,135,76,51,4656,13,422,,
34,9909,05/17/2020,S,44,29,18,13,15,34,69,145,199,321,499,433,543,480,503,477,381,360,316,225,198,126,87,40,5555,13,543,,
72,9914,05/17/2020,N,399,328,269,189,221,394,737,776,844,1178,1355,1472,1766,1785,1697,1756,1583,1747,1502,1292,1049,906,679,708,24632,14,1785,,
72,9914,05/17/2020,S,542,381,254,272,212,316,564,776,769,1036,1338,1511,1719,1809,1926,1854,2037,1954,1812,1431,1296,1195,885,700,26589,17,2037,,
48,9916,05/17/2020,N,108,71,39,33,55,83,169,266,356,434,662,676,833,761,769,745,718,661,548,490,399,263,129,100,9368,13,833,,
48,9916,05/17/2020,S,79,61,34,33,50,126,230,271,440,596,701,682,746,717,714,638,587,603,509,382,282,205,147,76,8909,13,746,,
07,9918,05/17/2020,N,80,35,27,43,34,68,121,153,276,304,349,431,456,478,427,441,362,360,326,283,236,166,125,73,5654,14,478,,
07,9918,05/17/2020,S,119,115,104,48,54,97,116,191,213,289,325,413,467,530,554,570,570,559,544,476,374,229,159,93,7209,16,570,,
70,9919,05/17/2020,N,318,206,167,196,190,363,510,782,1113,1292,1614,1821,1926,1935,2023,2038,1943,1940,1576,1380,1287,908,316,482,26326,16,2038,,
70,9919,05/17/2020,S,355,248,179,163,144,250,507,679,922,1277,1724,2021,2132,2241,2253,2151,2174,2011,1835,1507,1221,964,648,424,28030,15,2253,,
18,9920,05/17/2020,N,210,173,119,126,227,408,697,917,1173,1452,1585,1672,1615,1430,1346,1234,1229,1080,989,823,700,564,458,319,20546,12,1672,,
18,9920,05/17/2020,S,338,239,196,183,168,227,237,366,550,791,972,1253,1526,1585,1705,1832,1847,1706,1642,1347,1065,907,640,450,21772,17,1847,,
74,9923,05/17/2020,N,302,289,228,184,234,334,514,805,969,1464,1650,1830,1776,1829,1655,1568,1365,1289,1125,930,366,908,446,274,22334,12,1830,,
74,9923,05/17/2020,S,263,256,222,208,193,281,384,492,694,935,1185,1238,1199,1269,1196,1212,1545,1322,1161,1029,861,659,480,356,18640,17,1545,,
79,9925,05/17/2020,E,107,87,36,17,29,87,93,125,185,296,351,451,456,494,380,310,281,239,237,188,131,130,75,71,4856,14,494,,
79,9925,05/17/2020,W,69,48,37,24,28,31,86,121,122,184,277,382,358,422,409,466,450,410,449,341,265,165,126,64,5334,16,466,,
16,9927,05/17/2020,E,155,100,84,82,93,98,183,236,302,406,447,470,435,424,358,369,335,376,407,348,347,324,241,156,6776,12,470,,
16,9927,05/17/2020,W,126,96,78,45,74,72,114,179,221,338,476,507,534,507,436,412,363,321,290,256,244,169,162,112,6132,13,534,,
79,9929,05/17/2020,N,31,24,15,16,13,42,78,149,227,421,461,554,588,515,449,396,420,340,268,226,194,86,54,27,5594,13,588,,
79,9929,05/17/2020,S,34,28,13,18,32,47,83,141,269,317,392,388,487,482,398,438,419,364,302,263,200,113,79,46,5353,13,487,,
97,9931,05/17/2020,N,169,139,88,115,126,177,343,516,696,821,945,1079,1038,1010,938,934,952,738,774,679,554,404,325,237,13797,12,1079,,
97,9931,05/17/2020,S,208,154,133,135,148,170,231,298,442,555,768,1001,1055,1221,1337,1449,1363,1337,1251,979,830,620,442,337,16464,16,1449,,
97,9933,05/17/2020,N,339,194,132,92,89,141,306,436,541,719,893,1112,1278,1354,1394,1432,1388,1224,1222,1051,971,649,578,375,17910,16,1432,,
97,9933,05/17/2020,S,269,190,114,92,126,268,425,497,681,803,1059,1205,1495,1518,1579,1483,1434,1354,1341,1139,1056,868,575,325,19896,15,1579,,
29,9936,05/17/2020,E,119,97,101,97,86,92,97,146,234,344,497,621,651,701,803,844,839,800,687,488,444,325,272,210,9595,16,844,,
29,9936,05/17/2020,W,102,62,62,72,107,101,212,287,373,491,655,717,756,779,758,682,674,637,575,419,345,284,210,144,9504,14,779,,
50,9940,05/17/2020,N,23,25,16,20,8,15,46,97,110,121,162,187,221,230,202,191,196,174,181,158,100,92,65,52,2692,14,230,,
50,9940,05/17/2020,S,31,21,18,8,13,22,60,73,96,133,176,212,250,239,235,240,213,216,207,167,126,92,76,46,2970,13,250,,
53,9943,05/17/2020,E,15,3,2,5,13,38,32,37,60,81,114,124,159,163,153,110,129,113,94,80,93,52,34,24,1728,14,163,,
53,9943,05/17/2020,W,12,8,8,6,4,20,44,45,74,129,138,162,191,126,140,103,113,99,92,90,56,30,29,5,1724,13,191,,
87,9947,05/17/2020,N,97,54,45,75,64,75,119,249,297,386,446,478,520,550,509,477,348,404,356,376,288,267,201,125,6806,14,550,,
87,9947,05/17/2020,S,123,74,44,51,51,88,136,143,238,327,368,476,487,579,571,473,418,462,468,451,403,277,192,159,7059,14,579,,
16,9948,05/17/2020,N,107,106,66,61,78,97,174,232,349,443,547,599,627,611,542,525,549,512,504,431,375,296,174,137,8142,13,627,,
16,9948,05/17/2020,S,141,75,58,58,69,109,154,186,279,340,434,469,591,568,584,584,578,589,663,442,374,314,233,132,8024,19,663,,
48,9949,05/17/2020,E,314,239,136,124,149,234,494,542,826,1219,1477,1513,1485,1425,1463,1377,1282,1130,1022,821,633,431,345,234,18915,12,1513,,
48,9949,05/17/2020,W,287,173,126,96,142,196,325,570,700,999,1379,1614,1803,1679,1680,1653,1533,1419,1268,1063,843,585,365,247,20745,13,1803,,
03,9950,05/17/2020,N,283,180,128,121,180,336,485,690,962,1398,1704,2012,1984,1965,1895,1730,1647,1513,1465,1216,1004,798,542,372,24610,12,2012,,
03,9950,05/17/2020,S,275,229,139,133,130,326,525,650,861,1144,1437,1660,1800,2053,1999,1973,2034,2075,1931,1648,1304,994,658,420,26398,18,2075,,
16,9951,05/17/2020,E,517,414,251,213,231,405,497,634,783,1083,1442,1851,2035,2042,2102,2243,2304,2456,2626,2592,2285,1933,1572,795,33306,19,2626,,
16,9951,05/17/2020,W,448,311,249,203,242,347,504,875,1346,2050,2415,2660,2542,2465,2210,2058,1930,1856,1661,1535,1260,1078,787,552,31584,12,2660,,
93,9952,05/17/2020,N,367,258,170,167,212,430,761,1188,1471,1795,2282,2551,2523,2645,2412,2323,2042,1835,1773,1531,1247,981,713,438,32115,14,2645,,
93,9952,05/17/2020,S,491,280,244,190,223,399,694,728,875,1199,1748,2243,2419,2639,2724,2902,2842,3008,2699,2193,1841,1749,1023,673,36026,18,3008,,
10,9953,05/17/2020,N,764,500,340,348,524,984,1226,1374,1871,2539,3173,3617,3643,3626,3617,3514,3308,3695,3722,3193,2872,2267,1525,852,53094,19,3722,,
10,9953,05/17/2020,S,858,571,389,328,330,461,1185,1404,1703,2362,2825,3300,3594,3873,3747,3787,3445,3548,3189,2639,2178,1822,1287,865,49690,14,3873,,
10,9955,05/17/2020,N,339,203,141,122,144,240,393,592,674,772,1056,1274,1353,1426,1451,1475,1276,1147,1228,1087,927,796,563,326,19005,16,1475,,
10,9955,05/17/2020,S,262,182,119,106,162,215,412,410,737,1014,1195,1368,1426,1594,1549,1404,1429,1381,1287,1027,868,698,469,334,19648,14,1594,,
32,9956,05/17/2020,N,259,208,179,165,134,198,345,597,844,1168,1384,1462,1524,1566,1453,1392,1169,1026,913,764,545,495,399,299,18488,14,1566,,
32,9956,05/17/2020,S,234,221,179,186,191,231,272,422,533,756,1047,1121,1363,1477,1622,1485,1423,1311,1143,971,722,647,445,361,18363,15,1622,,
53,9957,05/17/2020,N,12,8,7,3,4,11,20,20,41,72,81,77,136,104,109,122,104,116,77,97,54,31,24,14,1344,13,136,,
53,9957,05/17/2020,S,12,9,3,3,5,10,31,31,59,72,96,99,99,112,81,90,68,69,66,56,24,28,8,7,1138,14,112,,
60,9958,05/17/2020,E,120,88,66,74,75,123,213,349,540,709,827,877,934,861,823,734,652,534,490,404,316,219,147,108,10283,13,934,,
60,9958,05/17/2020,W,74,75,80,66,71,90,156,190,280,416,495,584,673,696,703,668,642,613,484,359,257,232,145,108,8157,15,703,,
60,9959,05/17/2020,N,13,11,3,7,9,26,52,105,120,198,280,315,308,239,239,231,187,145,148,116,61,62,24,10,2909,12,315,,
60,9959,05/17/2020,S,13,9,4,5,15,11,26,51,77,92,135,182,198,194,183,163,145,141,134,96,62,39,25,20,2020,13,198,,
97,9961,05/17/2020,N,182,159,105,100,84,169,250,337,435,557,718,775,762,858,864,886,774,803,751,592,531,471,346,251,11760,16,886,,
97,9961,05/17/2020,S,182,147,104,107,106,116,220,273,406,534,697,842,1023,1221,1199,1289,1221,1112,1087,942,700,560,390,277,14755,16,1289,,
10,9962,05/17/2020,E,784,495,369,309,312,487,853,982,1263,1718,2325,2888,2947,3074,3161,3276,3346,3887,3761,3360,3148,2719,1898,962,48324,18,3887,,
10,9962,05/17/2020,W,688,500,307,267,384,502,837,1217,1895,2668,3253,3846,3731,3512,3275,2916,2635,2600,2418,2120,1862,1618,1136,738,44925,12,3846,,
28,9963,05/17/2020,N,207,129,86,69,70,116,231,348,454,568,691,800,817,770,753,718,631,590,508,411,319,238,196,139,9859,13,817,,
28,9963,05/17/2020,S,144,147,218,84,74,93,182,201,294,418,511,604,673,727,662,712,675,752,580,514,445,322,227,189,9448,18,752,,
93,9964,05/17/2020,N,50,54,36,21,26,53,63,56,101,120,176,216,212,210,221,214,213,238,167,172,177,141,87,56,3080,18,238,,
93,9964,05/17/2020,S,59,37,24,37,31,59,103,99,115,156,174,211,232,280,235,270,272,224,257,201,195,151,99,76,3597,14,280,,
93,9965,05/17/2020,N,37,31,3,2,0,1,0,0,50,203,247,289,265,258,266,240,198,148,147,143,93,75,59,45,2800,12,289,,
93,9965,05/17/2020,S,52,47,68,32,22,60,139,94,117,124,149,204,249,304,349,423,414,392,393,320,204,178,115,67,4516,16,423,,
17,9967,05/17/2020,N,205,125,103,135,233,388,608,757,979,1329,1385,1552,1526,1371,1313,1061,1276,1171,989,893,727,569,457,248,19400,12,1552,,
17,9967,05/17/2020,S,160,106,72,49,57,97,120,224,298,352,396,502,766,732,775,825,911,842,796,586,504,430,324,220,10144,17,911,,
