COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
89,0334,07/06/2020,N,261,188,124,149,244,547,1221,1601,1610,1644,1749,1903,2025,1980,2014,2837,3149,3163,2052,1405,1005,814,573,555,32813,18,3163,,
89,0334,07/06/2020,S,308,204,203,292,614,1558,2862,3322,2383,1913,1799,1736,1876,1945,1926,1814,2213,1958,1655,1236,857,711,528,396,34309,08,3322,,
73,0335,07/06/2020,E,34,23,15,13,28,76,258,428,608,741,810,914,1010,813,756,743,719,675,565,401,253,171,86,46,10186,13,1010,,
73,0335,07/06/2020,W,38,33,21,20,41,96,265,451,618,672,699,780,854,925,941,714,621,634,460,397,349,208,152,52,10041,15,941,,
47,0337,07/06/2020,N,6,4,2,8,16,69,101,93,116,108,110,135,129,138,129,124,144,118,75,52,30,26,21,13,1767,17,144,,
47,0337,07/06/2020,S,7,9,7,13,21,41,86,108,79,121,129,108,104,125,114,144,144,95,104,67,50,43,37,14,1770,16,144,,
77,0343,07/06/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,07/06/2020,W,544,345,333,424,827,2090,3699,4044,3694,3449,3423,3482,3483,3511,3547,3724,3867,3898,2976,2065,1591,1270,954,696,57936,08,4044,,
61,0344,07/06/2020,E,3,2,3,15,32,64,136,186,145,170,201,187,200,166,148,163,165,125,87,39,41,41,13,8,2340,11,201,,
61,0344,07/06/2020,W,11,4,4,5,15,24,46,114,112,146,146,174,157,191,198,197,241,201,99,83,52,42,21,12,2295,17,241,,
70,0345,07/06/2020,N,81,57,46,45,92,276,775,1009,935,863,868,872,988,955,943,887,756,841,653,512,412,300,220,154,13540,08,1009,,
70,0345,07/06/2020,S,96,61,44,31,38,105,248,467,554,676,832,909,988,909,1000,1032,1128,1129,719,616,488,311,244,229,12854,18,1129,,
48,0348,07/06/2020,N,24,25,19,32,81,87,204,223,336,402,422,461,375,328,322,299,259,270,217,128,98,68,41,36,4757,12,461,,
48,0348,07/06/2020,S,35,37,21,27,60,157,178,185,177,205,243,254,234,297,330,327,344,314,192,121,98,63,65,30,3994,17,344,,
55,0349,07/06/2020,N,29,18,32,24,28,60,173,258,266,290,287,343,352,364,358,411,422,576,372,244,194,110,87,61,5359,18,576,,
55,0349,07/06/2020,S,29,23,20,32,44,108,322,503,355,309,337,339,341,399,407,341,319,390,286,199,125,113,68,46,5455,08,503,,
01,0350,07/06/2020,N,191,152,130,192,351,783,1503,1731,1699,1803,1950,1971,1910,1775,1827,1748,1841,1616,1195,760,689,492,366,215,26890,12,1971,,
01,0350,07/06/2020,S,273,191,164,226,350,834,1493,1703,1476,1507,1644,1884,1911,1893,1999,2061,1933,2009,1396,1026,715,542,428,301,27959,16,2061,,
57,0356,07/06/2020,N,11,10,4,4,8,23,48,61,56,121,129,124,120,126,130,182,168,173,110,90,64,50,26,22,1860,16,182,,
57,0356,07/06/2020,S,17,3,3,14,27,75,120,134,113,128,133,112,140,134,119,106,90,78,66,56,64,44,13,9,1798,13,140,,
86,0357,07/06/2020,N,82,92,80,109,220,396,547,581,560,678,793,821,854,788,758,797,631,569,505,388,271,216,169,104,11009,13,854,,
86,0357,07/06/2020,S,259,117,76,70,102,190,401,586,730,721,849,1036,1249,1197,1121,1037,997,895,763,679,508,365,299,149,14396,13,1249,,
18,0358,07/06/2020,N,223,204,166,216,411,771,1366,1736,1753,2011,2256,2231,2151,1943,1793,1765,1469,1269,949,826,674,496,479,350,27508,11,2256,,
18,0358,07/06/2020,S,459,321,289,272,333,582,748,841,997,1141,1285,1410,1574,1719,1941,2084,1985,2062,1618,1335,1024,808,594,453,25875,16,2084,,
46,0359,07/06/2020,N,44,27,23,31,46,111,201,254,383,450,605,620,586,500,437,486,504,532,371,243,186,114,69,56,6879,12,620,,
46,0359,07/06/2020,S,43,33,29,40,91,317,436,376,326,329,380,399,409,439,427,394,350,285,253,176,154,103,69,43,5901,14,439,,
78,0360,07/06/2020,N,27,9,9,28,79,216,565,828,934,858,845,893,896,824,783,852,821,829,589,452,314,175,71,39,11936,09,934,,
78,0360,07/06/2020,S,31,18,17,15,25,47,205,365,514,603,676,752,1023,902,891,965,1135,1231,907,726,532,302,174,61,12117,18,1231,,
86,0362,07/06/2020,S,452,317,196,305,663,1807,4259,5810,6421,5698,4946,4541,4642,4549,4892,5319,5176,5643,4134,3087,2360,1906,1263,747,79133,09,6421,,
52,0364,07/06/2020,E,4,2,1,6,16,52,82,92,94,76,69,98,81,76,91,61,91,64,62,30,19,12,7,5,1191,12,98,,
52,0364,07/06/2020,W,9,1,4,8,6,20,60,60,64,71,68,77,69,76,78,86,104,116,70,37,34,23,34,17,1192,18,116,,
47,0365,07/06/2020,N,5,2,2,5,15,38,65,54,65,68,92,71,60,69,67,75,89,54,47,42,17,16,16,2,1036,11,92,,
47,0365,07/06/2020,S,5,2,2,15,17,25,60,60,48,49,43,71,64,68,87,71,70,58,45,42,22,24,20,9,977,15,87,,
60,0366,07/06/2020,E,129,100,103,117,198,350,591,684,800,970,1037,1011,907,986,857,899,759,632,544,436,321,274,201,155,13061,11,1037,,
60,0366,07/06/2020,W,140,106,88,100,127,213,365,506,651,753,846,918,1033,970,994,1053,1070,894,631,509,448,312,250,171,13148,17,1070,,
01,0367,07/06/2020,N,39,36,42,58,120,222,439,635,566,518,581,540,522,546,586,596,658,600,337,217,175,136,98,70,8337,17,658,,
01,0367,07/06/2020,S,61,39,31,30,104,191,420,567,476,476,515,478,509,560,603,604,621,718,442,262,179,151,112,73,8222,18,718,,
48,0368,07/06/2020,N,264,104,97,103,209,568,1318,1694,1670,1710,1844,1868,1953,1963,2071,2582,2994,2986,1614,1150,913,727,535,391,31328,17,2994,,
48,0368,07/06/2020,S,140,118,62,111,261,836,2142,3170,2387,1809,1838,1783,1747,1832,1997,2159,2014,1865,1412,1016,714,473,358,253,30497,08,3170,,
49,0369,07/06/2020,N,8,3,4,0,9,11,41,52,59,75,105,94,100,94,84,66,75,64,35,13,13,14,10,9,1038,11,105,,
49,0369,07/06/2020,S,11,4,3,2,9,10,20,55,59,47,69,80,72,81,101,90,79,62,37,30,17,18,9,11,976,15,101,,
70,0370,07/06/2020,E,122,88,76,78,174,767,1514,1618,1478,1378,1378,1375,1351,1310,1239,1304,1192,1214,839,581,463,368,249,179,20335,08,1618,,
70,0370,07/06/2020,W,162,102,82,96,141,351,762,1060,1073,1061,1167,1233,1283,1379,2028,2014,1726,1824,849,606,422,348,286,201,20256,15,2028,,
10,0372,07/06/2020,E,218,139,119,129,273,719,1621,2007,1905,1745,1723,1713,1818,1800,1782,1880,1868,1910,1502,1060,895,667,551,364,28408,08,2007,,
10,0372,07/06/2020,W,204,151,116,103,173,359,915,1144,1236,1263,1325,1458,1567,1604,1720,1841,1958,1923,1377,1131,816,672,451,329,23836,17,1958,,
10,0373,07/06/2020,N,86,62,69,97,255,668,1195,1295,1171,879,851,808,968,930,914,1046,915,857,649,488,323,274,194,152,15146,08,1295,,
10,0373,07/06/2020,S,124,84,100,118,243,490,864,765,710,708,799,749,907,928,1082,1311,1550,1636,1036,745,516,414,313,219,16411,18,1636,,
89,0374,07/06/2020,N,14,13,8,2,17,55,155,319,430,411,511,550,562,647,681,843,867,931,477,287,208,157,98,54,8297,18,931,,
89,0374,07/06/2020,S,16,7,5,16,43,147,479,975,965,643,556,571,569,555,521,548,516,426,280,206,153,96,52,30,8375,08,975,,
54,0375,07/06/2020,E,241,160,158,155,150,197,311,386,544,705,776,961,1104,1136,1012,773,770,1298,758,592,426,353,279,212,13457,18,1298,,
54,0375,07/06/2020,W,204,135,139,107,120,193,339,509,524,708,898,1043,1064,1158,1108,1185,1033,732,874,725,550,398,326,256,14328,16,1185,,
55,0376,07/06/2020,E,39,18,14,25,45,127,466,999,768,586,569,552,535,510,507,484,581,477,356,268,173,151,126,50,8426,08,999,,
55,0376,07/06/2020,W,30,26,15,16,36,114,216,309,384,355,416,519,590,531,626,715,922,988,554,392,264,177,104,72,8371,18,988,,
86,0380,07/06/2020,E,402,212,165,232,426,1215,2961,4453,4621,3718,3275,3223,3276,3453,3552,3763,3610,4020,3082,2456,1727,1282,966,643,56733,09,4621,,
86,0380,07/06/2020,W,574,307,224,246,376,898,2185,3482,4245,3856,3563,3597,4005,4094,4204,4743,5272,5730,4227,2934,2161,1573,1207,873,64576,18,5730,,
86,0381,07/06/2020,E,6,5,3,1,18,81,429,948,984,464,225,182,178,18,1,0,1,0,1,0,23,0,0,0,3568,09,984,,
86,0381,07/06/2020,W,0,0,0,0,0,0,0,1,0,0,0,0,0,112,287,426,615,677,351,156,93,62,36,30,2846,18,677,,
87,0382,07/06/2020,E,1,0,2,0,119,273,454,389,311,241,304,271,331,256,195,172,127,72,92,0,0,1,0,1,3612,07,454,,
87,0382,07/06/2020,W,1,1,0,0,3,20,40,116,193,247,248,302,237,305,445,489,400,269,146,0,0,0,0,1,3463,16,489,,
87,0383,07/06/2020,E,100,92,73,38,66,199,449,476,485,419,435,474,555,530,580,572,623,634,480,376,334,237,195,129,8551,18,634,,
87,0383,07/06/2020,W,37,28,28,64,80,303,432,487,434,460,437,467,490,534,547,617,688,649,473,369,306,229,135,83,8377,17,688,,
86,0384,07/06/2020,E,216,170,131,104,200,310,771,1334,1710,1529,1431,1265,1461,1516,1571,1599,1532,1650,1484,1116,897,759,615,440,23811,09,1710,,
86,0384,07/06/2020,W,291,166,119,105,107,263,578,1016,1263,1220,1351,1491,1512,1557,1526,1739,1796,1761,1389,1057,953,729,565,427,22981,17,1796,,
57,0385,07/06/2020,E,138,68,70,110,212,515,1161,1626,1601,1553,1465,1519,1532,1395,1448,1603,1471,1279,1114,894,551,420,283,168,22196,08,1626,,
57,0385,07/06/2020,W,364,166,118,70,103,254,536,835,989,1123,1373,1285,1369,1434,1521,1772,1808,1858,1512,1159,1107,790,647,666,22859,18,1858,,
57,0386,07/06/2020,E,238,138,112,111,157,455,1056,1454,1556,1557,1480,1516,1612,1471,1567,1644,1569,1451,1396,1277,1075,709,459,300,24360,16,1644,,
57,0386,07/06/2020,W,305,135,103,70,148,365,588,958,1225,1403,1637,1562,1583,1622,1608,1717,1740,1631,1537,1363,1077,773,600,523,24273,17,1740,,
58,0398,07/06/2020,N,43,12,17,29,71,181,420,384,365,372,419,417,432,446,429,466,555,549,396,304,202,218,109,49,6885,17,555,,
58,0398,07/06/2020,S,32,25,27,33,72,258,465,540,445,467,442,482,432,482,477,540,492,372,296,220,178,139,106,72,7094,08,540,,
97,0403,07/06/2020,N,560,331,278,325,524,1353,3132,2166,1982,2633,2921,3140,3496,3393,3910,4019,3959,4173,3137,2145,1721,1453,1137,755,52643,18,4173,,
97,0403,07/06/2020,S,644,450,291,313,487,1146,2704,1738,1866,3021,2710,2874,3296,3324,3625,4123,4090,4140,3109,2249,1801,1410,1047,800,51258,18,4140,,
97,0406,07/06/2020,N,20,20,11,16,33,99,254,473,423,377,382,384,343,337,364,405,444,410,271,167,115,82,49,48,5527,08,473,,
97,0406,07/06/2020,S,25,15,15,30,69,231,351,349,310,343,378,409,393,388,408,437,463,488,292,164,135,85,55,22,5855,18,488,,
97,0416,07/06/2020,N,189,95,106,156,253,527,1111,1768,1815,1659,1719,1631,1546,1552,1740,1681,1791,1698,1151,762,577,442,388,265,24622,09,1815,,
97,0416,07/06/2020,S,349,220,173,160,245,564,1134,1497,1462,1316,1367,1483,1749,1748,1699,1895,2002,1852,1323,1019,732,635,514,277,25415,17,2002,,
97,0417,07/06/2020,N,186,99,96,155,227,454,910,1233,1212,1363,1427,1391,1344,1345,1530,1418,1630,1467,1054,696,517,413,362,266,20795,17,1630,,
97,0417,07/06/2020,S,331,212,172,178,237,565,1084,1378,1219,1102,1237,1257,1545,1553,1426,1477,1657,1402,1132,871,702,599,460,266,22062,17,1657,,
97,0430,07/06/2020,N,249,129,121,141,411,1105,1619,1939,1900,1832,1994,2125,2224,2089,1979,2064,1963,1977,1680,1179,943,763,510,320,31256,13,2224,,
97,0430,07/06/2020,S,207,127,131,115,277,515,1308,1602,1612,1444,1613,1753,1820,1841,1746,1979,2160,2215,1758,1275,931,770,574,397,28170,18,2215,,
10,0446,07/06/2020,N,153,76,91,106,273,619,1240,1541,1587,1548,1680,1672,1866,1785,1651,1621,1572,1594,1341,1047,793,552,358,203,24969,13,1866,,
10,0446,07/06/2020,S,220,114,80,68,99,193,487,805,939,1118,1341,1577,1645,1764,1740,2036,2111,2217,1769,1499,1160,737,542,333,24594,18,2217,,
10,0447,07/06/2020,E,253,166,135,140,235,393,778,856,867,868,972,1066,1095,1115,1223,1346,1434,1306,1023,899,713,534,481,346,18244,17,1434,,
10,0447,07/06/2020,W,275,187,141,172,211,551,1041,1144,1002,1000,959,920,1027,1062,1115,1171,1180,1112,976,742,557,470,417,331,17763,17,1180,,
10,0448,07/06/2020,N,202,128,108,115,94,219,481,837,1015,1067,1255,1392,1586,1582,1787,2041,2015,2004,1398,1198,886,663,496,341,22910,16,2041,,
10,0448,07/06/2020,S,147,111,103,122,258,693,1612,1928,1993,1745,1679,1796,1913,1873,1794,1744,1729,1701,1217,969,736,529,343,235,26970,09,1993,,
10,0449,07/06/2020,N,140,94,101,128,233,618,1299,1472,1271,1049,1066,1128,1222,1216,1127,1095,1118,1118,860,737,544,444,308,200,18588,08,1472,,
10,0449,07/06/2020,S,216,148,104,115,145,265,661,988,1009,1017,1187,1271,1470,1385,1439,1665,1942,2029,1380,1103,856,599,482,291,21767,18,2029,,
10,0450,07/06/2020,E,153,102,85,83,111,255,479,715,971,1021,1334,1586,1746,1796,1855,2006,2176,2225,1759,1323,958,639,436,264,24078,18,2225,,
10,0450,07/06/2020,W,121,90,82,92,273,693,1415,1709,1548,1546,1618,1744,1703,1721,1610,1496,1450,1432,1365,927,631,428,273,208,24175,12,1744,,
10,0451,07/06/2020,E,106,68,55,79,170,489,1002,1171,1270,1145,1200,1266,1417,1334,1449,1492,1520,1678,1222,914,739,464,329,219,20798,18,1678,,
10,0451,07/06/2020,W,133,84,51,78,135,309,840,1112,1098,964,1044,1154,1253,1337,1303,1481,1689,1602,1257,892,680,473,372,207,19548,17,1689,,
10,0452,07/06/2020,N,80,44,44,38,50,140,305,618,733,829,872,1004,1192,1107,1180,1266,1372,1361,1143,956,690,411,236,154,15825,17,1372,,
10,0452,07/06/2020,S,70,60,50,51,114,340,756,1037,1160,1107,1069,1208,1222,1150,1072,1095,1032,1143,917,688,479,281,180,115,16396,13,1222,,
97,0453,07/06/2020,N,258,134,72,85,128,385,870,1498,1666,1585,1680,1961,2088,2063,2372,3024,3517,3582,2314,1531,1127,837,600,413,33790,18,3582,,
97,0453,07/06/2020,S,138,69,84,134,335,1210,2636,3142,2941,2410,2181,2131,2073,2052,1950,1974,1856,1815,1463,1115,754,556,336,194,33549,08,3142,,
11,0457,07/06/2020,N,4,8,7,5,9,37,100,109,98,77,128,98,109,114,150,177,225,243,150,94,77,39,32,15,2105,18,243,,
11,0457,07/06/2020,S,6,4,7,3,19,71,135,178,165,136,122,123,107,119,85,115,120,139,101,49,35,29,16,9,1893,08,178,,
35,9902,07/06/2020,E,241,184,146,149,159,178,285,392,461,616,728,828,1025,1017,1057,682,724,1210,830,586,418,351,294,228,12789,18,1210,,
35,9902,07/06/2020,W,173,142,108,120,112,189,301,470,558,693,901,1032,1095,1046,1113,1148,845,755,861,657,489,371,309,239,13727,16,1148,,
26,9904,07/06/2020,N,413,321,294,317,425,705,1284,1886,2220,2502,2913,3024,2714,3277,2751,2446,2148,1840,1794,1316,1107,807,760,567,37831,14,3277,,
26,9904,07/06/2020,S,560,488,415,434,440,620,799,1100,1122,1427,1697,2034,2199,2470,2765,2843,2713,2465,2136,1755,1312,1017,776,588,34175,16,2843,,
72,9905,07/06/2020,N,380,234,245,246,492,1153,2652,3702,3602,3205,3248,3180,3386,3046,3389,3061,2841,2879,2290,1552,1233,919,702,499,48136,08,3702,,
72,9905,07/06/2020,S,342,293,270,301,401,777,1649,2203,2058,2107,2257,2564,2773,2876,3094,3365,3657,3640,2539,1874,1439,1000,781,587,42847,17,3657,,
79,9906,07/06/2020,E,463,320,241,260,465,1123,2303,2770,2776,2903,3165,3295,3306,3296,3324,3461,4019,3708,2807,2072,1485,1159,814,662,50197,17,4019,,
79,9906,07/06/2020,W,467,359,327,437,861,1931,3048,3437,2843,2702,2632,2759,2761,2835,2883,3246,3200,3200,2439,1784,1285,1016,832,658,47942,08,3437,,
34,9909,07/06/2020,N,31,13,10,18,37,85,142,181,258,314,387,478,540,507,566,466,475,525,335,259,181,135,102,44,6089,15,566,,
34,9909,07/06/2020,S,28,15,11,29,48,105,176,368,366,365,445,496,532,557,471,452,441,362,352,225,145,100,63,46,6198,14,557,,
72,9914,07/06/2020,N,341,368,295,395,557,1392,2153,2513,2130,2069,2135,2101,1991,2137,2287,2435,2433,2536,1870,1520,1089,943,899,487,37076,18,2536,,
72,9914,07/06/2020,S,424,342,290,346,540,1073,1665,1972,1850,1931,2001,2048,2150,2259,2559,2812,2885,2842,2142,1539,1204,1033,923,749,37579,17,2885,,
48,9916,07/06/2020,N,71,36,32,54,105,259,475,625,575,789,828,897,827,890,936,1022,1228,1233,864,552,434,265,176,115,13288,18,1233,,
48,9916,07/06/2020,S,69,71,45,74,159,455,1005,1194,1004,844,934,867,815,837,905,873,810,761,598,394,310,193,150,109,13476,08,1194,,
07,9918,07/06/2020,N,86,47,75,94,168,301,363,365,325,376,466,512,528,537,548,574,631,585,427,268,178,165,117,81,7817,17,631,,
07,9918,07/06/2020,S,59,55,70,64,126,349,577,540,518,499,569,569,609,538,506,573,502,445,343,249,171,125,108,72,8236,13,609,,
70,9919,07/06/2020,N,312,185,208,273,450,1028,1858,2291,2247,2159,2375,2459,2652,2603,1707,2837,2854,2971,1805,1316,1050,802,597,449,37488,18,2971,,
70,9919,07/06/2020,S,414,300,207,269,350,857,2067,2725,2432,2252,2297,2353,2388,2333,2558,2836,2465,2713,2040,1503,1048,806,584,532,38329,16,2836,,
18,9920,07/06/2020,N,240,222,189,194,433,708,1333,1715,1753,2044,2283,2170,2176,1965,1780,1758,1487,1309,966,829,659,513,475,359,27560,11,2283,,
18,9920,07/06/2020,S,472,331,291,301,349,595,742,904,995,1110,1291,1428,1541,1747,2024,2055,2008,2090,1626,1337,1028,805,588,469,26127,18,2090,,
74,9923,07/06/2020,N,327,302,254,287,407,738,1082,1399,1610,1944,2189,2440,2347,2271,2320,2395,2088,1789,1532,1187,910,731,649,485,31683,12,2440,,
74,9923,07/06/2020,S,423,293,265,286,376,614,993,1015,1026,1174,1246,1185,2257,1920,2293,2201,2023,1828,1326,1108,828,786,572,362,26400,15,2293,,
79,9925,07/06/2020,E,37,51,35,32,70,254,543,709,728,443,497,437,407,444,458,471,406,475,244,167,106,76,67,55,7212,09,728,,
79,9925,07/06/2020,W,47,31,27,35,48,94,284,356,341,362,296,447,490,498,525,703,690,778,438,296,203,124,93,78,7284,18,778,,
16,9927,07/06/2020,E,115,79,89,99,165,231,457,660,559,423,425,477,465,466,511,649,637,576,480,302,237,228,149,122,8601,08,660,,
16,9927,07/06/2020,W,89,62,77,92,156,383,494,437,377,399,378,440,467,459,491,495,568,648,364,298,214,188,150,110,7836,18,648,,
79,9929,07/06/2020,N,18,15,15,24,41,107,204,370,405,433,426,502,485,458,424,478,636,402,257,174,120,73,39,37,6143,17,636,,
79,9929,07/06/2020,S,25,12,7,25,171,349,188,239,242,303,378,410,518,439,439,536,481,402,304,222,169,123,64,44,6090,16,536,,
97,9931,07/06/2020,N,234,207,157,173,244,513,979,1264,1356,1557,1674,1855,1621,1672,1490,1358,1185,1248,983,784,662,503,383,284,22386,12,1855,,
97,9931,07/06/2020,S,345,269,240,259,355,546,678,763,876,942,1066,1217,1337,1409,1482,1656,1442,1570,1204,1005,796,589,443,360,20849,16,1656,,
97,9933,07/06/2020,N,239,142,69,108,142,473,1442,2846,3084,2422,2043,2013,2371,2026,2111,2484,2814,3085,2239,1493,1087,810,543,354,36440,18,3085,,
97,9933,07/06/2020,S,202,137,80,122,291,819,1983,3168,3408,2692,2282,2070,2130,2139,2283,2618,2822,2934,2081,1371,1067,725,502,319,38245,09,3408,,
29,9936,07/06/2020,E,224,163,133,129,176,260,335,325,416,514,635,709,793,885,940,926,790,723,817,610,487,345,289,249,11873,15,940,,
29,9936,07/06/2020,W,139,116,99,96,172,269,431,573,722,882,1062,1149,1008,980,996,898,783,759,566,458,375,282,259,192,13266,12,1149,,
50,9940,07/06/2020,N,27,18,18,13,16,48,108,236,215,189,214,264,227,238,261,263,259,286,248,167,109,95,63,32,3614,18,286,,
50,9940,07/06/2020,S,33,32,22,23,22,69,192,222,192,195,212,254,296,247,247,259,257,331,251,202,162,98,67,69,3954,18,331,,
53,9943,07/06/2020,E,14,5,5,5,18,59,93,76,82,120,133,161,200,166,193,199,206,259,154,114,70,72,40,34,2478,18,259,,
53,9943,07/06/2020,W,8,2,8,12,33,67,162,214,167,182,206,157,154,160,184,201,187,116,115,87,73,34,28,21,2578,08,214,,
87,9947,07/06/2020,N,99,117,102,184,341,774,1010,1097,1020,981,987,1049,1092,1089,1066,1144,1189,1101,752,515,386,295,214,127,16731,17,1189,,
87,9947,07/06/2020,S,76,47,65,86,203,382,897,1066,1157,1163,1160,1179,1120,1131,1171,1259,1135,1089,757,568,435,310,242,168,16866,16,1259,,
16,9948,07/06/2020,N,80,77,62,115,204,422,644,872,794,698,727,828,774,721,724,744,761,872,489,339,261,190,172,104,11674,08,872,,
16,9948,07/06/2020,S,130,89,67,80,171,292,516,608,585,612,690,727,760,712,1130,954,1350,1645,1051,876,387,250,196,126,14004,18,1645,,
48,9949,07/06/2020,E,212,198,163,196,374,833,1643,2349,1971,1854,1873,1869,1986,2139,2254,2069,1917,1697,1398,928,711,582,386,279,29881,08,2349,,
48,9949,07/06/2020,W,187,146,138,143,261,527,1037,1323,1577,1870,2080,2257,2051,2092,1963,2200,2410,2374,1529,1135,843,692,461,316,29612,17,2410,,
03,9950,07/06/2020,N,216,118,156,164,397,890,1975,2501,2490,2460,2487,2683,2792,2779,3146,3620,3766,3575,2147,1494,1038,750,449,345,42438,17,3766,,
03,9950,07/06/2020,S,268,148,136,186,373,1046,3264,4209,3539,2914,2730,2890,2764,2779,2748,3047,2965,2926,2218,1417,1025,793,567,310,45262,08,4209,,
16,9951,07/06/2020,E,516,367,294,391,703,1574,2176,2000,2055,2186,2412,2657,2628,2720,2657,2792,2773,2720,2223,1697,1214,1109,831,633,41328,16,2792,,
16,9951,07/06/2020,W,495,353,315,358,610,1554,2195,2472,2323,2430,2945,2845,2853,2581,2601,2696,2596,2532,1998,1566,1161,926,705,518,41628,11,2945,,
93,9952,07/06/2020,N,349,237,175,229,364,832,1754,2564,2831,2857,2899,2942,2834,3185,3069,3980,4492,4569,2923,1778,1390,1088,782,597,48720,18,4569,,
93,9952,07/06/2020,S,466,299,290,316,642,1436,3203,4764,4252,3247,2992,2954,3080,3124,3149,3134,3332,3204,2380,1859,1435,1094,805,553,52010,08,4764,,
10,9953,07/06/2020,N,564,344,312,460,1022,2550,4476,5233,4670,4396,4525,4262,4359,4430,4604,4716,4474,4416,3665,2437,1750,1560,1025,787,71037,08,5233,,
10,9953,07/06/2020,S,698,509,354,461,764,1611,3536,3659,3367,3245,3416,3719,3826,4085,4287,4908,5235,5573,3885,2926,2342,1818,1297,975,66496,18,5573,,
10,9955,07/06/2020,N,223,136,99,159,254,551,1037,1272,1416,1356,1568,1613,1660,1427,1357,1947,2311,2390,1750,1281,905,716,495,386,26309,18,2390,,
10,9955,07/06/2020,S,262,177,140,152,336,990,1922,2103,1854,1529,1392,1514,1564,1677,1709,1732,1625,1743,1414,1081,832,657,412,298,27115,08,2103,,
32,9956,07/06/2020,N,330,304,247,221,259,370,555,856,1117,1448,1857,2139,2284,2063,2347,2100,1631,1417,1551,1050,862,652,530,504,26694,15,2347,,
32,9956,07/06/2020,S,436,335,316,282,360,383,527,629,887,1047,1257,1407,1789,1823,1853,1939,1656,1490,1182,1041,796,659,573,423,23090,16,1939,,
53,9957,07/06/2020,N,3,8,2,6,14,40,78,123,93,111,141,141,140,147,136,150,166,178,99,68,47,25,23,13,1952,18,178,,
53,9957,07/06/2020,S,8,4,10,9,22,43,114,151,104,102,106,133,143,121,141,156,132,118,74,60,37,31,15,20,1854,16,156,,
60,9958,07/06/2020,E,131,100,87,113,145,234,361,519,709,924,1081,1001,839,867,745,712,654,617,464,391,309,226,188,149,11566,11,1081,,
60,9958,07/06/2020,W,125,88,81,97,126,226,326,453,508,592,679,755,853,889,987,944,898,749,562,462,391,279,212,161,11443,15,987,,
60,9959,07/06/2020,N,16,10,6,14,21,49,99,183,198,290,386,351,310,217,227,212,181,168,118,104,77,62,21,12,3332,11,386,,
60,9959,07/06/2020,S,15,17,16,14,24,58,82,115,116,132,152,173,181,217,198,190,196,168,135,88,76,49,27,28,2467,14,217,,
97,9961,07/06/2020,N,216,150,164,161,276,604,1147,1333,1207,1106,1075,1200,1274,1465,1249,1206,1138,1233,883,715,571,482,382,286,19523,14,1465,,
97,9961,07/06/2020,S,269,216,210,237,328,449,638,777,909,1077,1426,1588,1519,1537,1454,1553,1765,1473,1261,1114,834,575,406,344,21959,17,1765,,
10,9962,07/06/2020,E,677,445,419,543,928,1827,2931,3318,3107,3189,3495,3557,3760,3507,3931,4151,4636,4268,3473,2330,1838,1562,1184,850,59926,17,4636,,
10,9962,07/06/2020,W,676,428,377,517,908,2606,4300,4037,3418,3375,3680,3865,4037,3760,3627,3751,3591,3701,2833,2234,1667,1385,967,727,60467,07,4300,,
28,9963,07/06/2020,N,149,86,99,88,146,270,459,643,708,807,886,944,921,905,963,946,891,917,674,450,410,297,213,197,13069,15,963,,
28,9963,07/06/2020,S,142,121,106,118,163,287,648,805,661,605,634,701,787,797,853,840,849,779,637,447,361,282,279,191,12093,15,853,,
93,9964,07/06/2020,N,33,17,20,21,27,118,207,202,213,213,262,225,262,278,259,228,280,279,203,172,124,96,67,48,3854,17,280,,
93,9964,07/06/2020,S,38,24,16,17,40,107,228,277,268,290,276,297,325,342,258,305,315,307,211,218,141,98,69,46,4513,14,342,,
17,9967,07/06/2020,N,212,151,159,265,662,1273,2669,3062,2471,2064,2010,1960,1811,1689,1735,1726,1561,1441,1066,811,673,511,411,240,30633,08,3062,,
17,9967,07/06/2020,S,150,126,112,158,240,404,655,885,896,908,981,1183,1185,1223,1280,1666,1808,1779,1043,720,476,390,291,209,18768,17,1808,,
