COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
"78","0329",3/31/2020,"S",23,17,13,15,26,29,119,292,497,551,619,709,761,716,711,736,773,711,478,294,146,97,73,41,8447,"17",773,,
"58","0330",3/31/2020,"E",4,1,5,11,16,42,45,46,42,35,37,29,28,17,20,40,29,20,20,11,7,4,4,8,521,"08",46,,
"58","0330",3/31/2020,"W",3,5,6,2,6,14,21,35,36,31,29,36,31,18,45,39,36,41,26,17,7,12,7,3,506,"15",45,,
"86","0331",3/31/2020,"N",605,388,308,494,775,2333,5078,5170,4924,4199,3946,4236,4243,4515,4936,5521,5427,5072,3709,3000,2538,2014,1567,995,75993,"16",5521,,
"86","0331",3/31/2020,"S",647,405,347,413,679,1981,3980,4460,4453,4095,3959,4073,4406,4434,4751,5879,4845,4629,4290,3136,2662,2036,1478,1105,73143,"16",5879,,
"89","0332",3/31/2020,"N",106,56,47,47,59,160,494,943,966,1061,1192,1322,1391,1392,1485,1739,2186,2066,1095,769,594,346,232,213,19961,"17",2186,,
"89","0332",3/31/2020,"S",67,52,33,79,258,693,1600,2286,1893,1375,1242,1248,1261,1326,1343,1242,1108,1094,825,548,425,286,181,100,20565,"08",2286,,
"13","0333",3/31/2020,"E",69,48,47,77,175,482,1209,1452,1280,1099,1080,1217,1320,1301,1295,1524,1631,1519,977,606,401,285,153,127,19374,"17",1631,,
"13","0333",3/31/2020,"W",68,51,57,68,150,405,1005,1297,1205,1096,1126,1155,1327,1347,1391,1511,1567,1455,1059,672,458,269,227,132,19098,"17",1567,,
"89","0334",3/31/2020,"N",230,137,107,134,144,407,965,1413,1270,1087,1161,1237,1319,1286,1455,1999,2616,2775,1657,1020,689,470,348,366,24292,"18",2775,,
"89","0334",3/31/2020,"S",167,125,164,226,500,1282,2448,2490,1730,1201,1079,1078,1057,1185,1232,1304,1292,1316,969,678,497,404,338,238,23000,"08",2490,,
"73","0335",3/31/2020,"E",7,2,4,6,10,20,93,190,235,235,271,294,293,268,302,261,271,251,175,108,73,69,61,29,3528,"15",302,,
"73","0335",3/31/2020,"W",21,21,9,12,30,62,186,336,415,463,478,567,590,531,584,537,544,472,319,242,175,58,49,34,6735,"13",590,,
"47","0337",3/31/2020,"N",7,4,2,8,17,65,97,78,73,88,120,92,112,92,88,112,115,107,56,45,19,24,11,8,1440,"11",120,,
"47","0337",3/31/2020,"S",11,1,5,11,25,32,82,109,100,74,107,94,113,109,102,100,101,89,68,48,39,20,14,15,1469,"13",113,,
"77","0343",3/31/2020,"E",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"01",0,,
"77","0343",3/31/2020,"W",305,227,268,314,667,1926,3373,3294,2847,2325,2194,2183,2229,2263,2381,2524,2747,3059,2239,1601,1153,878,613,417,42027,"07",3373,,
"61","0344",3/31/2020,"E",5,6,7,14,21,53,123,172,138,134,161,129,130,97,123,143,126,93,60,37,31,26,17,12,1858,"08",172,,
"61","0344",3/31/2020,"W",12,5,0,4,9,18,59,98,91,110,139,125,139,127,133,160,190,156,90,67,47,22,26,12,1839,"17",190,,
"70","0345",3/31/2020,"N",60,47,27,50,92,264,759,909,723,665,720,718,822,766,811,727,711,707,614,492,349,286,226,149,11694,"08",909,,
"70","0345",3/31/2020,"S",117,67,53,32,72,108,239,419,483,496,632,759,772,807,829,985,1032,989,686,571,422,311,199,233,11313,"17",1032,,
"48","0348",3/31/2020,"N",19,15,19,27,32,64,138,120,142,149,147,123,134,170,138,189,173,179,127,65,59,38,20,22,2309,"16",189,,
"48","0348",3/31/2020,"S",16,13,25,29,59,145,132,153,118,105,114,136,112,129,142,172,167,127,103,71,47,37,31,21,2204,"16",172,,
"55","0349",3/31/2020,"N",20,19,14,19,31,69,95,225,189,204,182,202,220,220,267,292,344,372,213,126,111,61,46,30,3571,"18",372,,
"55","0349",3/31/2020,"S",19,15,23,27,43,103,331,443,298,204,189,221,192,232,193,208,205,229,168,122,78,72,43,28,3686,"08",443,,
"01","0350",3/31/2020,"N",141,119,138,173,298,648,1221,1478,1492,1351,1271,1124,1235,1238,1207,1206,1376,1269,853,551,399,294,241,167,19490,"09",1492,,
"01","0350",3/31/2020,"S",120,114,138,190,297,653,1168,1356,1248,1049,1034,1070,1085,1136,1129,1270,1272,1251,919,526,434,296,216,180,18151,"08",1356,,
"03","0351",3/31/2020,"N",61,43,42,43,68,104,270,336,326,290,304,339,347,320,335,334,304,273,214,182,154,123,93,69,4974,"13",347,,
"03","0351",3/31/2020,"S",34,41,34,50,78,131,167,246,231,298,261,290,338,296,344,325,318,291,252,198,134,85,54,41,4537,"15",344,,
"57","0356",3/31/2020,"N",9,4,7,5,5,25,38,58,66,79,75,79,74,87,96,129,154,142,94,66,45,25,24,16,1402,"17",154,,
"57","0356",3/31/2020,"S",8,6,6,13,38,93,104,118,93,114,97,92,80,63,83,99,79,66,64,38,26,24,19,8,1431,"08",118,,
"86","0357",3/31/2020,"N",46,57,49,69,132,271,380,354,363,355,387,429,363,370,357,356,348,279,252,202,141,106,83,63,5812,"12",429,,
"86","0357",3/31/2020,"S",54,34,42,42,62,122,182,244,339,342,358,332,376,430,386,408,402,357,342,281,228,157,89,62,5671,"14",430,,
"18","0358",3/31/2020,"N",159,160,156,184,295,582,1035,1152,1163,1265,1375,1329,1246,1161,1002,1061,950,841,699,455,418,323,266,200,17477,"11",1375,,
"18","0358",3/31/2020,"S",193,145,174,183,249,390,573,659,739,727,706,727,807,848,872,889,1040,972,902,619,475,394,351,267,13901,"17",1040,,
"46","0359",3/31/2020,"N",23,16,12,9,20,57,112,169,178,216,216,256,266,255,310,368,373,376,198,150,97,58,40,35,3810,"18",376,,
"46","0359",3/31/2020,"S",26,15,15,43,98,298,380,374,308,236,250,240,203,198,185,198,181,163,190,120,65,39,37,24,3886,"07",380,,
"78","0360",3/31/2020,"N",18,9,16,22,38,185,513,705,703,669,655,705,742,725,681,710,756,717,520,286,161,115,69,32,9752,"17",756,,
"78","0360",3/31/2020,"S",35,9,14,17,14,51,214,379,453,499,538,688,774,791,771,799,976,996,788,437,248,166,90,47,9794,"18",996,,
"86","0362",3/31/2020,"S",239,192,163,327,654,1780,3653,4452,3982,3322,2942,2906,3044,3080,3317,3897,3788,3750,2695,1804,1407,1042,649,465,53550,"08",4452,,
"52","0364",3/31/2020,"E",2,5,3,5,15,51,75,96,68,65,57,54,63,49,53,48,56,39,45,21,12,12,9,6,909,"08",96,,
"52","0364",3/31/2020,"W",5,1,3,4,4,40,39,52,51,42,61,46,70,49,60,65,77,79,50,33,26,16,14,5,892,"18",79,,
"47","0365",3/31/2020,"N",3,7,2,5,12,43,39,45,45,47,54,45,41,51,36,50,69,56,32,18,12,9,4,13,738,"17",69,,
"47","0365",3/31/2020,"S",2,3,3,9,25,18,58,44,33,41,44,48,52,32,47,54,48,43,33,23,20,9,15,12,716,"07",58,,
"60","0366",3/31/2020,"E",69,72,67,78,119,240,428,487,418,473,433,433,347,398,399,363,383,354,292,226,170,130,105,101,6585,"08",487,,
"60","0366",3/31/2020,"W",108,86,82,92,127,170,278,334,368,377,422,365,411,480,533,544,533,444,321,312,228,157,135,122,7029,"16",544,,
"01","0367",3/31/2020,"N",20,19,29,52,95,226,414,545,540,435,447,455,392,432,489,491,533,508,237,158,127,78,50,46,6818,"08",545,,
"01","0367",3/31/2020,"S",34,37,33,38,79,157,380,519,369,392,370,405,435,436,416,512,544,218,5,0,115,90,62,66,5712,"17",544,,
"48","0368",3/31/2020,"N",148,91,72,94,188,493,1106,1446,1253,1145,1219,1288,1435,1401,1538,2167,2440,2276,1184,917,529,370,361,238,23399,"17",2440,,
"48","0368",3/31/2020,"S",127,82,72,93,231,884,2203,2958,1859,1479,1251,1259,1149,1213,1308,1444,1567,1367,951,723,419,346,271,187,23443,"08",2958,,
"49","0369",3/31/2020,"N",5,1,2,1,4,6,46,38,49,48,51,50,55,58,71,67,51,52,27,15,13,6,8,3,727,"15",71,,
"49","0369",3/31/2020,"S",4,3,2,4,5,1,21,42,51,57,66,58,55,53,66,59,61,35,26,24,23,11,6,8,741,"11",66,,
"70","0370",3/31/2020,"E",76,41,62,84,162,782,1537,1509,1254,1000,877,953,957,960,963,1029,1055,1104,714,510,337,192,127,21,16306,"07",1537,,
"70","0370",3/31/2020,"W",65,45,60,76,115,318,751,882,815,847,823,923,990,994,1215,1759,1640,1478,863,549,423,232,174,129,16166,"16",1759,,
"10","0372",3/31/2020,"E",146,113,108,149,218,668,1567,1584,1446,1155,1114,1210,1299,1288,1312,1363,1391,1304,1025,773,594,411,299,207,20744,"08",1584,,
"10","0372",3/31/2020,"W",127,93,78,111,121,327,821,949,859,849,990,1010,1136,1139,1170,1433,1529,1387,994,782,567,397,274,215,17358,"17",1529,,
"10","0373",3/31/2020,"N",64,57,59,142,279,764,1152,1161,1005,775,737,749,778,748,796,957,825,795,624,371,226,181,139,116,13500,"08",1161,,
"10","0373",3/31/2020,"S",89,70,86,126,280,518,884,797,689,650,630,732,811,856,980,1254,1383,1359,810,550,383,262,218,167,14584,"17",1383,,
"89","0374",3/31/2020,"N",17,10,9,4,9,41,156,320,426,380,430,486,510,573,625,714,883,791,411,205,157,99,56,31,7343,"17",883,,
"89","0374",3/31/2020,"S",9,10,4,21,41,124,423,877,781,572,452,505,473,477,479,479,490,453,298,214,114,61,46,20,7423,"08",877,,
"54","0375",3/31/2020,"E",97,106,94,130,102,159,189,252,307,336,375,442,450,487,475,453,528,427,360,290,233,228,176,116,6812,"17",528,,
"54","0375",3/31/2020,"W",128,126,107,86,105,163,286,344,389,388,439,453,522,524,517,497,336,438,551,332,276,213,158,154,7532,"19",551,,
"55","0376",3/31/2020,"E",18,8,8,16,28,164,495,1104,737,432,441,446,462,442,383,348,389,368,258,183,137,110,60,24,7061,"08",1104,,
"55","0376",3/31/2020,"W",23,10,7,25,37,103,184,304,326,343,425,416,493,552,581,648,758,908,436,264,197,111,91,27,7269,"18",908,,
"86","0380",3/31/2020,"E",194,140,190,207,390,1038,2609,3502,3165,2506,2341,2127,2258,2331,2284,2599,2510,2677,1925,1411,1112,801,493,375,39185,"08",3502,,
"86","0380",3/31/2020,"W",299,180,131,176,308,761,1989,2769,3009,2501,2282,2411,2718,2756,2910,3552,4043,4050,2688,1889,1329,1027,740,515,45033,"18",4050,,
"86","0381",3/31/2020,"E",0,0,0,3,12,92,382,709,538,258,141,138,116,12,1,0,0,0,0,9,0,0,0,0,2411,"08",709,,
"86","0381",3/31/2020,"W",4,4,1,0,0,0,0,0,0,0,0,0,0,50,219,332,409,476,238,104,55,29,15,19,1955,"18",476,,
"87","0382",3/31/2020,"E",0,0,0,0,68,304,520,410,267,264,258,268,257,253,186,176,95,53,43,0,0,3,0,0,3425,"07",520,,
"87","0382",3/31/2020,"W",0,0,0,1,24,37,70,162,178,211,236,268,230,277,371,573,356,435,127,0,1,0,0,0,3557,"16",573,,
"87","0383",3/31/2020,"E",23,17,16,17,51,174,400,320,306,252,262,294,339,347,335,355,392,432,357,270,192,132,95,42,5420,"18",432,,
"87","0383",3/31/2020,"W",21,16,22,33,70,248,355,331,290,278,257,292,316,394,318,423,451,383,288,208,137,120,87,34,5372,"17",451,,
"86","0384",3/31/2020,"E",84,57,46,57,147,252,742,1018,1082,851,866,882,909,1014,992,1087,978,961,859,734,565,413,343,211,15150,"16",1087,,
"86","0384",3/31/2020,"W",106,64,30,49,83,190,383,620,829,813,912,969,1036,1004,1000,1205,1299,1113,821,715,650,421,287,201,14800,"17",1299,,
"57","0385",3/31/2020,"E",36,34,29,60,107,349,1004,1199,1032,848,649,698,693,634,627,665,723,625,468,337,213,176,150,82,11438,"08",1199,,
"57","0385",3/31/2020,"W",59,22,26,37,58,144,368,627,578,570,645,724,837,854,877,1048,1056,1059,682,461,336,225,178,108,11579,"18",1059,,
"58","0398",3/31/2020,"N",29,14,11,38,115,296,450,440,443,390,336,352,409,447,371,379,511,427,330,238,161,131,90,41,6449,"17",511,,
"58","0398",3/31/2020,"S",50,20,22,29,53,227,410,492,340,348,397,432,401,388,496,655,494,365,305,212,138,132,144,121,6671,"16",655,,
"97","0403",3/31/2020,"N",277,194,186,243,459,1243,2796,2944,2727,2264,2080,2159,2176,2230,2389,2728,2805,2604,1863,1437,1083,861,682,449,38879,"08",2944,,
"97","0403",3/31/2020,"S",229,168,195,211,430,1167,2325,2638,2385,1983,1986,1932,2090,2201,2338,2696,2858,3005,2038,1319,1072,780,575,374,36995,"18",3005,,
"97","0406",3/31/2020,"N",14,12,18,15,33,90,217,384,306,257,243,230,232,231,275,267,358,278,198,100,71,39,30,30,3928,"08",384,,
"97","0406",3/31/2020,"S",9,13,17,23,52,209,292,271,261,238,215,237,270,252,266,281,331,317,200,126,79,52,30,29,4070,"17",331,,
"97","0407",3/31/2020,"E",85,82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,"01",85,,
"97","0407",3/31/2020,"W",67,69,78,113,269,697,1093,1235,882,668,646,627,697,751,730,860,870,841,548,362,223,173,129,83,12711,"08",1235,,
"97","0416",3/31/2020,"N",138,78,110,130,199,350,739,1241,1304,1073,966,927,950,941,926,1022,1195,1162,827,483,346,294,276,193,15870,"09",1304,,
"97","0416",3/31/2020,"S",136,103,102,139,178,410,772,902,797,723,680,715,837,814,869,1051,1125,961,686,466,366,254,224,152,13462,"17",1125,,
"97","0417",3/31/2020,"N",148,76,108,129,183,289,587,813,918,815,777,782,850,836,807,849,1062,1042,713,424,317,261,265,187,13238,"17",1062,,
"97","0417",3/31/2020,"S",143,116,107,144,195,476,845,1043,827,664,580,584,685,648,681,806,829,688,550,412,305,218,235,154,11935,"08",1043,,
"97","0430",3/31/2020,"N",94,61,68,104,302,994,1144,1251,1218,1040,1071,1084,858,1172,1169,1198,1211,1296,951,762,546,496,267,149,18506,"18",1296,,
"97","0430",3/31/2020,"S",143,108,80,77,191,378,980,1251,1204,919,981,1017,754,1044,1139,1382,1497,1472,1169,771,664,508,345,227,18301,"17",1497,,
"10","0446",3/31/2020,"N",57,67,64,123,239,621,1156,1305,1239,1180,1160,1317,1333,1357,1320,1364,1198,1246,1038,762,586,431,208,130,19501,"16",1364,,
"10","0446",3/31/2020,"S",122,63,45,39,67,175,482,759,886,929,995,1244,1429,1361,1485,1533,1710,1841,1409,1088,740,502,329,219,19452,"18",1841,,
"10","0447",3/31/2020,"E",130,113,79,113,173,333,732,750,679,648,682,828,897,906,901,1085,1099,1062,761,568,488,353,266,171,13817,"17",1099,,
"10","0447",3/31/2020,"W",142,88,80,96,156,497,928,990,829,667,769,781,850,796,837,902,916,881,673,453,355,274,216,146,13322,"08",990,,
"10","0449",3/31/2020,"N",86,72,95,125,216,594,1310,1319,1134,834,775,838,972,963,881,955,902,930,705,538,398,300,202,124,15268,"08",1319,,
"10","0449",3/31/2020,"S",120,93,103,96,122,288,596,841,901,790,893,994,1077,1115,1153,1416,1601,1638,1063,839,582,410,268,195,17194,"18",1638,,
"10","0450",3/31/2020,"E",86,72,67,58,103,195,489,684,745,931,1137,1237,1383,1438,1415,1575,1786,1884,1394,972,683,414,222,156,19126,"18",1884,,
"10","0450",3/31/2020,"W",79,74,59,108,229,751,1396,1520,1289,1175,1213,1193,1367,1302,1366,1157,1207,1233,1047,697,519,371,194,107,19653,"08",1520,,
"10","0451",3/31/2020,"E",83,72,51,109,166,409,813,905,938,796,816,869,966,994,1020,1209,1252,1193,866,659,453,285,189,150,15263,"17",1252,,
"10","0451",3/31/2020,"W",89,60,44,57,142,318,736,896,851,769,765,866,938,974,1060,1159,1249,1153,877,645,436,286,207,130,14707,"17",1249,,
"10","0452",3/31/2020,"N",67,40,28,34,41,121,273,497,560,564,650,727,793,818,887,898,1052,1049,743,554,346,255,128,88,11213,"17",1052,,
"10","0452",3/31/2020,"S",47,28,29,44,108,319,691,781,877,798,728,782,862,851,765,774,737,733,603,416,284,212,106,61,11636,"09",877,,
"97","0453",3/31/2020,"N",132,102,80,73,119,316,758,1208,1189,1046,1069,1307,1445,1555,1687,2325,2562,2452,1608,1008,680,412,286,211,23630,"17",2562,,
"97","0453",3/31/2020,"S",69,42,76,147,252,994,2471,2464,2049,1671,1334,1202,1378,1320,1296,1261,1327,1263,947,642,464,328,217,117,23331,"07",2471,,
"35","9902",3/31/2020,"E",86,98,92,114,107,150,183,245,281,294,363,395,426,456,466,455,224,359,419,373,280,213,170,136,6385,"15",466,,
"35","9902",3/31/2020,"W",126,113,105,83,102,165,244,288,360,365,390,480,483,506,509,486,432,433,382,300,249,192,140,151,7084,"15",509,,
"26","9904",3/31/2020,"N",291,241,208,249,315,501,910,1196,1269,1412,1395,1573,1459,1387,1356,1192,1192,1074,951,745,576,419,458,378,20747,"12",1573,,
"26","9904",3/31/2020,"S",268,269,255,285,361,423,623,711,779,775,873,951,962,966,1096,1249,1199,1265,829,839,716,612,493,406,17205,"18",1265,,
"72","9905",3/31/2020,"N",302,236,220,268,415,1014,2171,2594,2473,2169,1997,2061,2120,1978,2056,2136,2053,2064,1511,1041,703,511,415,339,32847,"08",2594,,
"72","9905",3/31/2020,"S",298,215,188,232,313,584,1455,1982,1580,1540,1498,1613,1722,1740,1713,2101,2361,2472,1723,1162,781,587,510,370,28740,"18",2472,,
"79","9906",3/31/2020,"E",301,218,218,260,363,774,1957,2177,2193,1854,1816,1931,1988,1972,2250,2672,3152,3138,2179,1348,968,721,499,368,35317,"17",3152,,
"79","9906",3/31/2020,"W",262,184,219,310,635,1756,2917,2758,2165,1772,1701,1696,1732,1789,1756,2047,2120,2330,1795,1284,928,682,500,361,33699,"07",2917,,
"46","9907",3/31/2020,"N",27,25,15,18,36,73,154,200,219,298,303,321,310,363,406,486,496,466,255,163,116,74,54,62,4940,"17",496,,
"46","9907",3/31/2020,"S",28,19,27,50,116,328,552,527,418,324,331,291,247,259,234,228,228,182,184,135,99,49,47,32,4935,"07",552,,
"34","9909",3/31/2020,"N",24,13,12,21,21,62,123,189,189,270,343,422,390,400,364,385,393,380,279,168,134,71,50,45,4748,"12",422,,
"34","9909",3/31/2020,"S",26,15,17,31,40,112,199,312,298,324,373,365,353,331,351,336,270,297,227,151,101,65,47,20,4661,"11",373,,
"72","9914",3/31/2020,"N",313,228,334,472,767,1315,2226,2221,1856,1630,1711,1604,1644,1848,1889,2167,2288,2362,1527,1055,845,709,708,451,32170,"18",2362,,
"72","9914",3/31/2020,"S",405,320,371,413,544,987,1529,1756,1569,1628,1580,1525,1634,1702,1990,2390,2507,2388,1866,1155,888,802,781,625,31355,"17",2507,,
"48","9916",3/31/2020,"N",50,36,34,39,68,209,352,507,541,488,592,587,612,589,698,919,1084,1107,573,411,265,155,137,81,10134,"18",1107,,
"48","9916",3/31/2020,"S",50,41,29,51,134,440,981,1054,837,638,642,575,524,620,560,652,676,566,431,318,184,138,109,49,10299,"08",1054,,
"07","9918",3/31/2020,"N",66,57,52,121,139,290,457,392,395,356,371,92,302,430,393,435,524,509,373,287,189,140,98,88,6556,"17",524,,
"07","9918",3/31/2020,"S",45,33,39,63,102,327,443,447,437,416,406,99,306,376,377,427,430,434,301,224,125,93,65,74,6089,"08",447,,
"70","9919",3/31/2020,"N",219,187,194,232,359,889,1518,1829,1608,1497,1557,1554,1643,1707,1789,2082,2318,2239,1358,946,707,512,394,284,27622,"17",2318,,
"70","9919",3/31/2020,"S",210,173,174,194,262,650,1830,2302,1836,1539,1421,1314,1502,1418,1578,1668,1862,1938,1300,820,635,480,397,294,25797,"08",2302,,
"74","9923",3/31/2020,"N",248,209,212,228,347,569,882,978,1002,1116,1310,1385,1261,1370,1342,1371,1276,1187,871,657,501,467,339,287,19415,"12",1385,,
"74","9923",3/31/2020,"S",234,194,184,194,372,593,857,811,745,723,815,912,936,959,1006,1221,1172,1092,854,610,495,411,334,324,16048,"16",1221,,
"79","9925",3/31/2020,"E",26,19,16,45,69,219,514,684,400,309,279,291,300,306,344,403,380,387,201,136,97,95,50,53,5623,"08",684,,
"79","9925",3/31/2020,"W",40,17,21,28,42,99,259,316,301,308,258,272,301,363,340,529,607,666,369,203,150,99,86,73,5747,"18",666,,
"16","9927",3/31/2020,"E",78,58,78,110,183,233,461,701,540,362,358,404,437,457,525,570,555,499,447,297,217,146,108,119,7943,"08",701,,
"16","9927",3/31/2020,"W",71,50,44,78,161,390,498,427,343,347,324,360,409,374,404,492,546,590,304,279,201,154,130,87,7063,"18",590,,
"79","9929",3/31/2020,"N",22,18,10,10,37,99,165,340,348,374,404,398,446,420,438,439,409,385,281,135,118,61,40,26,5423,"13",446,,
"79","9929",3/31/2020,"S",16,11,14,9,43,82,217,210,234,291,368,381,433,431,463,388,453,422,294,233,147,85,36,32,5293,"15",463,,
"97","9931",3/31/2020,"N",164,147,117,140,206,297,575,661,701,617,630,615,612,587,641,622,608,618,475,379,317,253,219,191,10392,"09",701,,
"97","9931",3/31/2020,"S",160,144,120,172,225,400,487,496,473,482,504,478,528,563,538,609,689,693,556,378,379,314,277,212,9877,"18",693,,
"97","9933",3/31/2020,"N",172,119,100,97,150,391,1429,2062,2063,1470,1340,1346,1424,1470,1702,1938,2357,2428,1609,1039,698,526,364,269,26563,"18",2428,,
"97","9933",3/31/2020,"S",116,95,100,144,237,767,1752,2361,2329,1616,1360,1323,1426,1430,1575,1780,1921,1877,1302,885,625,445,302,208,25976,"08",2361,,
"29","9936",3/31/2020,"E",108,84,84,113,154,220,245,272,310,293,311,388,367,404,399,389,395,293,414,298,289,188,187,147,6352,"19",414,,
"29","9936",3/31/2020,"W",104,94,101,95,140,182,273,359,354,408,507,525,423,482,444,465,432,382,341,239,190,153,141,130,6964,"12",525,,
"50","9940",3/31/2020,"N",16,14,18,16,19,42,160,282,218,146,167,181,196,207,191,174,216,234,206,141,114,52,30,20,3060,"08",282,,
"50","9940",3/31/2020,"S",15,12,18,22,22,68,222,236,180,180,170,175,208,239,240,206,219,304,219,187,144,67,43,19,3415,"18",304,,
"53","9943",3/31/2020,"E",10,4,6,8,16,64,97,76,107,105,121,145,161,133,114,159,174,184,125,69,66,33,29,22,2028,"18",184,,
"53","9943",3/31/2020,"W",4,8,6,11,32,69,109,209,125,152,163,113,123,99,119,163,150,133,94,77,39,30,19,11,2058,"08",209,,
"87","9947",3/31/2020,"N",78,82,86,172,360,796,951,939,825,789,888,850,899,932,840,937,904,852,511,339,273,213,111,86,13713,"07",951,,
"87","9947",3/31/2020,"S",61,44,64,110,213,372,862,878,923,956,921,954,883,971,974,1073,903,899,584,410,360,222,140,81,13858,"16",1073,,
"16","9948",3/31/2020,"N",82,64,71,105,226,473,590,745,641,620,571,680,667,658,649,639,766,752,528,355,314,197,142,101,10636,"17",766,,
"16","9948",3/31/2020,"S",91,68,74,102,147,290,550,569,529,572,575,562,661,583,594,619,770,840,594,393,338,218,360,1218,11317,"24",1218,,
"48","9949",3/31/2020,"E",149,114,116,147,247,663,1401,1847,1385,1112,1050,994,961,984,1083,1183,1160,1073,844,521,419,326,279,178,18236,"08",1847,,
"48","9949",3/31/2020,"W",134,105,108,139,204,449,882,989,941,911,956,1040,1073,1053,1203,1417,1603,1602,895,751,534,359,280,213,17841,"17",1603,,
"03","9950",3/31/2020,"N",172,93,102,177,333,677,1632,2157,1949,1837,1734,1817,1982,2073,2353,3059,2983,2742,1737,1033,700,495,330,223,32390,"16",3059,,
"03","9950",3/31/2020,"S",131,95,107,148,304,901,3013,3562,3034,2210,1776,1695,1752,1726,1679,1908,2027,2026,1417,845,591,435,298,208,31888,"08",3562,,
"93","9952",3/31/2020,"N",175,134,139,183,434,937,2234,2370,2139,1306,2089,2190,2070,2156,2576,3655,3910,2503,1511,1044,793,554,444,278,35824,"17",3910,,
"93","9952",3/31/2020,"S",223,195,206,272,488,1181,2773,3898,3195,2242,1926,1869,1914,1940,2135,2292,2502,2272,1722,1280,881,647,459,372,36884,"08",3898,,
"10","9953",3/31/2020,"N",318,275,323,432,859,2154,4218,4118,3537,3088,2989,2990,3034,2860,3019,3443,3257,3131,2474,1618,1191,935,645,467,51375,"07",4218,,
"10","9953",3/31/2020,"S",379,330,266,335,546,1503,3238,3166,2586,2418,2377,2342,2581,2608,2729,3307,3881,3895,2669,2005,1475,1093,761,566,47056,"18",3895,,
"10","9955",3/31/2020,"N",176,102,94,114,195,355,825,990,937,841,885,941,1022,1128,1152,1618,1857,1868,1169,901,603,412,280,223,18688,"18",1868,,
"10","9955",3/31/2020,"S",118,72,73,153,261,939,1700,1714,1454,1150,975,896,957,911,972,1031,974,1012,850,584,501,345,226,146,18014,"08",1714,,
"32","9956",3/31/2020,"N",295,222,227,202,214,288,424,558,663,780,1006,1019,1045,1014,1038,918,845,805,599,582,454,387,319,302,14206,"13",1045,,
"32","9956",3/31/2020,"S",232,248,224,260,292,287,360,397,470,501,547,558,562,601,661,697,803,752,666,522,484,427,319,289,11159,"17",803,,
"53","9957",3/31/2020,"N",1,4,2,3,13,35,69,77,59,80,88,70,85,87,102,120,135,114,69,57,33,18,13,10,1344,"17",135,,
"53","9957",3/31/2020,"S",4,3,5,9,19,53,107,118,67,83,88,92,73,68,88,111,99,90,56,48,25,21,9,7,1343,"08",118,,
"60","9958",3/31/2020,"E",61,72,59,68,86,154,224,290,287,379,374,394,329,348,387,365,395,371,262,209,166,138,105,106,5629,"17",395,,
"60","9958",3/31/2020,"W",92,76,91,98,135,210,309,354,338,292,370,289,355,386,418,415,375,313,262,275,222,143,130,99,6047,"15",418,,
"60","9959",3/31/2020,"N",6,2,2,2,6,25,41,67,87,104,100,113,96,85,94,106,109,113,98,53,36,28,10,13,1396,"12",113,,
"60","9959",3/31/2020,"S",6,6,2,11,22,59,75,68,86,84,102,67,82,85,98,103,98,73,85,55,39,30,15,9,1360,"16",103,,
"97","9961",3/31/2020,"N",169,145,107,135,215,509,887,982,832,661,557,602,658,693,681,632,629,538,474,387,312,265,202,157,11429,"08",982,,
"97","9961",3/31/2020,"S",150,163,125,181,183,269,372,452,453,504,482,563,543,671,724,875,1021,954,714,451,358,273,263,194,10938,"17",1021,,
"10","9962",3/31/2020,"E",305,270,289,406,655,1528,2617,2803,2388,2099,2137,2190,2382,2374,2588,3335,3470,3369,2228,1519,1135,823,575,460,41945,"17",3470,,
"10","9962",3/31/2020,"W",337,278,328,385,772,2276,3809,3240,2574,2335,2186,2115,2192,2340,2427,2659,2648,2510,1943,1409,1037,848,596,410,41654,"07",3809,,
"28","9963",3/31/2020,"N",110,79,77,92,126,225,338,447,517,585,556,624,687,636,655,688,725,685,411,310,237,172,150,167,9299,"17",725,,
"28","9963",3/31/2020,"S",95,76,83,99,129,281,578,637,531,459,441,416,508,453,512,473,475,505,431,302,229,197,149,116,8175,"08",637,,
