COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
13,0333,05/27/2020,W,113,56,48,68,133,420,1010,1577,1421,1373,1417,1537,1640,1666,1669,1842,1830,1863,1326,1030,720,502,321,190,23772,18,1863,,
89,0334,05/27/2020,N,326,175,162,171,209,454,1184,1626,1529,1513,1743,1949,2251,2641,2839,2454,3212,3140,1977,1283,902,706,565,471,33482,17,3212,,
89,0334,05/27/2020,S,229,180,211,297,557,1472,2798,3043,2214,1632,1454,1465,1412,1545,1591,1445,1988,2120,2407,1964,1285,831,570,553,33263,08,3043,,
73,0335,05/27/2020,E,19,7,7,5,12,47,96,211,292,335,414,428,612,793,774,848,829,708,551,426,274,159,105,64,8016,16,848,,
73,0335,05/27/2020,W,40,16,8,23,41,99,243,414,531,668,794,785,868,893,758,608,867,627,466,358,374,251,157,75,9964,14,893,,
47,0337,05/27/2020,N,4,4,3,8,21,83,90,119,91,116,122,116,123,120,132,150,174,159,73,50,36,29,15,6,1844,17,174,,
47,0337,05/27/2020,S,10,4,7,11,39,39,105,113,119,112,123,135,137,110,149,153,145,134,92,56,48,24,13,19,1897,16,153,,
77,0343,05/27/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/27/2020,W,457,294,282,367,795,2052,3727,3958,3599,3329,3100,3137,2309,3261,3116,3280,3459,3804,2957,2268,1793,1399,1043,669,54455,08,3958,,
61,0344,05/27/2020,E,7,1,3,9,18,64,130,187,174,150,176,167,171,170,158,170,156,131,88,85,48,25,15,17,2320,08,187,,
61,0344,05/27/2020,W,4,1,2,6,11,29,80,106,104,151,104,158,162,183,173,204,243,200,100,91,59,39,23,24,2257,17,243,,
70,0345,05/27/2020,N,95,58,42,48,88,300,842,1044,880,807,873,871,841,950,984,886,836,763,717,559,413,337,265,178,13677,08,1044,,
70,0345,05/27/2020,S,142,80,39,45,71,122,247,467,570,666,763,930,860,835,973,1047,1236,1188,780,694,533,373,271,238,13170,17,1236,,
48,0348,05/27/2020,N,24,17,21,22,53,70,178,169,211,240,276,271,244,247,230,259,241,244,188,119,108,70,54,30,3586,11,276,,
48,0348,05/27/2020,S,37,20,26,26,67,151,158,155,156,180,173,218,237,243,249,248,266,224,154,92,89,82,64,41,3356,17,266,,
55,0349,05/27/2020,N,21,22,24,27,42,65,138,288,245,240,264,304,340,370,363,434,467,557,397,282,210,127,64,62,5353,18,557,,
55,0349,05/27/2020,S,41,39,22,35,38,119,350,525,346,329,322,341,347,342,297,343,330,382,282,193,153,109,63,39,5387,08,525,,
01,0350,05/27/2020,N,144,131,159,193,331,717,1408,1807,1812,1714,1738,1666,1632,1687,1626,1644,1740,1687,1172,777,603,432,324,235,25379,09,1812,,
01,0350,05/27/2020,S,171,139,136,199,319,742,1367,1602,1521,1463,1382,1482,1514,1585,1597,1802,1748,1688,1275,908,714,543,416,325,24638,16,1802,,
57,0356,05/27/2020,N,8,7,7,11,10,28,46,89,66,88,103,85,124,108,126,149,170,184,135,77,69,49,37,25,1801,18,184,,
57,0356,05/27/2020,S,8,8,6,17,25,90,134,136,137,132,140,122,116,104,111,115,91,77,91,47,43,39,18,11,1818,11,140,,
18,0358,05/27/2020,N,228,173,199,236,367,712,1349,1560,1552,1738,1804,1828,1746,1566,1446,1421,1335,1135,953,753,560,556,480,348,24045,12,1828,,
18,0358,05/27/2020,S,276,251,208,218,291,478,672,817,1031,1057,1157,1122,1213,1285,1333,1480,1453,1462,1278,1020,820,746,513,413,20594,16,1480,,
46,0359,05/27/2020,N,38,26,16,17,37,98,155,238,246,349,371,404,395,384,388,474,541,555,402,253,192,114,88,45,5826,18,555,,
46,0359,05/27/2020,S,30,28,31,49,101,330,465,427,380,407,409,320,393,351,358,332,334,317,256,189,176,112,78,63,5936,07,465,,
78,0360,05/27/2020,N,25,17,13,21,68,220,580,869,937,887,904,958,996,873,799,818,901,942,711,483,391,189,105,60,12767,13,996,,
78,0360,05/27/2020,S,46,24,17,18,21,51,176,380,519,602,716,799,940,936,951,1017,1140,1267,1053,790,617,332,191,101,12704,18,1267,,
86,0362,05/27/2020,S,357,248,198,330,678,1880,4399,5793,5793,5221,4586,4256,4281,4397,4231,4747,4883,5016,3753,2755,2157,1731,1161,750,73601,08,5793,,
52,0364,05/27/2020,E,3,4,3,7,12,46,83,103,90,88,75,80,65,66,74,64,75,69,63,39,28,18,7,8,1170,08,103,,
52,0364,05/27/2020,W,10,2,2,2,6,23,46,59,44,64,79,70,82,69,83,81,106,130,77,61,27,29,10,17,1179,18,130,,
47,0365,05/27/2020,N,6,2,0,4,22,51,51,68,71,58,71,64,61,52,57,73,75,68,46,42,24,20,15,6,1007,17,75,,
47,0365,05/27/2020,S,4,4,4,8,21,28,65,65,67,54,42,67,64,66,75,79,82,63,47,26,31,25,12,7,1006,17,82,,
60,0366,05/27/2020,E,105,86,108,95,176,338,553,700,697,760,699,722,660,690,719,684,643,546,467,389,230,196,156,116,10535,10,760,,
60,0366,05/27/2020,W,172,102,88,90,165,202,334,468,513,617,671,700,720,730,750,848,807,723,569,445,348,279,211,156,10708,16,848,,
01,0367,05/27/2020,N,37,26,43,55,91,230,455,669,650,602,618,566,562,526,613,564,677,665,370,262,178,154,88,60,8761,17,677,,
01,0367,05/27/2020,S,46,26,27,38,84,180,403,583,494,490,496,522,567,531,582,644,724,639,441,306,231,148,130,87,8419,17,724,,
48,0368,05/27/2020,N,261,104,92,130,228,588,1324,1755,1564,1637,1756,1950,2099,2073,2331,2807,3173,3048,1646,1239,1138,827,695,435,32900,17,3173,,
48,0368,05/27/2020,S,152,94,87,119,267,1008,2324,3483,2614,2055,1961,1850,1875,1931,2008,2031,2132,2092,1583,995,772,611,433,287,32764,08,3483,,
49,0369,05/27/2020,N,7,4,3,4,4,6,51,47,41,65,68,78,65,75,82,81,88,61,33,39,21,21,15,13,972,17,88,,
49,0369,05/27/2020,S,2,6,7,5,4,8,21,67,55,58,77,102,80,60,77,88,96,55,53,30,28,21,17,20,1037,12,102,,
70,0370,05/27/2020,E,159,66,70,98,246,1007,1623,1833,1672,1624,1675,2021,2140,2505,2501,2155,1665,1058,821,557,436,344,239,157,26672,14,2505,,
70,0370,05/27/2020,W,121,81,52,68,118,350,727,962,889,958,1064,1216,1365,1278,1736,1707,2317,2767,2839,1483,1196,694,381,245,24614,19,2839,,
10,0372,05/27/2020,E,244,150,145,170,286,754,1848,2050,1930,1729,1616,1601,1828,1720,1831,1910,1948,1687,1526,1051,997,764,584,380,28749,08,2050,,
10,0372,05/27/2020,W,206,153,125,124,159,375,947,1181,832,1205,1355,1454,1644,1642,1688,1985,1973,1912,1412,1177,857,846,500,366,24118,16,1985,,
10,0373,05/27/2020,N,90,66,100,105,298,727,1303,1437,1164,939,895,933,882,919,963,1048,1004,829,752,538,374,286,255,157,16064,08,1437,,
10,0373,05/27/2020,S,148,98,112,141,270,507,863,881,715,714,807,818,915,1011,1152,1451,1649,1663,968,774,516,433,335,211,17152,18,1663,,
89,0374,05/27/2020,N,19,8,8,8,20,56,188,387,480,510,516,609,703,689,753,960,1159,1024,531,320,238,192,128,66,9572,17,1159,,
89,0374,05/27/2020,S,13,12,7,20,48,174,500,1129,1101,757,676,619,616,619,561,637,626,493,346,226,158,122,68,30,9558,08,1129,,
54,0375,05/27/2020,E,124,118,137,131,140,206,249,328,475,568,630,686,709,796,721,730,709,725,644,505,374,324,279,212,10520,14,796,,
54,0375,05/27/2020,W,154,167,123,115,126,192,299,455,484,526,643,769,759,743,773,715,732,677,640,476,426,317,307,232,10850,15,773,,
55,0376,05/27/2020,E,24,12,17,20,47,135,500,1080,822,592,526,497,522,536,484,493,544,492,394,255,206,201,95,45,8539,08,1080,,
55,0376,05/27/2020,W,23,18,14,27,41,107,221,384,365,392,496,486,593,613,640,763,966,1085,647,398,295,176,115,63,8928,18,1085,,
86,0380,05/27/2020,E,282,176,195,212,395,1142,3063,4302,4239,3489,3121,3000,3153,3399,3351,3352,3346,3611,2749,2131,1658,1289,912,584,53151,08,4302,,
86,0380,05/27/2020,W,456,249,227,217,355,833,2231,3463,3730,3218,3224,3295,3642,3753,3963,4497,5040,5455,3852,2777,1991,1456,1187,753,59864,18,5455,,
86,0381,05/27/2020,E,0,0,0,2,14,91,470,963,795,431,236,217,198,17,4,0,0,0,8,43,40,0,0,0,3529,08,963,,
86,0381,05/27/2020,W,7,5,2,0,0,0,0,0,0,0,0,0,0,116,336,504,595,690,386,171,105,52,35,24,3028,18,690,,
87,0382,05/27/2020,E,4,2,0,34,78,325,567,381,321,303,303,261,303,267,235,156,101,66,85,2,4,2,0,3,3803,07,567,,
87,0382,05/27/2020,W,0,1,0,1,23,37,52,137,250,225,283,312,250,333,360,511,411,460,147,1,0,0,2,0,3796,16,511,,
87,0383,05/27/2020,E,84,26,19,28,69,202,433,444,432,367,378,402,421,438,490,567,597,610,488,353,336,250,269,257,7960,18,610,,
87,0383,05/27/2020,W,43,35,22,51,97,297,436,506,414,382,432,421,465,527,598,598,645,625,490,381,280,288,118,73,8224,17,645,,
86,0384,05/27/2020,E,191,116,93,99,174,272,826,1370,1512,1292,1307,1329,1445,1481,1490,1463,1425,1523,1387,1064,863,666,553,338,22279,18,1523,,
86,0384,05/27/2020,W,202,131,85,67,112,231,561,880,1061,1176,1242,1416,1465,1507,1554,1678,1773,1617,1231,1012,876,736,484,376,21473,17,1773,,
57,0385,05/27/2020,E,85,66,45,77,140,525,1343,1645,1692,1542,1400,1323,1330,1294,1392,1476,1425,1323,975,765,584,446,296,189,21378,09,1692,,
57,0385,05/27/2020,W,203,88,70,44,79,259,539,910,959,953,1081,1216,1199,1354,1498,1657,1879,1894,1557,1099,1002,802,669,477,21488,18,1894,,
57,0386,05/27/2020,E,143,88,63,85,115,441,1250,1473,1579,1450,1390,1378,1488,1511,1531,1482,1488,1468,1271,1016,984,671,452,251,23068,09,1579,,
57,0386,05/27/2020,W,173,76,67,52,108,324,620,938,1157,1230,1357,1506,1557,1582,1575,1673,1818,1895,1684,1240,1007,744,548,385,23316,18,1895,,
58,0398,05/27/2020,N,30,21,10,24,107,336,561,506,477,436,444,473,506,589,452,438,587,580,395,298,225,198,96,67,7856,14,589,,
58,0398,05/27/2020,S,32,26,22,36,75,245,457,522,404,428,514,515,546,529,687,694,584,459,386,259,192,123,182,127,8044,16,694,,
97,0403,05/27/2020,N,459,342,268,324,606,1408,3112,3774,3548,2930,2813,2935,3167,3139,3563,3722,3732,3797,2748,2009,1544,1241,1025,773,52979,18,3797,,
97,0403,05/27/2020,S,369,269,260,257,451,1232,2883,3324,3474,3055,2631,2691,2828,2896,3345,3619,3687,3603,2768,1979,1616,1311,969,637,50154,17,3687,,
97,0406,05/27/2020,N,21,20,14,13,42,100,312,412,421,367,367,379,384,353,337,442,456,414,286,185,111,78,65,34,5613,17,456,,
97,0406,05/27/2020,S,22,15,11,25,65,206,338,364,348,341,323,355,379,355,431,397,459,439,300,169,147,91,51,31,5662,17,459,,
97,0416,05/27/2020,N,190,156,143,156,255,478,880,1629,1796,1511,1494,1189,1579,1621,1549,1504,1671,1536,1086,663,496,393,346,258,22579,09,1796,,
97,0416,05/27/2020,S,206,176,142,154,229,491,1147,1118,1205,1124,1054,1119,1090,1155,1244,1352,1379,1596,1220,1049,791,581,404,206,20232,18,1596,,
97,0417,05/27/2020,N,193,147,147,148,237,397,705,1083,1278,1120,1212,1066,1337,1429,1376,1159,1609,1333,974,580,432,378,321,234,18895,17,1609,,
97,0417,05/27/2020,S,193,178,159,164,240,523,1070,1236,1079,960,829,888,858,968,981,1000,886,1205,1022,918,699,494,375,173,17098,08,1236,,
97,0430,05/27/2020,N,143,115,95,122,340,1049,1467,1689,1588,1446,1506,1467,1559,1599,1564,1669,1723,1665,1304,1064,739,621,453,312,25299,17,1723,,
97,0430,05/27/2020,S,194,130,122,100,213,481,1203,1520,1620,1380,1374,1304,1355,1515,1693,1878,2015,1940,1763,1221,879,702,631,464,25697,17,2015,,
10,0446,05/27/2020,N,156,88,89,121,274,685,1366,1653,1514,1646,1683,1779,1850,1613,1660,1591,1645,1654,1409,1115,854,660,405,270,25780,13,1850,,
10,0446,05/27/2020,S,203,128,67,80,99,197,502,907,1021,1189,1297,1512,1815,1780,1825,1961,2208,2212,1863,1585,1191,828,528,343,25341,18,2212,,
10,0447,05/27/2020,E,246,182,146,143,218,428,831,927,819,771,817,1019,1105,1153,1223,1423,1469,1292,983,796,683,572,487,358,18091,17,1469,,
10,0447,05/27/2020,W,263,148,142,133,222,545,1140,1143,1084,956,883,980,1079,1085,1089,1181,1137,1106,894,654,687,491,400,326,17768,16,1181,,
10,0448,05/27/2020,N,208,136,119,100,104,218,524,894,1042,1135,1359,1443,1579,1756,1843,2082,2187,2061,1378,1183,916,768,536,174,23745,17,2187,,
10,0448,05/27/2020,S,135,79,97,124,256,739,1738,2029,2037,1771,1766,1752,1895,1909,1833,1733,1810,1726,1327,1046,735,620,396,217,27770,09,2037,,
10,0449,05/27/2020,N,120,103,84,127,257,664,1437,1509,1312,1051,1040,1163,1192,1254,1164,1103,1126,1153,929,765,600,475,344,247,19219,08,1509,,
10,0449,05/27/2020,S,206,147,122,123,154,295,681,1027,1026,1074,1168,1270,1370,1352,1517,1669,2044,2086,1442,1048,813,589,491,346,22060,18,2086,,
10,0450,05/27/2020,E,188,128,85,99,118,252,554,727,910,1127,1279,1523,1768,1901,1844,2039,2172,2301,1955,1656,1200,748,449,287,25310,18,2301,,
10,0450,05/27/2020,W,125,107,88,133,281,728,1579,1729,1600,1512,1522,1723,1784,1687,1573,1530,1413,1604,1362,1047,800,548,303,203,24981,13,1784,,
10,0451,05/27/2020,E,140,81,74,101,179,502,1045,1189,1234,1245,1178,1276,1356,1450,1363,1599,1641,1623,1366,898,828,521,347,254,21490,17,1641,,
10,0451,05/27/2020,W,129,102,80,72,161,330,756,1166,1108,1033,1147,1198,1333,1329,1356,1565,1621,1651,1333,954,711,544,370,207,20256,18,1651,,
10,0452,05/27/2020,N,93,57,36,35,45,135,319,647,712,786,877,1064,1252,1268,1252,1406,1436,1408,1165,945,708,441,257,158,16502,17,1436,,
10,0452,05/27/2020,S,70,48,38,57,128,359,781,1042,1159,1153,1114,1299,1251,1271,1183,1116,1177,1166,952,695,491,341,172,123,17186,12,1299,,
97,0453,05/27/2020,N,229,122,107,114,127,311,912,1434,1587,1540,1624,1811,2153,2139,2555,3200,3848,3570,2453,1612,1233,932,651,459,34723,17,3848,,
97,0453,05/27/2020,S,116,71,90,139,304,1149,2975,3163,2904,2429,2292,2221,2173,2195,1980,2066,1938,2030,1678,1131,785,558,354,203,34944,08,3163,,
26,9904,05/27/2020,N,423,299,267,302,362,631,1188,1693,1750,1917,2099,2074,2047,1937,1912,1716,1621,1515,1326,1119,940,762,679,560,29139,11,2099,,
26,9904,05/27/2020,S,421,336,324,322,448,542,805,956,1092,1213,1292,1542,1604,1773,1795,1898,1863,1963,1586,1321,1179,837,706,545,26363,18,1963,,
72,9905,05/27/2020,N,335,254,255,291,517,1135,2590,3243,3110,2915,2836,2675,2721,2580,2537,2897,2666,2844,2286,1825,1409,1000,681,499,44101,08,3243,,
72,9905,05/27/2020,S,359,282,260,268,415,631,1659,2287,1968,1979,2232,2372,2530,2842,2904,3058,3217,3197,2387,1736,1292,1083,865,583,40406,17,3217,,
79,9906,05/27/2020,E,415,305,284,323,444,1004,2153,2758,2666,2447,2662,2605,2149,3068,3036,3658,3839,3854,2672,1981,1490,1206,944,627,46590,18,3854,,
79,9906,05/27/2020,W,405,229,251,325,758,1914,3111,3424,2836,2500,2356,2545,2457,2321,2615,2577,2694,2964,2320,1725,1340,1113,807,620,44207,08,3424,,
46,9907,05/27/2020,N,50,32,20,25,57,118,221,308,337,440,481,502,468,485,545,661,734,766,446,271,229,153,101,74,7524,18,766,,
46,9907,05/27/2020,S,41,41,40,62,120,378,692,658,546,485,544,436,518,442,463,400,399,360,291,207,177,128,104,76,7608,07,692,,
34,9909,05/27/2020,N,25,23,16,19,28,76,132,197,245,304,396,455,447,474,451,476,525,523,336,244,221,126,68,55,5862,17,525,,
34,9909,05/27/2020,S,22,18,23,37,39,97,196,356,363,371,424,426,440,451,489,377,410,360,303,200,157,96,66,38,5759,15,489,,
72,9914,05/27/2020,N,341,281,418,598,731,1402,2312,2512,2192,2159,1986,1958,2083,2087,2231,2415,2557,2520,1903,1489,1171,1018,875,528,37767,17,2557,,
72,9914,05/27/2020,S,399,304,402,508,653,1109,1811,1935,1791,1802,1985,1935,2059,2156,2381,2812,2783,2808,2138,1510,1300,1138,1047,785,37551,16,2812,,
48,9916,05/27/2020,N,81,41,52,48,81,240,423,546,608,670,756,820,854,853,931,1159,1284,1359,789,576,484,279,201,106,13241,18,1359,,
48,9916,05/27/2020,S,65,44,35,61,164,453,1069,1267,1011,885,843,885,821,821,827,830,807,795,592,365,271,203,164,79,13357,08,1267,,
07,9918,05/27/2020,N,85,56,59,105,176,291,422,428,373,440,493,478,495,495,482,523,696,582,415,272,222,140,118,90,7936,17,696,,
07,9918,05/27/2020,S,48,35,43,78,111,336,477,494,534,473,522,486,496,495,466,461,461,434,369,252,196,152,103,86,7608,09,534,,
70,9919,05/27/2020,N,295,228,205,244,439,1008,1747,2186,2172,2110,2049,2328,2713,2890,3081,4487,2827,2560,1684,1140,946,739,500,419,38997,16,4487,,
70,9919,05/27/2020,S,329,270,225,243,334,781,1963,2538,2264,1991,1777,1936,2054,2011,2063,1977,2915,3819,3009,1764,1030,787,562,452,37094,18,3819,,
18,9920,05/27/2020,N,256,172,198,243,360,650,1201,1503,1555,1650,1780,1831,1698,1549,1434,1400,1305,1157,929,748,558,570,487,355,23589,12,1831,,
18,9920,05/27/2020,S,287,261,231,214,348,502,724,810,1079,935,1073,1072,1136,1273,1361,1485,1399,1471,1173,979,810,755,496,426,20300,16,1485,,
74,9923,05/27/2020,N,349,284,294,265,412,717,1085,1333,1337,1651,1961,1884,1868,1831,1756,1828,1850,1658,1331,1054,929,785,570,464,27496,11,1961,,
74,9923,05/27/2020,S,323,254,229,277,385,642,1025,1027,1089,1122,1293,1325,1365,1432,1604,1580,1654,1406,1116,834,742,757,514,388,22383,17,1654,,
79,9925,05/27/2020,E,28,28,32,28,78,222,568,761,555,405,409,408,444,418,426,501,402,493,288,189,125,110,86,74,7078,08,761,,
79,9925,05/27/2020,W,36,33,28,40,37,101,321,379,345,293,313,364,419,474,533,574,677,735,466,310,254,171,105,77,7085,18,735,,
16,9927,05/27/2020,E,144,74,90,126,157,253,452,708,529,430,496,461,515,514,531,661,630,599,486,459,286,255,181,158,9195,08,708,,
16,9927,05/27/2020,W,91,64,70,91,160,424,574,439,420,373,360,393,416,448,481,556,610,642,438,382,275,242,154,148,8251,18,642,,
79,9929,05/27/2020,N,24,38,22,26,49,123,209,405,394,419,485,498,546,385,380,499,1194,1195,753,335,216,138,57,37,8427,18,1195,,
79,9929,05/27/2020,S,29,17,12,33,162,373,246,274,258,340,487,554,597,613,726,1056,775,458,363,293,245,149,64,35,8159,16,1056,,
97,9931,05/27/2020,N,213,188,158,175,225,451,822,1084,1104,1085,1123,1111,1067,1146,1044,1075,1055,884,1019,765,610,543,347,283,17577,14,1146,,
97,9931,05/27/2020,S,246,206,176,196,270,517,678,757,758,889,980,985,1064,1226,1238,1117,1166,1180,989,730,622,528,396,348,17262,15,1238,,
97,9933,05/27/2020,N,222,146,98,134,169,460,1537,2338,2391,1882,1715,1763,1822,1885,2178,2430,2696,2877,2095,1398,1044,787,573,361,33001,18,2877,,
97,9933,05/27/2020,S,171,141,93,115,301,780,2103,3107,3262,2508,2155,1974,1995,2045,2028,2254,2581,2646,1956,1345,1032,740,544,340,36216,09,3262,,
29,9936,05/27/2020,E,144,121,123,133,182,256,273,366,448,488,559,600,640,652,670,643,623,585,535,501,360,336,259,176,9673,15,670,,
29,9936,05/27/2020,W,121,101,84,120,140,239,306,459,463,603,717,750,683,570,638,634,624,566,463,391,338,337,257,204,9808,12,750,,
50,9940,05/27/2020,N,28,13,13,14,19,36,134,281,204,190,210,194,181,219,233,249,316,308,202,167,146,94,57,41,3549,17,316,,
50,9940,05/27/2020,S,30,14,11,13,15,67,234,264,212,195,202,217,176,224,267,262,315,374,295,189,154,95,83,49,3957,18,374,,
53,9943,05/27/2020,E,17,6,4,9,21,93,98,104,114,119,128,181,181,166,185,228,230,262,147,115,77,55,39,31,2610,18,262,,
53,9943,05/27/2020,W,8,7,8,15,35,90,140,228,167,174,177,177,166,132,176,220,186,127,116,85,76,49,30,20,2609,08,228,,
87,9947,05/27/2020,N,117,91,101,190,349,726,1028,1136,1078,945,1011,1072,1061,1087,1078,1170,1126,1097,841,555,398,322,228,163,16970,16,1170,,
87,9947,05/27/2020,S,121,58,79,93,208,402,949,1063,1122,1158,1098,1078,1080,1090,1150,1170,1162,1008,693,514,412,283,264,218,16473,16,1170,,
16,9948,05/27/2020,N,95,64,93,94,223,443,671,874,778,781,726,763,819,781,742,808,829,795,550,371,298,208,174,101,12081,08,874,,
16,9948,05/27/2020,S,115,90,81,80,166,294,542,624,645,641,556,579,749,688,732,746,892,1024,759,535,423,327,199,146,11633,18,1024,,
03,9950,05/27/2020,N,214,138,151,199,340,888,2071,2673,2451,2388,2466,2646,2714,2727,3017,3834,3990,3802,2413,1448,1016,728,557,322,43193,17,3990,,
03,9950,05/27/2020,S,195,139,114,189,345,977,3405,4230,3960,3095,2571,2426,2475,2435,2524,2647,2763,2808,1997,1289,935,804,576,333,43232,08,4230,,
16,9951,05/27/2020,E,420,332,287,348,572,1361,2026,2075,2097,2083,2143,2875,2894,3329,3313,2681,2671,2685,1694,1852,1320,1073,833,603,41567,14,3329,,
16,9951,05/27/2020,W,359,262,291,348,584,1275,2055,2371,2372,2196,2273,2068,2356,2375,2327,2397,2413,2338,2178,2494,2175,1488,868,538,40401,20,2494,,
93,9952,05/27/2020,N,307,193,185,241,301,774,1932,2938,2955,2730,2772,3173,3383,3731,3871,3901,4460,4549,2889,1756,1373,1040,835,596,50885,18,4549,,
93,9952,05/27/2020,S,333,257,259,315,554,1369,3177,4771,4201,3086,2847,2729,2733,2720,2770,2769,3296,3133,2794,2424,1916,1302,853,609,51217,08,4771,,
10,9953,05/27/2020,N,451,323,341,461,975,2579,4699,5112,4741,4321,4352,4401,4473,4316,4236,4512,4476,4454,3710,2390,1844,1461,1169,762,70559,08,5112,,
10,9953,05/27/2020,S,571,445,353,409,710,1603,3701,3874,3351,3123,3315,3448,3648,3680,4043,4750,5244,5472,4268,3109,2623,2040,1465,993,66238,18,5472,,
10,9955,05/27/2020,N,261,151,125,139,232,480,1055,1225,1163,1199,1200,1409,1503,1578,1260,1527,1752,1713,1110,1039,824,616,450,321,22332,17,1752,,
10,9955,05/27/2020,S,202,118,128,151,302,1037,1965,2044,2047,1645,1565,1477,1476,1489,1412,1465,1499,1494,1405,915,788,584,433,290,25931,09,2047,,
53,9957,05/27/2020,N,6,6,5,2,12,37,97,86,101,90,109,126,139,129,120,143,172,162,78,93,41,38,19,12,1823,17,172,,
53,9957,05/27/2020,S,6,9,7,8,21,55,87,123,88,102,110,119,116,125,106,138,126,129,91,61,47,24,15,12,1725,16,138,,
60,9958,05/27/2020,E,98,80,95,89,107,226,317,445,544,642,709,644,635,619,650,627,582,523,428,344,240,180,159,101,9084,11,709,,
60,9958,05/27/2020,W,150,91,94,101,175,234,338,452,442,493,586,571,636,681,675,651,597,601,449,414,315,257,216,147,9366,14,681,,
60,9959,05/27/2020,N,14,8,7,4,16,37,85,124,160,204,284,260,217,187,186,161,170,148,113,89,53,53,27,10,2617,11,284,,
60,9959,05/27/2020,S,13,16,8,19,25,74,84,102,109,124,151,154,198,210,241,181,157,179,126,89,89,56,40,24,2469,15,241,,
97,9961,05/27/2020,N,187,161,151,150,282,604,1080,1192,1123,1039,983,996,971,892,1026,951,872,845,853,545,486,367,316,261,16333,08,1192,,
97,9961,05/27/2020,S,220,179,189,190,255,385,490,620,695,723,764,838,884,929,1103,1310,1386,1419,1006,840,612,481,404,247,16169,18,1419,,
10,9962,05/27/2020,E,578,430,434,501,827,1736,3002,3580,3150,3134,3417,3595,3943,4189,4254,4357,4639,3884,2917,2612,1974,1551,1241,890,60835,17,4639,,
10,9962,05/27/2020,W,508,386,380,476,928,2513,4266,3934,3564,3303,3228,3398,3402,3552,3406,3705,3595,3687,3041,2640,2858,2007,1215,833,60825,07,4266,,
28,9963,05/27/2020,N,138,103,103,111,148,263,427,608,746,775,816,870,890,804,795,867,832,893,652,457,355,252,224,172,12301,18,893,,
28,9963,05/27/2020,S,142,92,94,118,165,312,629,800,673,630,665,623,637,664,660,715,647,632,593,418,321,287,234,182,10933,08,800,,
93,9964,05/27/2020,N,24,19,16,18,34,143,211,208,181,217,223,211,281,231,281,268,262,307,227,160,140,85,68,58,3873,18,307,,
93,9964,05/27/2020,S,40,26,19,23,50,102,283,304,252,261,250,297,292,275,327,281,301,290,214,197,167,103,80,52,4486,15,327,,
93,9965,05/27/2020,N,44,44,54,96,150,129,193,205,209,254,238,227,233,230,229,296,372,342,194,136,76,87,94,59,4191,17,372,,
93,9965,05/27/2020,S,35,30,30,44,74,187,499,238,205,226,225,240,280,244,269,203,215,196,171,115,104,77,89,41,4037,07,499,,
17,9967,05/27/2020,N,167,138,123,296,600,1207,2707,3219,2579,2143,1917,1882,1718,1665,1666,1550,1642,1409,1051,769,561,456,350,210,30025,08,3219,,
17,9967,05/27/2020,S,142,107,99,150,216,315,660,880,925,854,837,981,988,1024,1200,1507,1697,1666,990,668,438,384,265,237,17230,17,1697,,
