COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
13,0333,05/21/2020,E,83,64,43,82,170,500,1273,1707,1609,1416,1446,1523,1689,1648,1607,1810,1972,1921,1285,907,677,416,266,147,24261,17,1972,,
13,0333,05/21/2020,W,106,76,56,77,149,422,1025,1477,1401,1360,1459,1550,1626,1702,1704,1820,1922,1842,1318,948,728,447,314,190,23719,17,1922,,
89,0334,05/21/2020,N,480,333,247,285,375,537,1178,1546,1544,1535,1530,1545,1739,1802,2045,2701,3166,3215,2142,1459,1040,696,542,416,32098,18,3215,,
89,0334,05/21/2020,S,226,174,206,292,561,1485,2729,3026,2152,1605,1512,1514,1502,1702,1635,1663,1781,1832,1471,1058,755,610,496,409,30396,08,3026,,
73,0335,05/21/2020,E,37,11,16,12,22,94,243,463,610,670,824,943,964,857,913,904,828,871,651,445,270,184,99,48,10979,13,964,,
73,0335,05/21/2020,W,33,23,15,19,32,77,227,428,519,641,697,762,865,953,831,865,833,724,567,576,391,243,157,69,10547,14,953,,
47,0337,05/21/2020,N,8,3,5,6,19,90,98,125,89,103,123,138,128,132,130,150,177,154,81,57,49,30,13,19,1927,17,177,,
47,0337,05/21/2020,S,12,3,6,11,35,43,100,122,93,111,126,108,114,136,134,175,148,150,117,82,85,32,22,23,1988,16,175,,
77,0343,05/21/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/21/2020,W,425,311,316,436,753,1963,3699,3735,3480,3165,3128,3043,3271,3232,3297,3689,3896,3943,3214,2353,1696,1495,1075,715,56330,18,3943,,
61,0344,05/21/2020,E,8,4,3,8,18,69,119,192,162,149,138,186,168,157,158,146,172,126,116,104,78,39,26,10,2356,08,192,,
61,0344,05/21/2020,W,8,9,3,4,14,27,56,84,104,116,129,153,175,167,171,207,245,191,109,89,83,68,55,27,2294,17,245,,
70,0345,05/21/2020,N,100,62,46,51,81,286,839,1075,872,825,872,961,996,908,878,864,811,820,775,561,434,286,247,148,13798,08,1075,,
70,0345,05/21/2020,S,161,92,63,54,66,111,251,483,563,668,768,868,987,926,1027,1074,1189,1294,855,690,492,350,249,204,13485,18,1294,,
48,0348,05/21/2020,N,22,18,24,22,45,88,163,173,221,248,244,272,278,272,242,247,282,268,192,167,114,80,55,37,3774,17,282,,
48,0348,05/21/2020,S,30,18,29,36,73,158,164,189,156,194,248,273,339,403,359,372,366,346,246,213,213,188,143,93,4849,14,403,,
55,0349,05/21/2020,N,26,29,31,26,32,61,124,288,307,239,273,277,348,369,380,457,492,558,388,290,199,128,97,62,5481,18,558,,
55,0349,05/21/2020,S,32,31,23,25,43,122,327,497,336,308,310,385,339,366,360,346,381,389,324,232,168,131,79,63,5617,08,497,,
01,0350,05/21/2020,N,159,147,155,212,368,754,1424,1713,1770,1700,1641,1649,1749,1761,1746,1788,1836,1892,1349,907,732,563,404,285,26704,18,1892,,
01,0350,05/21/2020,S,193,167,134,205,331,786,1369,1587,1523,1395,1447,1577,1659,1590,1667,1757,1952,1841,1448,1027,736,627,464,314,25796,17,1952,,
03,0351,05/21/2020,N,83,59,52,55,71,133,332,394,492,514,532,599,672,622,660,580,656,589,549,436,310,243,196,113,8942,13,672,,
03,0351,05/21/2020,S,52,48,48,47,76,159,270,315,387,425,464,463,476,503,539,589,559,568,496,396,280,251,147,99,7657,16,589,,
57,0356,05/21/2020,N,15,4,7,4,9,25,53,83,75,111,116,113,109,147,154,158,172,184,149,89,52,57,38,25,1949,18,184,,
57,0356,05/21/2020,S,7,9,3,19,33,100,119,135,113,147,134,139,134,126,139,122,104,109,76,71,64,36,23,20,1982,10,147,,
18,0358,05/21/2020,N,273,215,189,231,405,756,1322,1497,1696,1709,1774,1719,1688,1611,1517,1583,1540,1417,1257,1008,771,649,527,371,25725,11,1774,,
18,0358,05/21/2020,S,296,224,240,239,349,518,733,841,963,1106,1151,1376,1298,1278,1554,1926,1805,1644,1566,1273,943,846,762,528,23459,16,1926,,
46,0359,05/21/2020,N,32,29,13,20,41,90,150,199,265,325,350,365,374,333,363,454,493,521,374,262,202,120,82,70,5527,18,521,,
46,0359,05/21/2020,S,47,21,16,44,100,319,478,417,336,413,389,417,437,478,444,446,479,403,435,363,324,235,183,121,7345,17,479,,
78,0360,05/21/2020,N,38,14,25,23,66,221,564,824,897,892,870,943,901,884,886,895,885,1010,758,536,356,217,93,68,12866,18,1010,,
78,0360,05/21/2020,S,52,21,18,16,25,57,198,400,507,571,650,778,947,993,995,978,1158,1329,1076,813,578,363,207,108,12838,18,1329,,
86,0362,05/21/2020,S,446,300,256,369,699,1951,4251,5589,5535,4981,4429,4206,4241,4378,4466,4915,4824,5071,3907,2787,2195,1641,1153,798,73388,08,5589,,
52,0364,05/21/2020,E,2,11,4,11,20,40,72,96,72,69,79,75,66,62,74,81,104,89,63,42,28,17,16,9,1202,17,104,,
52,0364,05/21/2020,W,11,4,1,8,8,31,51,56,50,56,70,60,73,90,95,101,90,108,59,67,53,41,31,22,1236,18,108,,
47,0365,05/21/2020,N,5,1,1,6,17,42,44,60,58,55,49,60,39,61,67,84,85,78,38,29,34,20,12,7,952,17,85,,
47,0365,05/21/2020,S,2,7,0,6,16,32,66,59,48,55,83,67,82,65,83,112,100,87,74,56,50,39,21,14,1224,16,112,,
60,0366,05/21/2020,E,121,123,97,118,184,319,561,621,705,754,770,740,768,725,730,758,819,607,591,539,392,289,257,209,11797,17,819,,
60,0366,05/21/2020,W,130,117,99,101,163,210,347,469,529,623,630,687,737,829,864,847,925,807,679,559,414,379,251,205,11601,17,925,,
01,0367,05/21/2020,N,35,22,38,59,109,232,472,668,645,577,549,511,619,578,568,590,712,689,393,256,201,143,90,65,8821,17,712,,
01,0367,05/21/2020,S,56,27,25,44,93,182,446,612,497,512,481,539,556,589,587,631,661,657,465,320,215,187,116,71,8569,17,661,,
48,0368,05/21/2020,N,228,123,98,111,220,568,1368,1680,1639,1637,1763,1867,1995,2118,2333,2807,3344,3100,1925,1402,1286,918,740,539,33809,17,3344,,
48,0368,05/21/2020,S,154,112,88,117,248,995,2336,3356,2441,2046,1937,2012,2068,2045,2175,2259,2385,2197,1742,1245,896,696,509,368,34427,08,3356,,
49,0369,05/21/2020,N,4,2,3,2,6,12,47,44,47,55,70,64,56,63,76,69,75,61,49,35,24,12,15,12,903,15,76,,
49,0369,05/21/2020,S,3,5,5,6,7,9,25,52,66,51,90,71,72,67,76,91,95,88,59,52,41,35,24,20,1110,17,95,,
70,0370,05/21/2020,E,111,78,64,98,248,875,1639,1792,1591,1471,1430,1459,1457,1328,1361,1403,1522,1434,1054,604,449,367,222,161,22218,08,1792,,
70,0370,05/21/2020,W,151,85,56,77,128,366,745,973,1010,1013,1116,1182,1366,1367,1672,2208,2226,2034,1313,993,527,350,274,175,21407,17,2226,,
10,0372,05/21/2020,E,241,170,126,166,287,737,1675,1983,1801,1664,1591,1588,1690,1702,1743,1813,1849,1749,1481,1107,969,783,565,364,27844,08,1983,,
10,0372,05/21/2020,W,215,139,131,140,156,364,952,1162,1255,1177,1305,1420,1442,1521,1642,1849,1907,1875,1352,1170,917,699,485,323,23598,17,1907,,
10,0373,05/21/2020,N,66,83,101,134,316,727,1361,1403,1193,990,856,898,912,873,934,1075,1071,868,717,525,397,290,249,155,16194,08,1403,,
10,0373,05/21/2020,S,177,110,90,153,256,543,879,869,738,746,739,798,929,961,1121,1490,1627,1543,1039,680,560,431,332,258,17069,17,1627,,
89,0374,05/21/2020,N,28,9,11,2,15,63,215,409,481,523,535,0,731,663,915,1042,963,1079,581,361,250,165,112,74,9227,18,1079,,
89,0374,05/21/2020,S,27,11,4,21,53,154,526,1069,1050,710,703,0,653,665,656,688,573,544,357,242,166,115,62,22,9071,08,1069,,
54,0375,05/21/2020,E,149,141,145,166,165,210,275,359,469,551,644,698,843,858,897,876,824,800,563,611,556,379,374,294,11847,15,897,,
54,0375,05/21/2020,W,194,148,131,127,104,193,321,456,514,547,637,730,765,868,808,892,849,812,743,646,518,452,356,276,12087,16,892,,
55,0376,05/21/2020,E,32,11,6,26,38,149,513,1042,744,581,523,504,570,503,550,458,540,584,444,278,227,188,95,59,8665,08,1042,,
55,0376,05/21/2020,W,35,26,24,23,30,105,225,352,361,344,498,526,597,654,680,835,995,1143,696,465,276,207,126,61,9284,18,1143,,
86,0380,05/21/2020,E,327,235,190,234,415,1158,2879,4025,3991,3328,2956,3041,3002,3224,3283,3469,3544,3708,2827,1938,1458,1186,903,590,51911,08,4025,,
86,0380,05/21/2020,W,465,304,227,236,350,840,2209,3424,3762,3173,3124,3313,3592,3738,4027,4511,5118,5380,3667,2616,1887,1434,1080,783,59260,18,5380,,
86,0381,05/21/2020,E,0,0,1,3,15,99,427,870,742,401,210,191,161,12,0,0,2,2,0,0,0,0,0,0,3136,08,870,,
86,0381,05/21/2020,W,12,9,1,0,0,0,0,0,1,1,0,0,0,119,262,506,588,692,321,187,86,55,36,19,2895,18,692,,
87,0382,05/21/2020,E,1,1,1,42,81,294,529,425,278,316,255,297,264,263,205,170,94,78,50,0,1,0,0,0,3645,07,529,,
87,0382,05/21/2020,W,2,1,1,0,10,46,50,170,201,248,283,324,242,317,445,527,407,309,103,4,5,6,2,0,3703,16,527,,
87,0383,05/21/2020,E,98,22,34,27,77,195,478,420,409,364,309,432,445,455,568,585,615,611,535,403,354,299,254,244,8233,17,615,,
87,0383,05/21/2020,W,43,32,31,49,94,338,467,492,426,386,439,455,533,610,600,592,608,677,483,387,279,217,119,75,8432,18,677,,
86,0384,05/21/2020,E,162,131,71,102,186,272,849,1334,1401,1261,1302,1254,1408,1507,1461,1457,1411,1524,1260,1014,832,638,535,372,21744,18,1524,,
86,0384,05/21/2020,W,189,97,95,87,114,234,487,864,1081,1118,1185,1308,1427,1456,1563,1643,1715,1619,1216,938,867,662,487,410,20862,17,1715,,
57,0385,05/21/2020,E,86,57,58,64,157,474,1269,1669,1669,1413,1318,1289,1290,1323,1439,1561,1481,1409,1095,904,617,529,360,322,21853,08,1669,,
57,0385,05/21/2020,W,161,78,47,54,66,235,493,794,836,890,1023,1097,1173,1289,1463,1690,1868,1842,1583,1226,1052,757,725,591,21033,17,1868,,
57,0386,05/21/2020,E,137,64,61,61,153,409,1163,1486,1565,1398,1345,1312,1440,1422,1387,1361,1470,1429,1228,1146,955,721,482,397,22592,09,1565,,
57,0386,05/21/2020,W,124,74,56,54,77,257,529,863,983,1024,1158,1353,1432,1480,1491,1842,1814,1894,1674,1298,1069,733,647,389,22315,18,1894,,
58,0398,05/21/2020,N,31,24,21,32,106,325,610,480,416,431,457,449,497,615,510,502,541,570,392,337,252,192,113,63,7966,14,615,,
58,0398,05/21/2020,S,33,35,21,45,72,248,513,507,393,442,538,555,555,570,642,776,614,474,394,307,219,168,201,126,8448,16,776,,
97,0403,05/21/2020,N,421,283,247,309,555,1393,3549,3878,3510,2837,2748,2883,3188,3172,3477,3940,3928,3754,2742,2049,1626,1268,1062,726,53545,16,3940,,
97,0403,05/21/2020,S,444,306,273,288,457,1212,2833,3269,3140,2881,2639,2638,2711,2780,3233,3582,3767,3766,2722,1901,1564,1199,976,684,49265,17,3767,,
97,0406,05/21/2020,N,31,20,15,16,42,77,279,459,392,350,389,379,397,398,371,466,472,475,320,218,132,93,64,33,5888,18,475,,
97,0406,05/21/2020,S,16,19,14,22,52,204,323,373,309,315,302,386,350,395,397,423,486,444,297,198,143,90,64,41,5663,17,486,,
97,0416,05/21/2020,N,181,110,101,130,236,497,1056,1697,1735,1569,1401,1430,1425,1467,1545,1693,1856,1673,1340,872,598,472,389,283,23756,17,1856,,
97,0416,05/21/2020,S,57,36,35,43,47,182,567,711,611,496,425,458,505,965,1253,1523,1558,1495,1121,853,656,507,403,331,14838,17,1558,,
97,0417,05/21/2020,N,171,119,97,121,206,440,820,1189,1190,1232,1038,1177,1182,1201,1409,1534,1595,1474,1171,825,550,444,357,271,19813,17,1595,,
97,0417,05/21/2020,S,193,165,155,196,220,486,1031,1300,1137,930,838,860,930,869,910,1129,1184,1095,902,740,568,523,370,306,17037,08,1300,,
97,0430,05/21/2020,N,145,130,89,157,343,1042,1440,1654,1617,1413,1418,1409,1487,1601,1562,1632,1638,1686,1370,992,758,645,506,263,24997,18,1686,,
97,0430,05/21/2020,S,248,149,109,111,243,552,1225,1568,1454,1331,1318,1316,1412,1582,1739,1938,2115,2203,1707,1256,959,807,615,421,26378,18,2203,,
10,0446,05/21/2020,N,136,95,92,129,266,662,1252,1614,1537,1616,1576,1773,1784,1755,1683,1678,1618,1582,1461,1186,918,570,375,221,25579,13,1784,,
10,0446,05/21/2020,S,164,102,69,75,81,163,491,877,980,1077,1254,1528,1780,1809,1827,2004,2279,2182,1920,1629,1315,826,498,313,25243,17,2279,,
10,0447,05/21/2020,E,220,179,99,120,194,427,749,866,761,802,867,1013,1064,1103,1241,1319,1359,1288,1072,953,816,624,524,426,18086,17,1359,,
10,0447,05/21/2020,W,162,142,111,114,181,490,969,1054,1041,959,932,978,1024,1012,1022,1182,1103,1080,896,744,670,593,468,374,17301,16,1182,,
10,0448,05/21/2020,N,208,115,93,79,98,210,500,890,965,1125,1269,1375,1635,1705,1844,2070,2135,1914,1399,1265,949,701,542,427,23513,17,2135,,
10,0448,05/21/2020,S,118,102,87,120,244,691,1665,1971,1936,1794,1767,1781,1874,1779,1755,1677,1786,1695,1314,1001,776,637,413,249,27232,08,1971,,
10,0449,05/21/2020,N,149,102,83,122,238,670,1485,1490,1237,1036,1019,1100,1222,1227,1117,1194,1183,1121,965,772,641,493,318,239,19223,08,1490,,
10,0449,05/21/2020,S,205,119,100,112,127,290,744,1061,994,1044,1104,1289,1405,1366,1536,1801,1921,2099,1465,1119,858,633,452,378,22222,18,2099,,
10,0450,05/21/2020,E,177,107,75,84,133,248,539,801,915,1076,1334,1504,1866,1811,1809,2060,2304,2415,1909,1590,1199,664,455,332,25407,18,2415,,
10,0450,05/21/2020,W,111,83,103,108,253,696,1517,1720,1600,1555,1623,1654,1789,1747,1630,1485,1527,1577,1384,1106,771,450,350,208,25047,13,1789,,
10,0451,05/21/2020,E,149,83,58,103,198,481,920,1160,1188,1159,1171,1215,1273,1334,1407,1599,1667,1642,1371,995,825,561,349,217,21125,17,1667,,
10,0451,05/21/2020,W,141,85,73,61,147,335,784,1173,1151,992,1075,1159,1290,1259,1413,1430,1607,1607,1264,944,694,520,357,225,19786,17,1607,,
10,0452,05/21/2020,N,83,60,36,47,55,128,333,640,723,800,838,965,1194,1181,1234,1333,1381,1406,1214,918,658,444,262,158,16091,18,1406,,
10,0452,05/21/2020,S,69,41,37,41,131,354,732,996,1136,1057,1079,1175,1209,1166,1110,1147,1115,1184,865,696,553,355,203,131,16582,13,1209,,
97,0453,05/21/2020,N,244,144,96,105,186,323,943,1395,1599,1528,1571,1739,2121,2194,2546,3286,3628,3726,2357,1647,1264,937,637,473,34689,18,3726,,
97,0453,05/21/2020,S,130,89,107,167,304,1166,2852,3018,3001,2414,2202,2249,2163,2158,1989,1998,1979,2061,1616,1116,826,615,421,226,34867,08,3018,,
35,9902,05/21/2020,E,156,141,123,146,167,212,289,351,408,481,571,652,751,858,833,855,822,729,672,436,620,398,347,296,11314,14,858,,
35,9902,05/21/2020,W,172,135,118,119,107,191,321,412,497,521,620,723,782,797,814,869,760,780,712,590,482,445,325,255,11547,16,869,,
26,9904,05/21/2020,N,380,347,294,312,399,657,1202,1715,1836,2017,2228,2115,2028,1938,2037,1918,1768,1791,1676,1376,1186,964,765,610,31559,11,2228,,
26,9904,05/21/2020,S,410,418,357,409,445,603,840,978,1187,1256,1541,1335,1129,925,1967,2146,2130,2100,1863,1598,1328,1147,898,758,27768,16,2146,,
79,9906,05/21/2020,E,366,290,287,294,505,962,2227,2697,2686,2704,2842,3034,3191,3242,3440,3796,4267,4256,3109,2313,1504,1179,841,656,50688,17,4267,,
79,9906,05/21/2020,W,364,272,278,402,715,1795,2993,3194,2665,2405,2377,2490,2501,2659,2842,3124,3052,3034,2556,1942,1390,1257,959,609,45875,08,3194,,
46,9907,05/21/2020,N,50,30,33,30,78,124,186,274,374,415,433,473,476,428,511,664,670,676,475,316,257,162,99,93,7327,18,676,,
46,9907,05/21/2020,S,47,30,31,66,116,357,668,619,507,490,509,537,525,560,552,539,554,491,442,409,345,294,220,146,9054,07,668,,
34,9909,05/21/2020,N,26,21,13,18,32,74,118,181,238,319,398,455,509,520,519,539,525,567,422,354,248,166,103,62,6427,18,567,,
34,9909,05/21/2020,S,21,14,12,29,47,92,200,363,349,387,401,420,471,470,445,455,386,427,333,261,180,146,93,47,6049,13,471,,
72,9914,05/21/2020,N,348,314,349,553,774,1430,2416,2552,2166,2049,2081,1952,2047,2139,2246,2521,2771,2807,2045,1620,1147,1089,930,620,38966,18,2807,,
72,9914,05/21/2020,S,448,319,396,563,647,1077,1760,2008,1936,2010,2061,1974,2103,2126,2620,2808,3162,3073,2349,1693,1527,1213,1138,809,39820,17,3162,,
48,9916,05/21/2020,N,74,47,53,47,92,215,388,567,599,679,768,808,901,887,1019,1212,1359,1285,890,663,569,306,205,138,13771,17,1359,,
48,9916,05/21/2020,S,75,47,31,56,132,452,1043,1200,1003,917,896,958,980,985,957,937,932,904,675,490,363,321,216,133,14703,08,1200,,
70,9919,05/21/2020,N,284,250,216,261,468,995,1801,2236,1991,2038,2106,2257,2261,2430,2463,2705,3075,3089,2074,1473,1041,800,556,397,37267,18,3089,,
70,9919,05/21/2020,S,309,273,211,223,358,823,2054,2741,2288,2080,2053,1929,2057,2035,2178,2483,2840,2710,2080,1264,944,856,760,510,36059,17,2840,,
18,9920,05/21/2020,N,286,224,195,217,380,712,1201,1457,1719,1724,1746,1763,1665,1650,1572,1567,1519,1396,1273,1017,777,674,552,387,25673,12,1763,,
18,9920,05/21/2020,S,313,244,279,236,393,558,732,838,941,1023,1102,1356,1230,1233,1626,1887,1759,1604,1535,1243,966,857,759,540,23254,16,1887,,
74,9923,05/21/2020,N,354,299,231,278,391,702,985,1452,1402,1563,1867,1814,1898,1909,1850,1934,1841,1840,1493,1167,1039,862,615,483,28269,16,1934,,
74,9923,05/21/2020,S,282,275,244,282,380,680,1019,1074,1044,1189,1310,1348,1378,1555,1643,1568,1847,1455,1197,1488,1199,850,759,620,24686,17,1847,,
79,9925,05/21/2020,E,37,41,28,40,67,236,566,771,475,433,483,459,458,434,457,440,461,564,314,216,164,110,83,62,7399,08,771,,
79,9925,05/21/2020,W,58,33,32,42,58,118,277,356,356,314,339,406,375,469,511,645,780,798,495,351,226,178,120,71,7408,18,798,,
16,9927,05/21/2020,E,118,70,77,106,163,271,464,679,553,509,426,445,487,508,547,654,669,628,597,383,287,221,174,166,9202,08,679,,
16,9927,05/21/2020,W,75,75,78,83,164,369,577,434,421,407,429,407,447,428,489,565,608,682,448,330,244,212,158,137,8267,18,682,,
79,9929,05/21/2020,N,26,34,26,30,47,120,188,399,410,466,469,530,544,514,531,531,735,524,354,211,144,87,50,38,7008,17,735,,
79,9929,05/21/2020,S,29,13,12,23,186,379,257,244,263,298,388,481,541,482,488,546,564,522,379,266,238,107,77,46,6829,17,564,,
97,9931,05/21/2020,N,214,161,180,172,265,427,926,1137,1181,1224,1148,1172,1176,1151,1146,1256,1213,1157,963,807,612,501,431,324,18944,16,1256,,
97,9931,05/21/2020,S,283,208,191,240,308,539,723,761,807,819,878,967,906,963,1108,1352,1336,1333,1121,863,750,597,529,421,18003,16,1352,,
97,9933,05/21/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,1560,3262,2279,1494,1020,809,614,396,11687,18,3262,,
97,9933,05/21/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1392,2786,1993,1177,882,699,486,327,9942,18,2786,,
29,9936,05/21/2020,E,171,150,140,159,187,252,311,368,427,506,559,617,667,776,826,824,752,801,658,581,451,457,388,342,11370,15,826,,
29,9936,05/21/2020,W,134,105,102,124,129,242,368,483,501,621,736,728,757,716,718,747,696,702,609,450,403,266,209,201,10747,13,757,,
50,9940,05/21/2020,N,28,14,20,15,22,47,141,275,192,197,188,210,248,259,245,244,299,312,238,212,128,110,101,47,3792,18,312,,
50,9940,05/21/2020,S,24,19,21,20,33,62,224,253,213,202,202,247,259,266,252,260,309,404,293,233,173,127,80,59,4235,18,404,,
53,9943,05/21/2020,E,18,11,6,10,22,71,100,98,101,117,120,186,160,176,188,199,259,255,167,123,87,62,40,31,2607,17,259,,
53,9943,05/21/2020,W,18,4,10,11,31,76,126,203,168,164,163,187,180,194,165,236,198,153,113,74,76,50,28,15,2643,16,236,,
87,9947,05/21/2020,N,99,85,102,182,398,732,980,1111,965,890,924,1025,1019,1040,1058,1061,1134,1050,705,472,322,291,202,133,15980,17,1134,,
87,9947,05/21/2020,S,130,70,91,130,222,417,1005,1090,1059,1075,1027,1053,996,1117,1118,1217,1122,1066,719,533,451,317,198,168,16391,16,1217,,
16,9948,05/21/2020,N,79,56,73,124,198,442,653,852,783,698,671,813,834,804,774,791,865,873,632,378,311,206,166,142,12218,18,873,,
16,9948,05/21/2020,S,130,75,84,75,150,307,529,636,631,653,603,710,737,730,681,745,924,975,868,1586,1460,1338,1241,173,16041,20,1586,,
48,9949,05/21/2020,E,255,152,183,189,329,794,1656,2227,1887,1796,1702,1806,1752,1874,1892,2157,1888,1880,1790,1176,944,787,612,437,30165,08,2227,,
48,9949,05/21/2020,W,220,159,143,153,225,569,1037,1255,1291,1389,1506,1646,1658,1760,1823,2113,2419,2379,1575,1248,996,696,521,388,27169,17,2419,,
03,9950,05/21/2020,N,208,141,143,195,365,808,2015,2464,2403,2297,2466,2550,2770,2781,3161,3939,4021,3927,2417,1637,1171,926,616,380,43801,17,4021,,
03,9950,05/21/2020,S,186,131,149,176,356,980,3483,4135,3724,2779,2506,2367,2406,2559,2490,2661,2862,2831,2115,1401,1096,831,592,366,43182,08,4135,,
16,9951,05/21/2020,E,353,303,267,331,564,1335,2071,1854,1976,1863,1925,2074,2216,2189,2287,2580,2742,2658,2284,1751,1345,1103,941,642,37654,17,2742,,
16,9951,05/21/2020,W,368,285,286,341,537,1285,1927,2291,2258,2126,2227,2297,2290,2325,2529,2552,2600,2525,2041,1438,1092,877,656,544,37697,17,2600,,
93,9952,05/21/2020,N,360,230,178,233,333,812,1952,3001,2789,2718,2661,2783,2883,3057,3583,4054,4577,4631,3176,2007,1453,1055,735,565,49826,18,4631,,
93,9952,05/21/2020,S,306,255,258,311,589,1389,3077,4651,3965,3075,2615,2644,2722,2890,3054,3095,3148,3134,2462,1774,1300,914,753,579,48960,08,4651,,
10,9953,05/21/2020,N,460,356,363,438,1009,2521,4519,4710,4464,4281,4248,4225,4165,4168,4287,4800,4607,4540,4071,2812,2159,1654,1194,797,70848,16,4800,,
10,9953,05/21/2020,S,632,383,367,413,611,1627,3788,3955,3533,3307,3435,3480,3948,3985,4256,4892,5508,5621,4193,3189,2395,1943,1451,1095,68007,18,5621,,
10,9955,05/21/2020,N,250,168,119,135,272,535,987,1294,1237,1265,1228,1397,1492,1584,1784,2263,2454,2509,1857,1237,979,825,619,436,26926,18,2509,,
10,9955,05/21/2020,S,179,112,138,173,296,1028,1997,2094,1831,1620,1518,1424,1550,1426,1471,1710,1678,1625,1371,1055,857,660,482,349,26644,08,2094,,
32,9956,05/21/2020,N,389,278,268,276,273,319,533,752,1028,1257,1452,1550,1503,1390,1364,1403,1317,1239,1144,971,831,736,607,478,21358,12,1550,,
32,9956,05/21/2020,S,382,327,336,343,407,442,547,663,872,947,1079,1180,1302,1418,1547,1232,1462,1544,1316,1152,1034,869,763,673,21837,15,1547,,
53,9957,05/21/2020,N,7,2,7,5,18,39,75,94,105,120,102,131,135,133,129,188,161,147,84,70,54,48,36,25,1915,16,188,,
53,9957,05/21/2020,S,8,4,5,8,16,42,95,133,103,104,125,138,120,135,120,154,156,146,87,82,43,30,22,18,1894,17,156,,
60,9958,05/21/2020,E,111,107,75,108,140,226,320,419,528,621,700,667,697,657,668,624,720,579,468,460,327,241,209,174,9846,17,720,,
60,9958,05/21/2020,W,137,106,96,106,173,246,347,442,460,570,583,653,673,794,783,772,791,727,636,597,472,402,280,226,11072,14,794,,
60,9959,05/21/2020,N,5,4,3,7,10,26,62,98,116,148,201,168,166,165,172,166,183,167,120,118,70,39,29,25,2268,11,201,,
60,9959,05/21/2020,S,15,10,10,14,27,64,72,104,123,111,162,204,247,275,288,299,284,267,189,170,200,125,104,62,3426,16,299,,
97,9961,05/21/2020,N,213,155,109,160,255,545,1060,1200,1127,945,956,1068,1020,1031,1058,1087,1008,1055,930,747,595,503,392,315,17534,08,1200,,
97,9961,05/21/2020,S,225,187,175,186,264,324,452,641,703,705,801,865,907,967,1091,1253,1478,1479,1087,920,683,513,408,311,16625,18,1479,,
10,9962,05/21/2020,E,511,365,376,454,733,1665,2954,3290,2917,2946,2890,3181,3232,3259,3743,4455,4745,4478,3487,2625,2077,1668,1313,973,58337,17,4745,,
10,9962,05/21/2020,W,457,376,377,464,858,2479,4239,3856,3559,3325,3409,3474,3451,3507,3514,3746,3796,3862,2997,2423,1713,1418,1038,811,59149,07,4239,,
28,9963,05/21/2020,N,130,96,114,101,139,270,452,607,583,779,826,863,896,872,834,895,1007,936,661,541,443,300,272,215,12832,17,1007,,
28,9963,05/21/2020,S,124,117,94,114,188,283,650,796,635,623,703,686,709,756,760,780,717,782,640,511,491,404,228,204,11995,08,796,,
93,9964,05/21/2020,N,46,19,25,13,54,159,235,207,193,192,205,279,273,265,282,267,322,336,184,155,131,106,68,56,4072,18,336,,
93,9964,05/21/2020,S,44,24,21,24,47,135,292,268,249,234,276,333,281,269,311,319,317,321,221,171,144,103,65,56,4525,12,333,,
93,9965,05/21/2020,N,56,51,69,99,126,160,212,253,209,240,304,245,271,242,289,338,326,387,237,151,98,80,104,60,4607,18,387,,
93,9965,05/21/2020,S,38,37,35,46,74,191,490,246,214,235,219,234,249,271,281,261,198,215,150,115,88,77,82,56,4102,07,490,,
17,9967,05/21/2020,N,189,142,135,308,627,1240,2663,3059,2560,2040,1928,1811,1779,1807,1742,1740,1699,1522,1253,952,734,566,461,271,31228,08,3059,,
17,9967,05/21/2020,S,165,130,100,170,216,347,649,887,942,923,955,941,1022,1110,1234,1447,1754,1675,1100,674,550,437,345,238,18011,17,1754,,
