COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
73,0335,4/29/2020,W,20,12,4,11,27,75,179,341,430,526,547,645,729,725,700,749,694,604,471,371,287,133,82,35,8397,16,749,,
47,0337,4/29/2020,N,4,2,4,11,25,89,89,84,79,108,100,117,109,96,106,112,137,108,47,48,21,12,13,9,1530,17,137,,
47,0337,4/29/2020,S,7,9,6,11,34,30,101,116,89,87,106,96,118,106,120,125,125,90,69,47,32,19,12,22,1577,16,125,,
77,0343,4/29/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,4/29/2020,W,344,243,244,368,711,1853,3263,3482,3039,2548,2413,2441,2549,2657,2638,2976,3133,3251,2483,1835,1434,1064,762,483,46214,08,3482,,
61,0344,4/29/2020,E,4,5,7,12,16,67,116,153,147,145,154,167,152,135,140,155,141,95,57,50,38,19,15,15,2005,12,167,,
61,0344,4/29/2020,W,3,6,2,2,5,26,59,79,102,120,134,155,179,148,143,170,181,161,80,75,45,31,18,19,1943,17,181,,
70,0345,4/29/2020,N,67,49,48,41,88,253,753,839,713,644,717,558,711,795,783,797,773,709,647,552,437,306,230,150,11660,08,839,,
70,0345,4/29/2020,S,130,71,45,38,58,103,229,423,452,519,624,727,819,819,826,980,1078,1074,691,626,487,342,229,203,11593,17,1078,,
48,0348,4/29/2020,N,21,11,19,22,32,72,133,133,157,155,176,169,164,168,152,211,198,193,137,87,67,46,44,25,2592,16,211,,
48,0348,4/29/2020,S,19,13,21,27,59,136,129,138,131,122,119,155,158,162,178,158,192,165,114,89,68,54,40,30,2477,17,192,,
55,0349,4/29/2020,N,23,20,21,15,33,52,136,216,216,229,221,259,267,268,252,363,398,431,280,166,109,75,36,42,4128,18,431,,
55,0349,4/29/2020,S,25,15,17,21,39,100,304,433,283,261,237,270,246,277,259,255,268,288,226,136,89,58,41,24,4172,08,433,,
01,0350,4/29/2020,N,131,105,133,142,251,611,1297,1435,1478,1433,1298,1270,1343,1329,1290,1323,1532,1447,912,651,489,359,253,196,20708,17,1532,,
01,0350,4/29/2020,S,161,113,111,195,291,651,1231,1358,1244,1195,1216,1257,1312,1209,1316,1527,1521,1392,1027,706,522,361,273,239,20428,16,1527,,
03,0351,4/29/2020,N,51,52,43,70,57,130,270,369,382,373,389,400,373,365,373,411,376,376,325,252,189,135,99,82,5942,16,411,,
03,0351,4/29/2020,S,35,39,28,48,73,134,188,242,318,342,341,346,393,415,419,414,419,361,293,244,169,118,79,67,5525,15,419,,
57,0356,4/29/2020,N,17,5,8,9,10,25,50,65,73,53,102,72,81,122,118,140,135,153,106,86,52,34,19,16,1551,18,153,,
57,0356,4/29/2020,S,5,8,8,14,28,83,101,131,95,102,96,77,77,106,83,106,84,96,64,44,37,30,15,6,1496,08,131,,
86,0357,4/29/2020,N,57,53,78,67,134,286,399,449,482,465,467,464,439,446,442,465,422,424,312,235,173,127,104,91,7081,09,482,,
86,0357,4/29/2020,S,69,38,40,39,54,112,208,296,361,447,422,454,470,506,538,506,521,488,451,359,293,197,130,97,7096,15,538,,
18,0358,4/29/2020,N,171,163,158,168,278,555,988,1159,1253,1293,1306,1294,1307,1150,1148,1085,937,994,808,599,534,401,386,254,18389,13,1307,,
18,0358,4/29/2020,S,184,189,183,182,273,468,643,720,809,812,854,883,1007,992,1062,1112,1169,1203,884,531,882,548,363,311,16264,18,1203,,
46,0359,4/29/2020,N,34,22,16,10,26,71,142,173,203,229,269,288,326,311,383,408,446,428,239,141,98,67,49,34,4413,17,446,,
46,0359,4/29/2020,S,24,28,27,44,88,316,466,401,328,243,259,264,257,294,302,248,252,189,185,122,76,72,43,25,4553,07,466,,
78,0360,4/29/2020,N,20,19,7,20,33,165,473,701,733,730,692,792,830,830,792,827,784,793,655,489,352,146,76,40,10999,13,830,,
78,0360,4/29/2020,S,41,17,10,14,16,53,176,364,483,519,609,740,883,870,871,986,1039,1093,908,606,371,195,119,85,11068,18,1093,,
86,0362,4/29/2020,S,331,205,194,295,625,1756,3873,4630,4513,3899,3389,3307,3403,3599,3813,4422,4258,4185,3286,2258,1617,1364,842,506,60570,08,4630,,
52,0364,4/29/2020,E,5,5,6,4,9,40,84,95,65,80,87,77,73,64,55,58,69,48,49,27,20,15,6,5,1046,08,95,,
52,0364,4/29/2020,W,6,2,4,6,7,28,58,69,62,69,69,83,68,69,64,69,81,91,57,43,30,20,8,11,1074,18,91,,
47,0365,4/29/2020,N,4,3,2,3,12,31,41,60,51,43,50,52,47,42,50,59,66,62,29,28,13,16,5,5,774,17,66,,
47,0365,4/29/2020,S,3,2,1,4,23,15,58,49,41,40,52,60,42,55,58,65,52,46,36,25,18,22,7,6,780,16,65,,
60,0366,4/29/2020,E,83,81,77,101,139,263,445,528,540,529,539,472,428,464,448,506,441,433,325,231,204,180,133,106,7696,09,540,,
60,0366,4/29/2020,W,112,56,71,84,134,170,269,333,407,406,427,478,489,561,605,617,629,561,340,293,225,159,140,93,7659,17,629,,
01,0367,4/29/2020,N,26,19,34,35,89,216,393,592,537,476,528,487,519,511,514,503,643,549,297,224,159,103,64,42,7560,17,643,,
01,0367,4/29/2020,S,38,15,25,30,84,155,376,490,410,457,427,438,550,517,497,579,597,565,376,264,165,106,80,71,7312,17,597,,
48,0368,4/29/2020,N,161,104,82,96,185,517,1083,1419,1271,1280,1243,1268,1546,1518,1687,2073,2387,2171,1241,790,630,423,351,268,23794,17,2387,,
48,0368,4/29/2020,S,111,84,69,100,216,845,1978,2711,1801,1471,1253,1291,1429,1346,1446,1510,1536,1475,1022,746,477,354,330,216,23817,08,2711,,
49,0369,4/29/2020,N,3,3,1,3,7,8,36,44,50,45,59,60,59,57,54,68,47,60,22,22,12,8,3,3,734,16,68,,
49,0369,4/29/2020,S,5,3,5,3,3,12,15,47,65,41,59,67,47,56,60,69,88,41,27,23,23,8,5,4,776,17,88,,
70,0370,4/29/2020,E,79,49,67,82,180,772,1533,1453,1253,1118,1119,1179,1234,1213,1140,1158,1109,1279,782,532,385,276,184,140,18316,07,1533,,
70,0370,4/29/2020,W,83,64,54,66,95,322,695,883,812,805,927,962,1028,1218,1335,1949,1898,1752,1120,700,557,319,250,140,18034,16,1949,,
10,0372,4/29/2020,E,177,135,149,145,231,659,1660,1697,1561,1338,1266,1401,1415,1364,1561,1592,1515,1468,1154,875,757,536,396,324,23376,08,1697,,
10,0372,4/29/2020,W,160,113,93,122,147,319,861,1028,988,994,1034,1192,1321,1342,1421,1648,1655,1648,1162,860,691,539,355,292,19985,17,1655,,
10,0373,4/29/2020,N,74,78,100,133,283,673,1193,1224,1025,800,760,835,837,832,873,952,954,873,587,442,420,305,209,121,14583,08,1224,,
10,0373,4/29/2020,S,120,85,74,135,271,454,784,800,717,652,683,746,822,929,970,1347,1465,1363,866,575,448,348,280,175,15109,17,1465,,
89,0374,4/29/2020,N,18,9,4,2,13,56,175,321,434,439,509,514,637,591,618,744,1022,847,453,283,218,126,66,47,8146,17,1022,,
89,0374,4/29/2020,S,19,17,8,15,43,146,428,929,895,553,522,545,560,545,496,574,556,504,382,249,143,70,53,30,8282,08,929,,
54,0375,4/29/2020,E,130,108,104,100,128,146,214,279,367,409,461,459,575,582,567,540,556,498,453,415,316,244,168,157,7976,14,582,,
54,0375,4/29/2020,W,133,109,68,96,114,182,245,365,398,400,430,497,524,541,641,595,538,524,444,352,307,243,188,175,8109,15,641,,
55,0376,4/29/2020,E,16,9,7,14,29,130,427,924,662,502,502,470,501,481,453,432,490,436,312,186,128,93,55,44,7303,08,924,,
55,0376,4/29/2020,W,27,9,9,23,31,89,192,284,363,359,391,472,575,541,569,663,817,892,471,315,182,101,70,45,7490,18,892,,
86,0380,4/29/2020,E,249,166,176,186,366,1037,2704,3668,3364,2762,2480,2473,2568,2754,2794,2929,3017,3059,2324,1613,1280,954,688,427,44038,08,3668,,
86,0380,4/29/2020,W,356,199,177,179,297,785,2027,2881,3089,2616,2577,2698,2928,3124,3271,3956,4326,4531,3170,2107,1542,1120,777,533,49266,18,4531,,
86,0381,4/29/2020,E,0,0,1,1,12,72,357,686,500,245,165,131,121,15,0,0,3,0,0,9,1,0,0,0,2319,08,686,,
86,0381,4/29/2020,W,6,4,1,0,0,0,0,0,0,0,0,0,0,78,218,363,415,436,265,121,61,32,19,15,2034,18,436,,
87,0382,4/29/2020,E,0,0,1,17,122,280,541,407,267,272,243,255,275,226,160,131,75,61,41,1,0,0,0,0,3375,07,541,,
87,0382,4/29/2020,W,0,0,1,0,10,24,26,108,197,237,253,348,165,309,401,517,424,357,145,0,0,0,2,0,3524,16,517,,
87,0383,4/29/2020,E,29,20,33,29,69,191,438,358,305,296,296,307,397,374,398,447,483,462,388,328,302,161,122,67,6300,17,483,,
87,0383,4/29/2020,W,27,23,21,40,77,260,392,380,381,315,298,364,401,442,435,472,523,479,345,260,192,144,80,63,6414,17,523,,
86,0384,4/29/2020,E,157,65,51,79,193,258,728,1064,1170,1001,990,1045,1136,1155,1190,1253,1217,1300,1155,880,766,621,486,324,18284,18,1300,,
86,0384,4/29/2020,W,158,79,54,66,99,218,450,721,827,904,957,1127,1174,1234,1158,1357,1490,1347,974,855,760,531,392,310,17242,17,1490,,
57,0385,4/29/2020,E,63,46,34,68,84,365,1082,1242,1133,872,770,733,795,714,674,763,790,705,508,361,243,194,142,102,12483,08,1242,,
57,0385,4/29/2020,W,88,42,41,26,55,153,363,663,651,642,697,778,913,947,961,1135,1165,1172,711,448,389,232,169,104,12545,18,1172,,
57,0386,4/29/2020,E,60,44,38,62,78,331,1018,1074,1069,863,800,822,845,769,719,798,814,705,536,383,263,199,138,95,12523,08,1074,,
57,0386,4/29/2020,W,75,44,54,26,57,147,354,658,686,729,763,910,978,1001,973,1097,1122,1112,724,479,388,226,158,96,12857,17,1122,,
58,0398,4/29/2020,N,25,19,14,24,100,310,495,398,406,363,436,402,430,529,415,372,499,528,291,268,175,126,90,66,6781,14,529,,
58,0398,4/29/2020,S,37,34,26,27,46,215,438,447,379,411,419,450,494,448,572,646,489,442,336,222,164,130,174,101,7147,16,646,,
97,0403,4/29/2020,N,390,234,207,331,469,1324,2964,3123,2842,2358,2288,2357,2516,2569,2711,3220,3212,3094,2239,1687,1373,995,844,621,43968,16,3220,,
97,0403,4/29/2020,S,323,222,181,246,411,1158,2489,2818,2774,2208,2239,2157,2300,2472,2550,3093,3094,2788,2271,1600,1412,972,683,525,40986,17,3094,,
97,0406,4/29/2020,N,12,11,11,9,18,83,251,365,319,326,290,301,275,261,300,292,387,338,237,125,86,55,20,21,4393,17,387,,
97,0406,4/29/2020,S,13,18,12,17,43,175,297,285,270,227,237,264,220,244,356,344,376,328,240,156,106,77,37,21,4363,17,376,,
97,0416,4/29/2020,N,150,114,107,127,197,383,869,1354,1320,1186,1106,965,1045,1025,1100,1159,1333,1221,882,545,435,350,272,226,17471,08,1354,,
97,0416,4/29/2020,S,166,160,98,158,216,478,912,1234,1091,864,879,831,884,930,1038,1157,1296,1106,872,554,458,312,229,250,16173,17,1296,,
97,0417,4/29/2020,N,144,111,104,123,175,343,706,972,986,906,910,806,910,872,945,990,1177,1076,759,472,406,331,262,216,14702,17,1177,,
97,0417,4/29/2020,S,154,151,111,160,241,495,868,1107,959,732,699,690,686,776,801,902,1007,825,686,475,418,260,222,255,13680,08,1107,,
97,0430,4/29/2020,N,106,94,95,103,305,995,1264,1342,1366,1163,1175,1193,1275,1273,1349,1471,1561,1474,1098,859,644,548,368,221,21342,17,1561,,
97,0430,4/29/2020,S,199,96,93,103,192,461,1047,1386,1333,1068,1121,1051,1149,1239,1328,1665,1838,1781,1409,965,727,586,438,326,21601,17,1838,,
10,0446,4/29/2020,N,114,60,85,103,241,592,1148,1323,1244,1335,1417,1511,1623,1526,1451,1478,1484,1425,1314,970,884,664,396,239,22627,13,1623,,
10,0446,4/29/2020,S,136,85,54,53,68,171,496,791,896,1058,1235,1449,1581,1590,1696,1807,1926,2149,1671,1312,870,678,392,272,22436,18,2149,,
10,0447,4/29/2020,E,165,104,86,106,175,374,658,769,731,669,782,977,1102,1004,1036,1205,1148,1100,850,694,610,479,328,254,15406,16,1205,,
10,0447,4/29/2020,W,130,107,104,97,164,424,917,1011,902,836,868,978,998,957,961,1037,984,908,774,585,516,411,287,232,15188,16,1037,,
10,0448,4/29/2020,N,162,114,72,77,81,160,440,777,799,850,1005,1194,1341,1402,1470,1788,1744,1587,1101,871,706,495,370,259,18865,16,1788,,
10,0448,4/29/2020,S,103,72,89,121,207,593,1506,1661,1481,1291,1336,1342,1449,1424,1476,1419,1384,1332,1047,771,634,387,316,178,21619,08,1661,,
10,0449,4/29/2020,N,133,81,98,106,214,591,1234,1301,1067,954,854,920,1017,1054,964,1001,956,1046,846,607,543,450,278,195,16510,08,1301,,
10,0449,4/29/2020,S,168,128,100,88,127,250,624,929,929,913,957,1086,1242,1188,1325,1641,1833,1845,1261,851,684,497,387,289,19342,18,1845,,
10,0450,4/29/2020,E,117,73,64,72,112,205,479,658,775,1039,1286,1461,1705,1762,1719,1773,2063,2278,1719,1197,859,507,287,246,22456,18,2278,,
10,0450,4/29/2020,W,94,71,61,107,214,666,1352,1464,1293,1378,1401,1470,1545,1561,1449,1388,1342,1396,1158,911,617,418,254,194,21804,14,1561,,
10,0451,4/29/2020,E,98,77,75,98,152,396,831,921,1002,962,1001,999,1122,1121,1236,1409,1376,1366,1079,775,600,380,228,179,17483,16,1409,,
10,0451,4/29/2020,W,98,58,50,59,134,331,735,992,932,881,888,1086,1108,1182,1178,1345,1348,1399,1013,752,522,322,256,161,16830,18,1399,,
10,0452,4/29/2020,N,65,35,37,30,46,133,288,525,566,566,748,803,984,1024,1001,1116,1161,1222,823,647,466,286,167,113,12852,18,1222,,
10,0452,4/29/2020,S,50,34,39,55,105,302,666,807,902,774,806,986,988,1002,905,956,901,910,737,497,404,247,157,89,13319,14,1002,,
97,0453,4/29/2020,N,143,107,73,89,107,261,777,1192,1227,1238,1217,1352,1647,1675,1961,2594,2891,2775,1750,1192,888,571,344,251,26322,17,2891,,
97,0453,4/29/2020,S,113,66,73,137,260,922,2491,2440,2168,1798,1582,1514,1577,1540,1559,1563,1479,1451,1173,847,625,438,252,142,26210,07,2491,,
35,9902,4/29/2020,E,99,106,100,111,132,139,209,253,305,369,415,449,522,566,556,534,526,478,420,409,320,252,192,139,7601,14,566,,
35,9902,4/29/2020,W,141,86,82,80,127,153,248,339,330,372,419,489,524,553,571,560,480,512,410,259,349,245,186,184,7699,15,571,,
26,9904,4/29/2020,N,313,254,264,279,305,513,918,1234,1315,1497,1527,1515,1529,1504,1407,1365,1288,1192,1057,851,688,597,506,430,22348,13,1529,,
26,9904,4/29/2020,S,335,354,247,268,379,483,739,798,867,905,980,1094,1221,1218,1296,1516,1573,1476,1116,975,848,680,549,439,20356,17,1573,,
72,9905,4/29/2020,N,264,224,242,255,403,969,2143,2540,2544,2116,2082,2134,2147,2180,2183,2241,2247,2283,1788,1181,833,654,445,394,34492,09,2544,,
72,9905,4/29/2020,S,311,216,215,179,313,584,1462,2039,1661,1582,1586,1808,1900,1929,2101,2457,2660,2582,1812,1361,996,739,552,447,31492,17,2660,,
79,9906,4/29/2020,E,307,281,235,239,387,838,1960,2175,2132,2068,2037,2030,2463,2354,2392,3077,3461,3296,2247,1570,1171,880,598,435,38633,17,3461,,
79,9906,4/29/2020,W,276,212,250,354,632,1751,2687,2840,2336,1878,1891,1961,1935,2136,2141,2389,2449,2445,1991,1483,1161,851,612,428,37089,08,2840,,
46,9907,4/29/2020,N,46,15,24,22,41,89,175,203,277,292,338,358,410,409,543,520,587,512,263,139,111,83,60,57,5574,17,587,,
46,9907,4/29/2020,S,27,29,41,57,97,349,628,559,451,360,327,343,353,339,359,302,297,241,189,134,96,100,63,31,5772,07,628,,
34,9909,4/29/2020,N,14,19,15,14,39,71,109,168,225,277,362,381,376,413,456,398,485,448,339,250,198,98,74,38,5267,17,485,,
34,9909,4/29/2020,S,22,16,10,39,46,80,186,310,326,336,388,402,419,425,422,383,323,349,265,186,131,84,50,38,5236,14,425,,
72,9914,4/29/2020,N,341,252,372,500,708,1278,2234,2255,1964,1752,1774,1763,1825,1895,1943,2186,2257,2381,1721,1267,988,844,767,453,33720,18,2381,,
72,9914,4/29/2020,S,367,307,357,509,560,983,1529,1771,1642,1755,1638,1639,1845,1869,2122,2423,2604,2572,1943,1533,1109,1012,911,564,33564,17,2604,,
48,9916,4/29/2020,N,54,27,38,26,67,211,361,477,506,573,588,597,653,711,750,900,1011,1023,662,428,292,163,130,73,10321,18,1023,,
48,9916,4/29/2020,S,40,45,32,55,131,390,899,1075,816,689,641,692,655,676,670,651,725,631,412,283,232,140,124,65,10769,08,1075,,
07,9918,4/29/2020,N,73,46,69,110,178,317,441,399,379,382,396,515,463,486,499,479,604,602,399,271,226,127,108,68,7637,17,604,,
07,9918,4/29/2020,S,45,35,53,48,112,293,470,445,488,455,444,451,512,492,429,478,533,493,378,220,183,127,95,67,7346,17,533,,
70,9919,4/29/2020,N,227,193,183,239,391,879,1400,1836,1748,1573,1655,1647,1840,1835,1883,2140,2370,2330,1497,980,799,600,432,332,29009,17,2370,,
70,9919,4/29/2020,S,206,207,181,189,272,658,1737,2277,1852,1663,1560,1543,1596,1601,1785,2019,2181,2025,1479,976,733,558,450,316,28064,08,2277,,
18,9920,4/29/2020,N,186,170,175,179,248,516,911,1092,1242,1304,1330,1220,1342,1183,1098,1097,1041,956,761,606,503,417,422,267,18266,13,1342,,
18,9920,4/29/2020,S,177,201,200,201,329,493,657,760,794,791,785,892,920,976,1046,1094,1092,1195,761,493,975,511,372,329,16044,18,1195,,
74,9923,4/29/2020,N,278,214,222,234,313,625,870,1011,1044,1163,1355,1449,1346,1310,1316,1424,1315,1288,1084,801,597,512,402,331,20504,12,1449,,
74,9923,4/29/2020,S,244,196,169,217,293,608,853,867,851,950,986,1095,1131,1220,1292,1325,1640,1217,1045,742,652,544,389,309,18835,17,1640,,
79,9925,4/29/2020,E,30,16,10,27,69,185,520,655,436,370,343,353,363,379,353,396,397,420,251,151,112,85,70,49,6040,08,655,,
79,9925,4/29/2020,W,27,16,26,23,40,83,255,330,288,261,332,335,364,380,431,526,655,643,391,262,189,114,83,58,6112,17,655,,
16,9927,4/29/2020,E,98,50,87,101,155,225,470,632,497,425,414,408,500,453,508,584,475,445,536,393,220,195,135,127,8133,08,632,,
16,9927,4/29/2020,W,61,57,81,75,159,361,560,435,361,326,361,369,383,437,445,554,527,596,333,341,227,152,144,101,7446,18,596,,
79,9929,4/29/2020,N,32,30,28,29,44,70,177,329,353,372,474,488,517,484,456,536,692,433,364,251,168,72,35,46,6480,17,692,,
79,9929,4/29/2020,S,21,12,7,21,124,283,246,187,272,299,411,489,516,478,471,502,532,475,366,259,200,112,44,26,6353,17,532,,
97,9931,4/29/2020,N,185,151,156,161,219,340,715,916,916,888,886,927,892,812,860,823,868,778,662,502,352,351,279,246,13885,12,927,,
97,9931,4/29/2020,S,164,172,190,176,245,442,608,616,582,647,638,699,763,786,788,954,989,1009,674,411,695,440,352,251,13291,18,1009,,
97,9933,4/29/2020,N,204,121,109,111,164,440,1420,2122,2034,1651,1445,1479,1619,1592,1809,2033,2196,2268,1627,1108,870,603,458,292,27775,18,2268,,
97,9933,4/29/2020,S,145,115,96,107,263,759,1819,2516,2525,1842,1563,1545,1534,1652,1710,1956,2179,2431,1575,1013,782,589,359,241,29316,09,2525,,
29,9936,4/29/2020,E,152,100,87,115,148,260,244,305,344,342,394,408,429,476,477,490,491,449,369,362,306,272,190,113,7323,17,491,,
29,9936,4/29/2020,W,98,39,132,107,126,185,267,321,403,431,504,492,495,547,450,447,496,434,390,283,252,210,167,130,7406,14,547,,
50,9940,4/29/2020,N,22,17,15,12,18,35,135,282,156,164,163,205,213,218,226,216,257,243,185,119,89,61,44,30,3125,08,282,,
50,9940,4/29/2020,S,17,13,21,16,24,43,223,228,176,179,181,208,238,230,237,243,283,318,216,130,108,63,59,37,3491,18,318,,
53,9943,4/29/2020,E,14,3,3,3,23,60,102,102,93,115,158,159,187,174,168,164,185,191,134,85,62,58,23,19,2285,18,191,,
53,9943,4/29/2020,W,10,7,5,11,32,68,136,209,146,160,176,176,158,168,149,172,152,148,83,65,42,39,24,13,2349,08,209,,
87,9947,4/29/2020,N,92,77,82,181,324,829,997,1021,954,827,843,944,968,1047,970,960,1007,914,601,446,395,298,200,124,15101,14,1047,,
87,9947,4/29/2020,S,87,69,69,102,182,386,929,979,990,1017,1003,1044,1040,1055,1042,1167,1042,998,645,514,418,295,212,161,15446,16,1167,,
16,9948,4/29/2020,N,77,69,71,114,184,453,616,746,677,619,633,724,727,719,741,687,770,857,525,415,331,218,159,96,11228,18,857,,
16,9948,4/29/2020,S,105,80,69,86,133,334,549,620,516,604,567,585,690,700,658,698,785,871,615,445,336,260,199,123,10628,18,871,,
48,9949,4/29/2020,E,163,120,116,143,280,682,1329,1845,1419,1106,1090,1090,1160,1093,1206,1291,1301,1158,930,617,489,380,307,236,19551,08,1845,,
48,9949,4/29/2020,W,158,122,102,139,186,445,900,1021,942,993,987,1074,1130,1100,1239,1547,1701,1672,1037,719,556,363,269,238,18640,17,1701,,
03,9950,4/29/2020,N,194,126,109,167,273,676,1714,2154,1940,1862,1989,2046,2246,2309,2526,3371,3301,3087,1923,1140,817,541,389,267,35167,16,3371,,
03,9950,4/29/2020,S,146,108,93,146,294,864,3086,3433,3286,2405,2101,1937,1988,1962,2019,2148,2300,2186,1547,1003,743,522,387,226,34930,08,3433,,
16,9951,4/29/2020,E,265,239,207,246,455,1212,1902,1727,1571,1553,1532,1558,1618,1705,1678,1992,1867,1604,1694,1455,922,713,535,384,28634,16,1992,,
16,9951,4/29/2020,W,252,207,231,313,476,1098,1748,1964,1834,1600,1504,1622,1644,1562,1805,1955,2013,1904,1459,998,745,578,466,385,28363,17,2013,,
93,9952,4/29/2020,N,197,140,182,197,434,1273,2167,2495,2393,2201,2262,2243,2496,2567,2787,3559,4314,2976,1710,1196,909,695,494,350,40237,17,4314,,
93,9952,4/29/2020,S,330,205,188,235,444,1186,2812,4036,3388,2420,2200,2207,2200,2147,2350,2573,2794,2739,1989,1422,1082,836,614,404,40801,08,4036,,
10,9953,4/29/2020,N,438,282,284,400,849,2164,4094,4217,3831,3329,3339,3237,3348,3301,3468,3916,3854,3725,2890,2036,1459,1146,781,588,56976,08,4217,,
10,9953,4/29/2020,S,501,347,300,355,548,1490,3433,3691,2962,2770,2737,2815,3113,3121,3442,3923,4551,4630,3354,2350,1694,1424,917,772,55240,18,4630,,
10,9955,4/29/2020,N,161,133,96,110,157,383,853,996,986,946,1005,1146,1089,1150,1378,1748,2088,2003,1327,875,684,510,358,259,20441,17,2088,,
10,9955,4/29/2020,S,126,105,102,139,252,946,1802,1770,1565,1201,1133,1102,1095,1123,1100,1169,1162,1170,973,618,539,509,293,215,20209,07,1802,,
32,9956,4/29/2020,N,295,219,230,202,249,269,391,597,710,839,999,1060,1009,1025,1017,933,932,834,740,617,512,425,368,330,14802,12,1060,,
32,9956,4/29/2020,S,368,155,248,276,354,353,432,500,499,620,644,664,775,807,877,909,790,701,852,736,539,462,301,252,13114,16,909,,
53,9957,4/29/2020,N,4,5,5,4,15,44,72,78,89,91,116,120,124,112,101,124,145,136,86,48,39,24,21,11,1614,17,145,,
53,9957,4/29/2020,S,8,6,3,10,15,47,88,105,75,106,102,135,110,90,96,123,122,107,62,47,40,22,12,6,1537,12,135,,
60,9958,4/29/2020,E,83,68,64,80,110,159,262,326,436,411,468,463,413,432,404,469,458,406,329,209,199,161,131,110,6651,16,469,,
60,9958,4/29/2020,W,103,56,75,93,132,222,323,331,386,376,366,395,402,482,482,499,422,444,326,269,225,156,141,95,6801,16,499,,
60,9959,4/29/2020,N,9,4,5,8,13,17,50,76,83,102,136,135,111,144,112,132,159,114,81,52,43,24,24,12,1646,17,159,,
60,9959,4/29/2020,S,10,5,5,11,23,69,63,86,92,95,116,123,111,120,155,138,137,121,93,67,58,30,25,13,1766,15,155,,
97,9961,4/29/2020,N,160,138,91,128,195,395,755,830,691,638,594,571,606,598,627,643,621,570,477,406,374,238,229,187,10762,08,830,,
97,9961,4/29/2020,S,143,126,125,177,192,250,398,440,500,478,506,514,619,666,666,812,922,862,650,457,342,347,278,227,10697,17,922,,
10,9962,4/29/2020,E,380,293,275,386,667,1538,2794,2885,2579,2439,2348,2540,2682,2651,3041,3620,1641,1243,3322,1621,1394,1038,760,586,42723,16,3620,,
10,9962,4/29/2020,W,381,297,341,398,791,2130,3840,3475,2941,2628,2462,2574,2617,2646,2774,2991,3003,2911,2191,1647,1258,931,717,554,46498,07,3840,,
28,9963,4/29/2020,N,97,80,72,79,112,225,339,426,534,536,662,678,698,680,704,709,760,722,507,380,286,195,184,179,9844,17,760,,
28,9963,4/29/2020,S,92,49,119,108,181,292,581,643,520,496,543,502,572,519,517,552,565,584,493,396,283,273,176,130,9186,08,643,,
93,9964,4/29/2020,N,34,26,16,22,44,141,231,210,189,173,239,252,271,234,270,254,306,325,240,210,165,118,73,56,4099,18,325,,
93,9964,4/29/2020,S,36,22,12,27,44,132,280,307,256,233,294,275,261,297,336,339,328,325,283,222,173,113,78,64,4737,16,339,,
93,9965,4/29/2020,N,32,50,55,98,140,158,208,196,199,226,239,237,262,222,238,257,354,331,174,118,84,72,100,31,4081,17,354,,
93,9965,4/29/2020,S,31,33,26,34,71,193,514,214,219,225,223,212,240,255,267,212,246,199,179,142,79,68,77,45,4004,07,514,,
17,9967,4/29/2020,N,113,119,110,232,553,1017,2334,2635,2002,1688,1426,1385,1378,1285,1310,1272,1346,1161,871,609,467,389,293,196,24191,08,2635,,
17,9967,4/29/2020,S,94,102,84,128,167,247,532,724,773,775,748,831,859,817,1000,1180,1398,1290,772,487,362,245,199,165,13979,17,1398,,
