COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
77,0343,04/27/2020,W,307,190,227,324,697,1861,3325,3300,3081,2498,2485,2419,2607,2573,2590,2918,3042,3061,2311,1603,1262,1014,646,475,44816,07,3325,,
61,0344,04/27/2020,E,3,0,7,17,18,59,105,163,138,143,169,151,156,136,131,167,146,106,76,45,32,25,17,11,2021,11,169,,
61,0344,04/27/2020,W,7,2,2,8,15,25,63,82,90,95,142,124,145,151,175,179,196,164,108,74,47,36,16,11,1957,17,196,,
70,0345,04/27/2020,N,80,37,55,36,97,232,654,836,743,661,666,815,810,748,844,809,767,759,723,533,363,311,205,142,11926,15,844,,
70,0345,04/27/2020,S,89,38,39,30,47,98,221,423,453,563,648,719,829,820,868,997,1048,1080,689,639,438,302,197,204,11479,18,1080,,
48,0348,04/27/2020,N,21,9,23,19,43,81,162,138,145,181,182,211,170,184,175,216,205,215,165,99,71,42,27,25,2809,16,216,,
48,0348,04/27/2020,S,23,21,20,30,59,125,129,149,141,150,142,188,165,168,178,188,209,171,122,69,63,36,34,25,2605,17,209,,
55,0349,04/27/2020,N,21,14,14,18,43,55,109,218,206,213,216,225,234,278,258,336,409,461,272,222,119,82,37,54,4114,18,461,,
55,0349,04/27/2020,S,24,19,17,19,30,89,300,413,280,234,237,254,239,248,267,253,296,310,245,155,108,81,52,33,4203,08,413,,
01,0350,04/27/2020,N,135,100,104,149,290,617,1330,1497,1378,1335,1280,1282,1343,1261,1277,1264,1349,1387,904,574,488,358,250,198,20150,08,1497,,
01,0350,04/27/2020,S,132,125,106,176,293,716,1238,1444,1219,1169,1182,1211,1249,1247,1306,1406,1498,1331,1006,732,499,376,288,204,20153,17,1498,,
57,0356,04/27/2020,N,13,3,4,5,12,23,37,66,63,74,92,111,104,109,135,132,173,160,117,78,54,32,19,17,1633,17,173,,
57,0356,04/27/2020,S,7,7,1,9,30,69,116,139,96,98,108,125,124,92,110,93,87,94,62,54,31,31,19,6,1608,08,139,,
86,0357,04/27/2020,N,43,38,73,89,200,367,463,480,476,469,455,458,477,488,423,454,425,385,324,267,184,129,93,70,7330,14,488,,
86,0357,04/27/2020,S,89,43,35,42,73,162,288,384,470,472,445,476,516,506,471,484,507,494,439,362,310,214,144,98,7524,13,516,,
18,0358,04/27/2020,N,141,106,125,171,295,571,996,1176,1120,1188,1299,1385,1269,1181,1126,1060,1028,955,765,602,469,400,315,244,17987,12,1385,,
18,0358,04/27/2020,S,273,182,155,187,238,520,686,754,771,790,840,945,913,980,942,1053,1140,1083,975,744,553,459,355,269,15807,17,1140,,
46,0359,04/27/2020,N,20,18,12,15,30,75,155,186,209,219,261,260,266,322,344,410,467,454,275,210,133,67,58,41,4507,17,467,,
46,0359,04/27/2020,S,23,17,19,44,89,287,411,428,282,255,265,264,270,284,274,267,251,274,203,130,76,72,45,38,4568,08,428,,
78,0360,04/27/2020,N,17,13,9,24,48,163,422,672,729,666,676,734,778,757,796,732,720,803,582,402,369,208,92,35,10447,18,803,,
78,0360,04/27/2020,S,27,21,4,10,19,45,177,323,398,513,502,670,818,813,855,920,1052,1076,797,637,331,200,100,61,10369,18,1076,,
86,0362,04/27/2020,S,248,164,164,297,569,1732,3744,4593,4389,3648,3376,3099,3218,3425,3584,4114,4045,4039,3045,2049,1710,1224,782,515,57773,08,4593,,
52,0364,04/27/2020,E,1,3,4,6,12,39,81,101,74,73,85,80,74,61,72,65,61,68,48,28,18,17,8,9,1088,08,101,,
52,0364,04/27/2020,W,6,1,2,4,8,24,39,69,45,69,70,65,76,77,75,68,71,91,74,61,28,17,11,11,1062,18,91,,
47,0365,04/27/2020,N,5,2,2,4,14,42,44,43,42,46,61,57,35,60,40,64,61,66,28,31,21,18,12,6,804,18,66,,
47,0365,04/27/2020,S,4,2,2,5,23,21,51,61,46,37,44,50,47,44,44,56,58,44,44,29,26,15,7,3,763,08,61,,
60,0366,04/27/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,449,384,393,336,225,198,129,131,95,2744,16,449,,
60,0366,04/27/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,589,597,551,390,295,226,211,154,148,3698,17,597,,
01,0367,04/27/2020,N,22,29,30,50,83,217,408,546,545,455,484,478,508,515,503,496,592,530,305,193,122,79,53,57,7300,17,592,,
01,0367,04/27/2020,S,27,28,27,30,89,165,382,492,407,378,434,415,485,505,523,523,601,531,399,271,182,98,69,77,7138,17,601,,
48,0368,04/27/2020,N,151,78,56,86,184,508,1131,1384,1261,1212,1284,1397,1553,1588,1823,2176,2639,2256,1252,948,610,484,327,234,24622,17,2639,,
48,0368,04/27/2020,S,112,74,61,94,211,858,2037,2696,1855,1442,1359,1364,1470,1452,1517,1586,1671,1473,1104,725,482,390,304,212,24549,08,2696,,
49,0369,04/27/2020,N,0,0,1,3,5,6,43,35,46,58,49,78,66,55,70,66,62,56,38,21,22,16,7,2,805,12,78,,
49,0369,04/27/2020,S,1,1,1,3,6,7,21,39,64,63,50,82,54,55,71,70,57,36,30,36,29,13,6,12,807,12,82,,
70,0370,04/27/2020,E,57,41,56,66,174,727,1471,1408,1179,942,1027,1074,1238,1146,1076,1137,1201,1170,747,493,341,268,162,125,17326,07,1471,,
70,0370,04/27/2020,W,76,40,38,55,92,311,652,890,812,786,912,874,1019,1064,1228,1842,1809,1656,1011,666,498,296,186,130,16943,16,1842,,
10,0372,04/27/2020,E,147,106,100,110,241,608,1501,1747,1552,1288,1375,1319,1416,1387,1530,1594,1568,1414,1094,808,674,562,409,274,22824,08,1747,,
10,0372,04/27/2020,W,135,138,88,102,127,303,839,974,988,994,1080,1138,1299,1475,1448,1647,1648,1543,1130,869,598,509,361,276,19709,17,1648,,
10,0373,04/27/2020,N,83,51,67,81,267,665,1131,1203,968,681,910,800,852,819,861,1008,884,802,653,409,330,202,190,107,14024,08,1203,,
10,0373,04/27/2020,S,94,67,82,120,254,455,867,748,720,665,662,718,826,898,1024,1227,1473,1333,811,536,441,311,226,189,14747,17,1473,,
89,0374,04/27/2020,N,18,9,5,3,14,44,157,315,424,423,497,551,595,698,666,801,904,897,426,283,180,101,56,45,8112,17,904,,
89,0374,04/27/2020,S,19,7,7,12,48,123,422,870,853,536,514,527,539,527,581,612,601,497,346,252,175,88,50,22,8228,08,870,,
54,0375,04/27/2020,E,137,86,110,110,136,162,217,272,362,384,446,436,467,532,510,500,517,481,415,326,287,214,180,128,7415,14,532,,
54,0375,04/27/2020,W,130,86,78,84,92,177,237,358,339,358,422,496,478,519,569,566,509,474,502,376,343,270,235,157,7855,15,569,,
55,0376,04/27/2020,E,22,10,10,21,33,129,419,881,664,464,486,442,485,460,431,485,461,456,341,239,167,102,66,34,7308,08,881,,
55,0376,04/27/2020,W,29,13,7,19,37,90,200,305,329,361,358,487,519,524,527,589,874,919,464,330,184,136,82,48,7431,18,919,,
86,0380,04/27/2020,E,212,149,121,174,331,1000,2617,3478,3356,2620,2437,2361,2480,2601,2660,2776,2830,2833,2145,1510,1278,859,694,444,41966,08,3478,,
86,0380,04/27/2020,W,316,164,172,170,294,713,1940,2753,2945,2462,2294,2509,2855,2965,3023,3749,4273,4386,2970,2035,1493,1045,785,528,46839,18,4386,,
86,0381,04/27/2020,E,4,4,1,1,9,80,362,647,513,211,132,135,127,77,0,1,1,0,35,0,0,0,0,0,2340,08,647,,
86,0381,04/27/2020,W,0,0,0,0,0,0,0,1,0,0,0,0,0,79,182,309,414,460,249,89,43,29,18,7,1880,18,460,,
87,0382,04/27/2020,E,0,1,0,1,46,276,432,296,169,200,186,193,212,189,150,130,76,53,51,0,0,0,0,1,2662,07,432,,
87,0382,04/27/2020,W,0,1,0,0,5,34,28,70,99,135,193,230,223,283,275,444,322,344,100,2,1,1,3,1,2794,16,444,,
87,0383,04/27/2020,E,43,20,14,26,56,169,402,363,342,300,306,319,348,354,363,441,508,481,402,320,313,158,131,68,6247,17,508,,
87,0383,04/27/2020,W,21,19,17,34,74,266,372,366,294,281,306,331,359,428,413,494,459,508,337,269,181,119,75,41,6064,18,508,,
86,0384,04/27/2020,E,130,81,66,61,145,276,682,1053,1118,899,1035,990,1136,1110,1204,1157,1164,1222,1089,866,751,480,401,262,17378,18,1222,,
86,0384,04/27/2020,W,143,70,52,52,86,203,422,694,836,842,953,1081,1170,1247,1134,1333,1445,1279,936,820,734,492,345,279,16648,17,1445,,
57,0385,04/27/2020,E,46,31,31,56,107,367,1065,1216,1200,858,838,805,866,863,818,796,830,702,559,400,267,182,135,80,13118,08,1216,,
57,0385,04/27/2020,W,53,28,25,30,57,182,377,662,678,630,762,821,867,922,989,1255,1298,1337,864,501,355,226,175,119,13213,18,1337,,
57,0386,04/27/2020,E,48,36,29,55,99,321,968,1145,1096,849,827,872,903,912,786,780,864,729,600,423,301,186,126,83,13038,08,1145,,
57,0386,04/27/2020,W,57,30,24,31,57,168,379,697,696,748,817,1020,990,979,994,1195,1225,1220,825,492,355,234,164,105,13502,17,1225,,
58,0398,04/27/2020,N,27,6,10,22,102,339,537,455,363,371,376,402,468,546,465,449,532,496,360,288,175,137,86,59,7071,14,546,,
58,0398,04/27/2020,S,27,18,17,28,63,234,406,440,379,398,438,466,480,458,587,682,497,452,354,243,162,150,192,123,7294,16,682,,
97,0403,04/27/2020,N,339,199,209,275,447,1192,2868,3090,2699,2294,2197,2321,2503,2415,2613,3010,3471,2808,2037,1473,1227,966,792,550,41995,17,3471,,
97,0403,04/27/2020,S,329,232,187,229,350,1147,2358,2778,2530,2195,2097,2155,2280,2322,2490,3006,3146,2961,2113,1636,1175,942,713,0,39371,17,3146,,
97,0406,04/27/2020,N,118,29,8,16,22,66,183,263,243,251,203,192,203,208,206,223,260,239,147,111,53,43,28,16,3331,08,263,,
97,0406,04/27/2020,S,17,13,7,31,55,191,311,275,279,238,237,271,294,278,293,327,296,366,228,147,93,53,34,25,4359,18,366,,
97,0416,04/27/2020,N,101,83,87,128,225,383,796,1262,1314,1139,1067,1056,1018,1071,1090,1174,1247,1214,840,588,409,364,225,193,17074,09,1314,,
97,0416,04/27/2020,S,41,34,33,24,78,175,477,547,491,393,367,423,392,400,667,971,1217,1113,740,554,316,276,223,174,10126,17,1217,,
97,0417,04/27/2020,N,92,89,79,124,203,327,636,861,921,892,857,870,925,934,915,1004,1127,1065,744,526,365,337,228,197,14318,17,1127,,
97,0417,04/27/2020,S,148,103,132,120,195,495,946,1093,934,805,660,666,668,693,765,848,906,810,596,497,356,317,232,164,13149,08,1093,,
97,0430,04/27/2020,N,113,79,92,140,281,947,1242,1311,1338,1211,1181,1188,1289,1314,1261,1372,1440,1397,1060,806,659,511,348,212,20792,17,1440,,
97,0430,04/27/2020,S,158,97,81,101,196,404,1007,1303,1271,1104,1001,1059,1122,1201,1364,1526,1677,1689,1276,910,739,556,418,278,20538,18,1689,,
10,0446,04/27/2020,N,126,68,73,111,236,607,1096,1268,1173,1301,1332,1438,1567,1558,1506,1598,1456,1421,1281,860,721,451,272,173,21693,16,1598,,
10,0446,04/27/2020,S,141,64,66,50,51,164,449,734,892,978,1076,1332,1551,1617,1676,1737,1906,1930,1694,1156,929,623,402,230,21448,18,1930,,
10,0447,04/27/2020,E,164,120,86,100,169,415,678,757,703,684,741,862,945,936,1030,1170,1216,1096,843,654,545,408,342,247,14911,17,1216,,
10,0447,04/27/2020,W,172,101,89,99,163,475,913,979,844,792,790,874,869,988,947,1052,974,946,781,492,433,364,247,206,14590,16,1052,,
10,0448,04/27/2020,N,105,103,65,61,69,164,407,706,827,853,1010,1190,1320,1261,1442,1722,1629,1565,1137,876,697,488,338,255,18290,16,1722,,
10,0448,04/27/2020,S,85,58,67,102,196,597,1431,1650,1407,1325,1256,1299,1446,1469,1351,1378,1368,1317,981,721,530,422,266,163,20885,08,1650,,
10,0449,04/27/2020,N,107,91,84,96,220,578,1207,1312,1010,912,860,911,987,1021,1010,1036,1022,964,774,589,466,361,223,167,16008,08,1312,,
10,0449,04/27/2020,S,131,89,79,74,108,258,608,846,887,845,901,1097,1164,1220,1294,1548,1787,1783,1294,836,665,442,337,242,18535,17,1787,,
10,0450,04/27/2020,E,94,66,68,73,111,215,431,631,770,926,1129,1324,1497,1541,1617,1699,1927,1982,1518,1094,780,471,304,182,20450,18,1982,,
10,0450,04/27/2020,W,118,65,77,94,227,696,1293,1430,1296,1256,1299,1425,1475,1478,1441,1321,1359,1372,1109,792,637,418,242,145,21065,14,1478,,
10,0451,04/27/2020,E,59,54,48,72,174,378,786,965,993,941,937,975,1037,1112,1199,1289,1314,1288,970,695,643,348,196,184,16657,17,1314,,
10,0451,04/27/2020,W,75,53,43,56,118,290,724,958,905,813,832,993,1066,1114,1089,1274,1302,1321,987,704,518,346,247,143,15971,18,1321,,
10,0452,04/27/2020,N,59,42,30,29,44,119,261,526,582,561,658,788,948,973,929,1068,1145,1087,837,608,434,283,152,95,12258,17,1145,,
10,0452,04/27/2020,S,52,26,34,54,103,309,636,818,909,798,781,892,988,939,966,865,813,856,691,469,376,213,147,79,12814,13,988,,
97,0453,04/27/2020,N,134,85,67,77,99,282,750,1257,1221,1143,1223,1293,1511,1522,1816,2394,2726,2656,1669,1065,761,476,300,233,24760,17,2726,,
97,0453,04/27/2020,S,75,52,66,134,270,958,2372,2544,2290,1738,1476,1513,1526,1406,1458,1415,1429,1333,1059,718,536,377,241,150,25136,08,2544,,
35,9902,04/27/2020,E,133,94,102,109,119,159,212,262,303,366,408,414,437,506,494,468,505,464,380,336,263,227,177,150,7088,14,506,,
35,9902,04/27/2020,W,96,89,69,82,85,160,222,322,311,320,423,470,456,518,562,532,453,477,472,363,317,267,204,163,7433,15,562,,
26,9904,04/27/2020,N,256,226,179,189,275,408,827,1155,1262,1287,1381,1412,1447,1457,1293,989,1586,1170,1065,803,689,554,506,411,20827,17,1586,,
26,9904,04/27/2020,S,341,255,247,257,343,519,633,798,825,849,969,977,1106,1134,1269,1323,1360,1323,1026,871,736,601,484,378,18624,17,1360,,
72,9905,04/27/2020,N,199,173,143,188,337,846,2180,2547,2396,2128,1967,1979,2024,1985,1981,2176,2154,2095,1708,1175,845,654,481,369,32730,08,2547,,
72,9905,04/27/2020,S,218,137,159,180,287,545,1473,1846,1592,1555,1551,1610,1749,1808,1994,2322,2546,2608,1645,1274,863,616,490,421,29489,18,2608,,
79,9906,04/27/2020,E,265,216,130,199,393,847,1975,2225,2100,1975,1983,2143,2024,2244,2414,2897,3336,3282,2220,1511,1142,798,606,415,37340,17,3336,,
79,9906,04/27/2020,W,245,172,219,316,635,1763,2811,2801,2306,1908,1967,1894,1960,1954,2027,2272,2297,2349,1829,1325,1021,749,595,402,35817,07,2811,,
46,9907,04/27/2020,N,24,23,13,22,47,90,189,219,262,266,337,373,386,417,476,538,588,551,339,242,167,86,66,69,5790,17,588,,
46,9907,04/27/2020,S,26,15,32,45,98,317,581,573,466,343,341,339,352,341,337,332,311,279,238,162,115,91,56,45,5835,07,581,,
34,9909,04/27/2020,N,21,19,15,17,29,69,131,155,195,259,342,411,424,467,436,442,406,483,353,222,190,86,61,44,5277,18,483,,
34,9909,04/27/2020,S,22,16,14,29,51,92,183,311,316,341,389,400,402,407,383,381,385,372,259,165,129,91,51,26,5215,14,407,,
72,9914,04/27/2020,N,278,237,278,329,576,1156,2135,2150,1829,1741,1736,1634,1729,1652,1835,2055,2235,2348,1726,1182,925,828,765,464,31823,18,2348,,
72,9914,04/27/2020,S,407,296,274,303,490,983,1513,1609,1682,1516,1529,1509,1724,1786,2069,2462,2612,2527,1738,1345,1056,933,827,560,31750,17,2612,,
48,9916,04/27/2020,N,46,24,20,31,75,216,357,525,494,591,687,700,723,749,838,989,1128,1178,668,459,307,168,146,90,11209,18,1178,,
48,9916,04/27/2020,S,48,32,35,57,116,403,881,1058,831,770,750,687,779,764,730,739,720,685,446,311,220,158,132,60,11412,08,1058,,
07,9918,04/27/2020,N,49,48,52,88,156,291,440,430,366,341,405,429,449,477,456,509,560,592,427,239,234,146,110,80,7374,18,592,,
07,9918,04/27/2020,S,34,28,45,61,138,360,514,489,440,444,478,494,457,469,434,414,473,483,338,274,182,122,85,77,7333,07,514,,
70,9919,04/27/2020,N,184,130,144,183,338,919,1549,1707,1612,1460,1608,1639,1718,1756,1846,2021,2389,2221,1477,1037,770,593,382,331,28014,17,2389,,
70,9919,04/27/2020,S,226,183,164,190,313,728,1722,2356,1899,1658,1443,1542,1493,1576,1598,1931,2017,1976,1396,965,652,554,409,302,27293,08,2356,,
18,9920,04/27/2020,N,142,128,127,163,303,502,935,1136,1090,1212,1287,1353,1198,1175,1116,1051,992,949,776,600,486,393,338,256,17708,12,1353,,
18,9920,04/27/2020,S,283,197,169,218,263,568,701,774,783,746,817,890,888,919,941,1039,1098,1082,882,704,558,485,338,284,15627,17,1098,,
74,9923,04/27/2020,N,182,154,158,183,294,634,815,1023,899,1059,1204,1273,1349,1290,1250,1355,1267,1270,1042,793,629,555,423,347,19448,16,1355,,
74,9923,04/27/2020,S,223,181,170,190,286,589,831,845,810,935,921,1090,1164,1192,1364,1395,1448,1187,934,729,623,430,395,282,18214,17,1448,,
79,9925,04/27/2020,E,38,23,11,24,72,214,511,588,392,348,321,325,308,309,327,357,353,369,226,149,103,77,56,53,5554,08,588,,
79,9925,04/27/2020,W,25,13,21,20,48,100,228,321,280,281,284,330,330,350,393,506,614,612,353,203,183,94,73,63,5725,17,614,,
16,9927,04/27/2020,E,102,58,93,101,159,232,451,617,499,419,397,380,407,423,489,600,603,563,436,342,211,182,114,127,8005,08,617,,
16,9927,04/27/2020,W,60,54,65,81,153,352,522,388,343,335,329,351,400,420,418,485,539,603,368,305,233,150,126,92,7172,18,603,,
79,9929,04/27/2020,N,16,14,16,17,31,84,168,337,334,380,444,459,443,467,514,609,643,414,280,221,149,75,45,55,6215,17,643,,
79,9929,04/27/2020,S,12,12,12,19,142,291,220,212,201,339,369,424,499,432,478,499,543,442,303,226,183,84,69,40,6051,17,543,,
97,9931,04/27/2020,N,141,127,110,127,150,384,757,836,880,812,777,818,857,804,814,816,861,859,609,457,371,340,257,182,13146,09,880,,
97,9931,04/27/2020,S,169,174,148,186,245,449,653,618,618,604,604,643,722,770,767,857,891,953,737,542,405,348,268,240,12611,18,953,,
97,9933,04/27/2020,N,183,92,74,70,145,387,1343,2037,2033,1579,1383,1463,1507,1537,1760,2071,2526,2526,1757,1106,758,556,446,313,27652,17,2526,,
97,9933,04/27/2020,S,141,94,79,121,249,730,1699,2376,2361,1719,1523,1335,1466,1571,1603,1980,2026,2034,1403,993,708,503,367,229,27310,08,2376,,
29,9936,04/27/2020,E,115,96,88,99,139,231,286,283,360,334,347,413,381,408,467,429,467,447,393,301,269,209,186,176,6924,15,467,,
29,9936,04/27/2020,W,83,64,81,102,112,197,312,363,340,400,503,457,494,478,475,456,447,442,368,294,227,210,160,153,7218,11,503,,
50,9940,04/27/2020,N,11,9,17,16,16,30,149,253,164,195,185,179,209,208,198,268,282,263,241,173,128,70,51,38,3353,17,282,,
50,9940,04/27/2020,S,27,19,13,26,20,64,201,218,186,192,187,211,204,223,239,289,316,369,247,195,175,75,59,42,3797,18,369,,
53,9943,04/27/2020,E,8,5,5,6,14,57,97,85,97,117,132,161,149,173,158,195,229,206,137,99,79,39,28,23,2299,17,229,,
53,9943,04/27/2020,W,8,5,5,7,32,70,133,198,145,154,187,138,161,168,178,173,164,121,99,91,44,22,24,18,2345,08,198,,
87,9947,04/27/2020,N,66,65,88,178,305,699,888,1049,911,866,905,929,1056,957,943,1074,1043,920,663,417,335,273,159,98,14887,16,1074,,
87,9947,04/27/2020,S,50,33,52,89,180,405,886,1000,956,1028,1012,1075,1015,1046,1053,1152,959,947,632,513,375,237,155,156,15006,16,1152,,
16,9948,04/27/2020,N,67,53,60,110,188,458,625,739,634,618,624,637,695,715,667,738,793,844,586,371,302,209,176,119,11028,18,844,,
16,9948,04/27/2020,S,83,85,71,96,169,299,520,611,575,620,551,608,645,664,637,717,867,874,633,483,348,248,149,115,10668,18,874,,
48,9949,04/27/2020,E,155,98,113,160,262,681,1381,1791,1445,1185,1160,1137,1132,1172,1177,1324,1282,1133,925,635,440,363,261,208,19620,08,1791,,
48,9949,04/27/2020,W,135,86,72,109,199,450,895,1012,951,946,991,1084,1128,1156,1257,1536,1802,1751,985,795,520,358,277,229,18724,17,1802,,
03,9950,04/27/2020,N,158,65,73,125,285,697,1687,2146,2051,1855,1853,1902,2063,2176,2458,3172,3066,2894,1745,1121,837,557,347,248,33581,16,3172,,
03,9950,04/27/2020,S,136,90,101,150,329,876,3026,3811,3238,2345,2103,1916,1855,1928,1881,2077,2122,2177,1446,894,684,498,356,200,34239,08,3811,,
16,9951,04/27/2020,E,271,176,205,283,538,1311,1969,1728,1598,1543,1516,1569,1650,1621,1604,1834,2086,1986,1486,1096,814,695,487,369,28435,17,2086,,
16,9951,04/27/2020,W,246,159,217,263,504,1273,1917,2023,1780,1633,1564,1559,1579,1616,1710,1870,1916,1752,1524,890,667,590,457,328,28037,08,2023,,
93,9952,04/27/2020,N,188,43,140,191,309,673,2971,2516,889,2100,2072,2251,2290,2503,4122,3799,3614,2964,1766,1162,815,661,491,344,38874,15,4122,,
93,9952,04/27/2020,S,274,203,196,246,516,1211,2899,3961,3375,2439,2301,2110,2172,2240,2281,2562,2767,2596,1986,1335,1055,756,551,391,40423,08,3961,,
10,9953,04/27/2020,N,367,242,269,357,806,2297,3913,4082,3717,3197,3201,3130,3228,3278,3422,3894,3791,3767,3041,1902,1571,1180,782,633,56067,08,4082,,
10,9953,04/27/2020,S,403,269,283,320,553,1506,3402,3385,2834,2792,2866,2886,3022,3208,3362,4071,4667,4655,3254,2386,1727,1290,941,699,54781,17,4667,,
10,9955,04/27/2020,N,144,90,96,127,151,377,842,984,953,940,957,1012,1050,1179,1321,1717,1920,1875,1313,912,622,471,348,249,19650,17,1920,,
10,9955,04/27/2020,S,130,117,88,146,255,914,1693,1738,1486,1176,1054,1067,1078,1067,1054,1125,1048,1098,974,679,536,421,272,176,19392,08,1738,,
32,9956,04/27/2020,N,174,130,142,151,181,203,335,502,602,703,834,929,988,953,964,883,730,935,779,604,439,401,385,359,13306,13,988,,
32,9956,04/27/2020,S,212,196,194,211,259,311,378,439,460,545,574,565,705,766,807,852,828,703,663,595,456,422,359,275,11775,16,852,,
53,9957,04/27/2020,N,10,5,3,4,12,42,66,85,77,92,107,121,111,94,120,156,132,138,106,56,29,26,18,7,1617,16,156,,
53,9957,04/27/2020,S,5,2,7,13,19,40,100,103,105,93,98,104,114,111,115,104,128,116,68,64,19,16,13,8,1565,17,128,,
60,9958,04/27/2020,E,88,76,59,83,122,179,243,285,313,395,454,406,428,409,372,399,384,412,318,206,188,140,116,88,6163,11,454,,
60,9958,04/27/2020,W,58,55,60,68,120,231,264,346,314,329,329,339,369,427,422,459,424,413,315,282,213,206,138,123,6304,16,459,,
60,9959,04/27/2020,N,5,2,3,5,11,21,46,72,79,109,110,123,138,136,135,134,148,142,89,77,49,28,20,11,1693,17,148,,
60,9959,04/27/2020,S,9,7,3,10,20,58,71,87,67,102,100,112,144,126,127,128,141,127,84,67,50,36,23,12,1711,13,144,,
97,9961,04/27/2020,N,149,106,82,106,194,447,768,807,642,609,557,598,595,601,623,615,668,593,480,392,311,271,232,194,10640,08,807,,
97,9961,04/27/2020,S,124,127,124,147,234,293,390,512,444,492,541,530,559,631,677,794,911,880,617,467,367,242,249,162,10514,17,911,,
10,9962,04/27/2020,E,360,269,282,397,710,1656,2833,2941,2653,2398,2415,2420,2645,2681,2875,3436,3898,3605,2583,1644,1318,978,706,520,46223,17,3898,,
10,9962,04/27/2020,W,367,267,302,391,739,2372,4075,3579,2961,2561,2525,2533,2573,2477,2707,2903,2791,2933,2191,1606,1230,918,693,483,46177,07,4075,,
28,9963,04/27/2020,N,82,59,59,62,104,246,383,435,514,532,640,642,697,665,642,641,734,755,514,328,340,201,173,135,9583,18,755,,
28,9963,04/27/2020,S,88,79,74,94,167,285,592,651,484,499,492,522,484,520,484,492,573,574,437,342,323,221,177,122,8776,08,651,,
93,9964,04/27/2020,N,32,15,14,25,38,126,221,192,197,202,222,241,248,269,232,289,304,359,206,168,184,109,86,64,4043,18,359,,
93,9964,04/27/2020,S,36,11,13,25,54,124,259,285,262,229,286,303,263,285,304,314,344,326,271,188,211,104,75,57,4629,17,344,,
93,9965,04/27/2020,N,16,38,45,76,113,122,242,232,196,206,233,265,257,229,272,264,331,351,183,116,111,91,85,50,4124,18,351,,
93,9965,04/27/2020,S,21,16,24,44,69,221,502,295,246,227,246,265,245,249,272,221,182,233,155,113,113,75,77,46,4157,07,502,,
17,9967,04/27/2020,N,131,112,91,242,577,1060,2333,2722,2001,1505,1338,1312,1307,1256,1249,1214,1210,1050,829,542,476,399,298,201,23455,08,2722,,
17,9967,04/27/2020,S,92,86,73,129,148,292,611,739,789,784,742,764,773,868,919,1183,1331,1263,780,460,331,241,197,143,13738,17,1331,,
