COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
73,0335,04/24/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,600,611,565,508,485,333,264,199,87,56,43,3751,15,611,,
47,0337,04/24/2020,N,0,7,6,5,13,64,80,80,88,133,133,143,148,146,145,138,145,146,106,41,10,10,15,12,1814,13,148,,
47,0337,04/24/2020,S,12,4,3,13,31,33,83,83,103,99,113,116,159,151,135,162,119,154,114,92,47,27,22,19,1894,16,162,,
77,0343,04/24/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,04/24/2020,W,367,245,232,333,624,1564,2665,2747,2380,2375,2265,2339,2520,2587,2537,2580,2714,2682,2198,1575,1190,917,723,507,40866,08,2747,,
61,0344,04/24/2020,E,4,2,1,14,20,43,89,136,143,169,150,164,177,160,153,170,166,148,118,71,36,21,19,15,2189,13,177,,
61,0344,04/24/2020,W,2,2,6,5,12,15,54,71,85,105,140,169,159,167,199,193,186,184,111,91,72,41,32,19,2120,15,199,,
70,0345,04/24/2020,N,92,54,49,49,78,235,636,813,646,551,621,706,734,777,801,747,750,738,648,484,393,269,203,144,11218,08,813,,
70,0345,04/24/2020,S,137,70,32,56,58,84,209,392,445,500,548,635,752,814,815,984,971,964,674,544,423,298,193,196,10794,16,984,,
48,0348,04/24/2020,N,20,14,16,21,29,59,130,138,147,161,201,199,202,228,213,239,233,209,181,132,103,72,47,32,3026,16,239,,
48,0348,04/24/2020,S,15,15,18,33,51,121,126,127,118,147,166,203,225,214,233,259,226,196,172,135,107,78,64,45,3094,16,259,,
55,0349,04/24/2020,N,14,20,22,18,36,42,104,200,202,210,238,271,293,313,369,380,407,431,326,256,189,99,80,54,4574,18,431,,
55,0349,04/24/2020,S,17,18,23,24,38,83,274,392,251,250,255,279,259,309,271,309,311,344,297,157,146,114,68,34,4523,08,392,,
01,0350,04/24/2020,N,136,102,148,155,275,559,1118,1278,1359,1153,1266,1159,1345,1419,1357,1514,1483,1362,929,686,552,365,290,197,20207,16,1514,,
01,0350,04/24/2020,S,134,120,126,177,300,590,1087,1222,1107,1105,1126,1017,1554,1375,1465,1492,1335,1191,910,732,473,331,284,202,19455,13,1554,,
03,0351,04/24/2020,N,55,40,41,42,82,108,249,313,355,352,378,445,467,487,545,503,527,514,515,399,275,211,139,104,7146,15,545,,
03,0351,04/24/2020,S,49,35,33,42,68,148,174,236,296,302,314,413,405,489,507,490,511,422,405,290,229,146,101,68,6173,17,511,,
57,0356,04/24/2020,N,7,4,9,8,10,17,33,62,83,71,123,122,128,149,128,171,169,158,147,114,70,45,28,21,1877,16,171,,
57,0356,04/24/2020,S,6,8,5,9,36,58,107,120,83,136,126,122,123,122,107,102,103,117,85,72,54,38,11,11,1761,10,136,,
18,0358,04/24/2020,N,169,164,141,180,290,437,733,944,965,1167,1225,1303,1271,1183,1145,1131,1125,983,821,656,545,434,326,222,17560,12,1303,,
18,0358,04/24/2020,S,211,151,190,189,246,348,492,555,678,698,817,821,894,944,1048,1076,1180,1108,971,783,617,494,389,292,15192,17,1180,,
46,0359,04/24/2020,N,26,20,12,15,20,67,120,138,192,233,266,296,306,336,410,457,440,468,338,231,151,77,70,47,4736,18,468,,
46,0359,04/24/2020,S,17,17,28,29,87,296,399,344,300,283,325,310,324,337,345,325,362,293,274,204,150,102,94,60,5305,07,399,,
78,0360,04/24/2020,N,18,16,7,23,33,126,397,547,685,662,681,778,768,797,800,717,833,858,678,497,308,136,93,56,10514,18,858,,
78,0360,04/24/2020,S,19,16,9,19,22,47,132,305,377,481,538,700,805,837,881,950,987,1104,881,676,410,215,145,76,10632,18,1104,,
86,0362,04/24/2020,S,285,231,187,314,585,1573,3565,4181,4114,3600,3454,3349,3655,3885,4038,4529,4005,4046,3195,2354,1790,1362,900,577,59774,16,4529,,
52,0364,04/24/2020,E,3,4,5,4,16,34,68,76,62,62,67,70,75,72,86,89,77,67,68,50,36,14,13,10,1128,16,89,,
52,0364,04/24/2020,W,9,2,6,4,9,24,41,39,54,54,61,75,77,81,71,79,95,89,61,63,51,28,21,6,1100,17,95,,
47,0365,04/24/2020,N,5,1,1,2,14,31,39,46,38,54,61,58,61,57,66,62,68,57,55,29,34,23,12,7,881,17,68,,
47,0365,04/24/2020,S,4,3,3,6,17,19,51,44,42,57,52,66,65,60,76,90,75,73,59,38,31,19,14,7,971,16,90,,
60,0366,04/24/2020,E,92,73,109,93,138,248,431,472,517,501,515,490,494,510,491,498,508,441,392,301,224,166,154,116,7974,09,517,,
60,0366,04/24/2020,W,98,100,96,87,98,145,258,354,339,447,497,479,541,558,606,707,637,606,503,439,286,222,198,137,8438,16,707,,
01,0367,04/24/2020,N,27,18,37,47,116,201,373,489,500,422,462,480,556,551,483,499,574,443,308,177,122,97,63,52,7097,17,574,,
01,0367,04/24/2020,S,33,28,20,30,84,163,346,425,360,379,413,460,496,549,559,531,530,458,322,196,134,90,66,58,6730,15,559,,
48,0368,04/24/2020,N,165,98,69,122,164,457,1052,1263,1193,1266,1337,1602,1849,1752,2021,2273,2423,2109,1344,1141,806,562,489,329,25886,17,2423,,
48,0368,04/24/2020,S,116,104,61,106,202,758,1907,2489,1750,1488,1485,1584,1702,1674,1660,1803,1802,1643,1206,872,655,494,366,263,26190,08,2489,,
49,0369,04/24/2020,N,5,2,1,1,5,11,24,27,37,45,43,65,73,57,58,59,51,47,38,22,23,20,12,5,731,13,73,,
49,0369,04/24/2020,S,2,3,2,5,4,10,8,34,54,52,51,54,59,51,56,67,63,46,33,30,36,13,15,12,760,16,67,,
70,0370,04/24/2020,E,88,45,63,77,135,589,1206,679,351,398,774,807,838,857,940,1007,965,948,721,424,360,262,154,142,12830,07,1206,,
70,0370,04/24/2020,W,74,67,63,55,92,262,560,741,704,666,735,866,887,963,1112,1510,1238,1008,681,412,313,254,187,135,13585,16,1510,,
10,0372,04/24/2020,E,205,126,103,122,235,565,1155,1438,1350,1139,1280,1285,1331,1288,1321,1343,1314,1128,977,697,551,448,315,301,20017,08,1438,,
10,0372,04/24/2020,W,161,127,85,113,118,304,597,838,822,823,1002,1073,1229,1221,1249,1483,1485,1359,938,771,503,481,329,257,17368,17,1485,,
10,0373,04/24/2020,N,87,96,97,103,254,661,986,1014,852,699,661,732,761,761,727,861,718,599,468,327,239,193,167,113,12176,08,1014,,
10,0373,04/24/2020,S,115,91,91,110,230,476,612,728,595,573,606,701,774,856,854,1062,1153,987,727,480,317,293,220,188,12839,17,1153,,
89,0374,04/24/2020,N,16,11,8,8,12,43,132,286,425,443,467,551,584,594,626,769,826,721,454,249,188,122,80,39,7654,17,826,,
89,0374,04/24/2020,S,15,10,2,17,46,111,374,857,784,549,503,514,608,538,513,556,561,462,321,231,122,87,72,28,7881,08,857,,
54,0375,04/24/2020,E,120,111,93,115,128,171,201,259,342,402,453,504,550,543,589,579,571,598,521,403,320,261,200,159,8193,18,598,,
54,0375,04/24/2020,W,134,139,118,86,120,138,222,314,333,403,440,507,600,586,681,670,623,565,528,442,387,294,228,189,8747,15,681,,
55,0376,04/24/2020,E,25,18,12,17,33,114,405,760,598,494,471,510,526,484,470,499,479,475,410,305,218,173,107,56,7659,08,760,,
55,0376,04/24/2020,W,31,16,16,23,37,86,172,278,305,326,416,480,547,593,675,734,674,923,556,418,290,156,114,61,7927,18,923,,
86,0380,04/24/2020,E,280,153,152,211,336,868,2418,3273,3230,2696,2438,2489,2608,2788,2701,2979,2984,2860,2151,1633,1242,967,770,502,42729,08,3273,,
86,0380,04/24/2020,W,305,196,163,174,259,682,1810,2691,2935,2501,2493,2831,3174,3222,3372,3985,4250,4111,2928,2144,1492,1141,897,573,48329,17,4250,,
86,0381,04/24/2020,E,0,0,0,2,12,68,301,579,444,219,147,143,121,7,0,0,0,0,16,0,0,0,0,0,2059,08,579,,
86,0381,04/24/2020,W,11,4,1,0,0,0,0,2,0,1,1,0,1,86,266,355,425,447,216,113,48,36,21,20,2054,18,447,,
87,0382,04/24/2020,E,3,0,0,4,32,254,403,308,248,233,233,204,208,180,120,104,57,32,27,0,0,0,0,0,2650,07,403,,
87,0382,04/24/2020,W,1,0,1,0,3,22,55,110,187,177,251,291,203,269,368,435,265,155,75,2,6,2,5,1,2884,16,435,,
87,0383,04/24/2020,E,39,14,17,17,39,165,386,343,313,269,293,341,383,381,439,449,489,499,409,373,259,141,123,81,6262,18,499,,
87,0383,04/24/2020,W,35,19,22,34,64,247,368,338,316,310,340,356,379,478,442,509,539,504,375,270,183,127,66,49,6370,17,539,,
86,0384,04/24/2020,E,133,75,57,60,165,272,639,978,1087,978,1044,1023,1159,1226,1228,1226,1249,1285,1129,870,684,503,468,267,17805,18,1285,,
86,0384,04/24/2020,W,149,76,49,58,93,204,419,685,784,825,1055,1121,1197,1237,1276,1459,1445,1326,1025,860,711,498,376,314,17242,16,1459,,
57,0385,04/24/2020,E,63,39,27,67,99,359,995,1153,1118,932,812,826,942,951,928,930,901,822,668,449,297,240,179,113,13910,08,1153,,
57,0385,04/24/2020,W,71,42,26,39,47,135,339,617,631,643,756,883,918,1064,1141,1277,1347,1234,947,590,406,289,230,139,13811,17,1347,,
57,0386,04/24/2020,E,54,40,30,65,93,303,945,1061,1035,939,783,871,996,943,860,916,858,835,715,486,347,254,160,107,13696,08,1061,,
57,0386,04/24/2020,W,69,49,28,37,48,128,345,621,656,717,807,1019,1072,1108,1117,1209,1266,1166,908,623,434,274,202,129,14032,17,1266,,
58,0398,04/24/2020,N,26,14,14,32,120,324,535,422,406,454,423,475,580,603,470,505,518,519,397,330,246,142,100,78,7733,14,603,,
58,0398,04/24/2020,S,48,27,29,27,46,184,386,423,381,421,529,514,530,612,699,768,545,494,407,308,221,154,196,124,8073,16,768,,
97,0403,04/24/2020,N,386,252,206,287,437,1162,2825,3023,2749,2323,2174,2359,2646,2608,2897,3332,3174,2914,2253,1716,1370,1130,908,633,43764,16,3332,,
97,0403,04/24/2020,S,353,293,230,292,447,1031,2244,2560,2584,2262,2156,2227,2311,2646,2730,3214,3052,2850,2321,1724,1556,1320,897,617,41917,16,3214,,
97,0406,04/24/2020,N,13,13,12,13,22,58,166,278,273,229,248,274,268,291,382,418,296,350,321,233,120,55,29,25,4387,16,418,,
97,0406,04/24/2020,S,17,9,15,18,38,133,215,201,206,199,194,208,251,263,250,291,295,248,176,142,73,52,40,31,3565,17,295,,
97,0416,04/24/2020,N,158,109,102,136,177,348,753,1162,1235,1152,1072,1174,1148,1167,1230,1352,1364,1300,964,700,509,380,294,231,18217,17,1364,,
97,0416,04/24/2020,S,165,129,136,144,179,420,821,993,917,840,863,868,1006,944,1168,1160,1160,1011,762,378,444,364,94,60,15026,15,1168,,
97,0417,04/24/2020,N,158,119,106,135,160,295,573,869,873,924,854,1008,976,1038,1068,1170,1239,1174,883,642,469,371,296,214,15614,17,1239,,
97,0417,04/24/2020,S,156,131,137,152,181,426,774,911,824,720,732,727,823,825,919,925,907,823,674,604,428,348,237,174,13558,16,925,,
97,0430,04/24/2020,N,110,97,64,115,293,915,1215,1309,1275,1145,1209,1200,1325,1321,1521,1465,1549,1436,1283,962,725,547,422,246,21749,17,1549,,
97,0430,04/24/2020,S,198,106,93,83,188,366,966,1312,1203,1086,1057,1228,1264,1460,1562,1792,1946,1834,1578,1135,777,753,470,348,22805,17,1946,,
10,0446,04/24/2020,N,123,63,70,102,206,562,980,1102,1038,1090,1116,1264,1383,1383,1295,1446,1299,1331,1120,855,694,463,346,187,19518,16,1446,,
10,0446,04/24/2020,S,153,77,55,62,63,150,428,691,765,853,921,1144,1412,1466,1571,1596,1762,1845,1517,1118,867,603,403,258,19780,18,1845,,
10,0447,04/24/2020,E,200,117,103,112,164,330,541,605,597,601,712,789,906,980,983,1065,1043,994,776,601,544,390,311,246,13710,16,1065,,
10,0447,04/24/2020,W,178,114,87,92,174,417,742,798,766,684,730,799,962,908,951,899,913,796,722,559,496,361,310,187,13645,13,962,,
10,0448,04/24/2020,N,160,93,61,62,83,181,330,652,677,735,890,1079,1275,1227,1477,1661,1469,1272,1009,791,519,422,303,249,16677,16,1661,,
10,0448,04/24/2020,S,99,65,82,108,205,561,1035,1352,1231,1068,1134,1263,1267,1223,1242,1246,1232,1133,853,636,497,369,248,174,18323,08,1352,,
10,0449,04/24/2020,N,123,79,79,119,197,588,1061,1113,883,793,760,803,972,963,876,924,877,846,712,546,461,332,265,153,14525,08,1113,,
10,0449,04/24/2020,S,135,128,91,74,91,235,517,744,703,842,871,954,1162,1108,1214,1429,1590,1484,1103,762,572,424,329,239,16801,17,1590,,
10,0450,04/24/2020,E,126,72,70,86,97,212,359,626,648,780,981,1187,1388,1463,1484,1548,1669,1760,1499,1016,692,448,288,189,18688,18,1760,,
10,0450,04/24/2020,W,109,91,70,100,219,621,1067,1199,1081,982,1132,1255,1377,1319,1289,1187,1195,1285,1148,781,529,353,248,169,18806,13,1377,,
10,0451,04/24/2020,E,115,91,47,101,142,393,647,743,861,741,766,891,961,964,1023,1126,1155,1084,868,618,439,320,217,188,14501,17,1155,,
10,0451,04/24/2020,W,98,54,51,59,125,301,508,742,683,635,780,844,926,1026,1058,1128,1175,1118,818,639,444,314,230,169,13925,17,1175,,
10,0452,04/24/2020,N,72,51,24,34,40,113,194,376,443,468,609,705,794,864,825,898,1028,1002,789,534,371,227,153,99,10713,17,1028,,
10,0452,04/24/2020,S,50,35,32,59,98,272,540,682,742,668,665,757,823,791,810,772,715,753,640,440,284,201,136,91,11056,13,823,,
97,0453,04/24/2020,N,164,107,84,104,99,255,581,887,995,923,996,1187,1436,1539,1731,2190,2299,2086,1409,955,633,444,279,233,21616,17,2299,,
97,0453,04/24/2020,S,110,75,73,122,253,824,1665,1969,1902,1512,1281,1209,1318,1244,1225,1254,1184,1240,918,653,476,347,249,149,21252,08,1969,,
35,9902,04/24/2020,E,97,117,107,114,116,160,209,236,305,337,443,448,499,513,549,568,550,537,533,406,322,247,204,151,7768,16,568,,
35,9902,04/24/2020,W,130,142,96,108,90,141,205,267,312,386,411,496,596,594,659,651,562,572,491,432,374,271,245,179,8410,15,659,,
26,9904,04/24/2020,N,290,229,253,226,297,456,756,1007,1157,1229,1400,1511,1462,1446,1414,1392,1335,1208,1236,932,763,585,545,382,21511,12,1511,,
26,9904,04/24/2020,S,315,301,287,295,358,391,589,736,758,845,898,1000,1096,1224,1331,1397,1385,1359,1210,981,810,636,539,420,19161,16,1397,,
72,9905,04/24/2020,N,290,213,219,216,355,814,1840,2217,2242,2015,2000,2061,2096,2070,2122,2216,2078,2013,1718,1280,931,704,563,384,32657,09,2242,,
72,9905,04/24/2020,S,273,184,206,192,314,503,1310,1750,1487,1428,1570,1759,1912,1992,2189,2422,2610,2488,1956,1447,933,743,567,495,30730,17,2610,,
79,9906,04/24/2020,E,311,221,216,222,367,701,1527,1811,1753,1713,1725,1994,2083,2165,2441,2804,2762,2548,2570,1518,1154,861,640,523,34630,16,2804,,
79,9906,04/24/2020,W,272,221,208,306,535,1450,2223,2263,1968,1760,1695,1810,1904,1975,1976,2061,2105,2185,1715,1288,1025,756,590,430,32721,08,2263,,
46,9907,04/24/2020,N,39,19,10,20,43,76,131,221,264,304,339,395,410,459,523,603,618,576,389,280,209,104,94,64,6190,17,618,,
46,9907,04/24/2020,S,24,25,37,39,103,312,554,488,440,368,410,397,395,418,411,424,404,361,300,241,196,135,96,74,6652,07,554,,
34,9909,04/24/2020,N,22,19,15,14,29,63,113,123,184,246,290,389,431,472,502,506,523,489,456,318,223,135,74,51,5687,17,523,,
34,9909,04/24/2020,S,23,19,12,26,34,60,145,243,236,290,354,379,446,444,384,416,371,330,302,210,127,89,61,48,5049,13,446,,
72,9914,04/24/2020,N,284,271,304,517,599,1057,1913,1927,1857,1629,1647,1699,1794,1859,2046,2234,2265,2374,1842,1431,1057,856,760,531,32753,18,2374,,
72,9914,04/24/2020,S,379,287,361,458,534,771,1470,1729,1491,1653,1603,1683,1876,1962,2226,2630,2547,2368,2044,1456,1171,1096,947,714,33456,16,2630,,
48,9916,04/24/2020,N,67,32,34,38,77,207,359,502,494,599,713,739,870,851,939,1063,1175,1114,735,645,389,233,176,133,12184,17,1175,,
48,9916,04/24/2020,S,48,32,23,62,123,383,836,980,840,765,809,833,807,781,857,869,876,800,585,403,300,209,173,120,12514,08,980,,
07,9918,04/24/2020,N,75,45,67,86,164,252,373,367,348,367,430,475,522,514,569,582,751,541,621,385,255,206,142,101,8238,17,751,,
07,9918,04/24/2020,S,36,43,38,54,105,257,426,421,426,414,446,466,486,526,478,529,492,477,349,246,188,153,98,71,7225,16,529,,
70,9919,04/24/2020,N,243,193,161,229,307,731,1252,1383,1268,1417,1463,1560,1697,1740,1845,2059,2133,1969,1449,1047,756,610,417,335,26264,17,2133,,
70,9919,04/24/2020,S,238,192,163,159,283,597,1466,1683,1449,1385,1387,1451,1572,1595,1721,1878,1892,1706,1370,972,723,512,419,334,25147,17,1892,,
18,9920,04/24/2020,N,184,180,134,166,264,411,673,904,998,1138,1268,1250,1240,1189,1198,1088,1153,993,846,650,537,445,344,228,17481,11,1268,,
18,9920,04/24/2020,S,213,186,202,201,274,406,501,609,701,683,784,797,901,908,1031,1073,1090,1109,942,795,613,494,383,317,15213,18,1109,,
74,9923,04/24/2020,N,258,200,219,205,274,516,731,899,937,1043,1176,1310,1286,1314,1252,1331,1213,1130,1081,779,696,530,432,331,19143,16,1331,,
74,9923,04/24/2020,S,266,183,213,212,309,551,833,875,806,811,985,1008,1194,1172,1246,1350,1345,1266,1165,883,694,538,449,348,18702,16,1350,,
79,9925,04/24/2020,E,24,28,27,25,48,173,368,495,327,285,301,302,317,340,327,360,357,374,220,150,129,75,71,52,5175,08,495,,
79,9925,04/24/2020,W,41,22,26,18,31,63,199,273,266,222,253,302,347,370,402,444,517,473,324,213,138,90,64,72,5170,17,517,,
16,9927,04/24/2020,E,89,57,72,90,128,222,371,492,435,382,338,387,425,464,436,538,468,390,383,259,197,183,133,130,7069,16,538,,
16,9927,04/24/2020,W,79,47,51,79,128,292,395,331,287,331,291,336,377,416,398,457,476,460,342,281,195,159,143,105,6456,17,476,,
79,9929,04/24/2020,N,23,23,15,15,29,58,148,218,242,348,386,413,425,420,426,428,385,341,250,154,117,63,52,42,5021,16,428,,
79,9929,04/24/2020,S,14,10,6,14,13,73,167,152,142,217,346,352,405,423,458,376,418,418,312,217,166,108,55,31,4893,15,458,,
97,9931,04/24/2020,N,173,142,135,157,188,296,550,713,708,669,840,845,866,841,868,895,701,1010,724,532,429,347,297,222,13148,18,1010,,
97,9931,04/24/2020,S,198,143,169,201,242,392,474,507,524,539,574,611,724,771,837,878,935,866,690,566,440,385,317,241,12224,17,935,,
97,9933,04/24/2020,N,174,121,118,115,149,388,1154,1871,1864,1530,1435,1422,1429,1441,1779,2164,2483,2423,1777,1201,838,621,477,357,27331,17,2483,,
97,9933,04/24/2020,S,158,111,90,128,229,644,1542,2134,2296,1725,1495,1419,1664,1753,1825,2134,2134,2037,1526,1070,727,581,378,257,28057,09,2296,,
29,9936,04/24/2020,E,114,97,108,139,159,203,250,297,307,327,344,376,426,464,471,473,488,497,480,379,321,253,211,170,7354,18,497,,
29,9936,04/24/2020,W,98,79,73,89,107,165,248,336,338,394,475,590,574,601,584,526,573,503,449,350,273,221,194,134,7974,14,601,,
50,9940,04/24/2020,N,14,17,13,16,16,41,131,245,177,157,191,222,226,215,239,266,267,278,266,189,146,102,43,40,3517,18,278,,
50,9940,04/24/2020,S,25,20,14,19,15,48,185,201,164,173,211,213,258,264,275,270,350,369,266,184,193,93,64,50,3924,18,369,,
53,9943,04/24/2020,E,9,3,7,9,15,64,88,71,82,109,155,151,180,189,193,246,232,207,160,118,90,62,32,34,2506,16,246,,
53,9943,04/24/2020,W,7,1,7,9,34,53,116,195,131,179,169,173,183,189,184,207,189,162,118,99,79,43,33,11,2571,16,207,,
87,9947,04/24/2020,N,83,58,81,144,282,667,846,932,909,840,856,1006,1015,1040,994,1101,1002,857,594,444,315,253,174,127,14620,16,1101,,
87,9947,04/24/2020,S,70,39,52,92,182,354,812,930,895,962,993,972,1080,1021,1062,1138,1035,954,647,479,383,265,227,110,14754,16,1138,,
16,9948,04/24/2020,N,66,71,78,89,164,407,527,621,571,579,572,606,660,696,625,755,653,658,531,371,263,188,159,112,10022,16,755,,
16,9948,04/24/2020,S,99,71,71,81,147,283,561,485,429,487,560,570,589,665,646,657,702,735,575,417,287,229,169,120,9635,18,735,,
48,9949,04/24/2020,E,158,136,111,157,236,630,1285,1672,1380,1220,1204,1313,1300,1391,1367,1512,1391,1391,1011,746,558,445,360,235,21209,08,1672,,
48,9949,04/24/2020,W,154,124,115,145,188,410,820,1057,972,950,1095,1237,1329,1352,1535,1693,1864,1731,1181,932,704,462,346,290,20686,17,1864,,
03,9950,04/24/2020,N,165,106,113,143,277,617,1572,2063,1944,1786,1973,2205,2366,2415,2749,3373,3196,2726,1850,1304,826,642,449,282,35142,16,3373,,
03,9950,04/24/2020,S,137,91,99,167,289,768,2895,3514,2943,2209,1986,2037,1952,2140,2203,2255,2184,2138,1520,945,792,535,377,267,34443,08,3514,,
16,9951,04/24/2020,E,252,217,211,266,423,1089,1486,1233,1341,1234,1367,1526,1589,1638,1624,1791,1763,1824,1339,1072,766,559,456,309,25375,18,1824,,
16,9951,04/24/2020,W,275,234,212,322,404,980,1396,1576,1584,1370,1460,1531,1556,1666,1729,1748,1611,1618,1265,927,658,536,408,339,25405,16,1748,,
93,9952,04/24/2020,N,217,164,154,200,380,1058,1867,2489,2197,2043,2159,2553,2708,2669,3254,3891,3845,2863,1905,1353,992,753,544,407,40665,16,3891,,
93,9952,04/24/2020,S,276,219,204,241,449,1025,2560,3570,3051,2380,2212,2254,2350,2457,2557,2773,2810,2607,1998,1548,1025,770,616,412,40364,08,3570,,
10,9953,04/24/2020,N,369,282,295,382,767,2053,3372,3465,3228,2803,2770,2917,3029,2976,3197,3188,2846,2819,2590,1711,1301,1006,723,574,48663,08,3465,,
10,9953,04/24/2020,S,504,321,301,326,478,1341,2564,1653,2163,2296,2128,2393,2616,2715,3043,3360,3793,3829,2904,2055,1483,1080,827,635,44808,18,3829,,
10,9955,04/24/2020,N,176,133,94,96,148,329,578,780,767,839,800,1002,1094,1153,1177,1621,1784,1663,1210,786,610,427,322,287,17876,17,1784,,
10,9955,04/24/2020,S,121,99,92,148,233,800,1323,1412,1334,1012,918,985,992,984,987,1028,968,959,889,634,460,391,307,188,17264,08,1412,,
32,9956,04/24/2020,N,290,206,203,197,215,235,374,533,575,886,965,978,1092,1064,995,956,918,839,727,651,527,426,361,355,14568,13,1092,,
32,9956,04/24/2020,S,292,249,243,264,302,321,405,437,505,531,591,668,714,823,785,875,822,812,740,683,574,499,350,331,12816,16,875,,
53,9957,04/24/2020,N,4,1,4,4,15,41,71,70,77,100,116,129,112,134,136,143,138,143,105,95,58,33,25,11,1765,16,143,,
53,9957,04/24/2020,S,3,5,8,4,13,44,99,113,86,107,114,121,121,110,139,146,117,127,103,92,46,30,18,15,1781,16,146,,
60,9958,04/24/2020,E,80,81,78,83,108,156,257,298,401,439,456,435,453,448,500,437,483,408,380,295,206,169,146,123,6920,15,500,,
60,9958,04/24/2020,W,95,78,82,110,97,182,289,336,312,382,409,439,492,494,528,579,501,484,428,366,267,218,175,119,7462,16,579,,
60,9959,04/24/2020,N,7,5,1,3,12,25,43,69,119,123,156,156,153,168,134,165,155,143,119,102,43,33,19,17,1970,14,168,,
60,9959,04/24/2020,S,14,8,7,9,12,50,69,81,101,138,148,157,159,132,178,173,167,188,121,82,66,57,21,16,2154,18,188,,
97,9961,04/24/2020,N,145,145,96,129,199,393,679,654,578,567,532,568,595,643,653,668,617,653,604,486,378,326,275,207,10790,07,679,,
97,9961,04/24/2020,S,164,144,119,171,173,242,367,377,427,435,529,554,616,678,718,848,862,814,636,476,347,260,238,178,10373,17,862,,
10,9962,04/24/2020,E,388,311,304,342,589,1409,2068,2288,1998,2057,2145,2404,2506,2704,2822,3063,3187,2813,2186,1476,1138,854,630,487,40169,17,3187,,
10,9962,04/24/2020,W,418,337,313,368,738,1887,2996,2581,2395,2164,2123,2231,2412,2508,2508,2664,2501,2594,2015,1648,1138,803,687,537,40566,07,2996,,
28,9963,04/24/2020,N,109,85,92,82,85,176,278,396,462,504,563,644,683,632,655,718,768,736,538,394,330,236,180,140,9486,17,768,,
28,9963,04/24/2020,S,102,74,82,81,140,247,479,553,463,417,475,470,554,571,557,581,566,587,497,395,301,224,184,122,8722,18,587,,
93,9964,04/24/2020,N,41,16,23,28,59,131,190,221,189,202,194,245,281,280,283,284,362,315,239,182,154,114,113,58,4204,17,362,,
93,9964,04/24/2020,S,33,17,15,29,50,135,234,267,273,267,270,291,299,319,328,378,356,361,301,209,188,122,70,73,4885,16,378,,
93,9965,04/24/2020,N,34,39,61,75,109,111,222,253,209,271,253,292,296,314,309,385,414,330,265,168,130,102,114,52,4808,17,414,,
93,9965,04/24/2020,S,24,24,17,43,67,147,420,219,231,220,266,256,239,292,290,267,220,207,183,110,76,77,82,33,4010,07,420,,
17,9967,04/24/2020,N,128,125,114,238,539,964,2038,2309,1867,1358,1253,1251,1273,1320,1300,1277,1291,1091,845,693,547,375,281,168,22645,08,2309,,
17,9967,04/24/2020,S,108,103,95,126,197,243,514,666,716,735,693,793,1042,1043,1088,1187,1101,996,651,466,288,193,138,118,13300,16,1187,,
