COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
89,0334,05/01/2020,S,202,174,182,239,471,1177,2328,2491,1770,1502,1346,1450,1463,1596,1717,1674,1777,1725,1445,1131,804,642,513,331,28150,08,2491,,
73,0335,05/01/2020,E,18,17,11,13,20,67,198,381,553,615,834,880,947,991,909,870,803,823,604,391,260,142,80,38,10465,14,991,,
73,0335,05/01/2020,W,27,17,16,14,18,71,184,319,439,558,667,733,814,872,903,815,827,737,572,503,394,196,77,57,9830,15,903,,
47,0337,05/01/2020,N,4,2,1,11,19,83,84,111,83,133,134,130,137,159,160,161,165,152,89,78,43,25,14,12,1990,17,165,,
47,0337,05/01/2020,S,14,7,10,10,26,42,90,101,101,121,128,107,147,158,171,180,141,140,128,94,80,32,16,24,2068,16,180,,
77,0343,05/01/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/01/2020,W,402,293,274,337,652,1685,3091,3281,3000,2691,2660,2819,3012,3074,3233,3391,3560,3446,2901,2237,1793,1399,983,622,50836,17,3560,,
61,0344,05/01/2020,E,9,3,5,16,11,44,84,185,161,167,182,200,185,183,196,163,165,152,105,63,28,34,27,17,2385,12,200,,
61,0344,05/01/2020,W,5,6,5,3,5,28,45,90,115,136,179,184,212,192,219,203,227,170,129,92,67,33,36,23,2404,17,227,,
70,0345,05/01/2020,N,91,61,59,38,77,239,645,853,725,695,796,883,940,860,949,838,864,891,750,654,483,380,292,211,13274,15,949,,
70,0345,05/01/2020,S,174,92,60,45,65,81,224,407,509,589,753,873,944,979,1030,1174,1116,1144,851,748,612,427,308,252,13457,16,1174,,
48,0348,05/01/2020,N,18,13,8,29,41,73,143,159,188,199,222,251,231,235,226,240,235,258,164,144,100,79,48,31,3335,18,258,,
48,0348,05/01/2020,S,29,24,19,34,48,137,144,155,162,191,230,229,262,293,301,325,320,272,254,172,160,108,78,59,4006,16,325,,
55,0349,05/01/2020,N,32,23,25,21,35,68,109,208,240,228,257,315,345,404,365,469,486,473,378,279,177,122,78,63,5200,17,486,,
55,0349,05/01/2020,S,29,29,17,22,49,92,283,433,286,316,305,315,344,354,371,413,367,368,321,221,187,138,98,55,5413,08,433,,
01,0350,05/01/2020,N,138,121,156,175,301,668,1290,1510,1536,1614,1488,1593,1551,1663,1656,1758,1838,1692,1272,896,754,519,362,240,24791,17,1838,,
01,0350,05/01/2020,S,177,143,157,181,307,643,1141,1405,1162,1232,1298,1420,1524,1574,1672,1797,1845,1717,1382,960,708,568,368,322,23703,17,1845,,
03,0351,05/01/2020,N,56,51,36,58,69,116,250,373,387,402,449,508,531,607,642,628,674,690,670,525,389,268,178,142,8699,18,690,,
03,0351,05/01/2020,S,39,46,50,55,70,132,204,254,299,347,414,455,467,532,554,567,598,594,491,371,326,205,134,84,7288,17,598,,
57,0356,05/01/2020,N,12,2,8,9,8,30,41,74,73,93,112,136,114,150,159,166,182,207,128,112,72,40,24,19,1971,18,207,,
57,0356,05/01/2020,S,8,12,8,5,25,72,95,135,128,114,136,146,147,132,132,124,117,115,90,78,40,33,22,20,1934,13,147,,
86,0357,05/01/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,736,812,825,700,505,344,236,160,107,5154,18,825,,
86,0357,05/01/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,720,663,715,690,578,448,363,241,155,5234,16,720,,
18,0358,05/01/2020,N,211,179,191,207,355,672,1216,1442,1539,1755,1826,1812,1789,1633,1492,1468,1382,1380,1119,784,675,558,487,314,24486,11,1826,,
18,0358,05/01/2020,S,296,238,209,239,292,482,612,736,839,892,1008,1105,1263,1256,1413,1526,1558,1495,1067,1280,937,699,527,284,20253,17,1558,,
46,0359,05/01/2020,N,25,16,14,21,23,67,129,214,213,248,263,302,329,339,374,453,500,496,377,245,190,115,82,52,5087,17,500,,
46,0359,05/01/2020,S,32,31,30,45,91,301,419,387,323,305,347,359,356,377,380,401,422,402,359,274,222,175,132,77,6247,17,422,,
78,0360,05/01/2020,N,22,20,9,20,51,164,467,680,748,779,813,851,934,960,939,854,918,909,781,551,396,236,127,76,12305,14,960,,
78,0360,05/01/2020,S,34,18,9,14,24,39,162,361,443,570,661,838,986,1043,1039,1072,1101,1146,1064,743,496,314,161,97,12435,18,1146,,
86,0362,05/01/2020,S,348,242,210,306,639,1559,3698,4335,4436,3817,3652,3805,3941,4005,4320,4751,4711,4433,3693,2661,2130,1647,1107,755,65201,16,4751,,
52,0364,05/01/2020,E,3,7,6,8,15,43,69,90,66,76,97,81,80,90,92,95,72,66,91,53,29,27,9,9,1274,11,97,,
52,0364,05/01/2020,W,8,5,4,12,8,27,46,45,56,71,64,77,91,75,101,90,104,103,68,79,36,29,19,13,1231,17,104,,
47,0365,05/01/2020,N,4,3,3,5,13,45,51,50,46,50,50,63,61,53,73,84,68,63,51,40,24,17,13,14,944,16,84,,
47,0365,05/01/2020,S,1,2,5,5,21,17,58,54,37,57,56,52,67,88,83,100,78,64,87,49,32,19,10,8,1050,16,100,,
60,0366,05/01/2020,E,95,100,96,105,156,284,410,533,575,554,570,562,626,631,611,604,584,503,475,322,293,199,157,123,9168,14,631,,
60,0366,05/01/2020,W,97,96,95,97,119,178,295,366,398,493,508,571,684,676,756,792,830,672,601,410,314,228,185,211,9672,17,830,,
01,0367,05/01/2020,N,33,28,43,52,87,230,384,574,577,536,506,545,605,618,603,567,696,588,367,281,186,126,74,58,8364,17,696,,
01,0367,05/01/2020,S,39,37,26,43,84,148,391,461,404,385,482,511,570,574,567,598,679,597,479,265,230,141,108,86,7905,17,679,,
48,0368,05/01/2020,N,176,128,84,111,175,485,1030,1356,1275,1353,1466,1667,1947,1976,2222,2538,2771,2512,1745,1358,1036,707,515,381,29014,17,2771,,
48,0368,05/01/2020,S,163,99,80,106,231,925,1972,2700,2097,1813,1817,1970,2084,1928,1939,1912,1995,1755,1409,1025,758,546,480,355,30159,08,2700,,
49,0369,05/01/2020,N,4,0,2,1,3,10,27,35,35,55,54,56,60,75,61,64,75,59,38,28,25,19,7,6,799,14,75,,
49,0369,05/01/2020,S,6,3,0,3,4,8,17,29,50,52,46,80,76,61,65,59,74,53,59,37,34,20,15,18,869,12,80,,
70,0370,05/01/2020,E,87,44,69,82,144,623,1336,1462,1237,1232,1313,1443,1410,1488,1398,1403,1463,1414,986,727,524,376,246,172,20679,14,1488,,
70,0370,05/01/2020,W,91,70,55,56,98,283,657,813,833,896,1056,1109,1185,1349,1571,2084,1797,1771,1222,866,759,439,304,188,19552,16,2084,,
10,0372,05/01/2020,E,217,143,126,140,265,607,1516,1654,1546,1394,1450,1487,1555,1538,1610,1714,1658,1528,1215,984,883,692,666,446,25034,16,1714,,
10,0372,05/01/2020,W,184,120,95,143,149,274,831,1067,929,1037,1203,1323,1504,1450,1572,1793,1777,1642,1246,1022,846,630,633,437,21907,16,1793,,
10,0373,05/01/2020,N,83,63,117,134,249,578,1250,1145,1039,884,806,861,882,919,961,1102,1018,941,714,513,369,331,238,144,15341,07,1250,,
10,0373,05/01/2020,S,134,80,87,133,270,434,785,747,717,713,694,778,973,1020,1163,1416,1523,1357,899,629,445,425,335,259,16016,17,1523,,
89,0374,05/01/2020,N,12,14,5,7,14,50,162,340,433,429,518,651,691,713,770,849,963,862,484,312,273,168,95,60,8875,17,963,,
89,0374,05/01/2020,S,15,11,5,18,47,147,421,913,805,587,557,568,587,625,579,608,638,550,409,302,221,112,71,37,8833,08,913,,
54,0375,05/01/2020,E,157,139,125,142,131,187,256,328,433,493,565,680,688,721,775,829,803,727,633,526,413,302,237,186,10476,16,829,,
54,0375,05/01/2020,W,158,131,121,117,138,166,261,354,407,478,589,706,727,849,848,836,801,777,650,519,339,404,464,168,11008,14,849,,
55,0376,05/01/2020,E,18,18,14,11,39,121,388,851,696,523,538,543,598,538,560,536,618,534,431,346,249,157,104,64,8495,08,851,,
55,0376,05/01/2020,W,32,17,18,26,33,90,237,308,374,404,499,604,653,669,737,786,918,919,586,423,316,209,123,67,9048,18,919,,
86,0380,05/01/2020,E,279,192,156,223,362,904,2526,3556,3359,2784,2775,2727,2763,2998,3059,3289,3228,3285,2686,1908,1540,1211,972,599,47381,08,3556,,
86,0380,05/01/2020,W,373,206,180,213,273,742,1920,2794,3157,2752,2829,2925,3263,3649,3840,4239,4680,4680,3415,2516,1914,1404,1069,789,53822,17,4680,,
86,0381,05/01/2020,E,0,0,1,10,18,72,317,591,502,257,161,174,157,14,2,0,0,1,0,9,0,0,0,0,2286,08,591,,
86,0381,05/01/2020,W,16,7,1,0,0,0,0,0,2,0,0,0,0,102,303,389,480,467,239,141,67,51,29,17,2311,17,480,,
87,0382,05/01/2020,E,1,0,0,4,68,259,479,375,253,240,242,244,289,237,156,158,51,49,49,0,0,0,0,0,3154,07,479,,
87,0382,05/01/2020,W,0,0,0,0,6,18,37,82,181,241,235,317,207,374,429,552,313,196,83,0,0,0,0,0,3271,16,552,,
87,0383,05/01/2020,E,32,21,18,22,59,175,425,327,328,325,287,370,392,400,445,496,533,556,488,391,377,200,165,110,6942,18,556,,
87,0383,05/01/2020,W,27,26,19,35,74,254,414,361,326,335,350,376,457,513,502,559,614,621,430,311,244,197,124,87,7256,18,621,,
86,0384,05/01/2020,E,166,105,66,91,164,269,725,1121,1164,1029,1141,1176,1312,1345,1292,1313,1356,1317,1309,1017,862,738,502,364,19944,17,1356,,
86,0384,05/01/2020,W,161,109,64,78,99,220,432,722,915,994,1145,1241,1279,1445,1274,1599,1594,1362,1177,995,944,661,455,369,19334,16,1599,,
57,0385,05/01/2020,E,58,33,35,70,107,368,1180,1329,1205,1078,1014,1030,1080,1102,1118,1018,963,867,759,550,415,287,213,146,16025,08,1329,,
57,0385,05/01/2020,W,94,33,25,30,63,153,395,645,683,701,747,934,1047,1151,1272,1406,1577,1554,1129,802,507,364,285,169,15766,17,1577,,
57,0386,05/01/2020,E,55,39,33,63,90,339,1066,1202,1072,1074,1016,1119,1150,1173,1102,1083,936,975,808,677,476,287,227,155,16217,08,1202,,
57,0386,05/01/2020,W,89,44,26,36,77,182,424,710,724,847,864,1101,1152,1299,1319,1354,1509,1486,1121,810,535,338,295,153,16495,17,1509,,
58,0398,05/01/2020,N,33,24,17,21,92,339,575,415,399,406,442,442,520,623,549,514,531,527,414,331,276,172,105,72,7839,14,623,,
58,0398,05/01/2020,S,51,31,29,32,55,202,423,417,376,448,510,584,600,592,732,718,490,506,423,317,233,201,200,130,8300,15,732,,
97,0403,05/01/2020,N,385,277,236,290,463,1204,2884,3103,2826,2591,2469,2584,2940,3054,3273,3545,3642,3400,2671,2193,1716,1381,1097,792,49016,17,3642,,
97,0403,05/01/2020,S,455,332,252,360,457,1250,2609,2757,2792,2546,2346,2440,2930,3152,3929,4372,4130,3577,2652,2056,1906,1514,1038,701,50553,16,4372,,
97,0406,05/01/2020,N,28,15,10,13,23,76,246,340,338,339,407,408,403,382,416,487,494,423,333,208,136,80,60,62,5727,17,494,,
97,0406,05/01/2020,S,42,18,99,193,173,147,300,283,269,252,287,300,349,353,383,404,376,293,239,220,161,88,59,31,5319,16,404,,
97,0416,05/01/2020,N,133,111,121,166,216,420,848,1384,1402,1279,1305,1371,1341,1476,1774,1873,1923,1615,1276,896,646,486,409,311,22782,17,1923,,
97,0416,05/01/2020,S,111,139,108,117,190,415,827,877,921,879,938,973,619,1174,1271,1353,1443,1438,1080,833,622,479,379,247,17433,17,1443,,
97,0417,05/01/2020,N,140,95,119,148,195,372,703,1008,1032,1003,1116,1155,1169,1264,1532,1718,1711,1491,1145,849,613,451,371,306,19706,16,1718,,
97,0417,05/01/2020,S,156,139,121,154,208,468,862,917,843,729,810,827,923,979,1036,1074,1187,1129,894,830,535,455,391,237,15904,17,1187,,
97,0430,05/01/2020,N,103,97,83,130,314,925,1266,1399,1337,1229,1280,1344,1467,1548,1510,1581,1629,1535,1311,1060,877,705,496,333,23559,17,1629,,
97,0430,05/01/2020,S,212,121,112,112,187,422,1022,1401,1314,1177,1196,1348,1435,1535,1633,1787,1831,2174,1702,1307,987,873,611,393,24892,18,2174,,
10,0446,05/01/2020,N,131,92,70,98,239,553,1103,1370,1370,1483,1653,1631,1802,1790,1770,1840,1726,1678,1520,1228,976,797,443,280,25643,16,1840,,
10,0446,05/01/2020,S,173,92,62,59,57,169,470,766,974,1095,1296,1628,1758,1835,1827,2120,2274,2339,1939,1594,1304,835,589,379,25634,18,2339,,
10,0447,05/01/2020,E,231,158,108,125,190,350,710,783,843,872,959,1035,1128,1216,1434,1384,1346,1283,1028,847,781,635,478,370,18294,15,1434,,
10,0447,05/01/2020,W,189,140,110,112,186,452,945,983,997,1034,1024,1054,1126,1158,1173,1176,1219,1117,947,779,631,535,409,315,17811,17,1219,,
10,0448,05/01/2020,N,171,87,74,82,78,185,428,788,890,970,1150,1346,1500,1510,1689,1996,1853,1655,1216,1039,837,638,461,379,21022,16,1996,,
10,0448,05/01/2020,S,119,74,95,115,206,581,1424,1689,1554,1452,1440,1569,1693,1693,1647,1608,1603,1506,1216,886,697,543,362,252,24024,13,1693,,
10,0449,05/01/2020,N,138,95,76,124,220,594,1224,1289,1099,1016,947,1102,1223,1183,1132,1113,1196,1037,957,711,654,516,342,226,18214,08,1289,,
10,0449,05/01/2020,S,201,131,102,114,116,259,611,888,997,969,1131,1259,1406,1403,1602,1783,1980,1818,1414,1031,859,626,429,333,21462,17,1980,,
10,0450,05/01/2020,E,135,77,82,63,106,193,445,707,893,1091,1342,1666,1816,1856,2012,2014,2195,2342,1881,1448,1100,698,456,273,24891,18,2342,,
10,0450,05/01/2020,W,112,78,68,100,235,601,1298,1478,1403,1478,1581,1626,1858,1828,1655,1661,1575,1670,1513,1134,849,570,371,244,24986,13,1858,,
10,0451,05/01/2020,E,108,87,60,99,163,378,802,885,986,983,1020,1111,1306,1232,1354,1563,1508,1347,1227,921,782,474,318,215,18929,16,1563,,
10,0451,05/01/2020,W,96,70,43,66,136,304,711,941,928,898,925,1102,1172,1240,1344,1439,1437,1471,1171,884,606,449,298,230,17961,18,1471,,
10,0452,05/01/2020,N,68,48,34,28,48,119,275,508,611,659,801,908,1160,1076,1079,1203,1249,1227,1060,784,578,340,238,156,14257,17,1249,,
10,0452,05/01/2020,S,51,41,35,49,105,287,636,785,926,877,877,1051,1159,1115,1050,984,1011,1075,859,636,514,335,188,125,14771,13,1159,,
97,0453,05/01/2020,N,208,104,95,94,121,264,776,1176,1304,1362,1396,1591,1933,2021,2217,2887,2931,2723,1875,1351,971,644,540,328,28912,17,2931,,
97,0453,05/01/2020,S,99,73,89,154,276,872,2237,2431,2276,1922,1679,1754,1864,1775,1845,1775,1746,1684,1389,1017,732,522,371,216,28798,08,2431,,
26,9904,05/01/2020,N,361,292,287,315,377,548,1072,1464,1759,1968,2060,2152,2042,1995,1949,1719,1679,1662,584,1097,1918,925,670,527,29422,12,2152,,
26,9904,05/01/2020,S,377,343,348,354,409,554,704,887,905,1111,1243,1407,1518,1679,1681,1861,1798,1845,1536,1194,1008,866,385,239,24252,16,1861,,
72,9905,05/01/2020,N,319,247,224,257,412,876,2102,2557,2585,2378,2396,2436,2595,2606,2525,2658,2559,2398,2113,1561,1234,895,689,518,39140,16,2658,,
72,9905,05/01/2020,S,358,248,210,267,340,600,1510,1991,1708,1686,1836,2041,2189,2344,2499,2743,2940,2890,2199,1761,1170,923,705,552,35710,17,2940,,
79,9906,05/01/2020,E,361,265,243,236,431,810,1913,2228,2362,2237,2397,2650,2808,2887,3125,3739,3785,3675,2920,2083,1538,1224,904,642,45463,17,3785,,
79,9906,05/01/2020,W,339,283,249,334,614,1549,2610,2807,2278,2071,2026,2071,2408,2361,2497,2709,2744,2787,2367,1943,1492,1148,815,589,41091,08,2807,,
46,9907,05/01/2020,N,39,20,19,26,39,87,168,250,304,325,350,440,476,478,490,615,689,670,437,283,212,137,103,88,6745,17,689,,
46,9907,05/01/2020,S,31,42,30,57,98,314,575,540,491,401,466,492,471,483,473,487,484,480,419,323,266,212,158,104,7897,07,575,,
34,9909,05/01/2020,N,37,17,14,22,37,70,120,180,260,353,438,528,564,570,614,624,619,611,446,402,344,206,115,75,7266,16,624,,
34,9909,05/01/2020,S,24,21,18,35,51,78,180,292,361,388,435,496,502,543,512,447,446,419,375,252,193,122,72,45,6307,14,543,,
72,9914,05/01/2020,N,320,268,330,547,613,1193,2122,2254,1972,1699,1739,1852,1825,2120,2186,2430,2471,2547,2053,1506,1186,994,813,544,35584,18,2547,,
72,9914,05/01/2020,S,446,342,418,513,514,806,1575,1911,1660,1813,1857,1916,2057,2239,2414,2763,2712,2713,2365,1679,1341,1210,1008,767,37039,16,2763,,
48,9916,05/01/2020,N,61,39,30,32,104,193,357,490,555,658,749,758,912,938,1010,1124,1174,1159,795,623,476,285,201,142,12865,17,1174,,
48,9916,05/01/2020,S,47,45,47,58,133,418,906,1035,918,898,877,883,820,884,882,886,870,769,639,517,351,234,198,116,13431,08,1035,,
07,9918,05/01/2020,N,61,56,63,75,146,244,390,398,352,370,443,548,559,585,586,681,762,684,638,474,374,252,170,98,9009,17,762,,
07,9918,05/01/2020,S,35,44,42,49,113,283,434,464,476,427,506,502,564,492,498,577,511,575,431,353,227,162,129,95,7989,16,577,,
70,9919,05/01/2020,N,249,218,188,213,375,794,1480,1854,1861,1802,1965,2101,2243,2355,2410,2582,2742,2559,1995,1395,1152,858,590,441,34422,17,2742,,
70,9919,05/01/2020,S,281,227,198,243,284,616,1619,2070,1859,1884,1749,1968,2018,2116,2239,2510,2465,2347,1931,1362,1046,783,574,467,32856,16,2510,,
18,9920,05/01/2020,N,248,177,205,210,331,617,1119,1409,1545,1739,1819,1800,1684,1594,1456,1422,1375,1379,1119,758,652,568,492,334,24052,11,1819,,
18,9920,05/01/2020,S,296,247,234,248,322,523,628,788,808,876,988,1074,1231,1229,1385,1521,1497,1432,1050,1298,858,713,523,278,20047,16,1521,,
74,9923,05/01/2020,N,292,245,209,251,308,591,891,1128,1298,1484,1774,1945,1911,1942,1698,1736,1638,1516,1239,984,708,702,611,415,25516,12,1945,,
74,9923,05/01/2020,S,320,243,250,279,338,654,930,947,952,1032,1162,1135,1282,1329,1303,1238,1208,1266,1220,906,656,636,483,403,20172,14,1329,,
79,9925,05/01/2020,E,20,23,16,39,67,177,491,575,427,362,419,413,376,431,426,463,419,420,305,222,154,125,89,85,6544,08,575,,
79,9925,05/01/2020,W,27,27,28,26,33,82,235,303,296,284,323,375,392,451,539,554,662,657,441,288,201,131,114,91,6560,17,662,,
16,9927,05/01/2020,E,99,68,85,100,150,224,458,588,492,423,450,451,521,478,542,668,626,589,567,429,310,229,198,174,8919,16,668,,
16,9927,05/01/2020,W,67,66,61,85,125,336,486,402,337,353,383,404,483,449,493,584,579,621,416,371,319,208,210,162,8000,18,621,,
79,9929,05/01/2020,N,31,31,20,18,33,81,183,332,365,459,445,564,593,524,564,549,532,475,346,296,194,95,86,58,6874,13,593,,
79,9929,05/01/2020,S,27,12,14,20,68,113,215,213,272,324,412,487,515,531,538,541,567,507,408,348,250,138,82,44,6646,17,567,,
97,9931,05/01/2020,N,211,157,180,146,219,375,749,1005,965,1062,1169,1151,1079,1212,1141,1195,1139,1142,933,750,589,514,359,326,17768,14,1212,,
97,9931,05/01/2020,S,208,184,161,235,279,429,618,655,648,690,770,888,944,1024,1149,1174,1195,1177,799,1010,651,477,413,210,15988,17,1195,,
97,9933,05/01/2020,N,212,115,98,107,160,431,1350,2090,1958,1649,1488,1655,1720,1923,2173,2459,2641,2806,1902,1380,1059,796,531,414,31117,18,2806,,
97,9933,05/01/2020,S,159,101,102,124,252,676,1641,2310,2429,1782,1618,1713,1937,2016,1947,2314,2336,2242,1725,1208,981,687,486,356,31142,09,2429,,
29,9936,05/01/2020,E,132,117,129,131,172,235,275,361,356,429,460,496,564,621,610,672,666,608,541,398,364,304,241,245,9127,16,672,,
29,9936,05/01/2020,W,110,95,105,106,130,192,273,400,416,509,645,703,676,685,686,646,678,606,545,465,309,275,224,171,9650,12,703,,
50,9940,05/01/2020,N,27,18,18,12,21,39,123,265,186,194,219,243,249,272,277,304,283,307,235,202,149,132,68,53,3896,18,307,,
50,9940,05/01/2020,S,23,24,16,18,21,52,200,223,183,178,244,248,294,292,312,319,335,407,298,225,186,129,99,70,4396,18,407,,
53,9943,05/01/2020,E,9,11,8,3,20,65,97,80,105,126,155,170,196,230,189,207,221,209,162,118,108,72,32,33,2626,14,230,,
53,9943,05/01/2020,W,18,6,5,7,34,56,133,198,143,186,196,172,209,187,182,196,189,154,128,94,69,39,36,20,2657,13,209,,
87,9947,05/01/2020,N,96,55,88,159,310,678,815,986,894,893,928,991,1076,1056,1054,1093,1082,1020,657,517,388,289,186,148,15459,16,1093,,
87,9947,05/01/2020,S,77,60,59,91,165,380,825,912,949,1026,980,1074,1135,1106,1124,1222,1043,1029,701,588,421,365,223,147,15702,16,1222,,
16,9948,05/01/2020,N,86,73,64,112,182,411,585,761,697,747,734,786,874,827,821,897,867,901,636,505,379,274,223,139,12581,18,901,,
16,9948,05/01/2020,S,121,91,73,91,156,276,542,535,577,669,664,727,807,811,801,747,907,936,733,587,434,315,220,165,11985,18,936,,
48,9949,05/01/2020,E,209,143,129,168,272,681,1302,1727,1468,1336,1379,1443,1451,1498,1552,1718,1642,1553,1253,905,723,530,450,328,23860,08,1727,,
48,9949,05/01/2020,W,188,132,137,157,210,463,883,1049,987,1036,1190,1343,1479,1503,1611,1852,1901,1825,1396,1074,835,563,387,284,22485,17,1901,,
03,9950,05/01/2020,N,172,104,118,169,265,704,1687,2181,2123,2060,2123,2346,2548,2754,2925,3579,3648,3260,2304,1648,1099,812,562,382,39573,17,3648,,
03,9950,05/01/2020,S,145,103,129,167,302,826,3024,3623,3103,2400,2231,2198,2245,2277,2358,2491,2523,2411,1859,1273,955,695,481,334,38153,08,3623,,
16,9951,05/01/2020,E,250,241,227,246,504,1216,1825,1666,1570,1622,1721,1857,2033,2105,1887,2583,2480,2500,2073,1626,1251,896,764,480,33623,16,2583,,
16,9951,05/01/2020,W,292,216,260,307,501,1063,1670,1818,1774,1747,1788,1905,1949,2126,2294,2469,2309,2334,1984,1425,1085,904,622,486,33328,16,2469,,
93,9952,05/01/2020,N,236,176,191,241,463,1248,2274,2700,2549,2554,2671,2898,3055,2538,3294,3888,4395,3367,2346,1676,1269,958,670,441,46098,17,4395,,
93,9952,05/01/2020,S,294,226,245,295,489,1130,2646,3838,3384,2630,2468,2403,2545,2699,2734,3063,3049,3132,2495,1854,1543,1082,778,569,45591,08,3838,,
10,9953,05/01/2020,N,457,327,328,396,855,2256,4107,4241,4097,3805,3798,3874,3901,3951,4119,4471,4099,4086,3696,2767,2076,1582,1167,818,65274,16,4471,,
10,9953,05/01/2020,S,575,425,342,378,585,1412,3442,3447,3098,3007,3036,3218,3658,3833,4073,4813,4894,4838,3890,2913,2485,1844,1378,994,62578,17,4894,,
10,9955,05/01/2020,N,200,151,117,129,209,395,898,1118,1132,1110,1152,1257,1389,1451,1685,2008,2205,2131,1502,1068,809,675,468,373,23632,17,2205,,
10,9955,05/01/2020,S,166,106,144,164,246,846,1642,1716,1595,1277,1192,1242,1307,1292,1324,1501,1407,1426,1234,907,866,573,403,293,22869,08,1716,,
32,9956,05/01/2020,N,320,249,261,245,241,297,458,697,991,1159,1411,1456,1425,1415,1331,1319,1190,1047,887,608,483,831,471,258,19050,12,1456,,
32,9956,05/01/2020,S,308,287,313,308,320,413,451,559,631,694,830,818,935,987,1067,1088,1046,974,901,821,687,577,479,357,15851,16,1088,,
53,9957,05/01/2020,N,4,4,2,6,13,33,56,76,108,118,131,129,163,140,145,159,164,184,110,84,64,40,23,13,1969,18,184,,
53,9957,05/01/2020,S,5,3,7,11,20,43,91,119,98,119,134,139,145,141,162,142,124,148,129,91,68,42,17,21,2019,15,162,,
60,9958,05/01/2020,E,90,88,87,87,123,171,274,339,421,460,504,500,562,579,564,519,552,453,403,297,274,199,151,103,7800,14,579,,
60,9958,05/01/2020,W,93,102,97,100,142,205,342,344,370,485,451,540,625,626,707,719,688,644,536,392,318,236,168,217,9147,16,719,,
60,9959,05/01/2020,N,10,4,6,9,13,28,57,87,106,135,155,170,167,139,142,184,186,153,124,85,57,51,32,21,2121,17,186,,
60,9959,05/01/2020,S,20,14,9,10,23,56,72,97,95,128,149,181,177,205,233,222,243,180,181,129,90,79,53,42,2688,17,243,,
97,9961,05/01/2020,N,187,151,79,144,201,392,747,825,765,668,705,729,735,766,836,826,878,821,778,664,549,414,373,248,13481,17,878,,
97,9961,05/01/2020,S,155,143,149,169,201,253,408,447,508,530,617,693,757,803,889,1011,1089,1010,780,602,543,353,271,227,12608,17,1089,,
10,9962,05/01/2020,E,427,338,294,399,656,1542,2595,2796,2586,2550,2742,2980,3155,3179,3202,4268,4193,4045,3198,2347,1754,1355,979,735,52315,16,4268,,
10,9962,05/01/2020,W,452,319,327,441,770,2071,3756,3358,2875,2750,2741,2945,3032,3270,3413,3653,3508,3397,2891,2285,1677,1365,1028,725,53049,07,3756,,
28,9963,05/01/2020,N,90,90,71,101,135,243,381,547,654,757,810,861,912,799,848,858,910,785,571,349,484,359,204,187,12006,13,912,,
28,9963,05/01/2020,S,142,102,99,111,168,257,546,603,559,549,602,663,676,704,701,681,690,715,677,533,359,279,228,157,10801,18,715,,
93,9964,05/01/2020,N,40,20,16,15,47,130,202,213,211,204,237,278,298,325,317,307,311,360,279,229,188,141,110,81,4559,18,360,,
93,9964,05/01/2020,S,42,22,14,15,56,148,253,255,298,232,340,354,335,325,305,407,423,392,319,259,223,157,97,77,5348,17,423,,
93,9965,05/01/2020,N,34,40,56,66,99,120,197,250,198,252,226,318,307,313,327,366,486,385,353,232,175,122,107,68,5097,17,486,,
93,9965,05/01/2020,S,32,27,28,32,74,193,422,230,222,227,238,283,273,283,236,243,245,216,190,152,119,88,89,42,4184,07,422,,
17,9967,05/01/2020,N,151,111,136,265,583,1064,2343,2677,2200,1830,1655,1562,1574,1564,1571,1583,1604,1488,1127,909,715,581,423,251,27967,08,2677,,
17,9967,05/01/2020,S,118,108,115,114,199,301,522,680,719,750,764,845,933,993,1260,1478,1462,1492,867,616,468,348,256,220,15628,18,1492,,
