COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
47,0337,06/28/2020,S,12,11,7,6,11,17,30,30,50,81,59,71,118,119,100,108,107,104,75,58,58,34,27,16,1309,14,119,,
77,0343,06/28/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/28/2020,W,787,405,353,301,304,525,835,1041,1513,2078,2603,3155,3575,3614,3836,3645,2438,3703,3249,2838,2275,2022,1299,790,47184,15,3836,,
61,0344,06/28/2020,E,6,10,4,5,6,14,27,30,51,76,120,97,163,102,116,99,106,72,67,53,31,113,28,8,1404,13,163,,
61,0344,06/28/2020,W,9,7,4,8,8,2,17,30,39,72,97,84,106,123,117,111,105,75,82,86,117,43,32,17,1391,14,123,,
70,0345,06/28/2020,N,128,71,51,34,45,112,254,298,378,547,595,685,761,708,712,736,652,672,642,505,457,340,250,151,9784,13,761,,
70,0345,06/28/2020,S,142,89,60,45,40,53,121,260,320,441,492,670,787,752,734,750,734,707,613,583,545,402,246,180,9766,13,787,,
48,0348,06/28/2020,N,47,24,16,22,41,76,123,187,267,409,558,556,514,406,331,304,279,264,216,162,122,64,51,48,5087,11,558,,
48,0348,06/28/2020,S,35,32,18,21,25,40,48,67,99,154,235,268,328,406,443,433,324,279,229,175,148,92,92,45,4036,15,443,,
55,0349,06/28/2020,N,63,20,19,26,28,39,69,127,118,243,239,347,383,420,453,490,472,401,387,269,188,141,83,65,5090,16,490,,
55,0349,06/28/2020,S,66,39,40,21,26,47,88,114,151,208,262,328,462,404,419,399,366,297,294,228,182,109,92,53,4695,13,462,,
01,0350,06/28/2020,N,224,144,141,127,184,322,505,821,1082,1423,1667,1919,1798,1787,1698,1665,1612,1438,1191,955,819,608,480,306,22916,12,1919,,
01,0350,06/28/2020,S,286,189,133,149,156,194,385,470,736,1038,1364,1811,1997,2049,2099,2072,1947,1994,1676,1394,1151,837,550,367,25044,15,2099,,
57,0356,06/28/2020,N,33,16,11,4,3,13,23,53,82,129,140,135,145,135,137,113,118,126,91,86,65,50,43,20,1771,13,145,,
57,0356,06/28/2020,S,11,9,10,4,15,22,31,41,66,90,122,115,162,178,135,132,125,109,85,70,57,29,20,12,1650,14,178,,
86,0357,06/28/2020,N,96,55,50,44,71,161,258,397,660,894,1046,1214,1129,1062,983,887,850,734,669,557,439,304,235,155,12950,12,1214,,
86,0357,06/28/2020,S,163,105,72,61,45,69,107,133,272,427,635,977,1301,1409,1516,1459,1466,1649,1731,1550,1266,959,789,352,18513,19,1731,,
18,0358,06/28/2020,N,291,176,176,215,276,541,922,1319,1569,1947,2251,2455,2273,2034,1655,1600,1481,1270,1127,996,744,565,485,338,26706,12,2455,,
18,0358,06/28/2020,S,489,307,209,211,198,210,284,408,661,941,1318,1783,1840,1816,2227,2527,2504,2249,2164,1715,1250,1029,775,567,27682,16,2527,,
46,0359,06/28/2020,N,61,49,34,32,39,80,174,285,412,611,828,939,762,606,481,465,437,447,362,297,202,202,112,73,7990,12,939,,
46,0359,06/28/2020,S,83,51,41,36,41,67,115,172,259,351,470,484,522,591,557,510,431,435,301,278,197,142,93,61,6288,14,591,,
78,0360,06/28/2020,N,43,22,25,16,28,62,148,271,457,637,803,874,1030,783,736,745,740,673,636,493,384,267,89,61,10023,13,1030,,
78,0360,06/28/2020,S,70,52,21,14,18,23,115,142,340,414,635,745,843,895,935,846,863,748,718,594,462,327,185,96,10101,15,935,,
86,0362,06/28/2020,S,895,571,378,286,308,579,963,1054,1423,2007,2529,2962,3411,3765,3809,3630,3548,3625,3742,3294,2827,2411,1759,1030,50806,15,3809,,
52,0364,06/28/2020,E,14,3,0,0,6,10,24,20,28,46,55,74,75,64,55,55,50,67,49,41,29,9,9,4,787,13,75,,
52,0364,06/28/2020,W,11,4,3,1,1,3,10,28,28,50,50,62,60,63,56,58,78,62,46,49,24,20,31,19,817,17,78,,
47,0365,06/28/2020,N,11,7,5,4,6,24,26,34,61,121,154,99,77,93,80,80,66,68,46,44,33,21,16,17,1193,11,154,,
47,0365,06/28/2020,S,5,3,4,9,7,7,25,25,41,59,58,60,91,109,98,65,55,44,48,29,38,14,12,16,922,14,109,,
60,0366,06/28/2020,E,166,117,85,103,122,200,280,513,713,972,1092,1118,1101,1167,1063,1042,939,794,649,485,448,302,236,215,13922,14,1167,,
60,0366,06/28/2020,W,145,119,92,82,101,143,209,322,496,778,886,990,986,1031,1015,983,895,828,740,564,435,307,237,187,12571,14,1031,,
01,0367,06/28/2020,N,47,40,39,38,61,77,162,247,353,396,473,478,474,455,464,434,397,358,304,258,190,166,105,59,6075,12,478,,
01,0367,06/28/2020,S,86,49,37,20,45,59,106,110,208,270,373,404,522,512,511,535,472,468,348,340,290,188,142,78,6173,16,535,,
48,0368,06/28/2020,N,503,275,177,134,122,195,461,653,949,1230,1581,1652,1844,1679,1741,1669,1704,1584,1456,1216,958,897,844,412,23936,13,1844,,
48,0368,06/28/2020,S,258,212,120,94,150,328,620,831,1150,1505,1790,1802,1741,1604,1607,1579,1477,1436,1255,1005,717,548,417,315,22561,12,1802,,
49,0369,06/28/2020,N,13,5,1,3,11,20,30,66,109,193,162,80,86,73,70,73,85,70,66,50,21,23,16,5,1331,10,193,,
49,0369,06/28/2020,S,12,6,5,4,8,11,9,13,46,50,51,58,102,112,110,135,167,146,75,57,35,20,9,6,1247,17,167,,
70,0370,06/28/2020,E,154,88,91,57,121,344,535,557,903,1178,1497,1713,1712,1573,1470,1372,1250,1180,897,684,563,380,277,190,18786,12,1713,,
70,0370,06/28/2020,W,242,200,115,84,94,156,290,414,600,810,1082,1228,1272,1351,1576,1631,1661,1619,1457,1230,995,773,424,242,19546,17,1661,,
10,0372,06/28/2020,E,461,320,204,161,142,198,411,445,586,860,1040,1248,1282,1338,1256,1232,1073,1069,1083,884,920,757,583,348,17901,14,1338,,
10,0372,06/28/2020,W,494,290,187,151,110,132,222,365,448,701,799,1052,1272,1263,1165,1098,1064,1009,901,852,662,577,406,314,15534,13,1272,,
10,0373,06/28/2020,N,177,117,62,82,83,164,214,231,330,435,523,553,574,617,592,538,549,555,496,364,341,277,236,135,8245,14,617,,
10,0373,06/28/2020,S,213,131,122,101,82,105,213,177,202,256,382,508,616,630,684,677,620,614,607,515,472,370,275,201,8773,15,684,,
89,0374,06/28/2020,N,55,34,14,16,10,27,73,161,254,317,377,403,481,526,516,461,479,427,397,305,264,179,123,60,5959,14,526,,
89,0374,06/28/2020,S,37,10,11,17,24,64,183,201,267,367,401,494,501,534,572,529,499,427,336,258,209,131,63,48,6183,15,572,,
54,0375,06/28/2020,E,206,140,137,130,121,144,162,301,410,645,802,1126,1221,1409,1354,1295,1127,992,882,700,515,442,365,296,14922,14,1409,,
54,0375,06/28/2020,W,180,156,113,93,92,89,142,243,359,535,715,900,1085,1140,1123,882,1006,1223,824,730,554,469,366,266,13285,18,1223,,
55,0376,06/28/2020,E,42,16,22,28,24,63,104,131,268,325,437,553,587,551,513,555,482,459,415,314,271,214,126,65,6565,13,587,,
55,0376,06/28/2020,W,58,35,28,12,30,108,105,156,232,322,432,528,547,574,595,514,519,442,375,266,256,181,112,75,6502,15,595,,
86,0380,06/28/2020,E,581,452,302,206,249,451,913,995,1364,1879,2387,2772,2832,3095,3242,3079,2909,2795,2848,2290,1935,1531,1140,708,40955,15,3242,,
86,0380,06/28/2020,W,988,652,454,303,276,413,663,1143,1518,1831,2506,3173,3460,3721,3682,3723,3568,3453,3242,2874,2427,1966,1481,953,48470,16,3723,,
86,0381,06/28/2020,E,17,6,5,1,8,22,58,45,94,99,126,150,172,143,179,139,142,142,111,92,65,51,34,15,1916,15,179,,
86,0381,06/28/2020,W,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,,
87,0382,06/28/2020,E,0,0,0,0,29,110,75,46,40,43,51,52,103,113,93,87,90,80,60,4,2,0,0,0,1078,14,113,,
87,0382,06/28/2020,W,0,0,0,0,3,14,18,28,23,23,37,47,42,103,53,93,78,128,86,4,3,0,0,0,783,18,128,,
87,0383,06/28/2020,E,209,210,136,40,27,71,110,100,171,218,341,494,569,564,715,709,674,721,702,631,596,396,319,209,8932,18,721,,
87,0383,06/28/2020,W,113,72,52,41,34,125,140,320,443,559,569,640,674,704,699,573,473,459,369,392,304,277,163,105,8300,14,704,,
86,0384,06/28/2020,E,440,368,231,166,217,207,400,541,628,863,1173,1277,1405,1515,1567,1448,1347,1273,1249,1124,1010,851,697,471,20468,15,1567,,
86,0384,06/28/2020,W,553,410,216,192,176,175,276,440,591,814,1001,1248,1328,1393,1366,1463,1385,1446,1403,1286,1215,1010,725,529,20641,16,1463,,
57,0385,06/28/2020,E,230,157,103,101,179,321,561,883,1069,1401,1440,1419,1436,1419,1466,1338,1324,1103,1009,827,629,458,324,195,19392,15,1466,,
57,0385,06/28/2020,W,597,323,191,120,149,192,229,471,674,937,1172,1204,1213,1375,1394,1469,1493,1384,1538,1167,1103,884,751,596,20626,19,1538,,
57,0386,06/28/2020,E,302,205,136,104,125,269,522,801,1001,1295,1393,1406,1420,1570,1514,1446,1346,1350,1410,1167,1187,835,582,358,21744,14,1570,,
57,0386,06/28/2020,W,451,243,107,81,173,286,381,666,1049,1221,1435,1479,1398,1528,1475,1466,1600,1533,1529,1326,1114,834,668,487,22530,17,1600,,
58,0398,06/28/2020,N,63,30,27,16,24,48,81,152,173,240,268,313,417,397,349,373,328,310,277,280,190,171,108,56,4691,13,417,,
58,0398,06/28/2020,S,58,32,22,25,25,62,91,147,213,305,308,312,401,387,390,308,364,327,284,205,170,114,87,49,4686,13,401,,
97,0403,06/28/2020,N,1076,683,474,385,376,510,803,1058,1383,1785,2258,2814,3055,3134,3176,3067,2741,2581,2572,2316,2020,1843,1509,998,42617,15,3176,,
97,0403,06/28/2020,S,983,694,480,340,332,455,745,894,1098,1463,1845,2205,2426,2545,2670,2819,2687,2843,2853,2597,2339,1907,1457,1050,39727,19,2853,,
97,0406,06/28/2020,N,24,20,16,14,20,41,127,187,267,310,347,343,349,377,366,286,259,190,189,146,115,73,58,51,4175,14,377,,
97,0406,06/28/2020,S,29,27,16,15,14,36,57,90,144,204,352,401,476,410,462,431,454,369,330,302,152,123,72,33,4999,13,476,,
97,0416,06/28/2020,N,228,129,96,114,146,294,519,721,961,1245,1393,1519,1739,1624,1528,1484,1260,1181,964,894,690,553,422,249,19953,13,1739,,
97,0416,06/28/2020,S,277,182,152,84,92,144,237,343,459,720,887,1170,1573,1197,1220,1727,1915,1968,1844,1757,1382,1014,764,529,21637,18,1968,,
97,0417,06/28/2020,N,220,124,94,112,135,251,452,654,874,1111,1270,1375,1540,1507,1367,1289,1136,1046,896,811,642,499,407,236,18048,13,1540,,
97,0417,06/28/2020,S,239,176,145,104,101,143,215,308,417,641,837,1115,1447,1176,1204,1597,1814,1788,1775,1681,1243,931,712,477,20286,17,1814,,
97,0430,06/28/2020,N,556,311,234,177,220,327,466,622,817,1118,1549,1851,2066,2308,2424,2327,2261,2349,2433,2430,2028,2040,1594,695,33203,19,2433,,
97,0430,06/28/2020,S,517,321,271,176,210,343,682,839,1066,1478,1989,2176,2219,2206,2014,1875,1575,1370,1272,1142,1034,827,744,470,26816,13,2219,,
10,0446,06/28/2020,N,242,160,125,74,90,201,332,513,855,1190,1475,1678,1686,1700,1536,1464,1432,1331,1233,1041,845,655,462,283,20603,14,1700,,
10,0446,06/28/2020,S,395,198,144,93,72,78,183,305,552,763,1157,1468,1652,1726,1737,1621,1643,1517,1419,1266,953,797,584,334,20657,15,1737,,
10,0447,06/28/2020,E,470,348,235,231,151,130,238,279,394,532,670,727,907,928,968,927,917,852,851,745,605,589,469,373,13536,15,968,,
10,0447,06/28/2020,W,394,286,238,216,189,185,226,372,465,617,740,785,854,859,843,874,868,854,751,682,568,546,450,356,13218,16,874,,
10,0448,06/28/2020,N,391,258,201,121,102,99,182,285,413,532,761,1023,1179,1263,1277,1259,1204,1144,1016,918,734,623,506,355,15846,15,1277,,
10,0448,06/28/2020,S,296,250,171,157,160,229,423,411,593,821,1059,1308,1468,1493,1489,1439,1248,1089,953,737,649,484,418,262,17607,14,1493,,
10,0449,06/28/2020,N,321,166,99,116,94,157,302,335,436,645,856,994,940,943,934,822,891,812,736,676,584,464,325,217,12865,12,994,,
10,0449,06/28/2020,S,353,240,183,136,126,121,207,319,379,539,706,899,1060,1095,1120,1083,1092,1003,847,825,737,604,487,317,14478,15,1120,,
10,0450,06/28/2020,E,284,181,116,72,73,103,189,355,569,875,1121,1340,1622,1792,1646,1615,1533,1496,1452,1144,919,686,428,283,19894,14,1792,,
10,0450,06/28/2020,W,200,132,101,68,77,191,329,483,785,1101,1404,1639,1738,1725,1581,1464,1319,1254,1169,934,741,565,394,207,19601,13,1738,,
10,0451,06/28/2020,E,188,144,74,70,75,161,229,332,471,779,993,1150,1343,1322,1331,1400,1194,1027,1036,823,694,586,347,207,15976,16,1400,,
10,0451,06/28/2020,W,240,138,110,65,61,124,216,327,502,777,967,1148,1276,1309,1324,1183,1055,1001,952,756,565,504,376,195,15171,15,1324,,
10,0452,06/28/2020,N,141,75,42,40,43,52,131,244,356,491,723,859,1039,1021,1123,1001,903,859,783,617,486,395,250,129,11803,15,1123,,
10,0452,06/28/2020,S,118,72,45,36,61,93,200,273,506,664,860,1070,1003,1089,979,971,864,790,746,547,462,321,236,98,12104,14,1089,,
97,0453,06/28/2020,N,421,252,171,126,113,171,331,535,661,871,1218,1516,1766,1760,1842,1784,1836,1655,1620,1241,1102,930,636,427,22985,15,1842,,
97,0453,06/28/2020,S,238,131,114,98,145,306,595,621,936,1323,1528,1947,1927,1903,1800,1726,1585,1555,1353,1068,789,639,412,270,23009,12,1947,,
35,9902,06/28/2020,E,192,170,129,125,112,152,169,245,390,562,759,1011,1165,1309,1335,1281,1109,1031,867,741,524,447,368,284,14477,15,1335,,
35,9902,06/28/2020,W,172,135,101,103,100,81,161,275,361,576,769,973,1004,1147,939,827,1155,1012,782,649,518,403,346,235,12824,17,1155,,
26,9904,06/28/2020,N,410,304,276,225,243,501,820,1257,1646,2221,2640,2926,3006,1383,2181,3709,2106,1852,1523,1316,1073,864,652,518,33652,16,3709,,
26,9904,06/28/2020,S,589,376,344,307,267,351,464,642,910,1438,1917,2234,2628,2987,3072,2923,3384,3179,2541,2022,1698,1267,1008,727,37275,17,3384,,
79,9906,06/28/2020,E,616,417,299,213,252,504,897,1567,2135,2684,3400,3747,3674,3701,3492,3385,3012,2685,2456,2038,1575,1252,937,708,45646,12,3747,,
79,9906,06/28/2020,W,678,360,334,306,372,486,726,1016,1402,1825,2463,2923,3111,3383,3415,3506,3396,3474,3020,2893,2272,1792,1088,692,44933,16,3506,,
34,9909,06/28/2020,N,55,19,14,16,18,43,48,111,196,268,337,406,474,531,504,473,448,367,321,244,210,111,93,49,5356,14,531,,
34,9909,06/28/2020,S,44,25,15,18,17,38,75,137,214,340,461,508,628,495,549,566,418,398,346,267,198,128,79,47,6011,13,628,,
72,9914,06/28/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,522,24,522,,
72,9914,06/28/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,574,24,574,,
48,9916,06/28/2020,N,135,83,51,46,75,94,190,304,433,576,770,728,916,812,848,773,684,707,553,560,438,319,207,119,10421,13,916,,
48,9916,06/28/2020,S,123,85,71,89,52,125,249,303,513,682,739,724,779,706,747,789,690,728,565,451,300,246,183,120,10059,16,789,,
07,9918,06/28/2020,N,89,61,33,27,29,72,100,174,236,310,409,455,457,445,448,413,365,344,336,318,242,175,129,100,5767,13,457,,
07,9918,06/28/2020,S,81,37,39,33,41,62,87,140,208,290,353,432,555,565,610,574,600,587,552,461,305,212,184,81,7089,15,610,,
70,9919,06/28/2020,N,347,251,207,199,287,445,660,1034,1349,1759,2111,2358,2534,2642,2606,2445,2456,2209,1799,1528,1329,973,732,480,32740,14,2642,,
70,9919,06/28/2020,S,466,291,208,189,184,305,546,725,995,1425,1909,2365,2378,2610,2824,2780,2682,2567,2278,1867,1404,1069,778,516,33361,15,2824,,
18,9920,06/28/2020,N,340,199,152,204,235,533,904,1277,1552,1933,2224,2349,2274,1889,1591,1527,1449,1240,1098,954,763,577,469,345,26078,12,2349,,
18,9920,06/28/2020,S,462,310,211,221,203,218,287,447,602,922,1330,1735,1747,1778,2265,2469,2487,2425,2145,1667,1280,1008,801,569,27589,17,2487,,
74,9923,06/28/2020,N,349,318,259,220,294,433,686,1008,1400,1922,2385,2648,2570,2640,2353,2184,1920,1895,1485,1208,893,693,573,406,30742,12,2648,,
74,9923,06/28/2020,S,388,273,264,210,249,341,450,643,858,1029,1129,2247,2185,2282,2346,2176,2025,1744,1753,1351,896,733,614,426,26612,15,2346,,
79,9925,06/28/2020,E,38,44,19,14,27,96,120,153,184,306,381,444,470,429,383,391,354,298,245,183,143,98,76,47,4943,13,470,,
79,9925,06/28/2020,W,76,39,21,29,33,25,97,131,132,171,258,358,395,466,460,492,451,390,395,298,240,133,125,76,5291,16,492,,
16,9927,06/28/2020,E,154,113,114,117,102,128,203,279,331,393,445,451,383,377,412,410,380,367,431,325,305,260,232,159,6871,12,451,,
16,9927,06/28/2020,W,142,110,87,62,70,85,128,191,241,363,437,489,508,488,442,444,415,385,314,266,253,226,149,105,6400,13,508,,
79,9929,06/28/2020,N,29,27,15,10,19,47,75,181,293,415,458,503,506,471,416,375,375,333,246,220,166,98,56,29,5363,13,506,,
79,9929,06/28/2020,S,32,23,19,16,40,51,87,162,227,371,389,380,421,441,423,391,360,345,303,260,198,124,66,38,5167,14,441,,
97,9931,06/28/2020,N,259,269,157,125,146,277,493,744,983,1314,1584,1941,1735,1556,1362,1305,1266,1104,1035,878,689,518,411,292,20443,12,1941,,
97,9931,06/28/2020,S,276,234,166,173,201,214,322,421,538,792,1096,1315,1459,1376,1729,2018,1878,1738,1604,1239,1005,849,613,408,21664,16,2018,,
97,9933,06/28/2020,N,484,302,173,119,117,176,338,587,829,935,1209,1542,1741,1939,2154,1947,1870,1819,1814,1565,1267,1017,767,454,25165,15,2154,,
97,9933,06/28/2020,S,396,231,150,97,148,268,509,675,866,1163,1527,1754,1932,2029,2060,1814,1772,1775,1679,1325,1248,912,674,372,25376,15,2060,,
50,9940,06/28/2020,N,34,16,18,22,17,17,37,110,98,137,187,187,224,217,222,205,194,217,202,173,135,119,86,38,2912,13,224,,
50,9940,06/28/2020,S,39,22,15,13,15,22,56,60,100,145,184,223,237,264,226,239,189,210,225,195,170,119,86,42,3096,14,264,,
53,9943,06/28/2020,E,13,16,7,10,12,30,22,49,73,90,95,115,144,157,132,156,168,150,113,108,81,70,26,35,1872,17,168,,
53,9943,06/28/2020,W,17,12,4,9,10,25,40,62,82,99,132,127,181,156,152,125,120,100,113,88,67,45,34,21,1821,13,181,,
87,9947,06/28/2020,N,150,80,62,48,92,88,131,229,310,352,436,464,519,497,472,463,410,427,393,342,330,310,202,148,6955,13,519,,
87,9947,06/28/2020,S,146,74,45,50,50,87,140,158,261,391,432,505,528,516,524,475,470,443,463,378,409,352,243,168,7308,13,528,,
16,9948,06/28/2020,N,100,70,55,51,74,124,196,270,384,487,560,639,695,668,628,594,548,615,449,395,311,249,193,95,8450,13,695,,
16,9948,06/28/2020,S,140,93,61,58,54,97,157,193,258,343,422,521,645,687,661,706,631,656,583,537,398,305,250,151,8607,16,706,,
48,9949,06/28/2020,E,296,212,189,164,232,327,619,762,1270,1702,1973,2167,2169,2258,2206,2118,1986,1665,1338,1096,874,657,532,364,27176,14,2258,,
48,9949,06/28/2020,W,361,246,142,137,158,274,448,798,1161,1693,2082,2378,2426,2112,2041,1925,1766,1594,1358,1364,970,779,564,334,27111,13,2426,,
03,9950,06/28/2020,N,346,212,167,117,181,322,565,852,1238,1710,2081,2378,2585,2445,2408,2254,2020,1969,1614,1428,1169,856,607,398,29922,13,2585,,
03,9950,06/28/2020,S,364,212,144,130,175,319,600,802,1103,1354,1851,2334,2526,2848,2736,2733,2769,2555,2375,1839,1403,1129,764,428,33493,14,2848,,
16,9951,06/28/2020,E,716,436,332,288,335,499,655,914,1174,1616,2112,2605,2759,3212,3207,2927,2954,2753,2755,2405,1993,1634,1289,855,40425,14,3212,,
16,9951,06/28/2020,W,631,451,339,294,250,365,705,987,1511,2228,3027,3173,2966,2923,2884,2935,2438,2388,2330,2347,1607,1408,1124,693,40004,12,3173,,
93,9952,06/28/2020,N,540,340,245,218,278,435,786,1187,1677,2101,2388,2642,3072,2761,2883,2677,2692,2480,2215,1833,1511,1171,826,609,37567,13,3072,,
93,9952,06/28/2020,S,520,333,251,211,270,428,786,903,1133,1553,2046,2652,2803,3347,3526,3373,3211,3104,3005,2589,2154,1675,1096,688,41657,15,3526,,
10,9953,06/28/2020,N,857,515,418,345,560,1011,1442,1728,2331,3175,4083,4708,4567,4478,4237,4187,3943,3950,3669,2969,2299,2031,1436,892,59831,12,4708,,
10,9953,06/28/2020,S,1102,663,534,395,384,540,1175,1542,1810,2355,2990,3627,4137,4310,4484,4430,4405,4235,3705,3096,2405,1896,1554,1038,56812,15,4484,,
10,9955,06/28/2020,N,339,237,163,186,169,287,561,779,927,1117,1177,1603,1866,1649,1631,1690,1516,1045,799,1035,847,701,431,277,21032,13,1866,,
10,9955,06/28/2020,S,331,230,130,138,160,277,428,555,699,999,1224,1406,1634,1703,1658,1843,1773,1791,1586,1200,906,745,560,358,22334,16,1843,,
32,9956,06/28/2020,N,297,250,210,193,180,258,456,757,1171,1590,2044,2383,2702,2672,1823,1779,2461,1785,1285,950,780,595,501,370,27492,13,2702,,
32,9956,06/28/2020,S,325,269,222,219,287,280,334,499,840,1146,1544,1870,2002,2055,2135,2586,2274,1871,1588,1361,1036,810,593,453,26599,16,2586,,
53,9957,06/28/2020,N,19,6,0,5,5,6,15,34,52,71,94,112,141,104,106,95,92,128,88,72,70,48,28,26,1417,13,141,,
53,9957,06/28/2020,S,10,7,8,8,5,9,30,39,51,80,98,93,97,102,103,91,87,81,68,62,51,31,17,18,1246,15,103,,
60,9958,06/28/2020,E,149,118,93,81,97,181,281,494,806,1093,1258,1224,1138,1099,1011,907,857,693,592,483,407,305,210,193,13770,11,1258,,
60,9958,06/28/2020,W,108,109,90,89,79,107,154,227,361,563,733,840,893,1055,1113,1035,880,771,722,537,391,261,231,154,11503,15,1113,,
60,9959,06/28/2020,N,31,13,15,15,19,63,110,189,275,423,442,519,398,400,281,211,168,195,141,106,73,75,48,10,4220,12,519,,
60,9959,06/28/2020,S,19,13,9,14,21,26,30,47,86,146,204,250,301,294,337,283,209,180,126,115,94,70,42,27,2943,15,337,,
97,9961,06/28/2020,N,234,195,134,117,120,219,336,491,676,876,1048,1135,1228,1280,1342,1258,1152,1127,976,904,697,606,390,320,16861,15,1342,,
97,9961,06/28/2020,S,256,176,148,138,121,159,229,387,559,735,1196,1607,1566,1738,1747,1820,1938,1689,1500,1318,941,674,536,399,21577,17,1938,,
10,9962,06/28/2020,E,1043,694,516,506,508,636,1158,1395,1799,2334,2991,3850,3902,3967,3911,3929,4013,3916,3712,3198,2676,2186,1747,1066,55653,17,4013,,
10,9962,06/28/2020,W,902,640,456,396,372,617,933,1456,1957,2734,3764,4019,3742,3860,3814,3955,3438,3235,3090,2869,2092,2110,1461,972,52884,12,4019,,
28,9963,06/28/2020,N,136,112,78,64,92,152,240,422,550,712,823,923,1026,906,681,900,816,610,612,492,402,300,245,182,11476,13,1026,,
28,9963,06/28/2020,S,138,88,82,70,63,122,193,215,333,505,611,724,948,881,893,847,851,770,653,523,460,321,255,194,10740,13,948,,
93,9964,06/28/2020,N,67,39,29,15,11,41,58,79,89,114,145,156,209,216,199,178,200,178,176,165,151,115,76,53,2759,14,216,,
93,9964,06/28/2020,S,73,38,31,19,12,41,77,90,108,137,168,223,261,224,237,229,211,248,247,216,182,138,91,48,3349,13,261,,
93,9965,06/28/2020,N,41,35,14,16,19,46,95,88,162,190,228,220,232,205,232,212,210,162,136,117,132,76,92,63,3023,13,232,,
93,9965,06/28/2020,S,46,16,20,16,15,52,83,68,87,110,135,181,240,285,335,378,346,374,340,266,213,158,103,64,3931,16,378,,
17,9967,06/28/2020,N,223,156,122,153,322,453,668,919,1216,1488,1737,1890,1864,1781,1775,1680,1691,1353,1286,1067,822,712,483,296,24157,12,1890,,
17,9967,06/28/2020,S,204,138,90,86,75,88,186,288,350,462,633,923,1054,1067,1115,1158,1045,1104,892,775,588,473,341,209,13344,16,1158,,
