COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
01,0350,04/26/2020,N,124,92,112,82,144,228,317,434,589,653,803,960,1040,912,923,964,843,793,726,562,457,335,218,173,12484,13,1040,,
01,0350,04/26/2020,S,142,115,76,81,100,145,221,319,389,523,699,914,977,979,978,1006,1009,955,867,755,583,415,297,208,12753,17,1009,,
57,0356,04/26/2020,N,14,5,2,8,5,14,19,39,51,55,80,112,129,105,117,111,75,95,77,84,48,33,24,22,1324,13,129,,
57,0356,04/26/2020,S,12,6,7,3,12,16,30,27,48,80,85,102,122,119,111,121,98,95,93,75,35,29,19,11,1356,13,122,,
86,0357,04/26/2020,N,48,24,21,24,39,113,168,225,321,417,443,468,501,478,432,420,400,397,356,278,214,170,94,76,6127,13,501,,
86,0357,04/26/2020,S,63,33,34,23,31,39,57,84,135,219,325,365,462,553,599,664,622,617,686,644,442,387,207,128,7419,19,686,,
18,0358,04/26/2020,N,133,120,102,92,165,305,520,663,812,983,1097,1114,1089,1046,990,671,481,687,664,570,495,346,281,185,13611,12,1114,,
18,0358,04/26/2020,S,223,167,118,109,97,175,199,248,399,497,640,870,941,1005,1141,1239,1166,1190,1196,983,750,599,431,316,14699,16,1239,,
46,0359,04/26/2020,N,24,13,15,13,14,37,69,103,155,218,283,344,330,338,291,274,285,251,225,176,124,81,53,31,3747,12,344,,
46,0359,04/26/2020,S,34,25,17,20,24,45,76,93,130,207,220,261,240,269,272,275,315,258,240,172,114,94,55,36,3492,17,315,,
78,0360,04/26/2020,N,46,19,22,12,23,49,79,190,312,488,614,739,822,752,780,729,738,664,607,439,360,159,71,43,8757,13,822,,
78,0360,04/26/2020,S,56,19,15,11,14,24,51,135,243,472,526,719,777,843,835,798,741,712,670,436,323,190,102,57,8769,14,843,,
86,0362,04/26/2020,S,361,228,143,139,224,441,773,684,749,1065,1426,1659,2043,2449,2492,1828,1844,1953,2034,1764,1578,1291,723,515,28406,15,2492,,
52,0364,04/26/2020,E,7,3,3,0,3,14,13,18,34,45,31,47,68,47,48,51,46,61,36,32,21,17,9,7,661,13,68,,
52,0364,04/26/2020,W,4,2,2,1,3,5,11,25,19,31,40,47,43,47,73,48,56,43,47,42,23,13,11,5,641,15,73,,
47,0365,04/26/2020,N,5,6,1,5,7,18,14,23,24,48,48,54,52,52,60,54,57,43,36,29,16,19,7,4,682,15,60,,
47,0365,04/26/2020,S,5,7,1,6,6,2,14,31,21,31,35,37,44,41,32,53,54,37,30,22,19,8,8,8,552,17,54,,
01,0367,04/26/2020,N,41,31,26,26,42,72,94,137,172,208,266,372,353,386,363,349,255,275,200,151,109,85,52,43,4108,14,386,,
01,0367,04/26/2020,S,43,29,25,22,49,41,71,76,137,179,247,325,320,338,365,356,336,268,244,198,171,90,63,44,4037,15,365,,
48,0368,04/26/2020,N,261,136,116,78,76,141,318,423,436,598,770,967,1090,1130,1183,1147,1106,1074,925,829,666,438,357,233,14498,15,1183,,
48,0368,04/26/2020,S,168,111,93,73,86,208,411,489,500,685,880,1056,1104,1115,1163,1071,985,886,797,673,571,355,292,201,13973,15,1163,,
49,0369,04/26/2020,N,3,1,1,2,6,8,12,18,19,23,32,30,46,49,54,44,40,53,29,28,21,12,4,4,539,15,54,,
49,0369,04/26/2020,S,6,4,3,2,3,5,6,8,15,22,38,17,25,36,51,39,36,42,46,43,27,20,3,4,501,15,51,,
70,0370,04/26/2020,E,84,56,55,59,122,334,408,447,498,728,1002,1312,1419,1407,1283,1136,964,829,593,451,348,256,178,113,14082,13,1419,,
70,0370,04/26/2020,W,105,63,62,54,66,113,190,264,354,436,634,781,896,1088,1286,1391,1453,1370,1163,913,664,355,213,100,14014,17,1453,,
10,0372,04/26/2020,E,225,193,123,99,110,156,343,325,414,532,748,943,995,1098,1051,907,968,897,858,741,732,540,375,316,13689,14,1098,,
10,0372,04/26/2020,W,265,180,108,99,64,92,180,308,304,447,655,756,929,978,950,1018,838,748,693,665,544,435,350,274,11880,16,1018,,
10,0373,04/26/2020,N,94,75,66,60,78,122,169,176,234,310,354,386,512,433,500,480,453,438,495,366,284,231,183,97,6596,13,512,,
10,0373,04/26/2020,S,147,112,73,61,72,124,146,162,201,258,337,380,465,526,563,563,480,503,442,425,341,273,217,145,7016,15,563,,
89,0374,04/26/2020,N,23,8,3,5,16,31,76,147,211,228,332,353,355,306,260,251,222,216,165,175,139,109,60,28,3719,13,355,,
89,0374,04/26/2020,S,19,15,3,12,24,50,131,135,174,245,320,441,347,340,284,287,258,234,213,153,98,79,39,23,3924,12,441,,
54,0375,04/26/2020,E,126,76,75,68,75,91,128,160,216,286,405,497,594,652,661,704,634,539,507,408,350,280,197,145,7874,16,704,,
54,0375,04/26/2020,W,112,98,74,42,64,77,92,105,201,231,296,389,455,493,489,499,522,489,461,394,323,254,210,143,6513,17,522,,
55,0376,04/26/2020,E,26,21,18,17,15,52,68,115,181,254,305,432,429,417,471,468,431,443,368,322,231,171,79,31,5365,15,471,,
55,0376,04/26/2020,W,24,21,15,10,12,57,59,101,177,275,365,390,469,533,486,459,405,378,288,221,186,123,78,46,5178,14,533,,
86,0380,04/26/2020,E,324,196,130,92,156,306,567,588,697,881,1162,1363,1674,1761,1767,1202,1290,1408,1368,1178,1110,891,606,406,21123,15,1767,,
86,0380,04/26/2020,W,439,208,164,124,148,281,498,749,873,1033,1363,1691,1890,2134,2284,1600,1575,1680,1620,1421,1077,879,688,479,24898,15,2284,,
86,0381,04/26/2020,E,8,2,0,0,6,20,58,33,27,27,43,50,43,81,71,69,39,56,37,29,47,21,21,6,794,14,81,,
86,0381,04/26/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
87,0382,04/26/2020,E,0,0,0,0,16,96,63,29,21,40,22,30,74,47,62,25,15,27,52,0,0,0,0,0,619,06,96,,
87,0382,04/26/2020,W,0,0,0,0,1,15,13,23,19,27,32,36,63,80,58,32,36,66,55,0,0,0,0,0,556,14,80,,
87,0383,04/26/2020,E,54,27,20,17,19,29,77,74,103,122,231,269,337,399,466,562,354,357,385,276,254,168,124,42,4766,16,562,,
87,0383,04/26/2020,W,24,26,17,15,13,91,118,150,197,248,292,351,381,487,429,320,206,218,154,182,98,89,45,35,4186,14,487,,
86,0384,04/26/2020,E,167,122,71,75,134,133,299,359,349,491,569,690,786,919,1009,755,698,759,798,636,575,448,352,202,11396,15,1009,,
86,0384,04/26/2020,W,187,97,78,71,62,78,148,278,371,447,592,731,769,915,986,718,666,729,774,643,555,436,355,253,10939,15,986,,
57,0385,04/26/2020,E,74,46,42,51,69,149,268,283,422,433,564,668,767,826,740,718,627,586,482,374,251,200,148,74,8862,14,826,,
57,0385,04/26/2020,W,74,50,46,38,31,65,115,190,246,345,496,657,731,774,796,847,821,650,637,487,380,294,175,115,9060,16,847,,
57,0386,04/26/2020,E,83,46,40,49,60,135,243,275,384,442,511,680,704,791,745,703,670,660,556,422,257,208,155,78,8897,14,791,,
57,0386,04/26/2020,W,65,55,43,37,33,80,146,211,303,465,600,758,830,849,836,795,755,605,639,455,354,266,172,108,9460,14,849,,
58,0398,04/26/2020,N,38,31,14,21,24,28,55,92,104,178,209,318,355,335,348,328,332,305,279,270,168,118,82,49,4081,13,355,,
58,0398,04/26/2020,S,41,19,15,28,17,55,87,102,136,223,315,303,350,326,333,294,341,300,293,201,173,126,63,35,4176,13,350,,
97,0403,04/26/2020,N,443,267,213,164,161,319,518,636,812,917,1038,1285,1526,1755,1796,1290,1228,1371,1359,1193,1019,918,749,472,21449,15,1796,,
97,0403,04/26/2020,S,579,392,173,191,142,594,671,508,584,798,953,1141,1416,1646,1663,1391,1335,1454,1750,1467,1342,1090,789,511,22580,19,1750,,
97,0406,04/26/2020,N,13,15,6,3,16,34,61,95,133,163,225,236,211,183,166,130,107,113,116,77,57,27,28,26,2241,12,236,,
97,0406,04/26/2020,S,17,12,8,8,22,26,51,62,85,110,159,234,302,310,322,296,327,304,270,201,148,113,36,35,3458,17,327,,
97,0416,04/26/2020,N,113,83,47,42,92,133,257,363,438,592,664,665,788,727,700,654,597,568,495,409,367,247,200,146,9387,13,788,,
97,0416,04/26/2020,S,138,103,66,62,68,87,176,194,229,326,470,589,709,592,728,598,435,401,403,302,254,168,105,72,7275,15,728,,
97,0417,04/26/2020,N,102,85,43,40,86,115,221,328,393,562,602,575,698,623,633,601,529,482,449,365,318,227,189,139,8405,13,698,,
97,0417,04/26/2020,S,122,100,60,64,66,82,156,172,196,283,414,515,665,625,692,782,819,801,809,624,541,383,276,191,9438,17,819,,
97,0430,04/26/2020,N,143,105,85,85,105,220,301,371,397,557,641,829,981,1062,1078,1158,1024,1016,1003,872,747,656,388,209,14033,16,1158,,
97,0430,04/26/2020,S,223,127,102,60,92,146,340,355,430,500,646,744,915,1018,1076,1057,824,836,817,681,623,525,370,274,12781,15,1076,,
10,0446,04/26/2020,N,176,109,83,73,65,153,225,334,583,867,1173,1298,1543,1597,1459,1389,1295,1206,1112,878,712,519,298,195,17342,14,1597,,
10,0446,04/26/2020,S,203,142,103,61,43,67,138,256,428,646,900,1223,1496,1623,1611,1457,1481,1430,1228,947,747,517,318,224,17289,14,1623,,
10,0447,04/26/2020,E,220,136,101,75,85,80,147,176,229,299,429,538,655,700,698,687,638,609,586,560,483,383,318,241,9073,14,700,,
10,0447,04/26/2020,W,217,163,84,62,57,75,172,202,266,369,435,546,613,667,649,662,591,574,564,524,485,374,297,230,8878,14,667,,
10,0448,04/26/2020,N,201,159,79,73,47,65,142,274,280,387,565,770,898,945,994,988,904,823,783,712,541,416,298,202,11546,15,994,,
10,0448,04/26/2020,S,163,120,99,86,83,137,311,306,380,536,700,943,1095,1157,1063,978,930,838,683,652,466,368,241,141,12476,14,1157,,
10,0449,04/26/2020,N,148,137,84,72,62,118,202,218,285,430,515,585,754,763,764,725,666,685,602,554,480,316,239,178,9582,15,764,,
10,0449,04/26/2020,S,199,139,103,83,62,79,146,250,273,392,525,679,790,913,847,820,815,789,739,676,496,395,247,192,10649,14,913,,
10,0450,04/26/2020,E,164,103,62,53,59,85,139,252,443,619,866,1068,1293,1417,1430,1295,1301,1253,1082,914,611,449,288,170,15416,15,1430,,
10,0450,04/26/2020,W,154,93,54,65,63,146,270,378,580,808,1021,1198,1374,1377,1395,1245,1181,1098,960,741,535,417,247,194,15594,15,1395,,
10,0451,04/26/2020,E,126,65,55,65,51,103,182,211,316,467,591,847,954,1074,1009,915,930,881,750,693,537,312,230,138,11502,14,1074,,
10,0451,04/26/2020,W,113,96,61,48,47,91,162,259,327,483,696,864,998,1044,1026,888,871,741,706,583,420,296,214,155,11189,14,1044,,
10,0452,04/26/2020,N,85,57,42,24,33,46,116,197,259,374,535,621,777,876,774,826,701,712,572,490,337,239,136,98,8927,14,876,,
10,0452,04/26/2020,S,79,48,43,37,37,68,176,190,304,436,565,673,818,839,864,744,671,710,573,501,374,255,151,95,9251,15,864,,
97,0453,04/26/2020,N,197,125,85,65,68,101,202,390,391,579,817,975,1117,1237,1160,1187,1183,1089,971,941,682,495,307,180,14544,14,1237,,
97,0453,04/26/2020,S,134,91,88,76,86,182,385,377,471,721,843,1114,1261,1300,1333,1157,1074,1098,1076,770,602,455,258,151,15103,15,1333,,
35,9902,04/26/2020,E,106,94,74,69,73,83,115,155,198,246,387,501,552,653,642,707,624,582,465,441,393,253,233,145,7791,16,707,,
35,9902,04/26/2020,W,98,78,66,41,53,76,86,142,161,251,320,379,472,441,453,530,499,452,438,338,308,225,182,160,6249,16,530,,
26,9904,04/26/2020,N,236,161,166,141,158,293,488,680,894,1080,1211,1284,1345,1210,1214,1117,1018,939,888,709,563,543,428,294,17060,13,1345,,
26,9904,04/26/2020,S,272,225,187,166,194,204,258,369,477,646,894,1021,1168,1376,1583,1490,1540,1559,1302,1121,921,723,506,412,18614,15,1583,,
72,9905,04/26/2020,N,261,183,132,122,157,314,546,581,800,1056,1247,1504,1665,1701,1595,1511,1426,1406,1319,1074,861,662,441,309,20873,14,1701,,
72,9905,04/26/2020,S,262,193,183,139,145,202,361,574,619,923,1114,1347,1488,1575,1674,1690,1573,1481,1299,1145,904,621,390,290,20192,16,1690,,
79,9906,04/26/2020,E,316,218,145,161,146,272,517,711,956,1332,1653,1934,2099,2115,2091,1867,1842,1650,1471,1314,996,768,608,432,25614,14,2115,,
79,9906,04/26/2020,W,301,208,171,147,191,314,545,577,767,946,1226,1540,1743,1908,1917,2074,2184,2139,1976,1700,1351,1000,671,434,26030,17,2184,,
46,9907,04/26/2020,N,35,15,18,19,27,41,62,128,178,261,318,369,362,373,355,331,313,273,212,204,165,110,56,41,4266,14,373,,
46,9907,04/26/2020,S,26,32,22,29,31,53,89,114,128,219,249,277,281,302,296,310,353,287,256,211,162,117,87,52,3983,17,353,,
34,9909,04/26/2020,N,21,26,16,16,12,18,34,90,114,204,259,297,370,372,365,326,310,299,264,201,145,83,58,32,3932,14,372,,
34,9909,04/26/2020,S,38,29,17,19,18,26,56,101,179,234,346,361,430,417,415,380,355,346,265,197,137,86,48,31,4531,13,430,,
72,9914,04/26/2020,N,366,267,202,154,221,322,560,667,707,869,1011,1210,1322,1495,1387,1524,1423,1507,1330,1023,998,789,542,399,20295,16,1524,,
72,9914,04/26/2020,S,439,284,229,212,195,284,439,622,585,822,1059,1161,1396,1539,1571,1652,1529,1492,1488,1099,1037,916,668,490,21208,16,1652,,
48,9916,04/26/2020,N,83,47,29,32,37,85,135,193,276,337,446,547,627,636,613,608,564,533,485,380,291,172,107,85,7348,14,636,,
48,9916,04/26/2020,S,63,49,39,45,35,108,180,221,327,443,565,634,633,611,639,574,523,543,465,368,286,201,142,71,7765,15,639,,
07,9918,04/26/2020,N,67,32,32,31,35,58,101,135,195,228,323,342,408,287,311,295,323,251,264,193,155,104,71,68,4309,13,408,,
07,9918,04/26/2020,S,49,38,30,23,36,67,102,146,164,264,282,341,406,375,403,421,452,441,397,304,248,130,96,69,5284,17,452,,
70,9919,04/26/2020,N,203,141,111,135,172,294,379,513,686,889,1165,1301,1418,1497,1412,1383,1390,1347,1088,938,814,573,398,297,18544,14,1497,,
70,9919,04/26/2020,S,218,164,135,117,126,222,323,441,574,729,1009,1261,1391,1444,1588,1648,1535,1488,1256,985,851,635,445,327,18912,16,1648,,
18,9920,04/26/2020,N,158,123,97,96,144,275,503,621,824,947,1062,1084,1035,988,971,838,773,745,626,560,452,345,292,191,13750,12,1084,,
18,9920,04/26/2020,S,232,159,124,106,104,192,209,258,371,490,613,837,888,991,1141,1151,1160,1215,1123,953,764,619,452,317,14469,18,1215,,
74,9923,04/26/2020,N,214,149,145,129,159,272,338,482,629,845,1088,1135,1222,1158,1123,1015,921,877,751,663,493,387,298,208,14701,13,1222,,
74,9923,04/26/2020,S,209,154,150,111,140,237,329,345,448,612,741,934,1082,1214,1330,1115,1245,1088,1008,836,698,482,367,254,15129,15,1330,,
79,9925,04/26/2020,E,37,27,13,10,21,77,99,122,124,160,236,277,344,329,300,306,259,256,196,157,106,76,48,51,3631,13,344,,
79,9925,04/26/2020,W,38,28,11,15,15,21,84,96,99,126,198,305,298,310,314,306,317,288,266,186,158,94,56,42,3671,17,317,,
16,9927,04/26/2020,E,102,67,71,76,50,68,110,129,144,223,214,274,314,301,352,362,290,303,285,246,190,172,134,121,4598,16,362,,
16,9927,04/26/2020,W,87,71,49,43,43,66,75,133,151,180,220,240,278,299,307,349,284,271,282,235,190,161,103,104,4221,16,349,,
79,9929,04/26/2020,N,30,15,21,10,20,37,63,121,184,291,351,475,492,516,429,442,427,343,276,205,135,81,32,38,5034,14,516,,
79,9929,04/26/2020,S,19,17,10,9,36,25,59,115,204,282,383,381,437,439,422,407,354,303,272,194,154,84,46,28,4680,14,439,,
97,9931,04/26/2020,N,111,112,75,83,87,127,231,360,430,543,632,736,736,765,699,657,638,641,530,447,354,314,221,152,9681,14,765,,
97,9931,04/26/2020,S,196,120,107,111,108,128,168,193,312,396,491,605,717,816,820,926,907,834,821,693,549,483,303,235,11039,16,926,,
97,9933,04/26/2020,N,200,85,66,72,53,115,247,357,391,502,601,764,939,1028,990,865,1013,916,935,799,657,498,409,257,12759,14,1028,,
97,9933,04/26/2020,S,170,111,68,61,102,219,350,393,445,596,742,846,1069,1113,1023,799,994,946,867,738,668,487,357,226,13390,14,1113,,
29,9936,04/26/2020,E,83,79,85,69,64,61,94,140,149,217,256,382,427,508,551,552,575,567,471,372,301,328,219,166,6716,17,575,,
29,9936,04/26/2020,W,85,59,34,60,65,80,122,159,239,311,372,466,473,480,433,398,422,363,286,292,241,190,126,91,5847,14,480,,
50,9940,04/26/2020,N,16,21,17,14,4,10,44,96,100,111,125,191,200,170,207,182,184,188,174,167,141,68,51,37,2518,15,207,,
50,9940,04/26/2020,S,28,14,10,9,8,18,57,63,96,114,162,186,214,229,250,226,180,222,168,171,141,81,45,47,2739,15,250,,
53,9943,04/26/2020,E,13,15,3,4,14,26,25,43,59,96,86,116,128,124,131,156,128,111,89,91,70,36,36,17,1617,16,156,,
53,9943,04/26/2020,W,11,11,3,8,13,18,39,59,75,117,118,132,140,121,137,102,115,94,93,89,51,35,25,13,1619,13,140,,
87,9947,04/26/2020,N,56,33,29,45,44,82,108,224,278,280,383,400,480,469,527,312,271,314,287,271,217,165,123,75,5473,15,527,,
87,9947,04/26/2020,S,72,28,14,29,45,86,104,134,189,262,305,388,444,523,543,350,343,313,377,297,249,211,116,57,5479,15,543,,
16,9948,04/26/2020,N,101,71,56,52,74,148,169,221,265,355,452,492,536,597,576,552,516,490,479,360,292,207,119,94,7274,14,597,,
16,9948,04/26/2020,S,88,78,59,38,57,121,177,169,219,296,360,472,485,552,514,540,482,511,459,345,294,196,163,113,6788,14,552,,
48,9949,04/26/2020,E,166,127,95,91,131,214,355,426,478,685,854,975,980,957,962,898,889,838,745,627,499,371,277,217,12857,13,980,,
48,9949,04/26/2020,W,159,142,95,86,90,151,205,358,403,570,729,817,901,963,956,919,906,884,769,689,545,348,268,185,12138,14,963,,
03,9950,04/26/2020,N,199,99,98,76,115,172,393,550,654,900,1079,1161,1246,1116,1174,1168,1029,1066,952,802,695,520,352,262,15878,13,1246,,
03,9950,04/26/2020,S,178,103,88,89,101,244,428,456,676,815,926,1193,1244,1179,1339,1298,1241,1261,1162,867,753,523,381,214,16759,15,1339,,
16,9951,04/26/2020,E,256,190,147,140,205,319,389,444,631,752,993,1101,1245,1381,1355,1415,1403,1344,1282,1145,889,759,565,360,18710,16,1415,,
16,9951,04/26/2020,W,250,218,132,128,160,241,381,466,605,849,1013,1263,1319,1399,1541,1410,1353,1339,1282,1083,867,747,528,330,18904,15,1541,,
93,9952,04/26/2020,N,211,134,129,146,183,395,673,983,1098,1426,1635,1630,1306,1630,1564,1425,1413,1218,1036,933,725,539,388,286,21106,11,1635,,
93,9952,04/26/2020,S,283,192,149,134,157,319,588,620,758,981,1246,1604,1646,1680,1638,1627,1708,1701,1605,1447,1190,885,674,444,23276,17,1708,,
10,9953,04/26/2020,N,531,299,248,234,326,815,890,1092,1253,1653,2108,2399,2528,2588,2533,2479,2511,2216,2478,1898,1509,1218,838,581,35225,14,2588,,
10,9953,04/26/2020,S,523,344,279,223,244,396,945,976,955,1189,1587,1936,2350,2507,2551,2511,2513,2539,2286,1943,1631,1213,841,612,33094,15,2551,,
10,9955,04/26/2020,N,207,164,96,90,95,133,290,511,499,589,736,863,921,1011,1007,971,953,873,778,714,572,442,280,202,12997,14,1011,,
10,9955,04/26/2020,S,185,139,98,82,108,194,351,306,432,579,704,842,944,1001,1032,1069,1008,971,969,749,646,526,360,224,13519,16,1069,,
32,9956,04/26/2020,N,181,140,101,107,119,137,243,422,615,767,915,990,1004,982,916,873,787,617,534,489,409,314,279,209,12150,13,1004,,
32,9956,04/26/2020,S,177,171,134,142,132,154,176,239,354,479,586,678,873,989,954,1055,1064,887,839,639,552,426,332,280,12312,17,1064,,
53,9957,04/26/2020,N,8,4,1,2,5,9,19,24,44,60,74,75,80,102,83,78,88,86,74,72,40,28,14,6,1076,14,102,,
53,9957,04/26/2020,S,2,10,6,8,5,7,15,29,39,58,94,82,89,104,73,90,86,72,56,49,31,17,13,6,1041,14,104,,
60,9958,04/26/2020,E,70,51,48,56,70,69,145,214,298,405,479,494,546,513,429,426,379,388,316,247,203,145,110,116,6217,13,546,,
60,9958,04/26/2020,W,66,60,51,59,54,58,85,141,174,244,300,317,408,400,430,427,424,367,338,258,217,160,115,89,5242,15,430,,
60,9959,04/26/2020,N,7,9,6,16,14,10,19,51,60,99,95,162,134,132,142,136,108,110,99,68,67,27,28,18,1617,12,162,,
60,9959,04/26/2020,S,13,7,11,10,7,11,25,24,49,89,91,106,120,128,145,134,132,130,106,98,65,41,21,14,1577,15,145,,
97,9961,04/26/2020,N,106,83,71,83,74,128,172,186,268,351,435,513,518,496,548,572,537,466,431,362,340,278,206,139,7363,16,572,,
97,9961,04/26/2020,S,131,93,73,81,91,84,130,169,221,291,382,466,556,652,678,706,716,614,595,512,389,309,247,137,8323,17,716,,
10,9962,04/26/2020,E,446,323,244,214,232,367,653,746,889,1196,1623,1803,1993,2159,2151,2182,2106,2081,1934,1633,1411,1095,805,536,28822,16,2182,,
10,9962,04/26/2020,W,427,359,223,215,228,435,635,700,975,1225,1559,1943,2084,2184,2123,2092,2078,1942,1997,1636,1441,1172,813,511,28997,14,2184,,
28,9963,04/26/2020,N,88,69,40,55,51,87,133,237,334,386,478,478,545,543,545,557,510,434,378,299,294,215,149,108,7013,16,557,,
28,9963,04/26/2020,S,89,74,48,61,54,80,145,129,219,244,389,445,464,519,585,509,520,526,461,428,305,249,175,134,6852,15,585,,
93,9964,04/26/2020,N,32,21,13,18,20,41,46,82,100,102,147,165,189,137,150,145,176,173,174,144,125,110,58,57,2425,13,189,,
93,9964,04/26/2020,S,61,25,23,18,28,40,67,113,118,145,169,207,187,166,210,219,194,215,185,153,169,86,68,66,2932,16,219,,
93,9965,04/26/2020,N,25,14,14,13,15,31,91,92,110,139,166,185,141,129,161,125,116,93,92,93,61,53,70,36,2065,12,185,,
93,9965,04/26/2020,S,27,20,9,13,18,27,72,52,74,84,111,144,232,226,269,253,247,279,252,212,148,88,75,56,2988,18,279,,
17,9967,04/26/2020,N,131,86,78,91,175,322,438,495,652,751,841,959,981,996,944,921,994,781,788,610,537,401,305,187,13464,14,996,,
17,9967,04/26/2020,S,93,70,57,43,43,57,115,180,217,237,290,413,451,502,516,493,529,457,455,436,348,298,189,136,6625,17,529,,
