COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
70,345,4/14/2020,N,38,17,15,23,43,113,303,389,354,288,318,359,385,384,396,359,283,348,325,229,191,138,99,72,5469,15,396,,
70,345,4/14/2020,S,116,54,33,31,66,97,248,377,408,495,625,742,714,765,747,903,986,984,620,558,398,265,179,185,10596,17,986,,
48,348,4/14/2020,N,16,11,13,17,34,73,150,131,142,149,169,157,191,159,158,175,186,177,123,102,64,40,24,21,2482,13,191,,
48,348,4/14/2020,S,24,16,21,30,53,139,136,146,128,116,133,138,143,155,157,148,163,134,110,70,68,29,34,17,2308,17,163,,
55,349,4/14/2020,N,14,13,27,15,30,63,105,186,206,158,169,173,198,210,222,294,338,441,242,131,86,48,49,34,3452,18,441,,
55,349,4/14/2020,S,25,19,19,17,29,116,276,406,244,214,187,168,189,221,231,231,217,249,181,111,80,59,29,27,3545,8,406,,
1,350,4/14/2020,N,122,80,130,144,233,556,1153,1239,1164,1133,1009,991,982,1156,1096,1152,1332,1197,753,436,339,258,185,121,16961,17,1332,,
1,350,4/14/2020,S,114,113,116,163,266,616,1115,1302,1052,984,993,1080,1114,988,1101,1255,1218,1121,838,514,339,298,181,175,17056,8,1302,,
3,351,4/14/2020,N,47,37,31,52,65,133,284,312,339,310,302,296,321,313,318,329,292,261,209,161,126,112,74,60,4784,9,339,,
3,351,4/14/2020,S,32,31,28,38,57,121,176,227,243,229,303,282,324,301,285,319,311,299,241,159,118,102,61,40,4327,13,324,,
57,356,4/14/2020,N,12,8,4,9,12,22,39,65,63,56,80,77,106,102,117,119,148,124,95,66,38,35,15,14,1426,17,148,,
57,356,4/14/2020,S,9,7,6,9,31,71,106,112,107,98,101,91,89,102,79,77,91,86,55,55,23,24,14,8,1451,8,112,,
86,357,4/14/2020,N,46,28,60,71,133,274,365,380,361,369,346,377,352,377,397,358,336,298,236,170,123,92,73,55,5677,15,397,,
86,357,4/14/2020,S,55,39,38,30,52,97,186,257,300,299,335,367,385,393,403,377,414,359,351,271,219,153,112,63,5555,17,414,,
18,358,4/14/2020,N,135,133,144,163,268,491,915,1018,929,1029,1110,511,695,1364,977,867,848,710,616,435,355,309,290,183,14495,14,1364,,
18,358,4/14/2020,S,169,141,146,160,257,424,565,636,636,689,698,714,738,759,822,907,943,940,814,548,424,363,271,230,12994,17,943,,
46,359,4/14/2020,N,28,17,6,7,35,56,118,143,173,180,199,239,255,269,261,347,405,428,264,144,87,41,34,41,3777,18,428,,
46,359,4/14/2020,S,26,9,26,42,87,299,384,329,269,220,225,213,234,235,236,240,207,188,173,106,66,50,29,19,3912,7,384,,
78,360,4/14/2020,N,22,15,7,22,40,182,432,582,583,485,494,557,674,601,602,642,655,642,495,322,177,73,58,30,8392,13,674,,
78,360,4/14/2020,S,31,8,10,14,19,45,134,301,333,388,369,555,628,631,696,724,861,882,683,471,264,158,78,68,8351,18,882,,
86,362,4/14/2020,S,202,145,164,303,544,1612,3530,4148,3833,3381,3099,2935,3072,3218,3432,3769,3658,3604,2674,1814,1373,1041,632,430,52613,8,4148,,
52,364,4/14/2020,E,4,1,2,7,10,53,77,71,59,61,61,74,68,72,56,61,69,54,62,23,24,14,7,7,997,7,77,,
52,364,4/14/2020,W,7,2,2,4,7,27,58,47,53,47,69,66,69,63,74,82,85,81,46,38,36,14,6,10,993,17,85,,
47,365,4/14/2020,N,6,2,1,5,10,44,53,49,42,41,39,42,55,55,47,60,56,52,46,36,15,11,4,5,776,16,60,,
47,365,4/14/2020,S,5,2,1,9,17,23,48,57,48,33,57,35,54,52,46,63,52,50,36,20,23,9,17,5,762,16,63,,
60,366,4/14/2020,E,54,46,70,75,142,245,416,442,440,458,409,409,426,407,379,377,350,306,243,193,141,141,93,89,6351,10,458,,
60,366,4/14/2020,W,83,73,71,74,114,173,259,343,346,344,338,338,426,455,438,502,550,509,358,256,199,145,121,102,6617,17,550,,
1,367,4/14/2020,N,23,18,26,43,85,177,397,531,468,417,441,400,461,483,476,471,521,411,255,156,99,77,41,37,6514,8,531,,
1,367,4/14/2020,S,34,37,32,31,90,139,380,477,360,362,374,447,472,448,484,478,490,447,321,198,119,79,55,42,6396,17,490,,
48,368,4/14/2020,N,156,83,72,90,186,490,1104,1308,1145,1100,1172,1305,1392,1470,1677,2137,2446,2129,1239,883,589,400,320,246,23139,17,2446,,
48,368,4/14/2020,S,107,77,70,85,208,843,1989,2589,1747,1341,1252,1319,1298,1363,1432,1424,1542,1391,1013,713,450,335,291,198,23077,8,2589,,
49,369,4/14/2020,N,4,1,2,6,7,5,35,40,45,55,50,48,42,40,59,53,53,34,30,20,16,8,8,3,664,15,59,,
49,369,4/14/2020,S,2,5,2,4,9,6,15,55,49,55,44,55,50,43,50,51,64,32,21,24,20,5,7,2,670,17,64,,
70,370,4/14/2020,E,73,40,64,77,191,665,1474,1329,1115,949,847,904,895,905,914,912,1051,1012,649,449,325,210,156,121,15327,7,1474,,
70,370,4/14/2020,W,69,52,42,71,89,305,659,837,719,740,769,884,953,985,1072,1585,1452,1444,770,485,356,258,205,134,14935,16,1585,,
10,372,4/14/2020,E,107,77,92,106,199,614,1458,1564,1432,1128,1224,1199,1274,1346,1344,1382,1432,1222,944,739,623,343,207,155,20211,8,1564,,
10,372,4/14/2020,W,96,92,72,94,128,322,789,914,901,843,917,1080,1143,1222,1273,1496,1474,1417,1009,814,583,284,187,172,17322,16,1496,,
10,373,4/14/2020,N,62,49,64,128,255,713,1094,1133,908,795,726,748,707,757,781,907,863,745,571,400,263,148,108,71,12996,8,1133,,
10,373,4/14/2020,S,88,63,73,103,223,465,766,652,596,564,612,693,699,768,860,1155,1324,1205,679,495,448,203,139,128,13001,17,1324,,
89,374,4/14/2020,N,15,11,7,14,11,47,146,294,395,380,383,473,507,579,587,717,882,749,374,208,135,92,46,38,7090,17,882,,
89,374,4/14/2020,S,9,8,7,20,46,114,412,831,754,471,447,433,465,485,491,483,550,397,303,202,132,68,34,27,7189,8,831,,
54,375,4/14/2020,E,91,80,97,100,93,127,183,228,271,309,334,362,404,407,439,452,461,435,360,269,221,177,123,115,6138,17,461,,
54,375,4/14/2020,W,125,92,81,91,101,185,243,295,340,333,357,411,438,478,456,461,476,407,373,295,258,191,182,138,6807,14,478,,
55,376,4/14/2020,E,14,7,17,31,35,129,420,854,646,385,444,435,397,439,418,374,363,409,271,178,117,76,48,33,6540,8,854,,
55,376,4/14/2020,W,25,15,15,16,35,101,190,268,293,299,343,398,500,480,470,572,720,860,426,255,159,124,59,43,6666,18,860,,
86,380,4/14/2020,E,221,126,146,190,336,941,2520,3393,2976,2441,2195,2144,2228,2310,2392,2567,2647,2601,1853,1322,1041,737,599,361,38287,8,3393,,
86,380,4/14/2020,W,298,153,140,146,267,699,1892,2584,2818,2268,2190,2369,2591,2652,2879,3430,3842,3984,2636,1734,1305,904,712,501,42994,18,3984,,
86,381,4/14/2020,E,0,0,0,3,10,75,354,621,447,219,110,114,90,10,0,0,0,0,0,2,6,0,1,0,2062,8,621,,
86,381,4/14/2020,W,6,0,1,0,0,0,0,1,1,0,0,0,0,62,176,317,382,381,230,92,44,26,25,11,1755,17,382,,
87,382,4/14/2020,E,0,1,0,0,94,329,627,369,276,274,255,278,276,153,177,160,100,48,30,0,0,0,0,0,3447,7,627,,
87,382,4/14/2020,W,0,1,0,1,5,22,58,140,161,198,213,277,238,272,381,538,445,414,161,3,11,1,0,9,3549,16,538,,
87,383,4/14/2020,E,22,14,15,24,40,194,382,324,298,282,265,320,317,334,352,395,436,449,383,274,204,149,89,62,5624,18,449,,
87,383,4/14/2020,W,20,16,21,29,59,278,368,336,305,271,280,324,336,384,387,473,425,415,296,217,134,107,74,42,5597,16,473,,
86,384,4/14/2020,E,97,74,39,67,158,246,685,1024,1070,900,787,880,1032,1058,1064,1068,1081,1081,951,717,588,467,296,236,15666,17,1081,,
86,384,4/14/2020,W,109,68,38,40,88,208,388,672,746,850,891,980,1082,1092,1092,1214,1215,1205,872,736,603,410,307,236,15142,17,1215,,
57,385,4/14/2020,E,54,24,31,65,89,336,1046,1155,1012,767,707,742,724,721,678,711,694,620,430,302,211,167,119,74,11479,8,1155,,
57,385,4/14/2020,W,45,21,29,30,53,139,366,579,573,550,613,692,787,848,882,1103,1122,1166,757,440,299,201,181,111,11587,18,1166,,
57,386,4/14/2020,E,54,26,28,65,83,288,996,1036,973,801,704,738,805,747,653,696,719,618,442,333,226,159,120,65,11375,8,1036,,
57,386,4/14/2020,W,46,23,26,33,50,129,349,564,618,611,665,770,866,889,917,1061,1068,1076,726,444,297,214,161,94,11697,18,1076,,
58,398,4/14/2020,N,25,11,18,26,124,307,509,425,374,390,351,436,426,501,442,431,466,477,331,267,153,129,76,40,6735,7,509,,
58,398,4/14/2020,S,39,30,21,28,65,210,396,409,317,336,401,445,489,464,553,673,523,421,332,234,165,128,169,104,6952,16,673,,
97,403,4/14/2020,N,295,207,194,281,462,1181,2663,2938,2567,2065,2052,2119,2319,2145,2376,2785,2695,2590,1876,1351,1063,819,695,467,38205,8,2938,,
97,403,4/14/2020,S,253,193,163,198,409,1035,2316,2567,2384,1998,1994,1950,2028,2115,2236,2659,2670,2498,1830,1352,1027,784,587,370,35616,17,2670,,
97,406,4/14/2020,N,9,12,12,7,27,76,209,319,273,250,211,261,233,271,275,282,329,287,190,105,65,31,23,15,3772,17,329,,
97,406,4/14/2020,S,7,7,9,19,40,186,280,254,214,183,195,213,239,241,254,311,312,285,190,116,66,43,34,15,3713,17,312,,
97,407,4/14/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
97,407,4/14/2020,W,52,64,81,116,217,423,449,484,311,203,233,214,249,251,246,296,298,299,176,99,79,55,27,27,4949,8,484,,
97,416,4/14/2020,N,141,115,118,127,187,339,678,1240,1203,991,941,928,879,902,861,1004,1114,1033,668,499,315,269,240,210,15002,8,1240,,
97,416,4/14/2020,S,109,117,101,127,141,248,430,780,861,788,734,750,775,833,809,969,1049,885,645,463,297,225,193,129,12458,17,1049,,
97,417,4/14/2020,N,136,122,103,130,176,305,502,853,853,783,778,737,751,779,758,867,991,904,592,423,280,242,235,188,12488,17,991,,
97,417,4/14/2020,S,116,111,112,158,191,467,868,956,819,644,604,649,640,667,629,722,789,633,521,383,283,232,191,128,11513,8,956,,
97,430,4/14/2020,N,93,77,64,94,262,880,1176,1227,1110,1028,1059,1079,1096,1195,1156,1247,1284,1200,902,751,538,427,271,141,18357,17,1284,,
97,430,4/14/2020,S,144,79,76,73,178,406,935,1270,1163,989,942,997,1055,1091,1109,1464,1551,1492,1098,807,585,488,350,219,18561,17,1551,,
10,446,4/14/2020,N,38,34,46,100,197,579,1089,1206,1119,1130,1194,1315,1380,1334,1378,1355,1307,1310,1100,778,703,250,125,94,19161,13,1380,,
10,446,4/14/2020,S,74,39,31,44,58,161,498,698,791,889,1090,1258,1370,1486,1433,1650,1839,1887,1439,1096,824,353,212,131,19351,18,1887,,
10,447,4/14/2020,E,103,69,68,85,152,362,714,708,702,619,700,807,850,853,946,1063,1061,1019,724,594,575,291,189,150,13404,16,1063,,
10,447,4/14/2020,W,88,87,65,91,133,425,878,898,816,780,744,798,838,854,944,936,880,840,696,517,435,299,190,155,13387,15,944,,
10,449,4/14/2020,N,59,69,54,117,204,611,1194,1253,986,779,766,822,969,914,945,935,907,956,726,564,450,247,167,111,14805,8,1253,,
10,449,4/14/2020,S,101,83,52,75,143,289,617,846,875,808,861,1039,1088,1156,1195,1486,1602,1618,1047,779,610,328,189,164,17051,18,1618,,
10,450,4/14/2020,E,61,39,37,47,87,223,457,658,739,957,1154,1274,1440,1468,1457,1638,1793,1993,1406,1031,741,286,155,104,19245,18,1993,,
10,450,4/14/2020,W,53,49,58,89,227,677,1317,1442,1182,1148,1188,1316,1417,1389,1266,1271,1222,1279,1034,809,561,209,113,89,19405,8,1442,,
10,451,4/14/2020,E,63,47,47,82,142,372,844,888,910,838,812,880,967,1035,1053,1235,1214,1173,861,663,548,216,131,127,15148,16,1235,,
10,451,4/14/2020,W,73,43,24,43,105,333,689,884,814,732,771,885,964,1022,1069,1173,1208,1196,919,675,456,220,135,91,14524,17,1208,,
10,452,4/14/2020,N,31,24,26,28,45,120,258,513,544,553,623,767,868,809,853,972,1028,1028,766,586,409,165,73,60,11149,17,1028,,
10,452,4/14/2020,S,26,16,21,49,97,295,640,747,863,730,762,800,860,837,807,760,739,801,681,432,309,94,70,52,11488,9,863,,
97,453,4/14/2020,N,118,72,62,80,113,260,686,1087,1124,979,1103,1196,1383,1533,1672,2279,2606,2313,1445,938,719,348,203,162,22481,17,2606,,
97,453,4/14/2020,S,59,52,61,113,231,949,2227,2292,2083,1571,1348,1334,1316,1345,1285,1312,1259,1197,965,643,482,231,156,85,22596,8,2292,,
35,9902,4/14/2020,E,70,86,71,109,101,113,165,224,241,278,322,328,341,381,427,417,470,376,370,241,243,172,127,126,5799,17,470,,
35,9902,4/14/2020,W,117,85,73,98,100,170,217,254,308,306,356,409,434,440,414,420,448,382,351,278,233,197,156,137,6383,17,448,,
26,9904,4/14/2020,N,292,224,217,221,281,447,750,987,1004,1160,1190,1216,961,1008,1357,1142,1016,938,827,614,528,436,373,323,17512,15,1357,,
26,9904,4/14/2020,S,266,203,239,272,330,414,567,631,708,677,741,837,908,880,976,1087,1165,1092,890,749,618,505,451,341,15547,17,1165,,
72,9905,4/14/2020,N,229,228,196,240,397,860,1963,2260,2270,1826,1721,1646,1688,1650,1740,1729,1663,1693,1229,877,685,487,392,287,27956,9,2270,,
72,9905,4/14/2020,S,228,193,189,215,269,555,1288,1754,1394,1225,1295,1317,1526,1513,1649,1914,2179,2198,1472,1140,745,512,445,342,25557,18,2198,,
79,9906,4/14/2020,E,284,219,175,249,366,792,1839,2114,1990,1739,1720,1779,1881,1867,2120,2676,3051,3037,1956,1269,923,675,505,379,33605,17,3051,,
79,9906,4/14/2020,W,216,175,180,298,612,1710,2687,2693,2089,1758,1634,1635,1651,1781,1834,2100,2085,2060,1582,1132,891,620,451,349,32223,8,2693,,
46,9907,4/14/2020,N,34,19,13,12,47,96,161,199,222,256,271,315,315,336,352,470,544,525,304,164,100,71,49,54,4929,17,544,,
46,9907,4/14/2020,S,30,10,28,58,107,336,549,516,385,305,327,275,301,289,273,267,259,209,189,125,91,61,36,31,5057,7,549,,
34,9909,4/14/2020,N,28,11,10,18,36,55,118,146,146,202,262,340,366,359,363,359,330,389,228,185,125,60,48,36,4220,18,389,,
34,9909,4/14/2020,S,17,9,21,33,27,121,170,258,236,253,315,361,349,326,314,330,284,260,204,143,90,59,33,20,4233,12,361,,
72,9914,4/14/2020,N,269,242,275,481,657,1226,2036,1976,1689,1422,1476,1447,1515,1669,1669,1934,2052,2117,1524,1062,759,715,668,462,29342,18,2117,,
72,9914,4/14/2020,S,351,297,360,401,520,904,1410,1588,1449,1476,1406,1465,1518,1656,1897,2243,2264,2174,1617,1223,888,883,764,528,29282,17,2264,,
48,9916,4/14/2020,N,58,29,24,24,86,219,348,494,522,512,557,657,691,723,793,894,1074,1009,614,412,283,164,144,87,10418,17,1074,,
48,9916,4/14/2020,S,44,34,22,57,115,446,888,1026,781,644,667,681,623,676,682,677,683,558,470,316,197,139,116,67,10609,8,1026,,
7,9918,4/14/2020,N,82,52,68,101,155,248,406,366,381,313,400,366,407,415,405,426,528,558,382,251,171,111,94,82,6768,18,558,,
7,9918,4/14/2020,S,37,38,52,54,103,320,438,418,427,376,369,418,425,385,415,378,490,418,278,225,158,112,81,64,6479,17,490,,
70,9919,4/14/2020,N,187,165,171,222,296,854,1404,1613,1453,1351,1343,1437,1510,1509,1650,1997,2118,1982,1198,797,630,471,330,270,24958,17,2118,,
70,9919,4/14/2020,S,185,152,153,166,257,632,1584,2107,1711,1416,1315,1289,1340,1381,1528,1713,1831,1711,1160,761,547,418,313,251,23921,8,2107,,
18,9920,4/14/2020,N,158,147,150,178,236,448,833,961,931,1013,1072,613,682,1306,1018,899,899,799,576,460,353,320,289,184,14525,14,1306,,
18,9920,4/14/2020,S,158,161,155,204,273,436,538,641,640,645,651,661,725,725,803,869,929,920,741,579,418,370,290,266,12798,17,929,,
74,9923,4/14/2020,N,238,160,160,193,273,561,763,898,821,932,983,1096,1102,986,978,1088,1177,1057,793,582,447,401,306,275,16270,17,1177,,
74,9923,4/14/2020,S,195,150,164,158,259,506,755,749,669,649,720,794,791,799,914,980,987,873,736,552,456,359,313,270,13798,17,987,,
79,9925,4/14/2020,E,17,23,23,35,68,215,496,619,369,309,297,290,314,339,311,362,357,339,174,161,91,79,54,45,5387,8,619,,
79,9925,4/14/2020,W,27,34,25,15,39,96,265,330,278,241,301,317,276,346,405,479,590,569,329,194,105,90,73,43,5467,17,590,,
16,9927,4/14/2020,E,57,51,68,112,134,252,427,644,470,375,319,365,455,425,450,576,534,463,429,249,217,159,115,90,7436,8,644,,
16,9927,4/14/2020,W,57,55,48,73,131,367,493,413,320,334,329,323,372,414,404,506,536,564,323,282,193,128,103,80,6848,18,564,,
79,9929,4/14/2020,N,30,32,24,20,31,81,178,315,279,358,359,423,424,396,420,454,579,379,280,175,127,60,45,44,5513,17,579,,
79,9929,4/14/2020,S,15,10,10,16,121,223,216,193,234,251,337,393,409,418,389,411,502,386,315,227,175,85,33,36,5405,17,502,,
97,9931,4/14/2020,N,154,108,126,166,191,290,668,789,767,707,709,680,680,704,695,677,784,646,540,348,307,266,224,191,11417,8,789,,
97,9931,4/14/2020,S,128,134,127,151,220,418,571,557,495,523,579,581,600,673,656,710,742,784,584,484,345,290,244,222,10818,18,784,,
97,9933,4/14/2020,N,175,109,86,102,147,382,1151,1882,1785,1396,1294,1331,1510,1428,1528,1658,2229,2173,1300,843,622,446,342,243,24162,17,2229,,
97,9933,4/14/2020,S,105,78,93,129,229,707,1727,2207,2207,1584,1397,1275,1360,1471,1553,1703,1833,1787,1283,866,601,398,317,185,25095,8,2207,,
29,9936,4/14/2020,E,86,76,84,93,129,181,197,294,268,265,316,302,332,370,371,392,391,333,293,243,238,195,122,121,5692,16,392,,
29,9936,4/14/2020,W,88,71,76,100,114,169,229,307,325,354,358,395,436,408,383,402,380,340,283,231,172,161,123,121,6026,13,436,,
50,9940,4/14/2020,N,14,13,16,15,16,50,121,262,181,140,151,195,197,185,202,218,251,269,193,133,91,58,33,34,3038,18,269,,
50,9940,4/14/2020,S,11,16,19,24,22,63,198,218,180,173,142,194,202,208,206,230,265,315,217,140,115,68,49,26,3301,18,315,,
53,9943,4/14/2020,E,14,8,4,10,20,70,104,74,94,107,124,117,127,144,157,139,221,210,121,91,73,44,35,24,2132,17,221,,
53,9943,4/14/2020,W,8,9,10,9,37,79,130,186,134,126,141,135,146,137,133,177,148,148,104,79,49,29,21,17,2192,8,186,,
87,9947,4/14/2020,N,77,76,79,185,317,622,915,869,861,729,747,862,894,868,867,900,913,797,480,389,316,211,143,93,13210,7,915,,
87,9947,4/14/2020,S,87,49,64,91,205,381,882,887,841,919,987,955,947,938,960,1056,895,865,609,423,382,233,151,127,13934,16,1056,,
16,9948,4/14/2020,N,69,61,77,94,181,447,606,672,611,557,217,535,664,604,625,625,653,756,459,342,294,194,137,88,9568,18,756,,
16,9948,4/14/2020,S,79,76,59,64,125,275,498,541,562,530,206,471,612,563,606,596,692,799,553,399,290,192,156,120,9064,18,799,,
48,9949,4/14/2020,E,149,117,93,139,248,672,1346,1659,1260,1049,1061,1030,1098,1090,1100,1188,1103,1100,800,560,384,336,263,178,18023,8,1659,,
48,9949,4/14/2020,W,149,105,104,140,204,460,875,986,886,818,936,958,1046,1021,1222,1402,1646,1564,905,733,500,338,240,212,17450,17,1646,,
3,9950,4/14/2020,N,104,101,97,140,262,627,1681,2107,1852,1673,1763,1735,1958,2033,2229,2912,2948,2753,1593,923,596,430,274,191,30982,17,2948,,
3,9950,4/14/2020,S,107,86,94,158,287,844,2919,3524,2911,2149,1852,1728,1706,1642,1691,1902,1965,1823,1259,752,579,395,286,149,30808,8,3524,,
16,9951,4/14/2020,E,234,224,197,265,432,1220,1780,1657,1357,1316,1343,1361,1499,1518,1459,1687,1857,1797,1242,922,684,505,374,293,25223,17,1857,,
16,9951,4/14/2020,W,214,171,222,309,450,1030,1572,1889,1597,1379,1326,1307,1389,1524,1628,1733,1792,1696,1211,791,610,440,346,257,24883,8,1889,,
93,9952,4/14/2020,N,142,136,127,197,455,1085,2062,2319,1522,1938,1829,2087,2113,2197,2664,3367,3691,2422,1507,984,681,526,350,277,34678,17,3691,,
93,9952,4/14/2020,S,188,173,189,239,455,1068,2521,3533,2901,2188,2000,1855,1872,1967,2048,2265,2431,2326,1705,1135,865,582,408,310,35224,8,3533,,
10,9953,4/14/2020,N,334,217,238,371,729,2038,3885,3758,3319,2883,2714,2860,2806,2795,2984,3427,3210,3174,2626,1649,1294,787,488,426,49012,7,3885,,
10,9953,4/14/2020,S,319,251,219,276,537,1416,3311,3023,2482,2281,2237,2276,2270,2678,2846,3407,3808,3952,2687,1838,1540,838,541,429,45462,18,3952,,
10,9955,4/14/2020,N,111,104,80,88,137,374,827,886,828,860,841,873,888,924,1145,1653,1749,1769,1158,824,637,331,235,196,17518,18,1769,,
10,9955,4/14/2020,S,81,62,89,113,222,878,1622,1650,1371,1173,955,801,706,1127,963,1032,905,966,850,541,431,240,189,121,17088,8,1650,,
32,9956,4/14/2020,N,236,216,213,192,209,231,381,453,496,641,755,807,784,703,700,774,794,708,531,466,385,295,278,253,11501,12,807,,
32,9956,4/14/2020,S,212,195,245,248,233,261,344,413,415,433,504,414,572,651,617,723,619,643,602,520,464,352,267,250,10197,16,723,,
53,9957,4/14/2020,N,3,1,4,3,17,39,62,85,68,82,85,91,99,79,90,134,134,119,85,35,46,18,11,10,1400,16,134,,
53,9957,4/14/2020,S,7,7,4,5,20,48,101,99,79,86,98,83,97,101,103,105,104,95,67,41,21,13,15,2,1401,16,105,,
60,9958,4/14/2020,E,56,42,56,63,102,130,219,233,325,355,344,390,367,384,416,372,367,316,256,183,150,130,101,70,5427,15,416,,
60,9958,4/14/2020,W,83,80,70,80,130,198,279,349,302,325,308,328,356,370,370,375,346,344,293,215,175,145,102,95,5718,16,375,,
60,9959,4/14/2020,N,8,2,3,3,9,19,41,59,90,105,106,127,127,110,97,112,139,108,74,62,46,22,12,12,1493,17,139,,
60,9959,4/14/2020,S,4,6,4,9,21,66,64,76,79,111,92,96,110,99,105,91,117,94,60,44,42,26,13,8,1437,17,117,,
97,9961,4/14/2020,N,158,121,97,138,199,504,859,938,775,650,556,619,619,623,630,624,612,544,460,313,271,243,212,176,10941,8,938,,
97,9961,4/14/2020,S,143,144,132,159,199,254,391,464,533,480,519,537,535,598,745,836,1017,948,653,459,290,225,198,146,10605,17,1017,,
10,9962,4/14/2020,E,300,238,240,355,619,1494,2641,2702,2284,2052,2155,2232,2339,2401,2745,3200,3461,3231,2179,1428,1176,731,512,393,41108,17,3461,,
10,9962,4/14/2020,W,284,268,295,398,741,2134,3635,3138,2603,2256,2122,2120,2227,2271,2362,2764,2564,2737,1940,1334,1038,673,468,366,40738,7,3635,,
28,9963,4/14/2020,N,84,59,68,95,100,204,285,365,377,440,498,569,510,429,515,617,668,617,376,287,204,180,146,125,7818,17,668,,
28,9963,4/14/2020,S,88,73,61,90,149,233,525,562,446,397,388,419,435,406,428,429,439,424,375,315,189,177,149,116,7313,8,562,,
93,9964,4/14/2020,N,24,18,20,23,38,143,226,193,190,171,192,219,232,239,247,248,293,304,196,175,138,96,46,49,3720,18,304,,
93,9964,4/14/2020,S,31,19,15,19,50,138,256,254,219,212,220,298,278,276,263,301,334,314,249,235,130,83,57,49,4300,17,334,,
93,9965,4/14/2020,N,41,46,77,73,106,124,205,195,203,202,204,223,228,198,239,226,311,268,167,108,73,72,74,55,3718,17,311,,
93,9965,4/14/2020,S,22,27,30,42,72,139,489,222,202,209,200,224,248,233,203,194,203,191,124,109,79,59,70,36,3627,7,489,,
17,9967,4/14/2020,N,125,98,95,239,517,1058,2220,2484,1795,1388,1194,1112,1049,1064,1071,1047,1179,960,702,457,339,285,218,144,20840,8,2484,,
17,9967,4/14/2020,S,84,99,94,134,149,272,543,696,752,656,624,698,689,663,800,1140,1153,1147,574,327,253,188,143,129,12007,17,1153,,
