COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
58,0330,06/13/2020,E,13,4,5,9,13,7,22,43,61,73,51,90,66,89,88,66,53,56,29,49,35,34,24,18,998,12,90,,
58,0330,06/13/2020,W,7,6,6,7,4,13,20,28,49,82,73,87,92,58,54,68,60,58,49,41,51,32,25,16,986,13,92,,
86,0331,06/13/2020,N,2068,1509,1102,993,997,1517,2893,3711,4367,5021,5963,6377,6920,7318,7301,7296,6517,6033,6465,6134,5243,4617,3897,3301,107560,14,7318,,
86,0331,06/13/2020,S,2430,1553,1197,955,1110,1285,2623,3367,4216,5055,5683,6356,6750,7001,7133,7092,6846,6571,6532,6334,5588,4847,4093,3386,108003,15,7133,,
13,0333,06/13/2020,E,151,82,86,84,116,241,554,880,942,1168,1289,1395,1508,1475,1482,1342,1190,1219,1068,827,686,507,363,236,18891,13,1508,,
13,0333,06/13/2020,W,179,124,81,68,94,156,306,538,771,1010,1251,1422,1544,1531,1507,1439,1367,1215,1116,935,710,653,461,281,18759,13,1544,,
89,0334,06/13/2020,N,518,276,222,208,228,447,877,1403,1560,1772,1970,2053,2064,2114,2019,2081,2018,1798,1551,1515,1274,944,709,617,30238,14,2114,,
89,0334,06/13/2020,S,385,267,260,228,345,666,1118,1385,1626,1654,1914,1921,1966,2006,2068,2041,1993,1937,1678,1418,1181,934,785,507,30283,15,2068,,
73,0335,06/13/2020,E,60,44,21,19,25,81,165,348,458,557,661,824,876,926,903,849,810,702,654,565,408,258,200,121,10535,14,926,,
73,0335,06/13/2020,W,131,90,71,27,28,77,140,235,429,585,612,676,747,755,755,747,743,701,617,587,540,426,281,156,10156,14,755,,
47,0337,06/13/2020,N,10,4,2,5,11,51,55,81,109,121,163,125,125,118,92,105,81,88,84,59,44,36,22,21,1612,11,163,,
47,0337,06/13/2020,S,10,16,3,7,20,23,55,60,61,82,129,116,129,129,141,164,144,120,106,86,78,59,28,17,1783,16,164,,
77,0343,06/13/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/13/2020,W,811,559,444,359,443,779,1252,1763,2285,3000,3380,3643,3956,3854,4063,3874,3656,3765,3729,3130,2670,2293,1913,1294,56915,15,4063,,
61,0344,06/13/2020,E,7,7,4,9,9,22,51,66,106,121,145,142,135,118,116,105,111,105,97,71,46,49,35,16,1693,11,145,,
61,0344,06/13/2020,W,8,3,10,3,9,16,23,44,72,93,143,149,137,130,129,132,126,106,113,86,70,59,35,31,1727,12,149,,
70,0345,06/13/2020,N,184,102,70,65,55,182,387,433,597,678,876,940,942,894,924,834,807,818,770,698,548,431,386,284,12905,13,942,,
70,0345,06/13/2020,S,263,158,109,69,39,74,171,360,407,614,751,842,878,912,931,923,862,859,808,708,582,484,357,284,12445,15,931,,
48,0348,06/13/2020,N,27,16,23,30,48,103,145,266,314,388,482,440,352,285,220,231,246,219,219,163,154,145,84,55,4655,11,482,,
48,0348,06/13/2020,S,67,45,28,48,53,76,114,157,188,265,366,434,436,506,487,450,408,348,230,187,139,114,88,64,5298,14,506,,
55,0349,06/13/2020,N,49,35,27,35,37,51,74,158,220,229,322,376,453,526,502,512,538,561,462,430,334,248,172,98,6449,18,561,,
55,0349,06/13/2020,S,49,30,30,22,41,66,149,197,234,346,435,582,526,523,532,535,507,452,382,310,243,200,110,63,6564,12,582,,
01,0350,06/13/2020,N,246,174,168,219,318,485,934,1406,1854,1989,2171,2209,1925,1877,1809,1499,1472,1341,1030,832,723,606,485,319,26091,12,2209,,
01,0350,06/13/2020,S,275,197,160,171,212,380,530,799,1090,1392,1696,1807,1926,2005,1945,2049,1765,1638,1318,1180,943,811,600,390,25279,16,2049,,
57,0356,06/13/2020,N,13,14,4,14,9,17,42,76,98,160,191,152,171,159,138,161,136,130,115,97,114,65,54,43,2173,11,191,,
57,0356,06/13/2020,S,13,5,8,13,17,25,63,89,105,147,174,186,190,155,161,149,160,139,115,87,69,52,49,26,2197,13,190,,
86,0357,06/13/2020,N,108,71,66,49,104,206,445,640,959,1225,1399,1290,1217,1103,1027,883,767,711,604,522,436,312,229,163,14536,11,1399,,
86,0357,06/13/2020,S,160,129,73,66,54,88,161,252,503,692,823,986,1030,909,930,918,878,1069,960,716,527,472,347,219,12962,18,1069,,
18,0358,06/13/2020,N,310,220,194,225,411,791,1375,1837,2149,2517,2630,2738,2363,1927,1436,1498,1307,1069,885,932,648,625,490,363,28940,12,2738,,
18,0358,06/13/2020,S,475,365,241,259,272,376,466,703,1132,1322,1784,2063,2170,2355,2460,2349,2081,1757,1732,1295,1114,888,696,549,28904,15,2460,,
46,0359,06/13/2020,N,61,43,49,34,99,153,281,372,515,733,810,729,545,486,415,458,476,426,423,346,303,255,210,132,8354,11,810,,
46,0359,06/13/2020,S,78,53,33,55,100,161,247,309,425,559,721,768,830,838,949,858,599,498,361,303,210,130,98,90,9273,15,949,,
78,0360,06/13/2020,N,49,26,24,15,46,84,213,408,680,865,983,1036,1116,942,871,857,850,809,827,674,467,302,175,137,12456,13,1116,,
78,0360,06/13/2020,S,86,49,27,23,29,32,123,282,451,599,806,917,1070,1093,985,955,985,907,821,791,647,426,313,155,12572,14,1093,,
86,0362,06/13/2020,S,851,595,407,323,442,809,1599,2102,2883,3744,4286,4342,4686,4768,4724,4469,4159,4316,4193,3762,2972,2389,1991,1384,66196,14,4768,,
52,0364,06/13/2020,E,3,6,2,4,8,25,41,49,63,76,99,89,89,89,82,74,81,62,64,48,35,29,21,15,1154,11,99,,
52,0364,06/13/2020,W,6,5,5,3,1,6,23,28,42,55,78,59,69,66,83,87,89,82,85,55,48,30,40,18,1063,17,89,,
47,0365,06/13/2020,N,10,5,4,12,9,29,40,82,106,182,198,106,93,67,66,66,71,70,46,62,63,35,37,18,1477,11,198,,
47,0365,06/13/2020,S,6,4,9,19,15,11,33,50,42,72,92,120,153,158,157,166,96,96,73,49,38,32,26,14,1531,16,166,,
60,0366,06/13/2020,E,150,120,107,156,184,240,391,540,785,799,1078,977,955,1081,974,1044,939,890,826,541,425,347,276,220,14045,14,1081,,
60,0366,06/13/2020,W,163,123,139,123,164,217,394,636,865,1014,1108,1076,1006,957,987,922,858,708,668,463,390,324,243,175,13723,11,1108,,
01,0367,06/13/2020,N,51,57,62,52,66,134,253,391,468,571,604,578,590,604,547,420,403,361,292,291,189,149,118,99,7350,11,604,,
01,0367,06/13/2020,S,90,50,36,39,67,79,167,225,301,394,471,558,628,550,591,586,498,452,385,295,275,223,152,107,7219,13,628,,
48,0368,06/13/2020,N,671,525,443,357,269,292,695,1011,1263,1558,1720,1891,2061,2109,2137,2214,2174,2116,1990,1918,1774,1762,1315,1016,33281,16,2214,,
48,0368,06/13/2020,S,407,226,178,180,252,536,909,1293,1821,2372,2439,2367,2184,1978,1964,2002,2023,2084,1875,1496,1263,992,863,637,32341,11,2439,,
49,0369,06/13/2020,N,4,7,10,4,11,31,51,91,140,253,236,92,88,58,62,75,73,81,68,62,50,40,28,12,1627,10,253,,
49,0369,06/13/2020,S,9,6,10,0,9,16,24,33,46,55,63,81,113,139,166,214,212,218,116,65,50,49,16,9,1719,18,218,,
70,0370,06/13/2020,E,194,144,110,146,444,619,720,803,1222,1723,2123,2186,2198,2069,1870,1728,1485,1403,1141,845,657,551,390,306,25077,13,2198,,
70,0370,06/13/2020,W,257,219,167,108,122,431,585,669,821,976,1170,1281,1329,1536,1724,2016,2099,2227,1828,1449,1239,924,637,382,24196,18,2227,,
10,0372,06/13/2020,E,422,278,183,175,196,316,716,998,1166,1342,1498,1629,1654,1557,1600,1508,1461,1372,1343,1149,945,910,961,762,24141,13,1654,,
10,0372,06/13/2020,W,387,298,210,208,165,233,382,604,854,1085,1233,1438,1687,1585,1537,1466,1389,1263,1275,1107,781,775,847,607,21416,13,1687,,
10,0373,06/13/2020,N,169,114,124,123,137,269,435,459,528,678,804,986,899,839,825,774,648,568,731,597,488,404,409,370,12378,12,986,,
10,0373,06/13/2020,S,262,213,189,200,178,214,316,362,444,526,610,652,801,795,878,871,888,844,791,713,514,490,457,404,12612,17,888,,
89,0374,06/13/2020,N,121,46,30,11,23,50,119,237,349,466,509,583,637,726,717,689,708,646,546,477,368,273,211,171,8713,14,726,,
89,0374,06/13/2020,S,48,27,21,16,40,91,240,357,451,524,578,671,723,735,691,733,624,643,544,410,303,210,150,66,8896,14,735,,
54,0375,06/13/2020,E,201,159,147,147,160,159,272,401,530,712,808,989,982,997,1021,878,800,773,630,477,471,403,300,236,12653,15,1021,,
54,0375,06/13/2020,W,243,204,160,133,130,156,256,396,488,681,874,1104,1023,1084,1036,855,789,743,628,487,419,336,282,213,12720,12,1104,,
55,0376,06/13/2020,E,36,24,14,28,26,65,172,258,341,482,555,633,696,614,565,599,574,558,485,416,341,290,194,118,8084,13,696,,
55,0376,06/13/2020,W,50,44,26,16,41,118,157,207,273,433,564,677,719,702,699,680,626,543,515,394,335,278,187,105,8389,13,719,,
86,0380,06/13/2020,E,627,395,289,265,341,625,1327,1759,2217,2797,3177,3591,3659,3742,3670,3617,3263,3448,3328,3031,2108,1564,1361,876,51077,14,3742,,
86,0380,06/13/2020,W,1076,625,445,358,406,619,1193,1934,2503,2861,3449,3824,4173,4379,4350,4441,4326,4107,3826,3499,3048,2471,1914,1590,61417,16,4441,,
86,0381,06/13/2020,E,0,0,2,3,12,31,102,115,203,238,211,284,258,223,212,175,161,181,172,146,63,48,19,15,2874,12,284,,
86,0381,06/13/2020,W,28,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,01,28,,
87,0382,06/13/2020,E,0,0,0,1,11,87,123,87,52,76,84,78,125,143,62,110,63,36,107,8,1,0,0,0,1254,14,143,,
87,0382,06/13/2020,W,7,0,0,2,2,37,27,29,42,58,51,69,74,94,95,102,100,84,74,6,10,31,4,1,999,16,102,,
87,0383,06/13/2020,E,189,54,41,38,41,92,186,249,259,367,442,502,566,615,674,599,653,678,658,550,588,347,411,306,9105,18,678,,
87,0383,06/13/2020,W,84,61,54,42,59,208,284,389,455,608,692,678,716,800,748,702,582,530,501,432,343,314,187,170,9639,14,800,,
86,0384,06/13/2020,E,424,299,187,158,235,234,581,675,901,1059,1334,1411,1628,1669,1688,1597,1604,1436,1450,1264,1094,1004,801,614,23347,15,1688,,
86,0384,06/13/2020,W,466,257,200,163,131,164,338,548,796,1082,1249,1362,1450,1510,1566,1608,1530,1574,1573,1608,1346,1063,835,715,23134,16,1608,,
57,0385,06/13/2020,E,314,191,138,155,227,502,1025,1377,1573,1569,1617,1529,1534,1560,1535,1602,1623,1574,1317,1123,898,712,650,516,24861,17,1623,,
57,0385,06/13/2020,W,667,454,342,288,226,249,384,618,937,1155,1254,1167,1337,1425,1488,1609,1709,1697,1360,1350,1249,1170,1157,940,24232,17,1709,,
57,0386,06/13/2020,E,382,285,224,254,190,364,970,1290,1426,1563,1467,1485,1518,1656,1651,1595,1562,1533,1524,1523,1566,1115,872,653,26668,14,1656,,
57,0386,06/13/2020,W,526,270,192,148,221,389,492,812,1273,1403,1646,1560,1581,1560,1528,1623,1582,1243,1459,1363,1275,1086,1073,918,25223,11,1646,,
58,0398,06/13/2020,N,67,48,29,44,47,85,155,197,257,314,373,391,396,386,393,358,401,379,342,340,259,192,144,99,5696,17,401,,
58,0398,06/13/2020,S,74,47,24,24,38,112,174,243,367,356,492,471,558,503,445,464,425,475,371,271,185,163,108,72,6462,13,558,,
97,0403,06/13/2020,N,1022,770,495,439,494,822,1593,2063,2354,2837,3173,3515,3820,3780,3712,3626,3191,2923,2993,2784,2519,2043,1775,1390,54133,13,3820,,
97,0403,06/13/2020,S,987,631,462,381,391,608,1400,1631,2051,2474,2736,2922,3257,3338,3301,3242,3158,3076,2986,2512,2402,2057,1696,1311,49010,14,3338,,
97,0406,06/13/2020,N,44,27,16,17,28,69,162,297,351,406,438,481,439,433,342,334,312,299,277,198,147,126,99,67,5409,12,481,,
97,0406,06/13/2020,S,34,22,14,22,26,76,107,124,221,252,357,355,370,409,427,433,424,394,339,279,229,160,134,66,5274,16,433,,
97,0416,06/13/2020,N,282,198,194,181,257,462,900,1272,1637,1761,1954,1952,1894,1857,1696,1544,1404,1243,1068,845,635,579,422,330,24567,11,1954,,
97,0416,06/13/2020,S,265,180,166,167,183,251,488,661,865,1120,1304,1376,1467,1398,1311,1499,1612,1465,1254,1050,749,749,599,471,20650,17,1612,,
97,0417,06/13/2020,N,271,191,193,172,233,421,829,1146,1474,1565,1770,1726,1654,1660,1457,1338,1164,1045,898,737,563,515,365,308,21695,11,1770,,
97,0417,06/13/2020,S,263,161,163,157,174,268,452,615,787,980,1171,1197,1271,1218,1066,1283,1455,1257,1125,860,640,607,517,410,18097,17,1455,,
97,0430,06/13/2020,N,324,242,182,195,214,485,865,1056,1264,1565,1756,2073,1991,2163,2096,2157,1999,2090,2172,1986,1784,1647,1441,1005,32752,19,2172,,
97,0430,06/13/2020,S,458,300,222,207,294,566,1052,1442,1646,2132,2486,2758,2636,2393,2504,2417,2114,1971,1849,1538,1223,1057,826,681,34772,12,2758,,
10,0446,06/13/2020,N,218,154,98,87,130,259,545,739,1226,1547,1935,2025,2043,1997,1783,1646,1671,1543,1473,1290,1080,864,652,412,25417,13,2043,,
10,0446,06/13/2020,S,354,223,190,101,108,134,291,447,709,1134,1373,1657,1909,1999,2016,1956,1923,1952,1864,1690,1339,976,777,485,25607,15,2016,,
10,0447,06/13/2020,E,438,298,294,221,220,214,367,451,541,720,784,956,1093,1144,1183,1163,1099,1078,1069,854,781,664,578,503,16713,15,1183,,
10,0447,06/13/2020,W,391,296,248,246,216,280,440,515,588,814,999,987,1066,1070,1045,1017,1000,917,937,736,676,610,519,490,16103,14,1070,,
10,0448,06/13/2020,N,487,292,226,220,133,161,253,512,724,948,1214,1472,1590,1655,1681,1714,1595,1483,1464,1371,956,834,713,611,22309,16,1714,,
10,0448,06/13/2020,S,346,188,166,186,251,393,697,1073,1186,1447,1750,1998,2012,1939,2024,1823,1745,1452,1400,1058,849,746,611,531,25871,15,2024,,
10,0449,06/13/2020,N,285,201,150,152,177,276,505,679,811,1082,1305,1413,1351,1376,1310,1271,1229,1074,1047,893,794,726,545,398,19050,12,1413,,
10,0449,06/13/2020,S,465,297,297,206,177,210,372,577,746,926,1215,1374,1727,1568,1456,1467,1530,1437,1354,1136,936,827,685,557,21542,13,1727,,
10,0450,06/13/2020,E,292,199,143,135,121,131,301,535,786,1112,1442,1771,1814,2096,1930,1928,1873,1892,1712,1617,1257,845,628,470,25030,14,2096,,
10,0450,06/13/2020,W,197,150,106,101,127,272,569,866,1138,1602,1915,2081,1996,1914,1773,1755,1647,1593,1507,1177,928,634,445,316,24809,12,2081,,
10,0451,06/13/2020,E,237,161,116,113,101,203,378,470,778,1014,1294,1421,1416,1622,1680,1552,1486,1503,1350,1041,819,710,475,339,20279,15,1680,,
10,0451,06/13/2020,W,262,167,128,116,128,179,343,475,762,963,1187,1360,1509,1537,1511,1410,1363,1195,1205,952,781,605,484,305,18927,14,1537,,
10,0452,06/13/2020,N,170,112,75,66,63,57,169,327,533,735,921,1122,1267,1329,1308,1254,1134,1153,1047,826,596,515,371,285,15435,14,1329,,
10,0452,06/13/2020,S,150,71,67,47,73,108,280,461,728,984,1160,1247,1317,1284,1186,1141,1083,1078,867,754,521,413,289,243,15552,13,1317,,
97,0453,06/13/2020,N,503,286,227,189,157,203,411,771,987,1316,1673,1810,1993,2137,2252,2240,2197,2020,2022,1938,1428,1296,1036,769,29861,15,2252,,
97,0453,06/13/2020,S,282,140,121,123,190,408,874,1040,1493,1928,2184,2323,2527,2502,2268,2157,2094,1994,1930,1377,1034,896,671,409,30965,13,2527,,
35,9902,06/13/2020,E,206,159,148,141,155,155,231,389,482,655,775,918,923,957,1024,866,793,759,651,472,453,383,341,224,12260,15,1024,,
35,9902,06/13/2020,W,246,190,160,114,125,174,248,390,502,700,935,1060,990,1006,933,745,833,675,568,462,383,321,250,201,12211,12,1060,,
26,9904,06/13/2020,N,558,438,350,331,427,651,1198,1754,2261,2744,2976,3107,2913,2548,1596,2203,1677,1484,1296,1078,927,833,613,504,34467,12,3107,,
26,9904,06/13/2020,S,607,471,418,397,387,514,686,941,1279,1762,2093,2460,2576,2669,2641,2517,2310,2201,1868,1596,1320,1019,814,654,34200,14,2669,,
72,9905,06/13/2020,N,573,380,285,334,442,668,1295,1833,2620,3109,3353,3697,3401,3160,2818,2771,2721,2551,2330,1881,1528,1226,1053,735,44764,12,3697,,
72,9905,06/13/2020,S,527,360,378,307,356,479,1034,1581,1733,2102,2608,3053,3667,3537,3539,3267,3060,2758,2412,1932,1627,1184,1020,652,43173,13,3667,,
79,9906,06/13/2020,E,713,485,399,328,382,693,1304,1894,2648,3433,3940,4121,3998,3962,3867,3718,3035,3351,2734,2411,1952,1636,1379,964,53347,12,4121,,
79,9906,06/13/2020,W,657,443,388,345,447,691,1174,1485,2074,2465,2947,3073,3097,3239,3440,3304,3421,3471,3329,2936,2384,2165,1632,1065,49672,18,3471,,
46,9907,06/13/2020,N,67,40,47,44,77,109,190,291,369,466,463,445,372,364,319,357,360,314,309,262,247,219,174,117,6022,10,466,,
46,9907,06/13/2020,S,72,45,33,49,78,108,199,265,352,424,500,531,548,554,603,582,458,392,293,248,178,135,109,79,6835,15,603,,
34,9909,06/13/2020,N,55,39,24,27,23,57,92,150,223,369,462,507,575,523,494,484,422,423,344,272,219,162,137,81,6164,13,575,,
34,9909,06/13/2020,S,47,36,25,32,26,47,122,234,333,431,491,514,509,483,437,388,396,332,325,272,195,158,105,59,5997,12,514,,
72,9914,06/13/2020,N,480,363,366,399,458,697,1052,1306,1298,1597,1834,1996,2108,2295,2098,2048,1969,1958,1815,1457,1189,1165,903,687,31538,14,2295,,
72,9914,06/13/2020,S,508,360,297,378,427,572,962,1336,1470,1679,2103,2163,2407,2359,2272,2211,2094,2072,1987,1475,1246,1188,1056,754,33376,13,2407,,
48,9916,06/13/2020,N,142,111,73,81,123,141,257,424,563,715,867,890,925,847,907,871,894,838,735,681,590,426,352,228,12681,13,925,,
48,9916,06/13/2020,S,125,104,72,83,101,231,454,575,825,950,1019,1015,1007,942,909,872,831,826,753,555,404,306,255,206,13420,11,1019,,
07,9918,06/13/2020,N,117,53,50,51,55,121,190,301,391,445,538,609,575,517,525,483,542,446,455,329,226,167,130,102,7418,12,609,,
07,9918,06/13/2020,S,57,45,31,50,70,145,212,286,341,405,423,430,448,417,437,527,425,438,339,276,235,178,149,105,6469,16,527,,
70,9919,06/13/2020,N,418,347,276,308,468,632,1084,1563,2119,2619,2719,2691,2806,2651,2742,2570,2442,2331,2029,1609,1393,1154,813,561,38345,13,2806,,
70,9919,06/13/2020,S,472,373,268,246,270,479,1044,1470,1768,2094,2462,2672,2655,2913,2835,2702,2478,2318,1980,1647,1342,1134,1015,696,37333,14,2913,,
18,9920,06/13/2020,N,341,239,202,220,407,736,1320,1814,2150,2417,2656,2692,2328,2018,1598,1426,1286,1166,943,861,667,573,516,348,28924,12,2692,,
18,9920,06/13/2020,S,477,362,283,265,301,390,502,692,1102,1334,1723,1975,2130,2282,2405,2233,2060,1666,1645,1237,1118,865,719,546,28312,15,2405,,
74,9923,06/13/2020,N,592,418,322,290,377,566,873,1214,1970,2253,2582,2832,2605,2580,2420,2077,1981,1619,1398,1173,993,824,706,534,33199,12,2832,,
74,9923,06/13/2020,S,414,366,327,323,371,509,670,849,1088,1080,1103,2086,2632,2233,1470,2399,1167,1936,1257,1312,839,762,540,393,26126,13,2632,,
79,9925,06/13/2020,E,54,43,31,29,45,97,234,260,350,427,477,525,526,484,483,446,378,385,322,249,202,178,130,125,6480,13,526,,
79,9925,06/13/2020,W,73,40,43,42,36,39,116,170,183,247,322,345,422,428,492,520,510,482,469,395,273,270,169,151,6237,16,520,,
16,9927,06/13/2020,E,188,132,130,136,117,150,259,331,352,364,423,407,472,512,461,554,476,475,478,422,368,300,267,220,7994,16,554,,
16,9927,06/13/2020,W,148,111,92,68,101,149,260,271,289,338,403,444,435,515,511,490,440,446,364,353,290,268,241,186,7213,14,515,,
79,9929,06/13/2020,N,30,30,12,16,31,80,147,220,333,458,517,584,518,463,478,410,444,391,334,280,231,147,98,70,6322,12,584,,
79,9929,06/13/2020,S,50,27,21,14,63,93,106,171,239,333,404,462,484,484,448,479,455,449,390,314,276,159,114,71,6106,13,484,,
97,9931,06/13/2020,N,331,247,182,243,276,424,696,1065,1325,1553,1598,1625,1533,1297,1176,1165,1118,951,916,802,699,546,457,386,20611,12,1625,,
97,9931,06/13/2020,S,413,255,254,205,252,333,413,555,834,1067,1133,1353,1392,1474,1484,1497,1513,1298,1200,954,808,657,595,361,20300,17,1513,,
97,9933,06/13/2020,N,481,276,176,151,165,300,563,1055,1356,1534,1756,1780,2081,2062,1999,2059,2006,2019,1973,1870,1392,1157,910,723,29844,13,2081,,
97,9933,06/13/2020,S,309,231,165,142,212,395,896,1305,1625,1935,2290,2239,2368,2439,2375,2177,2213,2239,1899,1527,1346,1025,861,621,32834,14,2439,,
29,9936,06/13/2020,E,249,166,137,142,158,193,238,312,460,662,847,1055,1148,1202,1120,1042,916,790,686,559,407,292,283,218,13282,14,1202,,
29,9936,06/13/2020,W,193,150,121,113,140,210,402,506,732,952,1086,1184,1066,924,774,672,601,559,512,398,364,321,232,151,12363,12,1184,,
50,9940,06/13/2020,N,40,24,24,26,15,40,75,138,148,160,225,214,211,232,243,243,226,211,221,199,170,139,94,50,3368,15,243,,
50,9940,06/13/2020,S,51,28,26,12,14,36,101,104,149,154,207,236,275,278,267,274,285,273,254,179,205,164,103,86,3761,17,285,,
53,9943,06/13/2020,E,19,14,7,7,18,51,57,82,90,116,159,153,166,185,171,158,153,164,138,116,110,63,38,41,2276,14,185,,
53,9943,06/13/2020,W,13,9,6,8,12,36,81,96,129,157,196,185,181,165,147,148,112,151,107,111,70,62,54,29,2265,11,196,,
87,9947,06/13/2020,N,144,98,76,100,149,307,423,542,616,735,804,842,883,786,679,634,571,538,473,420,349,301,236,179,10885,13,883,,
87,9947,06/13/2020,S,137,71,77,79,93,162,347,466,672,766,878,929,962,815,777,700,619,534,556,469,421,275,226,164,11195,13,962,,
16,9948,06/13/2020,N,106,73,70,66,122,194,355,440,571,676,801,828,838,774,738,742,751,680,553,429,354,267,218,149,10795,13,838,,
16,9948,06/13/2020,S,155,109,78,76,135,225,322,313,380,500,584,640,686,723,707,667,678,738,638,544,485,377,278,220,10258,18,738,,
48,9949,06/13/2020,E,425,268,219,229,294,450,751,1072,846,1779,2578,2532,2544,2428,2548,2497,2445,2379,1725,1228,1014,720,607,504,32082,11,2578,,
48,9949,06/13/2020,W,342,233,228,224,239,393,725,1143,1577,1913,2250,2279,2073,2035,1991,1888,1957,1870,1649,1647,1437,1197,863,650,30803,12,2279,,
03,9950,06/13/2020,N,379,242,243,198,247,474,1003,1502,2052,2298,2707,2913,2819,2818,2785,2318,2365,2217,1718,1447,1185,1052,809,531,36322,12,2913,,
03,9950,06/13/2020,S,378,254,198,170,236,493,1313,1752,2045,2059,2345,2519,2576,2717,2737,2285,2347,2187,1768,1498,1173,1129,857,623,35659,15,2737,,
16,9951,06/13/2020,E,669,442,380,383,424,719,975,1360,1764,2242,2715,3188,3173,3110,2853,3151,2963,2989,2817,2781,2277,1885,1543,1004,45807,12,3188,,
16,9951,06/13/2020,W,621,454,332,350,383,625,1119,1682,2338,2862,3194,3408,3232,3253,3208,2972,2221,2840,2283,2155,1841,1641,1367,1011,45392,12,3408,,
93,9952,06/13/2020,N,601,372,294,274,360,655,1431,2205,2556,2835,3106,2849,3324,3321,3130,2930,3023,2811,2428,2102,1814,1445,1170,865,45901,13,3324,,
93,9952,06/13/2020,S,550,387,305,325,353,676,1200,1654,2188,2464,2832,3104,3191,3214,3086,3308,3202,3080,2788,2565,2087,1698,1342,842,46441,16,3308,,
10,9953,06/13/2020,N,802,546,401,457,756,1283,2288,2903,3711,4599,5419,5454,5274,4693,4614,4466,4203,4018,3593,3005,2568,2359,1978,1315,70705,12,5454,,
10,9953,06/13/2020,S,991,762,638,527,544,799,1741,2318,2773,3282,3820,4319,4781,5185,5060,5115,4970,4398,4342,3777,2855,2516,2036,1570,69119,14,5185,,
10,9955,06/13/2020,N,429,277,206,236,246,406,784,1047,1164,1581,1769,1874,1992,1944,1884,1895,1822,1688,1593,1454,1048,915,748,581,27583,13,1992,,
10,9955,06/13/2020,S,351,215,129,160,205,408,717,939,1270,1534,1758,1869,2049,2127,2063,2192,2010,1985,1704,1291,1016,892,665,492,28041,16,2192,,
32,9956,06/13/2020,N,472,457,322,286,287,376,608,984,1411,1917,2215,2408,2360,2185,2011,1358,1496,1108,903,797,626,538,469,328,25922,12,2408,,
32,9956,06/13/2020,S,451,361,382,358,425,477,544,737,1113,1455,2082,2118,2157,2055,1950,1622,1747,1342,1094,967,767,563,489,340,25596,13,2157,,
53,9957,06/13/2020,N,9,11,2,6,10,10,38,44,85,127,154,206,152,147,125,144,115,125,120,94,78,56,31,31,1920,12,206,,
53,9957,06/13/2020,S,5,7,11,6,9,26,47,65,94,121,127,120,151,149,146,162,132,88,75,79,70,40,25,18,1773,16,162,,
60,9958,06/13/2020,E,141,117,99,128,136,206,352,503,759,876,1199,995,791,776,720,655,660,595,648,522,453,355,267,219,12172,11,1199,,
60,9958,06/13/2020,W,142,121,125,120,141,160,275,458,604,736,894,980,1078,1091,1139,1119,843,699,601,401,307,276,178,140,12628,15,1139,,
60,9959,06/13/2020,N,26,20,12,14,43,92,194,291,439,621,572,577,285,232,192,181,167,158,119,116,106,75,62,44,4638,10,621,,
60,9959,06/13/2020,S,25,16,9,10,18,47,82,164,177,223,295,397,400,470,533,511,481,365,167,114,95,66,43,28,4736,15,533,,
97,9961,06/13/2020,N,393,247,186,178,216,276,536,770,1130,1298,1456,1495,1488,1378,1323,1296,1195,1048,941,786,643,591,489,386,19745,12,1495,,
97,9961,06/13/2020,S,300,228,191,193,189,267,395,604,809,1058,1167,1159,921,1006,1612,1314,1204,1246,1114,901,749,650,499,388,18164,15,1612,,
10,9962,06/13/2020,E,972,743,627,629,641,929,1538,2043,2494,3071,3725,4111,4012,4049,4017,4068,4063,3937,3728,3583,2943,2490,2124,1479,62016,12,4111,,
10,9962,06/13/2020,W,849,631,493,478,573,1009,1848,2341,2998,3764,4406,4504,4689,4296,3825,4154,3641,3579,3327,2971,2561,2317,1900,1295,62449,13,4689,,
28,9963,06/13/2020,N,191,107,117,97,115,236,347,598,720,925,1025,1136,1132,1123,1030,871,791,660,528,496,389,346,294,174,13448,12,1136,,
28,9963,06/13/2020,S,175,118,120,117,125,190,321,405,546,695,813,892,996,1173,902,804,896,625,666,560,456,364,303,233,12495,14,1173,,
93,9964,06/13/2020,N,56,46,20,25,30,54,116,130,154,166,192,254,260,226,247,284,280,249,211,203,152,122,117,97,3691,16,284,,
93,9964,06/13/2020,S,61,39,28,20,23,62,150,134,172,204,254,237,254,305,300,387,276,284,252,274,210,141,111,88,4266,16,387,,
93,9965,06/13/2020,N,45,40,36,24,46,60,153,217,250,288,276,292,287,279,273,230,274,197,202,158,111,87,82,56,3963,12,292,,
93,9965,06/13/2020,S,39,25,12,22,33,64,179,147,183,189,189,192,193,213,229,237,254,235,254,155,120,104,78,46,3392,17,254,,
17,9967,06/13/2020,N,271,161,161,234,450,698,1161,1591,2005,2251,2395,2307,2052,1848,1801,1718,1582,1402,1213,857,694,632,518,330,28332,11,2395,,
