COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
78,0329,07/02/2020,N,38,22,11,14,40,115,344,567,813,961,1063,1112,1124,1138,1169,1153,1144,988,751,653,413,343,195,91,14262,15,1169,,
78,0329,07/02/2020,S,52,29,17,16,21,69,146,418,767,880,1005,1107,1143,1185,1115,1246,1286,1113,904,767,614,465,288,135,14788,17,1286,,
58,0330,07/02/2020,E,5,10,5,10,23,26,50,55,70,49,58,51,57,64,64,68,48,75,40,42,27,18,17,19,951,18,75,,
58,0330,07/02/2020,W,10,3,5,6,19,21,29,39,45,60,65,64,70,52,58,66,78,62,59,35,34,30,12,10,932,17,78,,
86,0331,07/02/2020,N,1480,867,649,754,1183,2882,6145,6892,7135,6493,6809,6884,7199,7740,7564,8174,8525,7849,7649,6040,4734,3753,3373,2426,123199,17,8525,,
86,0331,07/02/2020,S,1504,1013,722,719,965,2363,5193,6756,7086,6791,6801,6865,6985,7512,7513,8135,7818,7949,7019,5936,4765,4334,3437,2753,120934,16,8135,,
13,0333,07/02/2020,E,110,63,57,90,175,490,1323,1640,1640,1553,1400,1644,1705,1625,1836,1875,1873,1930,1300,913,699,473,292,201,24907,18,1930,,
13,0333,07/02/2020,W,112,62,49,67,136,385,949,1487,1462,1410,1480,1569,1636,1692,1846,1891,1816,1823,1445,1021,814,596,364,238,24350,16,1891,,
89,0334,07/02/2020,N,370,218,177,189,264,545,1298,1833,1670,1653,1825,2050,2204,2341,2460,3105,3556,3635,2928,1679,1474,1185,823,702,38184,18,3635,,
89,0334,07/02/2020,S,282,255,237,352,631,1556,2878,3289,2444,1921,1751,1740,1759,1930,2082,2100,2120,2128,1689,1315,1126,891,639,395,35510,08,3289,,
73,0335,07/02/2020,E,41,28,18,18,15,92,264,504,692,801,913,902,916,923,917,930,904,873,708,562,367,238,178,94,11898,16,930,,
73,0335,07/02/2020,W,48,29,16,23,38,89,243,462,630,722,807,880,844,898,868,842,718,706,561,486,474,347,221,111,11063,14,898,,
47,0337,07/02/2020,N,9,4,4,7,27,59,101,84,97,133,121,152,129,134,143,159,151,140,75,56,45,25,24,13,1892,16,159,,
47,0337,07/02/2020,S,7,8,6,6,31,46,87,104,92,111,102,136,142,158,146,153,154,166,116,91,80,40,24,23,2029,18,166,,
77,0343,07/02/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,07/02/2020,W,522,376,410,472,842,2032,3675,4001,3870,3555,3705,3612,3714,3951,4322,4213,4153,4338,3666,2833,2237,1865,1311,936,64611,18,4338,,
61,0344,07/02/2020,E,3,3,4,9,26,68,100,185,183,185,167,175,188,183,217,183,158,161,109,62,54,35,16,11,2485,15,217,,
61,0344,07/02/2020,W,2,6,3,7,13,22,63,113,116,146,181,180,198,198,204,220,229,185,116,98,66,64,33,24,2487,17,229,,
70,0345,07/02/2020,N,93,62,50,51,91,257,784,1019,908,871,941,1005,1051,1017,982,914,914,942,792,642,525,429,398,217,14955,13,1051,,
70,0345,07/02/2020,S,155,75,54,49,68,105,232,488,606,717,883,928,1084,1003,1055,1203,1256,1285,837,724,595,485,340,262,14489,18,1285,,
48,0348,07/02/2020,N,22,27,15,36,47,108,192,285,270,318,331,380,314,288,315,313,318,297,269,178,155,101,56,54,4689,12,380,,
48,0348,07/02/2020,S,41,40,26,40,58,159,190,208,193,219,278,307,354,399,428,469,398,358,332,261,217,232,155,124,5486,16,469,,
55,0349,07/02/2020,N,38,37,36,24,52,70,147,324,293,285,346,367,362,406,413,504,530,626,456,378,268,150,128,79,6319,18,626,,
55,0349,07/02/2020,S,31,30,34,37,53,123,324,534,406,367,395,366,433,406,424,423,476,415,407,292,236,169,126,96,6603,08,534,,
01,0350,07/02/2020,N,189,144,162,206,362,766,1439,1671,1820,1840,1805,2006,2007,2022,2106,2198,2239,2159,1738,1382,1101,882,612,382,31238,17,2239,,
01,0350,07/02/2020,S,237,164,184,221,369,754,1432,1558,1553,1556,1655,1761,1860,1939,2167,2315,2286,2142,1751,1463,1226,914,638,467,30612,16,2315,,
57,0356,07/02/2020,N,14,11,6,3,15,25,42,83,88,111,117,151,133,158,153,188,191,186,169,113,90,46,47,25,2165,17,191,,
57,0356,07/02/2020,S,6,8,8,18,38,75,130,126,144,144,131,150,149,124,152,124,144,115,108,88,66,52,24,21,2145,15,152,,
86,0357,07/02/2020,N,99,79,83,97,160,323,496,615,681,763,892,1063,1068,1098,1237,1228,1111,1216,1199,1035,695,446,298,194,16176,15,1237,,
86,0357,07/02/2020,S,111,69,54,57,80,152,281,443,514,636,618,724,854,840,838,846,918,899,811,719,664,500,418,246,12292,17,918,,
18,0358,07/02/2020,N,296,240,230,279,488,843,1470,1857,1835,1940,2215,2160,2070,2072,1816,1963,1920,1815,1653,1327,956,910,708,488,31551,11,2215,,
18,0358,07/02/2020,S,410,312,296,277,338,589,762,887,1113,1214,1431,1654,1808,1895,2064,1829,1751,2159,2460,1697,1389,1053,947,773,29108,19,2460,,
46,0359,07/02/2020,N,51,29,22,23,39,94,176,248,338,386,484,510,435,425,456,530,567,534,422,278,216,191,117,73,6644,17,567,,
46,0359,07/02/2020,S,45,46,38,47,111,306,449,374,420,421,445,472,477,548,538,582,528,506,468,443,361,298,224,158,8305,16,582,,
78,0360,07/02/2020,N,19,18,18,31,63,205,584,815,954,955,970,1015,941,933,944,916,891,944,738,566,398,209,124,56,13307,12,1015,,
78,0360,07/02/2020,S,41,25,20,19,20,62,212,444,524,620,710,864,941,1043,1074,1052,1152,1256,1038,823,664,429,192,126,13351,18,1256,,
86,0362,07/02/2020,S,506,310,282,380,756,1970,4446,5823,6159,5610,5151,4874,4744,5074,5320,5791,5812,6049,4766,3742,2773,2080,1549,997,84964,09,6159,,
52,0364,07/02/2020,E,7,1,4,7,13,49,95,99,73,76,73,75,75,82,78,80,81,91,70,55,30,20,12,15,1261,08,99,,
52,0364,07/02/2020,W,8,7,3,6,6,28,51,45,39,66,63,60,87,72,70,107,98,135,69,59,62,38,48,24,1251,18,135,,
47,0365,07/02/2020,N,8,6,2,7,18,36,53,67,62,66,68,61,82,50,68,91,71,74,50,44,40,28,12,9,1073,16,91,,
47,0365,07/02/2020,S,7,5,2,15,22,26,60,67,49,60,66,79,69,87,102,118,112,84,97,67,54,47,26,13,1334,16,118,,
60,0366,07/02/2020,E,190,133,149,170,220,377,640,744,850,965,1019,1014,1004,980,986,982,897,891,847,554,501,396,369,261,15139,11,1019,,
60,0366,07/02/2020,W,154,138,126,129,146,238,381,519,667,803,816,879,1013,1060,1107,1197,1191,1063,977,742,609,472,412,294,15133,16,1197,,
01,0367,07/02/2020,N,33,29,44,57,153,265,448,612,657,605,602,625,625,647,612,699,797,757,461,340,250,159,117,89,9683,17,797,,
01,0367,07/02/2020,S,78,39,33,48,98,184,464,559,509,513,522,564,623,602,679,722,724,673,477,374,300,226,165,107,9283,17,724,,
48,0368,07/02/2020,N,256,127,110,124,219,587,1342,1727,1683,1824,2001,2026,2216,2304,2553,2928,3297,2920,1864,1351,1203,952,780,529,34923,17,3297,,
48,0368,07/02/2020,S,194,115,84,116,294,966,2315,3289,2602,2058,2056,2097,2160,2196,2354,2417,2401,2321,1730,1349,996,745,581,390,35826,08,3289,,
49,0369,07/02/2020,N,4,5,2,2,6,9,56,53,53,61,74,64,78,63,57,82,68,70,40,32,23,21,10,9,942,16,82,,
49,0369,07/02/2020,S,9,2,8,6,5,11,15,72,63,54,64,84,92,99,97,100,113,77,57,59,44,31,35,19,1216,17,113,,
70,0370,07/02/2020,E,138,80,96,98,240,795,1535,1695,1608,1530,1587,1548,1492,1599,1543,1473,1522,1484,1238,838,678,481,354,243,23895,08,1695,,
70,0370,07/02/2020,W,183,111,116,88,147,336,785,1072,1131,1138,1199,1300,1445,1539,1867,2613,2197,1752,1090,761,704,572,382,244,22772,16,2613,,
10,0372,07/02/2020,E,227,176,142,151,310,770,1634,2027,2014,1755,1675,1783,1942,1760,1945,2007,2036,1839,1521,1160,1060,884,701,446,29965,17,2036,,
10,0372,07/02/2020,W,261,178,129,159,193,357,923,1195,1275,1195,1355,1475,1693,1675,1815,1948,2033,1979,1519,1245,1009,823,580,403,25417,17,2033,,
10,0373,07/02/2020,N,105,85,108,135,302,729,1167,1433,1146,927,936,961,952,934,1038,1122,959,949,709,568,420,318,255,193,16451,08,1433,,
10,0373,07/02/2020,S,167,109,135,135,282,508,883,861,753,765,784,791,1012,1054,1178,1419,1637,1688,1117,777,633,512,397,293,17890,18,1688,,
89,0374,07/02/2020,N,39,10,8,9,21,69,163,346,456,457,500,564,648,651,798,837,998,1014,628,378,277,233,145,79,9328,18,1014,,
89,0374,07/02/2020,S,24,11,4,25,51,139,516,1052,1008,716,593,596,589,599,626,620,599,523,455,231,179,140,88,37,9421,08,1052,,
54,0375,07/02/2020,E,221,198,182,187,205,265,362,480,653,731,930,1071,1126,1257,1224,1226,1126,1109,1042,837,721,597,412,332,16494,14,1257,,
54,0375,07/02/2020,W,220,162,163,127,149,236,382,511,570,674,786,936,1038,1081,1215,1084,1044,1113,995,910,742,619,529,409,15695,15,1215,,
55,0376,07/02/2020,E,32,19,10,27,46,153,538,1110,803,657,603,574,597,623,539,554,594,547,420,343,217,197,120,76,9399,08,1110,,
55,0376,07/02/2020,W,43,22,17,21,33,112,230,343,391,443,537,566,703,677,757,883,1021,1135,683,481,373,235,148,97,9951,18,1135,,
86,0380,07/02/2020,E,403,263,203,271,451,1355,3074,4645,4550,3870,3512,3430,3627,3863,4120,4283,4343,4265,3462,2805,2072,1638,1249,815,62569,08,4645,,
86,0380,07/02/2020,W,678,368,277,260,408,932,2264,3629,4197,3697,3712,4037,4329,4620,4696,5357,5879,6149,4420,3427,2750,2083,1599,1252,71020,18,6149,,
86,0381,07/02/2020,E,0,0,0,8,21,90,440,910,946,460,294,252,251,22,0,0,110,221,2,0,0,0,0,0,4027,09,946,,
86,0381,07/02/2020,W,17,5,2,0,0,0,0,2,3,0,0,0,0,163,360,560,723,767,526,247,117,112,59,49,3712,18,767,,
87,0382,07/02/2020,E,0,3,0,34,89,265,522,399,333,362,337,325,328,249,221,176,111,113,104,0,2,0,0,0,3973,07,522,,
87,0382,07/02/2020,W,1,1,5,1,14,20,66,168,253,274,332,353,237,323,392,409,421,294,194,7,1,0,1,1,3768,17,421,,
87,0383,07/02/2020,E,127,108,72,37,65,216,486,479,445,421,406,440,421,453,565,586,599,689,560,460,362,267,275,186,8725,18,689,,
87,0383,07/02/2020,W,65,40,35,54,83,318,452,497,423,476,482,522,597,664,669,730,838,810,680,457,348,288,220,133,9881,17,838,,
86,0384,07/02/2020,E,276,169,104,121,205,286,848,1415,1702,1545,1629,1546,1596,1746,1697,1719,1663,1639,1698,1321,1042,958,736,537,26198,14,1746,,
86,0384,07/02/2020,W,303,150,121,101,140,233,590,984,1295,1324,1404,1514,1655,1680,1701,1894,1980,1834,1681,1390,1087,953,678,530,25222,17,1980,,
57,0385,07/02/2020,E,115,89,72,95,211,586,1356,1798,1826,1592,1664,1583,1540,1570,1521,1669,1623,1397,1265,1034,875,652,455,293,24881,09,1826,,
57,0385,07/02/2020,W,309,133,63,68,118,257,540,940,1018,1092,1274,1236,1329,1452,1624,1771,1827,1724,1591,1281,1157,1128,998,828,23758,17,1827,,
57,0386,07/02/2020,E,209,90,76,91,159,487,1248,1568,1666,1613,1571,1553,1727,1708,1621,1607,1625,1528,1444,1237,1173,984,945,506,26436,13,1727,,
57,0386,07/02/2020,W,246,113,65,69,172,415,640,1076,1342,1412,1505,1578,1579,1696,1515,1585,1626,1767,1650,1506,1295,861,850,664,25227,18,1767,,
58,0398,07/02/2020,N,38,19,21,33,135,332,559,382,402,421,412,491,504,544,516,502,615,575,416,308,249,206,119,84,7883,17,615,,
58,0398,07/02/2020,S,48,29,26,43,65,225,493,466,426,461,455,547,570,560,691,763,598,522,434,290,269,232,212,115,8540,16,763,,
97,0403,07/02/2020,N,600,456,345,379,627,1523,3341,4138,4094,3431,3417,3619,3936,4119,3990,4546,4884,4535,4004,2993,2378,2022,1515,1133,66025,17,4884,,
97,0403,07/02/2020,S,537,411,334,341,536,1265,3058,3678,3739,3207,3243,3239,3517,3814,3778,4428,4569,4524,3573,2694,2099,1639,1417,1047,60687,17,4569,,
97,0406,07/02/2020,N,30,18,11,21,39,110,312,511,474,449,427,458,464,474,490,567,555,524,396,277,194,133,95,42,7071,16,567,,
97,0406,07/02/2020,S,23,22,12,28,60,219,299,360,348,326,369,402,418,376,472,529,523,509,353,228,197,142,75,41,6331,16,529,,
97,0416,07/02/2020,N,207,152,143,173,287,624,1197,1949,1974,1786,1846,1901,1902,2127,2110,2216,2460,2457,2000,1700,1285,913,734,484,32627,17,2460,,
97,0416,07/02/2020,S,257,208,175,188,277,559,1126,1509,1429,1344,1345,1368,1513,1595,1683,1551,1991,1855,1522,614,857,776,575,388,24705,17,1991,,
97,0417,07/02/2020,N,217,146,144,164,279,539,953,1392,1411,1384,1521,1631,1648,1808,1964,1998,2193,2235,1856,1587,1266,868,707,477,28388,18,2235,,
97,0417,07/02/2020,S,245,200,173,206,286,559,1061,1371,1261,1175,1108,1135,1283,1312,1351,1413,1497,1487,1253,990,834,713,534,368,21815,17,1497,,
97,0430,07/02/2020,N,232,146,117,176,385,1102,1550,1805,1835,1734,1834,1857,1942,2070,2051,2120,2171,2103,1842,1388,1098,913,680,419,31570,17,2171,,
97,0430,07/02/2020,S,341,199,156,156,308,635,1415,1893,1815,1805,2109,2316,2236,2378,2439,2673,2608,2657,2750,2080,1565,1282,986,676,37478,19,2750,,
10,0446,07/02/2020,N,160,107,101,132,265,631,1311,1622,1675,1672,1773,1800,1940,1917,1792,1747,1686,1663,1485,1260,1022,843,547,318,27469,13,1940,,
10,0446,07/02/2020,S,241,134,102,93,110,187,496,877,1089,1188,1386,1648,1814,1933,1990,2119,2253,2168,2208,1727,1461,1008,719,436,27387,17,2253,,
10,0447,07/02/2020,E,260,208,158,203,242,453,787,922,876,921,959,1102,1179,1240,1349,1535,1372,1298,1099,967,806,703,560,500,19699,16,1535,,
10,0447,07/02/2020,W,290,219,167,188,244,548,1027,1167,1021,1090,971,1141,1185,1169,1207,1332,1248,1292,928,816,771,603,502,382,19508,16,1332,,
10,0448,07/02/2020,N,248,132,135,129,126,250,506,865,1007,1205,1362,1564,1641,1834,2045,2169,2164,2007,1525,1407,1049,795,671,446,25282,16,2169,,
10,0448,07/02/2020,S,168,120,120,141,304,795,1706,2010,2009,1806,1879,1953,1979,1955,1976,1867,1839,1790,1453,1113,866,709,478,313,29349,08,2010,,
10,0449,07/02/2020,N,146,104,97,149,302,647,1343,1543,1322,1157,1115,1206,1307,1195,1281,1246,1227,1161,1018,842,679,585,401,301,20374,08,1543,,
10,0449,07/02/2020,S,238,134,121,140,164,313,688,1054,1016,1077,1263,1429,1592,1553,1579,1932,2076,2139,1516,1216,933,787,579,428,23967,18,2139,,
10,0450,07/02/2020,E,207,127,102,94,133,234,530,782,980,1195,1453,1722,1876,1933,1987,2186,2324,2506,2050,1670,1271,858,565,346,27131,18,2506,,
10,0450,07/02/2020,W,158,98,90,147,269,709,1460,1833,1723,1641,1773,1788,1876,1764,1757,1697,1547,1614,1557,1186,886,618,402,247,26840,13,1876,,
10,0451,07/02/2020,E,136,107,80,109,176,498,1042,1189,1305,1226,1211,1303,1407,1381,1513,1692,1638,1708,1397,1047,853,665,433,308,22424,18,1708,,
10,0451,07/02/2020,W,175,99,92,93,160,312,834,1156,1203,1077,1112,1247,1389,1447,1496,1525,1636,1658,1364,1023,822,598,405,284,21207,18,1658,,
10,0452,07/02/2020,N,98,57,46,38,46,135,330,642,714,848,974,1112,1288,1295,1306,1338,1520,1478,1237,1039,776,519,347,189,17372,17,1520,,
10,0452,07/02/2020,S,59,58,45,52,140,312,768,1083,1198,1146,1268,1302,1371,1259,1249,1179,1218,1254,984,795,579,384,279,168,18150,13,1371,,
97,0453,07/02/2020,N,274,148,104,114,160,361,980,1506,1650,1546,1826,1990,2388,2485,2895,3432,3740,3530,2469,1886,1350,1157,821,560,37372,17,3740,,
97,0453,07/02/2020,S,118,98,109,169,355,1177,2821,3082,3179,2522,2428,2390,2353,2389,2245,2391,2274,2089,1788,1301,1063,752,525,279,37897,09,3179,,
75,0457,07/02/2020,N,11,1,13,10,18,31,98,118,119,116,126,132,144,149,145,211,213,221,145,111,111,68,37,17,2365,18,221,,
75,0457,07/02/2020,S,4,3,5,14,25,69,157,196,178,138,143,129,144,119,116,126,154,168,103,73,50,38,22,16,2190,08,196,,
35,9902,07/02/2020,E,236,180,170,205,172,248,343,452,525,675,850,992,886,1054,859,828,948,938,919,827,598,421,313,328,13967,14,1054,,
35,9902,07/02/2020,W,207,165,138,137,153,246,345,428,546,674,758,965,995,1137,1132,1037,1028,1104,939,862,703,623,503,368,15193,14,1137,,
26,9904,07/02/2020,N,487,439,355,400,495,801,1449,2074,2420,2560,2731,2729,2802,2484,2367,2587,2340,2288,2086,1927,1679,1364,1160,889,40913,13,2802,,
26,9904,07/02/2020,S,663,534,420,461,648,717,900,1216,1335,1620,1980,2261,2331,2678,2537,541,2034,2821,2521,2145,1822,1558,1370,1085,36198,18,2821,,
72,9905,07/02/2020,N,462,338,320,334,535,1170,2754,3708,3628,3305,3305,3320,3269,3239,2964,2937,3471,3263,2541,1996,1655,1302,976,680,51472,08,3708,,
72,9905,07/02/2020,S,472,380,329,377,473,807,1803,2363,2129,2386,2451,2832,3226,3345,3483,3846,3902,3939,2956,2459,1819,1523,1183,910,49393,18,3939,,
79,9906,07/02/2020,E,501,360,313,364,510,1074,2324,2817,2974,3013,3205,3391,3376,3725,3926,4232,4439,4048,3753,2872,2084,1721,1126,878,57026,17,4439,,
79,9906,07/02/2020,W,440,359,411,436,876,1938,3057,3447,2980,2807,2751,2749,2982,3242,3509,3438,3419,3529,2974,2285,1981,1491,1103,811,53015,18,3529,,
46,9907,07/02/2020,N,59,42,37,35,67,130,218,324,389,504,614,643,546,614,637,725,734,767,499,354,231,238,141,95,8643,18,767,,
46,9907,07/02/2020,S,69,50,48,74,144,370,657,585,558,540,573,591,616,656,667,700,623,624,489,540,429,355,255,192,10405,16,700,,
34,9909,07/02/2020,N,25,24,14,17,29,71,119,194,279,373,460,533,531,619,616,682,630,647,557,459,395,236,136,102,7748,16,682,,
34,9909,07/02/2020,S,29,20,19,29,49,92,205,336,416,439,441,495,545,555,539,525,527,486,419,312,180,178,106,78,7020,14,555,,
72,9914,07/02/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,617,24,617,,
72,9914,07/02/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,24,1000,,
48,9916,07/02/2020,N,76,45,43,53,90,231,461,599,615,668,847,872,904,980,1043,1268,1317,1389,866,704,594,408,270,182,14525,18,1389,,
48,9916,07/02/2020,S,70,65,49,98,148,454,1075,1206,984,914,993,911,951,977,982,1070,995,879,795,574,419,317,254,169,15349,08,1206,,
07,9918,07/02/2020,N,64,62,71,94,167,273,387,404,422,423,514,543,591,631,637,685,724,800,616,509,377,245,184,111,9534,18,800,,
07,9918,07/02/2020,S,46,46,46,54,110,285,488,476,506,487,497,504,528,501,506,509,506,512,393,294,214,176,107,91,7882,13,528,,
70,9919,07/02/2020,N,344,260,237,336,553,1085,1812,2325,2479,2410,2489,2641,2757,2963,3040,3333,3512,3427,2586,2043,1417,1221,945,640,44855,17,3512,,
70,9919,07/02/2020,S,421,311,245,282,377,789,2119,2749,2480,2331,2285,2382,2665,2675,2656,2981,2901,2975,2423,1864,1419,1098,755,573,41756,16,2981,,
18,9920,07/02/2020,N,321,245,230,273,474,796,1378,1818,1829,1957,2224,2169,2062,2205,1916,1949,1874,1825,1649,1456,1094,891,768,525,31928,11,2224,,
18,9920,07/02/2020,S,409,339,330,299,365,603,809,945,1127,1198,1412,1667,1716,1918,2038,1770,1770,2236,2340,1641,1367,1070,965,803,29137,19,2340,,
74,9923,07/02/2020,N,471,356,321,329,503,811,1216,1524,1869,2092,2395,2500,2480,2440,2352,2144,2157,2449,1873,1538,1240,1102,923,757,35842,12,2500,,
74,9923,07/02/2020,S,416,329,283,341,443,769,1096,1143,1235,1229,1491,1965,2086,2184,2352,2270,1932,1948,1826,979,815,861,861,810,29664,15,2352,,
79,9925,07/02/2020,E,34,36,29,30,61,254,556,680,550,494,517,448,462,521,461,446,470,480,291,245,138,154,96,68,7521,08,680,,
79,9925,07/02/2020,W,49,26,25,34,35,113,222,356,327,348,311,445,461,493,553,623,706,795,533,376,235,191,150,94,7501,18,795,,
16,9927,07/02/2020,E,133,87,93,118,174,257,476,711,538,511,462,509,504,542,628,636,621,580,595,414,304,254,215,179,9541,08,711,,
16,9927,07/02/2020,W,98,91,71,104,189,416,530,418,384,448,455,433,511,482,513,591,596,662,423,356,317,219,184,147,8638,18,662,,
79,9929,07/02/2020,N,15,7,5,23,40,114,207,359,406,432,509,480,538,473,457,444,499,370,317,232,183,114,50,51,6325,13,538,,
79,9929,07/02/2020,S,34,12,15,11,22,104,169,219,235,312,387,484,491,524,534,499,500,508,376,306,212,181,89,60,6284,15,534,,
97,9931,07/02/2020,N,302,263,185,232,285,572,1002,1319,1445,1486,1575,1633,1479,1280,1792,1648,1605,1402,1315,1182,1060,800,666,556,25084,15,1792,,
97,9931,07/02/2020,S,320,328,296,293,401,604,754,840,915,1012,1187,1243,1417,1520,1632,1573,1498,1939,1853,1274,1085,874,737,625,24220,18,1939,,
97,9933,07/02/2020,N,283,161,114,130,183,537,1589,2757,2793,2319,2120,2185,2417,2435,2826,3174,3609,3806,2932,2041,1454,1045,714,537,42161,18,3806,,
97,9933,07/02/2020,S,195,149,126,144,318,868,2097,3151,3386,2587,2407,2301,2383,2552,2589,2893,3317,3239,2443,1717,1279,944,705,428,42218,09,3386,,
29,9936,07/02/2020,E,200,168,161,188,221,294,387,453,484,622,686,836,951,902,1052,1034,1037,1035,897,780,744,634,516,436,14718,15,1052,,
29,9936,07/02/2020,W,156,132,121,135,195,275,447,542,676,814,988,1031,1079,1020,933,954,1004,916,938,688,535,393,304,255,14531,13,1079,,
50,9940,07/02/2020,N,27,22,30,25,20,47,162,253,170,227,205,237,254,288,241,260,294,339,286,233,147,132,73,60,4032,18,339,,
50,9940,07/02/2020,S,41,30,36,32,24,65,213,271,217,232,233,248,312,271,266,318,332,395,307,231,179,155,101,76,4585,18,395,,
53,9943,07/02/2020,E,16,10,2,9,23,71,102,92,97,121,144,164,191,195,206,215,253,263,172,134,118,85,47,34,2764,18,263,,
53,9943,07/02/2020,W,14,6,14,8,24,57,141,236,167,168,202,162,159,207,191,206,193,177,130,103,83,49,40,20,2757,08,236,,
87,9947,07/02/2020,N,103,72,119,216,381,799,1019,1112,1059,953,909,1111,1128,1116,1137,1183,1239,1174,831,550,433,341,284,191,17460,17,1239,,
87,9947,07/02/2020,S,126,79,95,143,216,413,946,1063,1176,1137,1138,1178,1246,1115,1253,1254,1100,1161,846,652,495,381,312,243,17768,16,1254,,
16,9948,07/02/2020,N,84,59,68,136,226,441,647,900,778,738,780,851,797,850,844,844,864,857,620,505,386,306,223,141,12945,08,900,,
16,9948,07/02/2020,S,128,90,94,104,172,284,534,639,587,610,690,680,740,766,752,853,846,961,771,626,510,397,204,146,12184,18,961,,
48,9949,07/02/2020,E,300,251,197,243,404,887,1739,2391,2185,2072,2155,2162,2277,2422,2539,2427,2290,2407,1815,1584,1206,1050,760,574,36337,15,2539,,
48,9949,07/02/2020,W,239,175,173,172,306,547,1028,1378,1473,1739,1996,2054,2143,2062,2240,2357,2569,2456,1786,1437,1230,913,606,478,31557,17,2569,,
03,9950,07/02/2020,N,227,147,151,218,388,862,2000,2638,2582,2519,2651,2972,3079,3247,3643,4329,4414,4231,2959,2211,1674,1287,736,502,49667,17,4414,,
03,9950,07/02/2020,S,220,160,132,202,366,1014,3301,3887,3774,3010,2750,2738,2678,2798,2839,3020,3129,2912,2333,1720,1347,1042,776,415,46563,08,3887,,
16,9951,07/02/2020,E,437,348,276,442,664,1451,2062,2067,2121,2226,2372,2608,2628,2923,2898,3077,3185,3343,3110,2543,1897,1527,1240,796,46241,18,3343,,
16,9951,07/02/2020,W,406,347,315,369,664,1288,1995,2366,2410,2487,2705,2890,2924,2913,3027,2815,3013,2726,2225,2603,1634,1336,991,686,45135,15,3027,,
93,9952,07/02/2020,N,427,247,210,261,397,805,2070,3100,2634,2894,2977,3075,3291,3601,3901,4193,5201,5088,3806,2409,2100,1571,1249,812,56319,17,5201,,
93,9952,07/02/2020,S,388,356,302,404,674,1404,3102,4628,4306,3341,2991,2913,2935,3093,3204,3483,3452,3389,3047,2111,1725,1471,1039,675,54433,08,4628,,
10,9953,07/02/2020,S,736,535,388,506,762,1689,3573,3992,3498,3504,3678,3989,4437,4670,4981,5313,4755,4297,4836,4012,3077,2466,1825,1307,72826,16,5313,,
10,9955,07/02/2020,N,279,176,155,177,262,563,1102,1359,1370,1366,1528,1545,1879,1770,1839,2367,2619,2728,1934,1086,992,762,688,396,28942,18,2728,,
10,9955,07/02/2020,S,209,170,152,177,314,1012,1965,2129,1961,1781,1625,1618,1738,1721,1695,1709,1673,1818,1673,1440,986,828,609,405,29408,08,2129,,
32,9956,07/02/2020,N,464,360,354,336,349,489,665,1076,1359,1803,2101,2109,1978,2095,1923,1775,1872,1840,1611,1376,1255,1053,879,721,29843,12,2109,,
32,9956,07/02/2020,S,401,359,412,467,485,540,658,809,1029,1274,1583,1594,1794,1814,1903,1731,1706,1764,1574,1336,1377,1282,1045,733,27670,15,1903,,
53,9957,07/02/2020,N,4,10,5,7,10,39,73,102,100,113,122,156,151,141,171,161,163,186,105,80,66,59,30,31,2085,18,186,,
53,9957,07/02/2020,S,6,4,11,3,16,47,89,141,98,125,136,144,147,158,147,183,160,146,111,89,62,54,46,11,2134,16,183,,
60,9958,07/02/2020,E,172,127,121,140,171,260,412,577,684,870,1007,927,898,858,873,800,776,740,691,497,413,319,308,225,12866,11,1007,,
60,9958,07/02/2020,W,160,132,124,136,140,268,351,501,551,655,700,838,876,1012,1061,1117,1017,927,876,791,593,477,420,303,14026,16,1117,,
60,9959,07/02/2020,N,7,10,12,13,21,42,101,165,218,254,333,322,282,251,205,201,192,173,163,112,109,59,30,34,3309,11,333,,
60,9959,07/02/2020,S,23,19,13,12,25,57,86,113,114,120,182,213,240,262,248,250,289,266,220,181,174,147,69,49,3372,17,289,,
97,9961,07/02/2020,N,284,204,167,166,306,641,1188,1355,1301,1246,1268,1204,1368,1427,1571,1439,1562,1551,1530,1446,1184,980,845,649,24882,15,1571,,
97,9961,07/02/2020,S,277,230,231,273,299,373,569,791,852,951,1028,1187,1237,1323,1448,1548,1718,1587,1374,1216,879,690,512,396,20989,17,1718,,
10,9962,07/02/2020,E,682,458,448,592,923,1757,2966,3435,3206,3169,3442,3585,3955,4073,4293,4300,4545,4847,4315,3228,2482,2001,1652,1110,65464,18,4847,,
10,9962,07/02/2020,W,579,479,434,516,1036,2518,4093,3964,3507,3639,3767,4157,4056,4022,4115,4185,4099,4001,3085,3242,2498,1890,1455,1063,66400,16,4185,,
28,9963,07/02/2020,N,148,114,134,106,141,276,486,630,775,787,916,935,1020,955,1005,1000,981,1026,835,738,565,438,320,272,14603,18,1026,,
