COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
47,0337,05/19/2020,S,7,3,7,10,38,49,104,127,94,103,98,105,121,116,120,149,147,126,101,82,46,26,15,16,1810,16,149,,
77,0343,05/19/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/19/2020,W,380,249,296,382,732,2026,3588,3794,3498,2902,3069,2872,2990,3126,3206,3462,3587,3869,2920,2326,1705,1385,905,601,53870,18,3869,,
61,0344,05/19/2020,E,3,6,6,11,24,68,118,179,157,166,163,191,167,155,156,172,162,123,79,64,41,37,16,17,2281,12,191,,
61,0344,05/19/2020,W,1,3,3,5,12,25,58,93,101,129,150,145,162,136,194,165,257,202,97,86,59,46,25,20,2174,17,257,,
70,0345,05/19/2020,N,85,56,44,55,83,300,824,1040,828,790,848,919,893,899,890,870,828,830,725,556,496,344,262,145,13610,08,1040,,
70,0345,05/19/2020,S,117,70,62,41,63,113,247,452,540,600,717,882,914,942,965,1116,1178,1209,821,683,593,389,276,213,13203,18,1209,,
48,0348,05/19/2020,N,25,11,11,28,41,79,162,175,193,202,251,244,245,188,243,262,238,255,227,147,106,55,51,34,3473,16,262,,
48,0348,05/19/2020,S,12,22,19,27,73,157,174,168,174,186,180,188,226,231,232,274,266,214,160,114,89,70,49,25,3330,16,274,,
55,0349,05/19/2020,N,33,19,25,26,34,60,138,255,306,237,251,248,330,346,329,418,497,560,414,269,196,120,77,55,5243,18,560,,
55,0349,05/19/2020,S,37,18,28,30,39,105,327,509,344,354,317,323,332,318,330,322,362,383,292,177,152,99,58,47,5303,08,509,,
01,0350,05/19/2020,N,144,140,157,182,320,645,1306,1684,1625,1504,1494,1485,1483,1509,1480,1550,1677,1578,998,680,570,432,296,205,23144,08,1684,,
01,0350,05/19/2020,S,160,145,117,226,345,697,1374,1535,1408,1322,1348,1630,2109,1480,1422,1622,1713,1498,1140,880,559,444,332,274,23780,13,2109,,
03,0351,05/19/2020,N,84,57,52,52,86,139,302,436,436,399,441,422,509,453,466,497,420,369,338,269,232,160,123,111,6853,13,509,,
03,0351,05/19/2020,S,44,32,41,34,69,140,231,321,377,397,420,470,443,490,425,464,472,451,336,306,229,167,114,67,6540,14,490,,
57,0356,05/19/2020,N,13,5,9,8,8,26,66,60,77,103,94,91,124,112,131,167,165,184,133,97,67,46,26,30,1842,18,184,,
57,0356,05/19/2020,S,12,7,5,14,35,81,129,143,125,131,116,135,122,121,119,128,108,103,69,45,33,33,29,13,1856,08,143,,
18,0358,05/19/2020,N,216,152,156,211,341,646,1145,1426,1359,1481,1611,1494,1404,1355,1330,1190,822,1043,902,729,566,445,409,281,20714,11,1611,,
18,0358,05/19/2020,S,299,207,214,215,283,458,696,753,833,965,1009,1025,1108,1182,1233,1384,1387,1325,1161,905,716,547,434,385,18724,17,1387,,
46,0359,05/19/2020,N,33,19,12,24,41,80,145,207,268,312,305,344,355,330,364,444,555,557,379,259,185,124,85,56,5483,18,557,,
46,0359,05/19/2020,S,25,19,31,32,108,349,498,411,363,376,379,351,338,323,345,306,306,311,238,169,129,98,59,44,5608,07,498,,
78,0360,05/19/2020,N,25,10,19,22,65,246,578,837,880,862,881,932,947,896,863,907,888,935,723,501,341,173,98,58,12687,13,947,,
78,0360,05/19/2020,S,46,19,8,17,20,54,205,415,508,588,687,812,986,986,953,983,1197,1270,1062,732,603,279,198,109,12737,18,1270,,
86,0362,05/19/2020,S,328,251,217,305,659,1939,4265,5459,5415,4473,4142,4068,3957,4110,4148,4742,4826,4997,3789,2670,2041,1494,1039,708,70042,08,5459,,
52,0364,05/19/2020,E,4,4,4,10,12,47,91,97,78,64,77,83,77,85,62,79,73,56,45,38,24,12,11,10,1143,08,97,,
52,0364,05/19/2020,W,5,1,5,7,6,30,45,57,55,55,52,71,88,70,76,102,100,107,62,49,29,34,20,18,1144,18,107,,
47,0365,05/19/2020,N,8,3,3,9,14,43,59,54,52,51,66,60,54,54,60,86,79,57,48,26,33,16,9,5,949,16,86,,
47,0365,05/19/2020,S,4,5,2,2,21,27,69,45,59,65,58,55,64,44,65,82,68,65,41,37,36,15,8,10,947,16,82,,
60,0366,05/19/2020,E,77,90,73,85,146,315,543,609,594,625,647,624,615,580,597,540,581,457,377,301,233,184,138,125,9156,11,647,,
60,0366,05/19/2020,W,124,96,106,110,164,221,367,436,532,528,541,572,670,603,657,721,781,684,512,377,299,257,204,141,9703,17,781,,
01,0367,05/19/2020,N,33,24,38,35,103,225,433,680,597,518,530,539,536,530,579,539,664,648,375,237,178,128,75,44,8288,08,680,,
01,0367,05/19/2020,S,42,33,28,49,104,183,419,601,490,459,472,492,486,550,535,602,666,608,379,274,153,146,91,67,7929,17,666,,
48,0368,05/19/2020,N,202,124,105,118,222,586,1343,1668,1532,1541,1649,1827,2014,2115,2293,2858,3427,3181,1834,1391,1083,787,592,411,32903,17,3427,,
48,0368,05/19/2020,S,136,119,77,103,263,1027,2379,3402,2428,2104,2036,2165,2048,2014,2047,2092,2168,1984,1528,1018,734,519,442,272,33105,08,3402,,
49,0369,05/19/2020,N,4,2,1,5,6,5,46,44,48,55,47,54,62,72,76,76,83,64,42,34,24,16,15,8,889,17,83,,
49,0369,05/19/2020,S,6,6,2,8,2,8,18,54,67,54,50,73,77,63,57,71,106,56,48,49,21,17,13,10,936,17,106,,
70,0370,05/19/2020,E,95,50,50,67,209,896,1643,1725,1411,1257,1170,1262,1285,1309,1224,1385,1413,1396,959,716,465,344,230,165,20726,08,1725,,
70,0370,05/19/2020,W,99,75,62,58,118,349,727,995,946,957,1021,1082,1192,1211,1548,2036,1953,2040,1095,848,715,455,340,188,20110,18,2040,,
10,0372,05/19/2020,E,177,144,126,129,272,736,1732,1932,1917,1669,1572,1662,1755,1722,1744,1766,1901,1740,1377,1018,916,732,580,343,27662,08,1932,,
10,0372,05/19/2020,W,172,154,90,125,139,348,954,1155,1232,1238,1332,1414,1500,1516,1614,1874,1977,1851,1293,1093,817,639,446,353,23326,17,1977,,
10,0373,05/19/2020,N,67,74,98,151,297,738,1367,1315,1152,929,810,874,911,883,948,581,1009,900,712,463,335,290,203,130,15237,07,1367,,
10,0373,05/19/2020,S,126,101,98,119,258,513,869,820,794,795,726,830,843,913,1118,902,1700,1649,1021,723,503,444,316,255,16436,17,1700,,
89,0374,05/19/2020,N,18,7,8,3,19,47,172,351,463,433,518,655,636,646,819,921,1023,948,508,314,234,164,99,77,9083,17,1023,,
89,0374,05/19/2020,S,12,11,4,18,43,179,473,1089,1031,688,611,612,591,627,619,581,517,514,348,224,181,99,59,28,9159,08,1089,,
54,0375,05/19/2020,E,134,128,125,117,136,166,238,356,450,444,501,662,663,619,697,657,654,616,483,446,340,307,190,177,9306,15,697,,
54,0375,05/19/2020,W,175,152,131,127,144,190,338,420,492,503,556,608,672,646,722,636,661,620,521,484,380,301,231,215,9925,15,722,,
55,0376,05/19/2020,E,26,13,5,19,46,137,522,1078,840,567,503,521,536,561,500,484,544,548,434,278,221,142,90,48,8663,08,1078,,
55,0376,05/19/2020,W,38,24,6,24,46,100,230,354,420,417,473,481,591,622,614,754,953,1122,601,409,253,175,101,51,8859,18,1122,,
86,0380,05/19/2020,E,271,160,179,215,385,1153,2963,4092,3990,3201,2897,2903,2940,3075,3033,3193,3350,3733,2691,1939,1484,1127,861,515,50350,08,4092,,
86,0380,05/19/2020,W,391,219,181,200,343,829,2155,3356,3600,3103,3041,3021,3462,3482,3608,4313,4878,5393,3722,2505,1909,1390,1032,735,56868,18,5393,,
86,0381,05/19/2020,E,0,0,0,1,16,85,438,903,739,372,242,178,141,11,1,0,0,0,0,0,0,0,0,0,3127,08,903,,
86,0381,05/19/2020,W,11,4,1,0,0,0,0,1,2,1,0,0,0,72,272,437,557,635,321,160,77,43,34,23,2651,18,635,,
87,0382,05/19/2020,E,5,0,0,45,121,335,542,399,317,309,331,276,259,273,201,180,105,52,54,3,4,3,2,3,3819,07,542,,
87,0382,05/19/2020,W,0,0,0,0,5,34,42,167,236,226,240,308,291,339,440,511,260,373,129,2,0,0,0,0,3603,16,511,,
87,0383,05/19/2020,E,35,24,19,37,62,204,466,431,460,405,373,379,474,468,519,550,603,593,484,360,325,230,210,140,7851,17,603,,
87,0383,05/19/2020,W,40,24,34,51,84,325,480,514,391,390,410,461,527,554,547,608,552,585,480,313,272,198,114,65,8019,16,608,,
86,0384,05/19/2020,E,155,111,71,74,176,283,775,1278,1402,1200,1241,1158,1387,1318,1314,1364,1361,1464,1330,1080,844,652,489,364,20891,18,1464,,
86,0384,05/19/2020,W,170,88,72,56,90,246,488,847,1040,1084,1286,1284,1413,1366,1435,1528,1605,1630,1124,936,891,609,449,357,20094,18,1630,,
57,0385,05/19/2020,E,80,49,37,83,130,488,1325,1669,1631,1434,1237,1278,1310,1351,1275,1385,1351,1267,961,685,499,326,212,143,20206,08,1669,,
57,0385,05/19/2020,W,128,54,48,36,63,232,514,831,923,892,1085,1121,1269,1305,1427,1593,1768,1853,1556,1160,840,695,531,281,20205,18,1853,,
57,0386,05/19/2020,E,93,58,47,76,115,431,1231,1495,1494,1375,1243,1317,1381,1382,1336,1320,1332,1267,1081,892,738,492,280,183,20659,08,1495,,
57,0386,05/19/2020,W,92,49,53,34,73,247,522,865,1079,1072,1243,1366,1445,1466,1477,1454,1447,1572,1535,1232,793,621,383,199,20319,18,1572,,
58,0398,05/19/2020,N,41,20,15,29,115,359,563,503,501,410,461,442,489,572,465,511,565,573,369,322,205,177,114,58,7879,18,573,,
58,0398,05/19/2020,S,45,29,24,31,59,244,473,512,434,473,478,551,573,532,684,728,622,462,346,238,206,155,199,114,8212,16,728,,
97,0403,05/19/2020,N,379,265,254,289,530,1338,3162,3508,3374,2732,2526,2725,2801,3018,3304,3551,3632,3595,2591,1917,1450,1173,894,651,49659,17,3632,,
97,0403,05/19/2020,S,348,276,244,247,397,1189,2659,3074,3145,2596,2454,2399,2703,2842,2891,3497,3610,3490,2523,1812,1448,1128,886,575,46433,17,3610,,
97,0406,05/19/2020,N,21,15,19,19,28,88,292,432,382,330,330,312,216,294,353,369,459,376,282,157,100,77,46,51,5048,17,459,,
97,0406,05/19/2020,S,3,2,2,0,5,40,88,82,63,79,64,69,49,266,395,377,446,408,248,164,111,80,37,31,3109,17,446,,
97,0416,05/19/2020,N,178,119,109,154,212,460,922,1563,1572,1343,1185,1230,1213,1214,1177,1434,1660,1567,1026,667,482,395,365,278,20525,17,1660,,
97,0416,05/19/2020,S,1,0,0,0,0,0,0,0,0,1,31,139,203,298,244,117,14,160,201,356,189,171,103,60,2288,20,356,,
97,0417,05/19/2020,N,180,125,99,151,190,375,719,1010,1099,1023,930,973,1023,1049,1023,1201,1406,1346,843,618,428,363,320,273,16767,17,1406,,
97,0417,05/19/2020,S,179,145,126,145,213,476,1001,1387,1087,934,795,828,826,882,916,1002,858,821,751,657,467,361,259,220,15336,08,1387,,
97,0430,05/19/2020,N,119,86,95,115,323,1070,1481,1605,1506,1416,1360,1389,1433,1436,1394,1576,1593,1544,1144,930,731,553,443,242,23584,08,1605,,
97,0430,05/19/2020,S,227,134,106,100,226,502,1227,1512,1422,1261,1197,1181,1331,1360,1602,1721,1885,1949,1542,1071,815,637,511,362,23881,18,1949,,
10,0446,05/19/2020,N,141,96,83,129,263,614,1324,1546,1480,1508,1649,1757,1777,1712,1634,1657,1651,1482,1294,1026,814,620,400,204,24861,13,1777,,
10,0446,05/19/2020,S,181,115,67,64,68,181,510,822,987,1061,1289,1569,1726,1857,1799,2063,2221,2205,1799,1453,1120,784,539,327,24807,17,2221,,
10,0447,05/19/2020,E,209,124,94,112,192,429,786,841,755,726,807,920,979,1028,1146,1270,1306,1220,903,755,625,491,417,288,16423,17,1306,,
10,0447,05/19/2020,W,155,98,92,92,194,483,1020,1134,992,886,860,978,924,1037,1035,1056,1100,1048,845,663,540,409,361,224,16226,08,1134,,
10,0448,05/19/2020,N,174,116,89,79,83,193,491,872,1024,1191,1305,1484,1546,1667,1782,2058,2086,2010,1475,1190,854,617,468,374,23228,17,2086,,
10,0448,05/19/2020,S,134,80,73,123,223,683,1733,1962,1912,1741,1676,1676,1760,1778,1836,1649,1739,1598,1326,962,725,546,392,213,26540,08,1962,,
10,0449,05/19/2020,N,133,79,74,132,220,649,1380,1464,1291,1032,983,1074,1149,1152,1087,1162,1083,1149,832,743,574,528,318,210,18498,08,1464,,
10,0449,05/19/2020,S,193,127,91,101,133,290,729,1013,989,994,1138,1238,1313,1351,1408,1785,1972,1976,1432,995,761,614,459,302,21404,18,1976,,
10,0450,05/19/2020,E,157,105,86,72,120,248,466,710,881,1131,1285,1564,1790,1786,1749,1806,2282,2308,1772,1455,1096,641,423,251,24184,18,2308,,
10,0450,05/19/2020,W,106,78,93,116,241,709,1511,1770,1558,1553,1600,1638,1748,1610,1444,1502,1425,1597,1291,1002,749,517,295,169,24322,08,1770,,
10,0451,05/19/2020,E,99,81,59,97,176,455,908,1152,1225,1062,1084,1136,1305,1250,1319,1574,1554,1644,1165,905,815,544,308,229,20146,18,1644,,
10,0451,05/19/2020,W,116,75,54,57,123,322,761,1095,1091,989,1060,1184,1275,1307,1300,1511,1624,1598,1184,937,617,459,322,191,19252,17,1624,,
10,0452,05/19/2020,N,78,50,32,40,46,130,333,646,705,779,864,1050,1211,1148,1155,1302,1319,1447,1051,903,621,418,257,150,15735,18,1447,,
10,0452,05/19/2020,S,55,40,29,52,117,350,724,1045,1204,1033,1150,1181,1136,1150,1080,1075,1088,1174,852,640,464,347,190,97,16273,09,1204,,
97,0453,05/19/2020,N,178,134,88,90,148,303,852,1393,1529,1449,1490,1707,1992,1990,2261,3034,3595,3468,2313,1537,1183,857,553,400,32544,17,3595,,
97,0453,05/19/2020,S,86,86,83,148,311,1106,2867,2996,2884,2386,2081,1969,1929,1970,1881,1890,1847,1930,1444,998,740,522,380,194,32728,08,2996,,
35,9902,05/19/2020,E,126,127,117,108,145,151,243,284,382,457,457,589,615,598,645,632,644,599,461,409,360,264,212,161,8786,15,645,,
35,9902,05/19/2020,W,171,148,121,110,139,177,305,413,450,446,556,596,634,617,655,614,623,556,495,444,381,269,226,204,9350,15,655,,
26,9904,05/19/2020,N,365,275,259,305,388,586,1043,1494,1603,1627,1821,1794,1742,1620,1635,1539,1478,1466,1234,934,782,652,593,504,25739,11,1821,,
26,9904,05/19/2020,S,350,361,303,314,431,511,796,892,953,988,1164,1257,1396,1538,1609,1802,1754,1730,1419,1189,967,767,682,480,23653,16,1802,,
72,9905,05/19/2020,N,360,257,238,288,471,1100,2600,3068,3099,2646,2503,2483,2575,2429,2431,2165,2882,2606,1968,1368,1090,834,609,409,40479,09,3099,,
72,9905,05/19/2020,S,342,274,218,264,354,666,1638,2190,1899,1822,1773,1957,2333,2324,2567,2847,3051,3188,2298,1700,1252,894,732,533,37116,18,3188,,
79,9906,05/19/2020,E,363,284,244,260,424,963,2162,2353,2621,2421,2564,2303,2987,2733,3009,3607,3921,3928,2615,1933,1464,1074,837,599,45669,18,3928,,
79,9906,05/19/2020,W,331,240,271,320,687,1823,3122,3222,2675,2288,2285,2249,2314,2410,2454,2699,2844,3055,2462,1921,1354,1038,775,519,43358,08,3222,,
46,9907,05/19/2020,N,45,24,15,32,50,105,178,262,337,385,427,452,457,469,492,633,775,737,447,344,212,143,106,76,7203,17,775,,
46,9907,05/19/2020,S,34,22,36,48,124,376,728,633,540,509,507,454,455,437,408,403,355,352,265,201,146,113,84,53,7283,07,728,,
34,9909,05/19/2020,N,31,13,18,18,29,81,122,170,258,316,369,459,463,465,478,451,540,497,335,252,183,110,66,39,5763,17,540,,
34,9909,05/19/2020,S,17,9,13,35,49,106,201,353,355,358,423,438,466,429,409,408,352,369,264,201,135,98,53,43,5584,13,466,,
72,9914,05/19/2020,N,363,298,392,598,749,1379,2427,2485,2129,1862,1960,1772,2000,2046,2206,2362,2440,2635,1878,1367,1120,919,816,513,36716,18,2635,,
72,9914,05/19/2020,S,421,304,379,483,639,1121,1764,1947,1811,1862,1853,1797,1988,2124,2325,2773,2889,2675,2066,1566,1258,1034,985,689,36753,17,2889,,
48,9916,05/19/2020,N,63,43,43,46,85,241,399,587,599,638,760,793,845,824,955,1236,1373,1429,894,611,468,246,205,102,13485,18,1429,,
48,9916,05/19/2020,S,44,35,42,48,142,505,1097,1232,1040,974,881,899,904,857,844,839,868,756,581,398,295,187,158,83,13709,08,1232,,
07,9918,05/19/2020,N,72,62,58,103,165,293,420,454,363,392,410,463,468,481,459,512,603,639,456,286,206,129,112,85,7691,18,639,,
07,9918,05/19/2020,S,43,39,50,67,119,303,483,530,502,468,485,498,467,496,442,466,466,447,316,258,174,150,88,85,7442,08,530,,
70,9919,05/19/2020,N,279,224,206,250,387,1000,1707,2162,1908,1799,1888,1960,2026,2052,2126,2454,2811,2720,1692,1134,900,745,499,317,33246,17,2811,,
70,9919,05/19/2020,S,252,242,187,217,309,747,1938,2640,2244,1927,1779,1763,1789,1800,2072,2265,2544,2524,1774,1200,890,662,552,431,32748,08,2640,,
18,9920,05/19/2020,N,231,169,161,212,329,611,1014,1388,1366,1441,1658,1498,1397,1364,1324,1172,1138,1112,895,759,560,462,410,289,20960,11,1658,,
18,9920,05/19/2020,S,295,223,220,244,330,473,705,809,823,904,996,1003,1056,1171,1273,1365,1320,1331,1110,850,740,569,449,406,18665,16,1365,,
74,9923,05/19/2020,N,348,276,249,257,390,721,1024,1218,1243,1316,1534,1608,1660,1611,1554,1604,1425,1736,1140,895,725,606,507,404,24051,18,1736,,
74,9923,05/19/2020,S,279,201,209,213,339,559,947,899,846,861,892,1219,1316,1307,1357,1315,1330,1454,1124,795,746,577,436,393,19614,18,1454,,
79,9925,05/19/2020,E,31,30,25,28,73,235,581,754,543,366,436,451,447,455,454,497,418,491,297,214,141,106,75,72,7220,08,754,,
79,9925,05/19/2020,W,36,30,21,32,47,101,323,371,339,350,348,403,378,458,498,618,725,756,488,328,230,171,117,78,7246,18,756,,
16,9927,05/19/2020,E,111,62,74,113,148,266,523,681,548,413,446,560,458,471,527,651,632,647,571,385,358,246,205,136,9232,08,681,,
16,9927,05/19/2020,W,71,62,64,92,155,393,575,443,406,340,401,423,420,415,470,604,609,659,415,299,253,211,151,144,8075,18,659,,
79,9929,05/19/2020,N,25,22,27,38,47,110,217,388,391,399,462,481,495,431,470,552,753,480,311,242,191,101,39,50,6722,17,753,,
79,9929,05/19/2020,S,22,15,11,22,178,376,256,237,267,281,401,487,494,440,483,514,561,447,379,279,212,135,69,48,6614,17,561,,
97,9931,05/19/2020,N,169,171,159,186,241,411,856,1046,1032,1024,986,1000,920,946,951,996,954,888,740,553,436,383,363,249,15660,08,1046,,
97,9931,05/19/2020,S,215,196,162,186,265,508,684,696,712,705,727,789,851,918,971,1092,1093,1148,856,683,559,456,376,344,15192,18,1148,,
97,9933,05/19/2020,N,196,123,104,114,166,453,1409,2283,2178,1795,1571,1586,1742,1676,1999,2271,2647,2832,2014,1321,947,663,541,366,30997,18,2832,,
97,9933,05/19/2020,S,152,118,123,139,276,757,2019,2888,2988,2181,1851,1782,1847,1950,2001,2250,2560,2696,1873,1233,942,638,455,252,33971,09,2988,,
29,9936,05/19/2020,E,134,98,119,119,151,263,315,329,358,446,440,512,557,569,590,580,565,547,475,367,299,275,205,182,8495,15,590,,
29,9936,05/19/2020,W,120,90,101,116,135,233,333,393,457,542,647,643,614,582,562,611,467,439,617,378,279,205,217,163,8944,11,647,,
50,9940,05/19/2020,N,28,15,14,14,17,46,150,296,201,172,195,221,208,202,212,239,283,316,259,160,138,104,66,36,3592,18,316,,
50,9940,05/19/2020,S,25,28,16,21,25,67,219,253,202,160,220,203,273,249,260,273,295,380,274,175,156,109,75,58,4016,18,380,,
53,9943,05/19/2020,E,13,7,6,9,21,83,124,88,111,129,141,159,180,170,158,213,253,254,145,120,88,45,37,18,2572,18,254,,
53,9943,05/19/2020,W,4,5,4,9,37,70,137,198,181,182,176,175,184,165,168,227,170,140,108,95,62,29,25,22,2573,16,227,,
87,9947,05/19/2020,N,101,79,98,198,366,797,1003,1081,986,912,954,1034,1049,1070,1005,1060,1130,1076,689,483,378,274,179,112,16114,17,1130,,
87,9947,05/19/2020,S,116,54,70,116,216,408,978,1117,1171,986,1020,1053,1162,1062,1131,1110,1154,1075,758,522,397,302,191,159,16328,09,1171,,
16,9948,05/19/2020,N,84,60,68,119,205,450,700,837,754,728,717,779,749,754,718,785,795,917,547,418,329,237,171,122,12043,18,917,,
16,9948,05/19/2020,S,97,92,87,87,149,293,592,592,584,617,631,636,692,663,687,770,928,978,680,493,406,300,206,144,11404,18,978,,
48,9949,05/19/2020,E,201,122,121,165,313,765,1625,2231,1790,1659,1609,1577,1640,1681,1586,1723,1699,1550,1180,824,622,488,391,268,25830,08,2231,,
48,9949,05/19/2020,W,179,151,143,175,219,546,1078,1239,1186,1252,1389,1464,1515,1742,1642,1991,2250,2413,1469,1137,807,562,437,324,25310,18,2413,,
03,9950,05/19/2020,N,196,138,140,169,331,741,1805,2506,2405,2177,2278,2339,2431,2648,2951,3630,3729,3499,2255,1393,963,724,458,293,40199,17,3729,,
03,9950,05/19/2020,S,135,93,116,172,360,932,3417,4130,3702,2849,2268,2220,2329,2200,2180,2493,2519,2568,1897,1295,903,694,443,339,40254,08,4130,,
16,9951,05/19/2020,E,299,282,219,311,528,1286,1988,1950,1846,1742,1814,1864,1940,1841,2017,2290,2460,2514,2003,1473,1160,937,801,518,34083,18,2514,,
16,9951,05/19/2020,W,313,226,269,317,518,1243,1930,2276,2132,1921,1963,2042,2066,2101,2128,2406,2338,2012,1564,1139,965,786,563,465,33683,16,2406,,
93,9952,05/19/2020,N,290,203,169,185,353,735,1793,2639,2464,2222,2287,2451,2633,2787,3085,3699,4357,4444,2755,1695,1273,1000,734,503,44756,18,4444,,
93,9952,05/19/2020,S,301,219,231,313,559,1324,3079,4187,3759,2958,2460,2503,2416,2509,2610,2899,2894,2776,2085,1638,1181,917,721,504,45043,08,4187,,
10,9953,05/19/2020,N,413,319,326,401,954,2513,4599,4727,4532,4112,4000,3946,3814,3831,3944,4382,4183,4180,3611,2469,1766,1466,1013,716,66217,08,4727,,
10,9953,05/19/2020,S,531,368,350,400,579,1590,3643,3828,3326,3047,3186,3210,3440,3556,3819,4543,5014,5159,3782,2740,2094,1549,1337,882,61973,18,5159,,
10,9955,05/19/2020,N,201,125,109,115,209,428,1002,1106,1185,1193,1115,1268,1332,1435,1621,2108,2409,2073,1339,975,850,692,478,334,23702,17,2409,,
10,9955,05/19/2020,S,162,120,115,155,316,1036,1936,2117,1893,1517,1458,1431,1371,1413,1373,1538,1394,1449,1214,957,733,565,362,275,24900,08,2117,,
32,9956,05/19/2020,N,329,267,224,226,254,340,502,656,831,980,1131,1251,1206,1134,1103,1104,1078,928,890,742,580,517,421,368,17062,12,1251,,
32,9956,05/19/2020,S,339,265,284,299,356,363,480,538,607,727,853,857,938,1012,1081,1063,1010,1037,896,765,634,593,440,342,15779,15,1081,,
53,9957,05/19/2020,N,5,4,2,5,17,39,82,93,107,100,107,137,122,115,128,134,173,162,97,76,65,37,20,11,1838,17,173,,
53,9957,05/19/2020,S,7,4,5,13,20,50,88,129,112,129,122,115,122,144,137,126,130,124,79,77,41,29,19,10,1832,14,144,,
60,9958,05/19/2020,E,68,84,69,72,124,206,306,359,444,518,545,558,571,568,547,548,552,473,351,300,249,159,128,116,7915,13,571,,
60,9958,05/19/2020,W,119,101,99,109,170,257,356,419,474,498,485,529,571,541,540,610,602,507,433,368,283,229,200,138,8638,16,610,,
60,9959,05/19/2020,N,12,5,3,1,12,29,55,94,118,168,188,192,168,167,151,174,156,166,117,92,67,49,22,20,2226,12,192,,
60,9959,05/19/2020,S,9,11,9,15,22,77,71,81,98,133,131,152,152,166,176,183,158,143,139,88,65,40,37,19,2175,16,183,,
97,9961,05/19/2020,N,204,171,146,167,257,536,1066,1099,1042,822,831,828,825,846,955,870,813,844,694,532,438,375,298,223,14882,08,1099,,
97,9961,05/19/2020,S,152,170,184,181,201,297,475,586,616,629,645,723,854,917,959,1034,889,976,941,688,559,423,336,252,13687,16,1034,,
10,9962,05/19/2020,E,436,351,326,423,658,1687,3038,3336,2827,2711,2826,2871,2931,3007,3362,4128,4425,4168,3340,2241,1746,1430,1078,741,54087,17,4425,,
10,9962,05/19/2020,W,452,306,353,452,851,2417,4260,3859,3437,3127,3032,3140,3116,3177,3221,3579,3385,3519,2562,1732,1481,1213,856,651,54178,07,4260,,
28,9963,05/19/2020,N,135,92,93,106,128,269,427,557,602,686,703,805,746,726,750,811,870,829,569,419,346,275,196,189,11329,17,870,,
28,9963,05/19/2020,S,111,100,95,106,156,293,658,752,603,572,598,528,617,648,643,625,635,612,615,407,302,258,187,184,10305,08,752,,
93,9964,05/19/2020,N,33,21,17,18,56,120,230,219,194,179,230,238,247,269,255,252,281,314,242,176,148,121,85,66,4011,18,314,,
93,9964,05/19/2020,S,31,14,15,27,56,138,300,285,258,254,263,306,315,298,263,315,277,343,254,194,153,124,77,55,4615,18,343,,
93,9965,05/19/2020,N,45,47,74,117,122,136,204,235,195,229,234,257,231,234,240,280,339,355,179,115,86,80,91,75,4200,18,355,,
93,9965,05/19/2020,S,36,32,30,53,79,217,483,259,234,201,231,214,278,258,268,209,226,205,126,117,91,73,75,65,4060,07,483,,
17,9967,05/19/2020,N,177,131,136,284,597,1149,2595,3016,2480,1829,1620,1643,1563,1542,1494,1453,1489,1257,940,658,554,424,328,185,27544,08,3016,,
17,9967,05/19/2020,S,132,93,118,169,208,319,612,831,827,840,837,884,834,961,1043,1417,1596,1561,945,570,416,311,216,196,15936,17,1596,,
