COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
73,0335,05/07/2020,E,27,12,13,6,16,77,209,458,588,585,698,817,822,875,870,831,783,797,581,425,278,143,79,47,10037,14,875,,
73,0335,05/07/2020,W,29,13,13,14,25,63,211,375,502,592,663,720,758,751,787,794,677,690,552,457,366,291,127,47,9517,16,794,,
47,0337,05/07/2020,N,4,5,4,4,24,78,109,95,87,104,100,110,94,127,129,123,155,145,89,55,38,26,11,10,1726,17,155,,
47,0337,05/07/2020,S,7,5,8,11,25,45,94,120,83,91,105,106,124,120,121,147,149,142,107,66,44,27,22,20,1789,17,149,,
77,0343,05/07/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/07/2020,W,391,306,305,379,725,1930,3434,3653,3233,2814,2835,2871,2783,3068,3109,3423,3465,3640,2905,2191,1709,1272,879,625,51945,08,3653,,
61,0344,05/07/2020,E,5,1,6,12,14,53,138,180,158,147,180,175,160,173,137,157,148,142,94,67,41,32,19,18,2257,08,180,,
61,0344,05/07/2020,W,5,4,4,4,9,33,50,105,101,130,152,160,177,190,168,192,206,183,118,82,77,49,26,21,2246,17,206,,
70,0345,05/07/2020,N,109,66,55,60,70,262,732,970,744,743,843,818,894,898,900,905,868,783,738,527,464,317,269,159,13194,08,970,,
70,0345,05/07/2020,S,163,80,37,58,58,97,238,461,547,593,692,808,922,938,928,1072,1176,1129,776,694,538,418,254,219,12896,17,1176,,
48,0348,05/07/2020,N,16,13,16,27,28,74,172,170,196,196,253,223,224,234,220,253,179,299,256,135,126,82,34,33,3459,18,299,,
48,0348,05/07/2020,S,31,17,19,32,60,155,172,174,166,208,199,245,295,293,272,306,354,282,196,182,122,118,83,67,4048,17,354,,
55,0349,05/07/2020,N,33,20,31,30,40,57,133,256,248,224,258,240,307,342,363,376,456,537,331,274,183,101,65,53,4958,18,537,,
55,0349,05/07/2020,S,29,23,26,27,43,104,316,467,343,287,296,313,306,315,324,312,332,365,282,171,157,130,78,46,5092,08,467,,
01,0350,05/07/2020,N,157,136,167,161,313,703,1356,1572,1624,1537,1428,1488,1495,1511,1500,1592,1742,1648,1119,788,691,452,320,203,23703,17,1742,,
01,0350,05/07/2020,S,193,131,135,192,330,725,1317,1488,1359,1249,1230,1399,1455,1410,1535,1651,1762,1673,1285,800,651,461,356,252,23039,17,1762,,
03,0351,05/07/2020,N,92,59,42,95,99,129,296,347,435,432,483,574,596,631,575,549,521,484,407,404,282,189,145,96,7962,14,631,,
03,0351,05/07/2020,S,46,35,42,38,77,161,236,283,358,350,376,400,448,454,463,503,585,515,472,357,304,220,138,81,6942,17,585,,
57,0356,05/07/2020,N,16,4,8,7,6,29,48,50,67,72,102,104,102,117,126,161,183,156,124,93,56,50,25,20,1726,17,183,,
57,0356,05/07/2020,S,7,6,7,12,42,79,134,132,104,114,119,119,119,89,109,102,108,96,76,69,45,34,26,11,1759,07,134,,
86,0357,05/07/2020,N,86,38,117,96,168,314,424,505,525,580,637,660,678,647,641,591,556,519,489,345,244,178,122,97,9257,13,678,,
86,0357,05/07/2020,S,97,44,39,49,54,119,275,330,434,471,429,511,503,566,554,566,621,672,604,527,416,363,234,150,8628,18,672,,
18,0358,05/07/2020,N,214,177,174,212,329,606,1110,1336,1287,1419,1431,1473,1448,1341,1198,1208,1212,1152,956,795,599,523,446,323,20969,12,1473,,
18,0358,05/07/2020,S,286,250,213,238,284,475,654,790,909,952,988,1136,1125,1263,1339,1409,1463,1429,1245,963,773,623,434,401,19642,17,1463,,
46,0359,05/07/2020,N,41,21,11,23,26,89,144,191,241,258,308,327,306,333,316,438,541,515,414,246,167,108,61,47,5172,17,541,,
46,0359,05/07/2020,S,42,26,23,45,101,314,447,385,336,344,343,375,369,364,361,358,344,342,295,233,186,135,118,58,5944,07,447,,
78,0360,05/07/2020,N,20,17,10,19,47,167,504,734,837,731,791,849,974,813,831,897,862,882,701,527,356,179,94,55,11897,13,974,,
78,0360,05/07/2020,S,43,16,10,14,23,52,188,373,484,504,647,790,869,986,928,1038,1156,1203,853,780,511,272,169,74,11983,18,1203,,
86,0362,05/07/2020,S,382,263,223,346,633,1763,3968,5047,4887,4321,3936,3614,3949,3894,4140,4523,4345,4404,3490,2534,1949,1469,961,660,65701,08,5047,,
52,0364,05/07/2020,E,3,6,7,5,16,41,74,87,80,71,84,86,71,71,63,55,73,90,76,53,35,17,11,5,1180,18,90,,
52,0364,05/07/2020,W,2,2,5,5,9,24,53,55,49,70,58,77,88,71,60,86,90,101,72,62,51,30,11,11,1142,18,101,,
47,0365,05/07/2020,N,5,4,2,6,13,37,48,61,39,50,47,61,49,52,64,60,85,54,36,54,25,12,4,8,876,17,85,,
47,0365,05/07/2020,S,3,8,4,7,22,18,44,53,48,55,65,50,54,63,79,70,90,57,47,38,27,15,12,11,940,17,90,,
60,0366,05/07/2020,E,84,110,106,90,173,285,447,479,513,533,562,567,532,534,459,540,546,436,394,376,246,205,164,147,8528,12,567,,
60,0366,05/07/2020,W,110,91,98,92,142,223,271,396,446,467,453,515,558,599,642,643,676,618,476,301,302,263,203,155,8740,17,676,,
01,0367,05/07/2020,N,36,37,42,40,101,228,419,616,634,474,540,545,581,515,534,593,692,607,324,218,184,120,74,50,8204,17,692,,
01,0367,05/07/2020,S,64,39,27,35,110,202,429,557,436,470,456,512,570,547,538,623,603,621,407,275,202,135,94,59,8011,16,623,,
48,0368,05/07/2020,N,204,114,90,96,200,527,1210,1553,1448,1481,1547,1661,1874,1971,2295,2758,3029,2871,2003,1462,1100,758,603,383,31238,17,3029,,
48,0368,05/07/2020,S,126,100,68,118,260,988,2141,2966,2199,1866,1751,1934,2000,1949,2025,2056,2073,1969,1401,1032,712,572,444,279,31029,08,2966,,
49,0369,05/07/2020,N,6,4,1,2,6,10,42,37,58,55,48,67,56,56,59,66,61,65,45,39,26,10,8,6,833,12,67,,
49,0369,05/07/2020,S,3,3,5,5,6,7,19,50,57,50,50,57,74,68,49,77,84,61,36,43,41,17,15,13,890,17,84,,
70,0370,05/07/2020,E,78,60,73,71,210,814,1573,1604,1317,1269,1259,1340,1425,1353,1291,1375,1432,1416,949,644,461,347,212,150,20723,08,1604,,
70,0370,05/07/2020,W,108,73,70,77,99,326,713,935,898,887,1042,1044,1146,1331,1570,2205,2173,2016,1112,756,648,445,297,179,20150,16,2205,,
10,0372,05/07/2020,E,199,150,111,129,250,665,1588,1851,1638,1368,1406,0,1560,1604,1575,1684,1717,1597,1252,946,834,683,481,298,23586,08,1851,,
10,0372,05/07/2020,W,169,131,82,132,135,349,910,1062,1071,1045,1125,0,1425,1533,1500,1725,1787,1728,1251,972,756,605,384,323,20200,17,1787,,
10,0373,05/07/2020,N,94,72,102,121,254,704,1240,1278,1048,937,786,873,909,889,904,1018,977,882,667,446,335,229,171,138,15074,08,1278,,
10,0373,05/07/2020,S,150,78,86,118,267,496,845,797,708,738,794,819,936,935,1023,1457,1510,1525,943,639,480,408,295,212,16259,18,1525,,
89,0374,05/07/2020,N,25,18,3,14,19,47,172,345,428,481,558,648,726,734,754,894,985,981,515,307,221,141,90,45,9151,17,985,,
89,0374,05/07/2020,S,17,9,10,16,46,135,455,975,902,592,529,572,609,595,651,651,681,586,473,345,249,142,67,40,9347,08,975,,
54,0375,05/07/2020,E,184,155,144,151,155,187,234,388,438,454,560,626,660,791,747,770,719,705,621,480,371,292,284,219,10335,14,791,,
54,0375,05/07/2020,W,151,140,99,112,126,165,321,390,427,463,578,593,685,660,677,678,666,624,566,523,432,305,261,218,9860,13,685,,
55,0376,05/07/2020,E,33,14,8,26,43,126,466,956,735,556,520,481,549,515,494,498,606,528,403,282,208,135,86,57,8325,08,956,,
55,0376,05/07/2020,W,29,31,21,17,34,102,197,372,383,382,492,559,621,618,611,680,952,999,559,392,252,215,84,56,8658,18,999,,
86,0380,05/07/2020,E,303,201,171,214,374,1066,2819,3826,3637,2964,2752,2703,2704,2908,2964,3090,3216,3303,2503,1895,1511,1094,818,504,47540,08,3826,,
86,0380,05/07/2020,W,367,238,180,194,338,781,2088,3040,3322,2900,2774,2943,3230,3286,3570,4056,4586,4846,3442,2383,1803,1360,970,648,53345,18,4846,,
86,0381,05/07/2020,E,0,0,0,2,11,85,366,722,631,274,213,153,137,10,0,0,0,1,2,1,0,0,0,1,2609,08,722,,
86,0381,05/07/2020,W,9,5,1,0,0,0,0,0,1,0,0,0,0,118,243,392,478,550,278,134,67,52,23,21,2372,18,550,,
87,0382,05/07/2020,E,0,0,0,28,141,378,598,474,313,273,294,284,268,259,289,175,92,61,35,0,1,0,0,0,3963,07,598,,
87,0382,05/07/2020,W,0,0,0,1,13,31,113,149,222,240,276,336,355,350,407,570,451,445,107,0,0,0,3,0,4069,16,570,,
87,0383,05/07/2020,E,49,29,25,30,45,188,467,398,382,328,345,358,356,363,434,519,554,581,448,361,422,201,135,86,7104,18,581,,
87,0383,05/07/2020,W,41,15,27,42,77,278,447,414,341,353,348,382,451,473,496,529,614,591,400,287,220,139,92,69,7126,17,614,,
86,0384,05/07/2020,E,191,101,64,75,184,273,730,1116,1270,1066,1084,1144,1272,1133,1244,1223,1196,1389,1218,972,786,579,454,293,19057,18,1389,,
86,0384,05/07/2020,W,154,109,72,57,102,245,469,812,917,1023,1077,1153,1288,1319,1302,1471,1515,1383,1119,925,841,573,387,317,18630,17,1515,,
57,0385,05/07/2020,E,111,63,47,70,119,411,1236,1457,1488,1265,1148,1143,1241,1134,1107,1205,1219,1198,857,653,469,370,230,168,18409,09,1488,,
57,0385,05/07/2020,W,104,53,40,49,70,183,438,757,784,810,888,1013,1127,1206,1399,1649,1700,1726,1317,894,605,490,401,230,17933,18,1726,,
57,0386,05/07/2020,E,113,66,43,69,116,350,1172,1338,1344,1240,1110,1201,1278,1225,1166,1216,1232,1207,993,825,578,417,295,157,18751,09,1344,,
57,0386,05/07/2020,W,91,62,42,43,69,182,466,803,903,952,1090,1188,1375,1376,1446,1577,1626,1653,1285,923,592,473,341,192,18750,18,1653,,
58,0398,05/07/2020,N,26,17,14,37,110,356,558,437,394,447,408,396,397,440,450,414,456,443,371,269,238,197,108,57,7040,07,558,,
58,0398,05/07/2020,S,32,39,26,30,66,225,450,434,401,370,506,498,505,497,654,726,631,491,346,284,201,217,202,124,7955,16,726,,
97,0403,05/07/2020,N,458,286,261,328,519,1318,3110,3300,2993,2564,2539,2612,2824,2987,3253,3509,3653,3488,2659,1946,1427,1217,980,643,48874,17,3653,,
97,0403,05/07/2020,S,414,266,234,244,416,1176,2612,2957,2837,2458,2454,2471,2538,2807,3112,3520,3546,3439,2602,1878,1418,1138,867,606,46010,17,3546,,
97,0406,05/07/2020,N,27,12,12,9,30,90,262,404,383,386,326,342,338,350,366,350,432,387,287,148,94,68,50,31,5184,17,432,,
97,0406,05/07/2020,S,117,24,56,46,67,193,293,290,255,293,286,273,303,350,359,385,456,407,259,184,141,88,72,25,5222,17,456,,
97,0416,05/07/2020,N,173,125,116,165,258,459,881,1459,1533,1388,1304,1280,1306,1266,1299,1458,1665,1721,1308,873,534,416,345,272,21604,18,1721,,
97,0416,05/07/2020,S,167,103,120,147,155,309,639,710,680,744,772,866,890,975,1127,1266,1354,1311,919,621,336,274,215,159,14859,17,1354,,
97,0417,05/07/2020,N,170,126,118,152,233,401,683,988,1130,1060,1053,1070,1122,1113,1138,1304,1439,1514,1202,762,498,401,317,270,18264,18,1514,,
97,0417,05/07/2020,S,205,125,145,174,230,500,953,1228,983,878,757,823,874,910,953,1057,1091,1111,908,731,533,464,340,278,16251,08,1228,,
97,0430,05/07/2020,N,127,96,107,136,332,991,1336,1406,1394,1207,1291,1299,1435,1443,1453,1605,1610,1584,1233,940,753,632,392,214,23016,17,1610,,
97,0430,05/07/2020,S,224,103,106,96,213,469,1151,1388,1360,1177,1190,1179,1343,1439,1495,1778,1962,1910,1450,1092,856,698,479,322,23480,17,1962,,
10,0446,05/07/2020,N,115,97,72,107,248,640,1212,1426,1338,1422,1471,1538,1697,1712,1681,1576,1482,1607,1278,1055,845,559,428,215,23821,14,1712,,
10,0446,05/07/2020,S,146,98,72,71,80,162,506,836,910,1008,1204,1434,1675,1742,1854,1903,2107,2203,1798,1382,1087,731,499,326,23834,18,2203,,
10,0447,05/07/2020,E,197,117,103,116,186,385,722,801,777,716,808,925,973,990,1076,1264,1236,1208,907,716,619,512,370,299,16023,16,1264,,
10,0447,05/07/2020,W,158,124,90,126,181,485,961,1054,881,937,935,927,1009,966,984,1108,1053,956,856,662,597,410,318,216,15994,16,1108,,
10,0448,05/07/2020,N,170,104,77,73,90,172,478,815,854,932,1140,1362,1572,1605,1717,1896,1971,1798,1312,1012,897,681,476,308,21512,17,1971,,
10,0448,05/07/2020,S,108,77,84,109,228,687,1564,1800,1722,1476,1481,1637,1676,1637,1661,1587,1638,1611,1170,832,694,513,367,190,24549,08,1800,,
10,0449,05/07/2020,N,111,100,90,108,236,629,1345,1350,1088,984,960,1027,1148,1134,1074,1107,1082,1041,866,659,561,451,295,210,17656,08,1350,,
10,0449,05/07/2020,S,196,125,107,100,142,254,673,902,958,957,1079,1234,1305,1320,1389,1718,1947,1931,1364,1002,774,586,403,319,20785,17,1947,,
10,0450,05/07/2020,E,136,83,66,67,125,203,522,711,868,975,1334,1474,1680,1791,1842,1993,2266,2440,1674,1400,961,648,356,240,23855,18,2440,,
10,0450,05/07/2020,W,92,68,75,107,226,680,1408,1586,1490,1458,1535,1565,1664,1575,1594,1517,1489,1472,1268,1006,740,494,311,172,23592,13,1664,,
10,0451,05/07/2020,E,114,93,71,80,181,439,914,1002,1128,1026,1063,1115,1238,1262,1300,1406,1508,1547,1198,833,709,467,252,211,19157,18,1547,,
10,0451,05/07/2020,W,121,60,45,67,135,338,727,1035,1027,906,998,1148,1162,1288,1274,1415,1458,1504,1144,835,581,415,300,176,18159,18,1504,,
10,0452,05/07/2020,N,95,38,39,29,54,106,295,614,639,714,739,871,1078,1061,1116,1183,1338,1233,992,767,523,368,207,149,14248,17,1338,,
10,0452,05/07/2020,S,57,30,46,50,107,322,724,862,1014,897,960,1025,1145,1024,1111,996,976,973,829,580,486,275,181,116,14786,13,1145,,
97,0453,05/07/2020,N,188,105,93,78,127,305,848,1290,1332,1263,1362,1479,1871,1913,2171,2959,3261,3245,2052,1351,1064,776,519,346,29998,17,3261,,
97,0453,05/07/2020,S,101,63,77,138,294,1013,2600,2747,2509,2117,1892,1740,1876,1815,1828,1785,1735,1714,1396,956,652,492,368,180,30088,08,2747,,
35,9902,05/07/2020,E,174,163,138,153,156,176,223,311,413,434,479,576,668,741,714,763,711,681,589,490,382,296,283,222,9936,16,763,,
35,9902,05/07/2020,W,144,123,98,110,126,166,300,340,422,450,535,617,695,640,658,626,634,634,546,507,373,299,241,202,9486,13,695,,
26,9904,05/07/2020,N,364,266,306,294,401,557,987,1412,1599,1713,1739,1732,1789,1628,1588,1570,1535,1387,1356,1008,912,680,626,483,25932,13,1789,,
26,9904,05/07/2020,S,396,346,341,358,418,540,786,933,1008,1156,1314,1293,1442,1620,1755,1863,1879,1854,1485,1323,1055,839,720,552,25276,17,1879,,
72,9905,05/07/2020,N,334,226,245,291,443,973,2323,2816,2823,2401,2362,2315,2350,2347,2232,2556,2629,2479,1999,1391,1047,738,558,459,38337,09,2823,,
72,9905,05/07/2020,S,368,264,231,239,360,650,1587,2076,1832,1707,1753,1949,2246,2318,2361,2795,3027,3056,2165,1622,1167,898,697,539,35907,18,3056,,
79,9906,05/07/2020,E,340,268,234,256,424,962,2019,2386,2345,2324,2453,2543,2776,2589,3017,3386,3956,3750,2699,1928,1361,1079,802,530,44427,17,3956,,
79,9906,05/07/2020,W,323,280,264,335,696,1781,2934,3011,2458,2152,2142,2191,2276,2484,2478,2714,2739,2842,2439,1718,1349,1031,722,529,41888,08,3011,,
46,9907,05/07/2020,N,54,28,16,27,61,113,186,236,286,361,393,398,423,440,458,597,658,696,475,315,199,139,77,71,6707,18,696,,
46,9907,05/07/2020,S,43,30,34,62,114,349,628,565,475,447,439,473,501,443,455,430,384,387,338,261,208,177,134,69,7446,07,628,,
34,9909,05/07/2020,N,20,13,10,21,29,60,125,161,235,326,345,416,451,478,499,513,487,518,417,305,218,126,89,54,5916,18,518,,
34,9909,05/07/2020,S,19,21,12,37,54,73,194,330,347,344,433,405,449,411,418,435,360,369,317,238,153,122,65,39,5645,13,449,,
72,9914,05/07/2020,N,328,291,323,499,791,1357,2304,2416,1996,1781,1973,1840,1910,2121,2089,2436,2546,2378,1702,1243,1013,901,740,457,35435,17,2546,,
72,9914,05/07/2020,S,456,288,340,480,700,1090,1641,1952,1745,1834,1835,1756,1946,2074,2274,2724,2797,2934,2289,1610,1320,1113,1068,790,37056,18,2934,,
48,9916,05/07/2020,N,59,43,47,43,90,218,383,502,590,607,716,729,802,832,928,1146,1311,1272,781,585,507,269,176,136,12772,17,1311,,
48,9916,05/07/2020,S,63,33,32,65,115,431,991,1221,921,907,907,913,859,856,824,792,875,801,545,412,294,208,172,101,13338,08,1221,,
07,9918,05/07/2020,N,43,25,25,26,66,223,552,411,342,400,456,478,502,478,485,543,665,693,467,354,254,171,142,82,7883,18,693,,
07,9918,05/07/2020,S,48,40,35,58,113,321,477,464,465,472,427,466,542,490,434,476,470,545,433,229,221,150,112,92,7580,18,545,,
70,9919,05/07/2020,N,282,196,210,232,407,900,1637,1965,1855,1730,1728,1825,1979,1539,2304,2342,2808,2704,1681,1185,910,733,518,382,32052,17,2808,,
70,9919,05/07/2020,S,261,241,183,231,327,724,1911,2341,2033,1816,1756,1763,1828,1777,1946,2256,2421,2378,1786,1273,925,744,561,396,31878,17,2421,,
18,9920,05/07/2020,N,226,207,171,228,298,571,1000,1265,1319,1438,1451,1440,1382,1348,1220,1222,1244,1163,946,799,600,520,494,334,20886,11,1451,,
18,9920,05/07/2020,S,262,259,232,276,311,512,681,808,931,949,1000,1075,1102,1228,1330,1370,1408,1457,1179,938,770,614,440,427,19559,18,1457,,
74,9923,05/07/2020,N,305,270,209,240,343,642,931,1136,1203,1303,1563,1634,1535,1564,1504,1584,1520,1468,1172,909,757,600,456,438,23286,12,1634,,
74,9923,05/07/2020,S,292,231,210,246,362,596,929,934,990,901,1101,1216,1308,1348,1416,1485,1551,1528,1229,869,800,588,519,414,21063,17,1551,,
79,9925,05/07/2020,E,33,22,21,34,67,213,528,670,459,349,400,385,388,428,415,480,451,482,285,199,143,95,72,62,6681,08,670,,
79,9925,05/07/2020,W,38,25,31,34,41,89,267,335,306,310,325,367,401,392,494,624,715,727,447,291,225,142,96,73,6795,18,727,,
16,9927,05/07/2020,E,105,74,77,96,183,233,443,704,522,436,413,446,463,466,497,595,718,642,529,334,267,207,188,133,8771,17,718,,
16,9927,05/07/2020,W,90,60,76,86,161,406,542,432,374,343,347,409,416,440,399,509,591,651,373,318,253,170,158,115,7719,18,651,,
79,9929,05/07/2020,N,23,47,18,23,36,98,205,353,366,434,466,522,573,566,442,652,736,541,334,214,151,89,46,37,6972,17,736,,
79,9929,05/07/2020,S,29,14,14,15,163,321,259,253,275,314,400,489,594,553,474,545,618,510,364,264,176,122,78,39,6883,17,618,,
97,9931,05/07/2020,N,200,169,163,182,202,382,774,1016,1018,982,1037,1062,1006,967,1090,1110,1055,1038,789,667,476,453,323,267,16428,16,1110,,
97,9931,05/07/2020,S,221,172,212,222,264,501,611,706,700,690,800,869,855,957,1062,1223,1237,1219,962,769,618,563,400,350,16183,17,1237,,
97,9933,05/07/2020,N,224,135,102,111,168,440,1479,2259,2245,1794,1602,1642,1673,1598,2000,2380,2841,3073,2051,1291,878,677,527,351,31541,18,3073,,
97,9933,05/07/2020,S,176,117,122,140,295,792,1921,2727,2622,1938,1774,1758,1746,1817,2024,2195,2479,2549,1768,1203,916,632,457,309,32477,08,2727,,
29,9936,05/07/2020,E,150,124,120,131,171,231,280,331,413,402,419,443,527,608,642,662,628,592,589,412,338,273,230,223,8939,16,662,,
29,9936,05/07/2020,W,132,97,89,115,141,213,306,396,426,528,569,601,567,568,572,533,550,557,511,385,265,233,202,160,8716,12,601,,
50,9940,05/07/2020,N,24,20,20,18,25,51,146,290,200,169,178,253,231,237,216,275,330,284,228,176,158,97,45,33,3704,17,330,,
50,9940,05/07/2020,S,23,24,25,18,28,45,246,236,201,192,216,212,269,276,249,275,339,417,263,213,164,97,65,36,4129,18,417,,
53,9943,05/07/2020,E,18,6,6,3,11,91,117,72,113,114,168,142,152,185,181,211,235,232,168,112,93,53,37,21,2541,17,235,,
53,9943,05/07/2020,W,9,7,4,14,39,63,129,202,142,158,183,176,215,182,168,199,196,137,107,87,68,44,35,10,2574,13,215,,
87,9947,05/07/2020,N,82,71,101,179,357,740,1001,1022,917,905,869,971,967,1016,980,1038,1116,995,706,474,367,258,181,121,15434,17,1116,,
87,9947,05/07/2020,S,93,61,78,101,184,375,962,976,999,993,1024,959,1059,1049,1053,1144,1110,989,733,548,405,303,289,112,15599,16,1144,,
16,9948,05/07/2020,N,92,44,63,99,188,448,639,795,714,650,725,749,725,760,762,761,780,896,547,431,352,252,190,115,11777,18,896,,
16,9948,05/07/2020,S,107,69,85,79,129,318,591,605,607,682,639,634,726,698,680,676,835,992,703,475,382,280,197,156,11345,18,992,,
48,9949,05/07/2020,E,215,157,127,178,292,728,1457,1920,1587,1393,1400,1471,1455,1458,1485,1536,1525,1418,1151,810,634,543,384,278,23602,08,1920,,
48,9949,05/07/2020,W,222,164,115,161,204,461,841,1061,900,991,1154,1229,1308,1354,1394,1771,2038,2029,1424,1090,886,663,420,289,22169,17,2038,,
03,9950,05/07/2020,N,203,139,138,222,350,689,1848,2315,2255,2185,2123,2236,2449,2577,2811,3707,3713,3562,2212,1390,1029,707,464,316,39640,17,3713,,
03,9950,05/07/2020,S,166,93,112,191,311,961,3289,3963,3328,2596,2328,2126,2260,2235,2331,2430,2518,2556,1857,1204,893,702,463,303,39216,08,3963,,
16,9951,05/07/2020,E,331,235,235,312,527,1287,1849,1908,1689,1614,1702,1841,1868,1960,1989,2332,2418,2442,1935,1429,1074,899,692,492,33060,18,2442,,
16,9951,05/07/2020,W,256,232,280,326,518,1193,1830,2003,1988,1915,1834,1946,1953,2086,2002,2327,2283,2090,1758,1245,883,733,553,438,32672,16,2327,,
93,9952,05/07/2020,N,310,190,186,202,314,696,1923,2728,2413,2518,2389,2687,2820,2958,3070,3592,4141,4014,2459,1763,1355,910,624,483,44745,17,4141,,
93,9952,05/07/2020,S,307,215,243,313,536,1291,2877,4127,3628,2715,2463,2326,2491,2476,2593,2818,3075,3062,2300,1716,1421,942,688,531,45154,08,4127,,
10,9953,05/07/2020,N,432,326,310,417,911,2445,4355,4503,4129,3834,3611,3626,3711,3705,3872,4199,4089,4245,3500,2251,1871,1454,1028,723,63547,08,4503,,
10,9953,05/07/2020,S,525,376,344,395,631,1545,3573,3646,3244,2796,3144,3182,3376,3470,3744,4502,4990,5168,3591,2761,2104,1569,1206,803,60685,18,5168,,
10,9955,05/07/2020,N,248,156,102,122,174,410,937,1106,1092,1081,1089,1208,1242,1399,1565,2044,2245,2299,1573,1110,848,680,475,336,23541,18,2299,,
10,9955,05/07/2020,S,162,130,107,152,287,926,1812,1892,1735,1373,1381,1327,1304,1385,1422,1436,1385,1416,1179,883,656,553,378,244,23525,08,1892,,
32,9956,05/07/2020,N,316,276,248,233,267,291,484,628,845,1004,1184,1152,1167,1154,1060,1115,1083,962,826,745,620,512,451,375,16998,11,1184,,
32,9956,05/07/2020,S,322,283,270,303,315,391,488,573,692,759,821,825,979,1080,1201,1121,1068,1084,1060,850,733,650,479,391,16738,15,1201,,
53,9957,05/07/2020,N,3,5,4,8,12,39,71,87,98,99,124,107,127,107,119,144,177,168,111,80,64,49,23,17,1843,17,177,,
53,9957,05/07/2020,S,4,2,5,10,18,48,96,121,90,116,135,119,117,110,132,133,133,120,121,74,50,28,25,19,1826,11,135,,
60,9958,05/07/2020,E,96,89,95,92,134,202,259,307,406,479,557,540,578,505,490,534,582,485,389,393,256,214,161,140,7983,17,582,,
60,9958,05/07/2020,W,113,88,97,86,155,242,317,408,416,448,471,504,556,585,602,624,566,544,433,334,326,267,207,143,8532,16,624,,
60,9959,05/07/2020,N,7,8,8,5,6,28,55,100,103,148,145,179,154,149,159,159,164,141,102,81,65,42,24,14,2046,12,179,,
60,9959,05/07/2020,S,9,7,10,17,21,77,70,96,111,121,142,154,187,161,184,164,205,144,125,109,73,87,45,32,2351,17,205,,
97,9961,05/07/2020,N,201,154,108,150,251,562,999,1115,917,839,853,786,860,933,964,951,957,904,722,569,532,448,349,259,15383,08,1115,,
97,9961,05/07/2020,S,206,183,150,225,226,298,443,582,601,677,726,832,860,961,1004,1274,1347,1384,1039,724,535,434,336,267,15314,18,1384,,
10,9962,05/07/2020,E,447,343,334,445,687,1583,2589,3016,2795,2604,2692,2767,2884,2975,3341,4132,4296,4339,3288,2113,1632,1368,1011,668,52349,18,4339,,
10,9962,05/07/2020,W,387,336,348,454,817,2380,4097,3640,3198,2981,2886,2947,3051,2579,3228,3492,3397,3327,2593,1957,1505,1153,893,644,52290,07,4097,,
28,9963,05/07/2020,N,116,71,86,84,141,250,390,493,596,657,707,690,741,772,788,784,872,855,589,414,341,284,211,187,11119,17,872,,
28,9963,05/07/2020,S,119,104,86,110,156,304,655,733,603,577,588,567,641,651,682,648,668,686,574,460,339,269,200,172,10592,08,733,,
93,9964,05/07/2020,N,40,20,16,15,50,145,279,234,224,181,279,295,289,301,265,312,311,348,251,192,175,105,95,85,4507,18,348,,
93,9964,05/07/2020,S,31,27,23,24,75,145,304,302,268,301,296,347,301,308,324,360,361,348,278,239,183,131,73,54,5103,17,361,,
17,9967,05/07/2020,N,158,124,150,260,587,1113,2523,2933,2318,1802,1688,1531,1504,1603,1450,1542,1576,1337,1017,783,624,534,373,217,27747,08,2933,,
17,9967,05/07/2020,S,148,94,111,158,201,383,581,813,866,776,704,960,956,952,1171,1399,1623,1561,938,543,436,325,266,196,16161,17,1623,,
