COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
78,0329,06/26/2020,N,32,20,17,12,43,106,332,613,895,952,1146,1114,1259,1131,1145,1080,1128,1022,819,716,523,376,247,135,14863,13,1259,,
78,0329,06/26/2020,S,42,24,21,17,32,65,153,437,724,844,995,1163,1222,1228,1223,1236,1247,1119,977,770,614,409,297,154,15013,17,1247,,
58,0330,06/26/2020,E,3,6,3,15,17,28,53,47,40,57,43,57,61,65,61,61,45,52,31,37,24,17,15,15,853,14,65,,
58,0330,06/26/2020,W,3,4,4,4,6,21,25,31,40,39,66,65,63,70,66,71,77,72,42,33,38,18,20,16,894,17,77,,
86,0331,06/26/2020,N,1610,1037,841,818,1121,2737,5971,6500,7117,6694,6615,7015,7409,7424,7670,8183,8398,8272,7371,6195,5359,4284,3789,2995,125425,17,8398,,
86,0331,06/26/2020,S,1842,1148,838,717,1054,2275,5143,6546,7091,6974,6851,7092,7160,5827,5622,5383,6247,8577,7481,6194,5397,4494,3951,3258,117162,18,8577,,
13,0333,06/26/2020,E,93,99,70,97,174,513,1270,1769,1573,1499,1537,1653,1760,1683,1778,1897,1931,1867,1398,928,703,541,349,203,25385,17,1931,,
13,0333,06/26/2020,W,59,45,31,48,134,377,960,1389,1484,1445,1567,1768,1802,1726,1907,1842,1862,1759,1373,964,756,574,431,276,24579,15,1907,,
89,0334,06/26/2020,N,403,214,174,205,286,565,1301,1823,1914,1951,2116,2328,2412,2690,2834,3453,3884,3965,2962,2178,1545,1176,928,678,41985,18,3965,,
89,0334,06/26/2020,S,369,327,278,347,634,1546,3053,3480,2557,2133,2000,2072,2075,2233,2261,2434,2357,2408,1933,1483,1215,976,707,502,39380,08,3480,,
73,0335,06/26/2020,E,43,22,20,11,27,96,279,492,714,765,858,1001,1020,930,892,978,974,924,751,573,397,251,149,109,12276,13,1020,,
73,0335,06/26/2020,W,63,62,43,25,36,78,248,467,587,723,807,827,876,905,872,855,836,790,652,575,489,434,254,147,11651,14,905,,
47,0337,06/26/2020,N,4,6,3,5,23,77,90,101,100,132,121,146,128,122,152,150,174,136,96,70,45,28,19,6,1934,17,174,,
47,0337,06/26/2020,S,12,4,6,9,27,37,85,112,97,119,131,134,137,145,139,182,169,170,110,94,69,51,33,16,2088,16,182,,
77,0343,06/26/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/26/2020,W,545,383,379,441,753,1898,3483,3953,3726,3442,3710,3782,3873,3825,4112,4079,4393,4507,4009,3291,2479,2079,1496,995,65633,18,4507,,
61,0344,06/26/2020,E,4,8,4,12,26,53,111,167,154,178,196,175,168,182,201,181,173,151,124,79,61,33,31,14,2486,15,201,,
61,0344,06/26/2020,W,8,8,6,10,11,20,62,79,99,135,159,177,206,172,197,220,219,217,129,102,82,60,44,27,2449,16,220,,
70,0345,06/26/2020,N,103,69,58,61,75,274,750,1041,997,854,897,1031,1090,1028,964,1010,915,971,875,693,597,438,359,251,15401,13,1090,,
70,0345,06/26/2020,S,170,80,70,48,74,118,269,503,588,705,814,955,980,1039,1110,1143,1252,1306,890,833,716,535,387,334,14919,18,1306,,
48,0348,06/26/2020,N,30,22,24,35,61,104,191,245,304,385,389,409,357,344,332,317,264,259,219,197,155,98,77,50,4868,12,409,,
48,0348,06/26/2020,S,49,28,26,42,66,144,162,195,198,237,290,372,330,403,444,403,450,345,278,211,170,146,84,76,5149,17,450,,
55,0349,06/26/2020,N,36,24,27,34,39,75,141,277,324,286,322,346,396,419,487,503,593,572,467,387,288,194,124,102,6463,17,593,,
55,0349,06/26/2020,S,39,32,30,37,51,130,338,533,374,370,401,436,448,439,443,425,466,507,404,302,242,183,149,86,6865,08,533,,
01,0350,06/26/2020,N,245,148,169,224,364,825,1502,1805,1896,1930,2143,2141,2280,2232,2202,2231,2348,2199,1716,1352,999,844,607,416,32818,17,2348,,
01,0350,06/26/2020,S,279,205,176,202,356,723,1447,1686,1574,1530,1848,1993,2110,2212,2284,2356,2350,2246,1811,1374,1073,751,556,374,31516,16,2356,,
57,0356,06/26/2020,N,12,13,7,6,12,30,45,71,96,102,107,125,117,149,149,198,187,185,149,134,91,81,46,27,2139,16,198,,
57,0356,06/26/2020,S,5,6,9,9,31,71,117,150,105,141,128,153,132,123,148,120,151,145,104,81,64,63,37,22,2115,12,153,,
86,0357,06/26/2020,N,80,88,76,90,163,316,587,570,701,896,1094,1274,1227,1249,1333,1247,1235,1180,1103,846,633,441,298,205,16932,15,1333,,
86,0357,06/26/2020,S,110,89,76,50,75,161,271,410,554,696,676,819,914,920,966,1059,961,985,999,834,669,590,411,277,13572,16,1059,,
18,0358,06/26/2020,N,274,250,228,256,442,826,1456,1808,1869,1914,2107,2220,2345,2613,2373,2003,2043,1871,1559,1315,1054,773,649,500,32748,14,2613,,
18,0358,06/26/2020,S,411,238,244,287,372,581,736,934,1095,1309,1519,1709,1943,1973,2238,2131,2141,2255,2013,1435,1345,1048,784,617,29358,18,2255,,
46,0359,06/26/2020,N,38,31,26,37,46,102,240,317,370,469,514,603,521,432,469,686,607,531,468,337,296,195,136,101,7572,16,686,,
46,0359,06/26/2020,S,58,44,44,57,119,314,488,424,444,469,500,487,551,490,575,537,569,505,432,337,307,223,129,117,8220,15,575,,
78,0360,06/26/2020,N,31,16,13,25,73,223,590,846,990,1001,969,1234,1084,929,933,886,958,1035,847,608,463,252,151,105,14262,12,1234,,
78,0360,06/26/2020,S,63,26,21,19,28,61,198,437,617,682,789,1081,959,1029,1148,1069,1196,1256,1137,905,667,517,261,156,14322,18,1256,,
86,0362,06/26/2020,S,649,403,341,385,734,1915,4473,5936,6215,5650,5136,4989,5103,5199,5417,5955,6279,6725,5377,3968,3210,2505,1910,1374,89848,18,6725,,
52,0364,06/26/2020,E,6,5,2,6,18,36,80,90,71,65,64,76,65,90,92,77,105,78,68,47,36,19,15,10,1221,17,105,,
52,0364,06/26/2020,W,8,2,4,5,7,30,39,39,53,65,45,81,90,85,77,90,113,113,84,62,41,38,40,23,1234,17,113,,
47,0365,06/26/2020,N,2,6,3,5,16,44,57,57,65,79,86,75,69,82,84,92,99,89,58,39,35,29,14,14,1199,17,99,,
47,0365,06/26/2020,S,6,4,2,14,28,29,60,44,49,70,97,70,84,90,107,107,110,91,82,47,52,30,22,10,1305,17,110,,
60,0366,06/26/2020,E,134,162,111,145,221,375,568,732,822,967,1020,979,931,989,998,920,921,796,676,533,424,335,268,195,14222,11,1020,,
60,0366,06/26/2020,W,152,117,139,123,145,224,415,559,715,891,950,1037,1088,1167,1095,1178,1241,1123,822,688,530,379,305,258,15341,17,1241,,
01,0367,06/26/2020,N,58,32,50,67,121,243,522,673,641,585,619,714,660,647,615,666,709,718,424,328,214,198,114,106,9724,18,718,,
01,0367,06/26/2020,S,70,48,41,32,91,189,445,561,485,517,548,571,620,683,662,669,697,660,538,358,281,194,130,111,9201,17,697,,
48,0368,06/26/2020,N,382,251,210,205,293,592,1349,1769,1823,1927,2119,2112,2400,2388,2749,3147,3276,2978,2020,1659,1460,1232,1007,723,38071,17,3276,,
48,0368,06/26/2020,S,202,148,111,146,321,988,2298,3402,2609,2245,2290,2355,2308,2312,2360,2610,2544,2355,1948,1413,1025,794,625,435,37844,08,3402,,
49,0369,06/26/2020,N,5,3,3,6,13,18,37,48,52,81,93,100,77,94,79,73,80,89,45,50,49,38,17,16,1166,12,100,,
49,0369,06/26/2020,S,7,5,4,4,13,14,24,57,61,67,90,96,78,91,83,77,95,83,65,58,47,33,21,22,1195,12,96,,
70,0370,06/26/2020,E,187,93,80,134,197,793,1528,1748,1713,1554,1671,1704,1705,1742,1750,1881,1775,1738,1336,972,802,529,371,265,26268,16,1881,,
70,0370,06/26/2020,W,230,107,131,92,145,345,720,1154,1156,1166,1284,1363,1456,1557,1881,2384,2277,2116,1418,1079,956,799,547,350,24713,16,2384,,
10,0372,06/26/2020,E,276,197,152,168,335,737,1613,2137,1866,1819,1760,1815,1917,1867,1978,2073,2096,1838,1690,1246,986,905,913,582,30966,08,2137,,
10,0372,06/26/2020,W,237,156,142,143,179,385,927,1266,1343,1294,1427,1531,1733,1659,1823,1972,2032,2006,1483,1331,921,842,843,513,26188,17,2032,,
10,0373,06/26/2020,N,117,103,84,141,275,750,1227,1360,1131,556,739,1054,1195,1033,1035,1148,1026,937,768,592,432,370,272,174,16519,08,1360,,
10,0373,06/26/2020,S,180,152,128,153,271,441,739,862,773,740,795,795,1024,1090,1168,870,1639,1451,1158,836,592,456,457,303,17073,17,1639,,
89,0374,06/26/2020,N,26,10,17,13,19,57,178,312,474,469,546,611,669,729,750,884,1047,967,641,434,336,256,186,130,9761,17,1047,,
89,0374,06/26/2020,S,26,16,6,24,54,133,489,999,997,696,620,637,630,628,625,602,633,576,462,297,237,163,82,62,9694,08,999,,
54,0375,06/26/2020,E,235,207,183,199,188,243,346,483,602,809,896,1030,1156,1227,1256,1154,1155,988,897,773,621,518,403,263,15832,15,1256,,
54,0375,06/26/2020,W,192,171,151,121,121,215,345,506,613,722,876,976,1086,1092,870,1412,1046,1010,933,771,661,495,402,308,15095,16,1412,,
55,0376,06/26/2020,E,26,16,12,29,48,155,502,1089,845,678,610,569,594,585,544,573,622,575,484,347,260,192,143,104,9602,08,1089,,
55,0376,06/26/2020,W,32,23,13,28,40,133,250,386,418,520,541,632,700,680,739,824,1030,1102,685,501,338,249,151,89,10104,18,1102,,
86,0380,06/26/2020,E,409,283,242,256,473,1226,3075,4383,4537,3766,3676,3383,3610,3731,4036,3293,4537,4333,3738,3149,2365,1771,1495,968,62735,09,4537,,
86,0380,06/26/2020,W,806,490,312,268,379,922,2291,3700,4255,3752,3780,4133,4405,4616,4809,5275,5918,6468,4835,3599,2927,2298,1782,1420,73440,18,6468,,
86,0381,06/26/2020,E,0,0,1,5,19,94,448,875,944,444,337,297,251,23,0,1,0,0,2,0,2,0,0,0,3743,09,944,,
86,0381,06/26/2020,W,16,12,1,0,0,0,2,0,0,0,0,0,0,127,381,591,775,919,479,222,140,84,63,40,3852,18,919,,
87,0382,06/26/2020,E,0,0,1,26,61,216,410,324,251,203,222,261,256,225,153,121,112,96,102,0,0,0,0,0,3040,07,410,,
87,0382,06/26/2020,W,2,0,4,0,41,15,56,100,127,157,207,291,258,134,361,392,272,217,109,1,9,3,2,3,2761,16,392,,
87,0383,06/26/2020,E,113,92,91,36,66,211,479,487,499,461,395,460,480,537,592,657,686,675,570,474,459,309,288,209,9326,17,686,,
87,0383,06/26/2020,W,65,40,43,48,91,324,494,501,486,508,488,552,578,644,709,770,781,807,666,503,432,361,219,177,10287,18,807,,
86,0384,06/26/2020,E,305,207,141,111,227,336,855,1418,1780,1655,1519,1551,1748,1639,1785,1588,1589,1743,1860,1473,1280,1054,843,636,27343,19,1860,,
86,0384,06/26/2020,W,361,175,147,96,116,254,624,1045,1241,1383,1468,1593,1697,1698,1601,1840,1919,1837,1593,1417,1251,979,853,696,25884,17,1919,,
57,0385,06/26/2020,E,158,81,66,107,244,589,1402,1838,1802,1706,1575,1584,1602,1604,1569,1602,1630,1471,1242,1071,851,619,513,352,25278,08,1838,,
57,0385,06/26/2020,W,425,225,142,95,134,285,604,982,1127,1268,1294,1248,1387,1520,1678,1763,1869,1822,1651,1298,1209,977,993,869,24865,17,1869,,
57,0386,06/26/2020,E,257,172,123,118,196,489,1261,1597,1643,1606,1538,1521,1688,1674,1722,1606,1519,1629,1564,1444,1388,1006,793,501,27055,15,1722,,
57,0386,06/26/2020,W,322,161,91,90,177,435,747,1146,1568,1518,1582,1597,1751,1287,1599,1600,1689,1681,1583,1353,1206,909,984,722,25798,13,1751,,
58,0398,06/26/2020,N,34,32,18,42,127,326,578,484,452,474,480,506,533,569,546,538,585,559,464,344,288,191,118,101,8389,17,585,,
58,0398,06/26/2020,S,53,45,30,46,65,215,474,486,457,416,574,582,628,625,765,742,601,558,430,315,215,191,188,115,8816,15,765,,
97,0403,06/26/2020,N,697,454,393,403,662,1449,3428,3952,4196,3585,3577,3784,4146,4263,4590,4707,4781,4808,3964,3194,2585,2063,1734,1358,68773,18,4808,,
97,0403,06/26/2020,S,533,400,312,333,510,1244,2952,3583,3649,3336,3340,3456,3589,3906,3779,4905,4725,4932,3961,3044,2346,2002,1638,1206,63681,18,4932,,
97,0406,06/26/2020,N,36,16,8,14,36,95,288,451,419,406,384,455,473,501,479,509,569,484,424,280,179,104,81,55,6746,17,569,,
97,0406,06/26/2020,S,24,23,18,22,60,202,293,342,343,318,366,356,387,465,506,459,467,447,352,267,169,113,81,61,6141,15,506,,
97,0416,06/26/2020,N,225,172,161,162,279,603,1235,1880,2161,2059,1903,2002,2042,2295,2368,2374,2328,2424,1918,1479,1131,826,583,421,33031,18,2424,,
97,0416,06/26/2020,S,212,157,142,201,252,500,1099,1543,1503,1318,1415,1471,1603,1711,1705,2024,2239,1957,1559,1241,1013,855,567,444,26731,17,2239,,
97,0417,06/26/2020,N,205,187,154,159,259,510,1013,1399,1542,1630,1617,1734,1834,2048,2108,2167,2097,2170,1823,1390,1075,791,568,404,28884,18,2170,,
97,0417,06/26/2020,S,192,151,143,205,270,501,1029,1363,1295,1110,1215,1248,1384,1392,1404,1681,1778,1543,1311,1094,896,738,517,386,22846,17,1778,,
97,0430,06/26/2020,N,227,125,126,155,389,1123,1637,1853,1859,1794,1834,1989,2018,2114,2040,2258,2221,2254,1869,1627,1216,1064,773,575,33140,16,2258,,
97,0430,06/26/2020,S,296,243,135,164,254,580,1389,1819,1884,1840,2093,2321,2410,2433,2499,2695,2716,2699,2600,1966,1533,1223,959,733,37484,17,2716,,
10,0446,06/26/2020,N,158,82,89,111,270,636,1278,1630,1666,1856,1949,2035,2086,2021,1830,1769,1732,1750,1611,1392,1073,878,540,391,28833,13,2086,,
10,0446,06/26/2020,S,213,123,89,85,99,185,482,882,1145,1210,1448,1639,1888,2002,1935,2053,2328,2226,2083,1913,1519,1069,759,536,27911,17,2328,,
10,0447,06/26/2020,E,330,224,185,194,236,426,781,902,883,945,952,1117,1223,1269,1364,1480,1555,1370,1158,988,898,843,701,540,20564,17,1555,,
10,0447,06/26/2020,W,280,226,163,188,257,503,1033,1218,1106,1011,1050,1118,1159,1178,1213,1348,1279,1293,1056,856,785,706,585,503,20114,16,1348,,
10,0448,06/26/2020,N,251,167,129,93,110,229,467,879,1065,1217,1323,1540,1723,1842,1897,2167,2155,2007,1662,1399,1121,893,733,576,25645,16,2167,,
10,0448,06/26/2020,S,196,124,107,136,267,706,1741,2025,2097,1904,1871,1920,2025,2107,1956,2029,1932,1764,1492,1219,951,727,587,431,30314,14,2107,,
10,0449,06/26/2020,N,148,117,97,146,264,632,1340,1625,1342,1144,1230,1255,1368,1367,1269,1331,1273,1169,1073,913,735,570,465,316,21189,08,1625,,
10,0449,06/26/2020,S,281,156,121,137,166,283,689,1039,1099,1096,1272,1458,1565,1570,1724,1913,2172,2133,1533,1360,973,733,641,500,24614,17,2172,,
10,0450,06/26/2020,E,189,122,98,77,146,247,532,842,959,1221,1436,1770,1854,1986,1970,2156,2295,2408,2072,1736,1360,959,654,389,27478,18,2408,,
10,0450,06/26/2020,W,97,93,88,103,260,696,1475,1810,1723,1679,1770,1857,1816,1746,1697,1703,1587,1686,1566,1338,1020,648,451,320,27229,12,1857,,
10,0451,06/26/2020,E,158,111,100,115,188,491,947,1203,1331,1289,1367,1428,1487,1461,1606,1760,1695,1681,1423,1082,873,678,478,320,23272,16,1760,,
10,0451,06/26/2020,W,168,90,90,91,159,286,816,1121,1192,1122,1186,1325,1464,1508,1487,1591,1692,1667,1412,1058,784,664,466,291,21730,17,1692,,
10,0452,06/26/2020,N,114,58,41,51,69,129,334,629,764,878,1004,1206,1312,1226,1310,1399,1552,1379,1290,1048,770,522,363,251,17699,17,1552,,
10,0452,06/26/2020,S,74,51,38,49,123,367,775,1043,1160,1121,1213,1291,1340,1290,1220,1171,1178,1260,1133,878,570,453,256,177,18231,13,1340,,
97,0453,06/26/2020,N,317,167,121,100,147,330,975,1432,1727,1682,1857,2077,2646,2709,2938,3614,3835,3572,2538,1929,1406,1091,874,673,38757,17,3835,,
97,0453,06/26/2020,S,142,107,108,147,327,1117,2730,3298,3149,2725,2433,2344,2336,2338,2494,2351,2294,2206,1912,1464,1041,776,581,344,38764,08,3298,,
35,9902,06/26/2020,E,229,191,171,182,211,212,323,444,544,692,885,936,1053,1072,1247,1138,1052,959,866,725,637,503,398,303,14973,15,1247,,
35,9902,06/26/2020,W,191,160,132,130,133,225,323,472,597,708,839,945,1070,905,1138,1153,1020,992,855,695,612,494,368,298,14455,16,1153,,
26,9904,06/26/2020,N,506,421,390,396,469,796,1435,2018,2387,2612,2747,2729,2838,2727,2879,2603,2480,2288,2075,1746,1433,1206,1059,764,41004,15,2879,,
26,9904,06/26/2020,S,462,445,478,529,627,701,971,1201,1354,1647,1961,2343,2397,2683,2766,2897,2937,2794,1938,2231,1606,1203,1109,850,38130,17,2937,,
79,9906,06/26/2020,E,542,354,300,319,524,1054,2333,2878,2980,3356,3506,3618,3930,3845,3896,4142,4295,4360,3556,2760,2179,1679,1292,884,58582,18,4360,,
79,9906,06/26/2020,W,426,357,338,436,799,1826,2965,3423,2979,2602,2920,3011,3041,3222,3469,3615,3611,3704,3266,2801,2097,1750,1211,928,54797,18,3704,,
34,9909,06/26/2020,N,54,21,20,26,37,89,135,189,255,365,431,492,589,585,594,595,624,664,505,397,350,219,144,107,7487,18,664,,
34,9909,06/26/2020,S,42,20,19,36,54,99,174,330,367,398,470,554,520,567,556,548,435,469,410,328,210,177,95,76,6954,14,567,,
72,9914,06/26/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,746,24,746,,
72,9914,06/26/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,935,24,935,,
48,9916,06/26/2020,N,95,58,54,62,97,250,430,672,668,835,873,954,1039,1001,1138,1287,1350,1344,909,711,672,426,322,181,15428,17,1350,,
48,9916,06/26/2020,S,96,60,43,88,173,429,1021,1258,1042,984,996,1002,998,950,1030,1071,1059,956,776,572,398,305,217,153,15677,08,1258,,
07,9918,06/26/2020,N,67,60,74,106,151,269,406,413,440,476,543,583,633,682,663,698,781,771,700,506,342,225,184,143,9916,17,781,,
07,9918,06/26/2020,S,42,31,45,44,127,314,494,502,494,496,368,639,566,591,523,575,600,594,467,344,207,165,101,97,8426,12,639,,
18,9920,06/26/2020,N,303,262,217,268,407,804,1322,1822,1885,1962,2084,2202,2269,2658,2365,2062,1973,1859,1587,1318,1044,799,685,489,32646,14,2658,,
18,9920,06/26/2020,S,409,268,281,314,415,615,783,942,1122,1299,1487,1596,1845,1984,2230,2078,2070,2257,1894,1374,1347,1038,776,648,29072,18,2257,,
74,9923,06/26/2020,N,442,351,323,323,462,769,1156,1587,1836,2182,2525,2738,2773,2492,2462,2616,2378,2189,1784,1440,1159,992,820,690,36489,13,2773,,
74,9923,06/26/2020,S,374,347,300,366,441,744,1144,1227,1250,1118,1270,2304,1779,1631,2535,2232,1993,1986,1795,1339,994,886,719,620,29394,15,2535,,
79,9925,06/26/2020,E,29,35,34,43,63,237,530,764,581,460,466,529,502,478,510,575,452,555,389,266,189,156,112,89,8044,08,764,,
79,9925,06/26/2020,W,61,22,24,32,39,88,250,360,367,372,356,419,488,551,541,659,803,743,530,433,294,237,212,122,8003,17,803,,
16,9927,06/26/2020,E,121,93,88,112,139,260,494,683,535,442,460,495,551,584,612,659,669,599,586,468,351,312,233,202,9748,08,683,,
16,9927,06/26/2020,W,79,73,67,97,170,400,520,431,399,438,451,420,502,538,550,662,620,628,416,386,336,319,247,177,8926,16,662,,
79,9929,06/26/2020,N,22,30,21,35,47,103,220,386,475,482,498,577,534,514,489,535,509,468,375,266,229,175,118,57,7165,12,577,,
79,9929,06/26/2020,S,37,22,18,20,106,188,195,222,297,372,399,523,484,546,566,623,533,543,454,311,252,189,130,67,7097,16,623,,
97,9931,06/26/2020,N,288,249,212,201,302,568,982,1332,1429,1593,1632,1734,1491,1453,1447,1917,1620,1428,1323,1024,863,759,604,452,24903,16,1917,,
97,9931,06/26/2020,S,337,255,227,295,429,610,751,865,972,1008,1153,1332,1451,1561,1734,1849,1859,1854,1532,1176,1085,737,635,529,24236,17,1859,,
97,9933,06/26/2020,N,346,189,112,121,188,535,1588,2671,2973,2372,2099,2310,2527,2669,2559,2868,3134,3678,2879,2171,1602,1243,905,665,42404,18,3678,,
97,9933,06/26/2020,S,267,167,134,161,309,869,2039,3120,3432,2743,2517,2479,2445,2547,2763,2969,3300,3707,2674,1805,1383,1089,742,603,44264,18,3707,,
29,9936,06/26/2020,E,184,185,207,191,223,302,362,429,508,619,759,902,918,1006,1173,1083,1001,823,975,739,583,509,421,282,14384,15,1173,,
29,9936,06/26/2020,W,163,118,114,129,193,301,422,569,701,823,1061,1191,1182,1154,1018,853,1033,916,757,621,509,373,317,273,14791,12,1191,,
50,9940,06/26/2020,N,18,28,14,19,21,35,154,277,192,199,209,241,274,266,254,276,315,321,280,233,176,136,88,53,4079,18,321,,
50,9940,06/26/2020,S,29,27,23,24,20,70,220,255,209,220,234,246,308,297,284,331,388,410,295,256,205,162,106,59,4678,18,410,,
53,9943,06/26/2020,E,7,10,14,4,22,80,91,84,106,119,148,164,192,212,173,244,237,250,179,122,107,80,55,28,2728,18,250,,
53,9943,06/26/2020,W,9,8,7,10,33,64,155,204,176,170,185,184,205,197,186,226,195,138,154,106,87,55,44,13,2811,16,226,,
87,9947,06/26/2020,N,142,92,113,210,357,717,1049,1080,1008,983,985,1079,1152,1143,1254,1279,1309,1140,799,641,467,394,287,191,17871,17,1309,,
87,9947,06/26/2020,S,117,75,78,122,208,435,986,1099,1146,1186,1156,1112,1157,1160,1193,1254,1254,1147,862,689,564,417,300,217,17934,16,1254,,
16,9948,06/26/2020,N,72,68,83,120,204,424,637,852,740,735,804,798,914,800,816,968,907,925,733,488,410,293,254,131,13176,16,968,,
16,9948,06/26/2020,S,127,87,82,104,153,276,585,588,559,625,655,721,760,801,797,869,931,1015,863,604,497,384,260,204,12547,18,1015,,
48,9949,06/26/2020,E,309,199,198,248,396,889,1717,2393,2168,2027,2057,2258,2208,2323,2385,2437,2421,2197,1912,1354,1054,868,667,694,35379,16,2437,,
48,9949,06/26/2020,W,264,179,178,225,294,537,1120,1443,1580,1932,2210,2318,2194,2303,2389,2453,2683,2598,2085,1554,1304,971,730,491,34035,17,2683,,
03,9950,06/26/2020,N,225,174,170,241,410,916,2036,2737,2727,2635,2921,3228,3384,3407,3696,4537,4212,3945,3140,2213,1551,1223,880,593,51201,16,4537,,
03,9950,06/26/2020,S,239,185,147,188,346,999,3235,4118,3929,3067,2760,2836,2933,2872,3098,3351,3350,3059,2503,1821,1397,1140,755,507,48835,08,4118,,
93,9952,06/26/2020,N,452,243,226,273,418,859,1755,2986,3070,3010,3173,3513,3724,3731,4018,4644,5190,5091,3848,2731,2097,1668,1242,860,58822,17,5190,,
93,9952,06/26/2020,S,449,374,332,379,606,1369,3193,4599,4326,3361,3281,3274,3112,3346,3380,3696,3669,3530,3033,2255,1898,1540,1134,693,56829,08,4599,,
10,9953,06/26/2020,S,780,462,428,515,738,1603,3573,3956,3692,3446,3581,4010,4356,4695,5201,5626,6100,5928,4887,3953,3002,2488,1931,1443,76394,17,6100,,
10,9955,06/26/2020,N,291,184,141,168,278,538,1095,1264,1467,1545,1759,1980,2010,2047,2162,2415,2394,2233,1858,1550,1035,833,749,444,30440,16,2415,,
10,9955,06/26/2020,S,248,163,149,162,313,946,1929,2126,1941,1700,1819,1684,1686,1783,1880,1981,1855,1883,1685,1406,1080,829,644,427,30319,08,2126,,
32,9956,06/26/2020,N,430,377,329,303,328,440,659,1043,1316,1719,2091,2189,2220,2128,2039,2151,1833,1647,1391,1243,1041,885,728,645,29175,13,2220,,
32,9956,06/26/2020,S,422,468,513,507,501,575,680,852,1013,1301,1622,1675,1773,1905,1948,1971,1809,1678,1415,1283,1013,982,696,506,27108,16,1971,,
53,9957,06/26/2020,N,6,3,9,5,11,42,66,64,92,128,114,148,129,147,147,148,172,177,130,85,70,32,19,23,1967,18,177,,
53,9957,06/26/2020,S,14,6,11,4,16,38,111,122,120,113,121,122,114,134,130,169,161,136,101,83,71,40,40,25,2002,16,169,,
60,9958,06/26/2020,E,141,146,108,114,167,243,409,565,701,912,999,917,882,841,799,791,787,735,608,474,394,279,221,181,12414,11,999,,
60,9958,06/26/2020,W,131,124,128,125,136,223,361,508,584,717,818,889,934,1038,985,1053,1050,951,728,626,479,371,262,223,13444,16,1053,,
60,9959,06/26/2020,N,17,6,10,7,27,43,123,155,225,348,319,394,368,264,229,232,212,208,179,136,87,127,52,36,3804,12,394,,
60,9959,06/26/2020,S,12,14,11,12,22,57,119,97,134,142,231,230,250,251,289,248,207,236,183,150,99,93,61,32,3180,15,289,,
97,9961,06/26/2020,N,308,228,159,203,326,575,1188,1317,1375,1302,1365,1397,1439,1426,1448,1632,1709,1631,1500,1367,1212,944,755,607,25413,17,1709,,
97,9961,06/26/2020,S,243,242,210,232,281,369,579,749,881,1003,1208,1294,1154,1351,1589,1745,1759,1708,1470,1167,948,687,491,364,21724,17,1759,,
10,9962,06/26/2020,E,646,481,454,562,853,1792,2908,3343,3267,3186,3375,3743,4214,4492,4651,4995,4969,4743,4521,3362,2711,2193,1722,1270,68453,16,4995,,
10,9962,06/26/2020,W,598,481,441,572,917,2364,4130,3935,3568,3796,3699,4368,4354,4355,4399,4509,4348,4389,3896,3189,2617,2080,1619,1090,69714,16,4509,,
93,9964,06/26/2020,N,35,28,23,22,47,124,200,179,187,211,245,260,269,297,265,287,336,341,255,219,187,156,101,85,4359,18,341,,
93,9964,06/26/2020,S,46,34,21,15,29,116,245,269,275,236,279,279,316,311,345,355,339,411,274,256,233,173,114,61,5032,18,411,,
93,9965,06/26/2020,N,51,53,76,87,131,147,221,271,245,286,309,322,310,348,367,446,434,409,303,266,171,127,115,99,5594,16,446,,
93,9965,06/26/2020,S,40,39,28,35,69,182,443,247,267,256,249,249,308,307,330,308,297,281,247,179,118,112,87,58,4736,07,443,,
17,9967,06/26/2020,N,228,160,154,308,651,1214,2752,3273,2813,2236,2269,2249,2255,2210,2274,2044,2139,1909,1708,1271,1011,790,631,379,36928,08,3273,,
17,9967,06/26/2020,S,197,153,139,154,201,362,729,940,934,984,1139,1245,1375,1428,1597,1887,1926,1811,1164,867,700,464,396,312,21104,17,1926,,
