COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
58,0330,06/15/2020,W,12,5,1,2,10,29,33,35,33,43,42,61,47,42,63,49,62,51,28,29,24,17,6,4,728,15,63,,
86,0331,06/15/2020,N,1458,1028,723,733,1099,2748,6033,7013,6976,6230,6147,6429,6666,6959,7195,7668,7747,7230,6487,5041,3646,2816,2429,1767,112268,17,7747,,
86,0331,06/15/2020,S,1535,963,773,737,959,2325,5285,6619,7026,6706,6324,6586,6714,6589,6934,7768,6494,6982,5785,4835,3610,3030,2412,1889,108880,16,7768,,
13,0333,06/15/2020,E,90,55,54,96,179,507,1300,1685,1552,1458,1471,1549,1565,1690,1700,1739,2035,2100,1267,875,632,466,286,165,24516,18,2100,,
13,0333,06/15/2020,W,113,65,52,69,143,405,1053,1552,1693,1501,1445,1584,1596,1664,1703,1823,1868,1962,1330,988,731,528,328,185,24381,18,1962,,
89,0334,06/15/2020,N,282,165,136,188,264,566,1242,1716,1649,1547,1634,1866,1810,1906,2016,2601,3213,3357,2409,1708,1167,753,574,459,33228,18,3357,,
89,0334,06/15/2020,S,380,274,259,342,665,1618,3024,3302,2367,1945,1705,1667,1736,1769,1876,1863,1843,1904,1492,1107,856,659,661,443,33757,08,3302,,
73,0335,06/15/2020,E,35,26,18,11,25,63,217,452,687,719,857,936,1006,951,919,860,829,922,702,482,316,199,108,67,11407,13,1006,,
73,0335,06/15/2020,W,61,33,24,14,36,105,237,497,591,693,762,778,849,907,888,873,840,814,591,578,418,303,172,75,11139,14,907,,
47,0337,06/15/2020,N,6,2,5,11,19,72,118,114,108,109,111,124,108,111,128,138,137,138,55,61,45,24,18,11,1773,16,138,,
47,0337,06/15/2020,S,8,7,5,19,32,40,94,106,101,114,111,118,121,116,105,140,139,144,82,76,42,22,17,15,1774,18,144,,
77,0343,06/15/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/15/2020,W,543,363,322,394,869,2139,3819,4422,3908,2970,3471,3505,3401,3460,3505,3798,4147,4167,3345,2377,1846,1476,1075,749,60071,08,4422,,
61,0344,06/15/2020,E,9,4,2,14,27,74,148,200,160,143,173,147,160,165,168,172,150,131,79,59,44,36,18,14,2297,08,200,,
61,0344,06/15/2020,W,8,5,3,7,22,25,58,120,105,132,147,174,166,186,151,236,235,180,112,78,64,58,28,17,2317,16,236,,
70,0345,06/15/2020,N,101,57,38,45,101,301,798,1141,927,836,841,882,973,971,955,924,906,817,754,567,484,376,283,161,14239,08,1141,,
70,0345,06/15/2020,S,135,65,55,36,50,134,247,478,555,620,785,853,993,899,1022,1147,1267,1214,867,724,567,443,270,258,13684,17,1267,,
48,0348,06/15/2020,N,40,16,23,25,47,103,193,254,286,324,379,387,342,294,278,298,335,261,191,164,115,78,44,37,4514,12,387,,
48,0348,06/15/2020,S,22,25,27,29,69,159,208,180,189,226,240,243,257,243,284,338,320,254,170,136,102,63,59,43,3886,16,338,,
55,0349,06/15/2020,N,40,25,34,21,45,69,145,300,291,239,270,270,324,355,362,458,510,622,407,277,213,126,87,53,5543,18,622,,
55,0349,06/15/2020,S,28,35,15,29,39,137,360,549,410,290,313,358,382,343,365,407,340,400,306,179,150,101,77,39,5652,08,549,,
01,0350,06/15/2020,N,202,161,142,173,390,782,1481,1759,1775,1851,1802,1787,1747,1869,1712,1732,1854,1810,1213,810,669,564,372,257,26914,14,1869,,
01,0350,06/15/2020,S,238,155,157,220,374,860,1523,1717,1587,1615,1790,1803,1829,1814,1850,2014,1800,1891,1378,1053,762,564,442,322,27758,16,2014,,
57,0356,06/15/2020,N,14,8,8,6,15,24,68,70,64,80,111,96,98,108,126,154,187,185,135,101,57,54,37,24,1830,17,187,,
57,0356,06/15/2020,S,8,7,6,18,40,77,126,149,112,130,117,112,115,111,119,106,108,113,81,58,40,32,25,16,1826,08,149,,
86,0357,06/15/2020,N,82,63,78,97,227,396,590,616,634,696,725,734,749,786,688,712,626,592,474,412,317,216,161,118,10789,14,786,,
86,0357,06/15/2020,S,176,124,70,53,96,200,383,591,702,726,731,891,884,852,902,860,741,787,600,547,421,359,278,197,12171,15,902,,
18,0358,06/15/2020,N,244,192,173,193,338,690,1318,1631,1590,1784,2092,2060,1882,1809,1591,1042,1018,1326,1043,832,527,512,430,315,24632,11,2092,,
18,0358,06/15/2020,S,406,280,229,248,323,586,799,898,1000,1156,1293,1454,1472,1575,1696,1809,1744,1695,1451,1070,823,686,492,457,23642,16,1809,,
46,0359,06/15/2020,N,46,38,25,22,62,107,196,247,383,428,532,612,488,449,400,505,595,598,451,294,205,139,63,62,6947,12,612,,
46,0359,06/15/2020,S,42,28,33,61,109,350,482,448,367,381,441,428,456,496,431,396,344,343,263,203,155,116,85,49,6507,14,496,,
78,0360,06/15/2020,N,28,17,11,19,85,234,601,916,1040,935,839,874,890,833,828,849,919,927,706,532,393,208,80,45,12809,09,1040,,
78,0360,06/15/2020,S,47,16,19,13,24,51,225,372,498,630,694,793,864,896,926,1041,1181,1304,1025,813,669,369,200,99,12769,18,1304,,
86,0362,06/15/2020,S,533,300,259,342,681,1964,4740,6407,6431,5412,4900,4388,4602,4534,4726,5298,5385,5904,4810,3039,2327,1764,1164,790,80700,09,6431,,
52,0364,06/15/2020,E,3,4,4,7,16,56,92,102,79,83,74,75,93,79,72,71,79,62,55,36,15,21,8,9,1195,08,102,,
52,0364,06/15/2020,W,7,1,5,4,6,22,38,57,47,67,60,75,88,80,71,102,115,104,55,53,34,26,31,19,1167,17,115,,
47,0365,06/15/2020,N,6,3,3,7,22,41,61,59,70,65,83,81,72,72,57,88,89,80,42,41,34,16,12,5,1109,17,89,,
47,0365,06/15/2020,S,6,4,3,7,18,32,66,56,53,69,45,63,63,65,81,90,75,56,47,35,38,14,11,2,999,16,90,,
60,0366,06/15/2020,E,136,116,104,121,231,373,566,731,806,921,897,896,828,817,818,728,705,635,524,374,296,236,186,133,12178,10,921,,
60,0366,06/15/2020,W,111,101,89,91,130,258,346,458,563,660,811,832,854,890,893,959,911,812,639,478,364,265,216,156,11887,16,959,,
01,0367,06/15/2020,N,49,41,39,58,144,249,481,654,602,556,567,554,563,572,518,580,664,695,412,234,182,147,76,83,8720,18,695,,
01,0367,06/15/2020,S,51,26,31,33,113,180,453,597,519,477,506,544,618,596,543,638,662,662,461,292,217,142,105,90,8556,17,662,,
48,0368,06/15/2020,N,311,212,124,150,260,617,1459,1806,1791,1831,1974,2066,2148,2222,2449,3084,3674,3375,1861,1442,1160,1011,721,490,36238,17,3674,,
48,0368,06/15/2020,S,192,136,101,117,312,1094,2449,3753,2660,2182,2139,2157,2209,2174,2182,2317,2361,2166,1651,1128,817,598,444,289,35628,08,3753,,
49,0369,06/15/2020,N,4,2,0,6,7,9,58,72,73,66,64,70,76,91,91,78,88,76,44,36,20,25,19,3,1078,14,91,,
49,0369,06/15/2020,S,4,8,6,6,5,13,32,74,80,64,62,90,85,70,92,90,91,61,62,32,38,14,16,4,1099,15,92,,
70,0370,06/15/2020,E,131,93,60,125,230,888,1655,1736,1570,1312,1315,1410,1481,1445,1361,1384,1503,1534,1122,744,526,379,270,181,22455,08,1736,,
70,0370,06/15/2020,W,175,90,90,103,139,390,826,1145,1079,1037,1146,1210,1251,1330,1601,2116,2184,2135,1266,834,703,537,339,233,21959,17,2184,,
10,0372,06/15/2020,E,211,165,122,137,281,766,1752,2176,2027,1926,1718,1728,1764,1773,1933,1952,1965,1841,1468,1031,900,747,523,404,29310,08,2176,,
10,0372,06/15/2020,W,224,133,127,110,143,370,950,1149,1295,1272,1390,1431,1654,1667,1721,1956,2020,1967,1453,1128,862,738,507,365,24632,17,2020,,
10,0373,06/15/2020,N,87,52,80,117,265,775,1363,1579,1264,671,750,899,991,893,905,1066,1225,1016,754,495,355,280,200,158,16240,08,1579,,
10,0373,06/15/2020,S,97,95,97,114,286,518,901,856,727,716,740,792,888,891,1114,1598,2316,1910,1384,760,524,454,316,248,18342,17,2316,,
89,0374,06/15/2020,N,20,15,7,8,22,57,170,387,449,445,480,551,591,658,686,846,1079,1114,608,329,290,185,123,78,9198,18,1114,,
89,0374,06/15/2020,S,24,9,14,16,39,160,507,1088,1084,681,579,575,605,598,571,542,587,556,390,251,193,119,63,28,9279,08,1088,,
54,0375,06/15/2020,E,214,195,150,177,152,234,279,429,520,642,758,836,938,1019,961,887,812,817,659,580,421,339,279,206,12504,14,1019,,
54,0375,06/15/2020,W,189,150,104,117,119,191,326,457,523,657,819,774,984,980,939,925,911,847,722,556,472,355,267,250,12634,13,984,,
55,0376,06/15/2020,E,33,18,13,28,43,159,499,1202,865,617,571,532,579,528,471,509,552,539,411,278,238,162,106,65,9018,08,1202,,
55,0376,06/15/2020,W,38,19,12,19,42,118,269,342,397,438,439,558,604,579,683,804,1039,1163,627,389,293,208,108,75,9263,18,1163,,
86,0380,06/15/2020,E,421,195,181,236,432,1216,3217,4617,4620,3795,3240,3200,3457,3493,3495,3880,3811,3923,3251,2261,1606,1225,938,587,57297,09,4620,,
86,0380,06/15/2020,W,565,329,242,230,399,921,2284,3645,4167,3543,3418,3599,3885,4280,4135,4807,5016,5949,4507,2905,2145,1529,1159,852,64511,18,5949,,
86,0381,06/15/2020,E,7,2,3,4,13,95,487,1018,1013,477,250,197,164,26,0,0,6,0,1,0,0,0,0,0,3763,08,1018,,
86,0381,06/15/2020,W,0,0,0,0,0,0,0,1,0,2,0,0,0,32,292,555,700,1134,474,168,124,59,37,23,3601,18,1134,,
87,0382,06/15/2020,E,0,1,0,15,93,295,444,433,339,283,311,272,268,237,186,156,84,56,58,2,8,4,1,6,3552,07,444,,
87,0382,06/15/2020,W,1,0,0,0,3,19,23,113,185,233,205,281,274,359,389,465,397,435,228,44,23,14,3,0,3694,16,465,,
87,0383,06/15/2020,E,153,28,31,36,81,238,500,495,496,400,394,485,474,497,500,607,677,695,531,340,267,224,183,158,8490,18,695,,
87,0383,06/15/2020,W,53,23,35,42,87,328,449,501,420,392,436,452,487,541,493,669,694,656,531,379,238,186,110,75,8277,17,694,,
86,0384,06/15/2020,E,276,172,110,107,207,292,817,1492,1757,1536,1469,1418,1567,1562,1619,1631,1453,1471,1335,1204,891,695,525,368,23974,09,1757,,
86,0384,06/15/2020,W,344,170,123,85,144,268,614,951,1274,1327,1378,1460,1558,1604,1591,1781,1730,1609,1287,1126,917,698,481,389,22909,16,1781,,
57,0385,06/15/2020,E,152,76,71,100,182,600,1367,1764,1738,1676,1533,1497,1469,1497,1463,1663,1756,1447,1087,873,690,480,315,191,23687,08,1764,,
57,0385,06/15/2020,W,343,164,94,85,106,313,650,1022,1032,991,1003,1257,1331,1558,1577,1758,1782,1866,1379,1095,1161,1025,731,611,22934,18,1866,,
57,0386,06/15/2020,E,234,126,92,99,156,492,1270,1542,1720,1642,1511,1515,1626,1674,1581,1665,1673,1615,1423,1198,1174,877,582,341,25828,09,1720,,
57,0386,06/15/2020,W,290,128,79,72,147,458,705,1137,1324,1188,1286,1579,1576,1613,1601,1719,1759,1565,1454,1285,1271,1001,706,505,24448,17,1759,,
58,0398,06/15/2020,N,38,24,11,31,112,377,594,511,419,449,421,474,471,562,459,492,551,598,460,307,234,201,112,62,7970,18,598,,
58,0398,06/15/2020,S,15,29,34,31,68,261,504,571,438,400,489,507,536,498,598,695,641,496,375,258,208,208,206,116,8182,16,695,,
97,0403,06/15/2020,N,717,403,348,404,600,1422,3359,4079,4034,3271,3205,3186,3468,3462,3620,3908,3684,4003,3111,2310,1656,1332,1042,782,57406,08,4079,,
97,0403,06/15/2020,S,598,412,322,314,503,1299,3084,3662,3787,3335,3019,2770,3164,3232,3209,3877,3403,3252,3471,2228,1660,1312,979,730,53622,16,3877,,
97,0406,06/15/2020,N,31,16,11,17,32,98,281,449,390,362,390,343,366,358,365,406,473,390,260,179,113,85,63,52,5530,17,473,,
97,0406,06/15/2020,S,17,7,14,40,77,235,341,386,339,360,340,365,387,427,403,385,473,474,266,203,118,95,55,36,5843,18,474,,
97,0416,06/15/2020,N,186,141,115,164,268,537,1113,1798,1904,1725,1632,1519,1582,1522,1639,1594,1309,1249,1124,982,581,505,383,319,23891,09,1904,,
97,0416,06/15/2020,S,253,132,108,124,225,527,1155,1615,1616,1373,1302,1348,1443,1562,1514,1694,1862,1652,1228,941,722,581,333,246,23556,17,1862,,
97,0417,06/15/2020,N,177,144,108,159,238,466,866,1204,1320,1365,1358,1270,1369,1283,1450,1334,1184,988,935,940,529,446,358,301,19792,15,1450,,
97,0417,06/15/2020,S,243,126,98,130,231,541,1088,1462,1392,1165,1075,1188,1223,1307,1253,1328,1354,1249,991,786,608,503,278,218,19837,08,1462,,
97,0430,06/15/2020,N,363,169,175,148,395,1237,1699,1909,1910,1814,1815,1932,2066,2090,2049,2066,2191,1945,1550,1195,882,771,538,337,31246,17,2191,,
97,0430,06/15/2020,S,290,162,153,142,305,582,1254,1672,1767,1534,1689,1746,1815,1782,1895,2122,2308,2220,1903,1333,899,771,557,427,29328,17,2308,,
10,0446,06/15/2020,N,145,85,76,112,262,693,1367,1683,1622,1627,1730,1666,1845,1702,1690,1652,1752,1611,1380,1124,804,618,432,239,25917,13,1845,,
10,0446,06/15/2020,S,182,101,80,72,85,188,516,858,1010,1125,1297,1508,1727,1829,1820,2059,2458,2280,2246,1775,1247,897,542,370,26272,17,2458,,
10,0447,06/15/2020,E,261,155,151,144,203,446,815,954,907,857,914,1033,1132,1131,1208,1494,1511,1358,1030,783,686,677,505,385,18740,17,1511,,
10,0447,06/15/2020,W,278,211,148,182,201,552,1162,1283,1151,1028,1039,1026,1099,1102,1077,1167,1133,1182,895,655,539,315,259,214,17898,08,1283,,
10,0448,06/15/2020,N,174,127,105,83,103,226,527,935,1081,1122,1251,1503,1596,1679,1859,2131,2218,2064,1596,1261,876,787,569,384,24257,17,2218,,
10,0448,06/15/2020,S,162,107,87,113,302,865,1892,2184,2148,1899,1856,1834,1946,1979,1868,1882,1841,1748,1363,950,765,636,421,261,29109,08,2184,,
10,0449,06/15/2020,N,147,122,98,142,274,672,1534,1742,1358,1200,1170,1232,1343,1345,1206,1249,1277,1219,1023,774,670,484,371,246,20898,08,1742,,
10,0449,06/15/2020,S,206,163,116,105,155,296,723,1066,1033,1062,1137,1298,1427,1447,1578,1778,2408,2538,1795,1145,906,698,499,347,23926,18,2538,,
10,0450,06/15/2020,E,188,123,93,118,131,242,512,782,963,1071,1319,1576,1800,1824,1878,2075,2250,2489,1878,1512,1158,722,477,316,25497,18,2489,,
10,0450,06/15/2020,W,139,90,81,126,257,739,1566,1853,1695,1556,1648,1727,1821,1748,1624,1615,1455,1577,1410,1013,810,532,327,199,25608,08,1853,,
10,0451,06/15/2020,E,131,75,80,98,157,554,1055,1263,1358,1230,1245,1244,1399,1355,1390,1517,1695,1701,1271,922,761,549,332,240,21622,18,1701,,
10,0451,06/15/2020,W,149,89,64,79,146,311,831,1165,1172,1007,1151,1205,1322,1359,1381,1554,1689,1645,1288,936,697,499,365,201,20305,17,1689,,
10,0452,06/15/2020,N,90,47,42,35,57,146,331,662,796,825,979,995,1255,1297,1206,1292,1549,1560,1154,948,754,456,292,191,16959,18,1560,,
10,0452,06/15/2020,S,75,49,31,42,149,415,870,1239,1456,1303,1224,1224,1315,1211,1182,1203,1133,1220,977,770,491,342,203,110,18234,09,1456,,
97,0453,06/15/2020,N,253,150,102,76,130,367,915,1603,1728,1688,1666,1854,2109,2195,2518,3224,4041,4011,2522,1673,1201,983,705,463,36177,17,4041,,
97,0453,06/15/2020,S,147,76,94,148,367,1270,3140,3629,3580,2608,2280,2265,2167,2116,1979,2047,2000,2070,1735,1130,851,595,384,212,36890,08,3629,,
35,9902,06/15/2020,E,225,188,155,166,185,195,310,376,455,580,696,778,903,950,943,904,849,777,635,578,440,334,280,216,12118,14,950,,
35,9902,06/15/2020,W,175,139,100,107,112,188,276,437,510,646,737,870,870,956,902,884,867,834,612,522,421,351,265,230,12011,14,956,,
26,9904,06/15/2020,N,410,291,264,245,343,601,1163,1676,1996,2155,2266,2502,2377,2330,2270,2060,1784,1808,1542,1151,909,736,690,554,32123,12,2502,,
26,9904,06/15/2020,S,510,446,386,359,442,629,840,1084,1140,1366,1632,1826,1888,1978,2248,2315,2290,2245,1756,1366,1070,939,749,616,30120,16,2315,,
72,9905,06/15/2020,N,356,247,222,269,452,1110,2706,3850,3718,3121,3026,3003,3127,3072,2955,2960,3075,3043,2311,1713,1224,911,734,533,47738,08,3850,,
72,9905,06/15/2020,S,370,275,285,282,413,791,1793,2296,2055,2112,2192,2474,2844,2655,3160,3324,3814,3568,2724,1827,1385,1123,769,594,43125,17,3814,,
79,9906,06/15/2020,E,444,317,246,311,426,1157,2397,2918,2767,2726,2836,3329,3206,3147,3337,4018,4287,4306,3136,2153,1577,1340,1018,715,52114,18,4306,,
79,9906,06/15/2020,W,481,337,296,386,826,1988,3263,3620,2967,2632,2751,2701,2733,2801,2779,3102,3102,3369,2566,2049,1526,1204,926,637,49042,08,3620,,
46,9907,06/15/2020,N,36,33,25,24,62,113,166,209,316,340,413,403,334,341,332,417,439,457,332,213,156,138,62,68,5429,18,457,,
46,9907,06/15/2020,S,34,34,28,63,104,288,484,475,358,392,380,357,394,400,359,367,304,275,236,176,133,107,93,60,5901,07,484,,
34,9909,06/15/2020,N,20,16,25,19,29,83,139,202,262,331,447,506,497,516,562,519,530,525,372,294,240,132,77,60,6403,15,562,,
34,9909,06/15/2020,S,34,10,15,35,52,105,208,361,376,418,460,478,472,498,486,487,434,395,307,243,164,113,81,36,6268,14,498,,
72,9914,06/15/2020,N,326,266,393,345,595,1386,2304,2541,2125,2088,2044,1972,2050,2185,2239,2583,2800,2680,1928,1471,1255,1111,907,594,38188,17,2800,,
72,9914,06/15/2020,S,406,327,331,347,548,1159,1840,2046,1908,1746,1915,2119,2085,2080,2615,2618,3175,2879,2410,1465,1265,1100,1051,710,38145,17,3175,,
48,9916,06/15/2020,N,102,48,44,41,111,265,444,621,662,730,871,858,964,931,982,1248,1465,1425,816,620,563,319,254,131,14515,17,1465,,
48,9916,06/15/2020,S,125,57,49,68,154,495,1138,1280,1106,984,925,979,953,872,943,943,974,844,636,416,279,181,152,97,14650,08,1280,,
07,9918,06/15/2020,N,60,46,66,84,156,280,418,435,384,413,474,576,548,483,524,524,651,667,478,359,235,161,123,86,8231,18,667,,
07,9918,06/15/2020,S,48,37,48,62,149,423,581,583,552,548,542,541,535,491,496,470,499,513,374,283,192,144,122,78,8311,08,583,,
70,9919,06/15/2020,N,295,202,192,280,474,1115,1924,2393,2270,2225,2316,2423,2383,2482,2581,2886,3126,3047,1967,1338,1144,949,615,459,39086,17,3126,,
70,9919,06/15/2020,S,433,344,228,298,398,943,2348,2987,2484,2174,2264,2227,2281,2340,2413,2530,2830,2728,2061,1355,1077,840,634,541,38758,08,2987,,
18,9920,06/15/2020,N,245,200,176,193,326,654,1211,1597,1658,1758,2029,2112,1887,1773,1598,1545,1360,1358,992,815,602,532,450,332,25403,12,2112,,
18,9920,06/15/2020,S,428,277,248,269,362,607,868,929,989,1154,1297,1440,1461,1561,1763,1798,1667,1703,1355,1048,818,674,527,462,23705,16,1798,,
74,9923,06/15/2020,N,338,265,241,266,423,778,1100,1396,1424,1767,1952,2074,2123,2161,2147,2080,2069,1868,1426,1104,945,792,585,487,29811,14,2161,,
74,9923,06/15/2020,S,321,257,236,269,342,624,1040,1022,1053,1065,1178,1744,1444,1680,1784,1702,1708,1256,1319,809,798,588,490,388,23117,15,1784,,
79,9925,06/15/2020,E,23,27,9,20,67,254,561,786,544,455,481,407,475,466,475,433,531,527,306,209,139,84,82,72,7433,08,786,,
79,9925,06/15/2020,W,44,27,28,31,45,112,297,421,354,334,320,376,407,440,537,684,824,827,496,346,247,155,127,83,7562,18,827,,
16,9927,06/15/2020,E,110,88,98,99,141,260,474,738,561,469,403,473,501,526,540,613,709,655,575,408,312,262,180,147,9342,08,738,,
16,9927,06/15/2020,W,75,53,80,93,171,396,576,490,428,423,410,408,508,511,495,576,660,662,424,307,261,218,185,135,8545,18,662,,
79,9929,06/15/2020,N,18,9,14,24,50,110,233,360,411,462,476,479,473,467,432,607,740,514,345,206,173,102,42,51,6798,17,740,,
79,9929,06/15/2020,S,24,11,21,17,173,383,228,255,265,310,395,392,485,476,514,517,577,511,370,285,224,145,89,43,6710,17,577,,
97,9931,06/15/2020,N,223,146,129,171,223,458,924,1165,1251,1299,1435,1453,1388,1302,1385,1230,1355,1150,942,669,546,509,457,328,20138,12,1453,,
97,9931,06/15/2020,S,293,242,206,253,308,565,732,829,884,972,1003,1161,1165,1195,1227,1363,1414,1412,1073,913,659,517,390,370,19146,17,1414,,
97,9933,06/15/2020,N,276,155,117,95,167,493,1595,2584,2601,2202,1918,1928,1903,1905,2116,2540,3143,4153,2852,1745,1193,842,623,417,37563,18,4153,,
97,9933,06/15/2020,S,204,140,99,146,285,878,2118,3323,3531,2558,2242,2051,2214,2236,2309,2534,2895,3448,2410,1437,1045,784,549,368,39804,09,3531,,
29,9936,06/15/2020,E,163,139,129,110,186,282,324,374,438,519,579,672,730,808,827,812,780,709,637,506,398,328,262,204,10916,15,827,,
29,9936,06/15/2020,W,142,97,104,95,148,270,429,504,624,747,867,966,930,790,766,781,758,646,572,463,364,294,245,189,11791,12,966,,
50,9940,06/15/2020,N,30,16,15,24,14,47,178,300,208,205,187,206,235,221,216,254,294,370,251,193,133,105,68,45,3815,18,370,,
50,9940,06/15/2020,S,36,27,17,22,23,74,233,243,218,211,200,208,249,278,241,284,360,396,301,209,164,94,68,63,4219,18,396,,
53,9943,06/15/2020,E,12,11,8,6,21,80,98,97,111,125,170,176,180,179,220,204,263,274,167,114,93,58,32,33,2732,18,274,,
53,9943,06/15/2020,W,13,12,5,12,32,81,151,248,174,171,171,181,200,184,166,233,188,160,114,89,82,42,26,22,2757,08,248,,
87,9947,06/15/2020,N,104,76,117,232,355,786,1053,1101,1055,970,1047,1062,1154,1124,1093,1167,1212,1229,798,517,583,517,208,158,17718,18,1229,,
87,9947,06/15/2020,S,89,63,82,124,210,386,1035,1146,1179,1118,1258,1079,1146,1126,1209,1206,1177,1102,804,606,894,1350,1289,1182,20860,22,1350,,
16,9948,06/15/2020,N,71,64,67,103,225,472,662,862,736,773,750,751,764,769,776,776,889,933,585,424,305,239,181,116,12293,18,933,,
16,9948,06/15/2020,S,138,83,90,102,201,308,573,656,651,599,557,660,745,719,753,751,886,993,760,538,436,314,209,155,11877,18,993,,
48,9949,06/15/2020,E,202,150,143,145,320,814,1643,2250,2105,1833,1909,1856,2018,2095,1826,1945,2093,1729,1394,811,619,390,123,153,28566,08,2250,,
48,9949,06/15/2020,W,235,157,118,183,254,529,1097,1321,1493,1593,1825,1740,1980,1952,1994,2259,2428,2433,1619,1274,953,780,514,344,29075,18,2433,,
03,9950,06/15/2020,N,226,159,105,144,366,884,1990,2677,2622,2526,2483,2672,2800,2876,3178,3708,4288,3751,2486,1570,1019,787,562,336,44215,17,4288,,
03,9950,06/15/2020,S,288,157,141,198,379,1079,3574,4563,3916,3052,2752,2813,2689,2621,2711,2875,2788,2793,2139,1444,1059,816,563,368,45778,08,4563,,
16,9951,06/15/2020,E,483,365,315,353,713,1543,2296,2211,2188,2286,2293,2507,2579,2427,2476,2530,2714,2947,2488,1872,1476,1147,994,690,41893,18,2947,,
16,9951,06/15/2020,W,447,311,294,326,606,1647,2329,2556,2482,2499,2587,2785,2653,2663,2574,2589,2652,2385,2036,1603,1140,998,768,536,41466,12,2785,,
93,9952,06/15/2020,N,374,216,175,231,376,820,1950,2961,2695,2807,2646,2999,3070,2832,3385,4015,4712,5206,3565,2559,1563,1195,806,602,51760,18,5206,,
93,9952,06/15/2020,S,488,363,310,378,670,1463,3449,5079,4433,3397,2946,3037,2868,2960,3101,3212,3163,3328,2524,1752,1396,1096,826,554,52793,08,5079,,
10,9953,06/15/2020,N,545,350,296,460,1029,2711,4884,5256,4794,4539,4629,4435,4414,4278,4310,3670,4550,4343,3721,2632,1865,1423,1298,789,71221,08,5256,,
10,9953,06/15/2020,S,723,507,367,453,785,1789,3797,4007,3389,3422,3385,3630,3902,4087,4434,4690,2355,2475,4760,3166,2349,1914,1436,971,62793,19,4760,,
10,9955,06/15/2020,N,249,138,115,126,186,474,1047,1217,1220,1314,1389,1493,1614,1602,1792,2258,2553,2562,1851,1282,1006,789,566,431,27274,18,2562,,
10,9955,06/15/2020,S,243,163,125,153,267,807,1357,1244,1017,837,1195,1472,1633,1544,1626,1741,1696,1666,1465,1080,740,611,439,317,23438,16,1741,,
32,9956,06/15/2020,N,292,259,194,229,209,310,490,745,890,1227,1305,1794,1773,1696,1558,1484,1497,1254,1184,931,700,601,495,424,21541,12,1794,,
32,9956,06/15/2020,S,345,318,234,289,370,387,555,666,799,1035,1144,1230,1312,1496,1471,1442,1337,1243,970,794,664,650,524,402,19677,14,1496,,
53,9957,06/15/2020,N,7,6,3,6,13,47,89,93,82,113,99,149,137,104,140,164,154,156,113,71,60,35,20,19,1880,16,164,,
53,9957,06/15/2020,S,9,5,11,12,25,44,120,134,96,108,124,124,111,142,138,147,149,125,97,66,43,28,19,17,1894,17,149,,
60,9958,06/15/2020,E,135,104,99,96,167,240,370,484,664,800,921,896,796,719,731,622,638,643,497,348,298,198,179,141,10786,11,921,,
60,9958,06/15/2020,W,96,99,68,91,137,267,370,419,455,543,635,691,738,842,839,827,713,666,522,416,335,258,202,140,10369,14,842,,
60,9959,06/15/2020,N,10,7,8,6,14,40,71,116,162,213,262,284,236,189,167,176,179,173,116,83,104,62,28,23,2729,12,284,,
60,9959,06/15/2020,S,17,8,10,11,28,80,78,106,112,127,160,162,185,213,237,231,187,162,128,77,69,40,25,23,2476,15,237,,
97,9961,06/15/2020,N,202,182,126,128,266,657,1220,1341,1243,1102,1049,1132,1243,1221,1281,1203,1175,1053,722,596,612,580,408,319,19061,08,1341,,
97,9961,06/15/2020,S,158,148,145,157,218,442,708,800,849,955,1071,1183,1144,1241,1356,1478,1672,1676,1294,915,685,448,348,195,19286,18,1676,,
10,9962,06/15/2020,E,724,451,449,561,922,1992,3275,3586,3296,3322,3353,3512,3637,3501,3766,4210,4806,4760,3721,2650,2031,1746,1436,943,62650,17,4806,,
10,9962,06/15/2020,W,625,434,413,467,955,2619,4549,4281,3623,3608,3769,3822,3813,3735,3655,3783,3673,3746,2883,2215,1756,1493,1100,781,61798,07,4549,,
28,9963,06/15/2020,N,101,93,71,97,152,265,462,581,662,817,804,915,970,906,941,933,934,972,631,486,385,287,228,183,12876,18,972,,
28,9963,06/15/2020,S,134,103,95,106,183,338,689,851,730,643,687,740,768,813,724,828,699,725,578,444,334,323,196,163,11894,08,851,,
93,9964,06/15/2020,N,31,21,16,17,51,125,252,204,198,215,188,261,253,227,242,278,287,371,214,180,154,95,72,47,3999,18,371,,
93,9964,06/15/2020,S,30,22,16,25,35,147,290,299,259,228,287,297,281,303,273,325,303,316,224,210,152,104,77,54,4557,16,325,,
17,9967,06/15/2020,N,229,152,139,265,666,1303,2768,3280,2548,2152,1977,1917,1811,1892,1836,1700,1641,1455,1152,775,608,526,422,274,31488,08,3280,,
17,9967,06/15/2020,S,135,123,118,142,218,395,715,982,1078,933,985,1169,1102,1179,1257,1610,1621,1900,1000,698,525,349,312,235,18781,18,1900,,
