COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
13,0333,05/28/2020,W,111,70,54,63,148,452,994,1553,1462,1391,1466,1562,1601,1679,1783,1885,1874,1837,1379,976,693,500,341,224,24098,16,1885,,
89,0334,05/28/2020,N,378,191,152,147,234,536,1148,1506,1568,1441,1551,1633,1713,1749,1990,2566,3148,3289,2274,1484,1121,822,607,464,31712,18,3289,,
89,0334,05/28/2020,S,446,398,353,455,710,1579,2813,3119,2220,1867,1712,1565,1635,1701,1706,1735,1787,1835,1373,1012,831,726,596,400,32574,08,3119,,
73,0335,05/28/2020,E,19,10,24,10,20,72,201,473,613,698,795,859,953,912,732,764,678,620,406,153,109,69,40,36,9266,13,953,,
73,0335,05/28/2020,W,40,20,14,10,30,88,213,411,531,675,703,767,836,841,948,757,704,535,428,264,213,189,120,53,9390,15,948,,
47,0337,05/28/2020,N,7,6,2,7,27,73,86,113,94,114,119,134,122,130,117,147,167,173,85,67,42,23,9,9,1873,18,173,,
47,0337,05/28/2020,S,7,5,7,7,41,45,96,123,99,86,109,136,131,132,130,152,134,146,122,76,56,25,26,29,1920,16,152,,
77,0343,05/28/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/28/2020,W,499,319,336,435,784,2044,3712,3986,3728,3259,3175,3318,3305,3212,3288,3613,3742,3517,2711,1883,1444,1240,936,647,55133,08,3986,,
61,0344,05/28/2020,E,4,3,2,12,19,62,115,201,166,157,152,180,183,178,162,185,144,130,85,66,50,37,22,14,2329,08,201,,
61,0344,05/28/2020,W,11,2,2,3,12,33,69,85,102,128,169,156,180,163,185,213,214,208,112,87,48,62,25,15,2284,17,214,,
70,0345,05/28/2020,N,96,60,63,41,76,292,849,1060,913,869,952,1032,1008,1039,957,930,907,877,769,639,477,362,276,171,14715,08,1060,,
70,0345,05/28/2020,S,176,87,48,54,61,103,249,524,611,720,836,969,1056,968,1032,1160,1255,1238,839,704,560,385,251,229,14115,17,1255,,
48,0348,05/28/2020,N,22,15,13,28,36,97,174,176,225,237,240,291,273,248,216,292,316,266,193,135,116,79,53,35,3776,17,316,,
48,0348,05/28/2020,S,34,23,27,32,63,157,150,175,160,220,253,220,252,278,299,355,347,268,201,175,146,111,92,66,4104,16,355,,
55,0349,05/28/2020,N,28,27,29,27,36,67,143,282,274,273,289,284,346,359,386,497,481,581,373,288,220,117,96,59,5562,18,581,,
55,0349,05/28/2020,S,32,26,28,33,45,130,351,504,378,341,360,350,346,370,361,344,374,388,315,197,167,113,101,50,5704,08,504,,
01,0350,05/28/2020,N,150,130,147,192,346,760,1416,1795,1725,1709,1726,1677,1758,1759,1725,1678,1860,1788,1148,815,646,545,411,283,26189,17,1860,,
01,0350,05/28/2020,S,201,165,126,207,347,778,1405,1665,1473,1546,1444,1602,1624,1646,1723,1889,1951,1798,1291,1001,679,572,403,287,25823,17,1951,,
57,0356,05/28/2020,N,19,14,12,5,10,24,51,64,69,98,98,115,136,149,132,177,195,171,157,85,60,49,21,25,1936,17,195,,
57,0356,05/28/2020,S,10,12,7,13,27,92,139,136,131,149,117,109,120,123,129,144,107,106,83,66,50,39,20,12,1941,10,149,,
18,0358,05/28/2020,N,275,221,157,218,335,727,1298,1557,1533,1656,1883,1913,1766,1402,1510,1435,1339,1142,1070,902,675,554,493,315,24376,12,1913,,
18,0358,05/28/2020,S,317,257,236,267,337,480,711,885,1053,1110,1191,1325,1389,1429,1318,1608,1676,1510,1421,1049,794,689,545,460,22057,17,1676,,
46,0359,05/28/2020,N,40,20,13,19,39,79,199,205,284,340,384,358,369,351,411,451,563,569,416,258,157,138,87,48,5798,18,569,,
46,0359,05/28/2020,S,40,29,28,52,95,301,475,409,331,379,418,412,427,425,460,411,391,387,298,251,224,166,103,83,6595,07,475,,
78,0360,05/28/2020,N,19,11,16,27,72,233,577,834,905,887,880,943,875,952,885,827,799,895,659,506,303,139,88,66,12398,14,952,,
78,0360,05/28/2020,S,41,28,16,11,19,51,206,390,489,558,669,815,1012,965,923,1095,1071,1208,954,705,499,339,189,122,12375,18,1208,,
86,0362,05/28/2020,S,515,322,283,353,701,1897,4479,5749,5871,5213,4768,4358,4451,4528,4552,5280,5328,5658,4401,3272,2386,1861,1260,834,78320,09,5871,,
52,0364,05/28/2020,E,6,4,5,9,13,42,70,113,65,69,84,89,72,61,81,75,70,99,64,47,28,13,10,5,1194,08,113,,
52,0364,05/28/2020,W,5,4,3,4,9,31,55,51,57,48,62,68,89,73,86,87,100,129,66,62,51,40,36,30,1246,18,129,,
47,0365,05/28/2020,N,2,2,4,5,20,46,60,65,63,49,56,70,58,64,64,79,72,74,57,28,35,15,15,6,1009,16,79,,
47,0365,05/28/2020,S,3,6,2,6,23,19,54,63,56,61,68,61,68,69,73,99,76,68,57,53,37,14,17,7,1060,16,99,,
60,0366,05/28/2020,E,107,95,106,107,168,354,556,684,741,825,777,722,756,732,699,761,729,636,512,470,285,277,225,183,11507,10,825,,
60,0366,05/28/2020,W,142,103,116,86,143,252,357,446,597,636,744,726,783,805,861,853,947,857,649,463,354,312,218,154,11604,17,947,,
01,0367,05/28/2020,N,43,32,40,48,125,262,481,680,600,585,557,608,613,592,562,606,716,714,345,256,179,154,85,61,8944,17,716,,
01,0367,05/28/2020,S,49,34,37,30,100,167,397,602,490,513,545,509,572,597,610,696,643,698,466,317,221,165,99,71,8628,18,698,,
48,0368,05/28/2020,N,256,147,113,129,218,578,1381,1768,1672,1665,1804,1856,2063,2275,2580,3074,3470,3316,1838,1426,1167,907,782,501,34986,17,3470,,
48,0368,05/28/2020,S,156,102,100,106,276,1041,2429,3512,2653,2273,2120,2167,2203,2149,2174,2265,2432,2228,1743,1208,823,650,469,320,35599,08,3512,,
49,0369,05/28/2020,N,5,5,5,4,4,7,56,46,64,52,64,80,72,64,76,66,71,64,40,28,23,20,8,9,933,12,80,,
49,0369,05/28/2020,S,12,3,2,10,3,9,28,53,61,49,67,80,78,68,70,72,84,54,43,43,31,28,17,7,972,17,84,,
70,0370,05/28/2020,E,108,66,68,79,217,951,1707,1732,1556,1492,1402,1373,1382,1346,1284,1398,1458,1561,1002,657,432,373,227,188,22059,08,1732,,
70,0370,05/28/2020,W,110,99,76,77,118,360,829,1174,1179,1216,1368,1421,1434,1662,1685,2090,2220,2012,1213,889,514,416,281,199,22642,17,2220,,
10,0372,05/28/2020,E,243,187,142,149,284,755,1740,2100,1965,1686,1590,1663,1817,1819,1792,1872,1960,1877,1438,1068,888,689,548,397,28669,08,2100,,
10,0372,05/28/2020,W,233,174,111,124,159,385,965,1243,1290,970,1174,1188,1643,1624,1690,1962,1975,1931,1342,1075,872,577,486,358,23551,17,1975,,
10,0373,05/28/2020,N,93,77,99,136,291,794,1330,1419,1188,969,914,948,915,952,1037,1034,1070,859,653,449,332,246,194,124,16123,08,1419,,
10,0373,05/28/2020,S,173,109,112,134,300,520,911,861,705,776,788,831,919,981,1108,1511,1745,1684,1066,663,529,398,318,257,17399,17,1745,,
89,0374,05/28/2020,N,30,15,6,8,22,56,179,365,505,476,550,591,647,718,783,977,1117,1163,668,422,276,240,161,82,10057,18,1163,,
89,0374,05/28/2020,S,19,8,7,20,61,167,520,1098,1093,740,692,617,665,655,668,680,606,596,436,297,203,160,66,47,10121,08,1098,,
54,0375,05/28/2020,E,151,129,121,139,143,185,270,379,485,591,634,747,776,899,840,877,816,758,714,592,450,344,269,231,11540,14,899,,
54,0375,05/28/2020,W,186,169,120,115,130,215,313,498,543,622,703,753,876,778,792,873,842,736,626,583,467,341,299,229,11809,13,876,,
55,0376,05/28/2020,E,38,19,22,20,38,154,509,1069,839,597,582,600,525,527,496,498,549,513,468,320,230,128,103,62,8906,08,1069,,
55,0376,05/28/2020,W,40,27,24,25,43,108,221,372,370,423,515,549,608,678,699,745,966,1058,655,424,282,182,110,81,9205,18,1058,,
86,0380,05/28/2020,E,362,209,200,235,417,1171,3096,4304,4317,3518,3162,3155,3228,3427,3325,3624,3721,4126,3163,2294,1766,1318,937,640,55715,09,4317,,
86,0380,05/28/2020,W,537,297,236,236,398,883,2181,3547,3960,3311,3225,3452,3742,3877,4045,4707,5293,5781,4218,3081,2185,1646,1287,857,62982,18,5781,,
86,0381,05/28/2020,E,0,0,2,1,18,97,436,888,828,420,259,201,193,15,0,0,0,0,0,0,0,0,0,0,3358,08,888,,
86,0381,05/28/2020,W,10,2,1,0,0,0,1,0,0,0,0,0,0,102,282,478,618,784,404,206,131,70,29,25,3143,18,784,,
87,0382,05/28/2020,E,0,0,1,31,84,291,561,425,318,300,288,262,289,264,195,192,119,92,63,0,3,4,0,3,3785,07,561,,
87,0382,05/28/2020,W,0,0,1,0,14,23,50,171,224,232,265,307,250,356,410,487,465,394,122,1,0,3,0,0,3775,16,487,,
87,0383,05/28/2020,E,152,35,35,37,64,220,489,432,457,413,354,428,435,436,500,556,687,663,528,471,445,283,289,328,8737,17,687,,
87,0383,05/28/2020,W,55,33,45,45,77,319,467,497,467,401,425,495,489,566,571,704,716,702,560,487,331,257,123,86,8918,17,716,,
86,0384,05/28/2020,E,232,161,114,99,172,337,838,1334,1553,1307,1355,1396,1300,1539,1582,1634,1619,1571,1503,1212,941,735,553,374,23461,16,1634,,
86,0384,05/28/2020,W,205,134,117,87,124,268,531,911,1098,1222,1287,1402,1423,1482,1501,1622,1768,1848,1411,1194,909,737,595,422,22298,18,1848,,
57,0385,05/28/2020,E,83,57,50,90,158,508,1365,1714,1758,1494,1508,1372,1370,1365,1364,1620,1459,1494,1078,833,599,438,330,199,22306,09,1758,,
57,0385,05/28/2020,W,208,112,70,57,114,241,515,873,917,1010,1160,1156,1326,1398,1647,1702,1929,1863,1629,1177,931,796,758,511,22100,17,1929,,
57,0386,05/28/2020,E,120,91,59,98,136,440,1259,1558,1585,1430,1458,1403,1445,1492,1540,1621,1495,1493,1334,1106,943,890,521,302,23819,16,1621,,
57,0386,05/28/2020,W,179,92,71,54,126,307,609,943,1070,1272,1299,1410,1613,1627,1759,1775,1832,1768,1735,1335,1021,752,635,390,23674,17,1832,,
58,0398,05/28/2020,N,44,13,15,23,123,374,609,515,422,424,415,481,508,613,523,526,622,595,449,330,269,174,105,70,8242,17,622,,
58,0398,05/28/2020,S,34,23,25,34,63,253,538,512,428,471,516,540,545,534,701,796,636,566,380,288,265,170,226,114,8658,16,796,,
97,0403,05/28/2020,N,514,340,287,340,565,1435,3172,3692,3550,2912,2964,3010,3083,3227,3537,3860,4176,4139,3027,2250,1723,1364,1156,803,55126,17,4176,,
97,0403,05/28/2020,S,435,317,260,275,462,1247,2777,3313,3298,2956,2789,2729,2954,3100,3188,4204,4385,4083,3049,2278,1682,1385,966,691,52823,17,4385,,
97,0406,05/28/2020,N,26,17,18,21,45,99,278,423,416,389,374,398,390,385,381,413,475,413,283,206,111,97,55,45,5758,17,475,,
97,0406,05/28/2020,S,19,12,11,24,60,219,327,352,337,317,331,320,389,395,408,439,479,449,299,202,129,69,60,38,5685,17,479,,
97,0416,05/28/2020,N,171,101,144,160,230,466,955,1639,1734,1469,1438,1398,1415,1446,1501,1686,1733,1745,1324,868,598,477,384,286,23368,18,1745,,
97,0416,05/28/2020,S,178,134,132,103,168,486,1144,1431,1369,1189,1056,1128,1256,1285,1388,1566,1723,1603,1333,885,719,551,382,247,21456,17,1723,,
97,0417,05/28/2020,N,176,90,142,153,216,383,762,1106,1169,1156,1089,1151,1173,1173,1240,1453,1526,1475,1220,757,558,423,386,273,19250,17,1526,,
97,0417,05/28/2020,S,158,127,120,108,171,521,1071,1299,1161,987,903,927,973,1052,1082,1171,1269,1176,1068,695,625,476,348,204,17692,08,1299,,
97,0430,05/28/2020,N,158,132,123,140,327,1099,1527,1623,1544,1484,1495,1502,1548,1653,1631,1768,1732,1774,1401,1108,830,656,524,316,26095,18,1774,,
97,0430,05/28/2020,S,258,142,158,130,236,497,1206,1528,1495,1391,1338,1286,1463,1515,1688,1405,2233,2122,1878,1329,972,771,692,466,26199,17,2233,,
10,0446,05/28/2020,N,129,90,89,122,264,675,1345,1603,1602,1699,1708,1790,1866,1735,1699,1685,1559,1380,1321,1117,844,557,360,208,25447,13,1866,,
10,0446,05/28/2020,S,213,109,86,75,85,189,523,883,1039,1145,1343,1599,1792,1892,1848,2016,2236,2160,1832,1497,1186,761,516,327,25352,17,2236,,
10,0447,05/28/2020,E,268,184,139,132,203,415,803,937,859,864,844,974,1082,1114,1234,1374,1383,1139,1062,832,635,564,464,365,17870,17,1383,,
10,0447,05/28/2020,W,262,166,150,134,215,523,1124,1204,1121,953,952,989,1099,1102,1107,1226,1190,997,898,704,604,501,386,312,17919,16,1226,,
10,0448,05/28/2020,N,90,135,110,93,107,212,500,870,1035,1155,1396,1578,1683,1751,1859,2064,2203,2042,1373,1178,863,710,526,393,23926,17,2203,,
10,0448,05/28/2020,S,164,87,96,106,250,735,1771,1960,1903,1752,1641,1793,1923,1880,1890,1781,1812,1643,1236,1001,712,597,408,253,27394,08,1960,,
10,0449,05/28/2020,N,149,104,103,146,254,663,1444,1535,1211,1078,1085,1146,1241,1172,1126,1149,1216,1037,985,679,595,478,327,220,19143,08,1535,,
10,0449,05/28/2020,S,230,151,115,134,149,275,732,1000,1034,1076,1200,1349,1531,1464,1560,1760,2214,2110,1538,1075,836,625,444,323,22925,17,2214,,
10,0450,05/28/2020,E,204,108,85,79,115,256,550,772,942,1073,1337,1626,1842,1885,1912,1933,2183,2432,1752,1379,1081,615,397,287,24845,18,2432,,
10,0450,05/28/2020,W,144,99,84,113,282,717,1513,1737,1676,1586,1698,1743,1831,1737,1546,1483,1459,1467,1275,943,708,463,296,212,24812,13,1831,,
10,0451,05/28/2020,E,137,95,67,105,173,482,966,1150,1340,1254,1196,1329,1386,1376,1358,1621,1703,1753,1319,986,734,518,318,232,21598,18,1753,,
10,0451,05/28/2020,W,143,86,85,66,144,331,808,1139,1154,983,1178,1212,1257,1362,1428,1522,1709,1685,1234,994,702,488,367,218,20295,17,1709,,
10,0452,05/28/2020,N,99,55,47,28,61,126,303,688,745,815,1001,1047,1208,1306,1273,1325,1441,1410,1120,942,653,474,275,161,16603,17,1441,,
10,0452,05/28/2020,S,67,42,47,51,134,358,777,1045,1185,1180,1192,1243,1259,1243,1186,1128,1147,1124,941,701,428,315,196,130,17119,13,1259,,
97,0453,05/28/2020,N,265,138,94,95,164,342,867,1442,1661,1575,1632,1797,2154,2331,2562,3285,3810,3887,2572,1584,1180,893,656,434,35420,18,3887,,
97,0453,05/28/2020,S,141,81,91,159,331,1157,2880,3118,3035,2582,2267,2246,2170,2179,2040,2104,2036,2056,1454,1061,809,584,406,210,35197,08,3118,,
35,9902,05/28/2020,E,159,114,132,116,134,177,257,338,434,485,567,714,736,845,813,834,785,753,634,609,466,380,269,219,10970,14,845,,
35,9902,05/28/2020,W,172,148,121,107,145,178,298,422,549,566,718,752,809,763,779,884,711,684,597,569,416,327,264,230,11209,16,884,,
72,9905,05/28/2020,N,364,261,276,306,464,1090,2570,3437,3416,2966,2902,2885,2943,2834,2888,2963,2870,2783,2071,1408,1054,772,655,502,44680,08,3437,,
72,9905,05/28/2020,S,385,272,286,267,384,688,1765,2422,1991,2002,2083,2300,2519,2612,2730,3144,3517,3187,2402,1863,1281,1087,748,649,40584,17,3517,,
79,9906,05/28/2020,E,416,299,279,294,460,1012,2160,2713,2619,2658,2647,2762,2903,2974,3278,3739,4139,3555,2849,1964,1372,1185,835,595,47707,17,4139,,
79,9906,05/28/2020,W,367,312,285,418,809,1910,3183,3254,2874,2472,2510,2598,2567,2606,2722,2918,2880,3078,2239,1571,1187,965,759,577,45061,08,3254,,
46,9907,05/28/2020,N,54,38,20,26,65,133,231,269,355,432,527,486,492,485,550,684,771,790,514,303,186,135,102,79,7727,18,790,,
46,9907,05/28/2020,S,58,36,44,71,125,357,725,644,496,537,566,523,535,559,551,517,463,458,334,289,243,218,138,100,8587,07,725,,
34,9909,05/28/2020,N,35,22,15,18,32,80,123,155,256,346,390,453,507,482,522,522,480,511,382,332,208,137,91,52,6151,15,522,,
34,9909,05/28/2020,S,29,16,16,32,53,97,202,367,383,357,463,438,477,440,449,434,408,362,331,218,176,123,83,37,5991,13,477,,
72,9914,05/28/2020,N,348,313,398,569,800,1435,2331,2566,2072,2020,2006,1985,2092,2102,2262,2366,2597,2677,1873,1441,1097,1020,896,532,37798,18,2677,,
72,9914,05/28/2020,S,460,334,359,529,674,1160,1789,2069,1841,1980,1866,1940,2068,2136,2222,2718,2914,2730,2263,1579,1198,1151,939,796,37715,17,2914,,
48,9916,05/28/2020,N,80,34,38,50,76,248,391,594,609,663,763,792,830,928,1038,1255,1387,1457,871,630,505,257,247,127,13870,18,1457,,
48,9916,05/28/2020,S,61,47,32,65,157,473,1068,1294,1000,969,947,902,901,870,834,993,938,806,614,450,344,252,183,115,14315,08,1294,,
07,9918,05/28/2020,N,75,45,71,90,150,285,411,422,407,418,440,491,531,486,531,564,651,631,435,306,227,161,117,91,8036,17,651,,
07,9918,05/28/2020,S,42,33,56,54,118,337,503,516,543,506,523,508,495,497,432,481,498,549,341,238,143,142,86,87,7728,18,549,,
70,9919,05/28/2020,N,308,262,235,252,441,1038,1827,2258,2226,2170,2206,2355,2309,2338,2509,2748,2941,3039,1953,1379,1027,818,552,408,37599,18,3039,,
70,9919,05/28/2020,S,321,273,214,241,346,777,2021,2630,2360,2102,2079,2052,2181,2178,2285,2441,2716,2638,1995,1280,1032,761,595,468,35986,17,2716,,
18,9920,05/28/2020,N,282,244,163,203,314,658,1202,1486,1505,1694,1874,1881,1834,1668,1543,1452,1322,1149,1007,917,672,550,506,336,24462,12,1881,,
18,9920,05/28/2020,S,334,272,243,285,378,510,748,908,1087,1028,1118,1284,1369,1439,1408,1605,1605,1419,1427,1017,806,707,548,453,21998,16,1605,,
74,9923,05/28/2020,N,379,281,253,261,344,695,1129,1363,1360,1621,1904,1991,2020,1882,1939,1976,1856,1796,1388,1006,850,709,624,493,28120,13,2020,,
74,9923,05/28/2020,S,364,292,275,292,396,651,1068,1082,1117,1165,1271,1388,1253,1606,1285,1673,1584,1377,1399,891,872,706,625,449,23081,16,1673,,
79,9925,05/28/2020,E,37,25,24,33,73,224,561,755,560,453,427,450,431,456,449,468,507,438,272,170,111,90,68,53,7135,08,755,,
79,9925,05/28/2020,W,39,28,28,38,53,104,294,352,373,297,382,385,423,428,538,644,817,825,440,280,168,132,89,66,7223,18,825,,
16,9927,05/28/2020,E,112,75,80,95,168,274,446,730,522,433,432,457,514,510,544,633,629,584,551,337,286,225,161,128,8926,08,730,,
16,9927,05/28/2020,W,102,88,60,71,173,404,579,447,411,363,400,383,532,472,523,585,638,569,372,266,223,194,146,118,8119,17,638,,
79,9929,05/28/2020,N,21,31,22,39,42,114,229,372,422,470,464,567,500,502,492,572,733,498,236,178,126,57,46,37,6770,17,733,,
79,9929,05/28/2020,S,21,17,16,24,166,381,253,250,281,315,420,445,503,508,465,534,609,550,330,220,165,115,61,41,6690,17,609,,
97,9931,05/28/2020,N,224,179,171,173,245,449,876,1064,1226,1277,1159,1225,1188,1276,1103,1248,1190,1056,867,619,574,475,374,259,18497,10,1277,,
97,9931,05/28/2020,S,269,193,200,255,320,513,653,715,825,836,888,916,938,1033,1167,1325,1304,1197,1113,814,658,489,390,375,17386,16,1325,,
97,9933,05/28/2020,N,245,163,112,126,165,462,1499,2284,2442,1811,1807,1810,1886,1910,2161,2468,2947,3169,2374,1563,1093,814,604,414,34329,18,3169,,
97,9933,05/28/2020,S,207,146,129,143,290,817,2139,3054,3198,2377,2136,1933,2150,2133,2202,2578,2837,3056,2286,1500,1096,781,568,359,38115,09,3198,,
29,9936,05/28/2020,E,145,135,128,152,182,241,313,385,421,542,510,559,630,732,738,700,630,662,592,531,446,393,338,242,10347,15,738,,
29,9936,05/28/2020,W,131,93,95,113,154,225,375,448,543,637,784,742,751,735,716,703,670,669,515,433,311,265,216,180,10504,11,784,,
50,9940,05/28/2020,N,27,16,23,20,24,36,146,294,202,219,175,218,270,259,242,236,283,296,238,174,136,97,69,47,3747,18,296,,
50,9940,05/28/2020,S,25,12,22,28,28,55,225,279,228,211,207,253,255,275,244,265,282,381,286,185,162,101,74,61,4144,18,381,,
53,9943,05/28/2020,E,12,11,3,7,26,76,108,98,106,113,165,155,194,190,189,238,257,256,166,122,95,64,33,27,2711,17,257,,
53,9943,05/28/2020,W,14,7,8,13,36,79,168,236,167,171,175,208,167,172,171,208,196,151,110,94,75,45,26,9,2706,08,236,,
87,9947,05/28/2020,N,111,86,121,183,378,750,1058,1059,1064,900,1003,1084,1078,1060,1094,1211,1310,1221,800,539,427,319,210,144,17210,17,1310,,
87,9947,05/28/2020,S,129,62,76,127,184,422,1025,1128,1042,1064,1217,1117,1133,1088,1133,1217,1227,1117,822,626,488,326,263,185,17218,17,1227,,
16,9948,05/28/2020,N,70,82,79,112,214,461,700,845,812,694,719,740,816,793,710,843,898,875,584,352,246,218,140,112,12115,17,898,,
16,9948,05/28/2020,S,103,86,79,103,142,298,559,658,605,672,628,689,725,749,741,754,907,1010,784,1461,1400,1322,607,120,15202,20,1461,,
03,9950,05/28/2020,N,210,146,147,188,379,838,1981,2609,2494,2452,2495,2643,2756,2854,3134,3938,4089,3660,2238,1525,1162,794,550,394,43676,17,4089,,
03,9950,05/28/2020,S,216,149,124,214,347,998,3448,4397,3829,2985,2621,2479,2566,2494,2637,2721,2819,2770,1978,1405,1064,781,546,383,43971,08,4397,,
16,9951,05/28/2020,E,394,316,273,365,564,1332,1997,1946,1904,1927,1957,2200,2241,2307,2398,2550,2707,2498,2324,1694,1243,974,726,545,37382,17,2707,,
16,9951,05/28/2020,W,364,287,295,360,542,1410,2103,2389,2294,2201,2409,2336,2457,2395,2531,2611,2395,2381,1878,1334,1045,830,628,511,37986,16,2611,,
93,9952,05/28/2020,N,373,207,186,231,347,803,1927,2766,2598,2637,2718,2687,3050,3005,3383,4015,4956,4924,3438,2255,1650,1157,915,639,50867,17,4956,,
93,9952,05/28/2020,S,461,363,328,371,647,1405,3212,4717,4205,3248,2984,2989,2923,2875,3045,3322,3446,3180,2327,1729,1416,1107,857,570,51727,08,4717,,
10,9953,05/28/2020,N,502,352,334,479,940,2554,4616,4943,4609,4382,4492,4332,4244,4175,4274,4691,4306,3992,3815,2463,1838,1476,1044,780,69633,08,4943,,
10,9953,05/28/2020,S,660,438,429,432,743,1626,3617,4018,3490,3317,3326,3508,3795,3888,4306,5055,5132,4424,4172,2997,2349,1728,1258,985,65693,17,5132,,
10,9955,05/28/2020,N,262,141,107,156,215,502,1028,1191,1203,1230,1203,1321,1506,1644,1860,2157,2520,2177,1968,1217,923,743,528,386,26188,17,2520,,
10,9955,05/28/2020,S,161,156,143,163,325,1025,1989,2071,2046,1727,1633,1482,1503,1545,1606,1613,1463,1562,1285,954,735,583,442,328,26540,08,2071,,
32,9956,05/28/2020,N,372,304,257,269,271,312,501,765,918,1193,1448,1501,1449,1477,1446,1443,1238,1176,962,866,715,604,520,447,20454,12,1501,,
32,9956,05/28/2020,S,369,312,345,359,387,458,539,668,746,884,973,1043,1101,1315,1373,1127,1417,1243,1047,903,756,717,600,500,19182,17,1417,,
53,9957,05/28/2020,N,8,5,3,6,13,44,85,104,120,111,120,125,115,122,135,139,197,175,119,87,52,37,25,18,1965,17,197,,
53,9957,05/28/2020,S,7,6,6,8,26,55,108,136,96,123,121,137,127,132,124,140,140,144,98,63,52,32,29,17,1927,18,144,,
60,9958,05/28/2020,E,103,87,89,80,124,211,319,447,570,691,695,451,692,631,673,670,645,590,451,419,269,228,206,159,9500,11,695,,
60,9958,05/28/2020,W,130,109,117,96,140,239,364,401,536,545,634,396,722,751,724,732,713,686,517,455,347,302,203,155,10014,14,751,,
60,9959,05/28/2020,N,12,6,5,6,11,34,75,132,148,210,272,262,247,191,170,200,157,176,156,118,86,49,26,15,2764,11,272,,
60,9959,05/28/2020,S,15,9,8,11,23,75,82,102,109,142,177,174,180,206,272,245,204,191,162,111,103,62,49,19,2731,15,272,,
97,9961,05/28/2020,N,221,148,121,134,282,593,1040,1233,1170,976,948,1053,1060,1129,1062,1076,986,895,785,689,537,410,356,261,17165,08,1233,,
97,9961,05/28/2020,S,204,159,161,213,269,353,517,675,730,840,863,919,984,1051,1209,1245,1400,1045,1321,818,635,498,360,286,16755,17,1400,,
10,9962,05/28/2020,E,644,479,422,571,799,1687,2996,3398,2958,3013,3001,3236,3303,3512,3807,4219,4090,3707,3870,2372,1850,1483,1033,813,57263,16,4219,,
10,9962,05/28/2020,W,515,404,407,482,923,2482,4573,3940,3472,3511,3380,3523,3602,3592,3718,3971,3535,3471,2769,2057,1590,1284,941,675,58817,07,4573,,
28,9963,05/28/2020,N,141,110,116,99,143,252,403,606,688,694,753,899,856,884,850,908,926,877,634,486,404,252,191,201,12373,17,926,,
28,9963,05/28/2020,S,143,98,108,114,164,340,682,803,618,644,669,660,687,619,696,647,717,726,556,457,324,298,210,209,11189,08,803,,
93,9964,05/28/2020,N,32,16,24,21,39,106,221,196,186,206,206,256,268,270,264,299,294,358,250,184,140,95,83,65,4079,18,358,,
93,9964,05/28/2020,S,42,15,19,21,36,110,277,276,271,249,245,323,290,274,280,320,335,328,270,238,172,119,86,65,4661,17,335,,
93,9965,05/28/2020,N,45,44,51,96,123,148,202,264,213,207,230,241,258,243,267,265,362,394,188,151,111,87,79,67,4336,18,394,,
93,9965,05/28/2020,S,34,27,34,50,64,213,493,256,247,240,246,247,267,252,291,217,225,218,148,125,102,64,77,47,4184,07,493,,
17,9967,05/28/2020,N,163,137,136,251,620,1236,2703,3183,2460,2042,1945,1811,1732,1782,1754,1662,1657,1450,1096,817,668,561,461,242,30569,08,3183,,
17,9967,05/28/2020,S,146,123,103,143,219,382,625,937,917,896,894,969,1000,1085,1218,1518,1847,1765,993,680,554,380,302,234,17930,17,1847,,
