COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
48,0348,04/10/2020,N,20,13,21,12,38,51,101,89,115,130,166,163,156,173,164,200,200,178,137,114,68,38,33,26,2406,16,200,,
48,0348,04/10/2020,S,13,11,14,26,45,97,111,121,114,94,146,146,150,150,152,187,172,148,117,105,76,46,46,23,2310,16,187,,
55,0349,04/10/2020,N,18,18,14,24,32,45,85,145,161,156,205,195,247,262,309,313,329,350,266,171,112,82,53,42,3634,18,350,,
55,0349,04/10/2020,S,22,11,14,24,40,83,245,319,228,217,202,213,194,245,213,250,225,246,217,115,105,59,48,28,3563,08,319,,
01,0350,04/10/2020,N,109,94,142,141,251,472,1037,1131,1097,1066,1085,1160,1227,1227,1160,1266,1268,1162,897,595,433,314,224,152,17710,17,1268,,
01,0350,04/10/2020,S,137,97,130,170,238,550,947,1109,1025,972,1015,1095,1192,1201,1208,1353,1277,1145,929,680,483,307,220,184,17664,16,1353,,
03,0351,04/10/2020,N,41,37,40,35,57,89,201,315,296,326,330,394,355,442,409,360,368,412,309,267,187,135,109,70,5584,14,442,,
03,0351,04/10/2020,S,30,28,27,34,53,105,162,188,219,235,284,302,352,358,387,422,407,387,330,246,191,121,65,51,4984,16,422,,
57,0356,04/10/2020,N,4,6,4,6,9,21,32,44,64,67,113,100,138,122,128,141,148,130,103,93,47,25,23,12,1580,17,148,,
57,0356,04/10/2020,S,2,6,4,9,29,67,89,103,81,105,105,95,121,99,108,108,89,91,81,51,42,31,20,8,1544,13,121,,
86,0357,04/10/2020,N,44,38,33,52,100,197,330,334,379,382,428,423,500,491,465,465,477,410,360,275,188,148,82,58,6659,13,500,,
86,0357,04/10/2020,S,47,31,26,30,42,82,143,209,256,303,319,383,411,459,451,519,477,518,431,384,327,217,137,79,6281,16,519,,
18,0358,04/10/2020,N,148,119,145,164,229,473,837,893,864,1036,1064,1106,1089,1086,1041,978,983,867,742,571,471,334,262,187,15689,12,1106,,
18,0358,04/10/2020,S,216,156,168,197,245,380,490,552,612,687,740,805,821,897,984,1040,1022,1033,861,690,555,417,335,249,14152,16,1040,,
46,0359,04/10/2020,N,19,16,8,22,18,49,94,137,192,169,212,210,264,309,300,376,384,351,240,169,103,81,57,40,3820,17,384,,
46,0359,04/10/2020,S,27,19,19,33,72,237,300,288,240,223,239,223,248,251,236,230,218,231,193,139,85,67,41,27,3886,07,300,,
78,0360,04/10/2020,N,31,9,10,17,36,141,395,555,622,638,693,762,864,791,766,761,823,806,622,504,315,124,76,69,10430,13,864,,
78,0360,04/10/2020,S,35,13,12,15,13,52,145,281,419,517,558,786,845,913,849,914,974,972,807,620,386,200,113,80,10519,17,974,,
86,0362,04/10/2020,S,233,194,164,284,479,1305,2792,3237,3249,2852,2828,2921,3194,3358,3377,3556,3449,3237,2788,1938,1531,1199,767,414,49346,16,3556,,
52,0364,04/10/2020,E,6,2,6,5,17,38,59,48,51,51,53,71,44,53,54,72,69,60,52,35,24,12,13,3,898,16,72,,
52,0364,04/10/2020,W,5,3,4,4,11,25,32,38,37,33,51,46,71,67,63,78,82,80,64,42,31,14,17,12,910,17,82,,
47,0365,04/10/2020,N,0,2,1,4,8,33,42,51,36,36,44,43,48,64,54,66,58,66,45,27,18,18,11,8,783,16,66,,
47,0365,04/10/2020,S,6,2,1,8,11,23,43,42,34,36,40,46,58,62,60,78,62,53,33,25,15,22,13,6,779,16,78,,
60,0366,04/10/2020,E,74,68,58,91,118,219,333,424,407,415,372,373,415,395,391,419,357,341,265,204,168,130,89,83,6209,08,424,,
60,0366,04/10/2020,W,73,60,81,60,92,126,179,263,271,320,338,354,389,436,499,506,540,466,396,276,198,191,137,101,6352,17,540,,
01,0367,04/10/2020,N,25,17,29,50,98,199,329,463,466,408,380,460,462,465,513,458,526,454,254,190,130,95,49,45,6565,17,526,,
01,0367,04/10/2020,S,31,21,30,31,69,141,323,406,333,322,398,444,490,526,477,508,526,467,317,212,122,100,60,55,6409,14,526,,
48,0368,04/10/2020,N,148,112,56,84,164,372,854,1133,1055,1019,1160,1393,1528,1546,1735,1918,1951,1714,1229,907,651,444,383,279,21835,17,1951,,
48,0368,04/10/2020,S,107,78,58,101,198,677,1547,1962,1452,1241,1253,1395,1454,1420,1445,1506,1429,1280,1074,798,555,367,322,217,21936,08,1962,,
49,0369,04/10/2020,N,8,0,1,1,6,10,9,22,13,46,33,60,58,45,45,51,48,44,34,29,18,16,7,4,608,12,60,,
49,0369,04/10/2020,S,7,3,2,2,8,10,7,29,36,30,57,45,61,42,45,54,34,29,24,22,16,16,8,10,597,13,61,,
70,0370,04/10/2020,E,64,45,68,71,146,528,1277,1097,983,791,871,842,902,916,944,993,991,1068,717,490,349,256,177,152,14738,07,1277,,
70,0370,04/10/2020,W,78,36,50,65,85,255,547,717,666,664,813,898,1046,960,1154,1630,1203,1003,752,551,454,298,190,142,14257,16,1630,,
10,0372,04/10/2020,E,155,100,89,108,220,548,1263,1420,1311,1145,1213,1353,1358,1387,1403,1412,1364,1199,1059,785,626,535,369,267,20689,08,1420,,
10,0372,04/10/2020,W,134,103,73,104,98,281,651,793,819,871,997,1151,1295,1275,1278,1446,1344,1357,964,723,642,495,363,248,17505,16,1446,,
10,0373,04/10/2020,N,72,61,76,98,237,595,909,994,838,701,688,704,808,794,804,865,805,629,555,411,306,199,156,104,12409,08,994,,
10,0373,04/10/2020,S,96,84,74,106,191,393,677,609,602,606,619,715,834,847,970,1219,1155,997,710,534,445,323,244,153,13203,16,1219,,
89,0374,04/10/2020,N,13,6,5,6,16,39,144,291,427,416,508,543,599,621,601,676,751,601,382,190,151,89,55,61,7191,17,751,,
89,0374,04/10/2020,S,13,5,4,14,39,111,347,750,783,584,476,518,541,562,525,483,489,461,304,168,109,68,36,22,7412,09,783,,
54,0375,04/10/2020,E,129,105,85,105,109,134,186,224,292,364,369,409,434,506,474,546,486,501,440,332,270,191,137,110,6938,16,546,,
54,0375,04/10/2020,W,121,119,67,81,80,123,209,259,227,310,305,363,426,507,505,499,515,476,403,396,273,221,184,129,6798,17,515,,
55,0376,04/10/2020,E,16,6,11,20,36,103,371,802,587,455,440,492,471,468,441,475,471,416,353,239,195,124,91,42,7125,08,802,,
55,0376,04/10/2020,W,22,9,15,31,25,86,164,267,271,319,405,468,538,583,571,649,768,827,482,371,216,136,91,50,7364,18,827,,
86,0380,04/10/2020,E,200,147,174,211,314,771,2104,2700,2610,2240,2133,2199,2317,2361,2528,2720,2554,2508,1935,1431,1091,846,608,452,37154,16,2720,,
86,0380,04/10/2020,W,280,168,139,168,266,638,1606,2364,2525,2281,2216,2474,2875,2918,3000,3354,3516,3392,2463,1805,1394,980,708,561,42091,17,3516,,
86,0381,04/10/2020,E,0,0,1,2,11,63,277,460,316,172,120,125,99,7,0,0,0,0,0,0,12,0,0,0,1665,08,460,,
86,0381,04/10/2020,W,3,3,1,0,0,0,2,1,1,0,0,0,0,90,197,281,294,280,143,70,37,35,15,8,1461,17,294,,
87,0382,04/10/2020,E,0,0,1,1,27,183,327,163,96,72,78,97,126,95,62,38,46,48,70,0,0,0,0,0,1530,07,327,,
87,0382,04/10/2020,W,0,0,1,0,45,29,42,45,78,65,84,106,150,151,202,338,114,57,33,1,0,0,0,0,1541,16,338,,
87,0383,04/10/2020,E,23,24,15,25,39,154,304,251,246,247,284,298,310,359,406,429,422,396,348,312,254,121,89,64,5420,16,429,,
87,0383,04/10/2020,W,24,21,18,39,56,239,316,317,251,253,301,361,394,404,380,432,390,381,278,225,149,108,62,48,5447,16,432,,
86,0384,04/10/2020,E,102,60,51,76,166,262,638,871,915,812,850,913,1032,1087,1146,1058,1082,1014,943,765,619,533,376,227,15598,15,1146,,
86,0384,04/10/2020,W,121,62,43,55,81,207,340,613,703,751,919,1008,1077,1101,1107,1268,1198,1088,878,757,635,481,419,276,15188,16,1268,,
57,0385,04/10/2020,E,36,33,25,66,88,311,901,941,857,793,710,708,746,788,768,755,691,590,504,377,224,182,138,72,11304,08,941,,
57,0385,04/10/2020,W,52,40,29,31,59,138,240,494,505,540,584,716,832,873,997,1049,1109,1030,744,532,335,216,173,112,11430,17,1109,,
57,0386,04/10/2020,E,43,31,25,61,77,272,852,861,879,749,746,790,794,821,784,820,698,569,541,370,226,188,113,81,11391,09,879,,
57,0386,04/10/2020,W,59,34,28,30,56,129,258,491,573,593,644,816,933,929,1032,1068,1050,975,751,522,328,210,164,102,11775,16,1068,,
58,0398,04/10/2020,N,22,22,16,24,80,199,404,327,337,340,346,375,425,479,413,429,421,435,356,278,198,126,60,71,6183,14,479,,
58,0398,04/10/2020,S,42,43,20,28,49,155,301,383,289,344,401,491,469,455,513,571,464,396,313,244,144,138,109,74,6436,16,571,,
97,0403,04/10/2020,N,311,191,203,265,396,1019,2243,2472,2305,1985,1975,2059,2237,2362,2450,2608,2582,2286,1846,1432,1210,975,755,513,36680,16,2608,,
97,0403,04/10/2020,S,254,213,163,211,327,919,1925,2055,1926,1771,1834,1914,2094,2282,2425,2595,2467,2292,1908,1411,1144,888,607,421,34046,16,2595,,
97,0406,04/10/2020,N,15,11,6,15,31,72,184,285,276,231,251,275,308,300,303,324,324,293,204,136,69,58,46,17,4034,16,324,,
97,0406,04/10/2020,S,15,10,19,17,35,145,211,219,207,193,202,236,283,241,287,317,305,257,195,135,108,50,38,38,3763,16,317,,
97,0407,04/10/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
97,0407,04/10/2020,W,61,63,63,114,193,511,808,941,737,614,632,666,753,745,685,747,705,740,489,342,234,193,118,85,11239,08,941,,
97,0416,04/10/2020,N,119,93,99,96,158,304,640,1040,1058,1046,895,884,1041,1077,1061,995,1135,1017,727,521,352,276,218,171,15023,17,1135,,
97,0416,04/10/2020,S,147,98,91,117,163,333,660,756,727,631,690,765,827,874,950,1055,1069,875,692,467,339,253,193,134,12906,17,1069,,
97,0417,04/10/2020,N,113,88,90,89,145,248,507,751,797,816,716,785,886,941,909,881,962,919,678,431,359,252,195,168,12726,17,962,,
97,0417,04/10/2020,S,150,102,92,128,176,379,684,767,692,582,604,606,683,708,769,794,834,760,574,468,364,276,194,153,11539,17,834,,
97,0430,04/10/2020,N,74,63,73,98,250,780,998,1162,1014,956,1050,1097,1147,1161,1212,1251,1217,1200,1015,801,633,538,342,154,18286,16,1251,,
97,0430,04/10/2020,S,135,79,84,91,176,367,892,1056,1039,928,946,1039,1116,1322,1345,1520,1465,1451,1132,887,722,580,381,266,19019,16,1520,,
10,0446,04/10/2020,N,87,40,59,111,176,481,949,1036,1097,1227,1402,1471,1613,1605,1564,1529,1429,1370,1246,1027,767,529,331,175,21321,13,1613,,
10,0446,04/10/2020,S,132,70,41,51,61,143,440,656,790,996,1145,1390,1655,1655,1680,1791,1910,1761,1564,1240,958,636,409,254,21428,17,1910,,
10,0447,04/10/2020,E,171,104,89,97,172,309,594,649,598,678,765,843,970,987,1020,1101,1036,968,792,628,572,490,386,268,14287,16,1101,,
10,0447,04/10/2020,W,155,116,84,121,152,350,793,737,756,722,783,885,921,985,970,933,925,848,722,599,495,391,303,221,13967,14,985,,
10,0449,04/10/2020,N,103,71,77,117,196,508,980,1081,951,825,842,900,984,1050,999,968,941,869,728,573,528,385,291,154,15121,08,1081,,
10,0449,04/10/2020,S,151,76,61,76,114,209,503,757,789,805,907,1037,1145,1219,1375,1474,1444,1392,1080,769,603,485,362,215,17048,16,1474,,
10,0450,04/10/2020,E,111,79,67,88,94,190,374,648,718,982,1205,1409,1603,1705,1728,1679,1773,1836,1590,1266,852,572,328,189,21086,18,1836,,
10,0450,04/10/2020,W,91,57,68,89,215,537,1130,1246,1230,1239,1371,1406,1573,1523,1544,1373,1387,1496,1186,983,740,489,280,174,21427,13,1573,,
10,0451,04/10/2020,E,96,66,53,81,148,292,656,772,791,797,855,939,1157,1182,1212,1157,1192,1131,979,738,649,362,201,196,15702,15,1212,,
10,0451,04/10/2020,W,80,46,42,53,107,287,554,815,811,758,854,982,1070,1155,1159,1204,1139,1149,955,729,534,339,238,160,15220,16,1204,,
10,0452,04/10/2020,N,46,32,32,32,44,99,206,497,525,607,672,795,960,999,1020,1072,1044,973,861,631,455,303,163,81,12149,16,1072,,
10,0452,04/10/2020,S,46,27,38,42,87,272,538,702,737,739,817,910,983,953,914,849,851,854,743,521,423,249,145,89,12529,13,983,,
97,0453,04/10/2020,N,133,85,85,68,94,235,678,1036,1034,1032,1198,1307,1706,1738,1923,2190,2112,1979,1357,950,748,485,346,238,22757,16,2190,,
97,0453,04/10/2020,S,66,57,66,140,235,727,1925,1950,1802,1509,1359,1401,1475,1499,1409,1354,1256,1292,1018,743,543,422,221,171,22640,08,1950,,
35,9902,04/10/2020,E,117,111,90,97,111,119,165,232,251,356,349,385,411,439,482,485,497,454,420,335,265,197,162,111,6641,17,497,,
35,9902,04/10/2020,W,121,86,67,71,96,124,174,212,238,286,310,372,438,464,506,498,501,435,394,361,253,227,169,127,6530,15,506,,
26,9904,04/10/2020,N,251,227,213,205,287,419,741,1031,1045,1104,1164,1257,1228,1245,1260,1147,1099,1108,919,715,695,501,435,332,18628,15,1260,,
26,9904,04/10/2020,S,311,244,266,322,341,423,567,659,713,804,882,934,971,1063,1154,1203,1242,1199,1031,838,647,568,470,330,17182,17,1242,,
72,9905,04/10/2020,N,250,182,213,196,334,786,1667,1937,1904,1673,1961,1977,1889,1935,1956,1993,1959,1701,1506,1103,853,553,417,346,29291,16,1993,,
72,9905,04/10/2020,S,295,216,203,217,299,504,1199,1636,1481,1346,1539,1598,1849,1875,2003,2081,2208,2116,1568,1193,824,625,467,370,27712,17,2208,,
79,9906,04/10/2020,E,257,211,182,229,319,720,1470,1859,1753,1734,1799,1885,2160,2325,2423,2875,2775,2629,1974,1512,1064,753,572,408,33888,16,2875,,
79,9906,04/10/2020,W,239,202,219,303,509,1335,2408,2365,1976,1690,1711,1799,1914,1936,1982,2093,2096,2137,1751,1337,991,663,574,359,32589,07,2408,,
46,9907,04/10/2020,N,23,16,16,26,31,60,128,189,234,240,264,283,344,417,390,470,507,472,274,207,140,114,69,58,4972,17,507,,
46,9907,04/10/2020,S,26,27,23,55,77,266,449,404,338,309,296,280,280,321,305,290,279,277,213,150,119,81,50,40,4955,07,449,,
34,9909,04/10/2020,N,21,13,12,14,35,59,88,152,189,257,292,367,420,411,409,405,440,409,326,293,194,124,77,40,5047,17,440,,
34,9909,04/10/2020,S,20,21,13,33,50,74,146,272,229,269,320,374,378,369,368,361,324,332,258,200,115,71,65,35,4697,13,378,,
72,9914,04/10/2020,N,328,275,294,447,642,1112,1822,1841,1629,1472,1540,1670,1834,1782,1936,1981,1986,2053,1661,1348,985,720,649,455,30462,18,2053,,
72,9914,04/10/2020,S,366,287,433,432,475,735,1403,1614,1357,1545,1534,1680,1869,1953,2061,2308,2101,2096,1769,1384,1045,989,848,622,30906,16,2308,,
48,9916,04/10/2020,N,59,31,38,38,78,185,266,388,454,488,609,668,761,781,791,897,990,901,598,511,347,159,138,97,10273,17,990,,
48,9916,04/10/2020,S,60,22,23,54,112,322,702,775,742,645,635,735,692,687,754,701,726,630,506,353,224,149,153,86,10488,08,775,,
07,9918,04/10/2020,N,81,39,47,68,123,217,337,329,297,379,440,455,499,558,470,512,557,524,424,356,240,145,107,77,7281,14,558,,
07,9918,04/10/2020,S,33,41,42,49,101,223,365,399,388,362,424,404,448,425,445,457,457,436,311,222,146,122,82,67,6449,16,457,,
70,9919,04/10/2020,N,176,163,170,204,289,688,1209,1438,1322,1324,1438,1549,1556,1606,1814,1991,1977,1742,1324,858,715,512,347,263,24675,16,1991,,
70,9919,04/10/2020,S,206,176,161,176,227,496,1411,1743,1356,1418,1356,1371,1439,1549,1694,1906,1905,1680,1351,865,705,460,370,267,24288,16,1906,,
18,9920,04/10/2020,N,169,119,149,165,225,410,766,898,853,1013,1002,1079,1070,1083,1018,928,987,874,735,545,466,332,279,183,15348,14,1083,,
18,9920,04/10/2020,S,207,174,189,205,283,415,506,569,573,658,717,763,804,845,969,974,953,974,859,646,551,404,327,247,13812,16,974,,
74,9923,04/10/2020,N,225,165,167,167,259,470,664,804,703,779,863,1229,1053,978,1002,1091,1006,943,784,584,453,368,318,261,15336,12,1229,,
74,9923,04/10/2020,S,195,193,171,212,245,459,733,730,679,692,798,852,985,981,1030,1036,1082,986,835,621,497,368,331,254,14965,17,1082,,
79,9925,04/10/2020,E,22,30,28,49,66,187,437,482,348,289,267,240,311,318,335,317,304,306,199,173,124,92,63,40,5027,08,482,,
79,9925,04/10/2020,W,48,30,31,31,46,80,195,248,229,243,257,292,319,360,428,464,483,475,324,186,175,98,73,66,5181,17,483,,
16,9927,04/10/2020,E,77,65,64,98,139,194,362,573,433,396,373,385,456,449,519,558,532,430,414,295,252,179,136,109,7488,08,573,,
16,9927,04/10/2020,W,61,52,77,75,127,301,426,367,296,351,355,324,380,440,429,461,500,476,334,277,231,184,125,103,6752,17,500,,
79,9929,04/10/2020,N,28,20,8,10,20,58,147,293,308,347,361,416,445,444,424,456,414,346,278,245,140,77,68,44,5397,16,456,,
79,9929,04/10/2020,S,22,9,8,21,20,57,145,174,226,282,341,385,400,445,466,463,441,412,347,266,177,81,78,39,5305,15,466,,
97,9931,04/10/2020,N,152,145,112,129,172,250,601,621,706,650,742,721,758,826,783,802,839,700,406,674,389,306,234,201,11919,17,839,,
97,9931,04/10/2020,S,179,160,142,184,228,351,497,500,553,511,557,566,647,718,699,777,822,825,623,519,404,331,286,226,11305,18,825,,
97,9933,04/10/2020,N,163,101,101,89,121,332,1056,1502,1312,1068,995,1038,1217,1237,1244,1482,1577,1485,1128,849,620,469,371,278,19835,17,1577,,
97,9933,04/10/2020,S,105,101,87,125,223,635,1375,1870,1922,1480,1357,1411,1498,1579,1633,1663,1713,1691,1299,947,681,442,342,230,24409,09,1922,,
29,9936,04/10/2020,E,111,101,99,114,147,200,221,274,277,240,340,362,354,375,405,377,379,388,339,290,251,185,169,128,6126,15,405,,
29,9936,04/10/2020,W,96,69,79,84,119,136,219,255,296,338,389,467,475,492,449,436,416,392,340,260,212,177,128,115,6439,14,492,,
50,9940,04/10/2020,N,23,17,15,10,14,38,92,231,155,158,183,161,224,204,249,262,265,243,218,184,150,55,42,26,3219,17,265,,
50,9940,04/10/2020,S,19,12,14,17,20,38,167,207,169,154,185,196,256,223,228,240,310,294,249,196,175,86,38,42,3535,17,310,,
53,9943,04/10/2020,E,6,5,9,12,14,61,87,82,81,115,127,148,185,183,184,179,194,188,144,94,72,52,38,19,2279,17,194,,
53,9943,04/10/2020,W,7,8,7,8,26,65,112,150,121,137,175,157,176,163,165,186,161,133,119,100,50,32,35,11,2304,16,186,,
87,9947,04/10/2020,N,64,61,59,152,263,463,641,631,748,723,723,813,834,876,819,767,689,613,421,364,289,190,132,79,11414,14,876,,
87,9947,04/10/2020,S,71,62,72,75,161,289,604,658,668,778,793,827,845,875,875,957,712,699,493,394,324,229,153,89,11703,16,957,,
16,9948,04/10/2020,N,73,54,65,77,168,345,518,604,562,516,603,615,655,653,639,644,638,707,496,337,295,184,137,83,9668,18,707,,
16,9948,04/10/2020,S,67,60,70,76,123,265,424,425,427,531,537,583,649,653,640,611,675,712,588,419,315,210,143,123,9326,18,712,,
48,9949,04/10/2020,E,133,104,93,153,232,500,1020,1218,1083,1015,977,1031,1055,1122,1159,1149,1108,1064,848,630,428,306,262,197,16887,08,1218,,
48,9949,04/10/2020,W,138,94,89,140,163,372,708,816,772,833,954,890,1062,1073,1208,1328,1385,1286,956,719,519,345,273,222,16345,17,1385,,
03,9950,04/10/2020,N,121,100,93,144,240,585,1428,1761,1732,1655,1742,1921,2116,2230,2308,2838,2745,2361,1626,1123,694,502,357,256,30678,16,2838,,
03,9950,04/10/2020,S,102,89,87,144,268,723,2553,3090,2488,1977,1783,1714,1742,1761,1954,1924,2000,1792,1394,851,719,456,289,190,30090,08,3090,,
16,9951,04/10/2020,E,208,171,197,246,401,984,1475,1383,1324,1326,1361,1497,1519,1598,1729,1838,1821,1708,1343,1024,743,624,435,300,25255,16,1838,,
16,9951,04/10/2020,W,226,186,233,254,446,899,1327,1482,1394,1312,1328,1495,1579,1638,1780,1795,1762,1501,1288,947,718,566,421,328,24905,16,1795,,
93,9952,04/10/2020,N,183,117,147,204,370,1103,2062,2003,1175,2681,2166,2276,2492,2560,1662,2333,3303,3012,1999,1413,1057,695,523,403,35939,17,3303,,
93,9952,04/10/2020,S,199,183,202,246,388,952,2261,3130,2695,2026,2070,2062,2165,2169,2310,2437,2550,2391,1895,1226,948,661,498,343,36007,08,3130,,
10,9953,04/10/2020,N,331,262,252,392,680,1735,3307,3293,3006,2782,2869,3005,3039,3096,3396,3500,3218,3007,2736,1785,1412,1094,758,535,49490,16,3500,,
10,9953,04/10/2020,S,411,271,259,279,478,1215,2703,2737,2299,2184,2342,2557,2657,2888,3138,3562,3693,3607,2727,1997,1615,1174,874,629,46296,17,3693,,
10,9955,04/10/2020,N,155,102,80,92,150,307,749,881,842,869,927,1044,1192,1195,1288,1586,1728,1557,1097,843,666,471,334,251,18406,17,1728,,
10,9955,04/10/2020,S,105,92,108,154,194,741,1384,1379,1339,1013,1014,1052,1027,1005,1094,1065,1028,1008,936,614,528,377,246,191,17694,07,1384,,
32,9956,04/10/2020,N,249,210,217,190,195,227,334,437,532,657,702,835,824,812,803,795,704,618,606,492,401,343,290,264,11737,12,835,,
32,9956,04/10/2020,S,225,228,252,260,310,301,340,378,394,467,519,550,566,601,633,658,585,619,548,476,454,339,277,213,10193,16,658,,
53,9957,04/10/2020,N,8,2,4,4,15,28,52,60,63,77,76,112,112,121,137,133,119,126,102,63,48,28,23,12,1525,15,137,,
53,9957,04/10/2020,S,8,4,7,4,23,34,85,98,78,88,83,84,111,111,109,99,108,88,73,57,33,22,21,8,1436,13,111,,
60,9958,04/10/2020,E,76,73,53,70,99,125,183,251,308,343,348,337,407,370,399,421,407,354,274,200,156,130,103,94,5581,16,421,,
60,9958,04/10/2020,W,67,66,74,71,106,149,226,293,259,306,280,328,347,358,408,399,398,362,314,239,186,177,117,103,5633,15,408,,
60,9959,04/10/2020,N,6,2,1,6,8,20,32,58,83,106,119,128,135,120,135,131,131,135,89,78,45,33,19,13,1633,13,135,,
60,9959,04/10/2020,S,7,6,2,12,12,48,57,62,82,87,86,92,126,106,138,126,130,131,96,75,38,22,14,13,1568,15,138,,
97,9961,04/10/2020,N,160,135,97,114,194,427,713,818,706,613,586,591,643,690,763,729,650,635,604,495,384,287,212,151,11397,08,818,,
97,9961,04/10/2020,S,140,137,131,192,164,185,326,395,421,480,499,616,654,759,829,876,1014,837,659,543,383,258,222,160,10880,17,1014,,
10,9962,04/10/2020,E,321,256,259,353,570,1220,2234,2338,2159,2079,2233,2412,2633,2760,2999,3310,3146,2831,2152,1609,1328,884,671,450,41207,16,3310,,
10,9962,04/10/2020,W,340,271,305,368,660,1794,3111,2735,2235,2188,2149,2377,2500,2581,2610,2738,2571,2500,2037,1605,1194,932,701,508,41010,07,3111,,
28,9963,04/10/2020,N,92,73,74,73,111,171,262,347,398,467,523,592,612,633,654,623,619,624,441,317,326,198,152,112,8494,15,654,,
28,9963,04/10/2020,S,96,76,85,109,166,238,481,549,449,453,486,456,475,559,525,502,492,519,441,317,247,208,141,128,8198,14,559,,
93,9964,04/10/2020,N,22,14,21,21,51,110,198,152,163,187,205,207,248,262,271,281,256,327,246,191,149,114,87,49,3832,18,327,,
93,9964,04/10/2020,S,39,14,14,18,53,111,231,236,209,229,235,295,304,295,351,356,335,316,273,219,202,103,72,59,4569,16,356,,
93,9965,04/10/2020,N,30,28,45,56,74,87,186,227,187,238,251,265,292,265,301,274,273,242,198,166,101,76,82,48,3992,15,301,,
93,9965,04/10/2020,S,31,20,31,35,51,105,320,171,180,217,203,215,221,229,250,205,234,164,160,115,73,55,58,27,3370,07,320,,
17,9967,04/10/2020,N,125,92,116,170,351,873,1948,2081,1562,1367,1253,1232,1209,1226,1212,1051,1056,932,806,627,466,347,253,159,20514,08,2081,,
17,9967,04/10/2020,S,95,84,101,147,148,249,459,575,622,618,596,687,739,822,903,1075,1024,920,633,406,338,216,172,161,11790,16,1075,,
