COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0331,06/24/2020,S,1470,935,649,656,955,2371,5352,6617,7332,6858,6582,6326,6918,6923,6948,8382,8117,8145,6801,5695,4581,3997,3215,2366,118191,16,8382,,
13,0333,06/24/2020,E,87,82,49,85,173,494,1346,1750,1593,1464,1484,1625,1696,1568,1570,1659,1824,1951,1287,842,680,529,288,158,24284,18,1951,,
13,0333,06/24/2020,W,92,80,48,69,147,445,1016,1555,1566,1474,1529,1518,1761,1780,1920,1946,1975,1781,1453,1131,845,585,338,204,25258,17,1975,,
89,0334,06/24/2020,N,371,243,140,189,263,525,1258,1888,1754,1701,1794,1850,2117,2057,2376,3040,3717,4156,2692,1673,1140,908,668,597,37117,18,4156,,
89,0334,06/24/2020,S,250,216,230,328,604,1667,3158,3654,2593,1968,1841,1790,1865,1957,2043,2040,2042,2031,1583,1096,934,753,560,416,35619,08,3654,,
73,0335,06/24/2020,E,41,19,23,13,22,87,281,489,668,759,797,900,945,875,866,935,848,866,670,317,277,157,103,73,11031,13,945,,
73,0335,06/24/2020,W,53,24,26,22,35,83,254,508,601,710,734,736,889,908,843,881,875,845,610,422,302,207,143,72,10783,14,908,,
47,0337,06/24/2020,N,4,5,3,9,27,88,109,127,93,112,111,115,122,109,109,130,157,122,76,75,48,29,9,7,1796,17,157,,
47,0337,06/24/2020,S,7,4,6,12,36,35,90,107,93,103,116,100,136,118,101,150,134,159,84,70,74,37,16,17,1805,18,159,,
77,0343,06/24/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/24/2020,W,351,250,314,392,823,2062,3662,4065,3820,3551,3427,3436,3602,3545,3687,3863,3977,4352,3512,2488,2001,1475,1099,761,60515,18,4352,,
61,0344,06/24/2020,E,3,6,3,10,23,67,169,204,148,165,174,195,164,151,151,162,167,142,84,70,41,25,12,10,2346,08,204,,
61,0344,06/24/2020,W,7,5,6,7,8,23,67,120,111,121,140,178,167,172,157,213,267,191,101,96,60,36,31,22,2306,17,267,,
70,0345,06/24/2020,N,102,57,36,54,89,329,838,1220,999,884,921,959,929,971,931,895,882,819,817,617,508,368,308,227,14760,08,1220,,
70,0345,06/24/2020,S,176,68,53,45,64,113,282,488,594,668,814,885,978,960,983,1179,1254,1249,864,745,682,409,315,261,14129,17,1254,,
48,0348,06/24/2020,N,18,14,19,23,49,94,188,241,245,284,287,319,266,244,217,229,276,256,191,132,106,64,53,35,3850,12,319,,
48,0348,06/24/2020,S,29,24,27,35,62,159,165,181,199,228,216,247,255,302,327,280,265,235,166,135,111,83,71,54,3856,15,327,,
55,0349,06/24/2020,N,31,23,35,23,41,72,135,302,299,272,285,298,314,387,337,480,515,610,404,308,195,125,79,50,5620,18,610,,
55,0349,06/24/2020,S,32,25,21,33,38,116,344,583,427,321,341,346,364,335,365,370,388,379,338,223,139,116,71,42,5757,08,583,,
01,0350,06/24/2020,N,176,135,156,181,316,729,1471,1723,1918,1760,1776,1785,1700,1768,1736,1799,1886,1794,1238,811,719,545,371,287,26780,09,1918,,
01,0350,06/24/2020,S,191,142,152,207,344,783,1461,1694,1489,1581,1524,1582,1598,1533,1747,1795,2013,1806,1490,963,725,630,433,279,26162,17,2013,,
57,0356,06/24/2020,N,16,8,4,5,8,27,56,65,67,80,116,130,131,130,121,173,161,196,120,80,58,40,34,22,1848,18,196,,
57,0356,06/24/2020,S,7,8,6,13,42,81,129,147,120,115,124,135,125,80,133,106,121,82,70,56,32,35,18,11,1796,08,147,,
86,0357,06/24/2020,N,79,64,86,70,157,312,515,582,666,644,730,738,698,742,659,657,600,588,503,418,290,238,157,108,10301,14,742,,
86,0357,06/24/2020,S,105,69,57,58,77,138,287,427,558,632,648,689,671,786,736,735,802,657,594,522,392,307,262,177,10386,17,802,,
18,0358,06/24/2020,N,246,197,191,208,354,681,1295,1619,1604,1684,1774,1882,1824,1679,1628,1489,1471,1334,1026,880,627,525,465,341,25024,12,1882,,
18,0358,06/24/2020,S,340,243,227,241,313,500,714,920,1053,1176,1265,1390,1453,1447,1622,1727,1695,1654,1297,1137,843,641,579,433,22910,16,1727,,
46,0359,06/24/2020,N,43,19,22,22,31,97,185,237,272,339,410,455,401,403,380,440,531,593,440,275,178,135,105,69,6082,18,593,,
46,0359,06/24/2020,S,37,31,32,54,109,352,527,407,408,385,395,390,405,439,376,361,357,333,314,213,154,129,107,50,6365,07,527,,
78,0360,06/24/2020,N,28,8,13,18,83,250,609,927,1011,999,867,932,851,791,866,919,866,988,831,482,268,225,87,50,12969,09,1011,,
78,0360,06/24/2020,S,47,30,11,13,21,69,215,445,525,617,705,808,979,909,982,1092,1220,1281,1045,869,599,343,181,82,13088,18,1281,,
86,0362,06/24/2020,S,646,384,267,381,799,2064,4765,6212,6663,5522,4957,4580,4644,4658,4966,5664,5612,6084,4700,3588,2690,2262,1481,930,84519,09,6663,,
52,0364,06/24/2020,E,1,3,2,11,17,51,84,102,62,80,78,71,58,64,66,84,76,72,63,28,32,20,11,10,1146,08,102,,
52,0364,06/24/2020,W,6,0,5,4,9,27,41,64,61,66,49,80,60,67,76,86,108,129,44,48,43,35,41,14,1163,18,129,,
47,0365,06/24/2020,N,5,6,4,3,15,38,55,68,53,78,59,55,54,65,63,84,98,58,56,40,26,24,10,12,1029,17,98,,
47,0365,06/24/2020,S,8,2,3,8,26,21,59,63,47,66,54,67,68,54,70,88,80,63,49,36,36,19,12,5,1004,16,88,,
60,0366,06/24/2020,E,116,109,108,114,183,355,559,699,713,808,795,834,831,746,775,742,630,687,506,458,335,291,214,184,11792,12,834,,
60,0366,06/24/2020,W,146,101,106,111,152,255,375,453,586,697,772,755,750,824,900,926,879,779,618,449,330,277,231,191,11663,16,926,,
01,0367,06/24/2020,N,36,36,40,54,98,240,519,699,663,613,567,568,596,521,568,597,721,672,372,270,219,146,93,69,8977,17,721,,
01,0367,06/24/2020,S,52,32,31,39,83,170,468,605,540,519,481,576,593,577,557,671,717,676,471,306,219,177,115,64,8739,17,717,,
48,0368,06/24/2020,N,306,168,117,135,244,604,1372,1863,1759,1738,2042,2047,2113,2228,2713,3119,3436,3255,1719,1333,1508,954,771,513,36057,17,3436,,
48,0368,06/24/2020,S,199,127,99,149,297,1042,2489,3792,2699,2229,2047,2092,2296,2242,2185,2232,2290,2448,1834,1078,871,615,468,302,36122,08,3792,,
49,0369,06/24/2020,N,5,3,2,5,12,13,55,44,50,56,58,67,76,76,65,73,71,68,46,27,20,17,13,5,927,13,76,,
49,0369,06/24/2020,S,6,2,4,6,8,12,22,71,54,50,57,82,81,72,82,76,96,58,48,31,25,21,12,7,983,17,96,,
70,0370,06/24/2020,E,124,75,94,92,226,924,1691,1896,1720,1650,1638,1456,1580,1440,1469,1469,1534,1667,1230,749,599,439,289,207,24258,08,1896,,
70,0370,06/24/2020,W,156,106,95,97,119,391,792,1203,1121,1049,1229,1266,1328,1482,1782,2261,2343,2205,1343,927,856,597,388,273,23409,17,2343,,
10,0372,06/24/2020,E,260,180,159,155,316,798,1829,2178,2008,1751,1642,1575,1794,1720,1784,1890,1958,1734,1433,1161,932,814,529,412,29012,08,2178,,
10,0372,06/24/2020,W,249,178,123,120,194,386,986,1273,1308,1235,1371,1474,1624,1551,1665,1894,2033,1911,1421,1155,933,835,502,401,24822,17,2033,,
10,0373,06/24/2020,N,89,74,96,156,287,609,1440,1542,1214,998,928,887,917,892,948,1073,1056,970,728,536,343,316,241,126,16466,08,1542,,
10,0373,06/24/2020,S,159,97,122,130,284,524,913,794,835,757,810,887,944,962,1131,1564,2001,1945,1091,771,612,487,362,256,18438,17,2001,,
89,0374,06/24/2020,N,28,15,6,13,25,52,180,340,473,443,478,527,615,659,678,846,1030,1086,645,435,326,247,156,63,9366,18,1086,,
89,0374,06/24/2020,S,19,14,6,19,41,167,499,1081,1105,707,629,591,595,537,533,570,607,547,384,261,239,136,76,43,9406,09,1105,,
55,0376,06/24/2020,E,21,19,9,23,36,162,545,1295,879,661,591,530,581,528,510,476,545,555,373,257,193,151,88,58,9086,08,1295,,
55,0376,06/24/2020,W,35,12,12,17,49,102,231,361,421,404,515,570,625,622,679,822,1044,1107,603,400,287,196,111,78,9303,18,1107,,
86,0380,06/24/2020,E,363,237,205,242,460,1284,3348,4725,4798,3897,3442,3440,3561,3665,3880,3967,4046,4533,3535,2652,2018,1489,1203,756,61746,09,4798,,
86,0380,06/24/2020,W,659,373,266,254,404,899,2455,3774,4410,3552,3489,3783,4143,4182,4407,4889,6052,6625,4700,3384,2606,2056,1547,1021,69930,18,6625,,
86,0381,06/24/2020,E,0,0,2,4,24,87,475,1075,1007,507,311,286,217,21,0,0,1,1,1,0,1,119,0,0,4139,08,1075,,
86,0381,06/24/2020,W,12,9,1,0,0,0,0,1,1,1,0,0,0,116,326,515,796,917,465,208,137,66,53,29,3653,18,917,,
87,0382,06/24/2020,E,0,1,0,38,57,335,474,368,312,275,284,316,330,282,204,192,155,107,90,0,0,0,1,0,3821,07,474,,
87,0382,06/24/2020,W,3,1,3,0,6,38,60,165,181,235,267,319,300,338,428,484,402,354,175,1,11,3,1,1,3776,16,484,,
87,0383,06/24/2020,E,125,93,76,48,55,226,540,516,491,441,407,482,450,466,541,602,653,693,538,430,328,242,221,169,8833,18,693,,
87,0383,06/24/2020,W,51,42,34,44,83,307,478,536,462,447,465,480,511,589,596,631,687,700,584,420,344,276,159,119,9045,18,700,,
86,0384,06/24/2020,E,258,151,113,85,216,340,914,1422,1814,1597,1490,1450,1628,1647,1641,1628,1669,1816,1619,1271,1024,914,684,428,25819,18,1816,,
86,0384,06/24/2020,W,319,199,116,105,134,270,591,1028,1287,1313,1261,1441,1564,1607,1674,1896,1970,1914,1410,1334,1165,975,679,477,24729,17,1970,,
57,0385,06/24/2020,E,123,73,64,100,202,587,1401,1773,1755,1601,1600,1539,1509,1469,1556,1642,1728,1489,1138,751,631,541,389,185,23846,08,1773,,
57,0385,06/24/2020,W,292,186,103,61,107,297,603,1092,1085,1163,1234,1207,1352,1431,1570,1618,1873,1834,1624,1451,1178,823,794,603,23581,17,1873,,
57,0386,06/24/2020,E,153,112,87,104,154,483,1255,1564,1630,1529,1583,1517,1603,1715,1630,1674,1567,1729,1600,1223,1159,907,602,284,25864,18,1729,,
57,0386,06/24/2020,W,220,142,94,57,140,439,670,1174,1415,1397,1491,1545,1680,1645,1653,1659,1818,1640,1600,1442,1166,791,687,488,25053,17,1818,,
58,0398,06/24/2020,N,48,18,17,36,122,371,575,461,469,420,407,418,487,578,423,521,557,574,340,302,250,175,107,63,7739,14,578,,
58,0398,06/24/2020,S,49,55,33,43,71,240,503,518,417,423,471,505,537,509,671,742,554,416,394,228,197,130,177,80,7963,16,742,,
97,0403,06/24/2020,N,636,407,317,387,603,1478,3506,4102,4040,3363,3212,3385,3585,3588,3753,3995,4499,4450,3406,2567,1950,1705,1194,817,60945,17,4499,,
97,0403,06/24/2020,S,570,407,299,338,533,1357,3009,3723,3748,3317,3088,3175,3350,3247,3155,4258,4548,4317,3444,2314,1977,1438,1231,827,57670,17,4548,,
97,0406,06/24/2020,N,26,11,18,15,31,103,295,448,434,396,368,391,380,382,354,429,446,459,291,202,131,106,75,47,5838,18,459,,
97,0406,06/24/2020,S,18,13,20,29,62,228,323,360,367,322,348,345,374,425,385,442,500,441,275,213,143,99,60,35,5827,17,500,,
97,0416,06/24/2020,N,208,135,152,154,256,500,1027,1840,1915,1769,1579,1582,1636,1562,1519,1692,1844,1887,1353,882,617,533,473,292,25407,09,1915,,
97,0416,06/24/2020,S,222,198,159,204,281,535,1169,1509,1447,1279,1227,1259,1305,1315,1352,1666,1901,1818,1230,889,777,559,420,324,23045,17,1901,,
97,0417,06/24/2020,N,205,142,146,134,250,439,811,1235,1365,1331,1295,1303,1363,1306,1304,1409,1621,1628,1171,815,558,490,441,289,21051,18,1628,,
97,0417,06/24/2020,S,209,191,160,205,293,546,1116,1317,1255,1079,1040,1041,1037,1099,1055,1244,1401,1340,987,749,657,485,370,280,19156,17,1401,,
97,0430,06/24/2020,N,217,139,121,167,399,1212,1657,1820,1825,1695,1765,1802,1905,1909,1924,2060,2068,2154,1706,1349,1055,831,663,420,30863,18,2154,,
97,0430,06/24/2020,S,309,173,135,152,278,613,1421,1791,1811,1719,1806,1801,1845,1889,1990,2184,2376,2438,2159,1542,1107,843,688,498,31568,18,2438,,
10,0446,06/24/2020,N,151,90,73,124,271,682,1328,1669,1696,1523,1762,1730,1789,1772,1672,1573,1632,1650,1409,1220,964,668,494,246,26188,13,1789,,
10,0446,06/24/2020,S,208,108,77,71,115,190,531,865,1079,1165,1317,1512,1729,1828,1801,1902,2293,2316,1916,1622,1343,918,671,358,25935,18,2316,,
10,0447,06/24/2020,E,272,197,164,188,223,452,800,925,891,884,962,1064,1141,1116,1248,1413,1512,1402,1014,865,803,639,511,404,19090,17,1512,,
10,0447,06/24/2020,W,261,187,153,162,211,554,1176,1166,1119,1029,1009,1022,1057,1116,1109,1210,1114,1198,980,777,633,513,388,355,18499,16,1210,,
10,0448,06/24/2020,N,229,161,113,108,114,236,507,894,1063,1117,1316,1486,1620,1725,1797,2063,2077,2008,1544,1274,996,771,568,379,24166,17,2077,,
10,0448,06/24/2020,S,139,112,115,154,266,783,1824,2036,2077,1795,1766,1882,1836,1882,1739,1671,1728,1631,1361,1000,820,659,445,221,27942,09,2077,,
10,0449,06/24/2020,N,164,94,105,139,267,691,1429,1631,1350,1089,1133,1131,1259,1240,1160,1117,1143,1181,1060,772,629,534,393,240,19951,08,1631,,
10,0449,06/24/2020,S,234,144,140,114,138,286,720,960,1063,1074,1142,1317,1410,1466,1488,1729,2009,2041,1564,1159,892,720,517,345,22672,18,2041,,
10,0450,06/24/2020,E,161,119,90,87,133,253,591,775,991,1156,1351,1601,1729,1867,1863,2021,2135,2412,1903,1551,1233,813,483,286,25604,18,2412,,
10,0450,06/24/2020,W,132,77,92,108,269,751,1602,1803,1706,1603,1694,1739,1721,1713,1626,1488,1493,1583,1428,1084,805,527,354,204,25602,08,1803,,
10,0451,06/24/2020,E,175,87,81,103,187,508,1042,1264,1450,1252,1188,1282,1349,1366,1424,1647,1675,1720,1362,1057,788,639,365,268,22279,18,1720,,
10,0451,06/24/2020,W,162,87,63,80,152,340,833,1213,1286,1075,1077,1194,1336,1338,1450,1587,1613,1777,1383,1024,728,539,373,207,20917,18,1777,,
10,0452,06/24/2020,N,99,48,38,44,63,129,344,657,740,858,936,1015,1298,1253,1260,1353,1491,1560,1178,993,788,512,283,170,17110,18,1560,,
10,0452,06/24/2020,S,69,40,47,53,150,363,815,1132,1258,1168,1158,1231,1321,1243,1168,1123,1201,1229,993,787,561,300,220,124,17754,13,1321,,
97,0453,06/24/2020,N,254,164,104,125,176,352,976,1509,1774,1683,1714,1902,2207,2341,2641,3373,4039,3937,2526,1795,1308,1116,770,474,37260,17,4039,,
97,0453,06/24/2020,S,143,74,110,160,340,1252,3028,3450,3305,2665,2364,2331,2283,2179,2091,2141,2089,2140,1796,1215,903,623,444,226,37352,08,3450,,
35,9902,06/24/2020,E,149,147,121,146,127,177,291,343,482,550,597,722,715,830,859,848,808,739,593,463,414,383,272,207,10983,15,859,,
35,9902,06/24/2020,W,159,151,110,127,139,192,304,380,497,575,653,741,792,831,875,792,722,715,581,484,423,337,257,214,11051,15,875,,
26,9904,06/24/2020,N,443,345,307,331,386,654,1187,1772,2023,2095,2183,2264,2154,2125,2103,1955,1808,1721,1444,1219,921,842,672,508,31462,12,2264,,
26,9904,06/24/2020,S,463,431,365,411,425,623,903,1038,1132,1377,1590,1727,1742,1883,2120,2278,2232,2213,1703,1420,1113,945,834,632,29600,16,2278,,
72,9905,06/24/2020,N,377,315,269,319,503,1196,2880,4240,3950,3152,2958,3019,2995,3002,3006,3155,3184,3128,2264,1696,1178,889,728,455,48858,08,4240,,
72,9905,06/24/2020,S,363,236,237,288,390,761,1816,2324,2056,2184,2386,2479,2680,2730,2823,3333,3649,3631,2465,1930,1428,1031,803,616,42639,17,3649,,
79,9906,06/24/2020,E,410,323,254,330,464,1035,2362,2947,2849,2846,3142,3136,3192,3133,3403,3899,4360,4385,3005,2333,1703,1323,1025,695,52554,18,4385,,
79,9906,06/24/2020,W,360,309,295,386,801,2025,3180,3468,3071,2735,2662,2656,2777,2736,2886,3124,3286,3436,2763,2183,1651,1208,940,618,49556,08,3468,,
46,9907,06/24/2020,N,54,25,27,34,55,135,233,303,370,449,504,561,516,524,543,599,746,784,503,346,240,165,121,78,7915,18,784,,
46,9907,06/24/2020,S,35,39,36,68,134,414,736,632,560,520,515,480,518,515,488,479,439,396,354,247,186,161,123,76,8151,07,736,,
34,9909,06/24/2020,N,29,15,21,23,34,67,124,184,232,298,379,411,447,505,484,528,522,528,352,273,212,122,90,79,5959,16,528,,
34,9909,06/24/2020,S,25,18,16,31,45,91,180,340,335,350,435,415,457,422,437,438,422,385,303,225,157,139,82,44,5792,13,457,,
72,9914,06/24/2020,N,346,342,359,528,789,1462,2512,2866,2518,2011,2139,2035,2052,2144,2278,2540,2726,2653,2098,1497,1144,1095,936,593,39663,08,2866,,
72,9914,06/24/2020,S,537,416,448,492,674,1159,1865,2033,1926,1932,2016,2015,2257,2332,2520,2766,3105,3029,2303,1748,1246,1032,1018,711,39580,17,3105,,
48,9916,06/24/2020,N,80,51,45,42,93,270,425,621,661,709,769,854,857,860,988,1343,1375,1443,826,666,575,343,217,139,14252,18,1443,,
48,9916,06/24/2020,S,63,53,61,82,168,504,1092,1333,1067,986,936,1014,1052,889,877,855,840,846,723,389,324,237,155,103,14649,08,1333,,
07,9918,06/24/2020,N,74,44,64,114,180,277,399,442,359,390,503,496,519,509,488,590,684,639,462,315,250,173,124,78,8173,17,684,,
07,9918,06/24/2020,S,50,26,23,39,168,333,546,519,557,491,474,480,519,481,490,506,531,528,385,280,188,105,82,78,7879,09,557,,
70,9919,06/24/2020,N,291,266,245,289,458,1055,1898,2349,2376,2231,2265,2358,2324,2467,2570,2965,3233,3123,2110,1467,1181,875,618,461,39475,17,3233,,
70,9919,06/24/2020,S,315,293,199,247,365,787,2176,2879,2554,2161,2181,2188,2250,2206,2280,2593,2733,2622,2030,1368,1087,812,670,468,37464,08,2879,,
18,9920,06/24/2020,N,262,205,208,213,346,614,1221,1604,1643,1631,1771,1886,1837,1674,1598,1479,1495,1320,991,863,673,548,480,358,24920,12,1886,,
18,9920,06/24/2020,S,326,257,240,271,347,516,772,958,1052,1124,1280,1313,1426,1444,1601,1724,1587,1591,1300,1081,818,648,572,457,22705,16,1724,,
74,9923,06/24/2020,N,375,303,286,288,412,794,1086,1419,1457,1732,1989,2050,1958,1940,1967,1936,1915,1747,1283,1116,871,724,582,495,28725,12,2050,,
74,9923,06/24/2020,S,358,239,248,267,395,724,1059,1075,1092,1148,1312,1537,1701,1560,1682,1713,1777,1403,1229,1117,747,711,509,340,23943,17,1777,,
79,9925,06/24/2020,E,23,21,26,31,84,259,594,783,563,448,469,500,519,444,509,498,493,568,324,213,141,105,86,64,7765,08,783,,
79,9925,06/24/2020,W,38,22,21,33,48,104,319,397,375,361,337,381,499,440,560,631,810,845,567,388,243,142,147,90,7798,18,845,,
16,9927,06/24/2020,E,106,73,93,99,172,249,462,728,620,460,484,481,570,541,536,702,639,648,602,375,299,289,171,166,9565,08,728,,
16,9927,06/24/2020,W,72,55,48,93,202,418,571,495,429,406,412,421,480,474,526,623,650,718,425,366,291,231,171,125,8702,18,718,,
79,9929,06/24/2020,N,17,23,18,31,63,116,214,413,418,438,467,526,495,429,446,552,752,516,357,230,200,107,61,33,6922,17,752,,
79,9929,06/24/2020,S,17,12,7,24,184,368,243,275,299,333,405,451,520,483,470,505,585,497,410,315,216,166,82,40,6907,17,585,,
97,9931,06/24/2020,N,245,212,169,177,245,456,872,1180,1260,1259,1343,1279,1276,1274,1289,1186,1288,1110,1015,672,635,523,375,331,19671,11,1343,,
97,9931,06/24/2020,S,252,245,196,224,356,537,738,838,893,874,958,1041,1154,1168,1252,1389,1399,1395,1148,832,646,578,448,352,18913,17,1399,,
97,9933,06/24/2020,N,292,169,109,125,192,580,1665,2921,2993,2290,2032,2098,2084,2188,2280,2963,3694,4000,2833,1984,1405,1089,774,560,41320,18,4000,,
97,9933,06/24/2020,S,249,177,139,144,331,888,2204,3361,3451,2641,2361,2155,2324,2259,2232,3005,3117,3397,2459,1535,1192,925,639,415,41600,09,3451,,
29,9936,06/24/2020,E,153,124,108,153,172,271,311,390,440,536,606,622,661,700,821,772,762,700,578,501,404,350,333,207,10675,15,821,,
29,9936,06/24/2020,W,149,88,114,117,181,252,367,477,552,627,786,828,783,734,626,700,658,696,527,413,354,276,247,188,10740,12,828,,
50,9940,06/24/2020,N,18,11,17,20,12,38,149,303,181,208,206,222,223,220,227,219,240,327,255,206,137,86,67,38,3630,18,327,,
50,9940,06/24/2020,S,34,11,16,22,23,65,246,264,225,182,207,215,268,233,262,279,282,390,271,196,164,119,70,57,4101,18,390,,
53,9943,06/24/2020,E,17,9,5,11,14,79,104,81,92,120,154,163,156,175,185,192,246,269,178,117,78,78,42,27,2592,18,269,,
53,9943,06/24/2020,W,10,10,5,19,34,81,152,235,178,168,159,198,193,169,173,215,188,156,121,97,62,37,38,15,2713,08,235,,
87,9947,06/24/2020,N,100,106,102,188,394,784,1103,1105,1107,939,1005,1022,1050,1088,1061,1156,1271,1174,778,578,456,390,250,193,17400,17,1271,,
87,9947,06/24/2020,S,102,72,82,109,179,418,1041,1186,1209,1200,1167,1116,1113,1120,1182,1266,1195,1163,785,611,453,387,318,244,17718,16,1266,,
16,9948,06/24/2020,N,87,64,70,107,203,489,724,921,772,680,702,760,798,783,726,791,883,914,588,419,332,240,151,111,12315,08,921,,
16,9948,06/24/2020,S,107,87,72,94,159,311,559,671,579,660,608,680,704,773,737,813,971,999,724,491,419,318,221,167,11924,18,999,,
03,9950,06/24/2020,N,259,153,149,177,322,827,1957,2658,2635,2438,2600,2657,2797,2865,3286,3908,4146,3907,2345,1656,1137,862,605,389,44735,17,4146,,
03,9950,06/24/2020,S,202,144,108,168,347,1018,3458,4393,4036,3111,2668,2549,2550,2531,2505,2828,2957,2939,2169,1474,1076,897,658,400,45186,08,4393,,
16,9951,06/24/2020,E,474,336,275,425,599,1428,2063,2130,2132,2244,2322,2350,2547,2484,2587,2715,2893,2921,2454,1863,1486,1227,1005,667,41627,18,2921,,
16,9951,06/24/2020,W,378,271,302,350,570,1373,2045,2493,2657,2357,2607,2623,2574,2640,2567,2784,2689,2405,2163,1578,1190,996,783,567,40962,16,2784,,
93,9952,06/24/2020,N,411,233,174,278,366,771,2035,2795,2673,2533,2801,2910,3155,3139,3516,4150,5027,5171,3466,2269,1647,1190,994,664,52368,18,5171,,
93,9952,06/24/2020,S,353,266,261,338,597,1408,3407,4876,4458,3290,3075,2904,2900,2963,3055,3356,3261,3289,2554,1824,1491,1225,853,577,52581,08,4876,,
10,9953,06/24/2020,S,656,464,391,456,743,1593,3858,3980,3693,3358,3455,3687,3876,3976,4210,4898,5360,5394,4129,3215,2574,2029,1456,1068,68519,18,5394,,
10,9955,06/24/2020,N,214,169,129,143,211,492,1048,1286,1275,1122,1338,1478,1536,1619,1786,2165,2333,2288,1670,839,813,660,487,356,25457,17,2333,,
10,9955,06/24/2020,S,190,126,129,155,295,1090,2023,2183,2016,1778,1589,1574,1574,1522,1602,1641,1556,1688,1323,1044,810,587,465,295,27255,08,2183,,
32,9956,06/24/2020,N,399,311,270,268,283,376,561,784,1022,1218,1485,1538,1548,1473,1498,1370,1292,1236,1068,873,710,581,531,478,21173,13,1548,,
32,9956,06/24/2020,S,348,324,339,334,403,459,549,645,836,1029,1144,1152,1219,1316,1487,1352,1358,1173,1058,881,818,730,542,449,19945,15,1487,,
53,9957,06/24/2020,N,5,3,2,1,9,51,83,92,80,115,114,128,134,132,130,165,150,147,81,75,54,24,26,16,1817,16,165,,
53,9957,06/24/2020,S,6,5,7,10,24,42,109,135,72,100,113,148,134,130,113,128,132,120,91,63,34,19,21,12,1768,12,148,,
60,9958,06/24/2020,E,107,107,92,106,125,245,303,433,585,673,757,757,746,678,660,640,576,571,459,398,308,233,212,182,9953,11,757,,
60,9958,06/24/2020,W,110,90,96,115,150,259,395,427,480,601,652,628,680,749,811,792,662,613,519,373,301,275,217,155,10150,15,811,,
60,9959,06/24/2020,N,8,7,6,6,15,36,64,97,128,186,225,227,184,182,162,144,174,170,126,80,62,47,28,29,2393,12,227,,
60,9959,06/24/2020,S,12,17,7,13,29,81,81,104,92,134,132,161,193,205,183,165,192,152,122,111,78,65,43,24,2396,14,205,,
97,9961,06/24/2020,N,271,182,149,163,318,608,1206,1353,1205,1128,1138,1094,1203,1216,1078,1107,1018,1112,849,698,596,439,385,303,18819,08,1353,,
97,9961,06/24/2020,S,222,179,192,193,273,388,566,733,796,829,979,1004,1095,1105,1212,1433,1598,1564,1208,991,678,515,406,313,18472,17,1598,,
10,9962,06/24/2020,E,657,420,425,571,889,1830,3116,3568,3467,3367,3368,3437,3555,3565,3954,4485,4777,4413,3879,2728,2175,1773,1409,951,62779,17,4777,,
10,9962,06/24/2020,W,513,405,357,456,984,2564,4476,4239,3772,3631,3803,3752,3652,3756,3767,3876,3906,3797,3080,2389,1829,1438,1127,811,62380,07,4476,,
28,9963,06/24/2020,N,150,113,110,99,168,257,452,622,701,760,826,835,891,877,839,902,959,967,626,496,396,267,224,171,12708,18,967,,
28,9963,06/24/2020,S,110,120,119,125,168,305,676,839,679,672,708,662,710,761,754,775,684,776,599,447,353,283,200,184,11709,08,839,,
93,9964,06/24/2020,N,35,10,18,21,45,144,254,225,225,209,227,254,256,238,237,253,325,339,247,174,161,133,89,62,4181,18,339,,
93,9964,06/24/2020,S,35,22,9,25,32,128,272,308,250,279,274,277,272,282,295,330,351,353,269,231,197,138,73,54,4756,18,353,,
93,9965,06/24/2020,N,44,44,76,100,130,120,230,248,219,253,264,235,229,255,259,277,340,359,208,132,122,86,69,73,4372,18,359,,
93,9965,06/24/2020,S,31,19,21,21,60,243,434,256,258,263,244,250,282,268,280,270,250,228,174,139,114,93,80,49,4327,07,434,,
17,9967,06/24/2020,N,182,137,148,277,597,1210,2787,3292,2745,2219,2031,1936,1899,1762,1821,1757,1721,1466,1181,801,695,526,450,255,31895,08,3292,,
17,9967,06/24/2020,S,149,120,99,155,246,367,633,975,994,930,942,981,864,898,1307,1496,1735,1781,1188,620,473,432,300,229,17914,18,1781,,
