COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
89,0332,05/09/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
89,0332,05/09/2020,S,100,68,71,74,126,296,628,835,1014,1202,1411,1638,1793,1801,1803,1894,1623,1505,1258,1012,722,499,384,196,21953,16,1894,,
13,0333,05/09/2020,E,86,60,58,72,103,198,474,776,909,1088,1275,1376,1524,1493,1412,1327,1190,1171,980,777,578,434,250,174,17785,13,1524,,
13,0333,05/09/2020,W,116,52,62,56,64,97,269,479,690,1064,1216,1380,1517,1496,1519,1400,1298,1111,1124,861,648,495,373,239,17626,15,1519,,
89,0334,05/09/2020,N,385,218,127,121,181,344,667,1039,1212,1541,1802,2010,2006,1907,1859,1791,1722,1584,1354,1206,974,789,595,453,25887,12,2010,,
89,0334,05/09/2020,S,243,215,166,178,267,564,965,1113,1216,1357,1529,1594,1624,1705,1796,1762,1710,1598,1611,1323,1074,852,594,406,25462,15,1796,,
73,0335,05/09/2020,E,39,17,16,11,21,41,151,291,440,539,720,910,942,860,867,805,669,617,541,351,276,176,105,60,9465,13,942,,
73,0335,05/09/2020,W,73,23,19,13,16,43,84,208,329,477,643,719,774,778,830,754,712,612,543,470,447,247,171,80,9065,15,830,,
47,0337,05/09/2020,N,4,6,2,4,10,26,38,63,84,106,132,117,114,119,119,106,107,99,74,71,38,26,22,14,1501,11,132,,
47,0337,05/09/2020,S,16,12,4,6,15,19,45,36,61,86,116,104,128,116,132,121,126,93,90,75,81,44,23,29,1578,15,132,,
77,0343,05/09/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/09/2020,W,520,388,284,257,332,596,1137,1320,1701,2188,2630,2885,3068,3397,3539,3410,3303,3247,3125,2708,2309,1767,1275,803,46189,15,3539,,
61,0344,05/09/2020,E,5,7,2,5,5,15,50,73,86,103,148,146,150,124,133,112,111,116,93,68,56,31,17,18,1674,13,150,,
61,0344,05/09/2020,W,7,5,2,1,4,8,26,45,69,101,117,159,150,171,141,147,112,124,119,94,63,44,33,23,1765,14,171,,
70,0345,05/09/2020,N,136,92,64,64,44,142,308,387,522,650,1004,1156,1173,848,923,864,799,758,748,672,519,418,279,236,12806,13,1173,,
70,0345,05/09/2020,S,174,103,67,45,42,67,127,279,412,560,768,981,1008,936,943,886,832,787,741,720,560,429,292,266,12025,13,1008,,
48,0348,05/09/2020,N,26,9,19,26,30,52,100,154,215,226,260,270,241,228,232,229,226,185,185,185,120,93,58,33,3402,12,270,,
48,0348,05/09/2020,S,34,25,22,19,36,65,81,89,134,176,203,233,267,274,280,225,215,208,176,156,104,93,84,55,3254,15,280,,
55,0349,05/09/2020,N,43,32,21,19,39,43,61,169,176,211,300,338,431,406,402,462,465,440,393,310,278,162,118,67,5386,17,465,,
55,0349,05/09/2020,S,39,21,16,24,36,40,114,184,198,297,418,428,416,444,486,434,387,371,327,245,191,157,95,55,5423,15,486,,
01,0350,05/09/2020,N,193,123,157,157,242,383,798,1109,1343,1602,1681,1692,1622,1533,1393,1312,1235,1163,975,832,670,568,423,307,21513,12,1692,,
01,0350,05/09/2020,S,253,159,125,151,189,270,468,692,944,1192,1397,1537,1548,1497,1516,1503,1583,1443,1238,1057,819,654,457,330,21022,17,1583,,
03,0351,05/09/2020,N,88,71,43,36,44,93,177,333,567,1018,1472,1526,1470,1285,1137,948,719,597,551,382,353,260,205,139,13514,12,1526,,
03,0351,05/09/2020,S,78,64,34,26,65,87,156,272,386,484,604,604,583,641,709,828,889,1021,1020,991,1052,796,386,178,11954,21,1052,,
57,0356,05/09/2020,N,16,10,7,7,4,14,34,50,96,98,160,115,123,131,130,148,148,122,121,99,87,67,42,29,1858,11,160,,
57,0356,05/09/2020,S,14,11,7,6,15,22,45,40,119,119,147,148,149,130,129,125,151,122,90,74,58,48,31,15,1815,17,151,,
18,0358,05/09/2020,N,242,198,153,167,303,544,884,1239,1549,1821,1958,1859,1609,1438,1092,703,630,888,936,800,707,581,487,315,21103,11,1958,,
18,0358,05/09/2020,S,342,265,210,210,227,291,404,556,780,1042,1318,1454,1526,1516,1526,1595,1511,1507,1382,1091,917,749,531,452,21402,16,1595,,
46,0359,05/09/2020,N,29,33,31,20,19,52,101,167,269,326,432,411,395,369,375,373,372,451,390,331,268,177,118,88,5597,18,451,,
46,0359,05/09/2020,S,54,32,19,33,42,109,167,185,319,375,473,488,422,427,444,421,376,371,350,228,207,165,65,59,5831,12,488,,
78,0360,05/09/2020,N,64,35,16,17,22,73,138,306,566,769,893,1081,1049,1016,866,908,948,814,708,586,425,223,147,92,11762,12,1081,,
78,0360,05/09/2020,S,69,38,27,15,19,33,57,211,356,565,703,852,1041,1038,1102,990,998,956,810,718,561,330,210,134,11833,15,1102,,
86,0362,05/09/2020,S,522,353,241,256,316,705,1315,1637,2187,2811,3159,3676,4053,4049,3997,3865,3584,3595,3340,2988,2707,2215,1655,1040,54266,13,4053,,
52,0364,05/09/2020,E,4,3,7,4,10,25,28,42,62,46,72,93,44,72,57,72,64,69,71,47,33,20,12,14,971,12,93,,
52,0364,05/09/2020,W,9,2,4,2,6,16,19,40,40,46,66,77,63,82,76,66,71,75,54,70,58,19,22,16,999,14,82,,
47,0365,05/09/2020,N,4,3,3,1,7,19,23,47,34,73,55,54,57,47,51,54,49,59,49,48,34,24,11,13,819,10,73,,
47,0365,05/09/2020,S,6,6,3,5,8,12,25,35,32,64,65,73,69,77,50,60,58,44,34,30,28,13,15,10,822,14,77,,
60,0366,05/09/2020,E,120,94,92,107,154,188,243,353,497,681,641,698,603,625,533,509,509,457,414,321,286,210,189,132,8656,12,698,,
60,0366,05/09/2020,W,154,120,98,85,107,125,207,322,457,541,584,630,694,669,676,615,571,533,448,376,288,201,185,133,8819,13,694,,
01,0367,05/09/2020,N,48,35,50,42,56,131,165,320,436,515,549,615,566,591,466,445,438,401,308,243,206,156,112,56,6950,12,615,,
01,0367,05/09/2020,S,77,44,41,42,67,81,152,191,270,360,443,503,541,566,494,545,556,474,416,330,257,198,142,124,6914,14,566,,
48,0368,05/09/2020,N,269,179,121,95,108,221,512,719,904,1180,1434,1534,1659,1778,1825,1841,1884,1760,1728,1437,1116,861,750,560,24475,17,1884,,
48,0368,05/09/2020,S,215,134,98,98,171,336,678,927,1073,1450,1714,2041,2002,1943,1924,1769,1591,1524,1319,965,766,599,453,302,24092,12,2041,,
49,0369,05/09/2020,N,3,1,2,3,5,8,15,26,23,50,48,49,45,50,39,60,59,75,55,31,37,39,17,7,747,18,75,,
49,0369,05/09/2020,S,5,3,2,5,3,5,6,18,32,40,43,60,86,76,81,68,68,49,29,43,24,23,13,4,786,13,86,,
70,0370,05/09/2020,E,127,75,84,68,111,382,641,724,1118,1605,1793,2113,2173,2164,1774,1483,1317,1144,953,684,491,391,270,205,21890,13,2173,,
70,0370,05/09/2020,W,166,99,71,79,70,175,303,447,608,765,962,1140,1391,1450,1743,1963,1999,2108,1935,1710,1108,634,394,250,21570,18,2108,,
10,0372,05/09/2020,E,304,203,136,97,160,264,648,761,1060,1260,1394,1464,1481,1501,1407,1295,1301,1153,1118,1048,911,838,746,487,21037,14,1501,,
10,0372,05/09/2020,W,247,187,111,106,84,156,370,575,702,967,1219,1437,1490,1475,1301,1309,1209,1063,1025,898,780,783,663,566,18723,13,1490,,
10,0373,05/09/2020,N,137,97,78,75,132,220,329,421,511,610,704,760,723,730,660,699,626,620,576,464,399,329,262,154,10316,12,760,,
10,0373,05/09/2020,S,223,141,99,56,110,217,338,346,428,501,632,647,655,760,812,801,775,749,706,523,476,425,317,276,11013,15,812,,
89,0374,05/09/2020,N,41,13,14,7,20,47,121,212,368,480,557,724,741,851,746,656,600,594,475,324,264,175,96,71,8197,14,851,,
89,0374,05/09/2020,S,36,17,12,14,33,96,215,305,363,401,456,555,622,705,788,717,743,638,532,455,358,197,128,74,8460,15,788,,
54,0375,05/09/2020,E,148,149,123,125,122,157,193,307,446,562,667,762,773,804,758,755,722,613,511,422,379,288,226,181,10193,14,804,,
54,0375,05/09/2020,W,203,124,120,101,114,130,203,270,386,491,624,715,715,674,699,669,569,539,427,438,351,289,253,180,9284,12,715,,
55,0376,05/09/2020,E,40,23,17,15,38,67,135,249,350,428,540,557,574,596,540,587,556,519,499,385,281,227,150,72,7445,14,596,,
55,0376,05/09/2020,W,36,25,15,17,22,60,102,177,271,421,553,623,682,701,686,615,612,544,445,366,307,188,110,83,7661,14,701,,
86,0380,05/09/2020,E,498,260,177,166,289,532,1095,1387,1689,1971,2288,2544,2764,2796,2742,2643,2520,2481,2387,1970,1842,1499,1200,760,38500,14,2796,,
86,0380,05/09/2020,W,569,312,223,191,255,470,1017,1604,2069,2433,2974,3293,3432,3643,3474,3436,3172,3129,2717,2329,2017,1473,1207,932,46371,14,3643,,
86,0381,05/09/2020,E,0,0,1,1,9,18,65,102,100,168,122,127,136,130,123,134,104,109,124,92,62,60,37,15,1839,10,168,,
86,0381,05/09/2020,W,12,7,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,24,01,12,,
87,0382,05/09/2020,E,1,0,0,0,18,109,159,103,46,76,74,45,65,72,41,68,54,54,36,0,0,0,0,0,1021,07,159,,
87,0382,05/09/2020,W,0,0,0,1,6,21,61,52,51,49,94,103,88,85,75,175,87,52,39,0,0,0,0,0,1039,16,175,,
87,0383,05/09/2020,E,46,41,48,29,37,80,170,225,249,282,396,449,533,581,664,619,649,632,603,537,551,336,259,139,8155,15,664,,
87,0383,05/09/2020,W,49,34,28,40,51,141,289,350,576,599,672,770,778,754,659,627,479,472,355,286,220,169,145,79,8622,13,778,,
86,0384,05/09/2020,E,226,139,89,82,161,175,434,533,711,852,964,1133,1227,1215,1271,1213,1212,1128,1134,963,907,732,557,403,17461,15,1271,,
86,0384,05/09/2020,W,250,139,87,71,88,126,258,492,662,852,1141,1208,1233,1266,1294,1206,1155,1128,1049,1023,872,661,523,421,17205,15,1294,,
57,0385,05/09/2020,E,98,66,56,65,82,245,634,814,941,1147,1320,1425,1429,1318,1301,1253,1238,1013,962,720,527,359,249,181,17443,13,1429,,
57,0385,05/09/2020,W,150,90,45,39,39,103,197,393,558,722,891,1107,1246,1404,1419,1418,1490,1438,1289,1093,915,706,594,384,17730,17,1490,,
57,0386,05/09/2020,E,100,72,68,58,85,202,587,748,862,1112,1216,1405,1430,1409,1314,1344,1373,1269,1343,1003,728,515,386,224,18853,13,1430,,
57,0386,05/09/2020,W,144,95,49,33,53,106,233,465,768,976,1132,1447,1485,1638,1631,1461,1601,1518,1418,1128,894,676,486,288,19725,14,1638,,
58,0398,05/09/2020,N,41,21,16,53,38,96,172,210,250,271,344,382,369,399,375,383,381,344,359,299,265,169,118,100,5455,14,399,,
58,0398,05/09/2020,S,41,16,23,27,38,70,156,229,284,356,408,468,482,414,456,425,383,375,390,274,171,113,83,64,5746,13,482,,
97,0403,05/09/2020,N,593,421,305,283,347,667,1232,1527,1891,2108,2181,2616,2773,2812,2894,2853,2955,2365,2048,1926,1837,1496,1222,906,40258,17,2955,,
97,0403,05/09/2020,S,484,357,288,247,280,509,1062,1280,1492,1722,2060,2221,2449,2631,2666,2554,2491,2386,2297,1987,1832,1588,1193,867,36943,15,2666,,
97,0406,05/09/2020,N,20,14,16,15,10,54,145,213,282,358,386,468,396,344,320,303,279,250,235,195,131,109,73,60,4676,12,468,,
97,0406,05/09/2020,S,21,15,9,11,22,41,102,179,180,244,284,301,331,273,316,377,389,379,307,252,214,122,66,27,4462,17,389,,
97,0416,05/09/2020,N,180,147,120,113,197,318,594,937,1090,1403,1480,1566,1522,1482,1242,1201,1098,987,802,678,563,509,380,230,18839,12,1566,,
97,0416,05/09/2020,S,192,122,102,109,102,122,168,223,353,605,773,950,1061,1186,1268,1338,1328,1284,1228,938,637,456,313,254,15112,16,1338,,
97,0417,05/09/2020,N,185,142,126,112,190,285,546,821,981,1242,1383,1396,1401,1346,1148,1046,946,878,697,586,504,425,354,204,16944,13,1401,,
97,0417,05/09/2020,S,258,209,143,131,144,200,338,460,571,690,782,936,1053,1123,1144,1191,1180,1200,1078,982,818,645,431,339,16046,18,1200,,
97,0430,05/09/2020,N,184,142,136,125,155,428,680,862,940,1064,1218,1381,1560,1642,1633,1550,1485,1360,1317,1173,1119,899,639,407,22099,14,1642,,
97,0430,05/09/2020,S,301,200,149,105,193,305,676,730,920,1069,1213,1448,1533,1630,1594,1688,1494,1417,1353,1119,978,812,657,497,22081,16,1688,,
10,0446,05/09/2020,N,181,105,81,73,111,239,482,674,1109,1481,1715,1927,1932,1980,1869,1739,1711,1557,1371,1317,979,768,515,357,24273,14,1980,,
10,0446,05/09/2020,S,252,157,99,77,70,118,233,444,752,1047,1440,1644,1936,2018,2014,1973,1945,1902,1703,1561,1277,906,677,436,24681,14,2018,,
10,0447,05/09/2020,E,324,231,158,130,139,205,311,360,474,600,699,812,945,970,1032,947,932,919,843,760,688,595,501,404,13979,15,1032,,
10,0447,05/09/2020,W,211,162,127,116,160,170,311,427,541,678,844,899,903,975,952,947,872,878,789,661,614,533,410,327,13507,14,975,,
10,0448,05/09/2020,N,268,185,107,84,78,104,238,458,671,966,1212,1343,1574,1470,1479,1476,1406,1350,1206,1152,962,708,638,464,19599,13,1574,,
10,0448,05/09/2020,S,184,151,94,110,138,268,622,901,1156,1271,1472,1719,1820,1723,1665,1574,1476,1330,1181,953,739,649,524,282,22002,13,1820,,
10,0449,05/09/2020,N,171,125,79,71,126,172,376,505,689,834,1054,1045,1104,1142,1046,1004,901,891,781,722,585,533,387,278,14621,14,1142,,
10,0449,05/09/2020,S,276,150,144,109,100,135,224,454,503,773,983,1088,1207,1266,1218,1303,1226,1193,1102,925,787,670,518,343,16697,16,1303,,
10,0450,05/09/2020,E,192,125,94,58,73,121,230,524,767,1049,1475,1758,1820,1944,1829,1905,1763,1820,1622,1421,1175,815,450,318,23348,14,1944,,
10,0450,05/09/2020,W,178,82,88,81,119,246,516,796,1120,1486,1673,1906,1865,1851,1704,1731,1556,1454,1384,1159,923,595,422,284,23219,12,1906,,
10,0451,05/09/2020,E,174,110,65,61,95,170,311,427,646,869,1119,1303,1316,1460,1331,1412,1275,1206,1214,954,851,594,406,281,17650,14,1460,,
10,0451,05/09/2020,W,146,88,76,50,93,154,280,487,731,897,1135,1340,1475,1447,1380,1307,1146,1150,1014,910,632,469,356,250,17013,13,1475,,
10,0452,05/09/2020,N,113,57,44,32,30,48,176,326,419,691,800,1080,1159,1219,1080,1181,1073,993,979,775,589,423,314,188,13789,14,1219,,
10,0452,05/09/2020,S,96,64,49,41,71,110,281,397,581,804,984,1122,1215,1174,1152,1051,1014,932,866,675,545,377,243,149,13993,13,1215,,
97,0453,05/09/2020,N,335,187,134,90,76,155,324,602,748,1117,1365,1563,1767,1858,1901,1869,1931,1817,1595,1569,1342,1085,771,498,24699,17,1931,,
97,0453,05/09/2020,S,168,102,90,89,143,357,742,833,1261,1671,2062,2175,2202,1962,1823,1810,1627,1541,1427,1092,834,681,467,289,25448,13,2202,,
35,9902,05/09/2020,E,159,137,129,107,123,135,181,287,404,512,624,687,720,796,762,732,696,651,528,426,378,296,224,167,9861,14,796,,
35,9902,05/09/2020,W,179,132,118,106,118,117,214,253,403,498,638,719,682,671,648,650,539,475,436,380,301,257,238,147,8919,12,719,,
26,9904,05/09/2020,N,424,335,289,295,317,499,857,1199,1569,1870,2032,2096,1947,1730,1593,1389,1331,1171,1026,888,722,668,580,451,25278,12,2096,,
26,9904,05/09/2020,S,498,368,335,336,323,381,527,730,915,1281,1469,1541,1721,1791,1918,1905,1840,1736,1520,1217,1007,815,668,464,25306,15,1918,,
72,9905,05/09/2020,N,419,301,273,255,285,500,978,1196,1708,1998,2345,2529,2510,2517,2445,2268,2190,2014,1731,1377,1240,926,734,466,33205,12,2529,,
72,9905,05/09/2020,S,406,268,269,232,277,362,762,1151,1204,1554,1941,2204,2447,2471,2435,2469,2201,2186,1884,1630,1180,908,685,514,31640,14,2471,,
79,9906,05/09/2020,E,486,364,273,217,305,575,970,1538,2307,2934,3601,3955,3841,3580,3290,3071,2761,2493,2127,1879,1497,1249,934,687,44934,12,3955,,
79,9906,05/09/2020,W,477,320,267,269,339,596,968,1211,1492,1803,2189,2474,2762,3006,2965,3197,3067,2950,2855,2613,2102,1639,1105,719,41385,16,3197,,
46,9907,05/09/2020,N,49,39,37,28,33,78,133,224,303,374,522,437,455,444,402,445,508,518,445,374,327,243,165,117,6700,11,522,,
46,9907,05/09/2020,S,78,40,30,45,55,133,225,237,376,460,568,642,564,487,563,503,463,388,361,256,228,168,100,75,7045,12,642,,
34,9909,05/09/2020,N,43,28,17,17,18,33,62,122,208,297,401,482,512,510,465,474,398,368,343,282,241,153,108,68,5650,13,512,,
34,9909,05/09/2020,S,32,25,24,19,25,37,94,192,269,366,434,500,494,452,444,432,411,364,327,229,180,151,77,62,5640,12,500,,
72,9914,05/09/2020,N,413,328,311,362,438,608,981,1068,1242,1446,1660,1798,1939,2023,1857,1876,1792,1924,1651,1405,1157,919,760,569,28527,14,2023,,
72,9914,05/09/2020,S,538,373,372,378,380,473,751,1118,1226,1477,1701,1840,1958,2078,2068,2080,1971,1850,1925,1486,1255,1071,872,685,29926,16,2080,,
48,9916,05/09/2020,N,82,60,46,37,55,132,167,333,437,556,669,738,892,842,915,873,872,836,708,650,506,296,216,153,11071,15,915,,
48,9916,05/09/2020,S,82,48,55,54,69,188,294,473,584,783,894,996,971,900,794,809,817,716,604,439,348,246,205,122,11491,12,996,,
07,9918,05/09/2020,N,78,58,43,28,81,120,187,283,431,502,598,590,580,577,509,516,525,481,410,330,272,214,118,105,7636,11,598,,
07,9918,05/09/2020,S,49,44,44,39,50,123,209,267,319,398,429,486,438,487,492,443,500,471,437,406,299,210,172,134,6946,17,500,,
70,9919,05/09/2020,N,368,231,221,212,269,538,773,1087,1512,1836,2098,2227,2208,2136,2183,2068,1970,1927,1723,1402,1193,939,623,469,30213,12,2227,,
70,9919,05/09/2020,S,340,245,209,195,213,362,679,963,1286,1675,2050,2204,2495,2400,2203,2169,2079,1971,1725,1372,1119,899,617,495,29965,13,2495,,
18,9920,05/09/2020,N,257,186,161,169,289,521,825,1206,1535,1725,1896,1826,1538,1417,1221,1100,1060,953,880,721,642,581,457,308,21474,11,1896,,
18,9920,05/09/2020,S,330,268,226,241,235,307,403,556,732,1000,1239,1368,1410,1451,1445,1505,1484,1457,1296,1067,899,710,555,440,20624,16,1505,,
74,9923,05/09/2020,N,359,300,260,278,270,424,576,921,1230,1596,1905,1963,1802,1816,1604,1464,1299,1211,1017,863,775,585,432,329,23279,12,1963,,
74,9923,05/09/2020,S,336,281,230,251,277,347,516,566,817,930,1212,1325,1260,1223,1233,1295,1261,1317,1265,858,773,592,446,345,18956,12,1325,,
79,9925,05/09/2020,E,49,30,27,24,33,109,167,230,268,347,459,485,477,481,487,430,358,354,258,201,171,128,85,89,5747,15,487,,
79,9925,05/09/2020,W,62,42,28,15,27,43,102,151,176,223,316,328,437,497,465,522,462,433,420,348,255,172,131,95,5750,16,522,,
16,9927,05/09/2020,E,138,103,91,83,99,109,202,247,316,371,378,439,467,452,496,523,462,447,491,332,360,256,214,159,7235,16,523,,
16,9927,05/09/2020,W,120,87,61,71,71,142,235,226,301,310,387,423,397,442,430,468,424,390,299,287,295,270,209,147,6492,16,468,,
79,9929,05/09/2020,N,37,36,17,16,30,49,77,175,276,432,560,635,547,516,521,478,449,400,320,254,172,125,82,49,6253,12,635,,
79,9929,05/09/2020,S,36,26,14,11,29,48,91,138,254,337,427,501,524,531,489,474,438,409,372,283,243,156,109,44,5984,14,531,,
97,9931,05/09/2020,N,231,192,150,162,178,253,494,733,879,1046,1258,1251,1185,1119,1013,919,854,741,689,570,534,475,334,253,15513,11,1258,,
97,9931,05/09/2020,S,265,229,192,153,199,226,322,406,588,709,966,973,1091,1139,1134,1210,1255,1083,965,840,681,566,422,305,15919,17,1255,,
97,9933,05/09/2020,N,317,176,101,99,133,215,500,870,1082,1236,1492,1742,1821,1954,1883,1976,1824,1721,1743,1442,1185,952,739,516,25719,16,1976,,
97,9933,05/09/2020,S,220,131,108,110,145,335,799,1094,1378,1561,1714,1856,1971,2001,1939,1826,1702,1719,1462,1286,1135,886,634,415,26427,14,2001,,
29,9936,05/09/2020,E,143,121,111,112,118,128,155,222,307,409,523,579,623,622,699,678,693,613,496,390,304,262,215,156,8679,15,699,,
29,9936,05/09/2020,W,114,83,106,101,115,159,241,317,436,573,688,656,662,551,545,507,466,399,412,323,271,247,164,129,8265,11,688,,
50,9940,05/09/2020,N,29,16,21,16,13,31,79,132,144,172,206,238,245,254,241,206,263,228,234,216,152,125,79,51,3391,17,263,,
50,9940,05/09/2020,S,37,29,16,13,15,37,97,129,149,187,216,273,270,297,313,247,257,295,231,219,185,131,85,71,3799,15,313,,
53,9943,05/09/2020,E,19,8,3,2,9,46,40,60,86,100,146,143,187,181,189,174,187,162,136,136,102,49,46,36,2247,15,189,,
53,9943,05/09/2020,W,8,9,4,7,11,24,77,72,129,147,185,191,179,162,154,157,145,146,128,127,81,43,39,28,2253,12,191,,
87,9947,05/09/2020,N,92,71,58,94,138,321,405,510,604,720,801,848,765,758,709,679,551,496,387,388,319,271,187,197,10369,12,848,,
87,9947,05/09/2020,S,125,81,49,77,80,149,309,396,557,662,849,883,1010,834,777,751,608,571,483,430,406,278,197,135,10697,13,1010,,
16,9948,05/09/2020,N,142,122,95,82,110,207,329,403,486,590,766,738,737,705,708,700,608,611,527,434,384,317,236,190,10227,11,766,,
16,9948,05/09/2020,S,157,90,55,79,106,205,280,277,427,492,607,692,764,743,753,656,667,668,562,492,431,330,222,186,9941,13,764,,
48,9949,05/09/2020,E,272,184,142,166,190,354,600,759,1064,1273,1545,1651,1618,1540,1511,1483,1334,1320,1112,888,756,568,412,302,21044,12,1651,,
48,9949,05/09/2020,W,269,171,167,141,143,278,419,702,849,1051,1317,1445,1520,1525,1593,1515,1438,1464,1214,1107,825,631,470,409,20663,15,1593,,
03,9950,05/09/2020,N,293,169,136,132,217,409,934,1290,1569,1913,2228,2465,2505,2299,2395,2396,2208,1943,1739,1366,1120,892,682,458,31758,13,2505,,
03,9950,05/09/2020,S,293,166,141,140,175,455,1200,1593,1675,1753,1999,2206,2214,2235,2156,2119,2071,2011,1893,1486,1214,913,638,439,31185,14,2235,,
16,9951,05/09/2020,E,430,281,223,236,310,500,771,949,1225,1557,1880,2121,2235,2224,2183,2321,2296,2374,2326,2230,1988,1825,1441,818,34744,18,2374,,
16,9951,05/09/2020,W,383,278,258,240,316,505,860,1247,1917,2475,3015,2988,2709,2609,2412,2132,2144,1895,1708,1441,1239,1000,826,570,35167,11,3015,,
93,9952,05/09/2020,N,402,256,174,201,292,572,1172,1807,2033,2757,3261,3403,3290,3445,3007,2769,2691,2454,1969,1617,1429,1085,814,532,41432,14,3445,,
93,9952,05/09/2020,S,611,269,228,244,337,525,1062,1451,1669,1978,2321,2589,2658,2706,2899,3129,3020,2894,2691,2390,1996,1563,1081,708,41019,16,3129,,
10,9953,05/09/2020,S,752,480,356,349,408,651,1766,2186,2387,3141,3708,4171,4443,4250,4040,4199,3951,3925,3513,2918,2601,1996,1580,1087,58858,13,4443,,
10,9955,05/09/2020,N,304,203,131,147,173,280,590,820,945,1028,1328,1494,1517,1598,1628,1581,1596,1504,1365,1227,1081,831,631,438,22440,15,1628,,
10,9955,05/09/2020,S,208,177,121,121,164,315,647,812,1100,1301,1512,1657,1707,1600,1573,1678,1524,1472,1344,951,843,683,518,355,22383,13,1707,,
32,9956,05/09/2020,N,351,280,235,240,233,279,439,683,946,1317,1433,1552,1457,1351,1211,1078,949,854,695,621,514,433,371,277,17799,12,1552,,
32,9956,05/09/2020,S,343,319,252,300,290,300,393,467,652,834,912,1058,1060,1207,1217,1273,1126,1020,885,693,622,530,394,271,16418,16,1273,,
53,9957,05/09/2020,N,11,1,2,10,7,17,30,33,61,97,114,141,116,134,110,107,124,149,112,96,73,41,29,20,1635,18,149,,
53,9957,05/09/2020,S,7,6,14,5,8,22,37,55,78,119,133,149,131,121,107,96,114,114,108,88,54,29,29,12,1636,12,149,,
60,9958,05/09/2020,E,101,94,91,92,119,165,205,308,461,600,686,648,578,560,539,456,458,471,432,337,368,270,214,123,8376,11,686,,
60,9958,05/09/2020,W,137,118,88,89,103,124,194,307,412,529,578,651,737,675,665,628,568,508,422,370,259,198,169,103,8632,13,737,,
60,9959,05/09/2020,N,8,3,5,5,12,29,53,106,129,189,204,239,207,189,155,138,152,107,114,93,70,48,44,21,2320,12,239,,
60,9959,05/09/2020,S,16,9,8,14,8,23,49,57,94,139,179,200,187,189,191,197,169,154,132,87,55,48,27,15,2247,12,200,,
97,9961,05/09/2020,N,272,171,131,123,139,239,430,573,683,885,998,1121,1099,1051,1008,929,841,833,714,648,527,483,407,295,14600,12,1121,,
97,9961,05/09/2020,S,232,191,152,142,144,192,316,456,607,821,938,1056,1119,1134,1146,1090,1079,1034,886,718,634,482,380,257,15206,15,1146,,
10,9962,05/09/2020,E,639,418,312,342,407,684,1237,1566,1950,2475,2905,3112,3240,3255,3413,3469,3579,3613,3521,3050,2971,2589,1629,1085,51461,18,3613,,
10,9962,05/09/2020,W,594,387,344,328,416,856,1534,1945,2640,3373,3904,4149,4088,3700,2796,3866,3031,2901,2633,2119,1880,1644,1256,867,51251,12,4149,,
28,9963,05/09/2020,N,149,120,87,79,101,143,275,435,603,715,802,880,837,825,774,725,658,593,507,401,357,277,226,153,10722,12,880,,
28,9963,05/09/2020,S,138,98,90,96,126,157,242,330,452,558,692,757,732,689,676,654,654,581,541,491,353,303,238,190,9838,12,757,,
93,9964,05/09/2020,N,57,31,26,21,30,102,114,120,139,168,238,261,268,264,251,253,270,294,260,224,219,150,103,99,3962,18,294,,
93,9964,05/09/2020,S,53,38,33,25,42,84,165,155,163,225,296,261,347,327,297,327,360,310,282,292,256,129,139,92,4698,17,360,,
93,9965,05/09/2020,N,55,36,21,22,46,70,146,229,281,340,364,326,309,279,269,247,281,202,160,124,119,101,71,55,4153,11,364,,
93,9965,05/09/2020,S,41,31,24,13,32,88,232,130,162,167,190,192,218,248,271,245,276,248,253,208,173,124,107,65,3738,17,276,,
17,9967,05/09/2020,N,226,117,129,177,358,528,961,1376,1552,1800,1825,1768,1696,1494,1414,1299,1206,1117,1003,837,748,582,429,329,22971,11,1825,,
17,9967,05/09/2020,S,170,128,95,108,104,109,229,333,461,523,683,745,794,896,879,947,906,773,712,571,511,381,284,203,11545,16,947,,
