COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
77,0343,05/02/2020,W,473,306,251,259,316,661,1033,1186,1510,1864,2082,2388,2616,2565,2695,2854,2819,2834,2718,2388,2006,1578,1167,738,39307,16,2854,,
61,0344,05/02/2020,E,8,6,4,7,5,19,48,68,92,131,166,147,132,119,116,127,104,95,76,74,43,31,24,15,1657,11,166,,
61,0344,05/02/2020,W,10,5,1,3,2,10,26,35,59,104,120,154,137,168,152,114,128,122,76,76,72,31,26,22,1653,14,168,,
70,0345,05/02/2020,N,108,81,31,33,29,64,158,380,432,552,718,749,829,841,817,731,767,762,636,599,509,366,289,178,10659,14,841,,
70,0345,05/02/2020,S,157,74,57,35,46,59,145,296,382,506,646,719,801,867,836,809,772,746,708,659,567,384,257,218,10746,14,867,,
48,0348,05/02/2020,N,34,18,20,40,32,66,98,123,143,160,195,216,211,201,181,174,167,165,136,135,103,71,65,40,2794,12,216,,
48,0348,05/02/2020,S,27,31,15,24,40,55,80,105,108,174,209,246,248,250,233,224,249,199,175,103,98,83,59,40,3075,14,250,,
55,0349,05/02/2020,N,36,22,26,26,21,52,62,141,156,189,245,311,349,371,394,369,382,351,325,233,166,134,74,50,4485,15,394,,
55,0349,05/02/2020,S,19,22,19,18,28,52,124,170,177,265,321,352,395,369,404,364,305,314,279,165,153,103,90,54,4562,15,404,,
01,0350,05/02/2020,N,156,130,116,155,227,413,756,1075,1109,1336,1396,1367,1356,1281,1180,1109,959,958,757,659,577,446,329,187,18034,11,1396,,
01,0350,05/02/2020,S,168,127,108,121,169,253,459,580,800,956,1165,1293,1235,1263,1286,1236,1158,1138,925,760,635,570,355,241,17001,12,1293,,
03,0351,05/02/2020,N,76,58,41,30,37,59,169,253,345,499,571,750,703,704,600,597,478,419,385,345,267,178,131,111,7806,12,750,,
03,0351,05/02/2020,S,59,44,32,45,49,75,154,212,326,380,400,469,452,493,476,513,525,544,481,359,346,322,146,85,6987,18,544,,
57,0356,05/02/2020,N,20,6,5,5,6,14,34,53,71,81,103,142,108,140,125,124,120,108,101,89,74,67,23,31,1650,12,142,,
57,0356,05/02/2020,S,7,13,2,10,11,26,39,52,107,113,100,125,124,117,144,131,114,104,102,87,58,38,24,15,1663,15,144,,
86,0357,05/02/2020,N,77,49,37,35,76,197,366,448,647,749,919,883,878,735,740,617,535,484,463,353,250,188,144,115,9985,11,919,,
86,0357,05/02/2020,S,109,59,48,35,56,59,98,182,295,417,462,544,616,630,649,619,678,742,690,667,499,446,359,188,9147,18,742,,
18,0358,05/02/2020,N,249,144,165,166,257,525,881,1205,1519,1691,1758,1603,1400,1309,1130,817,896,904,697,658,522,436,318,232,19482,11,1758,,
18,0358,05/02/2020,S,222,214,200,202,278,278,387,483,600,824,968,1073,1156,1296,1344,1295,1284,1216,1119,960,840,613,499,388,17739,15,1344,,
46,0359,05/02/2020,N,36,16,17,21,30,52,105,147,170,272,299,292,298,319,330,341,328,322,313,262,219,151,97,57,4494,16,341,,
46,0359,05/02/2020,S,49,35,23,31,44,120,178,186,293,330,418,385,365,366,395,331,354,296,282,205,142,109,84,39,5060,11,418,,
78,0360,05/02/2020,N,53,19,15,12,35,77,156,302,475,697,800,898,914,826,878,765,787,782,673,586,423,192,139,117,10621,13,914,,
78,0360,05/02/2020,S,72,20,14,16,28,29,70,251,387,565,720,817,1002,936,883,871,823,870,762,663,480,266,175,104,10824,13,1002,,
86,0362,05/02/2020,S,429,256,220,232,315,764,1325,1589,1932,2502,2810,3168,3451,3577,3571,3367,3221,2977,2901,2328,2137,1743,1307,841,46963,14,3577,,
52,0364,05/02/2020,E,7,7,8,7,10,18,31,40,48,60,69,65,66,62,68,53,59,62,62,31,26,22,18,5,904,11,69,,
52,0364,05/02/2020,W,9,5,6,6,4,11,19,28,32,50,50,79,79,68,62,61,65,61,55,55,28,52,29,6,920,12,79,,
47,0365,05/02/2020,N,5,2,4,6,9,23,26,29,38,38,51,47,45,41,53,52,67,52,43,51,38,31,8,11,770,17,67,,
47,0365,05/02/2020,S,6,3,3,5,11,21,25,40,35,53,56,74,59,65,51,67,52,43,50,34,29,12,10,7,811,12,74,,
60,0366,05/02/2020,E,89,79,76,99,135,160,241,318,443,488,573,576,526,502,516,455,438,350,318,270,247,174,133,113,7319,12,576,,
60,0366,05/02/2020,W,123,90,86,97,103,132,209,265,357,472,532,552,473,566,555,546,501,463,379,307,279,235,191,116,7629,14,566,,
01,0367,05/02/2020,N,48,33,31,36,50,124,171,288,345,430,510,510,525,474,461,416,334,329,248,231,169,119,97,59,6038,13,525,,
01,0367,05/02/2020,S,53,41,24,30,49,62,120,181,264,317,407,464,444,480,499,472,439,413,295,263,237,136,108,84,5882,15,499,,
48,0368,05/02/2020,N,239,179,118,108,108,236,479,657,790,927,1207,1311,1429,1492,1696,1704,1778,1726,1598,1489,1054,739,561,384,22009,17,1778,,
48,0368,05/02/2020,S,198,145,99,87,174,500,766,968,1240,1567,1691,1847,1816,1742,1665,1461,1353,1278,1175,852,629,497,378,295,22423,12,1847,,
49,0369,05/02/2020,N,7,4,0,1,7,5,7,27,27,31,38,37,60,42,48,50,56,52,44,40,32,37,11,5,668,13,60,,
49,0369,05/02/2020,S,9,6,4,4,3,13,7,28,27,37,42,52,57,73,70,69,36,60,31,44,34,20,11,13,750,14,73,,
70,0370,05/02/2020,E,106,68,56,74,165,423,670,715,906,1207,1583,1931,1892,1827,1693,1450,1225,1119,826,596,498,360,217,168,19775,12,1931,,
70,0370,05/02/2020,W,129,81,64,70,85,152,310,400,602,690,838,1047,1158,1318,1413,1718,1835,1894,1670,1356,1146,523,362,208,19069,18,1894,,
10,0372,05/02/2020,E,280,159,120,128,155,253,620,753,965,1059,1320,1347,1370,1367,1328,1229,1189,1059,965,878,854,754,706,446,19304,13,1370,,
10,0372,05/02/2020,W,254,149,106,113,81,143,373,527,732,896,1068,1277,1385,1296,1235,1276,1049,986,904,868,739,769,662,470,17358,13,1385,,
10,0373,05/02/2020,N,124,119,67,89,128,224,374,390,428,552,635,631,730,728,702,649,622,599,602,498,394,308,232,202,10027,13,730,,
10,0373,05/02/2020,S,170,128,115,80,152,188,319,347,349,487,488,682,694,761,795,767,604,799,620,538,471,347,330,201,10432,18,799,,
89,0374,05/02/2020,N,38,8,9,6,169,343,659,878,624,424,498,632,660,729,627,607,479,476,350,284,238,140,79,48,9005,08,878,,
89,0374,05/02/2020,S,21,15,10,14,34,109,626,966,724,362,429,503,614,641,688,684,611,539,424,314,224,137,92,34,8815,08,966,,
54,0375,05/02/2020,E,162,125,101,99,98,129,180,241,400,489,551,640,651,677,644,673,631,499,489,382,314,268,189,169,8801,14,677,,
54,0375,05/02/2020,W,180,146,129,117,115,167,162,282,348,480,562,662,708,710,624,610,520,523,431,363,310,277,213,172,8811,14,710,,
55,0376,05/02/2020,E,24,30,13,14,33,58,132,220,335,443,461,510,583,553,577,556,537,537,489,382,317,242,134,79,7259,13,583,,
55,0376,05/02/2020,W,40,30,13,15,24,83,166,256,316,448,591,596,652,669,585,535,571,476,424,335,225,151,109,77,7387,14,669,,
86,0380,05/02/2020,E,383,212,173,163,238,462,1016,1241,1540,1838,2038,2342,2482,2451,2493,2440,2216,2260,2067,1655,1489,1218,966,589,33972,15,2493,,
86,0380,05/02/2020,W,520,309,187,193,225,516,941,1527,1755,1955,2392,2591,2942,3089,3069,2965,2968,2675,2419,2046,1692,1330,1026,758,40090,14,3089,,
86,0381,05/02/2020,E,0,0,1,0,8,20,86,92,68,93,126,106,134,123,108,83,88,119,98,48,40,30,20,14,1505,13,134,,
86,0381,05/02/2020,W,12,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,26,01,12,,
87,0382,05/02/2020,E,0,0,0,0,21,105,146,82,38,32,46,40,46,64,46,63,53,39,54,0,0,0,0,0,875,07,146,,
87,0382,05/02/2020,W,0,0,0,0,8,45,19,32,37,39,49,53,79,70,76,186,81,76,53,0,0,0,1,0,904,16,186,,
87,0383,05/02/2020,E,69,41,14,26,49,79,172,189,204,249,339,404,461,542,567,547,619,555,509,489,469,255,219,111,7178,17,619,,
87,0383,05/02/2020,W,44,31,28,28,59,146,276,341,389,479,561,624,687,722,593,572,447,401,328,279,202,169,98,66,7570,14,722,,
86,0384,05/02/2020,E,196,149,91,87,153,184,425,569,613,749,861,968,1133,1185,1252,1122,1142,1053,1053,894,823,699,507,390,16298,15,1252,,
86,0384,05/02/2020,W,187,142,86,74,95,131,250,472,580,780,946,1072,1137,1249,1201,1188,1133,1043,970,946,794,601,488,390,15955,14,1249,,
57,0385,05/02/2020,E,97,67,49,64,79,280,676,750,882,1031,1044,1167,1136,1113,1040,903,858,741,697,548,423,294,188,140,14267,12,1167,,
57,0385,05/02/2020,W,91,69,49,24,44,92,203,346,487,607,762,929,1033,1064,944,1012,1026,1019,1228,832,603,426,307,165,13362,19,1228,,
57,0386,05/02/2020,E,97,59,54,62,73,228,625,699,819,937,977,1167,1117,1128,996,978,845,847,841,701,523,315,192,141,14421,12,1167,,
57,0386,05/02/2020,W,96,66,58,34,61,117,271,436,612,737,900,1094,1233,1076,947,918,894,904,1122,813,601,401,268,144,13803,13,1233,,
58,0398,05/02/2020,N,32,23,19,25,23,47,108,161,223,290,325,353,385,363,364,348,373,331,286,320,264,147,86,76,4972,13,385,,
58,0398,05/02/2020,S,71,18,20,25,46,70,147,196,288,338,377,394,437,409,346,375,339,327,316,249,194,99,90,47,5218,13,437,,
97,0403,05/02/2020,N,537,373,266,262,306,597,1136,1446,1649,1897,2022,2197,2579,2509,2474,2417,2235,2126,1837,1533,1494,1317,1052,787,35048,13,2579,,
97,0403,05/02/2020,S,468,429,293,263,284,566,1039,1414,1482,1792,1801,1953,2326,2352,2374,2185,2168,2268,2001,1594,1739,1573,1068,721,34153,15,2374,,
97,0406,05/02/2020,N,19,20,17,16,19,63,146,213,316,347,361,352,364,299,281,247,210,206,183,114,105,81,59,30,4068,13,364,,
97,0406,05/02/2020,S,20,19,23,23,24,64,92,99,149,189,234,218,230,236,278,271,338,343,255,235,171,115,114,60,3800,18,343,,
97,0416,05/02/2020,N,204,153,137,106,147,263,567,746,1033,1132,1180,1181,1189,1200,1031,1003,841,821,686,568,429,343,313,186,15459,14,1200,,
97,0416,05/02/2020,S,209,165,95,22,62,90,105,213,673,447,525,723,856,793,777,796,941,958,887,707,575,552,360,280,11811,18,958,,
97,0417,05/02/2020,N,197,156,136,104,152,291,610,739,1026,985,1108,1078,1055,1060,912,881,732,708,597,507,394,311,273,176,14188,11,1108,,
97,0417,05/02/2020,S,193,161,95,20,119,254,302,357,732,557,579,681,785,784,878,907,924,884,792,632,570,474,322,258,12260,17,924,,
97,0430,05/02/2020,N,189,128,100,131,178,400,662,818,809,980,1097,1282,1316,1408,1295,1360,1228,1190,1099,970,911,778,522,360,19211,14,1408,,
97,0430,05/02/2020,S,268,159,132,97,161,261,612,733,830,939,1176,1309,1416,1451,1462,1479,1429,1244,1132,986,852,781,537,385,19831,16,1479,,
10,0446,05/02/2020,N,205,146,101,83,107,259,415,645,977,1426,1639,1860,1937,1849,1822,1695,1590,1534,1296,1127,956,735,535,275,23214,13,1937,,
10,0446,05/02/2020,S,235,151,76,62,60,100,255,392,668,1013,1306,1686,1942,1987,1925,1935,1818,1783,1613,1359,1122,832,588,338,23246,14,1987,,
10,0447,05/02/2020,E,278,167,138,110,121,172,264,326,462,598,691,772,941,893,965,912,968,829,813,756,670,600,410,344,13200,17,968,,
10,0447,05/02/2020,W,180,142,109,79,106,184,294,387,566,638,835,852,916,902,890,865,872,787,729,627,563,526,378,276,12703,13,916,,
10,0448,05/02/2020,N,216,153,97,63,48,102,244,434,613,859,946,1123,1413,1347,1331,1347,1295,1084,954,915,781,579,555,353,16852,13,1413,,
10,0448,05/02/2020,S,177,111,82,96,136,268,598,818,1024,1166,1343,1476,1513,1473,1455,1463,1269,1145,989,755,712,545,503,275,19392,13,1513,,
10,0449,05/02/2020,N,178,104,99,87,98,181,375,484,654,790,903,944,1065,998,996,1014,895,838,771,618,594,532,383,250,13851,13,1065,,
10,0449,05/02/2020,S,248,146,120,90,69,143,236,429,533,719,924,1123,1201,1191,1144,1240,1078,1149,941,861,697,561,419,299,15561,16,1240,,
10,0450,05/02/2020,E,167,108,71,47,66,110,261,479,648,992,1314,1567,1779,1836,1644,1664,1615,1581,1483,1283,963,653,420,283,21034,14,1836,,
10,0450,05/02/2020,W,142,106,66,74,106,258,479,685,958,1372,1521,1675,1690,1771,1580,1490,1446,1398,1263,980,860,541,391,270,21122,14,1771,,
10,0451,05/02/2020,E,150,76,55,57,100,149,324,369,514,733,919,1079,1352,1362,1347,1254,1207,1042,991,870,808,526,304,219,15807,14,1362,,
10,0451,05/02/2020,W,158,79,69,49,93,128,299,438,613,785,953,1247,1363,1363,1188,1217,1029,1055,921,781,612,427,306,227,15400,13,1363,,
10,0452,05/02/2020,N,97,61,38,32,41,57,176,301,406,590,787,912,981,1072,1093,948,907,980,801,690,504,335,210,155,12174,15,1093,,
10,0452,05/02/2020,S,82,38,37,31,49,118,232,356,545,688,861,966,1085,1097,1037,925,807,912,757,631,532,342,243,145,12516,14,1097,,
97,0453,05/02/2020,N,225,120,95,73,85,169,327,573,782,1010,1166,1389,1662,1630,1537,1596,1479,1491,1228,1070,916,742,529,350,20244,13,1662,,
97,0453,05/02/2020,S,155,102,73,99,155,313,702,804,1069,1209,1406,1608,1606,1618,1558,1371,1324,1279,1187,967,745,579,356,290,20575,14,1618,,
26,9904,05/02/2020,N,394,321,260,291,288,476,869,1164,1552,1860,2032,2101,1861,1634,1416,1315,1208,1037,991,730,674,573,473,401,23921,12,2101,,
26,9904,05/02/2020,S,300,380,286,428,404,430,440,599,803,971,1270,1282,1461,1495,1571,1597,1490,1503,1278,1094,881,816,543,397,21719,16,1597,,
72,9905,05/02/2020,N,328,275,244,234,299,478,926,1084,1497,1776,2065,2290,2280,2210,1879,1963,1810,1732,1548,1207,1080,812,626,438,29081,12,2290,,
72,9905,05/02/2020,S,431,289,224,225,247,377,731,1087,1158,1378,1656,1892,1884,2083,1999,1943,1929,1730,1498,1465,1031,791,584,453,27085,14,2083,,
79,9906,05/02/2020,E,418,342,207,216,292,555,1037,1407,1872,2390,2831,3147,3199,3059,2864,2735,2352,2194,1880,1513,1297,1027,804,529,38167,13,3199,,
79,9906,05/02/2020,W,423,293,204,243,295,616,901,1122,1337,1583,1746,1991,2185,2201,2375,2490,2629,2575,2578,2276,1924,1455,958,613,35013,17,2629,,
46,9907,05/02/2020,N,46,29,20,33,52,57,148,174,234,318,370,364,373,382,411,410,437,375,376,299,283,203,116,74,5584,17,437,,
46,9907,05/02/2020,S,65,39,36,43,56,118,214,261,349,411,493,479,469,444,463,395,407,347,349,217,184,125,112,56,6132,11,493,,
34,9909,05/02/2020,N,47,32,13,22,30,51,85,141,182,306,373,421,511,477,458,392,369,397,328,268,209,131,73,52,5368,13,511,,
34,9909,05/02/2020,S,46,22,20,24,32,58,91,158,227,334,414,464,462,444,414,369,381,359,301,238,180,137,83,59,5317,12,464,,
72,9914,05/02/2020,N,416,289,303,384,406,524,1042,1023,1214,1396,1475,1719,1726,1839,1692,1722,1682,1727,1422,1231,1122,835,701,547,26437,14,1839,,
72,9914,05/02/2020,S,559,377,283,328,404,448,728,1093,1155,1332,1573,1783,1759,1931,1795,1848,1798,1785,1732,1338,1156,872,863,654,27594,14,1931,,
48,9916,05/02/2020,N,65,52,61,32,53,114,184,331,397,503,670,799,848,781,736,776,746,684,697,524,429,245,197,135,10059,13,848,,
48,9916,05/02/2020,S,79,50,38,52,82,192,360,477,639,763,815,853,850,773,754,703,694,588,609,403,291,243,188,139,10635,12,853,,
07,9918,05/02/2020,N,95,66,64,46,73,119,213,250,335,419,520,578,556,556,549,486,430,430,374,297,248,160,117,100,7081,12,578,,
07,9918,05/02/2020,S,50,49,39,33,54,123,187,243,275,333,366,408,471,459,453,452,409,393,370,331,247,202,156,104,6207,13,471,,
70,9919,05/02/2020,N,346,246,202,246,248,459,671,1016,1272,1767,1884,1937,1956,1772,1912,1739,1687,1682,1418,1082,940,779,519,367,26147,13,1956,,
70,9919,05/02/2020,S,292,264,209,185,247,380,708,886,1174,1373,1618,1808,1962,1882,1916,1846,1738,1546,1340,1092,985,683,541,374,25049,13,1962,,
18,9920,05/02/2020,N,262,162,170,181,251,491,809,1196,1500,1686,1689,1594,1403,1295,1124,982,860,876,678,594,485,416,332,252,19288,11,1689,,
18,9920,05/02/2020,S,216,225,242,226,302,285,411,484,603,781,960,1017,1112,1211,1259,1317,1252,1133,1055,962,795,592,497,363,17300,16,1317,,
74,9923,05/02/2020,N,345,268,257,214,271,418,611,834,1141,1396,1638,1816,1782,1547,1315,1280,1149,1005,901,728,658,541,367,312,20794,12,1816,,
74,9923,05/02/2020,S,316,240,203,253,270,371,510,542,688,908,1033,1137,1127,1125,1185,1102,1168,1139,920,804,675,524,428,317,16985,15,1185,,
79,9925,05/02/2020,E,32,26,19,23,34,107,176,220,212,309,371,424,445,422,514,348,360,297,244,170,152,107,91,82,5185,15,514,,
79,9925,05/02/2020,W,43,29,17,20,31,32,116,155,167,180,244,344,363,397,400,458,412,396,346,301,223,176,125,73,5048,16,458,,
16,9927,05/02/2020,E,112,91,86,77,93,111,217,253,322,293,343,403,443,436,477,487,441,370,430,321,273,237,183,142,6641,16,487,,
16,9927,05/02/2020,W,133,67,79,60,101,133,216,227,232,242,313,356,378,381,422,415,358,360,311,301,282,245,195,124,5931,15,422,,
79,9929,05/02/2020,N,39,23,23,16,19,40,88,171,283,387,486,562,557,597,528,559,453,415,341,289,201,113,60,42,6292,14,597,,
79,9929,05/02/2020,S,27,18,10,17,29,51,130,141,221,368,430,512,527,505,535,480,459,406,347,288,224,130,96,53,6004,15,535,,
97,9931,05/02/2020,N,203,195,148,151,198,280,472,588,799,960,1234,1116,1032,948,847,830,716,662,576,493,386,353,283,209,13679,11,1234,,
97,9931,05/02/2020,S,150,154,189,158,252,248,366,360,461,596,715,808,850,897,948,1012,953,918,820,655,596,466,382,253,13207,16,1012,,
97,9933,05/02/2020,N,263,152,102,81,114,209,510,705,933,975,1122,1257,1463,1594,1651,1551,1425,1245,1145,991,888,676,572,406,20030,15,1651,,
97,9933,05/02/2020,S,204,111,106,97,143,345,699,953,1160,1258,1400,1569,1606,1733,1706,1539,1509,1470,1302,1055,933,691,514,427,22530,14,1733,,
29,9936,05/02/2020,E,152,147,109,121,129,142,156,234,301,326,420,462,543,553,559,579,536,473,436,365,272,239,224,141,7619,16,579,,
29,9936,05/02/2020,W,120,92,91,78,102,135,228,269,448,476,574,614,543,506,499,417,406,319,309,262,237,204,157,114,7200,12,614,,
50,9940,05/02/2020,N,34,30,17,15,15,25,66,137,148,141,190,229,229,211,221,228,218,200,226,178,170,119,66,37,3150,12,229,,
50,9940,05/02/2020,S,44,24,21,19,12,28,89,113,157,162,196,251,244,284,237,237,284,243,231,186,191,124,89,48,3514,14,284,,
53,9943,05/02/2020,E,16,6,3,4,15,45,42,63,97,117,135,164,155,170,154,179,171,147,121,114,103,73,41,35,2170,16,179,,
53,9943,05/02/2020,W,10,5,6,6,9,31,67,79,130,136,170,160,156,154,166,150,139,116,100,93,83,47,34,26,2073,11,170,,
87,9947,05/02/2020,N,108,73,63,83,135,307,370,533,612,663,784,798,765,743,655,654,542,457,366,364,317,249,156,113,9910,12,798,,
87,9947,05/02/2020,S,124,77,60,78,99,156,310,415,518,623,778,803,857,824,776,630,574,496,440,401,426,254,175,127,10021,13,857,,
16,9948,05/02/2020,N,86,82,75,63,114,203,292,406,445,583,691,666,735,722,648,643,569,639,494,450,392,294,217,128,9637,13,735,,
16,9948,05/02/2020,S,127,66,59,53,88,205,274,310,402,443,524,634,681,706,685,650,661,643,567,467,394,309,216,155,9319,14,706,,
48,9949,05/02/2020,E,211,169,156,169,196,376,581,697,1033,1289,1404,1405,1371,1324,1277,1243,1124,1141,946,745,632,470,382,279,18620,12,1405,,
48,9949,05/02/2020,W,227,158,135,123,168,273,415,604,741,925,1122,1193,1240,1244,1290,1259,1228,1252,1121,1012,807,547,425,334,17843,15,1290,,
03,9950,05/02/2020,N,214,161,142,111,185,366,828,1302,1471,1655,1782,1933,2077,2016,1975,1891,1808,1696,1409,1147,925,721,520,330,26665,13,2077,,
03,9950,05/02/2020,S,222,138,103,143,163,423,1102,1392,1437,1569,1724,1834,1928,1932,1790,1760,1704,1681,1436,1050,904,768,579,321,26103,14,1932,,
16,9951,05/02/2020,E,332,234,186,191,267,538,872,898,1085,1335,1507,1809,1849,1807,1757,1768,1726,1584,1518,1370,1222,1062,885,558,26360,13,1849,,
16,9951,05/02/2020,W,295,241,218,187,244,445,794,909,1278,1557,1692,1975,1836,1911,1969,1742,1707,1607,1366,1150,996,872,639,432,26062,12,1975,,
93,9952,05/02/2020,N,313,200,195,209,409,825,1255,1503,1046,1709,2503,2810,2806,2784,2557,2297,2285,2084,1734,1419,1234,908,716,498,34299,12,2810,,
93,9952,05/02/2020,S,321,266,182,214,452,465,457,653,1799,1693,1910,2224,2317,2347,2451,2480,2477,2354,2194,1723,1520,1179,832,616,33126,16,2480,,
10,9953,05/02/2020,N,547,367,326,326,530,1225,1755,2213,2656,2982,3462,3536,3643,3494,3349,3327,3066,3130,3100,2373,2021,1792,1302,902,51424,13,3643,,
10,9953,05/02/2020,S,643,454,324,274,392,711,1686,1930,1961,2468,2893,3217,3682,3674,3583,3456,3470,3513,2895,2475,2108,1701,1385,943,49838,13,3682,,
10,9955,05/02/2020,N,238,149,123,117,133,276,582,777,906,962,1063,1230,1355,1284,1372,1234,1238,1115,1027,980,792,624,443,360,18380,15,1372,,
10,9955,05/02/2020,S,155,142,126,121,133,332,547,734,883,955,1090,1272,1320,1354,1391,1272,1208,1149,948,842,749,600,450,307,18080,15,1391,,
32,9956,05/02/2020,N,371,300,271,255,280,300,391,701,967,1276,1411,1489,1402,1212,1148,926,855,727,572,533,392,357,330,242,16708,12,1489,,
32,9956,05/02/2020,S,298,267,263,262,299,298,363,448,507,639,734,825,845,984,988,1017,933,833,860,648,572,409,332,279,13903,16,1017,,
53,9957,05/02/2020,N,7,10,5,6,4,17,30,32,59,96,110,106,102,108,112,101,89,119,107,83,63,49,33,23,1471,18,119,,
53,9957,05/02/2020,S,6,3,7,4,8,25,40,51,80,118,135,131,129,111,120,89,82,95,93,86,41,27,18,11,1510,11,135,,
60,9958,05/02/2020,E,84,68,67,81,123,137,198,266,395,456,497,514,502,477,505,417,412,351,324,297,232,188,132,105,6828,12,514,,
60,9958,05/02/2020,W,110,89,86,105,104,135,230,250,364,465,527,542,520,583,570,549,450,430,384,303,246,203,158,93,7496,14,583,,
60,9959,05/02/2020,N,7,6,3,7,16,18,35,64,113,110,148,175,139,135,140,123,116,119,96,105,68,46,27,22,1838,12,175,,
60,9959,05/02/2020,S,19,15,7,11,12,24,38,61,97,112,181,179,153,189,220,158,165,149,112,96,81,64,29,26,2198,15,220,,
97,9961,05/02/2020,N,234,166,111,127,118,196,292,379,460,767,690,767,699,686,673,664,608,527,483,429,343,335,277,186,10217,10,767,,
97,9961,05/02/2020,S,132,112,104,126,126,190,233,329,375,526,538,625,694,746,694,719,703,647,606,522,379,355,263,217,9961,14,746,,
10,9962,05/02/2020,E,493,362,268,276,352,696,1304,1433,1775,2081,2456,2647,2791,2850,2811,2852,2663,2639,2385,2041,1757,1588,1171,769,40460,16,2852,,
10,9962,05/02/2020,W,545,347,320,291,426,773,1438,1551,1930,2209,2590,2866,3057,2891,2889,2789,2579,2450,2140,1868,1615,1374,1097,761,40796,13,3057,,
28,9963,05/02/2020,N,109,106,91,89,98,152,248,362,491,666,808,747,789,748,684,659,576,517,419,353,328,250,173,116,9579,11,808,,
28,9963,05/02/2020,S,121,88,78,82,106,168,256,312,373,546,634,658,620,572,619,555,530,534,539,428,361,259,188,174,8801,12,658,,
93,9964,05/02/2020,N,61,39,22,22,42,95,126,105,167,157,212,215,278,287,276,242,268,268,231,217,184,136,103,79,3832,14,287,,
93,9964,05/02/2020,S,50,45,19,25,40,77,158,186,166,216,290,244,268,358,318,333,329,333,261,209,212,146,105,80,4468,14,358,,
93,9965,05/02/2020,N,44,31,28,34,36,61,138,211,277,282,275,350,256,289,285,246,256,173,144,135,94,66,91,35,3837,12,350,,
93,9965,05/02/2020,S,44,20,23,21,26,65,204,134,148,150,166,177,178,212,219,250,213,253,209,179,139,112,97,38,3277,18,253,,
17,9967,05/02/2020,N,179,111,98,189,405,523,1014,1298,1372,1394,1460,1367,1319,1315,1202,1129,1104,955,803,624,576,503,367,181,19488,11,1460,,
17,9967,05/02/2020,S,123,77,77,73,97,169,237,313,412,463,601,651,707,717,693,716,630,649,507,435,349,354,209,167,9426,14,717,,
