COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
73,0335,05/26/2020,E,19,4,6,9,11,30,76,195,252,282,300,359,388,335,373,403,351,386,283,192,124,66,45,26,4515,16,403,,
73,0335,05/26/2020,W,21,19,18,19,33,100,223,400,569,659,637,632,702,695,714,672,632,572,452,370,327,198,149,55,8868,15,714,,
47,0337,05/26/2020,N,4,3,4,7,18,80,85,117,120,112,117,118,120,116,122,115,164,111,64,36,27,19,19,10,1708,17,164,,
47,0337,05/26/2020,S,4,9,4,14,33,35,106,120,111,113,116,120,110,123,124,124,125,119,91,52,44,17,16,16,1746,17,125,,
77,0343,05/26/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/26/2020,W,429,301,301,402,836,2083,3677,4111,3600,3289,3148,3115,3364,3248,3090,3508,3589,3618,2754,2185,1686,1299,886,622,55141,08,4111,,
61,0344,05/26/2020,E,4,2,2,11,24,77,117,202,180,139,170,179,175,158,151,181,172,117,79,60,26,27,23,17,2293,08,202,,
61,0344,05/26/2020,W,6,3,1,5,17,33,72,99,111,132,135,151,173,178,181,201,238,197,92,87,50,45,21,31,2259,17,238,,
70,0345,05/26/2020,N,97,48,57,47,74,257,834,1016,961,897,904,866,1007,949,959,959,878,909,746,572,443,299,247,156,14182,08,1016,,
70,0345,05/26/2020,S,113,55,54,34,56,97,237,488,533,671,830,902,914,949,976,1133,1240,1233,809,663,523,408,252,207,13377,17,1240,,
48,0348,05/26/2020,N,26,15,18,34,58,114,180,255,285,347,394,454,358,304,299,259,277,273,218,123,94,66,39,24,4514,12,454,,
48,0348,05/26/2020,S,31,24,22,31,61,154,169,167,176,184,218,234,245,300,266,281,242,191,168,95,93,51,72,46,3521,14,300,,
55,0349,05/26/2020,N,33,23,23,27,45,64,145,280,259,261,267,302,338,371,447,443,475,526,344,218,128,110,64,67,5260,18,526,,
55,0349,05/26/2020,S,29,23,33,21,30,111,358,520,343,284,325,313,338,313,346,320,359,365,274,148,108,73,62,56,5152,08,520,,
01,0350,05/26/2020,N,170,141,147,182,336,832,1412,1852,1848,1726,1788,1661,1635,1655,1668,1646,1699,1690,1111,741,625,471,331,225,25592,08,1852,,
01,0350,05/26/2020,S,191,153,127,196,371,821,1449,1669,1493,1531,1489,1632,1667,1624,1680,1748,1775,1699,1298,923,640,545,394,259,25374,17,1775,,
57,0356,05/26/2020,N,11,9,5,6,10,21,63,61,72,101,109,95,111,125,132,172,174,156,120,80,57,49,36,15,1790,17,174,,
57,0356,05/26/2020,S,8,11,5,13,23,80,125,153,129,132,130,101,93,113,141,103,88,77,63,51,33,35,18,11,1736,08,153,,
18,0358,05/26/2020,N,221,171,136,218,394,745,1369,1567,1599,1883,2021,2119,1852,1643,1091,867,807,741,897,736,635,526,468,364,23070,12,2119,,
18,0358,05/26/2020,S,335,249,195,204,323,529,762,873,1024,1063,1129,1200,1336,1409,1349,1635,1734,1485,1060,1319,889,622,513,396,21633,17,1734,,
46,0359,05/26/2020,N,41,26,14,24,45,95,164,283,368,435,563,522,591,446,454,507,551,530,320,206,168,116,76,59,6604,13,591,,
46,0359,05/26/2020,S,28,29,31,42,82,308,486,411,368,351,360,351,407,353,360,341,292,305,232,167,113,117,81,61,5676,07,486,,
78,0360,05/26/2020,N,36,21,17,23,65,231,557,791,866,895,849,906,768,761,764,776,765,819,629,415,220,151,76,51,11452,12,906,,
78,0360,05/26/2020,S,50,30,14,15,21,55,187,361,453,578,619,754,873,827,891,1012,1093,1233,871,724,426,282,155,89,11613,18,1233,,
86,0362,05/26/2020,S,380,235,229,330,660,1873,4282,5667,5775,5084,4519,4238,4348,4360,4606,5148,5008,5217,3643,2226,1730,1322,1012,624,72516,09,5775,,
52,0364,05/26/2020,E,7,10,5,13,11,45,76,92,78,86,88,72,69,81,64,71,102,75,52,37,17,15,13,13,1192,17,102,,
52,0364,05/26/2020,W,7,4,1,6,8,27,37,64,53,62,62,77,79,79,82,89,100,102,76,47,35,27,22,13,1159,18,102,,
47,0365,05/26/2020,N,5,5,0,5,12,55,60,72,70,87,66,75,79,86,61,71,76,64,50,27,19,20,7,3,1075,10,87,,
47,0365,05/26/2020,S,4,5,2,8,20,24,64,59,44,53,56,52,68,78,83,105,59,58,35,25,19,15,14,5,955,16,105,,
60,0366,05/26/2020,E,120,111,93,137,211,341,612,687,754,755,806,822,688,705,660,621,585,503,472,371,288,216,183,126,10867,12,822,,
60,0366,05/26/2020,W,92,102,75,80,129,246,340,433,530,701,716,733,725,773,832,884,820,730,529,434,256,257,209,164,10790,16,884,,
01,0367,05/26/2020,N,39,33,41,38,106,249,455,661,610,602,538,586,574,555,551,633,605,638,389,271,173,140,75,51,8613,08,661,,
01,0367,05/26/2020,S,64,29,29,44,100,170,411,566,481,466,516,498,555,567,567,598,659,664,431,264,183,139,106,72,8179,18,664,,
48,0368,05/26/2020,N,207,142,104,139,223,599,1339,1772,1714,1759,1779,1959,2066,2126,2397,2949,3238,3212,1785,1273,1032,771,583,409,33577,17,3238,,
48,0368,05/26/2020,S,162,109,72,112,269,979,2311,3507,2565,2026,1874,1919,1940,2046,2128,2161,2207,2013,1496,995,677,534,408,265,32775,08,3507,,
49,0369,05/26/2020,N,2,4,2,7,9,12,49,45,73,84,85,80,93,87,78,70,76,51,41,25,13,15,12,4,1017,13,93,,
49,0369,05/26/2020,S,7,1,3,3,11,9,21,51,69,67,71,68,86,71,61,63,83,51,26,40,19,19,10,9,919,13,86,,
70,0370,05/26/2020,E,93,51,52,90,207,852,1584,1752,1450,1304,1201,1262,1414,1390,1432,1487,1565,1577,1160,817,589,427,314,215,22285,08,1752,,
70,0370,05/26/2020,W,86,66,45,38,115,343,760,1099,929,1034,1127,1027,1269,1235,1522,2079,2050,1908,1064,781,641,456,341,221,20236,16,2079,,
10,0372,05/26/2020,E,189,115,101,143,298,743,1715,2099,1972,1709,1720,1713,1847,1750,1866,1873,1940,1869,1440,1126,861,696,485,324,28594,08,2099,,
10,0372,05/26/2020,W,189,125,94,121,138,355,951,1195,1263,1292,1405,1483,1590,1652,1658,2012,2021,1964,1395,1167,848,639,459,355,24371,17,2021,,
10,0373,05/26/2020,N,87,71,76,153,285,781,1265,1356,1073,955,868,925,940,909,931,1033,1059,920,731,494,322,292,217,136,15879,08,1356,,
10,0373,05/26/2020,S,146,98,108,141,269,486,879,858,772,798,703,843,990,916,1054,1535,1669,1700,1010,574,538,432,303,200,17022,18,1700,,
89,0374,05/26/2020,N,13,8,8,9,13,52,166,356,483,421,538,612,597,744,732,787,1005,1057,497,332,255,185,92,63,9025,18,1057,,
89,0374,05/26/2020,S,13,10,1,18,49,154,446,1064,984,741,618,621,631,617,595,531,562,508,310,222,151,83,63,25,9017,08,1064,,
54,0375,05/26/2020,E,192,135,125,159,161,204,267,421,512,558,708,778,842,892,864,865,791,736,566,440,392,293,262,185,11348,14,892,,
54,0375,05/26/2020,W,172,141,116,97,133,195,318,434,533,603,675,784,783,822,800,822,789,705,621,413,449,380,281,240,11306,14,822,,
55,0376,05/26/2020,E,22,14,16,26,48,150,520,1060,797,577,535,526,564,515,495,432,504,451,357,233,141,111,88,47,8229,08,1060,,
55,0376,05/26/2020,W,38,27,14,25,37,111,237,336,308,376,467,516,565,612,688,768,907,951,507,388,243,142,102,62,8427,18,951,,
86,0380,05/26/2020,E,320,211,135,207,403,1143,2951,4108,4295,3500,3132,2975,3098,3108,3159,3391,3296,3327,2431,1743,1321,1047,729,496,50526,09,4295,,
86,0380,05/26/2020,W,364,223,188,212,371,814,2141,3350,3798,3133,3098,3233,3706,3637,3842,4002,5126,5031,3595,2350,1665,1177,1002,716,56774,17,5126,,
86,0381,05/26/2020,E,0,0,0,2,16,98,464,933,826,379,255,196,172,7,0,14,0,0,0,0,0,0,0,0,3362,08,933,,
86,0381,05/26/2020,W,8,5,1,0,0,0,0,1,0,0,0,0,0,92,258,527,797,764,391,152,76,35,29,22,3158,17,797,,
87,0382,05/26/2020,E,0,0,0,18,88,337,561,344,290,307,296,316,306,256,228,126,109,49,40,0,3,2,1,0,3677,07,561,,
87,0382,05/26/2020,W,0,0,1,0,2,15,38,116,216,205,230,312,245,338,375,480,408,330,170,0,0,0,2,0,3483,16,480,,
87,0383,05/26/2020,E,118,34,28,31,58,194,458,478,445,414,376,439,460,457,503,528,627,626,527,359,237,210,196,178,7981,17,627,,
87,0383,05/26/2020,W,43,30,28,46,72,327,455,477,413,391,409,457,466,547,552,605,671,505,342,273,238,187,126,74,7734,17,671,,
86,0384,05/26/2020,E,181,114,82,85,188,274,811,1233,1508,1299,1284,1257,1516,1530,1470,1382,1516,1341,1171,939,736,589,479,329,21314,14,1530,,
86,0384,05/26/2020,W,179,131,75,65,121,211,533,886,1051,1150,1300,1412,1460,1507,1492,1588,1607,1462,980,800,720,542,448,344,20064,17,1607,,
57,0385,05/26/2020,E,103,71,63,82,160,492,1304,1628,1731,1593,1465,1368,1300,1334,1267,1509,1413,1369,989,722,522,411,283,147,21326,09,1731,,
57,0385,05/26/2020,W,196,152,81,54,96,267,533,966,1037,1046,1211,1246,1254,1447,1502,1662,1839,1915,1603,1028,939,728,632,433,21867,18,1915,,
57,0386,05/26/2020,E,156,125,68,84,145,447,1209,1464,1571,1561,1424,1442,1439,1489,1373,1506,1380,1461,1182,984,855,662,455,217,22699,09,1571,,
57,0386,05/26/2020,W,177,103,75,57,93,273,571,993,1220,1264,1418,1502,1497,1637,1544,1703,1771,1861,1645,1206,907,716,533,332,23098,18,1861,,
58,0398,05/26/2020,N,43,20,21,33,117,345,556,557,470,432,445,457,485,582,504,533,552,590,385,240,171,181,114,52,7885,18,590,,
58,0398,05/26/2020,S,24,22,21,32,61,247,505,570,447,468,472,511,533,480,637,746,607,436,327,183,131,138,177,91,7866,16,746,,
97,0403,05/26/2020,N,408,232,257,274,482,1377,3207,3606,3441,2800,2741,2882,3022,3077,3391,3566,3529,3078,2850,1887,1410,1109,876,694,50196,08,3606,,
97,0403,05/26/2020,S,444,303,244,260,431,1209,2671,3358,3274,2868,2736,2728,2999,2706,2974,3324,3875,3662,2619,1729,1234,998,738,593,47977,17,3875,,
97,0406,05/26/2020,N,28,13,11,12,33,106,268,403,426,405,355,350,352,359,343,388,459,379,322,157,115,90,57,37,5468,17,459,,
97,0406,05/26/2020,S,25,17,8,26,76,211,363,388,344,320,353,413,397,375,375,403,472,417,254,162,143,81,54,37,5714,17,472,,
97,0416,05/26/2020,N,129,104,79,154,209,473,955,1643,1795,1506,1379,1369,1409,1416,1389,1505,1518,1713,1079,676,519,397,319,271,22006,09,1795,,
97,0416,05/26/2020,S,237,164,148,154,213,513,1129,1478,705,655,800,1137,1247,1285,1365,1473,1557,1629,1112,711,577,427,392,307,19415,18,1629,,
97,0417,05/26/2020,N,128,96,78,135,198,397,709,1140,1258,1158,1112,1151,1165,1128,1222,1286,1316,1504,943,613,486,373,294,270,18160,18,1504,,
97,0417,05/26/2020,S,226,163,145,149,227,527,1072,1329,1225,1087,981,961,1057,1034,1104,1151,1174,1156,888,569,507,393,377,275,17777,08,1329,,
97,0430,05/26/2020,N,156,113,99,116,332,1050,1410,1640,1630,1484,1494,1418,1494,1541,1576,1607,1623,1557,1251,762,425,453,382,242,23855,08,1640,,
97,0430,05/26/2020,S,218,156,117,120,216,486,1149,1498,1410,1285,1237,1254,1322,1401,1537,1775,1952,2005,1511,1048,754,575,482,372,23880,18,2005,,
10,0446,05/26/2020,N,137,90,78,117,294,669,1279,1545,1558,1654,1679,1710,1795,1736,1713,1633,1601,1476,1389,1072,859,629,401,229,25343,13,1795,,
10,0446,05/26/2020,S,197,126,79,62,90,187,488,786,969,1213,1310,1534,1688,1728,1749,2014,2204,2201,1874,1546,1168,825,528,347,24913,17,2204,,
10,0447,05/26/2020,E,250,179,139,156,232,448,800,879,777,835,926,1019,1107,1112,1131,1272,1459,1297,998,825,697,567,464,337,17906,17,1459,,
10,0447,05/26/2020,W,236,172,154,141,198,558,1068,1178,1125,919,981,1004,1048,1024,1030,1161,1154,1136,910,682,634,483,386,302,17684,08,1178,,
10,0448,05/26/2020,N,177,96,77,91,85,232,469,813,1024,1129,1225,1443,1586,1680,1777,2060,2121,2067,1430,1210,913,684,508,380,23277,17,2121,,
10,0448,05/26/2020,S,119,77,71,101,262,750,1717,1961,1911,1803,1681,1729,1816,1902,1806,1656,1716,1672,1324,939,733,524,371,214,26855,08,1961,,
10,0449,05/26/2020,N,123,101,106,150,240,651,1482,1570,1329,1072,1063,1063,1205,1200,1075,1164,1168,1063,932,765,633,505,341,238,19239,08,1570,,
10,0449,05/26/2020,S,177,170,114,105,152,313,747,1048,1049,1073,1085,1259,1412,1372,1421,1771,2089,2047,1407,1066,861,622,467,343,22170,17,2089,,
10,0450,05/26/2020,E,167,104,94,75,119,215,550,783,942,1136,1365,1633,1859,1863,1921,2111,2318,2265,1827,1454,1078,668,437,274,25258,17,2318,,
10,0450,05/26/2020,W,141,96,106,101,255,749,1552,1710,1656,1573,1618,1687,1851,1821,1651,1690,1524,1523,1273,1019,729,500,358,189,25372,13,1851,,
10,0451,05/26/2020,E,100,75,64,92,189,489,1025,1180,1228,1175,1188,1240,1274,1357,1322,1558,1627,1655,1262,960,748,536,344,258,20946,18,1655,,
10,0451,05/26/2020,W,122,84,61,60,135,307,788,1125,1120,1013,1067,1170,1303,1344,1365,1513,1662,1586,1330,909,696,500,337,206,19803,17,1662,,
10,0452,05/26/2020,N,87,51,35,34,55,127,342,606,740,810,914,1075,1193,1255,1240,1275,1496,1491,1055,967,675,443,270,158,16394,17,1496,,
10,0452,05/26/2020,S,65,50,35,53,128,349,779,1009,1167,1136,1109,1167,1331,1142,1211,1162,1146,1185,901,652,515,321,206,103,16922,13,1331,,
97,0453,05/26/2020,N,205,99,81,81,126,329,888,1422,1669,1579,1650,1805,2059,2168,2408,3067,3789,3554,2308,1547,1114,870,625,378,33821,17,3789,,
97,0453,05/26/2020,S,114,76,67,141,320,1095,2962,3154,3014,2448,2088,2185,2118,2084,2027,1947,1827,1905,1447,1029,784,549,374,186,33941,08,3154,,
35,9902,05/26/2020,E,208,138,125,127,166,186,278,353,469,539,618,730,796,871,836,824,811,740,586,414,385,301,244,208,10953,14,871,,
35,9902,05/26/2020,W,132,131,104,106,124,179,315,427,488,605,666,715,767,813,743,824,735,682,559,406,442,337,254,226,10780,16,824,,
26,9904,05/26/2020,N,316,259,230,240,330,617,1171,1589,1808,2019,2188,2284,2259,2177,2042,1830,1743,848,1536,1461,921,701,610,509,29688,12,2284,,
26,9904,05/26/2020,S,429,353,295,305,382,534,765,952,992,1135,1333,1574,1620,1714,2022,2112,1998,1921,1613,1304,1055,841,684,523,26456,16,2112,,
72,9905,05/26/2020,N,291,256,228,233,462,1085,2718,3379,3244,2979,2761,2937,2822,2889,2491,2420,2256,2047,1775,1499,1143,765,629,448,41757,08,3379,,
72,9905,05/26/2020,S,341,235,205,264,376,659,1615,2171,1943,1815,1898,1897,1952,2137,2781,2846,3170,3314,2176,1734,1191,864,752,614,36950,18,3314,,
79,9906,05/26/2020,E,376,253,186,257,442,1010,2104,2575,2499,2408,2536,2690,2708,2796,3067,3542,3935,4066,2765,1918,1476,1058,835,583,46085,18,4066,,
79,9906,05/26/2020,W,369,273,262,376,760,1978,3171,3428,2842,2507,2534,2507,2670,2557,2423,2780,2782,2857,2128,1676,1273,961,740,564,44418,08,3428,,
46,9907,05/26/2020,N,47,32,27,36,60,136,241,377,428,565,651,669,669,566,593,719,764,698,381,258,174,144,88,79,8402,17,764,,
46,9907,05/26/2020,S,49,35,44,51,123,367,705,630,554,497,486,440,500,432,471,391,409,351,276,179,138,121,104,75,7428,07,705,,
34,9909,05/26/2020,N,29,20,10,21,36,85,137,202,245,332,404,479,483,472,494,477,521,489,323,238,158,114,81,33,5883,17,521,,
34,9909,05/26/2020,S,18,12,15,39,55,115,201,321,412,380,443,478,473,446,459,465,384,331,260,185,116,87,71,40,5806,12,478,,
72,9914,05/26/2020,N,308,231,353,350,527,1009,1685,2364,1959,2030,1874,1849,2010,1925,1934,2222,2538,2458,1723,1292,1087,901,816,470,33915,17,2538,,
72,9914,05/26/2020,S,401,318,267,336,528,1070,1653,1995,1846,1759,1962,1933,1738,1988,2314,2533,2605,2530,2008,1525,1134,958,967,667,35035,17,2605,,
48,9916,05/26/2020,N,65,36,33,61,93,234,421,568,691,736,818,843,901,986,959,1170,1321,1409,817,582,404,211,172,89,13620,18,1409,,
48,9916,05/26/2020,S,59,45,29,61,148,503,990,1291,979,904,924,919,867,883,837,849,887,727,534,366,261,176,169,88,13496,08,1291,,
07,9918,05/26/2020,N,75,42,50,79,147,276,432,396,364,414,427,494,517,501,488,528,656,619,434,273,235,165,126,92,7830,17,656,,
07,9918,05/26/2020,S,46,38,44,63,126,373,520,556,550,487,518,523,577,494,401,490,477,508,385,277,193,152,112,79,7989,13,577,,
70,9919,05/26/2020,N,234,209,135,209,411,1011,1798,2076,1983,2226,2177,2095,2322,2296,2417,2660,2798,2925,1704,1377,991,676,512,388,35630,18,2925,,
70,9919,05/26/2020,S,297,199,183,219,329,811,2035,2741,2283,2082,2020,1925,2045,1990,2130,2309,2787,2548,1843,1251,937,692,584,394,34634,17,2787,,
18,9920,05/26/2020,N,238,179,142,213,391,715,1264,1541,1610,1855,2045,2065,1850,1681,1591,1455,1395,1252,931,753,592,551,473,388,25170,12,2065,,
18,9920,05/26/2020,S,335,258,213,228,349,561,734,881,1006,1033,1070,1142,1325,1436,1296,1628,1660,1389,954,1371,889,627,513,407,21305,17,1660,,
74,9923,05/26/2020,N,319,257,207,243,378,716,1094,1354,1415,1710,1816,2063,1871,2145,2076,1983,1948,1742,1190,957,972,764,560,478,28258,14,2145,,
74,9923,05/26/2020,S,313,227,201,219,332,568,967,978,954,1056,1234,1241,1212,1589,1669,1691,1596,1497,1224,948,693,686,499,408,22002,16,1691,,
79,9925,05/26/2020,E,31,25,19,15,67,217,561,685,527,393,420,429,432,408,458,450,447,446,245,209,103,98,72,74,6831,08,685,,
79,9925,05/26/2020,W,31,22,14,29,45,102,295,350,365,317,316,452,400,430,452,644,734,760,442,289,202,152,99,90,7032,18,760,,
16,9927,05/26/2020,E,101,87,82,109,146,258,464,737,529,462,449,435,443,532,510,616,686,642,611,378,286,235,192,153,9143,08,737,,
16,9927,05/26/2020,W,79,59,79,76,157,405,591,447,399,408,366,446,479,440,458,534,591,667,443,328,286,218,160,144,8260,18,667,,
79,9929,05/26/2020,N,28,7,15,25,46,114,181,369,412,452,507,493,474,416,484,543,713,506,290,215,150,94,47,26,6607,17,713,,
79,9929,05/26/2020,S,23,6,7,19,168,362,236,252,260,284,431,475,514,469,481,512,561,441,375,288,221,115,61,42,6603,17,561,,
97,9931,05/26/2020,N,167,151,132,145,206,417,875,1116,1194,1128,1209,1259,1261,1215,1131,1127,1153,949,885,638,519,425,319,268,17889,13,1261,,
97,9931,05/26/2020,S,273,205,187,202,275,504,721,745,742,826,910,963,1080,1095,1144,1366,1298,1246,779,1073,666,539,429,320,17588,16,1366,,
97,9933,05/26/2020,N,213,92,85,105,172,445,1529,2332,2328,1795,1654,1630,1752,1745,1907,2416,2836,2911,1993,1314,915,603,488,358,31618,18,2911,,
97,9933,05/26/2020,S,167,127,113,137,289,759,2014,2994,3170,2358,2019,1871,1842,2010,2083,2354,2815,2836,1996,1066,827,563,423,259,35092,09,3170,,
50,9940,05/26/2020,N,17,20,15,16,21,51,147,286,202,185,202,203,245,248,232,223,235,242,192,160,98,83,64,36,3423,08,286,,
50,9940,05/26/2020,S,28,17,16,22,28,70,221,252,212,194,201,188,265,274,224,274,290,336,218,171,117,76,74,53,3821,18,336,,
53,9943,05/26/2020,E,5,4,3,2,20,67,89,90,121,129,126,187,163,182,188,209,241,235,135,88,92,57,29,18,2480,17,241,,
53,9943,05/26/2020,W,8,4,5,10,35,72,148,256,170,163,158,157,169,168,202,210,158,130,101,74,43,26,24,21,2512,08,256,,
87,9947,05/26/2020,N,80,76,80,233,349,754,988,1105,1073,918,1044,1121,1088,1104,1075,1145,1257,1042,647,533,463,271,201,149,16796,17,1257,,
87,9947,05/26/2020,S,67,42,56,89,179,437,964,1102,1153,1163,1165,1132,1116,1089,1087,1235,1081,1055,724,487,356,286,210,137,16412,16,1235,,
16,9948,05/26/2020,N,62,52,66,112,183,465,686,939,773,689,726,794,760,751,731,828,957,852,585,418,324,219,168,95,12235,17,957,,
16,9948,05/26/2020,S,81,88,72,108,147,297,519,611,614,658,639,677,755,682,752,736,887,991,731,537,391,273,211,125,11582,18,991,,
03,9950,05/26/2020,N,207,105,112,170,369,840,2007,2548,2521,2393,2349,2523,2647,2669,2970,3686,3815,3846,2380,1478,976,747,450,314,42122,18,3846,,
03,9950,05/26/2020,S,217,131,103,198,369,1058,3452,4369,3852,3047,2588,2480,2429,2544,2517,2527,2838,2722,1982,1380,923,696,583,313,43318,08,4369,,
16,9951,05/26/2020,E,419,264,258,369,573,1511,2100,2127,2051,2067,2015,2209,2382,2261,2301,2312,2915,2787,2219,1677,1316,1060,917,594,38704,17,2915,,
16,9951,05/26/2020,W,345,263,272,354,552,1504,2192,2463,2327,2276,2443,2426,2299,2383,2345,2294,2422,2192,1755,1317,970,857,606,488,37345,08,2463,,
93,9952,05/26/2020,N,271,170,152,206,352,767,1957,2670,2769,2567,2460,2675,2859,2869,3151,3762,4625,4337,2747,1839,1318,929,745,523,46720,17,4625,,
93,9952,05/26/2020,S,342,223,222,325,603,1365,3243,4650,4139,3106,2872,2752,2824,2818,2751,2985,2945,2870,2214,1618,1132,905,735,469,48108,08,4650,,
10,9953,05/26/2020,N,473,335,320,463,924,2691,4705,5075,4639,4422,4460,4336,4360,4243,4243,4454,4450,4287,3741,2508,1880,1531,1097,802,70439,08,5075,,
10,9953,05/26/2020,S,616,409,345,424,728,1683,3696,3868,3430,3361,3376,3584,3740,3754,4003,4576,5226,5416,3951,2802,2258,1833,1244,899,65222,18,5416,,
10,9955,05/26/2020,N,215,143,109,134,230,541,1010,1253,1177,1355,1370,1538,1378,1638,1772,2159,2319,2490,1682,1138,749,754,588,419,26161,18,2490,,
10,9955,05/26/2020,S,196,149,103,152,312,1031,1980,2126,2018,1661,1498,1362,1508,1535,1527,1474,1465,1487,1246,993,830,615,409,309,25986,08,2126,,
32,9956,05/26/2020,N,253,244,171,180,226,274,499,707,894,1203,1486,1614,1639,1610,1582,1519,1357,1214,871,754,880,602,474,402,20655,13,1639,,
32,9956,05/26/2020,S,282,227,215,230,286,323,473,566,634,820,890,1024,1143,1350,1357,1219,1243,1251,1159,862,695,633,467,365,17714,15,1357,,
53,9957,05/26/2020,N,9,5,4,4,17,38,74,103,112,113,122,119,116,135,136,162,168,151,93,72,36,33,23,20,1865,17,168,,
53,9957,05/26/2020,S,4,6,15,8,17,43,97,130,105,108,110,125,125,119,122,136,142,128,86,54,36,27,11,11,1765,17,142,,
60,9958,05/26/2020,E,127,102,91,102,170,238,376,484,575,779,882,879,715,701,644,585,560,538,423,350,275,209,168,120,10093,11,882,,
60,9958,05/26/2020,W,83,99,70,87,136,263,345,396,431,566,522,582,666,665,733,717,642,538,442,389,233,233,194,157,9189,15,733,,
60,9959,05/26/2020,N,17,13,7,12,15,47,100,179,194,320,370,403,318,235,216,220,212,200,131,108,74,67,26,10,3494,12,403,,
60,9959,05/26/2020,S,15,12,4,4,25,67,78,102,117,130,151,183,190,194,204,201,196,195,131,83,48,32,32,15,2409,15,204,,
97,9961,05/26/2020,N,187,116,96,132,261,606,1049,1247,1114,989,1048,1039,1040,1061,1123,1046,1001,898,764,657,464,408,337,244,16927,08,1247,,
97,9961,05/26/2020,S,188,163,154,199,265,390,603,770,790,851,916,982,1046,1054,1118,1263,1501,1446,1029,776,681,476,348,279,17288,17,1501,,
10,9962,05/26/2020,E,567,428,410,517,810,1910,3061,3525,3159,3046,3125,3291,3492,3485,2901,3809,4555,4606,3575,2428,1955,1626,1200,872,58353,18,4606,,
10,9962,05/26/2020,W,523,376,347,462,887,2674,4569,4090,3532,3341,3496,3612,3482,3379,2323,3145,3506,3492,2674,2052,1538,1318,962,748,56528,07,4569,,
28,9963,05/26/2020,N,126,85,68,104,118,273,446,626,702,761,767,944,903,887,872,824,928,850,517,554,395,281,218,170,12419,12,944,,
28,9963,05/26/2020,S,124,90,74,116,168,333,647,797,669,570,631,656,558,697,708,772,711,731,532,413,340,271,189,161,10958,08,797,,
93,9964,05/26/2020,N,27,14,14,15,46,127,216,204,199,206,234,249,271,290,249,276,303,335,195,185,141,82,59,49,3986,18,335,,
93,9964,05/26/2020,S,39,15,11,19,59,118,265,280,246,239,263,300,260,306,285,312,329,294,238,191,162,90,70,44,4435,17,329,,
93,9965,05/26/2020,N,39,35,43,74,99,130,191,202,194,207,260,238,269,230,270,301,342,357,185,122,97,89,104,59,4137,18,357,,
93,9965,05/26/2020,S,27,30,26,40,92,216,506,273,261,269,227,273,286,286,245,197,208,205,161,132,98,79,68,32,4237,07,506,,
17,9967,05/26/2020,N,202,135,128,270,595,1263,2789,3178,2615,2145,1937,1890,1722,1688,1710,1606,1641,1355,1047,724,604,474,341,216,30275,08,3178,,
17,9967,05/26/2020,S,109,100,83,112,200,367,717,967,1028,952,975,967,1043,1095,1232,1535,1657,1701,1044,589,387,375,248,176,17659,18,1701,,
