COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
73,0335,06/14/2020,E,68,37,18,10,20,48,163,262,483,614,739,820,923,891,794,667,585,520,493,413,297,163,120,70,9218,13,923,,
73,0335,06/14/2020,W,148,80,60,33,15,33,102,208,308,470,687,703,801,799,869,810,721,586,564,453,482,306,181,98,9517,15,869,,
47,0337,06/14/2020,N,9,9,2,2,5,26,26,53,57,97,117,118,107,96,87,82,64,88,71,69,53,26,15,6,1285,12,118,,
47,0337,06/14/2020,S,10,6,10,4,12,11,29,27,50,68,78,96,115,104,122,105,94,94,98,55,58,34,23,12,1315,15,122,,
77,0343,06/14/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/14/2020,W,886,495,378,292,300,523,797,962,1511,2194,2671,3293,3416,3782,3697,3785,3618,3601,3376,2814,2424,1844,1448,923,49030,16,3785,,
61,0344,06/14/2020,E,7,9,8,5,8,16,23,29,61,77,120,99,131,143,102,104,83,122,95,63,40,41,17,12,1415,14,143,,
61,0344,06/14/2020,W,8,9,6,8,9,9,17,33,36,78,90,98,113,116,127,127,116,94,93,83,52,50,22,13,1407,15,127,,
70,0345,06/14/2020,N,179,126,85,66,71,112,241,272,380,472,636,703,737,745,722,691,712,715,604,568,466,357,283,195,10138,14,745,,
70,0345,06/14/2020,S,226,170,124,86,54,61,120,247,322,408,495,623,778,720,732,733,691,729,644,634,530,426,288,174,10015,13,778,,
48,0348,06/14/2020,N,39,29,23,39,41,86,112,194,275,419,458,586,551,451,399,378,315,283,236,199,138,138,75,57,5521,12,586,,
48,0348,06/14/2020,S,60,33,21,16,26,44,37,78,105,151,202,277,370,368,404,412,364,282,221,209,151,103,75,48,4057,16,412,,
55,0349,06/14/2020,N,48,26,27,21,20,40,50,104,132,188,270,300,399,432,476,512,485,455,448,328,267,159,115,85,5387,16,512,,
55,0349,06/14/2020,S,50,41,25,18,24,45,77,110,161,239,288,367,457,435,438,414,427,361,315,232,187,144,113,57,5025,13,457,,
01,0350,06/14/2020,N,221,190,161,131,186,302,490,802,1069,1444,1667,1861,1821,1836,1696,1732,1566,1374,1181,1034,852,600,487,313,23016,12,1861,,
01,0350,06/14/2020,S,295,206,145,119,184,204,333,505,677,983,1368,1799,1825,1949,2087,2066,2024,2075,1720,1449,1229,872,638,460,25212,15,2087,,
57,0356,06/14/2020,N,21,13,13,6,11,11,16,49,80,90,140,119,149,132,122,153,159,140,119,82,71,75,39,26,1836,17,159,,
57,0356,06/14/2020,S,9,15,7,8,13,21,28,42,86,115,130,125,168,171,173,128,104,121,101,80,72,44,25,16,1802,15,173,,
86,0357,06/14/2020,N,112,83,55,43,59,126,206,346,512,733,971,1025,1053,1018,925,912,901,816,744,582,459,300,220,130,12331,13,1053,,
86,0357,06/14/2020,S,305,101,59,38,60,77,102,143,293,460,625,907,1123,1284,1358,1306,1606,1565,1604,1425,1124,825,638,346,17374,17,1606,,
18,0358,06/14/2020,N,206,176,136,154,280,457,825,1206,1526,1837,2100,2269,2099,1959,1827,1663,1494,1440,1265,896,797,623,522,301,26058,12,2269,,
18,0358,06/14/2020,S,383,263,199,172,199,228,296,413,696,984,1332,1720,1941,2099,2419,2455,2580,2274,2033,1552,1378,1153,802,591,28162,17,2580,,
46,0359,06/14/2020,N,109,52,51,27,40,80,169,321,450,666,825,908,838,692,611,546,607,576,456,369,272,242,132,96,9135,12,908,,
46,0359,06/14/2020,S,42,45,25,50,49,82,103,228,290,403,510,516,542,665,612,550,461,397,303,267,186,135,103,57,6621,14,665,,
78,0360,06/14/2020,N,68,36,21,16,25,60,127,307,484,641,874,884,990,845,744,769,759,719,668,487,368,257,93,67,10309,13,990,,
78,0360,06/14/2020,S,102,56,29,23,19,42,82,197,355,439,647,724,860,878,843,807,911,817,741,594,506,317,164,107,10260,17,911,,
86,0362,06/14/2020,S,1175,688,434,312,302,544,971,1037,1329,2011,2606,3202,3516,3869,3839,3603,3669,3730,4039,3183,2792,2435,1647,1023,51956,19,4039,,
52,0364,06/14/2020,E,3,5,4,4,9,19,39,29,38,65,74,88,73,73,63,64,69,51,64,31,25,19,9,8,926,12,88,,
52,0364,06/14/2020,W,6,4,3,3,4,2,8,22,39,51,67,47,81,75,76,99,67,67,54,51,38,28,29,15,936,16,99,,
47,0365,06/14/2020,N,10,2,4,7,4,12,28,61,61,114,129,122,121,83,78,88,67,73,63,42,31,29,25,9,1263,11,129,,
47,0365,06/14/2020,S,4,5,1,10,6,8,19,24,27,51,76,76,98,102,94,88,60,60,46,28,33,26,15,7,964,14,102,,
60,0366,06/14/2020,E,159,133,98,106,130,193,307,452,751,850,1048,1213,1073,1099,1044,1001,959,812,640,520,432,321,241,181,13763,12,1213,,
60,0366,06/14/2020,W,127,100,85,63,89,131,209,311,479,685,862,984,963,898,1119,1027,925,905,652,564,422,332,238,158,12328,15,1119,,
01,0367,06/14/2020,N,56,54,43,39,51,80,152,236,337,468,501,539,536,497,476,469,401,351,283,250,182,140,99,72,6312,12,539,,
01,0367,06/14/2020,S,87,48,36,20,48,41,109,142,202,256,356,471,551,544,527,547,501,448,355,348,260,202,167,78,6344,13,551,,
48,0368,06/14/2020,N,766,553,528,394,231,223,514,683,952,1244,1537,1730,2067,1956,2076,1787,1824,2020,1830,1682,1467,1196,797,596,28653,15,2076,,
48,0368,06/14/2020,S,378,245,150,128,173,343,584,907,1318,1841,2229,2158,2008,1835,1806,1781,1639,1530,1359,1039,873,667,466,381,25838,11,2229,,
49,0369,06/14/2020,N,16,5,8,4,9,18,36,54,115,169,154,111,103,102,86,95,98,70,66,53,38,19,20,10,1459,10,169,,
49,0369,06/14/2020,S,7,7,2,5,5,11,14,17,48,44,65,80,79,104,123,169,163,164,85,47,50,22,16,7,1334,16,169,,
70,0370,06/14/2020,E,171,99,100,82,95,291,405,491,909,1214,1629,1800,1759,1681,1624,1446,1312,1145,905,677,615,413,293,205,19361,12,1800,,
70,0370,06/14/2020,W,242,269,155,106,97,156,297,441,573,832,1091,1250,1375,1437,1592,1687,1725,1713,1461,1365,1079,707,391,226,20267,17,1725,,
10,0372,06/14/2020,E,482,330,227,205,178,192,443,459,623,859,1077,1219,1329,1280,1317,1311,1203,1182,1144,1064,1061,772,556,346,18859,13,1329,,
10,0372,06/14/2020,W,401,317,218,161,138,182,228,360,523,656,917,1115,1310,1320,1264,1234,1149,1057,1015,946,714,648,486,340,16699,14,1320,,
10,0373,06/14/2020,N,204,115,107,81,106,153,271,253,325,570,585,691,659,705,701,645,582,516,557,489,329,294,242,120,9300,14,705,,
10,0373,06/14/2020,S,207,196,164,130,134,111,177,225,268,320,424,514,659,690,641,709,675,626,612,608,427,439,319,221,9496,16,709,,
89,0374,06/14/2020,N,95,42,20,7,10,37,83,157,257,291,433,429,619,535,576,569,487,497,422,305,252,177,106,56,6462,13,619,,
89,0374,06/14/2020,S,38,18,8,12,23,59,148,200,289,376,515,579,568,565,586,592,490,427,357,243,209,135,75,27,6539,16,592,,
54,0375,06/14/2020,E,180,140,114,105,114,144,211,296,456,619,844,1084,1151,1294,1316,1259,1162,1008,881,757,543,450,327,279,14734,15,1316,,
54,0375,06/14/2020,W,149,124,103,79,103,95,155,224,395,466,770,960,942,1086,1130,1076,1046,955,889,705,622,489,344,243,13150,15,1130,,
55,0376,06/14/2020,E,75,31,23,24,25,53,116,160,229,329,472,583,582,584,529,622,576,523,475,418,291,238,167,63,7188,16,622,,
55,0376,06/14/2020,W,52,38,28,19,17,73,142,161,259,426,519,623,562,593,607,500,507,415,377,294,261,215,130,55,6873,12,623,,
86,0380,06/14/2020,E,692,370,275,215,245,433,778,989,1250,1793,2204,2897,3052,3204,3246,3014,2952,2869,2880,2146,1786,1442,1083,682,40497,15,3246,,
86,0380,06/14/2020,W,1088,694,499,323,312,400,635,1051,1356,1747,2401,3208,3320,3770,3796,3778,3676,3575,3094,2661,2346,1760,1350,950,47790,15,3796,,
86,0381,06/14/2020,E,22,11,4,1,9,18,55,56,70,140,162,189,182,187,181,126,155,199,130,61,75,47,32,12,2124,18,199,,
86,0381,06/14/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,16,1,,
87,0382,06/14/2020,E,0,0,1,0,14,85,47,32,28,44,41,107,103,90,70,55,32,67,29,0,0,1,0,0,846,12,107,,
87,0382,06/14/2020,W,1,0,0,0,2,13,17,17,23,18,29,44,50,103,90,71,58,81,49,21,38,31,0,0,756,14,103,,
87,0383,06/14/2020,E,256,101,49,55,67,71,113,111,156,199,340,424,529,577,664,597,708,612,637,636,499,387,441,256,8485,17,708,,
87,0383,06/14/2020,W,116,78,48,50,45,161,138,221,344,436,591,634,695,658,629,557,541,569,408,392,297,256,148,105,8117,13,695,,
86,0384,06/14/2020,E,422,301,207,151,192,237,393,527,608,872,1069,1270,1389,1567,1509,1517,1368,1242,1205,1071,936,839,602,430,19924,14,1567,,
86,0384,06/14/2020,W,519,321,245,147,135,138,245,440,548,764,937,1233,1289,1397,1421,1548,1468,1600,1210,1247,1120,891,661,449,19973,18,1600,,
57,0385,06/14/2020,E,431,246,144,165,232,367,572,895,1169,1468,1544,1553,1471,1481,1454,1483,1385,1239,1046,850,674,517,330,200,20916,12,1553,,
57,0385,06/14/2020,W,706,463,447,399,249,201,257,452,693,951,1254,1238,1326,1398,1510,1594,1665,1560,1497,1221,1105,1002,779,639,22606,17,1665,,
57,0386,06/14/2020,E,439,330,264,288,202,277,560,801,1095,1378,1496,1526,1558,1597,1575,1588,1520,1517,1529,1270,1297,922,624,372,24025,14,1597,,
57,0386,06/14/2020,W,584,307,231,190,205,316,393,642,1040,1347,1628,1629,1524,1589,1557,1626,1600,1678,1594,1357,1127,912,754,538,24368,18,1678,,
58,0398,06/14/2020,N,59,41,33,19,27,37,83,133,175,284,298,337,405,377,379,342,362,343,319,292,259,213,118,69,5004,13,405,,
58,0398,06/14/2020,S,43,42,24,20,22,62,102,133,239,308,413,383,413,413,349,282,311,319,268,240,173,160,108,62,4889,11,413,,
97,0403,06/14/2020,N,1082,782,521,419,381,487,770,1035,1315,1659,2213,2746,3012,3270,3473,3146,2819,2648,2451,2333,2069,1707,1435,986,42759,15,3473,,
97,0403,06/14/2020,S,909,702,485,385,318,439,740,806,1069,1420,1747,2249,2491,2719,2765,2877,2929,3061,3002,2618,2430,1879,1444,1013,40497,18,3061,,
97,0406,06/14/2020,N,35,24,17,7,23,35,98,191,246,322,347,363,371,327,313,288,250,233,267,180,141,84,65,43,4270,13,371,,
97,0406,06/14/2020,S,30,19,10,15,22,43,66,98,164,215,330,366,462,454,550,490,507,402,319,231,188,114,90,53,5238,15,550,,
97,0416,06/14/2020,N,224,172,121,116,157,270,462,634,873,1075,1322,1612,1571,1570,1629,1551,1381,1284,1113,835,669,547,370,265,19823,15,1629,,
97,0416,06/14/2020,S,301,172,105,100,94,135,227,320,453,717,944,1234,1606,1667,1841,2008,1970,1988,1895,1591,1357,1104,674,431,22934,16,2008,,
97,0417,06/14/2020,N,207,172,116,103,146,237,407,573,788,951,1201,1407,1336,1348,1416,1380,1226,1133,1007,739,647,491,344,241,17616,15,1416,,
97,0417,06/14/2020,S,270,151,102,90,94,132,195,279,410,613,879,1139,1488,1567,1689,1857,1807,1877,1811,1507,1267,991,616,410,21241,18,1877,,
97,0430,06/14/2020,N,540,312,183,170,187,303,453,574,769,1093,1529,1845,2069,2286,2369,2463,2337,2292,2459,2213,2045,1998,1797,822,33108,16,2463,,
97,0430,06/14/2020,S,445,328,263,170,221,321,655,800,1019,1319,1825,2358,2400,2343,2103,1814,1541,1400,1263,1064,948,806,630,490,26526,13,2400,,
10,0446,06/14/2020,N,301,153,98,94,74,154,343,447,808,1244,1545,1677,1819,1849,1742,1523,1489,1379,1262,973,816,643,403,248,21084,14,1849,,
10,0446,06/14/2020,S,372,244,166,133,80,101,161,280,495,800,1131,1421,1734,1851,1816,1800,1786,1613,1507,1378,958,727,568,300,21422,14,1851,,
10,0447,06/14/2020,E,399,280,261,248,155,130,215,283,388,507,720,776,915,955,942,896,869,847,815,782,668,572,481,357,13461,14,955,,
10,0447,06/14/2020,W,379,274,248,216,168,195,255,379,509,674,783,799,862,893,846,854,851,798,823,637,669,532,413,354,13411,14,893,,
10,0448,06/14/2020,N,462,253,238,185,129,130,203,303,425,574,767,992,1215,1346,1356,1357,1354,1203,1194,1011,773,649,549,351,17019,16,1357,,
10,0448,06/14/2020,S,334,234,219,210,182,254,414,431,582,897,1149,1412,1525,1605,1592,1481,1341,1160,1027,796,619,507,411,249,18631,14,1605,,
10,0449,06/14/2020,N,300,171,141,145,104,212,303,344,529,739,922,1072,1131,1078,1134,1071,1007,1022,947,780,692,499,421,257,15021,15,1134,,
10,0449,06/14/2020,S,472,285,280,224,146,149,232,339,414,600,850,1039,1217,1241,1259,1362,1183,1123,1065,980,798,679,494,355,16786,16,1362,,
10,0450,06/14/2020,E,308,176,142,113,83,107,162,356,580,823,1176,1396,1583,1755,1771,1845,1666,1644,1398,1268,999,632,432,253,20668,16,1845,,
10,0450,06/14/2020,W,227,123,96,77,94,185,334,513,826,1131,1624,1640,1905,1716,1620,1479,1346,1326,1179,977,753,512,348,222,20253,13,1905,,
10,0451,06/14/2020,E,190,138,104,105,84,146,250,320,500,744,1069,1258,1418,1363,1472,1338,1277,1249,1147,990,821,631,347,228,17189,15,1472,,
10,0451,06/14/2020,W,234,174,114,112,90,129,239,301,558,765,1054,1243,1411,1412,1470,1158,1121,1062,1027,880,713,463,381,260,16371,15,1470,,
10,0452,06/14/2020,N,212,115,74,59,60,64,139,242,379,525,787,929,1121,1122,1171,1088,1013,920,812,683,536,362,282,166,12861,15,1171,,
10,0452,06/14/2020,S,181,96,65,45,53,79,194,317,459,707,1005,1083,1141,1152,1077,1011,964,865,767,614,466,321,234,139,13035,14,1152,,
97,0453,06/14/2020,N,505,358,247,165,124,167,300,540,669,922,1214,1531,1834,1932,1978,1981,2025,1913,1789,1548,1249,964,814,455,25224,17,2025,,
97,0453,06/14/2020,S,277,185,121,110,148,315,586,672,969,1404,1859,2116,2283,2133,1976,1859,1753,1746,1477,1079,801,606,450,222,25147,13,2283,,
35,9902,06/14/2020,E,168,139,116,113,120,139,213,274,389,590,806,1000,1151,1207,1300,1278,1163,1068,933,774,547,512,366,293,14659,15,1300,,
35,9902,06/14/2020,W,127,123,95,74,105,94,176,247,394,517,812,925,986,1083,1076,1082,949,920,841,668,559,435,290,219,12797,14,1083,,
26,9904,06/14/2020,N,353,244,258,190,279,426,780,1149,1539,2043,2338,2652,2763,2542,2379,2259,2076,1746,1592,1356,1044,846,727,562,32143,13,2763,,
26,9904,06/14/2020,S,470,311,261,302,306,318,453,634,904,1342,1945,2272,2518,2833,3043,3198,3115,2827,2486,1958,1639,1280,948,660,36023,16,3198,,
72,9905,06/14/2020,N,502,287,265,211,269,410,885,1167,1560,2324,2839,3076,2928,2140,2844,2951,2778,2382,2350,1832,1541,1217,872,560,38190,12,3076,,
72,9905,06/14/2020,S,478,350,308,236,236,370,548,919,1105,1512,1952,2591,3048,2922,3156,3045,2924,2344,2295,1876,1335,1018,779,514,35861,15,3156,,
79,9906,06/14/2020,E,710,448,357,320,293,514,811,1248,1761,2529,3329,3818,3750,3707,3541,3245,2960,2750,2445,2063,1591,1468,1006,699,45363,12,3818,,
79,9906,06/14/2020,W,693,456,345,279,368,465,706,936,1356,1982,2470,2875,3091,3341,3274,3440,3587,3586,3124,2780,2305,1673,1305,786,45223,17,3587,,
46,9907,06/14/2020,N,95,56,48,29,38,79,137,260,326,420,506,521,470,461,451,404,437,408,338,266,217,177,130,66,6340,12,521,,
46,9907,06/14/2020,S,38,47,29,33,56,81,99,188,259,340,391,399,422,469,459,418,360,320,274,198,157,136,95,73,5341,14,469,,
34,9909,06/14/2020,N,55,30,30,15,14,38,52,96,173,274,343,412,475,526,499,464,392,386,336,219,219,148,91,69,5356,14,526,,
34,9909,06/14/2020,S,39,26,25,30,23,33,85,147,251,313,445,521,578,510,502,479,410,402,353,273,195,143,96,40,5919,13,578,,
72,9914,06/14/2020,N,467,329,325,247,238,420,745,885,1020,1287,1479,1656,1814,1936,1925,1862,1880,1941,1702,1454,1179,1022,762,550,27125,18,1941,,
72,9914,06/14/2020,S,512,366,302,263,264,368,646,823,986,1213,1572,1838,2091,2100,2186,2132,2117,1911,2003,1442,1243,1067,906,641,28992,15,2186,,
48,9916,06/14/2020,N,160,116,106,86,89,105,214,318,451,592,686,810,1067,999,952,967,822,837,777,721,619,359,229,163,12245,13,1067,,
48,9916,06/14/2020,S,135,80,75,86,69,138,252,330,594,747,800,889,847,864,818,810,845,750,626,501,468,401,341,253,11719,12,889,,
07,9918,06/14/2020,N,76,51,48,27,34,54,110,152,231,299,413,411,445,510,452,410,415,346,354,269,210,162,122,84,5685,14,510,,
07,9918,06/14/2020,S,94,56,26,27,43,54,97,152,213,298,404,432,522,529,530,581,646,613,523,410,314,221,134,88,7007,17,646,,
70,9919,06/14/2020,N,376,224,193,223,274,456,672,961,1328,1782,2287,2417,2581,2537,2723,2535,2387,2215,1948,1658,1365,990,688,444,33264,15,2723,,
70,9919,06/14/2020,S,429,274,223,221,204,297,553,862,1018,1542,1902,2404,2674,2829,2858,2884,2830,2698,2367,1805,1508,1140,820,633,34975,16,2884,,
18,9920,06/14/2020,N,219,178,141,151,259,434,801,1130,1545,1780,2015,2282,2148,1936,1784,1623,1465,1390,1193,1020,788,616,521,321,25740,12,2282,,
18,9920,06/14/2020,S,374,264,201,176,212,238,305,428,696,939,1276,1649,1890,2066,2436,2480,2539,2285,2017,1555,1360,1131,785,597,27899,17,2539,,
74,9923,06/14/2020,N,385,310,265,216,263,365,641,998,1279,1731,2253,2512,2529,2352,2607,2325,2133,1754,1494,1256,956,824,589,426,30463,15,2607,,
74,9923,06/14/2020,S,343,264,224,207,223,323,442,557,861,1044,1142,2064,1632,2423,2351,2199,1619,1846,1700,1280,885,789,579,390,25387,14,2423,,
79,9925,06/14/2020,E,73,36,33,33,29,87,125,154,209,279,441,462,511,410,438,374,368,327,244,170,144,97,78,61,5183,13,511,,
79,9925,06/14/2020,W,113,48,42,42,51,27,103,115,140,210,286,343,405,473,447,499,466,465,391,319,228,177,130,74,5594,16,499,,
16,9927,06/14/2020,E,168,111,118,132,111,107,192,304,359,474,541,503,502,451,443,427,408,443,433,384,345,278,239,161,7634,11,541,,
16,9927,06/14/2020,W,158,130,123,70,73,87,134,199,233,357,489,598,582,542,527,451,414,382,365,305,234,232,180,102,6967,12,598,,
79,9929,06/14/2020,N,23,28,25,15,14,43,68,177,264,430,490,543,572,480,410,379,387,337,255,210,162,112,53,28,5505,13,572,,
79,9929,06/14/2020,S,62,24,34,14,33,51,80,140,245,352,431,422,469,436,428,392,401,369,270,264,191,147,80,47,5382,13,469,,
97,9931,06/14/2020,N,226,174,132,141,180,230,477,644,946,1226,1390,1733,1518,1527,1347,1467,1332,1227,1124,871,746,585,450,304,19997,12,1733,,
97,9931,06/14/2020,S,271,182,127,149,193,216,247,382,577,784,1046,1351,1528,1719,1699,1770,1856,1701,1509,1314,1027,718,622,413,21401,17,1856,,
97,9933,06/14/2020,N,544,305,170,141,132,173,367,540,697,905,1227,1596,1780,1999,2108,2032,2053,1937,1846,1431,1233,966,740,518,25440,15,2108,,
97,9933,06/14/2020,S,388,263,181,137,153,275,495,666,831,1042,1524,1798,1907,2134,1985,1871,1871,1689,1476,1282,1176,1024,629,394,25191,14,2134,,
29,9936,06/14/2020,E,172,107,106,89,101,127,159,202,282,432,565,786,906,1005,1088,1179,1066,990,896,733,490,435,400,266,12582,16,1179,,
29,9936,06/14/2020,W,132,117,78,103,87,118,243,354,566,776,1037,1187,1227,1160,1050,1090,871,809,665,595,454,307,221,181,13428,13,1227,,
50,9940,06/14/2020,N,49,28,19,19,15,19,44,103,123,132,159,187,214,268,219,216,222,171,218,179,151,113,97,59,3024,14,268,,
50,9940,06/14/2020,S,59,45,29,14,15,20,50,86,81,137,155,248,213,245,309,240,225,227,218,206,169,132,95,65,3283,15,309,,
53,9943,06/14/2020,E,17,12,5,1,11,28,32,54,70,97,119,142,136,170,168,164,137,127,105,87,81,66,47,35,1911,14,170,,
53,9943,06/14/2020,W,22,7,2,7,9,30,38,70,70,119,151,168,187,154,136,111,106,116,101,93,75,43,32,20,1867,13,187,,
87,9947,06/14/2020,N,111,72,64,67,82,78,124,214,293,354,433,482,505,531,525,440,443,450,401,369,309,264,180,148,6939,14,531,,
87,9947,06/14/2020,S,151,55,53,38,55,89,125,132,241,334,398,517,530,551,556,555,504,495,539,437,340,274,212,142,7323,15,556,,
16,9948,06/14/2020,N,94,66,70,68,62,110,194,249,386,486,589,639,728,687,643,637,621,617,479,437,414,305,168,129,8878,13,728,,
16,9948,06/14/2020,S,153,106,82,69,72,129,165,178,274,376,472,582,638,693,728,702,670,608,633,519,457,314,263,140,9023,15,728,,
48,9949,06/14/2020,E,400,262,188,202,204,333,621,841,1286,1649,2167,1970,2010,1919,2109,2036,1879,1572,1354,908,889,661,476,331,26267,11,2167,,
48,9949,06/14/2020,W,357,261,205,182,158,233,459,758,1044,1477,2001,2245,2325,2267,2003,2070,1895,1858,1706,1476,1146,859,603,345,27933,13,2325,,
03,9950,06/14/2020,N,388,231,226,131,209,323,566,887,1199,1657,2048,2463,2639,2590,2482,2262,2059,1956,1740,1479,1171,909,626,405,30646,13,2639,,
03,9950,06/14/2020,S,343,238,212,160,143,359,576,831,1216,1495,1788,2215,2549,2625,2620,2850,2673,2413,2359,1868,1517,1136,759,443,33388,16,2850,,
16,9951,06/14/2020,E,700,486,334,369,373,435,549,859,1159,1636,2095,2763,2921,2996,3047,2979,2879,2976,2915,2664,2237,1884,1553,835,41644,15,3047,,
16,9951,06/14/2020,W,695,443,383,329,302,370,665,993,1520,2334,3011,3230,3214,3101,3048,2910,2708,2684,2482,2041,1759,1565,1090,685,41562,12,3230,,
93,9952,06/14/2020,N,553,371,244,231,293,425,792,1124,1552,2000,2547,2775,2850,2790,2952,2841,2711,2503,2289,1707,1500,1158,829,588,37625,15,2952,,
93,9952,06/14/2020,S,570,354,270,222,265,451,682,891,1202,1591,2147,2830,2838,3044,3129,3344,3259,3326,3057,2627,2130,1647,1199,732,41807,16,3344,,
10,9953,06/14/2020,N,847,545,416,391,507,795,1314,1698,2242,3288,4166,4654,4631,4506,4331,4175,4070,3874,3878,2979,2503,2113,1442,937,60302,12,4654,,
10,9953,06/14/2020,S,1072,763,605,543,462,539,1079,1397,1792,2345,3062,3783,4414,4495,4614,4622,4498,4585,4033,3282,2530,2031,1696,1031,59273,16,4622,,
10,9955,06/14/2020,N,420,278,220,251,216,276,548,778,865,1077,1458,1733,1847,1817,1827,1752,1661,1527,1449,1223,908,778,578,438,23925,13,1847,,
10,9955,06/14/2020,S,304,195,143,117,153,271,440,502,781,1164,1472,1556,1644,1834,1858,1968,1892,1806,1641,1237,955,820,627,353,23733,16,1968,,
32,9956,06/14/2020,N,236,222,168,164,160,235,353,641,1023,1377,1813,2128,2273,2399,2010,1947,1693,1416,1210,1065,834,633,504,390,24894,14,2399,,
32,9956,06/14/2020,S,266,219,271,236,222,258,376,485,756,1083,1387,1688,1791,2042,2308,2103,1924,1622,1316,1217,932,701,658,387,24248,15,2308,,
53,9957,06/14/2020,N,21,10,7,4,9,7,20,31,42,73,97,119,147,130,115,106,112,125,117,76,79,42,37,23,1549,13,147,,
53,9957,06/14/2020,S,15,7,14,6,9,14,29,50,49,77,114,104,124,97,106,100,90,80,60,71,32,24,16,16,1304,13,124,,
60,9958,06/14/2020,E,165,106,109,88,115,172,266,464,762,1026,1171,1355,1162,1051,1029,923,931,791,611,545,397,339,235,166,13979,12,1355,,
60,9958,06/14/2020,W,110,91,69,67,79,103,163,235,390,591,729,914,910,945,1112,1077,852,815,602,518,364,274,213,141,11364,15,1112,,
60,9959,06/14/2020,N,16,10,12,14,16,29,56,123,202,315,423,447,376,295,247,228,233,158,155,137,97,70,34,20,3713,12,447,,
60,9959,06/14/2020,S,25,18,7,15,13,23,39,62,72,125,189,228,265,265,337,269,212,163,140,112,85,57,33,17,2771,15,337,,
97,9961,06/14/2020,N,253,186,131,126,111,234,303,444,626,837,1037,1175,1205,975,1495,1307,1219,1143,1034,882,815,613,479,319,16949,15,1495,,
97,9961,06/14/2020,S,280,187,127,109,121,158,229,358,505,787,1181,1457,1591,1827,1877,1846,1851,1604,1691,1280,933,656,469,234,21358,15,1877,,
10,9962,06/14/2020,E,1065,759,660,723,529,633,1033,1258,1661,2394,3133,3672,3936,3982,3973,4144,4168,4101,4004,3640,2843,2555,2025,1096,57987,17,4168,,
10,9962,06/14/2020,W,974,632,521,382,427,599,944,1361,1996,2877,3745,4238,4329,4281,4008,3884,3621,3386,3342,2752,2367,2053,1515,964,55198,13,4329,,
28,9963,06/14/2020,N,135,124,68,77,67,139,232,339,500,691,874,940,962,945,904,914,752,728,563,513,477,307,243,179,11673,13,962,,
28,9963,06/14/2020,S,144,96,79,103,67,111,191,233,295,504,654,749,923,955,892,958,884,754,658,627,467,375,297,222,11238,16,958,,
93,9964,06/14/2020,N,67,40,31,17,21,39,66,73,84,132,145,158,203,217,181,206,193,170,173,149,142,117,82,47,2753,14,217,,
93,9964,06/14/2020,S,59,39,44,25,15,37,79,98,107,139,176,231,246,213,228,229,268,203,206,233,175,137,95,54,3336,17,268,,
93,9965,06/14/2020,N,59,30,26,15,30,50,75,106,129,195,205,186,262,222,243,247,165,169,149,148,99,99,78,70,3057,13,262,,
93,9965,06/14/2020,S,50,24,11,16,25,48,90,77,83,98,161,188,251,283,318,354,369,420,352,307,200,165,110,45,4045,18,420,,
17,9967,06/14/2020,N,235,170,143,140,272,427,641,832,1200,1553,1745,1932,1937,1811,1807,1802,1602,1558,1210,1157,899,691,537,306,24607,13,1937,,
17,9967,06/14/2020,S,205,134,99,94,73,88,159,288,361,422,593,908,937,1051,1079,1158,1154,1163,989,829,693,512,414,315,13718,18,1163,,
